timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
118996000,-0.015647285,0.028185613,-0.2,0.0
119016000,-0.015657242,0.0282482,-0.2,0.0
119036000,-0.015665358,0.028306145,-0.2,0.0
119060000,-0.015675144,0.02837473,-0.2,0.0
119076000,-0.015681058,0.028418412,-0.2,0.0
119096000,-0.01569027,0.028476786,-0.2,0.0
119116000,-0.015703734,0.028533101,-0.2,0.0
119136000,-0.01571574,0.028586064,-0.2,0.0
119156000,-0.015726434,0.028635973,-0.2,0.0
119176000,-0.015737783,0.028685221,-0.2,0.0
119196000,-0.015748575,0.028736344,-0.2,0.0
119216000,-0.015759027,0.028781043,-0.2,0.0
119236000,-0.015767602,0.028829265,-0.2,0.0
119256000,-0.015780553,0.028874366,-0.2,0.0
119276000,-0.015793722,0.028915673,-0.2,0.0
119296000,-0.015805004,0.028951995,-0.2,0.0
119316000,-0.015815068,0.028991101,-0.2,0.0
119336000,-0.015825175,0.029033052,-0.2,0.0
119356000,-0.015834037,0.029071672,-0.2,0.0
119376000,-0.015845982,0.029110115,-0.2,0.0
119396000,-0.015859863,0.029145518,-0.2,0.0
119416000,-0.015871443,0.029179653,-0.2,0.0
119440000,-0.015885388,0.029217469,-0.2,0.0
119456000,-0.01589443,0.029246923,-0.2,0.0
119476000,-0.015902871,0.029278658,-0.2,0.0
119500000,-0.01591916,0.029313002,-0.2,0.0
119516000,-0.01592873,0.029335698,-0.2,0.0
119536000,-0.01594075,0.029360252,-0.2,0.0
119556000,-0.015951945,0.029387206,-0.2,0.0
119576000,-0.01596555,0.029411713,-0.2,0.0
119596000,-0.015978646,0.029434014,-0.2,0.0
119616000,-0.015989324,0.029455036,-0.2,0.0
119636000,-0.015999092,0.02947749,-0.2,0.0
119656000,-0.016009618,0.029493988,-0.2,0.0
119676000,-0.016024448,0.029508332,-0.2,0.0
119696000,-0.016037745,0.029527156,-0.2,0.0
119716000,-0.016046865,0.029542947,-0.2,0.0
119740000,-0.016060524,0.029558541,-0.2,0.0
119756000,-0.016070947,0.029565135,-0.2,0.0
119776000,-0.016084053,0.029578328,-0.2,0.0
119796000,-0.016095595,0.0295948,-0.2,0.0
119820000,-0.016110526,0.029609453,-0.2,0.0
119836000,-0.016118763,0.029616622,-0.2,0.0
119856000,-0.016131764,0.029620964,-0.2,0.0
119876000,-0.01614511,0.029629892,-0.2,0.0
119896000,-0.016155597,0.029640172,-0.2,0.0
119920000,-0.016168017,0.02965516,-0.2,0.0
119936000,-0.016177263,0.029662117,-0.2,0.0
119960000,-0.016192185,0.029670417,-0.2,0.0
119976000,-0.0162042,0.029676083,-0.2,0.0
119996000,-0.016215809,0.029679662,-0.2,0.0
120016000,-0.016228376,0.029683838,-0.2,0.0
120040000,-0.016244652,0.029685596,-0.2,0.0
120056000,-0.016252741,0.029691868,-0.2,0.0
120076000,-0.016262908,0.02969358,-0.2,0.0
120096000,-0.016274866,0.029695764,-0.2,0.0
120116000,-0.01628507,0.029701684,-0.2,0.0
120136000,-0.016294654,0.029702669,-0.2,0.0
120156000,-0.016305292,0.029705657,-0.2,0.0
120176000,-0.016314035,0.029708063,-0.2,0.0
120196000,-0.01632517,0.029706638,-0.2,0.0
120220000,-0.016341629,0.029701762,-0.2,0.0
120236000,-0.016350657,0.029698186,-0.2,0.0
120256000,-0.016360799,0.029698404,-0.2,0.0
120276000,-0.016371317,0.029698806,-0.2,0.0
120296000,-0.016381776,0.029700408,-0.2,0.0
120316000,-0.016395314,0.029705998,-0.2,0.0
120340000,-0.016406665,0.029711515,-0.2,0.0
120356000,-0.016415482,0.029712928,-0.2,0.0
120380000,-0.016426366,0.029719193,-0.2,0.0
120400000,-0.016433343,0.029728645,-0.2,0.0
120416000,-0.016438818,0.029734079,-0.2,0.0
120436000,-0.016446717,0.029740376,-0.2,0.0
120456000,-0.016454423,0.029747715,-0.2,0.0
120476000,-0.016464684,0.029754136,-0.2,0.0
120496000,-0.016476663,0.029760858,-0.2,0.0
120516000,-0.016488643,0.029770896,-0.2,0.0
120536000,-0.016496152,0.029779911,-0.2,0.0
120556000,-0.016503017,0.029789146,-0.2,0.0
120576000,-0.016512133,0.02979803,-0.2,0.0
120596000,-0.016519133,0.029811978,-0.2,0.0
120616000,-0.016524697,0.029820647,-0.2,0.0
120636000,-0.016533677,0.029831858,-0.2,0.0
120656000,-0.016543396,0.029840816,-0.2,0.0
120676000,-0.016549677,0.0298563,-0.2,0.0
120696000,-0.01655547,0.029869102,-0.2,0.0
120716000,-0.016561516,0.029882902,-0.2,0.0
120740000,-0.016569132,0.029898847,-0.2,0.0
120756000,-0.016571535,0.029915014,-0.2,0.0
120776000,-0.016573964,0.029933412,-0.2,0.0
120796000,-0.016581845,0.02995151,-0.2,0.0
120816000,-0.016590644,0.02997306,-0.2,0.0
120836000,-0.016599303,0.029994452,-0.2,0.0
120856000,-0.016605873,0.030016618,-0.2,0.0
120876000,-0.016608894,0.030042645,-0.2,0.0
120900000,-0.016611168,0.030071134,-0.2,0.0
120916000,-0.016614592,0.030093942,-0.2,0.0
120940000,-0.016620304,0.030126212,-0.2,0.0
120956000,-0.01662413,0.030149428,-0.2,0.0
120976000,-0.016628081,0.030177986,-0.2,0.0
120996000,-0.0166337,0.030202689,-0.2,0.0
121016000,-0.016638499,0.030231226,-0.2,0.0
121036000,-0.016642824,0.030261824,-0.2,0.0
121056000,-0.016646257,0.030293921,-0.2,0.0
121076000,-0.016648646,0.030326108,-0.2,0.0
121100000,-0.01665372,0.030371474,-0.2,0.0
121116000,-0.016655952,0.030401474,-0.2,0.0
121136000,-0.016658759,0.030444266,-0.2,0.0
121156000,-0.01666229,0.030482996,-0.2,0.0
121176000,-0.016662382,0.03052132,-0.2,0.0
121196000,-0.016664375,0.030563692,-0.2,0.0
121216000,-0.01666952,0.030601747,-0.2,0.0
121236000,-0.016672758,0.030640041,-0.2,0.0
121256000,-0.016675549,0.030680444,-0.2,0.0
121276000,-0.016677994,0.03072043,-0.2,0.0
121296000,-0.016678251,0.030764414,-0.2,0.0
121316000,-0.016680356,0.030807102,-0.2,0.0
121336000,-0.016682185,0.030852383,-0.2,0.0
121356000,-0.01668336,0.030898267,-0.2,0.0
121376000,-0.01668419,0.030947534,-0.2,0.0
121396000,-0.016683908,0.030994233,-0.2,0.0
121420000,-0.016688861,0.03105045,-0.2,0.0
121436000,-0.01669339,0.031090196,-0.2,0.0
121456000,-0.016696362,0.031141797,-0.2,0.0
121476000,-0.016699364,0.03119652,-0.2,0.0
121496000,-0.0167008,0.031254474,-0.2,0.0
121516000,-0.016700264,0.031315856,-0.2,0.0
121540000,-0.016700193,0.031387128,-0.2,0.0
121556000,-0.016700368,0.031434894,-0.2,0.0
121576000,-0.016699478,0.03149646,-0.2,0.0
121596000,-0.01669959,0.0315541,-0.2,0.0
121616000,-0.016702551,0.03161332,-0.2,0.0
121636000,-0.016704284,0.031675037,-0.2,0.0
121660000,-0.01670626,0.03174774,-0.2,0.0
121676000,-0.016707554,0.031795908,-0.2,0.0
121696000,-0.016709711,0.031863414,-0.2,0.0
121716000,-0.016711054,0.031927876,-0.2,0.0
121740000,-0.01671062,0.03200613,-0.2,0.0
121756000,-0.016709602,0.032060247,-0.2,0.0
121780000,-0.016706163,0.032144833,-0.2,0.0
121796000,-0.016706388,0.032200474,-0.19999824,0.0
121816000,-0.016708251,0.03226974,-0.2,0.0
121836000,-0.016712029,0.0323368,-0.2,0.0
121856000,-0.016714714,0.032405555,-0.2,0.0
121876000,-0.016716162,0.03247825,-0.2,0.0
121896000,-0.01671667,0.032547276,-0.2,0.0
121916000,-0.016715895,0.032619298,-0.19999914,0.0
121936000,-0.016715573,0.03269122,-0.2,0.0
121956000,-0.01671559,0.032763418,-0.2,0.0
121976000,-0.016714856,0.032838356,-0.19999096,0.0
121996000,-0.01671499,0.03291059,-0.19998899,0.0
122020000,-0.01671512,0.033000413,-0.19997922,0.0
122036000,-0.016717685,0.033061642,-0.19997485,0.0
122056000,-0.016719606,0.03313655,-0.19997117,0.0
122080000,-0.016722178,0.03323047,-0.19996418,0.0
122096000,-0.016723366,0.033295393,-0.19995858,0.0
122116000,-0.01672545,0.03337532,-0.19996095,0.0
122136000,-0.016726447,0.033454157,-0.19995688,0.0
122156000,-0.016726265,0.033535615,-0.19995604,0.0
122176000,-0.016724061,0.033620436,-0.19994584,0.0
122196000,-0.016721223,0.033699017,-0.19994186,0.0
122216000,-0.016720405,0.033777643,-0.19994655,0.0
122236000,-0.016725972,0.033857357,-0.19995458,0.0
122256000,-0.016728798,0.0339433,-0.1999526,0.0
122276000,-0.016730404,0.03402522,-0.1999488,0.0
122296000,-0.016730733,0.034110356,-0.19994801,0.0
122316000,-0.016730031,0.03419372,-0.19995697,0.0
122336000,-0.01673185,0.034277726,-0.1999556,0.0
122356000,-0.016731312,0.034363784,-0.19995297,0.0
122376000,-0.016730836,0.034447026,-0.19995888,0.0
122396000,-0.016730322,0.03453437,-0.19995718,0.0
122416000,-0.016732788,0.034620464,-0.19996318,0.0
122436000,-0.016736561,0.0347072,-0.19996707,0.0
122456000,-0.016740039,0.03478986,-0.19996785,0.0
122476000,-0.016742675,0.034874193,-0.19996801,0.0
122496000,-0.016743492,0.034964453,-0.19996972,0.0
122516000,-0.016743924,0.035053108,-0.1999745,0.0
122536000,-0.016742576,0.03514487,-0.19997387,0.0
122556000,-0.016742045,0.035231676,-0.1999776,0.0
122576000,-0.016742762,0.035324294,-0.19998021,0.0
122596000,-0.016747003,0.03541491,-0.19999592,0.0
122620000,-0.016751362,0.035519123,-0.2,0.0
122636000,-0.016753623,0.03559151,-0.2,0.0
122660000,-0.016756272,0.035701174,-0.2,0.0
122676000,-0.016755594,0.035771534,-0.2,0.0
122700000,-0.016755663,0.035874642,-0.2,0.0
122716000,-0.016756848,0.0359498,-0.2,0.0
122740000,-0.016760863,0.03606262,-0.2,0.0
122756000,-0.01676499,0.03613293,-0.2,0.0
122776000,-0.016769018,0.036222264,-0.2,0.0
122796000,-0.01677125,0.036312435,-0.2,0.0
122820000,-0.016773935,0.03641746,-0.2,0.0
122836000,-0.016773984,0.036486104,-0.2,0.0
122856000,-0.016791191,0.036569025,-0.2,0.0
122876000,-0.016822526,0.03665463,-0.2,0.0
122896000,-0.016871963,0.03676852,-0.2,0.0
122916000,-0.016930038,0.036888253,-0.2,0.0
122936000,-0.016988553,0.03701682,-0.2,0.0
122956000,-0.017034847,0.037170745,-0.2,0.0
122976000,-0.017078351,0.037346143,-0.2,0.0
122996000,-0.017114408,0.037536323,-0.2,0.0
123020000,-0.017149776,0.03778531,-0.2,0.0
123036000,-0.017167868,0.037964627,-0.2,0.0
123060000,-0.017191768,0.03825648,-0.2,0.0
123076000,-0.017210549,0.038452692,-0.2,0.0
123096000,-0.017229905,0.038695112,-0.2,0.0
123116000,-0.017246401,0.038936976,-0.2,0.0
123136000,-0.017265726,0.03917234,-0.2,0.0
123156000,-0.017284881,0.03939767,-0.2,0.0
123176000,-0.0173023,0.039618008,-0.2,0.0
123196000,-0.017318062,0.039813228,-0.2,0.0
123220000,-0.017335108,0.0400291,-0.2,0.0
123236000,-0.017350275,0.04015818,-0.2,0.0
123256000,-0.017369265,0.040304672,-0.2,0.0
123276000,-0.017386293,0.040432513,-0.2,0.0
123296000,-0.01740171,0.0405384,-0.2,0.0
123316000,-0.01741284,0.04062801,-0.2,0.0
123336000,-0.01742875,0.040699687,-0.2,0.0
123356000,-0.017444717,0.040755276,-0.2,0.0
123376000,-0.01745686,0.04080164,-0.19997233,0.0
123396000,-0.017468402,0.040843647,-0.19987373,0.0
123420000,-0.017485313,0.04088676,-0.19967046,0.0
123440000,-0.01749583,0.040923342,-0.19944845,0.0
123456000,-0.017501745,0.04094962,-0.19923867,0.0
123476000,-0.01750712,0.040982798,-0.19893405,0.0
123496000,-0.017511792,0.041016214,-0.1986147,0.0
123520000,-0.017517501,0.041056804,-0.19823524,0.0
123540000,-0.017517662,0.041103054,-0.1979157,0.0
123556000,-0.017516533,0.041145377,-0.19766787,0.0
123576000,-0.017519912,0.041206587,-0.19737856,0.0
123596000,-0.017519755,0.04127248,-0.19712329,0.0
123620000,-0.017514188,0.04136565,-0.19684783,0.0
123636000,-0.017510619,0.041434634,-0.19670452,0.0
123656000,-0.01750881,0.04152953,-0.19655903,0.0
123676000,-0.017503599,0.04163296,-0.19646738,0.0
123700000,-0.017493652,0.041766223,-0.19641832,0.0
123716000,-0.017486341,0.041862633,-0.19641685,0.0
123740000,-0.017479924,0.042010017,-0.19648266,0.0
123756000,-0.017477358,0.04210931,-0.1965764,0.0
123776000,-0.017471714,0.042236008,-0.1967345,0.0
123796000,-0.017463842,0.04236641,-0.19692384,0.0
123816000,-0.017460275,0.04249517,-0.19716303,0.0
123836000,-0.017457876,0.042620096,-0.19743125,0.0
123856000,-0.017455045,0.042746745,-0.19773723,0.0
123876000,-0.017453488,0.04286599,-0.19807804,0.0
123896000,-0.017456694,0.042977028,-0.19844534,0.0
123916000,-0.017456744,0.043086447,-0.19881868,0.0
123936000,-0.017461916,0.043186214,-0.1992034,0.0
123956000,-0.017467108,0.043279037,-0.1995884,0.0
123980000,-0.017472047,0.04338,-0.2,0.0
123996000,-0.017476937,0.0434407,-0.2,0.0
124016000,-0.017485168,0.043509744,-0.2,0.0
124036000,-0.017492648,0.04357369,-0.2,0.0
124056000,-0.017497426,0.043630335,-0.2,0.0
124076000,-0.017503792,0.043681078,-0.2,0.0
124100000,-0.0175147,0.043736093,-0.2,0.0
124116000,-0.017522067,0.04376614,-0.2,0.0
124140000,-0.017530965,0.043802347,-0.2,0.0
124156000,-0.017542046,0.043827035,-0.2,0.0
124176000,-0.017552076,0.043850873,-0.2,0.0
124196000,-0.01756261,0.043869115,-0.2,0.0
124216000,-0.017571611,0.043888055,-0.2,0.0
124236000,-0.017580552,0.04390391,-0.2,0.0
124260000,-0.017590677,0.04392271,-0.2,0.0
124280000,-0.017601412,0.04393149,-0.2,0.0
124300000,-0.017609594,0.04394133,-0.2,0.0
124316000,-0.01761751,0.04395346,-0.2,0.0
124340000,-0.017629253,0.043971047,-0.19999492,0.0
124356000,-0.017636376,0.043983515,-0.19998556,0.0
124380000,-0.017650789,0.04400296,-0.19997069,0.0
124396000,-0.017657792,0.044019792,-0.19995059,0.0
124420000,-0.01767021,0.044038046,-0.19993499,0.0
124436000,-0.0176758,0.0440488,-0.19992787,0.0
124456000,-0.01768127,0.044069164,-0.19992493,0.0
124476000,-0.01768401,0.04409247,-0.19993182,0.0
124496000,-0.017687475,0.04411401,-0.19995134,0.0
124520000,-0.017691206,0.044142626,-0.19999623,0.0
124535999,-0.017696327,0.044162445,-0.2,0.0
124559999,-0.01770035,0.04419435,-0.2,0.0
124580000,-0.017706146,0.04422205,-0.2,0.0
124600000,-0.017711513,0.04425222,-0.2,0.0
124620000,-0.017715214,0.044281453,-0.2,0.0
124640000,-0.017723601,0.04430929,-0.2,0.0
124659999,-0.017727498,0.04434042,-0.2,0.0
124683999,-0.017735148,0.044377472,-0.2,0.0
124707999,-0.017741902,0.044412468,-0.2,0.0
124731999,-0.017751342,0.044441257,-0.2,0.0
124755999,-0.017759474,0.044466056,-0.2,0.0
124779999,-0.017769726,0.044488322,-0.2,0.0
124803999,-0.017781785,0.044509783,-0.2,0.0
124828000,-0.017790344,0.0445266,-0.2,0.0
124844000,-0.017797654,0.044536754,-0.2,0.0
124864000,-0.017808542,0.044548977,-0.2,0.0
124884000,-0.01781565,0.044558916,-0.2,0.0
124908000,-0.017827187,0.044567302,-0.2,0.0
124927999,-0.017835978,0.044572536,-0.2,0.0
124956000,-0.017850297,0.044572573,-0.2,0.0
124975999,-0.017862521,0.04457017,-0.2,0.0
125004000,-0.01787385,0.04456809,-0.2,0.0
125023999,-0.017883942,0.044561613,-0.2,0.0
125047999,-0.01789262,0.04455312,-0.2,0.0
125068000,-0.017903304,0.04454546,-0.2,0.0
125088000,-0.01791478,0.04453881,-0.2,0.0
125108000,-0.017924042,0.044530544,-0.2,0.0
125128000,-0.017931825,0.044527967,-0.2,0.0
125147999,-0.017942864,0.044520218,-0.2,0.0
125171999,-0.0179511,0.044509068,-0.2,0.0
125195999,-0.017960776,0.04449761,-0.2,0.0
125219999,-0.01797337,0.044482376,-0.2,0.0
125243999,-0.017983623,0.044471975,-0.2,0.0
125267999,-0.017994074,0.044462036,-0.2,0.0
125296000,-0.018005958,0.04445264,-0.2,0.0
125312000,-0.018011045,0.044447735,-0.2,0.0
125332000,-0.01801848,0.04444557,-0.2,0.0
125352000,-0.018026674,0.04444073,-0.2,0.0
125372000,-0.018030796,0.04444353,-0.2,0.0
125391999,-0.018033285,0.04444594,-0.2,0.0
125415999,-0.018041976,0.04444675,-0.2,0.0
125439999,-0.01805056,0.044450793,-0.2,0.0
125463999,-0.018059032,0.04445734,-0.2,0.0
125487999,-0.01806623,0.044463012,-0.2,0.0
125511999,-0.018074628,0.04447179,-0.2,0.0
125535999,-0.01808639,0.04447865,-0.2,0.0
125559999,-0.018095698,0.04448417,-0.2,0.0
125580000,-0.018102208,0.044494443,-0.2,0.0
125600000,-0.01810987,0.044501003,-0.2,0.0
125620000,-0.0181154,0.0445108,-0.2,0.0
125644000,-0.018123789,0.044516027,-0.2,0.0
125659999,-0.018126652,0.044520028,-0.2,0.0
125683999,-0.018131824,0.04453097,-0.2,0.0
125707999,-0.018138327,0.044536658,-0.2,0.0
125731999,-0.018146928,0.044544205,-0.2,0.0
125755999,-0.018156147,0.044552233,-0.2,0.0
125779999,-0.018164972,0.044564445,-0.2,0.0
125803999,-0.018172735,0.0445771,-0.2,0.0
125828000,-0.018180547,0.044592552,-0.2,0.0
125844000,-0.01818427,0.04460218,-0.2,0.0
125864000,-0.018190207,0.044612188,-0.2,0.0
125884000,-0.018197726,0.04462591,-0.2,0.0
125903999,-0.018201392,0.044639584,-0.2,0.0
125927999,-0.01820431,0.04465593,-0.2,0.0
125951999,-0.018211491,0.044675414,-0.2,0.0
125975999,-0.018219126,0.044693246,-0.2,0.0
125999999,-0.018228354,0.044711266,-0.2,0.0
126028000,-0.0182368,0.044733882,-0.2,0.0
126047999,-0.018240342,0.044750452,-0.2,0.0
126068000,-0.018242782,0.044771943,-0.19999373,0.0
126088000,-0.01824505,0.044789214,-0.19998872,0.0
126108000,-0.018248225,0.044810362,-0.19998735,0.0
126128000,-0.018252896,0.044830855,-0.1999882,0.0
126147999,-0.01825655,0.044854097,-0.19998859,0.0
126171999,-0.018261055,0.044880506,-0.19997634,0.0
126195999,-0.018262556,0.044911068,-0.1999574,0.0
126219999,-0.018267063,0.044948567,-0.1999441,0.0
126243999,-0.018271508,0.044985525,-0.1999207,0.0
126267999,-0.01827582,0.045019086,-0.199908,0.0
126291999,-0.018282272,0.045057327,-0.19989412,0.0
126312000,-0.018287223,0.045091204,-0.1998879,0.0
126332000,-0.018293045,0.045123555,-0.19988433,0.0
126352000,-0.018298792,0.04515758,-0.19988006,0.0
126372000,-0.018300625,0.045195926,-0.19986549,0.0
126396000,-0.018300675,0.04523872,-0.1998518,0.0
126415999,-0.01830064,0.045277767,-0.19984445,0.0
126439999,-0.018302748,0.045329038,-0.19983828,0.0
126463999,-0.018305566,0.045380533,-0.19982935,0.0
126487999,-0.018308692,0.045431852,-0.19981569,0.0
126511999,-0.018311763,0.04548395,-0.19980839,0.0
126535999,-0.018311463,0.04553697,-0.19980097,0.0
126559999,-0.018311616,0.045584857,-0.19978887,0.0
126580000,-0.018313194,0.045630626,-0.19978358,0.0
126600000,-0.01831626,0.045677945,-0.19976752,0.0
126620000,-0.018319659,0.04572281,-0.19974935,0.0
126640000,-0.018321812,0.045771223,-0.19973856,0.0
126659999,-0.018324839,0.045816835,-0.19972394,0.0
126683999,-0.018330727,0.045873012,-0.1997065,0.0
126707999,-0.01833244,0.04592869,-0.19969155,0.0
126731999,-0.018336695,0.04598802,-0.19966543,0.0
126755999,-0.018339852,0.046051085,-0.19964315,0.0
126779999,-0.018343424,0.04611343,-0.19961202,0.0
126803999,-0.018346913,0.046173166,-0.19958371,0.0
126824000,-0.018349614,0.04622375,-0.19956279,0.0
126844000,-0.018352967,0.046277136,-0.1995436,0.0
126868000,-0.018351434,0.046344947,-0.1995198,0.0
126884000,-0.01835075,0.04638873,-0.19949597,0.0
126908000,-0.018350512,0.046455815,-0.19946747,0.0
126927999,-0.018352082,0.046513725,-0.19943848,0.0
126956000,-0.018353982,0.046598326,-0.19940436,0.0
126975999,-0.018355988,0.046655945,-0.19936967,0.0
126999999,-0.018360382,0.046727218,-0.19933578,0.0
127023999,-0.018361764,0.046804704,-0.19930322,0.0
127052000,-0.018361943,0.046887867,-0.19926754,0.0
127068000,-0.018363474,0.046937004,-0.19924632,0.0
127088000,-0.018365748,0.047003698,-0.1992235,0.0
127108000,-0.01836722,0.047070846,-0.19920218,0.0
127128000,-0.018367773,0.047132652,-0.19918586,0.0
127147999,-0.018369371,0.047201842,-0.19916487,0.0
127171999,-0.018371496,0.047285244,-0.19913194,0.0
127200000,-0.018371906,0.047382023,-0.19910322,0.0
127219999,-0.01837163,0.04745338,-0.1990859,0.0
127243999,-0.018373225,0.04753592,-0.19905835,0.0
127267999,-0.0183751,0.047617845,-0.19903466,0.0
127291999,-0.018376831,0.047701713,-0.19901128,0.0
127312000,-0.018377405,0.047767356,-0.19899033,0.0
127332000,-0.018380117,0.04783338,-0.19896604,0.0
127352000,-0.018383106,0.047901854,-0.1989496,0.0
127372000,-0.018387146,0.04796916,-0.19893382,0.0
127391999,-0.018387543,0.048040647,-0.19891153,0.0
127415999,-0.018386677,0.048131697,-0.19889256,0.0
127439999,-0.018386012,0.048219535,-0.19886884,0.0
127468000,-0.018388819,0.048323676,-0.19884306,0.0
127487999,-0.018392133,0.04839748,-0.19882412,0.0
127511999,-0.018396718,0.048486713,-0.19881076,0.0
127535999,-0.018400181,0.048578482,-0.19879697,0.0
127564000,-0.018405408,0.04868705,-0.1987769,0.0
127580000,-0.01840764,0.04874587,-0.19876511,0.0
127600000,-0.018411068,0.048822757,-0.19875784,0.0
127620000,-0.018412452,0.04889985,-0.19875066,0.0
127640000,-0.018413326,0.048979506,-0.19874743,0.0
127664000,-0.018413866,0.049073894,-0.19874063,0.0
127683999,-0.018413855,0.04915558,-0.19873126,0.0
127707999,-0.018414656,0.04925045,-0.19872387,0.0
127731999,-0.018416446,0.049345583,-0.19871959,0.0
127755999,-0.018419296,0.0494432,-0.19871457,0.0
127779999,-0.018422332,0.049539287,-0.19869775,0.0
127803999,-0.018425994,0.04963498,-0.19869776,0.0
127824000,-0.01843082,0.049715105,-0.19869524,0.0
127844000,-0.01843533,0.049793966,-0.19869983,0.0
127864000,-0.01843802,0.049874716,-0.19870135,0.0
127884000,-0.018439926,0.04995195,-0.19870073,0.0
127903999,-0.018440956,0.050030533,-0.19869497,0.0
127932000,-0.018441191,0.05014529,-0.19869721,0.0
127956000,-0.01844288,0.050237466,-0.19869865,0.0
127975999,-0.018445294,0.05031721,-0.1986969,0.0
127999999,-0.018448876,0.050409067,-0.19870308,0.0
128028000,-0.018453745,0.05051579,-0.19871454,0.0
128052000,-0.018458294,0.05060756,-0.1987298,0.0
128068000,-0.018461231,0.05066645,-0.19874546,0.0
128088000,-0.018464705,0.050745893,-0.19875838,0.0
128108000,-0.018468745,0.05082769,-0.19876799,0.0
128128000,-0.018473078,0.050907,-0.19878161,0.0
128147999,-0.01847726,0.050989494,-0.19880548,0.0
128171999,-0.018481929,0.051087253,-0.19882981,0.0
128195999,-0.018486163,0.05118228,-0.19885492,0.0
128219999,-0.018491063,0.051275373,-0.19888604,0.0
128243999,-0.018495442,0.051373962,-0.19892201,0.0
128267999,-0.018499717,0.051467452,-0.19895369,0.0
128291999,-0.018505415,0.051564783,-0.19898793,0.0
128316000,-0.018510528,0.051656146,-0.19901602,0.0
128332000,-0.018514076,0.05171953,-0.19903472,0.0
128352000,-0.01851984,0.0517941,-0.19905649,0.0
128372000,-0.018525377,0.05187131,-0.19907543,0.0
128391999,-0.018529281,0.051938992,-0.19909751,0.0
128415999,-0.018533777,0.052028384,-0.1991365,0.0
128439999,-0.018538943,0.052114908,-0.19918297,0.0
128463999,-0.018544305,0.052209582,-0.19923267,0.0
128492000,-0.018551013,0.05231194,-0.19929211,0.0
128511999,-0.018554088,0.052384,-0.19933073,0.0
128535999,-0.01855807,0.052467197,-0.19937626,0.0
128559999,-0.018563673,0.052552987,-0.19943622,0.0
128580000,-0.018568683,0.05262258,-0.199471,0.0
128600000,-0.018571664,0.052691408,-0.19951217,0.0
128620000,-0.018576087,0.052755073,-0.199549,0.0
128640000,-0.018581364,0.052819923,-0.1995936,0.0
128659999,-0.018587157,0.052883767,-0.19964916,0.0
128683999,-0.018592717,0.052956972,-0.1997137,0.0
128707999,-0.018598279,0.05303428,-0.19977729,0.0
128731999,-0.018603848,0.053109966,-0.19982922,0.0
128755999,-0.018611826,0.053179644,-0.19989319,0.0
128779999,-0.018619152,0.05324895,-0.19996673,0.0
128803999,-0.018629331,0.053322654,-0.2,0.0
128824000,-0.018637637,0.053386547,-0.2,0.0
128844000,-0.01864496,0.053448055,-0.2,0.0
128864000,-0.018651433,0.05350427,-0.2,0.0
128884000,-0.01865882,0.053558525,-0.2,0.0
128903999,-0.018664328,0.053617045,-0.2,0.0
128927999,-0.01867186,0.053684723,-0.2,0.0
128956000,-0.018680882,0.053760257,-0.2,0.0
128975999,-0.01868462,0.053812563,-0.2,0.0
128999999,-0.018693393,0.053870723,-0.2,0.0
129028000,-0.018704733,0.053934444,-0.2,0.0
129047999,-0.018713588,0.053977255,-0.2,0.0
129068000,-0.018721819,0.05401962,-0.2,0.0
129088000,-0.01872804,0.054057546,-0.2,0.0
129108000,-0.018733744,0.054097462,-0.2,0.0
129128000,-0.018739682,0.054136064,-0.2,0.0
129147999,-0.018750185,0.054168317,-0.2,0.0
129171999,-0.018761583,0.05420842,-0.2,0.0
129195999,-0.018773442,0.054243714,-0.2,0.0
129219999,-0.018783247,0.054282412,-0.2,0.0
129243999,-0.01879194,0.054315295,-0.2,0.0
129267999,-0.018802455,0.054350667,-0.2,0.0
129291999,-0.018813953,0.054385956,-0.2,0.0
129312000,-0.018822117,0.05441406,-0.2,0.0
129332000,-0.018829137,0.054445393,-0.2,0.0
129352000,-0.018837892,0.054466885,-0.2,0.0
129372000,-0.018848596,0.054487396,-0.2,0.0
129391999,-0.018856872,0.054506317,-0.2,0.0
129415999,-0.018865708,0.054527413,-0.2,0.0
129439999,-0.018874472,0.05454769,-0.2,0.0
129463999,-0.018887348,0.054564245,-0.2,0.0
129487999,-0.018898211,0.054578323,-0.2,0.0
129516000,-0.018912824,0.054588735,-0.2,0.0
129535999,-0.018923787,0.05459501,-0.2,0.0
129559999,-0.018938014,0.054603748,-0.2,0.0
129580000,-0.018945858,0.054606833,-0.2,0.0
129600000,-0.018955067,0.05461069,-0.2,0.0
129620000,-0.01896358,0.054610536,-0.2,0.0
129640000,-0.018972138,0.05461132,-0.2,0.0
129659999,-0.018981075,0.05461484,-0.2,0.0
129683999,-0.01899221,0.05461639,-0.2,0.0
129707999,-0.019002922,0.054616667,-0.2,0.0
129731999,-0.019015629,0.054613248,-0.2,0.0
129755999,-0.01902891,0.054604806,-0.2,0.0
129779999,-0.019039184,0.054599334,-0.2,0.0
129803999,-0.019047916,0.054597143,-0.2,0.0
129824000,-0.019058347,0.054590832,-0.2,0.0
129844000,-0.01906927,0.05458965,-0.2,0.0
129864000,-0.01908042,0.054580744,-0.2,0.0
129884000,-0.01909037,0.054573774,-0.2,0.0
129903999,-0.019100156,0.05456651,-0.2,0.0
129927999,-0.019112825,0.054556195,-0.2,0.0
129951999,-0.019124174,0.05454348,-0.2,0.0
