timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
106808000,50.034756,48.400238,0.08172589,-0.25304013,15.329081,16.13608,-0.016139984,0.8585679,-0.29786173,75.72901
107000000,50.034756,48.354977,0.08398896,-0.21008658,15.328896,16.349293,-0.020407943,0.8114987,-0.29780322,76.322395
107192000,50.034756,48.32747,0.08536434,-0.06754641,15.328774,16.48881,-0.023200702,0.70902425,-0.29783738,76.980255
107408000,50.034756,48.328148,0.08533039,0.06384107,15.328883,16.597353,-0.025369396,0.56450313,-0.29794103,77.76142
107600000,50.034756,48.344646,0.08450546,0.10413553,15.328856,16.67889,-0.027000675,0.45289117,-0.2980953,78.485565
107792000,50.034756,48.368584,0.0833086,0.13186477,15.328944,16.766666,-0.028754443,0.3528836,-0.29830158,79.23044
108008000,50.034756,48.40168,0.08165379,0.17470245,15.328971,16.791945,-0.029259471,0.24690679,-0.29858896,80.086685
108200000,50.034756,48.439007,0.07978745,0.19854373,15.329023,16.799273,-0.029404983,0.1623173,-0.29885623,80.84078
108392000,50.034756,48.477707,0.07785244,0.19153516,15.329091,16.792568,-0.029269543,0.09830847,-0.29914528,81.59211
108608000,50.034756,48.518696,0.075803,0.17213818,15.328975,16.756824,-0.028556995,0.0406405,-0.29946432,82.417175
108800000,50.034756,48.552704,0.074102595,0.16368069,15.329153,16.762407,-0.028665084,-0.000829843,-0.29975003,83.13766
108992000,50.034756,48.58527,0.07247429,0.1553524,15.329075,16.736423,-0.028146973,-0.043325204,-0.3000476,83.85232
109208000,50.034756,48.6206,0.0707077,0.15208961,15.329057,16.710419,-0.027627239,-0.082285285,-0.30037293,84.63665
109400000,50.034756,48.649452,0.06926518,0.15683457,15.329163,16.670092,-0.02681858,-0.105732016,-0.30065626,85.31869
109592000,50.034756,48.683014,0.06758709,0.18370931,15.329134,16.620838,-0.025834084,-0.1250164,-0.3009174,85.97693
109808000,50.034756,48.730335,0.06522103,0.23066643,15.328979,16.610285,-0.025626125,-0.13840938,-0.3012159,86.70259
110000000,50.034756,48.780293,0.06272316,0.28119013,15.329193,16.582275,-0.025061645,-0.14425302,-0.3014841,87.33082
110192000,50.034756,48.83988,0.05974369,0.34091833,15.329373,16.536919,-0.024150904,-0.14131089,-0.30174792,87.93582
110408000,50.034756,48.924236,0.05552597,0.40691528,15.329288,16.483343,-0.02308111,-0.123587295,-0.30205134,88.58949
110600000,50.034756,49.010395,0.051218033,0.4654866,15.329329,16.41926,-0.02179863,-0.10915643,-0.3023061,89.1296
110792000,50.034756,49.106037,0.04643593,0.5058758,15.329347,16.366844,-0.02074995,-0.08493938,-0.30256099,89.6353
111008000,50.034756,49.22105,0.040685274,0.525721,15.329574,16.350021,-0.020408954,-0.056467146,-0.30286795,90.17028
111200000,50.034756,49.322536,0.035610963,0.5193198,15.329604,16.311548,-0.019638881,-0.033501133,-0.30316323,90.61736
111392000,50.034756,49.421806,0.03064747,0.49435726,15.329704,16.281654,-0.019039001,-0.013270025,-0.30347243,91.03429
111608000,50.034756,49.51559,0.025958253,-0.30580008,15.329665,16.254478,-0.018496266,-0.42052367,-0.303842,91.47204
111800000,50.034756,49.441936,0.029640961,-0.524864,15.329892,15.788335,-0.009168854,0.049749523,-0.3040328,91.786674
111992000,50.034756,49.337906,0.03484249,-0.6519627,15.329681,15.53676,-0.004141579,0.5154591,-0.30396855,91.9958
112208000,50.034756,49.210224,0.041226577,-0.6089771,15.329681,15.553118,-0.004468727,0.8083263,-0.30378675,92.221504
112400000,50.034756,49.112347,0.046120454,-0.5424624,15.329627,15.702571,-0.007458877,0.8680897,-0.30364904,92.47752
112592000,50.034756,49.017944,0.050840568,-0.5775862,15.329496,15.91331,-0.011676273,0.83803314,-0.3035842,92.80895
112808000,50.034756,48.905422,0.056466676,-0.54948586,15.3295,16.095032,-0.01531063,0.77494186,-0.3035853,93.267006
113000000,50.034756,48.826893,0.060393143,-0.40938014,15.329316,16.27424,-0.018898487,0.6735446,-0.30366305,93.75252
113192000,50.034756,48.773174,0.063079074,-0.29164478,15.32923,16.395685,-0.021329097,0.53630453,-0.3037988,94.29382
113408000,50.034756,48.73121,0.065177344,-0.22577095,15.329273,16.476927,-0.02295307,0.38154072,-0.30400148,94.95001
113600000,50.034756,48.704605,0.06650753,-0.17651752,15.329141,16.509315,-0.023603495,0.2771735,-0.304199,95.555244
113792000,50.034756,48.690186,0.06722851,-0.09748448,15.329209,16.509947,-0.02361475,0.19166262,-0.3043976,96.168655
114008000,50.034756,48.695324,0.06697159,0.002810866,15.329283,16.48346,-0.023083534,0.10060542,-0.30461136,96.855255
114200000,50.034756,48.71455,0.06601029,0.07604973,15.329155,16.415394,-0.021724777,0.03322654,-0.30477813,97.44755
114392000,50.034756,48.74526,0.06447487,0.14874282,15.329312,16.358797,-0.020589694,-0.008049439,-0.3049084,98.01014
114608000,50.034756,48.800087,0.061733436,0.24588282,15.3294,16.318617,-0.019784335,-0.046055485,-0.30505466,98.62452
114800000,50.034756,48.864956,0.05848999,0.34377745,15.32939,16.300226,-0.019416733,-0.065587714,-0.3051833,99.14692
114992000,50.034756,48.949234,0.054276086,0.43657726,15.329265,16.236,-0.018134708,-0.088858835,-0.3053154,99.642685
115208000,50.034756,49.06395,0.048540305,0.52456766,15.32954,16.226124,-0.01793167,-0.10150563,-0.30547813,100.16549
115400000,50.034756,49.18145,0.04266529,0.5916887,15.329631,16.176123,-0.016929835,-0.09980894,-0.30565092,100.60154
115592000,50.034756,49.309704,0.036252595,0.63240373,15.329518,16.11095,-0.015628643,-0.09153456,-0.3058269,100.99266
115808000,50.034756,49.460785,0.02869854,0.6533727,15.329862,16.07951,-0.014992962,-0.06944851,-0.30605292,101.388214
116000000,50.034756,49.592594,0.022108078,0.64403254,15.329966,16.055098,-0.01450264,-0.055936188,-0.30628428,101.70349
116192000,50.034756,49.72481,0.015497208,0.61824787,15.329987,16.017931,-0.013758888,-0.040609337,-0.30654585,101.98565
116408000,50.034756,49.870003,0.008237648,0.5665849,15.329983,15.991492,-0.01323019,-0.019695055,-0.30686358,102.25698
116600000,50.034756,49.98642,0.002416801,0.49990353,15.33018,16.025368,-0.013903751,-0.006185764,-0.3072043,102.48093
116792000,50.034756,50.08731,-0.002627754,0.42610976,15.330287,16.025656,-0.013907375,0.003953497,-0.30758902,102.68866
117008000,50.034756,50.183548,-0.007439613,0.34601688,15.330319,16.00721,-0.013537807,0.001243771,-0.30805302,102.898
117200000,50.034756,50.254475,-0.010985947,0.27052101,15.330385,16.004757,-0.013487434,0.007069428,-0.3084868,103.06469
117392000,50.034756,50.3093,-0.013727188,0.19769424,15.330385,16.001102,-0.013414345,0.009742104,-0.308941,103.21937
117608000,50.034756,50.353447,-0.015934562,0.114746265,15.330428,15.9961195,-0.013313827,0.014845802,-0.3094716,103.38334
117800000,50.034756,50.37656,-0.017090226,0.044289865,15.33035,15.975496,-0.012902927,0.01140329,-0.30994225,103.51636
117992000,50.034756,50.385834,-0.017553901,-0.01906013,15.3303585,16.010973,-0.013612289,0.003026883,-0.3104248,103.65048
118208000,50.034756,50.384445,-0.017484475,-0.07993545,15.3303995,16.032036,-0.014032726,-0.011201303,-0.31098711,103.8105
118400000,50.034756,50.37511,-0.017017746,-0.116125524,15.330479,15.997958,-0.01334959,-0.017884625,-0.31148243,103.95255
118592000,50.034756,50.359444,-0.016234398,-0.1369327,15.33045,15.969162,-0.012774238,-0.029115416,-0.31194785,104.08329
118808000,50.034756,50.34053,-0.015288735,-0.1395656,15.3305,15.9753475,-0.012896957,-0.04163555,-0.31246316,104.23327
119000000,50.034756,50.3251,-0.014517212,-0.1282859,15.330464,15.939607,-0.012182846,-0.05506454,-0.31290916,104.36645
119192000,50.034756,50.31589,-0.014056779,-0.08667486,15.330391,15.90873,-0.011566772,-0.05817391,-0.31333393,104.49254
119408000,50.034756,50.314404,-0.013982392,-0.024636652,15.330421,15.892006,-0.011231689,-0.061541557,-0.31378672,104.62282
119600000,50.034756,50.32309,-0.014416695,0.036167134,15.330399,15.8736725,-0.010865478,-0.066214815,-0.31418476,104.734566
119792000,50.034756,50.338554,-0.015189934,0.09709769,15.330368,15.830968,-0.010011997,-0.062228706,-0.31457373,104.836624
120008000,50.034756,50.36973,-0.01674881,0.16686882,15.330428,15.779998,-0.008991394,-0.05049487,-0.3149843,104.92651
120200000,50.034756,50.41046,-0.018785287,0.22066033,15.330503,15.738786,-0.008165645,-0.038865086,-0.31533816,104.98649
120392000,50.034756,50.46007,-0.021265794,0.26758116,15.330528,15.713515,-0.00765974,-0.022601618,-0.31569102,105.028564
120608000,50.034756,50.52517,-0.024520684,0.29599464,15.330627,15.69865,-0.007360458,-0.004066956,-0.3161022,105.0591
120800000,50.034756,50.585987,-0.02756157,0.30371627,15.330645,15.67083,-0.006803703,0.018066784,-0.31647232,105.06479
120992000,50.034756,50.64383,-0.030453682,0.29495406,15.330668,15.663641,-0.006659451,0.02689969,-0.31685355,105.05424
121208000,50.034756,50.703438,-0.033434104,0.26211926,15.33052,15.641993,-0.006229458,0.046075188,-0.31729868,105.026505
121400000,50.034756,50.74891,-0.035707664,0.22517672,15.330679,15.64033,-0.006193027,0.05549153,-0.31770363,104.98709
121592000,50.034756,50.783413,-0.03743286,0.17977786,15.330636,15.616973,-0.005726738,0.058638852,-0.31811845,104.93832
121808000,50.034756,50.808754,-0.038699914,0.1257888,15.330634,15.653252,-0.00645235,0.06217584,-0.3186036,104.88136
122000000,50.034756,50.824455,-0.039484978,0.077505596,15.330773,15.67165,-0.006817531,0.06268679,-0.31905067,104.83172
122192000,50.034756,50.830517,-0.039788056,0.028973116,15.330743,15.664513,-0.006675396,0.05322455,-0.31950706,104.78361
122408000,50.034756,50.831024,-0.039813425,-0.025061812,15.330885,15.693866,-0.007259617,0.046084315,-0.32002813,104.73208
122600000,50.034756,50.820045,-0.03926449,-0.070771925,15.330584,15.696936,-0.007327042,0.03609824,-0.3204989,104.69287
122792000,50.034756,50.797806,-0.038152505,-0.11425741,15.330849,15.726307,-0.007909164,0.033715542,-0.32096905,104.659706
123008000,50.034756,50.631462,-0.02983532,-0.99288416,15.33045,14.808533,0.010438346,-2.5044684,-0.3211978,104.49438
123200000,50.034756,50.424923,-0.019508362,-1.0839467,15.330518,14.571981,0.015170726,-1.0206268,-0.32098922,104.19832
123392000,50.034756,50.214306,-0.008977509,-0.9984474,15.330113,14.810766,0.010386944,-0.12893713,-0.32074457,103.9622
123608000,50.034756,50.016205,0.000927544,-0.7538394,15.330196,15.219663,0.002210674,0.2884306,-0.32058716,103.84794
123800000,50.034756,49.87258,0.008108712,-0.6373273,15.330215,15.53967,-0.004189091,0.3712831,-0.32059738,103.89171
123992000,50.034756,49.752575,0.01410904,-0.538046,15.32987,15.794146,-0.009285507,0.36601844,-0.32071096,104.04137
124208000,50.034756,49.654373,0.019019127,-0.30766878,15.329745,15.949089,-0.012386875,0.30566007,-0.32092127,104.30128
124400000,50.034756,49.612995,0.021088028,-0.07179396,15.329892,15.995425,-0.013310661,0.21465115,-0.32114288,104.576256
124592000,50.034756,49.608616,0.021306992,0.09451007,15.329655,15.972567,-0.012858238,0.1224715,-0.32135373,104.85282
124808000,50.034756,49.636337,0.019920921,0.22600035,15.329788,15.873759,-0.010879421,0.050554425,-0.32155737,105.13941
124999999,50.034756,49.68271,0.017602349,0.33941108,15.329941,15.792445,-0.009250088,0.010090262,-0.32169917,105.3583
125216000,50.034756,49.764317,0.013521957,0.4579083,15.329858,15.670033,-0.006803513,-0.005319944,-0.32182577,105.55872
125408000,50.034756,49.85297,0.009089279,0.5272864,15.329782,15.595196,-0.005308284,-0.007624076,-0.32190594,105.68621
125600000,50.034756,49.947174,0.004379082,0.5526089,15.330115,15.5383415,-0.004164524,0.001577275,-0.32198828,105.779945
125816000,50.034756,50.05823,-0.001173782,0.5600626,15.330162,15.525569,-0.003908138,0.011175505,-0.32209978,105.85231
126008000,50.034756,50.15783,-0.006153679,0.5515894,15.330119,15.483664,-0.003070888,0.022288084,-0.32221827,105.88743
126200000,50.034756,50.256275,-0.011075974,0.5278148,15.330321,15.489246,-0.003178501,0.027653093,-0.322364,105.900055
126415999,50.034756,50.359715,-0.016247941,0.47643307,15.330411,15.494498,-0.003281746,0.029524677,-0.32256722,105.89323
126608000,50.034756,50.439003,-0.020212365,0.4129076,15.330385,15.505974,-0.003511772,0.039028842,-0.32278803,105.87488
126800000,50.034756,50.505302,-0.023527337,0.34770286,15.330416,15.500439,-0.003400459,0.054672364,-0.32303104,105.841705
127016000,50.034756,50.565655,-0.026544953,0.2699871,15.330442,15.50344,-0.00345995,0.053610545,-0.3233295,105.79161
127207999,50.034756,50.606518,-0.028588105,0.1959755,15.330442,15.535337,-0.0040979,0.053532835,-0.32362515,105.745
127424000,50.034756,50.632923,-0.029908372,0.11416515,15.330534,15.538165,-0.004152622,0.055744667,-0.3239763,105.68862
127616000,50.034756,50.64336,-0.030430222,0.045504354,15.330634,15.564551,-0.004678345,0.05519494,-0.32429993,105.63855
127808000,50.034756,50.64144,-0.030334283,-0.019415688,15.330616,15.581766,-0.005023003,0.04150466,-0.3246426,105.59761
128023999,50.034756,50.624786,-0.029501533,-0.077546515,15.330332,15.619374,-0.005780849,0.03792568,-0.32503343,105.55876
128216000,50.034756,50.601006,-0.028312493,-0.124183945,15.330611,15.646206,-0.006311894,0.021116313,-0.32540002,105.542625
128432000,50.034756,50.568977,-0.026711082,-0.15413529,15.330538,15.647904,-0.006347332,0.003993532,-0.32580358,105.5318
128624000,50.034756,50.53681,-0.025102807,-0.16228628,15.330516,15.626315,-0.005915985,-0.009837995,-0.3261471,105.52606
128816000,50.034756,50.505688,-0.0235466,-0.15092275,15.330354,15.643186,-0.006256638,-0.0148954,-0.3264769,105.52486
129032000,50.034756,50.472874,-0.021905899,-0.12483094,15.330473,15.575175,-0.004894047,-0.025668569,-0.3268265,105.525055
129224000,50.034756,50.4488,-0.020702172,-0.08337237,15.330278,15.544028,-0.004274997,-0.024346188,-0.32709113,105.51072
129439999,50.034756,50.432526,-0.019888496,-0.018422104,15.3305,15.496635,-0.003322716,-0.02176132,-0.3273656,105.49029
129632000,50.034756,50.429535,-0.019738961,0.042847406,15.330511,15.472026,-0.002830296,-0.02257931,-0.3275793,105.45901
129824000,50.034756,50.439713,-0.020247841,0.10537694,15.330383,15.442621,-0.002244759,-0.016208328,-0.3277859,105.4221
130040000,50.034756,50.46711,-0.0216177,0.17039607,15.330425,15.413905,-0.001669598,-0.0004415,-0.3280053,105.36509
130231999,50.034756,50.502266,-0.023375511,0.21872564,15.3303585,15.397127,-0.001335373,0.009618955,-0.3281959,105.29998
130424000,50.034756,50.547283,-0.025626374,0.25103107,15.3305,15.378426,-0.000958519,0.025065824,-0.32839438,105.223595
130640000,50.034756,50.602863,-0.028405381,0.2642352,15.330648,15.362818,-0.000643387,0.03505575,-0.32862848,105.121956
130832000,50.034756,50.65245,-0.030884743,0.25966907,15.330614,15.392591,-0.001239548,0.03515652,-0.3288572,105.0232
131048000,50.034756,50.70643,-0.03358364,0.23134843,15.3307,15.382918,-0.001044369,0.04593659,-0.32914215,104.90516
131240000,50.034756,50.748848,-0.035704613,0.20406659,15.330743,15.328978,3.53E-05,0.06428593,-0.3293902,104.779366
131432000,50.034756,50.78635,-0.037579726,0.16686109,15.330597,15.345169,-0.000291443,0.07138401,-0.32964292,104.64113
131648000,50.034756,50.818523,-0.039188385,0.11488253,15.330713,15.385749,-0.001100712,0.07221538,-0.32996285,104.4905
131840000,50.034756,50.839798,-0.040252116,0.06973389,15.330736,15.386348,-0.001112232,0.07322978,-0.33027062,104.35975
132032000,50.102074,50.85532,1.0462204,0.024979668,15.33063,15.409094,-0.001569271,0.09732059,-0.33057863,104.22768
132248000,50.529842,50.868187,1.1697079,0.067084014,15.3308,15.622288,-0.005829754,0.8744811,-0.330874,104.17273
132440000,50.71244,50.904663,0.50168544,0.26974902,15.330861,15.948331,-0.012349395,0.86759496,-0.33122087,104.27268
132632000,50.791058,50.97521,0.2109005,0.3830547,15.330806,16.123209,-0.015848065,0.51740557,-0.33168507,104.459755
132848000,50.827457,51.069572,0.07308916,0.4394851,15.331035,16.15682,-0.016515713,0.1328853,-0.33227447,104.69325
133040000,50.84057,51.16392,0.020580608,0.50092393,15.330933,16.090958,-0.0152005,-0.14021404,-0.332811,104.880196
133232000,50.846207,51.269794,-0.005411975,0.5200262,15.331045,15.896992,-0.011318931,-0.31790143,-0.3333018,105.0071
133448000,50.84882,51.388527,-0.020881845,0.48599038,15.331208,15.668594,-0.006747723,-0.41669762,-0.3337534,105.04811
133640000,50.849762,51.48613,-0.029148102,0.43468848,15.331104,15.498423,-0.003346367,-0.43495503,-0.33408403,105.00566
133832000,50.85017,51.57194,-0.034944154,0.3737553,15.331376,15.367141,-0.000715294,-0.41373697,-0.33436573,104.902176
134048000,50.850353,51.64951,-0.03957634,0.29774752,15.331382,15.258588,0.001455879,-0.3677969,-0.33464116,104.72891
134240000,50.85042,51.70491,-0.042597264,0.2272139,15.331396,15.218481,0.002258301,-0.31984067,-0.33487347,104.54334
134432000,50.850452,51.747738,-0.04473712,0.16788043,15.331412,15.183863,0.002950992,-0.26727983,-0.33510184,104.337524
134648000,50.850456,51.784348,-0.046694566,0.109376505,15.33141,15.176844,0.003091335,-0.21645977,-0.33536875,104.09492
134840000,50.850456,51.80768,-0.0478611,0.0636974,15.331494,15.161767,0.003394547,-0.1796519,-0.33560792,103.869286
135032000,50.850456,51.817844,-0.048369408,0.021089107,15.331509,15.183266,0.002964859,-0.14926368,-0.33585477,103.64184
135248000,50.850456,51.82019,-0.04848671,-0.019690266,15.331501,15.201435,0.002601318,-0.1289127,-0.33614787,103.392075
135440000,50.850456,51.816486,-0.048301507,-0.044416234,15.331476,15.194022,0.002749081,-0.10695882,-0.3364061,103.16935
135632000,50.850456,51.80866,-0.04791012,-0.0639293,15.331419,15.188762,0.002853146,-0.09222849,-0.33665904,102.94599
135848000,50.850456,51.79593,-0.047273636,-0.08279127,15.331468,15.188969,0.002849979,-0.071554214,-0.33693466,102.69415
136040000,50.850456,51.78277,-0.0466156,-0.09362772,15.331611,15.193856,0.002755089,-0.058139514,-0.33718497,102.47836
136232000,50.850456,51.765633,-0.04575882,-0.10421485,15.331387,15.188122,0.002865295,-0.04531263,-0.3374248,102.26259
136448000,50.850456,51.743736,-0.044664003,-0.114515014,15.331388,15.139789,0.003831997,-0.0295328,-0.33767042,102.014786
136640000,50.850456,51.720547,-0.043504525,-0.11923636,15.331457,15.140638,0.003816376,-0.01003981,-0.33786678,101.791084
136832000,50.850456,51.69519,-0.04223671,-0.12172887,15.331247,15.150599,0.003612976,-0.001831272,-0.338062,101.57601
137048000,50.850456,51.66617,-0.0407856,-0.12500353,15.331453,15.186245,0.002904167,0.002087567,-0.3382894,101.349754
137240000,50.850456,51.640316,-0.03949299,-0.12186061,15.33141,15.1708355,0.003211498,0.004607363,-0.3384811,101.15345
137432000,50.850456,51.6197,-0.03846226,-0.11341395,15.331431,15.189069,0.002847252,0.009392489,-0.33866587,100.96189
137648000,50.850456,51.599503,-0.037452318,-0.106733836,15.331192,15.166166,0.003300514,0.002239146,-0.33886862,100.752365
137840000,50.850456,51.582737,-0.036614038,-0.099920206,15.331421,15.166021,0.003307991,0.005805421,-0.3390376,100.56659
138032000,50.850456,51.568283,-0.035891343,-0.09468558,15.331135,15.164564,0.003331413,0.003916363,-0.33919296,100.37936
138248000,50.850456,51.55145,-0.03504963,-0.089744225,15.331253,15.180084,0.003023377,-0.006669167,-0.33937055,100.17657
138440000,50.850456,51.536446,-0.03429947,-0.08142115,15.331257,15.198891,0.002647324,-0.015413323,-0.3395349,100.006096
138632000,50.850456,51.526196,-0.033786964,-0.07334667,15.331388,15.220166,0.002224445,-0.028592918,-0.33970186,99.84179
138848000,50.850456,51.517094,-0.03333187,-0.06792062,15.331186,15.222595,0.002171822,-0.03310659,-0.3398964,99.66443
139040000,50.850456,51.508453,-0.032899857,-0.06275771,15.331267,15.208506,0.002455235,-0.039166547,-0.34006006,99.505135
139232000,50.850456,51.485672,-0.03176079,-0.32706758,15.33131,14.544353,0.015739154,-4.2996984,-0.34010798,99.2867
139448000,50.850456,51.39942,-0.027448272,-0.4767836,15.331215,13.8085,0.030454291,-2.0787046,-0.33958822,98.751495
139640000,50.850456,51.308537,-0.022904014,-0.5238078,15.33102,13.912029,0.02837982,-0.8410224,-0.33899146,98.23619
139832000,50.850456,51.221737,-0.018564034,-0.46822277,15.331129,14.318932,0.02024395,-0.16402301,-0.3385116,97.818825
140048000,50.850456,51.137833,-0.01436882,-0.41821587,15.330977,14.818761,0.010244331,0.18610832,-0.3382049,97.51339
140240000,50.850456,51.070194,-0.010986901,-0.40041137,15.331115,15.226788,0.002086544,0.29297855,-0.3381482,97.38841
140432000,50.850456,51.012444,-0.008099365,-0.31390318,15.330863,15.455021,-0.002483158,0.26826876,-0.33822703,97.36183
140648000,50.850456,50.974,-0.00617714,-0.16321576,15.330851,15.567173,-0.004726448,0.18018466,-0.33840045,97.398506
140840000,50.850456,50.963905,-0.005672455,-0.08554271,15.331055,15.583097,-0.005040855,0.10168737,-0.33858114,97.45384
141032000,50.850456,50.961033,-0.005528831,-0.08016972,15.331041,15.536589,-0.004110947,0.054511923,-0.33874378,97.50112
141248000,50.850456,50.955853,-0.005269814,-0.10228479,15.3308,15.484689,-0.003077774,0.02777972,-0.33889258,97.53716
141440000,50.850456,50.946194,-0.004786873,-0.11289228,15.330906,15.397818,-0.001338234,0.028403975,-0.33898494,97.5501
141632000,50.850456,50.93725,-0.0043396,-0.123902306,15.330959,15.358422,-0.000549259,0.039711334,-0.33903348,97.542725
141848000,50.850456,50.92286,-0.003620148,-0.16110529,15.330959,15.326774,8.37E-05,0.048150834,-0.33907554,97.53206
142040000,50.576958,50.899586,-2.0007913,-0.21454301,15.330922,15.291269,0.000793056,-0.26499367,-0.15853348,97.494675
142232000,50.268494,50.855602,-0.89503735,-0.38765943,15.330781,15.090329,0.004809036,-0.60010666,-0.15862961,97.36105
142448000,50.1253,50.75738,-0.36704305,-0.5992063,15.330781,14.963117,0.007353287,0.14332299,-0.15866934,97.11723
142640000,50.07372,50.655125,-0.173393,-0.5349957,15.330775,15.235379,0.001907921,1.1395394,-0.15874821,96.93236
142832000,50.051517,50.585968,-0.08890209,-0.2856868,15.330654,15.783317,-0.009053249,1.6353246,-0.15904492,96.88733
143048000,50.041237,50.576996,-0.050820544,0.08438991,15.330428,16.36937,-0.020778827,1.728415,-0.15973723,97.04324
143240000,50.037537,50.636894,-0.040267564,0.42685187,15.330686,16.75961,-0.028578471,1.5968717,-0.160639,97.325
143432000,50.035946,50.75616,-0.040461224,0.7336955,15.330747,16.981218,-0.033009432,1.3445811,-0.16174887,97.68493
143648000,50.035202,50.954407,-0.04774043,1.0039741,15.330777,17.100422,-0.035392895,1.0195792,-0.16316856,98.1147
143840000,50.03494,51.173283,-0.05768013,1.1753519,10.229893,17.099068,-0.13738349,0.667034,-0.16539012,98.94324
144032000,50.034824,51.421738,-0.06972714,1.33324,10.397487,16.90527,-0.13015565,-0.18338102,-0.16901472,100.45329
144248000,50.034775,51.747658,-0.08577131,1.5878158,10.333055,16.45047,-0.12234831,-0.84731233,-0.17297812,101.96753
144440000,50.034756,52.065617,-0.10154305,1.607044,10.287643,15.878016,-0.11180746,-1.1902397,-0.17631805,103.0895
144632000,50.034756,52.369408,-0.1167326,1.4878252,10.258848,15.372262,-0.10226827,-1.3335307,-0.17947638,103.99406
144848000,50.034756,52.678703,-0.13219738,1.3063625,10.238818,14.885301,-0.09292965,-1.3505294,-0.18286365,104.79101
145040000,50.034756,52.915287,-0.14402656,1.1163335,10.228916,14.575881,-0.0869393,-1.3077523,-0.18576713,105.33852
145232000,50.034756,53.112286,-0.1538765,0.902324,10.224094,14.333647,-0.08219104,-1.229645,-0.18860948,105.77183
145448000,50.034756,53.28479,-0.16250172,0.6598297,10.221736,14.139956,-0.07836441,-1.1132886,-0.19176306,106.15751
145640000,50.034756,53.39602,-0.16806316,0.45943764,10.22218,14.019593,-0.07594825,-1.0003136,-0.19453235,106.42975
145832000,50.034756,53.46671,-0.17159767,0.27329123,10.225083,13.932676,-0.07415186,-0.8918962,-0.19728245,106.65806
146048000,50.034756,53.503777,-0.17345105,0.09117869,10.229434,13.895633,-0.07332397,-0.76417005,-0.20036049,106.88429
146240000,50.034756,53.50666,-0.17359523,-0.04932286,10.233966,13.877226,-0.072865196,-0.667058,-0.20309359,107.07752
146432000,50.034756,53.484085,-0.17246647,-0.17428763,10.23386,13.867222,-0.07266723,-0.58133936,-0.20581338,107.26772
146648000,50.034756,53.43503,-0.17001382,-0.2882362,10.237127,13.79382,-0.07113386,-0.48864225,-0.20883422,107.476234
146840000,50.034756,53.37278,-0.16690122,-0.37288588,10.239836,13.758991,-0.07038311,-0.40464947,-0.21146874,107.655174
147032000,50.034756,53.294098,-0.16296712,-0.44344595,10.241826,13.740503,-0.06997354,-0.32997423,-0.21407305,107.84456
147248000,50.034756,53.189636,-0.15774404,-0.50195694,10.237891,13.712056,-0.069483295,-0.26038328,-0.21695545,108.07079
147440000,50.034756,53.087017,-0.15261307,-0.5327602,10.238907,13.660608,-0.06843403,-0.20391996,-0.2194575,108.27831
147632000,50.034756,52.97823,-0.14717369,-0.5450733,10.235138,13.671093,-0.0687191,-0.14010179,-0.22191302,108.50036
147848000,50.034756,52.852577,-0.14089108,-0.55553585,10.235418,13.654877,-0.06838917,-0.103077255,-0.2246339,108.777054
148040000,50.034756,52.741325,-0.13532849,-0.5484227,10.231716,13.671186,-0.06878941,-0.06673668,-0.22700931,109.04408
148232000,50.034756,52.63059,-0.12979165,-0.5347744,10.232209,13.701732,-0.069390446,-0.050419495,-0.22936282,109.34078
148448000,50.034756,52.50762,-0.1236433,-0.51683,10.228854,13.728639,-0.06999569,-0.03938136,-0.23197794,109.70602
148640000,50.034756,52.40042,-0.11828327,-0.4920061,10.226557,13.725871,-0.069986284,-0.035297528,-0.23427185,110.05736
148832000,50.034756,52.29651,-0.113087654,-0.46970037,10.224799,13.679669,-0.0690974,-0.033719104,-0.2365167,110.42136
149048000,50.034756,52.18483,-0.107503705,-0.43842065,10.223322,13.645606,-0.06844568,-0.025187712,-0.23898312,110.84425
149240000,50.034756,52.09491,-0.1030077,-0.41158944,10.222406,13.616884,-0.06788956,-0.023072371,-0.24112105,111.22781
149432000,50.034756,52.00655,-0.09858971,-0.38647026,10.221857,13.557679,-0.06671644,-0.024489058,-0.24320818,111.61702
149648000,50.034756,51.913498,-0.093937114,-0.35732025,10.221371,13.568464,-0.06694187,-0.017861938,-0.24551132,112.068634
149840000,50.034756,51.83541,-0.09003277,-0.33155087,10.221156,13.611488,-0.067806646,-0.023113456,-0.24754132,112.492615
150032000,50.034756,51.761154,-0.08631992,-0.3112858,10.221107,13.606149,-0.06770084,-0.038278103,-0.24955568,112.93647
150248000,50.034756,51.68413,-0.0824688,-0.28779203,10.221055,13.603556,-0.06765001,-0.05515299,-0.2517947,113.45304
150440000,50.034756,51.62262,-0.0793932,-0.26511517,10.220917,13.578908,-0.067159824,-0.056689907,-0.2537532,113.92066
150632000,50.034756,51.54967,-0.07574578,-0.46917006,10.257832,13.49995,-0.06484237,-0.41142276,-0.2556628,114.38551
150848000,50.034756,51.405212,-0.06852283,-0.6833375,10.253893,12.881378,-0.052549705,-0.020249791,-0.25756022,114.81835
151040000,50.034756,51.257137,-0.06111908,-0.7450194,10.263011,12.592873,-0.04659723,0.28976008,-0.25897834,115.11214
