timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
127600000,39.8714138,32.7364372,239.75587,464.4696,-52.95169,11.192719,8.332118,0.10837987,-2.302139,3.415172,-0.101163976,0.71066314,53.034855
127703999,39.8714138,32.7364372,240.90784,465.34897,-52.93806,10.939516,8.692683,0.09629862,-2.5051723,3.5157275,-0.12428254,0.74119043,53.021225
127799999,39.8714138,32.7364372,241.947,466.1903,-52.926895,10.691238,9.019134,0.086367644,-2.6684003,3.4167237,-0.07801777,0.7697964,53.01006
127904000,39.8714138,32.7364372,243.0453,467.13974,-52.9152,10.409888,9.373819,0.07297892,-2.7540114,3.4217196,-0.09769553,0.8011364,52.998363
128007999,39.8714138,32.7364372,244.11461,468.1256,-52.905117,10.113823,9.720258,0.061523598,-2.9399762,3.3502982,-0.1400724,0.8325617,52.98828
128104000,39.8714138,32.7364372,245.07318,469.06958,-52.897293,9.826487,10.037969,0.05454308,-3.0539768,3.3494763,0.024934297,0.86189336,52.980457
128208000,39.8714138,32.7364372,246.07944,470.12164,-52.889324,9.502647,10.371377,0.049889266,-3.1895328,3.138348,-0.09941432,0.89407796,52.97249
128304000,39.8714138,32.7364372,246.97769,471.1257,-52.883507,9.190889,10.67113,0.04516438,-3.347166,3.1707673,-0.027239032,0.92381334,52.96667
128408000,39.8714138,32.7364372,247.91772,472.24463,-52.879055,8.841324,10.99051,0.039854594,-3.475798,3.0079625,-0.006007962,0.95572674,52.96222
128512000,39.8714138,32.7364372,248.82016,473.3987,-52.874046,8.479453,11.3015175,0.038852733,-3.4314132,2.8655796,0.048359875,0.98798513,52.95721
128608000,39.8714138,32.7364372,249.62149,474.48984,-52.86965,8.14027,11.5752535,0.03764239,-3.5510466,2.8667886,-0.010146759,1.017465,52.952816
128712000,39.8714138,32.7364372,250.45137,475.70358,-52.86475,7.7608204,11.867222,0.038519472,-3.6309342,2.8778944,0.009775161,1.0492512,52.947914
128816000,39.8714138,32.7364372,251.24261,476.94476,-52.860355,7.373845,12.145117,0.043493085,-3.74631,2.6360765,0.13815796,1.0807171,52.94352
128920000,39.8714138,32.7364372,251.99232,478.2166,-52.854786,6.981053,12.41139,0.053146347,-3.9051063,2.5320146,0.118936405,1.112028,52.93795
129016000,39.8714138,32.7364372,252.6483,479.41125,-52.84709,6.6132636,12.644639,0.06318428,-3.829018,2.4260175,0.06954837,1.1403067,52.930256
129120000,39.8714138,32.7364372,253.31775,480.73294,-52.837814,6.207006,12.8867035,0.07915175,-4.003508,2.2227561,0.2050558,1.1706333,52.92098
129215999,39.8714138,32.7364372,253.90044,481.97592,-52.827026,5.831818,13.100888,0.09776429,-3.926987,2.2412164,0.18193372,1.1983478,52.91019
129320000,39.8714138,32.7364372,254.48962,483.34674,-52.81351,5.423019,13.320444,0.11848057,-4.021033,2.0194664,0.18544401,1.2277515,52.896675
129423999,39.8714138,32.7364372,255.03825,484.73654,-52.797173,5.0135417,13.528371,0.14141634,-4.101523,2.0050128,0.18846858,1.2568147,52.880337
129519999,39.8714138,32.7364372,255.50536,486.03973,-52.77896,4.630454,13.71175,0.16571067,-4.0176315,1.9486401,0.24461435,1.2832693,52.862125
129624000,39.8714138,32.7364372,255.9712,487.47046,-52.757595,4.215059,13.896882,0.19639444,-3.9406788,1.8127679,0.34630764,1.3117229,52.84076
129727999,39.8714138,32.7364372,256.39227,488.92157,-52.732613,3.7987416,14.073305,0.22625493,-4.0299163,1.6242305,0.15603927,1.3393512,52.815777
129824000,39.8714138,32.7364372,256.74426,490.27493,-52.70758,3.414823,14.221916,0.25654003,-4.074509,1.4971536,0.2635419,1.3645853,52.790745
129928000,39.8714138,32.7364372,257.08246,491.7582,-52.677574,2.997953,14.374028,0.29275748,-4.004767,1.4142171,0.32564586,1.391586,52.76074
130031999,39.8714138,32.7364372,257.37903,493.2562,-52.64398,2.580237,14.516657,0.32915723,-4.009092,1.2992473,0.36617768,1.4183668,52.727142
130128000,39.8714138,32.7364372,257.61273,494.65283,-52.608467,2.1920853,14.638106,0.36177418,-4.006123,1.2814922,0.37586033,1.4427562,52.69163
130232000,39.8714138,32.7364372,257.8261,496.17633,-52.56821,1.7764395,14.817084,0.3979326,-3.977744,2.581072,0.2686939,1.469646,52.651375
130328000,39.8714138,32.7364372,257.9831,497.60858,-52.528934,1.3801533,15.147711,0.40020892,-4.3836823,4.1874824,-0.3007818,1.4982734,52.6121
130432000,39.8714138,32.7364372,258.10815,499.20526,-52.490032,0.8715942,15.638136,0.3224971,-5.432101,5.1528745,-1.2648729,1.5353796,52.573196
130536000,39.8714138,32.7364372,258.17194,500.85754,-52.464417,0.22729114,16.17809,0.14117636,-6.929815,5.2129064,-2.2038252,1.578707,52.54758
130631999,39.8714138,32.7364372,258.16602,502.42865,-52.461147,-0.50445217,16.64046,-0.10084288,-8.284582,4.4514513,-2.8428502,1.6231177,52.54431
130736000,39.8714138,32.7364372,258.07205,504.17538,-52.486004,-1.4274291,16.977642,-0.402916,-9.363593,1.6756867,-2.7393558,1.6752691,52.569168
130832000,39.8714138,32.7364372,257.89832,505.80746,-52.535862,-2.3203351,17.005987,-0.63051856,-9.28422,-0.7729604,-1.8001571,1.7240692,52.619026
130936000,39.8714138,32.7364372,257.61362,507.56934,-52.607864,-3.2463894,16.857601,-0.73975575,-8.6407585,-1.9074107,-0.3457656,1.7755032,52.69103
131032000,39.8714138,32.7364372,257.26965,509.17667,-52.67923,-4.0422754,16.6365,-0.72447044,-8.058056,-2.575211,0.57831776,1.8232356,52.762394
131136000,39.8714138,32.7364372,256.81192,510.89142,-52.75018,-4.867,16.340227,-0.63110715,-7.82627,-3.0877416,1.0279574,1.8758745,52.833344
131232000,39.8714138,32.7364372,256.3154,512.44434,-52.80594,-5.617103,16.019209,-0.52483034,-7.869004,-3.5612612,1.1014575,1.9249667,52.889103
131336000,39.8714138,32.7364372,255.69511,514.0903,-52.85467,-6.4266305,15.623637,-0.40343168,-7.676601,-4.0423636,1.1367471,1.9770586,52.937836
131432000,39.8714138,32.7364372,255.05026,515.5713,-52.888874,-7.1526585,15.22511,-0.2893581,-7.448167,-4.3194823,1.2046591,2.0233803,52.97204
131536000,39.8714138,32.7364372,254.27394,517.13226,-52.91201,-7.907992,14.776365,-0.14597939,-7.140704,-4.419228,1.5285285,2.0724607,52.995174
131632000,39.8714138,32.7364372,253.48799,518.532,-52.9197,-8.574621,14.34868,0.004401892,-6.870491,-4.531756,1.6765053,2.1177907,53.002865
131736000,39.8714138,32.7364372,252.56459,520.0019,-52.911057,-9.270746,13.869292,0.18164381,-6.614636,-4.715283,1.7632264,2.1686282,52.99422
131832000,39.8714138,32.7364372,251.65007,521.3117,-52.88786,-9.903163,13.404022,0.34837234,-6.647508,-4.9208646,1.7639332,2.2166502,52.971024
131936000,39.8714138,32.7364372,250.59114,522.67804,-52.84545,-10.581276,12.865265,0.5248503,-6.5743737,-5.3322144,1.697299,2.2705882,52.928616
132032000,39.8714138,32.7364372,249.55067,523.88824,-52.79158,-11.204781,12.330819,0.67355245,-6.4796977,-5.771919,1.532861,2.3211198,52.874744
132136000,39.8714138,32.7364372,248.35555,525.13965,-52.71662,-11.869315,11.712325,0.8292999,-6.2817645,-6.1292257,1.422665,2.376224,52.799786
132232000,39.8714138,32.7364372,247.19258,526.23553,-52.633392,-12.4654665,11.104834,0.9634951,-6.175935,-6.5698457,1.401144,2.4276183,52.716557
132336000,39.8714138,32.7364372,245.86954,527.3551,-52.528584,-13.090499,10.407886,1.1045989,-5.92162,-6.842422,1.3697184,2.4838295,52.611748
132432000,39.8714138,32.7364372,244.59186,528.3225,-52.41907,-13.645052,9.72826,1.2295951,-5.7086,-7.2631464,1.3767936,2.537158,52.502235
132536000,39.8714138,32.7364372,243.14865,529.29407,-52.287544,-14.222712,8.945186,1.3554035,-5.494258,-7.7906437,1.2117158,2.5965905,52.37071
132632000,39.8714138,32.7364372,241.76413,530.1167,-52.156197,-14.730633,8.178317,1.4571447,-5.22599,-8.216338,1.075656,2.6526072,52.23936
132736000,39.8714138,32.7364372,240.21072,530.9229,-52.002888,-15.248928,7.301122,1.5603255,-4.8362746,-8.67824,0.96300054,2.7139063,52.086052
132832000,39.8714138,32.7364372,238.7294,531.5845,-51.851807,-15.686173,6.4551077,1.6439284,-4.317273,-8.980331,0.8498346,2.7701662,51.93497
132936000,39.8714138,32.7364372,237.07861,532.2076,-51.679188,-16.10958,5.5077887,1.7314147,-3.7654755,-9.276531,0.7874546,2.8307343,51.762352
133032000,39.8714138,32.7364372,235.51892,532.69495,-51.511757,-16.451782,4.6130695,1.8084635,-3.285899,-9.461115,0.76893246,2.8860586,51.59492
133136000,39.8714138,32.7364372,233.79735,533.1264,-51.323555,-16.767824,3.6284692,1.8910007,-2.8603637,-9.567524,0.8231373,2.945346,51.40672
133232000,39.8714138,32.7364372,232.17969,533.433,-51.143475,-17.007936,2.7086983,1.9651004,-2.2723637,-9.6533375,0.77985686,2.9990911,51.22664
133336000,39.8714138,32.7364372,230.40242,533.66534,-50.94059,-17.214783,1.7127138,2.0450065,-1.7562999,-9.601092,0.8314084,3.0558858,51.023754
133432000,39.8714138,32.7364372,228.74521,533.78815,-50.745598,-17.354597,0.80291104,2.1201456,-1.2705476,-9.428065,0.82438064,3.1065397,50.828762
133536000,39.8714138,32.7364372,226.93887,533.8241,-50.52731,-17.450237,-0.16751899,2.2034788,-0.65584415,-9.239515,0.8431747,-3.123866,50.610474
133632000,39.8714138,32.7364372,225.26413,533.7686,-50.317722,-17.492006,-1.0413803,2.2826173,-0.22348009,-9.080042,0.86166984,-3.0771177,50.400887
133736000,39.8714138,32.7364372,223.44745,533.6166,-50.08289,-17.489727,-1.9613553,2.3620791,0.2514471,-8.707836,0.7595689,-3.0279243,50.166054
133840000,39.8714138,32.7364372,221.63269,533.3696,-49.838737,-17.44209,-2.8528817,2.434249,0.6893848,-8.426404,0.6143888,-2.9801762,49.9219
133936000,39.8714138,32.7364372,219.96419,533.06134,-49.606663,-17.356956,-3.6528852,2.488356,1.0043786,-8.340686,0.48113704,-2.9372337,49.689827
134032000,39.8714138,32.7364372,218.3049,532.6765,-49.37006,-17.238256,-4.4299817,2.5263953,1.3814518,-7.9657207,0.23980345,-2.8955173,49.453224
134136000,39.8714138,32.7364372,216.52234,532.1781,-49.11191,-17.072016,-5.2412124,2.5470183,1.7125274,-7.7420235,0.080778256,-2.8515983,49.195076
134232000,39.8714138,32.7364372,214.89348,531.64386,-48.87173,-16.886234,-5.9613605,2.5495615,2.065926,-7.3373704,-0.020998528,-2.8123918,48.954895
134336000,39.8714138,32.7364372,213.15248,530.9906,-48.613937,-16.652746,-6.7127395,2.5253332,2.3414903,-7.1155763,-0.3466392,-2.7707543,48.6971
134432000,39.8714138,32.7364372,211.56705,530.3179,-48.379265,-16.412996,-7.379719,2.4745407,2.6412623,-6.7271786,-0.62439305,-2.733231,48.46243
134536000,39.8714138,32.7364372,209.87488,529.5171,-48.13328,-16.12608,-8.068474,2.3898916,2.8846297,-6.4298644,-0.84761435,-2.6939814,48.216446
134632000,39.8714138,32.7364372,208.3404,528.7153,-47.914776,-15.838844,-8.668274,2.288496,3.109159,-6.083653,-1.1443402,-2.6589022,47.99794
134736000,39.8714138,32.7364372,206.71143,527.78766,-47.69259,-15.507394,-9.278881,2.145064,3.2693212,-5.6988873,-1.3865837,-2.6225598,47.775753
134832000,39.8714138,32.7364372,205.23842,526.87555,-47.501118,-15.189169,-9.803506,1.985147,3.338374,-5.298328,-1.7665511,-2.5903552,47.584282
134936000,39.8714138,32.7364372,203.67607,525.8334,-47.311417,-14.832573,-10.32774,1.7842064,3.4186924,-4.8351364,-2.0381918,-2.5573292,47.39458
135032000,39.8714138,32.7364372,202.26724,524.8238,-47.154835,-14.496419,-10.768619,1.5725259,3.5286615,-4.353333,-2.3096929,-2.5286963,47.238
135136000,39.8714138,32.7364372,200.77597,523.6858,-47.01085,-14.130474,-11.195148,1.3202618,3.547978,-3.8975263,-2.4982374,-2.5000384,47.094013
135232000,39.8714138,32.7364372,199.43352,522.5975,-46.90138,-13.794605,-11.538452,1.0749413,3.3960476,-3.275858,-2.5994916,-2.4753954,46.984543
135336000,39.8714138,32.7364372,198.01294,521.38403,-46.811417,-13.441407,-11.858887,0.7904672,3.319884,-2.8085551,-2.7514908,-2.4510312,46.89458
135432000,39.8714138,32.7364372,196.73457,520.2359,-46.754917,-13.125989,-12.10679,0.519393,3.2028437,-2.3788836,-2.8438334,-2.4310634,46.83808
135536000,39.8714138,32.7364372,195.38177,518.9696,-46.724003,-12.799882,-12.320625,0.22123215,3.0408611,-1.7991205,-2.8555381,-2.411986,46.807167
135632000,39.8714138,32.7364372,194.163,517.7825,-46.722572,-12.515442,-12.47107,-0.049375065,2.9017112,-1.346727,-2.7966442,-2.3964922,46.805737
135736000,39.8714138,32.7364372,192.86948,516.481,-46.751476,-12.230019,-12.588277,-0.33419737,2.6621835,-0.94393486,-2.7349768,-2.3821683,46.83464
135832000,39.8714138,32.7364372,191.7019,515.2704,-46.802685,-11.987292,-12.656635,-0.58733064,2.4070196,-0.56274885,-2.622065,-2.3714414,46.88585
135936000,39.8714138,32.7364372,190.46227,513.95483,-46.88595,-11.748921,-12.691012,-0.8450336,2.232368,-0.15851016,-2.2359936,-2.3621361,46.969112
136032000,39.8714138,32.7364372,189.33992,512.7387,-46.98604,-11.5510025,-12.687869,-1.0640284,1.9558234,0.28072825,-2.0582023,-2.3556697,47.069202
136136000,39.8714138,32.7364372,188.1424,511.42386,-47.11593,-11.365688,-12.654802,-1.2750565,1.6680971,0.48616397,-1.8825958,-2.3508909,47.199093
136232000,39.8714138,32.7364372,187.05397,510.21423,-47.254997,-11.213259,-12.597309,-1.4498483,1.4982767,0.7388806,-1.6887504,-2.34824,47.33816
136336000,39.8714138,32.7364372,185.88849,508.91083,-47.422855,-11.073053,-12.516591,-1.6119403,1.2785226,0.81733537,-1.4020073,-2.3471303,47.50602
136432000,39.8714138,32.7364372,184.82535,507.71564,-47.59166,-10.960936,-12.424109,-1.7398033,1.1009575,1.0422044,-1.2498786,-2.347556,47.674824
136536000,39.8714138,32.7364372,183.68271,506.43082,-47.78614,-10.863808,-12.312384,-1.8513231,0.804311,1.1695256,-0.9524598,-2.3495593,47.869305
136632000,39.8714138,32.7364372,182.63667,505.25528,-47.974213,-10.787834,-12.199742,-1.9344884,0.7627133,1.1666244,-0.76216733,-2.3528214,48.057377
136736000,39.8714138,32.7364372,181.50945,503.99442,-48.185062,-10.72379,-12.067559,-1.9955833,0.54740775,1.3470588,-0.46292132,-2.357204,48.268227
136832000,39.8714138,32.7364372,180.47455,502.84302,-48.384483,-10.680154,-11.940126,-2.0340025,0.42618844,1.3508993,-0.23149697,-2.362293,48.467648
136936000,39.8714138,32.7364372,179.35567,501.60846,-48.60358,-10.648361,-11.797789,-2.0512292,0.2950559,1.3221455,-0.15468708,-2.3686676,48.686745
137032000,39.8714138,32.7364372,178.32578,500.4818,-48.805664,-10.630062,-11.665611,-2.0489411,0.15528965,1.369219,0.068095505,-2.3752728,48.88883
137136000,39.8714138,32.7364372,177.21143,499.27686,-49.023445,-10.621972,-11.522331,-2.02728,0.12699525,1.3447877,0.32076982,-2.382839,49.10661
137232000,39.8714138,32.7364372,176.18376,498.1785,-49.222584,-10.623815,-11.391761,-1.99207,-0.09092909,1.2133892,0.4031965,-2.3904986,49.305748
137336000,39.8714138,32.7364372,175.06807,497.00174,-49.435463,-10.63709,-11.252979,-1.940614,-0.1406907,1.3214419,0.6587682,-2.3991172,49.518627
137432000,39.8714138,32.7364372,174.03659,495.92798,-49.62575,-10.65715,-11.125005,-1.8797883,-0.2707209,1.277022,0.7747868,-2.407176,49.708916
137536000,39.8714138,32.7364372,172.91652,494.77823,-49.82457,-10.683767,-10.993426,-1.7994145,-0.20667711,1.2451856,0.87122244,-2.416254,49.907734
137632000,39.8714138,32.7364372,171.8798,493.72888,-50.001747,-10.713459,-10.876155,-1.7167428,-0.36010972,1.1783675,0.9244326,-2.424559,50.08491
137736000,39.8714138,32.7364372,170.75316,492.60486,-50.183346,-10.752435,-10.755926,-1.6163138,-0.33751616,1.1120276,1.057322,-2.4336274,50.26651
137832000,39.8714138,32.7364372,169.70934,491.5782,-50.339813,-10.795561,-10.647428,-1.5156417,-0.35703716,1.1180091,1.1398317,-2.4419944,50.422977
137936000,39.8714138,32.7364372,168.57497,490.47693,-50.49847,-10.840711,-10.5380125,-1.3990351,-0.4244591,1.0131853,1.1217304,-2.450966,50.581635
138032000,39.8714138,32.7364372,167.5234,489.4699,-50.63459,-10.889931,-10.441958,-1.289055,-0.49110022,0.9502181,1.1771461,-2.4588423,50.717754
138136000,39.8714138,32.7364372,166.37828,488.38892,-50.769016,-10.946656,-10.343638,-1.1666045,-0.46757326,0.8176084,1.2397718,-2.467047,50.85218
138232000,39.8714138,32.7364372,165.31477,487.39944,-50.87982,-10.997692,-10.259092,-1.0498668,-0.5266007,0.7545703,1.2595354,-2.474328,50.962986
138336000,39.8714138,32.7364372,164.15848,486.33698,-50.986893,-11.056745,-10.174051,-0.922416,-0.5444181,0.7998298,1.2290533,-2.4821436,51.070057
138432000,39.8714138,32.7364372,163.08539,485.36456,-51.073856,-11.112021,-10.100802,-0.8065997,-0.5449659,0.79570466,1.1637722,-2.4886925,51.15702
138536000,39.8714138,32.7364372,161.917,484.31833,-51.156425,-11.172091,-10.026777,-0.6830766,-0.52211607,0.60168797,1.2027667,-2.495346,51.23959
138632000,39.8714138,32.7364372,160.8305,483.3585,-51.222076,-11.228366,-9.963242,-0.5694991,-0.44841003,0.67794544,1.1940411,-2.500831,51.30524
138736000,39.8714138,32.7364372,159.64906,482.32523,-51.281,-11.287233,-9.904325,-0.4488095,-0.564772,0.49707407,1.1763219,-2.5061793,51.364162
138832000,39.8714138,32.7364372,158.55083,481.3765,-51.323875,-11.343348,-9.853394,-0.34576035,-0.524083,0.55908,1.1011753,-2.510764,51.40704
138936000,39.8714138,32.7364372,157.35707,480.354,-51.358467,-11.400939,-9.80511,-0.23702307,-0.5826583,0.4140165,1.0395198,-2.515373,51.44163
139040000,39.8714138,32.7364372,156.15555,479.3365,-51.38176,-11.457731,-9.764671,-0.13483903,-0.49014992,0.4119708,0.99162567,-2.519641,51.464924
139136000,39.8714138,32.7364372,155.04341,478.4007,-51.393864,-11.510038,-9.733751,-0.046231586,-0.4594846,0.257335,0.9239027,-2.5230758,51.477028
139232000,39.8714138,32.7364372,153.92398,477.46747,-51.397507,-11.560044,-9.708166,0.03717536,-0.42171565,0.27413327,0.91589236,-2.5258873,51.48067
139336000,39.8714138,32.7364372,152.70845,476.45865,-51.392387,-11.610825,-9.688373,0.120322905,-0.4270314,0.15335721,0.7709823,-2.5283954,51.47555
139432000,39.8714138,32.7364372,151.57843,475.5274,-51.38041,-11.656931,-9.679055,0.19034417,-0.44872504,0.006801681,0.7011415,-2.530182,51.463573
139536000,39.8714138,32.7364372,150.35313,474.5199,-51.360203,-11.702513,-9.67171,0.26086414,-0.35669127,-0.009044946,0.7085036,-2.5317752,51.443367
139632000,39.8714138,32.7364372,149.21628,473.59137,-51.337128,-11.743792,-9.669402,0.31262237,-0.35694996,0.020918552,0.5176086,-2.5325627,51.42029
139736000,39.8714138,32.7364372,147.9834,472.58557,-51.308044,-11.7811165,-9.675312,0.36106634,-0.38505542,-0.09804917,0.47741175,-2.5328019,51.39121
139832000,39.8714138,32.7364372,146.83728,471.65637,-51.276382,-11.813781,-9.681837,0.39809477,-0.21123955,-0.119494095,0.4338538,-2.5326083,51.359547
139936000,39.8714138,32.7364372,145.59668,470.6486,-51.23789,-11.84361,-9.69772,0.43141282,-0.21374771,-0.25111175,0.27109215,-2.5321279,51.321053
140032000,39.8714138,32.7364372,144.44556,469.71814,-51.200687,-11.870001,-9.71716,0.45386386,-0.17336324,-0.24793307,0.17310026,-2.531326,51.28385
140136000,39.8714138,32.7364372,143.19986,468.70746,-51.158745,-11.894126,-9.741928,0.47203434,-0.24325924,-0.26241827,0.14396477,-2.5300515,51.24191
140232000,39.8714138,32.7364372,142.04442,467.7701,-51.11846,-11.914078,-9.770399,0.48111323,-0.111536235,-0.3319354,0.037033107,-2.5285664,51.201626
140336000,39.8714138,32.7364372,140.79492,466.7519,-51.073868,-11.92841,-9.802853,0.48508033,-0.13878103,-0.3563049,-0.068067566,-2.5266256,51.157032
140432000,39.8714138,32.7364372,139.63602,465.80777,-51.033512,-11.939549,-9.83457,0.4824546,-0.11468224,-0.3626606,-0.07953494,-2.5245018,51.116676
140536000,39.8714138,32.7364372,138.38318,464.78165,-50.98988,-11.944166,-9.872908,0.4698216,0.056299612,-0.31376064,-0.19208993,-2.521862,51.073044
140632000,39.8714138,32.7364372,137.2244,463.83063,-50.949844,-11.947689,-9.909295,0.45668817,-0.057975408,-0.42536956,-0.15187448,-2.5192616,51.03301
140736000,39.8714138,32.7364372,135.97255,462.79678,-50.90914,-11.943648,-9.950997,0.4356647,0.120443635,-0.40822497,-0.2045445,-2.5163574,50.992306
140832000,39.8714138,32.7364372,134.81538,461.83878,-50.874065,-11.937606,-9.989405,0.41101116,0.10820559,-0.40957457,-0.30556414,-2.513513,50.95723
140936000,39.8714138,32.7364372,133.5653,460.79697,-50.838108,-11.925372,-10.03296,0.3823253,0.15431444,-0.50086737,-0.370671,-2.5102403,50.921272
141032000,39.8714138,32.7364372,132.40787,459.83,-50.80826,-11.916153,-10.073848,0.3542031,0.113706216,-0.4016301,-0.25573277,-2.5071046,50.891426
141136000,39.8714138,32.7364372,131.15837,458.7782,-50.778522,-11.897556,-10.119802,0.32088315,0.23354751,-0.3492208,-0.41386017,-2.503804,50.861687
141232000,39.8714138,32.7364372,130.00546,457.80417,-50.755386,-11.879043,-10.159687,0.28576568,0.2216558,-0.46241286,-0.4317164,-2.5007505,50.83855
141336000,39.8714138,32.7364372,128.76125,456.74533,-50.73304,-11.856075,-10.20051,0.24553727,0.29415473,-0.41415662,-0.38622877,-2.4971585,50.816204
141432000,39.8714138,32.7364372,127.61198,455.76334,-50.715,-11.833043,-10.238005,0.20798604,0.29632354,-0.38320532,-0.376326,-2.4938588,50.798164
141536000,39.8714138,32.7364372,126.37184,454.69565,-50.700813,-11.804222,-10.278481,0.16458178,0.30951852,-0.4115693,-0.26610586,-2.490428,50.783978
141632000,39.8714138,32.7364372,125.22803,453.7054,-50.693584,-11.777762,-10.315914,0.12128953,0.29339606,-0.32202658,-0.41898245,-2.4874744,50.77675
141736000,39.8714138,32.7364372,123.99352,452.62885,-50.689655,-11.747146,-10.352744,0.076404124,0.3820093,-0.30045396,-0.32894126,-2.4840918,50.77282
141840000,39.8714138,32.7364372,122.760506,451.5478,-50.69007,-11.714142,-10.387752,0.03198682,0.44124642,-0.30635738,-0.3980584,-2.4808679,50.773235
141936000,39.8714138,32.7364372,121.62731,450.5469,-50.692974,-11.681658,-10.418852,-0.00865677,0.4325078,-0.3017139,-0.39703584,-2.4779832,50.77614
142032000,39.8714138,32.7364372,120.4969,449.54388,-50.700138,-11.650267,-10.445309,-0.048057333,0.34538224,-0.25485176,-0.3704661,-2.4752417,50.783302
142136000,39.8714138,32.7364372,119.27736,448.45514,-50.711136,-11.613102,-10.473246,-0.08822986,0.3431927,-0.19663128,-0.4148539,-2.4723134,50.7943
142232000,39.8714138,32.7364372,118.152824,447.44635,-50.72521,-11.57817,-10.497021,-0.12779336,0.42892385,-0.2914007,-0.45209655,-2.4696603,50.808372
142336000,39.8714138,32.7364372,116.938774,446.35043,-50.744255,-11.542221,-10.523794,-0.16711837,0.35323864,-0.21969607,-0.38861945,-2.4668941,50.82742
142432000,39.8714138,32.7364372,115.82168,445.33774,-50.76507,-11.506563,-10.541245,-0.20280409,0.4452057,-0.24561262,-0.3503086,-2.4645765,50.848236
142536000,39.8714138,32.7364372,114.6161,444.2395,-50.79065,-11.469266,-10.559813,-0.23505387,0.400527,-0.244326,-0.26675683,-2.462318,50.873814
142632000,39.8714138,32.7364372,113.50585,443.2246,-50.817398,-11.436616,-10.573464,-0.26267934,0.30992422,-0.16900931,-0.25751346,-2.4602227,50.900562
142736000,39.8714138,32.7364372,112.30673,442.12393,-50.84946,-11.401227,-10.585388,-0.29318833,0.3388299,-0.09371904,-0.27329472,-2.4582198,50.932625
142832000,39.8714138,32.7364372,111.20303,441.10654,-50.882317,-11.372025,-10.59484,-0.3177503,0.2812474,-0.10307115,-0.15962867,-2.4566412,50.96548
142936000,39.8714138,32.7364372,110.010056,440.0029,-50.92036,-11.336795,-10.60253,-0.34524098,0.40075296,-0.08346926,-0.13938825,-2.454585,51.003525
143032000,39.8714138,32.7364372,108.913,438.9838,-50.957504,-11.306399,-10.60811,-0.3652341,0.35606542,-0.0775269,-0.2584476,-2.4528675,51.04067
143136000,39.8714138,32.7364372,107.72801,437.87906,-51.000256,-11.27429,-10.6135435,-0.38809782,0.2645999,0.05134416,-0.1162216,-2.4514365,51.08342
143232000,39.8714138,32.7364372,106.63759,436.85883,-51.03952,-11.247079,-10.619896,-0.401079,0.30804226,-0.09088544,-0.1207767,-2.4501345,51.122684
143336000,39.8714138,32.7364372,105.45756,435.75296,-51.08242,-11.218389,-10.623553,-0.41244835,0.21687429,-0.04323304,-0.0448795,-2.448825,51.165585
143432000,39.8714138,32.7364372,104.371506,434.73123,-51.122425,-11.19392,-10.624727,-0.4207652,0.2631283,0.046806116,-0.070574686,-2.4478168,51.20559
143536000,39.8714138,32.7364372,103.19576,433.62305,-51.16725,-11.169952,-10.625044,-0.4301582,0.27768812,0.027083267,-0.06710644,-2.4467423,51.250416
143632000,39.8714138,32.7364372,102.1151,432.60132,-51.209507,-11.14621,-10.625998,-0.4347947,0.30687776,0.037350807,-0.14625302,-2.4456353,51.29267
143736000,39.8714138,32.7364372,100.94588,431.49622,-51.25545,-11.121893,-10.627559,-0.44027352,0.23777571,-0.008677946,-0.11305883,-2.4448533,51.338615
143832000,39.8714138,32.7364372,99.86983,430.4757,-51.299133,-11.0993395,-10.626194,-0.4416923,0.3438062,0.006973859,-0.019867903,-2.4441223,51.382298
143936000,39.8714138,32.7364372,98.70383,429.36884,-51.346985,-11.077727,-10.62616,-0.44297424,0.18597557,-0.06379769,-0.12572575,-2.4435165,51.43015
144032000,39.8714138,32.7364372,97.632034,428.34747,-51.39093,-11.058226,-10.625035,-0.44364548,0.27495855,0.041617252,0.036554407,-2.442929,51.474094
144136000,39.8714138,32.7364372,96.47053,427.24106,-51.43741,-11.039444,-10.623448,-0.44042495,0.1889445,0.044804413,-0.000335276,-2.4424841,51.520573
144232000,39.8714138,32.7364372,95.40281,426.2209,-51.47971,-11.021883,-10.621285,-0.43856317,0.11898693,0.013327284,-0.03164168,-2.4417806,51.562874
144336000,39.8714138,32.7364372,94.246445,425.1153,-51.525223,-11.002942,-10.617496,-0.43365884,0.3353691,0.034921277,0.12055411,-2.4412453,51.608387
144432000,39.8714138,32.7364372,93.18378,424.0954,-51.567596,-10.9845,-10.615999,-0.42820606,0.18232606,0.031170143,0.097847536,-2.4409635,51.65076
144536000,39.8714138,32.7364372,92.03121,422.99142,-51.611313,-10.967514,-10.613855,-0.4222096,0.1490194,0.05597778,0.08710566,-2.440411,51.694477
144632000,39.8714138,32.7364372,90.971596,421.9725,-51.6507,-10.954467,-10.6129675,-0.4148011,0.08784513,-0.016603967,0.1096744,-2.4396803,51.733864
144736000,39.8714138,32.7364372,89.82002,420.86758,-51.69285,-10.942941,-10.61232,-0.40465978,0.080729015,0.046399828,0.083797604,-2.4391608,51.776012
144832000,39.8714138,32.7364372,88.762024,419.84814,-51.730877,-10.929123,-10.612154,-0.39601782,0.22848123,0.088783614,0.09528454,-2.438644,51.81404
