timestamp,indicated_airspeed_m_s,true_airspeed_m_s
217400000,11.851852,12.106378
217420000,11.818541,12.072363
217448000,11.76247,12.015097
217468000,11.846446,12.100639
217496000,11.875628,12.13051
217516000,11.821837,12.075677
217540000,11.898407,12.153832
217564000,11.840628,12.09474
217588000,11.830085,12.083961
217616000,11.813362,12.066815
217636000,11.841888,12.095971
217660000,11.865763,12.120339
217684000,11.614916,11.86411
217712000,11.597107,11.84592
217736000,11.799996,12.053112
217760000,11.786207,12.03903
217780000,11.776181,12.028893
217804000,11.878667,12.133339
217828000,11.855688,12.109784
217852000,11.807894,12.061079
217876000,11.857239,12.111443
217900000,11.887468,12.142269
217928000,11.892081,12.14708
217948000,11.769476,12.021816
217972000,11.81778,12.071021
218000000,11.826671,12.080223
218020000,11.786249,12.038723
218044000,11.878713,12.133362
218068000,11.907286,12.16251
218092000,11.8765545,12.131034
218120000,11.951542,12.207722
218144000,11.856342,12.110413
218164000,11.806102,12.059
218188000,11.845899,12.0996065
218216000,11.795489,12.048364
218236000,11.803011,12.055984
218260000,11.632733,11.881944
218284000,11.900358,12.155209
218308000,11.946584,12.20253
218336000,11.839792,12.093381
218356000,11.86681,12.1210165
218384000,11.790257,12.042716
218404000,11.877154,12.131514
218428000,11.941465,12.197058
218456000,11.888064,12.142626
218476000,11.861562,12.1155405
218504000,11.941103,12.196829
218524000,11.913788,12.168829
218548000,11.812385,12.065074
218572000,11.748544,12.000044
218596000,11.874808,12.128822
218620000,11.906753,12.16152
218644000,11.960535,12.216428
218668000,11.826426,12.079508
218692000,11.84656,12.099977
218720000,11.952514,12.208161
218740000,11.883541,12.137663
218768000,11.823689,12.076516
218792000,11.805621,12.058021
218812000,11.97462,12.230582
218836000,11.780908,12.0327635
218860000,11.88239,12.136369
218884000,11.875881,12.129727
218908000,11.819153,12.071827
218936000,11.87206,12.125753
218960000,11.867242,12.1208515
218980000,11.968509,12.224312
219004000,11.879848,12.1337
219028000,11.873098,12.126786
219056000,11.896263,12.150519
219080000,11.839317,12.092307
219100000,11.950408,12.20578
219124000,11.806639,12.058872
219148000,11.881349,12.135217
219176000,11.828675,12.08126
219196000,11.80889,12.061191
219220000,11.931018,12.1858425
219248000,12.023358,12.280057
219268000,11.868005,12.121439
219296000,12.013526,12.2699375
219316000,11.812811,12.064912
219340000,11.779659,12.031087
219364000,11.822731,12.075079
219392000,11.988081,12.244034
219412000,11.874977,12.128521
219440000,11.804899,12.056837
219460000,11.842178,12.094844
219488000,11.810042,12.062093
219508000,11.984625,12.240345
219536000,11.899643,12.153436
219560000,11.978563,12.234124
219584000,11.939299,12.193955
219608000,11.879917,12.133294
219628000,11.812835,12.064769
219656000,11.896781,12.150516
219676000,11.840708,12.093198
219704000,11.977409,12.232872
219728000,11.888227,12.141789
219748000,11.756635,12.007328
219772000,11.832683,12.085022
219800000,11.949718,12.204539
219824000,11.837276,12.089606
219848000,11.835581,12.087883
219872000,11.829796,12.081959
219892000,11.868062,12.120875
219920000,11.860657,12.113443
219940000,11.893738,12.147051
219964000,11.992866,12.248413
219988000,12.008998,12.264896
220012000,11.895921,12.149321
220036000,11.909154,12.162821
220060000,11.827319,12.0792885
220088000,11.947764,12.202257
220112000,11.938818,12.1931
220132000,11.846077,12.098387
220160000,11.989102,12.244493
220184000,11.92516,12.179036
220204000,11.878044,12.130928
220232000,11.861059,12.113644
220256000,11.970748,12.225637
220280000,11.962094,12.216785
220304000,11.984435,12.239559
220324000,11.975291,12.230193
220348000,11.894217,12.147319
220372000,12.007669,12.263161
220396000,11.912652,12.166099
220420000,11.971862,12.226574
220448000,11.884037,12.137023
220468000,12.027756,12.28362
220496000,11.8436,12.095559
220520000,11.901177,12.154337
220544000,11.921335,12.175014
220564000,11.85259,12.104688
220592000,11.888124,12.141056
220616000,12.013931,12.269423
220640000,11.873175,12.125643
220660000,11.94458,12.198508
220684000,12.017578,12.273093
220712000,11.984706,12.2394495
220732000,12.123484,12.381278
220760000,11.960294,12.214561
220780000,11.983347,12.237974
220804000,11.964282,12.218496
220828000,11.977772,12.232183
220856000,11.952009,12.205964
220880000,11.897534,12.150308
220904000,12.030129,12.285649
220924000,11.873703,12.125936
220948000,11.990953,12.245761
220972000,12.017925,12.273217
221000000,11.889615,12.142142
221024000,11.836352,12.087682
221048000,11.968426,12.222498
221072000,11.976099,12.230323
221096000,11.972997,12.227345
221116000,11.968805,12.222988
221140000,11.900463,12.153069
221164000,12.09751,12.354268
221192000,12.023245,12.278395
221216000,11.948594,12.202234
221236000,11.943374,12.196869
221260000,11.943526,12.197023
221284000,11.892471,12.14475
221312000,11.976871,12.23101
221332000,12.024557,12.279764
221356000,11.928056,12.181145
221380000,11.877593,12.1296015
221404000,11.971808,12.22566
221428000,11.945782,12.19914
221452000,12.046789,12.302144
221476000,12.006208,12.260908
221504000,11.9554,12.209058
221528000,11.936467,12.189514
221552000,11.805515,12.055848
221576000,11.92575,12.178656
221596000,12.008847,12.263395
221624000,12.062362,12.318105
221648000,11.924457,12.177202
221668000,11.943048,12.196199
221692000,12.043289,12.298559
221716000,11.996549,12.250766
221744000,12.044589,12.299829
221764000,11.9303,12.183061
221788000,11.981098,12.234856
221812000,11.934737,12.187605
221836000,12.026221,12.281026
221864000,11.967693,12.221092
221884000,12.04087,12.295987
221908000,12.060742,12.316163
221932000,11.883569,12.135278
221956000,11.949451,12.202522
221980000,11.900663,12.152731
222004000,11.972742,12.226126
222028000,11.845926,12.0966625
222052000,12.010313,12.264611
222080000,11.928087,12.180677
222100000,12.030577,12.285243
222124000,12.056966,12.312113
222152000,11.976671,12.230173
222176000,12.021317,12.275643
222200000,11.972357,12.225755
222224000,12.00174,12.255659
222244000,12.090165,12.346004
222272000,11.941421,12.194037
222292000,12.003121,12.257062
222316000,12.060205,12.315355
222344000,11.943056,12.195713
222364000,11.9423685,12.194948
222392000,12.024387,12.278683
222412000,12.055873,12.310624
222440000,11.987284,12.240707
222460000,12.051197,12.306048
222484000,12.0552,12.310077
222508000,12.074329,12.329562
222532000,12.119817,12.376011
222556000,11.997367,12.251054
222584000,11.957364,12.210043
222604000,12.033803,12.288081
222628000,11.8747,12.125641
222652000,11.998239,12.251766
222676000,11.955863,12.208577
222700000,12.1514,12.408211
222724000,12.114199,12.370144
222748000,11.965704,12.218468
222772000,12.015096,12.268821
222796000,12.00003,12.253461
222820000,12.120499,12.37634
222848000,12.09048,12.34584
222868000,11.906694,12.158014
222892000,12.03513,12.289258
222920000,11.9746,12.22737
222940000,12.0966215,12.351965
222964000,11.871664,12.1222315
222988000,12.148241,12.404688
223012000,12.103648,12.359092
223040000,12.039498,12.293577
223064000,12.000903,12.254146
223084000,12.077611,12.332511
223108000,12.050448,12.304742
223132000,12.048564,12.302731
223160000,12.078627,12.333397
223184000,11.88474,12.135405
223204000,12.115388,12.371026
223228000,12.01963,12.273122
223256000,11.991366,12.244193
223280000,12.122134,12.37777
223304000,12.093401,12.3483715
223328000,12.172332,12.428983
223352000,12.018511,12.271858
223376000,12.016736,12.270019
223396000,12.125311,12.38097
223420000,12.09577,12.350685
223444000,12.004751,12.257709
223468000,11.830375,12.079692
223492000,12.081324,12.335955
223516000,12.085273,12.339954
223544000,12.064014,12.318081
223568000,11.994729,12.247428
223592000,12.046519,12.300256
223612000,12.039584,12.2932825
223636000,12.140817,12.396433
223664000,12.063012,12.3169155
223688000,12.179804,12.436331
223712000,12.141293,12.397007
223736000,12.062861,12.316876
223756000,12.076625,12.330907
223780000,12.075635,12.329814
223808000,12.012789,12.265649
223832000,12.078474,12.332706
223856000,12.149525,12.40515
223880000,12.1343155,12.389729
223904000,12.1972065,12.45388
223928000,12.227639,12.48501
223948000,12.125205,12.380349
223972000,12.161698,12.417602
224000000,12.015333,12.268021
224020000,12.183246,12.4394655
224044000,12.178698,12.434937
224072000,12.17078,12.426736
224092000,12.069624,12.323512
224116000,12.153739,12.40924
224144000,12.1946535,12.451133
224168000,12.060531,12.31415
224192000,11.9477415,12.198948
224216000,12.04706,12.300465
224236000,12.207607,12.464172
224260000,12.114767,12.369404
224288000,12.138851,12.3940525
224312000,12.145843,12.401078
224332000,12.040734,12.293754
224356000,12.093074,12.3473
224384000,12.15775,12.413179
224408000,12.148264,12.403355
224432000,12.138029,12.392964
224452000,12.1621275,12.417567
224476000,12.156444,12.411729
224500000,12.144549,12.399565
224524000,12.1327305,12.387456
224552000,12.170427,12.425921
224572000,12.023851,12.2764015
224600000,12.042462,12.295259
224624000,12.142711,12.39759
224644000,12.032975,12.285563
224668000,12.062542,12.31574
224692000,12.1261425,12.380713
224716000,12.130272,12.384789
224740000,12.197317,12.45333
224764000,12.047245,12.300009
224788000,12.063992,12.317029
224812000,12.280014,12.537664
224836000,12.097123,12.350921
224864000,12.19192,12.447655
224888000,12.169396,12.424666
224912000,12.18307,12.43863
224932000,12.120641,12.374774
224960000,12.135823,12.390322
224984000,12.191632,12.447266
225004000,12.257138,12.514204
225032000,12.148703,12.403448
225052000,12.238273,12.494929
225076000,12.076423,12.32951
225100000,12.1452675,12.399804
225128000,12.167255,12.422304
225148000,12.183065,12.43835
225172000,12.1593895,12.414284
225196000,12.130068,12.384342
225220000,12.320655,12.578775
225248000,12.046063,12.298352
225268000,12.125952,12.380031
225296000,12.149651,12.404084
225316000,12.162442,12.417242
225340000,12.201592,12.457208
225364000,12.22853,12.484649
225392000,12.256806,12.513504
225416000,12.098985,12.352412
225440000,12.222429,12.478437
225464000,12.105425,12.358781
225484000,12.239057,12.495186
225512000,12.126349,12.380192
225532000,12.227559,12.483496
225556000,12.306155,12.563829
225584000,12.18979,12.444863
225604000,12.150415,12.404727
225628000,12.045038,12.297101
225652000,12.153232,12.407493
225680000,12.139005,12.392969
225700000,12.2027855,12.458139
225728000,12.273514,12.530071
225748000,12.197675,12.4527025
225772000,12.144016,12.39798
225796000,12.127622,12.381236
225820000,12.2512865,12.507552
225844000,12.174585,12.429131
225868000,12.183619,12.438407
225892000,12.35633,12.614699
225920000,12.353283,12.611504
225944000,12.322894,12.580382
225964000,12.179769,12.434382
225988000,12.218252,12.473567
226012000,12.169212,12.423588
226036000,12.247479,12.503363
226060000,12.259664,12.51584
226084000,12.28751,12.54427
226108000,12.217173,12.472334
226136000,12.220758,12.475929
226156000,12.32793,12.585349
226180000,12.211015,12.466077
226204000,12.335897,12.593519
226228000,12.247664,12.503504
226252000,12.330951,12.588483
226280000,12.178906,12.433225
226300000,12.283682,12.540036
226324000,12.233066,12.488446
226348000,12.222952,12.477983
226372000,12.258446,12.514318
226400000,12.154123,12.407807
226420000,12.244339,12.499895
226448000,12.235762,12.4911585
226468000,12.236953,12.492196
226496000,12.163963,12.417809
226516000,12.093701,12.346055
226544000,12.345932,12.603566
226564000,12.196855,12.451367
226588000,12.383661,12.641987
226612000,12.321353,12.578403
226636000,12.257054,12.512599
226660000,12.3209,12.577832
226684000,12.2650585,12.520818
226712000,12.305884,12.562392
226732000,12.25703,12.5124855
226756000,12.287495,12.543616
226780000,12.204999,12.459363
226804000,12.286775,12.542821
226828000,12.282855,12.538777
226856000,12.386593,12.644715
226880000,12.26566,12.521207
226900000,12.288373,12.544393
226924000,12.267529,12.523026
226952000,12.333482,12.59043
226972000,12.225314,12.479885
226996000,12.244179,12.499237
227020000,12.276992,12.532737
227048000,12.239635,12.49444
227068000,12.117192,12.369492
227092000,12.278308,12.533813
227116000,12.305772,12.562079
227140000,12.242201,12.497128
227164000,12.336262,12.593066
227192000,12.373585,12.631299
227212000,12.318711,12.57504
227236000,12.3277855,12.58422
227260000,12.332095,12.5886545
227284000,12.326341,12.582809
227308000,12.343352,12.600148
227332000,12.316435,12.572631
227356000,12.355039,12.612115
227380000,12.32876,12.585216
227404000,12.298176,12.554006
227428000,12.3914,12.649075
227456000,12.306747,12.562684
227480000,12.411539,12.669693
227500000,12.338542,12.595064
227524000,12.324344,12.580596
227548000,12.366458,12.623593
227576000,12.451676,12.710501
227600000,12.37273,12.629968
227620000,12.395738,12.653382
227648000,12.32928,12.585503
227672000,12.3255005,12.581714
227696000,12.351842,12.60854
227716000,12.340837,12.597242
227740000,12.317275,12.573204
227764000,12.436292,12.694679
227788000,12.34401,12.60048
227812000,12.299434,12.554929
227840000,12.345835,12.602242
227860000,12.365037,12.621787
227884000,12.483308,12.742638
227908000,12.437158,12.695377
227932000,12.25151,12.505808
227960000,12.351951,12.608336
227980000,12.37652,12.633459
228004000,12.376593,12.633519
228028000,12.332474,12.588461
228052000,12.342021,12.598315
228080000,12.340228,12.596246
228100000,12.454559,12.712891
228128000,12.413766,12.6713295
228148000,12.284703,12.5395775
228176000,12.43554,12.693365
228200000,12.358689,12.615083
228220000,12.458721,12.717136
228248000,12.388761,12.645692
228268000,12.475728,12.73446
228292000,12.377918,12.634618
228316000,12.314756,12.5701
228340000,12.375078,12.631581
228368000,12.295921,12.550885
228388000,12.308097,12.563239
228412000,12.354862,12.610967
228440000,12.385721,12.642423
228460000,12.441441,12.699291
228488000,12.289376,12.544146
228508000,12.436555,12.694364
228532000,12.4679165,12.726379
228556000,12.366162,12.622402
228580000,12.408639,12.6657505
228608000,12.53673,12.796391
228632000,12.478963,12.737328
228652000,12.32324,12.578474
228676000,12.535064,12.794571
228700000,12.573191,12.833547
228724000,12.573864,12.834111
228752000,12.444119,12.701831
228776000,12.545104,12.804849
228796000,12.423706,12.680933
228820000,12.337773,12.593171
228848000,12.371261,12.627409
228868000,12.467768,12.725866
228892000,12.42921,12.686389
228916000,12.392944,12.649419
228944000,12.524348,12.78338
228964000,12.565643,12.82564
228992000,12.365394,12.621262
229016000,12.450134,12.70772
229036000,12.496985,12.755452
229064000,12.511865,12.770581
229088000,12.444198,12.701506
229108000,12.484458,12.742595
229136000,12.519884,12.778796
229160000,12.450118,12.707449
229180000,12.525918,12.78494
229204000,12.385987,12.641946
229228000,12.512215,12.770776
229256000,12.498443,12.756734
229280000,12.389741,12.645739
229304000,12.521679,12.78043
229324000,12.351738,12.606992
229352000,12.537917,12.797081
229372000,12.3832655,12.639152
229400000,12.551691,12.810932
229424000,12.390165,12.646181
229444000,12.428755,12.685378
229468000,12.439297,12.696237
229496000,12.63833,12.8994055
229520000,12.606776,12.867073
229544000,12.503481,12.761632
229564000,12.523248,12.781807
229592000,12.43191,12.68863
229612000,12.481033,12.738601
229636000,12.502038,12.760059
229664000,12.518982,12.777411
229688000,12.609409,12.869555
229712000,12.566068,12.825443
229732000,12.408935,12.664891
229760000,12.575297,12.834733
229784000,12.458683,12.715669
229808000,12.558757,12.817901
229832000,12.613037,12.87314
229856000,12.467225,12.724289
229876000,12.555694,12.814569
229904000,12.63679,12.897439
229924000,12.534008,12.792492
229952000,12.491159,12.74856
229976000,12.624168,12.88446
229996000,12.630992,12.89125
230024000,12.591066,12.850605
230044000,12.491105,12.748573
230068000,12.566935,12.826045
230092000,12.49794,12.755412
230120000,12.479863,12.737065
230140000,12.639832,12.900189
230164000,12.47687,12.733951
230192000,12.5543585,12.81298
230212000,12.516467,12.774325
230236000,12.535189,12.793418
230264000,12.642919,12.90331
230284000,12.585683,12.844917
230308000,12.611195,12.870921
230332000,12.600381,12.859739
230356000,12.588772,12.847884
230384000,12.492959,12.750129
230404000,12.459877,12.716287
230432000,12.5049,12.762327
230452000,12.668197,12.928934
230476000,12.503477,12.760704
230500000,12.549173,12.807424
230528000,12.604587,12.863865
230548000,12.547439,12.805548
230572000,12.694757,12.955779
230600000,12.64927,12.909454
230620000,12.607883,12.86715
230644000,12.593893,12.852887
230672000,12.6736965,12.934356
230692000,12.632968,12.892743
230716000,12.674116,12.934579
230740000,12.662146,12.922342
230764000,12.592683,12.851574
230788000,12.623291,12.882701
230816000,12.657515,12.917641
230840000,12.614217,12.873442
230864000,12.5921335,12.8508415
230888000,12.560381,12.818573
230908000,12.675739,12.936232
230932000,12.591486,12.850128
230960000,12.670225,12.93051
230984000,12.7025,12.963572
231004000,12.681369,12.941761
231028000,12.710466,12.971588
231052000,12.58779,12.84625
231076000,12.608264,12.867257
231100000,12.528466,12.785703
231124000,12.579344,12.83774
231152000,12.655017,12.914919
231176000,12.591167,12.849679
231200000,12.619762,12.878747
231220000,12.685777,12.946202
231244000,12.727431,12.988681
231272000,12.710602,12.971534
231296000,12.6823845,12.942672
231316000,12.669762,12.929621
231340000,12.658773,12.918525
231368000,12.713981,12.974801
231388000,12.631382,12.890361
231416000,12.658484,12.9181385
231436000,12.683498,12.943638
231460000,12.761714,13.023257
231484000,12.754627,13.016085
231508000,12.750058,13.011385
231532000,12.743258,13.0046
231556000,12.721329,12.982055
231580000,12.622179,12.880855
231604000,12.74186,13.002998
231632000,12.716191,12.976831
231656000,12.75982,13.021228
231676000,12.648148,12.907415
231704000,12.736372,12.997327
231728000,12.7996,13.061838
231748000,12.694709,12.954738
231776000,12.684408,12.944235
231796000,12.8113,13.073606
231820000,12.705856,12.966074
231844000,12.809329,13.071734
231872000,12.686707,12.946484
231892000,12.659162,12.918303
231916000,12.789052,13.050801
231940000,12.695009,12.954834
231968000,12.793007,13.054814
231988000,12.694723,12.954557
232012000,12.732137,12.992761
232036000,12.765897,13.02699
232060000,12.756781,13.017763
232084000,12.804102,13.066161
232108000,12.806139,13.068101
232132000,12.834659,13.097238
232156000,12.775492,13.036654
232184000,12.817949,13.079985
232204000,12.77864,13.040003
232232000,12.799597,13.061309
232256000,12.73571,12.99604
232276000,12.772975,13.0341215
232300000,12.673585,12.932758
232328000,12.803981,13.065616
232348000,12.779184,13.040392
232372000,12.738014,12.998294
232400000,12.797102,13.0585375
232424000,12.794787,13.056213
232448000,12.79122,13.052513
232468000,12.673112,12.931945
232492000,12.805098,13.06673
232516000,12.902239,13.165785
232540000,12.8960705,13.159453
232568000,12.846421,13.108896
232588000,12.790906,13.052123
232616000,12.761152,13.021685
232640000,12.80904,13.070644
232664000,12.765333,13.026019
232688000,12.712254,12.971765
232708000,12.762099,13.022603
232736000,12.894601,13.157809
232756000,12.828631,13.090425
232780000,12.71894,12.978512
232804000,12.910626,13.174073
232828000,12.752206,13.012411
232856000,12.841927,13.103992
232880000,12.872521,13.1350765
232904000,12.843423,13.105423
232924000,12.895484,13.158524
232948000,12.845822,13.10782
232972000,12.912561,13.175899
232996000,12.791564,13.052474
233020000,12.868958,13.131448
233044000,12.944959,13.208972
233072000,12.781509,13.04215
233092000,12.922701,13.186128
233116000,12.839347,13.100956
233140000,12.796197,13.056949
233164000,12.77581,13.036266
233188000,12.817285,13.0785055
233216000,12.877836,13.14023
233240000,12.932771,13.196183
233260000,12.87607,13.138239
233284000,12.797286,13.057956
233312000,12.881836,13.144129
233332000,12.959268,13.223154
233360000,12.957293,13.221063
233384000,12.826889,13.088162
233408000,12.84574,13.107307
233428000,12.84085,13.102363
233452000,12.884409,13.146717
233480000,12.930811,13.194007
233504000,12.852593,13.114122
233524000,12.980466,13.244686
233552000,12.955916,13.219615
233576000,12.819618,13.0803
233600000,12.846957,13.108285
233620000,12.892586,13.15484
233648000,12.845863,13.107053
233668000,12.945819,13.20912
233692000,12.834084,13.09509
233720000,12.894147,13.156215
233740000,12.847542,13.108892
233764000,12.873373,13.135113
233788000,12.922247,13.184973
233816000,12.820472,13.081143
233836000,13.025814,13.290438
233860000,12.966515,13.230177
233884000,12.790968,13.050898
233908000,12.881393,13.14314
233932000,12.931473,13.194365
233960000,12.842055,13.102953
233984000,12.903264,13.165367
234004000,12.935107,13.197744
234032000,12.8784485,13.140075
234056000,12.978949,13.242524
234076000,12.885972,13.147687
234100000,13.0603895,13.325508
234124000,13.010934,13.275205
234152000,12.867356,13.128599
234172000,12.891716,13.153522
234196000,13.022646,13.286953
234220000,12.975021,13.23835
234244000,12.914931,13.177012
234268000,12.863309,13.124462
234292000,12.985294,13.248745
234320000,12.943288,13.205876
234340000,13.145886,13.412626
234364000,12.92413,13.186381
234392000,12.959766,13.222585
234412000,12.986981,13.2503
234436000,13.003301,13.266943
234460000,12.998986,13.262542
234484000,12.952673,13.215255
234508000,13.015216,13.278971
234532000,12.974384,13.237463
234556000,12.994079,13.257484
234580000,13.042674,13.307096
234604000,12.845108,13.105336
234632000,13.040238,13.304545
234652000,12.950465,13.21296
234676000,12.93633,13.198394
234700000,12.999276,13.2626705
234728000,13.0232525,13.287176
234752000,13.005399,13.268768
234772000,12.977794,13.240667
234796000,12.951801,13.214133
234820000,13.043082,13.307243
234848000,13.052242,13.316612
234868000,13.136079,13.402068
234892000,13.070229,13.334819
234920000,13.062031,13.326365
234940000,13.196105,13.463162
234968000,12.957517,13.219691
234988000,13.19355,13.460573
235012000,13.093638,13.358659
235036000,13.096528,13.361571
235064000,13.211322,13.478616
235088000,13.152787,13.418845
235108000,13.117673,13.382977
235136000,12.998868,13.261775
235156000,13.129655,13.395214
235180000,13.149155,13.415133
235208000,13.06425,13.32849
235232000,13.082223,13.346703
235256000,13.077548,13.34187
235280000,13.104065,13.368898
235304000,13.122535,13.387577
235324000,13.125155,13.390444
235348000,13.137136,13.402728
235372000,13.178943,13.445198
235396000,13.071049,13.335246
235420000,13.082101,13.346545
235448000,13.108504,13.373287
235472000,13.12738,13.39257
235492000,13.100717,13.365289
235516000,13.0731125,13.337157
235540000,13.072138,13.3362
235568000,13.117862,13.382687
235588000,13.100474,13.365027
235616000,13.078628,13.342579
235636000,13.160296,13.425968
235664000,13.1774025,13.443434
235684000,13.213843,13.480568
235708000,13.127404,13.392425
235732000,13.019193,13.281965
235756000,13.197638,13.463863
235780000,13.13617,13.401224
235804000,13.158083,13.423345
235828000,13.080793,13.344644
235856000,13.121433,13.38615
235876000,13.082315,13.346167
235900000,13.196592,13.462802
235924000,13.140848,13.405831
235948000,13.144139,13.409124
235976000,13.245224,13.512225
235996000,13.247291,13.5143385
236020000,13.12867,13.39334
236048000,13.170172,13.435572
236072000,13.0863,13.350057
236092000,13.15064,13.415623
236116000,13.154161,13.419236
236140000,13.176417,13.441979
236164000,13.190444,13.456343
236192000,13.165552,13.430695
236212000,13.246344,13.51326
236236000,13.398402,13.668283
236264000,13.198008,13.463772
236284000,13.0837145,13.34714
236308000,13.127089,13.391295
236332000,13.243301,13.509841
236360000,13.228896,13.495147
236380000,13.202032,13.46781
236404000,13.243857,13.510438
236428000,13.220278,13.486357
236456000,13.171811,13.436802
236476000,13.2809,13.548101
236504000,13.234007,13.500368
236524000,13.202321,13.46793
236548000,13.157168,13.421896
236576000,13.258265,13.5249815
236596000,13.200067,13.465404
236624000,13.299699,13.567099
236644000,13.208407,13.4738035
236672000,13.292678,13.559984
236692000,13.271149,13.538043
236720000,13.324844,13.592745
236744000,13.205102,13.470516
236764000,13.2741585,13.541072
236788000,13.2925825,13.559753
236812000,13.211626,13.477151
236840000,13.190268,13.455307
236860000,13.207993,13.473413
236884000,13.238199,13.504122
236912000,13.242383,13.508467
236932000,13.32774,13.595449
236956000,13.211017,13.476376
236984000,13.242357,13.508334
237004000,13.317832,13.585392
237028000,13.332921,13.600585
237052000,13.321319,13.588707
237080000,13.293357,13.560116
237100000,13.3644085,13.632693
237128000,13.272685,13.539023
237152000,13.316687,13.583949
237172000,13.257996,13.5239725
237200000,13.312042,13.579171
237220000,13.252474,13.518309
237248000,13.397198,13.665967
237272000,13.290691,13.557277
237296000,13.370686,13.638842
237316000,13.23672,13.502224
237344000,13.392456,13.66094
237368000,13.457057,13.726958
237388000,13.326899,13.594107
237412000,13.337015,13.604394
237436000,13.337987,13.60541
237464000,13.564475,13.836428
237484000,13.363649,13.63141
237508000,13.373241,13.641189
237536000,13.468047,13.737934
237556000,13.462426,13.732106
237580000,13.335355,13.602316
237608000,13.338674,13.605822
237632000,13.2716675,13.537497
237652000,13.33795,13.605173
237680000,13.309555,13.576113
237704000,13.372572,13.64017
237728000,13.357992,13.62543
237748000,13.343859,13.610936
237776000,13.415068,13.683593
237796000,13.444205,13.713086
237820000,13.357457,13.624703
237844000,13.278937,13.544568
237872000,13.33875,13.605755
237896000,13.353735,13.6209955
237916000,13.324541,13.591209
237944000,13.483231,13.752837
237968000,13.343364,13.610234
237988000,13.379067,13.646722
238012000,13.290669,13.556341
238040000,13.277402,13.5429945
238064000,13.24598,13.510933
238088000,13.258817,13.523996
238108000,13.300224,13.566203
238136000,13.302784,13.568772
238156000,13.297909,13.563849
238184000,13.353952,13.620931
238204000,13.3021965,13.568066
238232000,13.238098,13.502751
238256000,13.278274,13.5437355
238280000,13.180519,13.443958
238304000,13.199865,13.463693
238328000,13.2596655,13.524668
238348000,13.281734,13.547163
238372000,13.113695,13.375759
238400000,13.226336,13.490751
238424000,13.196478,13.460061
238444000,13.224802,13.489069
238468000,13.254941,13.519773
238492000,13.291896,13.557374
238520000,13.260292,13.525245
238544000,13.253036,13.517733
238568000,13.147572,13.410181
238588000,13.147399,13.410028
238616000,13.054964,13.315651
238636000,13.140802,13.403205
238664000,13.269668,13.534593
238684000,13.015707,13.275616
238708000,13.213548,13.477432
238736000,13.189339,13.452712
238760000,13.077061,13.337998
238780000,13.037183,13.297511
238808000,13.083751,13.344967
238832000,13.121323,13.3832855
238852000,13.019071,13.2789955
238876000,13.165826,13.428712
238900000,12.98774,13.246924
238924000,13.11156,13.373365
238952000,13.064832,13.325591
238972000,13.055872,13.316482
238996000,13.097369,13.358725
239020000,13.164659,13.427454
239048000,13.080801,13.341857
239068000,12.918502,13.176197
239092000,13.225579,13.489422
239120000,13.051527,13.311899
239140000,13.020433,13.280258
239164000,13.002214,13.261644
239188000,12.947375,13.205651
239212000,13.075036,13.335939
239240000,12.98891,13.247933
239264000,13.079201,13.340175
239284000,13.064557,13.3251705
239312000,13.139379,13.40145
239332000,12.991159,13.250191
239356000,12.996849,13.25611
239380000,13.014926,13.274492
239404000,13.003585,13.262889
239428000,12.982457,13.241374
239456000,12.98143,13.240266
239480000,12.923946,13.181761
239504000,12.993396,13.252531
239528000,12.9670925,13.225701
239552000,12.880641,13.137462
239576000,12.946429,13.204401
239596000,12.975652,13.23428
239620000,12.880617,13.137451
239644000,12.947428,13.20542
239672000,12.931187,13.189059
239692000,12.95901,13.217156
239720000,12.967539,13.2259
239744000,12.972982,13.231487
239764000,12.963168,13.221425
239792000,12.98722,13.2461
239816000,13.048031,13.307979
239840000,12.871402,13.127817
239864000,12.854178,13.11044
239884000,12.882594,13.139228
239908000,12.99674,13.255541
239932000,12.962307,13.220504
239960000,12.835982,13.091591
239984000,12.857945,13.113985
240004000,13.050181,13.310098
240032000,12.806242,13.06122
240052000,12.858887,13.114946
240080000,12.924376,13.181718
240100000,12.869411,13.125645
240124000,12.939067,13.19674
240148000,12.895678,13.152557
240172000,12.851433,13.107396
240196000,12.859138,13.1151705
240220000,12.942437,13.200111
240244000,12.896309,13.152985
240268000,12.815447,13.070423
240296000,12.896847,13.153522
240316000,12.993945,13.252532
240340000,12.960936,13.2189045
240364000,12.8860655,13.142507
240388000,12.845496,13.101104
240412000,12.910646,13.167464
240436000,12.915038,13.17195
240460000,12.923971,13.181028
240484000,12.851253,13.106917
240508000,12.789026,13.043415
240532000,12.819185,13.074193
240556000,12.861578,13.117304
240580000,12.855382,13.111162
240604000,12.974985,13.233052
240632000,12.825531,13.0806055
240652000,12.950768,13.208374
240676000,12.9390335,13.196295
240704000,12.842485,13.097918
240724000,12.956905,13.214599
240748000,12.773414,13.027512
240772000,12.916129,13.172879
240796000,12.889017,13.145387
240820000,12.991754,13.250105
240844000,12.912585,13.169327
240868000,12.824465,13.079362
240892000,12.929059,13.186007
240920000,12.885637,13.141742
240940000,12.906681,13.163339
240964000,12.873502,13.129468
240992000,12.858295,13.113717
241012000,12.913708,13.170303
241036000,12.906308,13.162879
241064000,12.74291,12.995998
241088000,12.918012,13.174744
241108000,12.85716,13.112588
241132000,12.775095,13.028859
241160000,12.964571,13.22209
