timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
150168000,-0.008418143,-0.002011725,0.019092318,0.46532127,-0.8590075,-9.769238
150176000,-0.007455726,0.007126438,0.02111635,0.44160149,-0.86511284,-9.766969
150180000,-0.014542613,0.004846255,0.016120445,0.3952567,-0.89481306,-9.753395
150184000,-0.012939723,0.004391701,0.02363673,0.45929715,-0.8749589,-9.734976
150188000,-0.00545927,0.007914155,0.024348458,0.46827203,-0.8855557,-9.7529955
150192000,-0.004983556,0.006666713,0.01717808,0.45843613,-0.8686459,-9.773763
150196000,-0.00592256,0.002328763,0.016062947,0.47539547,-0.8651033,-9.737436
150200000,-0.007948769,-0.009079103,0.026690587,0.4048512,-0.8736469,-9.784709
150204000,-0.009440986,-0.008936964,0.029664557,0.43562725,-0.92445004,-9.852591
150208000,-0.009531321,0.002819771,0.022657465,0.5023015,-0.9414864,-9.8187475
150212000,-0.010321167,0.007200562,0.018549474,0.42876077,-0.8565093,-9.726995
150220000,-0.00564239,0.000713359,0.016193617,0.45426962,-0.8884932,-9.783424
150224000,-0.004041525,-0.00119337,0.019679273,0.4272768,-0.89415145,-9.793912
150232000,-0.011841535,-0.004640349,0.025197664,0.45145032,-0.8691192,-9.7137985
150240000,-0.005209632,0.003042728,0.02077994,0.42386746,-0.940664,-9.7608595
150244000,-0.00472186,0.001389914,0.025317572,0.46218494,-0.9463114,-9.69795
150248000,-0.003786405,-0.005190368,0.022543222,0.46364698,-0.8787087,-9.690743
150252000,-0.007049,-0.00505371,0.023723869,0.4022741,-0.88615763,-9.69417
150256000,-0.00927703,-0.004968209,0.02225563,0.4205493,-0.9259421,-9.744999
150264000,-0.012068699,-0.003481099,0.022957962,0.5705516,-0.8916935,-9.8123045
150268000,-0.007590849,0.002353591,0.024150183,0.5144426,-0.8697787,-9.760517
150272000,-0.001007086,-0.003171665,0.025853615,0.41922107,-0.922645,-9.773614
150276000,-0.001468658,-0.002257665,0.025144937,0.45146683,-0.89970016,-9.729745
150284000,-0.011420598,-0.007246429,0.023917094,0.49542618,-0.91421884,-9.800755
150288000,-0.012724319,-0.004851508,0.023823302,0.51924,-0.8957923,-9.802578
150292000,-0.013926584,-0.001753211,0.021986969,0.46430537,-0.89339286,-9.7347555
150296000,-0.009826463,-0.004042932,0.022768082,0.4328675,-0.9189025,-9.722376
150300000,-0.005972932,-0.005009232,0.02448371,0.5107912,-0.97377723,-9.716305
150304000,-0.006515709,-0.001322342,0.024190662,0.59805983,-0.9018352,-9.738362
150308000,-0.00956499,-0.001415041,0.022439646,0.56130576,-0.85774064,-9.788061
150312000,-0.011738809,-0.002744575,0.025757229,0.4255765,-0.8969084,-9.766644
150316000,-0.01007546,-0.003988355,0.028688204,0.47206268,-0.8817648,-9.7792015
150320000,-0.01106668,-0.004639573,0.024684122,0.5666927,-0.88822687,-9.766641
150324000,-0.008747339,-0.003157185,0.024414869,0.54551524,-0.8843751,-9.7203865
150328000,-0.004592773,-0.006728539,0.024491241,0.49398613,-0.9282096,-9.757227
150332000,-0.006035575,-0.007971101,0.025626948,0.4879885,-0.9843697,-9.772519
150336000,-0.005847926,-0.007221905,0.023131398,0.49768284,-0.9625871,-9.716988
150344000,-0.007796932,-0.005509791,0.019923283,0.4242936,-0.8570371,-9.729749
150348000,-0.009512682,-0.005524566,0.024649072,0.4481337,-0.8714915,-9.65403
150356000,-0.006879299,-0.004017494,0.026283987,0.47678092,-0.9037633,-9.759726
150360000,-0.008184446,-0.002470603,0.01699061,0.47899538,-0.91349906,-9.746444
150368000,-0.010231601,-0.005167573,0.016050447,0.45660695,-0.8479463,-9.744238
150372000,-0.003696182,-0.001465294,0.02268621,0.46169034,-0.85175914,-9.713545
150376000,-0.000478322,-0.001026411,0.02205228,0.46052986,-0.90973854,-9.734851
150380000,-0.000636474,-0.007976097,0.019635534,0.514891,-0.97664535,-9.775627
150388000,-0.010184139,-0.009676546,0.02387235,0.47803482,-0.9219335,-9.73917
150392000,-0.007374729,-0.016760642,0.02441762,0.44519964,-0.95013463,-9.718603
150396000,-0.00632032,-0.002467133,0.018318752,0.4581121,-0.93579894,-9.723035
150400000,-0.009541684,0.000773015,0.012927075,0.47428417,-0.8581765,-9.781549
150404000,-0.009180442,-0.002403541,0.016898172,0.47882923,-0.86823374,-9.802426
150412000,-0.006436526,-0.005206791,0.020510865,0.44428697,-0.9302665,-9.676574
150420000,-0.007210854,-0.001011264,0.015820634,0.51578677,-0.97573453,-9.613841
150424000,-0.009286865,-0.002809633,0.018331997,0.5344856,-0.93592,-9.691487
150432000,-0.011926422,0.002653719,0.028835982,0.52017486,-0.920881,-9.734798
150436000,-0.00683845,0.002697944,0.021512568,0.45714644,-0.83723074,-9.73845
150440000,-0.003446698,-0.001340456,0.014906324,0.38919362,-0.83395326,-9.721904
150444000,-0.003966921,-0.000433287,0.022347098,0.5174813,-0.8966587,-9.732787
150448000,-0.003342543,0.000586734,0.021482471,0.57724476,-0.9425984,-9.6982355
150452000,-0.009342707,-0.003526912,0.021512356,0.5626088,-0.89048374,-9.726343
150456000,-0.01273646,-0.000693677,0.02719111,0.5879511,-0.86395776,-9.7577095
150460000,-0.009063332,-0.000811819,0.025873488,0.50964874,-0.9013245,-9.814367
150468000,-0.001785501,-0.003174583,0.029608937,0.4898195,-0.80611014,-9.749563
150472000,-0.004336827,-0.001783928,0.020406691,0.48510715,-0.8672677,-9.704808
150480000,-0.0122209,-0.002886982,0.021219468,0.4761988,-0.8593893,-9.703376
150488000,-0.005841207,-0.004190579,0.024178104,0.5529319,-0.8380019,-9.68389
150492000,-0.014117288,-0.00113855,0.019185172,0.49719948,-0.9367862,-9.670645
150500000,-0.004562247,-0.006464599,0.016177444,0.3981457,-0.8686394,-9.676844
150504000,-0.008088821,-0.003613577,0.023383107,0.4883088,-0.82385135,-9.697204
150508000,-0.011070762,-0.003030113,0.026506644,0.45276937,-0.8229422,-9.656119
150516000,-0.005740059,0.004881179,0.023737507,0.5217982,-0.9649614,-9.787311
150520000,-0.005893983,0.00329453,0.025083488,0.48866305,-0.8950494,-9.759455
150524000,-0.011849163,-0.006469048,0.025036149,0.48273373,-0.9207019,-9.648726
150532000,-0.004878705,-0.003544272,0.023046808,0.5807872,-0.99485224,-9.637891
150540000,-0.007185124,-0.002213338,0.019739913,0.379002,-0.916922,-9.766814
150544000,-0.001898132,-0.001716164,0.025408423,0.41330537,-0.9135213,-9.760696
150552000,-0.000879928,-0.005369877,0.015207896,0.4617987,-0.9083197,-9.696704
150560000,-0.00496188,-0.005217495,0.026333535,0.5177241,-0.96126384,-9.703341
150564000,-0.008277529,-0.001765532,0.01914813,0.5333711,-0.93024766,-9.773145
150568000,-0.01717587,-0.005513018,0.017009614,0.51889104,-0.9259739,-9.787297
150572000,-0.01746576,-0.00854256,0.022492418,0.45112756,-0.92268836,-9.7885685
150576000,-0.010782391,-0.004807797,0.021801706,0.4709608,-0.9240765,-9.761191
150580000,-0.008706641,-0.003433352,0.017289098,0.47027805,-0.93167555,-9.69597
150588000,-0.007812413,-0.00263531,0.020758912,0.47659954,-0.9069241,-9.7485075
150592000,-0.007413467,-0.003427179,0.022317365,0.46617165,-0.89773333,-9.744048
150600000,-0.005752122,-0.001462833,0.025498975,0.48351595,-0.8938306,-9.742577
150604000,-0.001449663,-0.001787076,0.02291371,0.47168556,-0.8775846,-9.742513
150608000,-0.003832826,-0.003544274,0.024647627,0.4264762,-0.9052887,-9.745224
150616000,-0.007211539,-0.003459036,0.016561877,0.5579818,-0.8588549,-9.774339
150620000,-0.007806916,0.000227881,0.017820157,0.57548577,-0.8869534,-9.853854
150624000,-0.002996498,0.004417935,0.016295848,0.51340187,-0.92687786,-9.764533
150628000,-0.002199247,0.007965726,0.022353036,0.45524016,-0.91673875,-9.706335
150632000,-0.006103037,0.005617322,0.024997747,0.46816716,-0.9113887,-9.738161
150636000,-0.008794556,-0.001859537,0.022305887,0.4552476,-0.9433839,-9.715357
150640000,-0.007481527,-0.002480835,0.025180409,0.49637276,-0.89466894,-9.700317
150644000,-0.005743973,-0.000432696,0.027424775,0.5791156,-0.8936008,-9.710277
150648000,-0.010300691,-0.000384775,0.024069373,0.56074995,-0.9364244,-9.801247
150652000,-0.011097641,-0.000346254,0.020745795,0.50192887,-0.9096936,-9.812449
150656000,-0.004773279,-0.003690837,0.016975863,0.4177337,-0.906205,-9.712258
150664000,-0.001851911,-0.001627061,0.026932823,0.4598964,-0.89747345,-9.750256
150668000,-0.004987613,-0.001784045,0.02795984,0.4843716,-0.9287399,-9.727947
150676000,-0.000219943,-0.004132774,0.020745948,0.44137925,-0.85828984,-9.797226
150680000,-0.007705451,-0.001410883,0.018978966,0.4855606,-0.9255034,-9.725563
150684000,-0.011424341,0.00106486,0.021818206,0.4878743,-0.9294167,-9.656247
150688000,-0.008318227,0.003202765,0.015610753,0.45089144,-0.88211966,-9.683474
150696000,-0.006702467,-0.006875829,0.020677524,0.4310548,-0.80961674,-9.720722
150700000,-0.00061946,-0.010089003,0.026772343,0.47024018,-0.8217564,-9.722009
150704000,0.000231088,-0.008928349,0.023738101,0.46355712,-0.8742128,-9.749052
150712000,0.000239875,0.001566293,0.01950352,0.4932456,-0.92070585,-9.746585
150716000,-0.00498567,-0.003520509,0.021176016,0.4640883,-0.9310504,-9.7246
150720000,-0.004214213,-0.007013676,0.020698288,0.48423135,-0.90298367,-9.760046
150728000,-0.002510375,-0.005083286,0.018135432,0.5113394,-0.95781434,-9.792274
150732000,-0.010291719,-0.002333379,0.0175786,0.41741267,-0.9728427,-9.778561
150736000,-0.005042517,-0.001813249,0.01696431,0.4933019,-0.88842213,-9.701259
150740000,-0.004552221,-0.002496439,0.01387333,0.49379787,-0.89417464,-9.736881
150744000,-0.009920034,-0.000589204,0.016267901,0.53810805,-0.8792345,-9.769817
150748000,-0.005902228,-0.001766275,0.017801432,0.4882182,-0.8372749,-9.794166
150752000,-0.003766759,-0.000463187,0.019419145,0.42241102,-0.8537114,-9.840328
150760000,-0.005929201,-0.002595068,0.012629525,0.49768096,-0.9532218,-9.765533
150764000,-0.005307303,0.000196301,0.02241899,0.44497404,-0.8541314,-9.722579
150772000,-0.009235883,-0.009108895,0.028594034,0.3841956,-0.86070514,-9.754017
150776000,-0.009647885,-0.009085211,0.025629487,0.4126352,-0.85063815,-9.8469925
150784000,-0.015069234,0.001341567,0.021853788,0.46363562,-0.90123427,-9.69221
150788000,-0.014912211,-0.001538673,0.028868232,0.4335548,-0.8819821,-9.711757
150792000,-0.011193342,-0.003854386,0.02491689,0.4199771,-0.7812133,-9.770072
150796000,-0.009641779,0.002922141,0.019664321,0.4638879,-0.7355694,-9.8009615
150804000,-0.011680382,-0.002708445,0.022268219,0.45369074,-0.8713851,-9.74665
150808000,-0.010925179,-0.002249973,0.020130409,0.4906915,-0.91048276,-9.789668
150812000,-0.01177651,-0.004109491,0.017636314,0.4906462,-0.91020274,-9.807558
150816000,-0.007157938,-0.001812856,0.013743235,0.46888703,-0.8002007,-9.748411
150820000,-0.00828916,-0.00385483,0.016177839,0.45609275,-0.82576776,-9.7108965
150824000,-0.00669871,-0.008911613,0.027094992,0.41808337,-0.9645877,-9.746431
150828000,-0.003055518,-0.009780961,0.023288948,0.47392157,-0.9274644,-9.736308
150832000,-0.009689694,-0.008299002,0.01945596,0.49392316,-0.89296347,-9.7553835
150836000,-0.007968829,-0.004769282,0.02931557,0.48747063,-0.89145887,-9.740015
150844000,-0.008154599,-0.002760771,0.021207165,0.3918326,-0.944886,-9.81966
150848000,-0.013350035,0.001191991,0.025589373,0.44046828,-0.9337787,-9.795316
150852000,-0.008373587,-0.001130589,0.020775633,0.47891,-0.9198133,-9.76196
150856000,-0.008342788,-0.002091924,0.020415166,0.4497634,-0.8936793,-9.813873
150864000,-0.003981355,0.00136911,0.022014745,0.42949837,-0.8943439,-9.839697
150868000,-0.007445015,-0.005520419,0.021709178,0.43997648,-0.8968248,-9.828564
150872000,-0.008361688,-0.006025987,0.017425895,0.44539905,-0.91718173,-9.6989
150880000,-0.007150476,-0.008578748,0.025488155,0.55598325,-0.8091042,-9.75687
150884000,-0.011063795,-0.006040111,0.022346333,0.5174897,-0.86573136,-9.7264805
150892000,-0.00936357,-0.001848439,0.019824551,0.38805255,-0.9358103,-9.868174
150896000,-0.005760772,-0.004652917,0.01991244,0.37289813,-0.89715034,-9.764924
150900000,-0.007468322,-0.002105102,0.021746896,0.46750715,-0.90256697,-9.741013
150904000,-0.009589504,0.003770317,0.023460615,0.4518966,-0.877746,-9.773528
150912000,-0.005466273,-0.002383894,0.017888097,0.40705103,-0.912983,-9.770642
150916000,-0.010115971,0.000436165,0.022864297,0.44570988,-0.9349048,-9.755798
150920000,-0.00961164,0.00136433,0.021784086,0.5143677,-0.95040536,-9.794574
150924000,-0.009643817,-0.002865295,0.018956255,0.5559523,-0.86354595,-9.773934
150932000,-0.009395052,0.00461006,0.02568734,0.5932065,-0.88899124,-9.774364
150936000,-0.00572233,0.00794582,0.023057576,0.52487737,-0.8895154,-9.784893
150940000,-0.002265981,-0.003035558,0.026569108,0.4933967,-0.9146438,-9.834112
150948000,-0.006159709,-0.004005788,0.023438247,0.5090098,-0.9340222,-9.764511
150952000,-0.009511542,-0.001144415,0.017474655,0.4400274,-0.90909934,-9.78991
150956000,-0.001949696,-0.002446642,0.01771887,0.4815199,-0.87131935,-9.744672
150960000,-0.004867809,-0.00316709,0.024611127,0.51575637,-0.91444844,-9.691686
150968000,-0.009735662,-0.002896748,0.013117765,0.46738678,-0.9569501,-9.753337
150976000,0.000316724,-0.006784223,0.02612401,0.55417585,-0.8187512,-9.773922
150980000,-0.003840622,0.002524013,0.02890098,0.46173456,-0.89833546,-9.783106
150984000,-0.013053311,0.004042396,0.02777365,0.4371169,-0.93893516,-9.8429165
150988000,-0.016368372,-0.008572736,0.02284801,0.49802026,-0.9318758,-9.782543
150996000,-0.015724137,-0.00436917,0.022318559,0.39723212,-0.9384433,-9.810164
151000000,-0.013053188,-0.006430171,0.019773958,0.42339876,-0.9209698,-9.749072
151008000,-0.006153015,-0.005724991,0.02249539,0.43919447,-0.9499412,-9.650097
151012000,-0.013126239,-0.00522266,0.019339431,0.46132952,-0.8263341,-9.750549
151016000,-0.00705513,-0.003875219,0.022029022,0.4814283,-0.8671105,-9.832527
151020000,-0.006541622,2.88E-05,0.022588136,0.54485935,-0.89382696,-9.766552
151028000,-0.016684184,-0.004517274,0.012435624,0.50013804,-0.84515357,-9.684425
151032000,-0.01663483,-0.00249304,0.017555047,0.41863737,-0.8947921,-9.721861
151040000,-0.014059786,0.00082985,0.019896189,0.48264062,-0.8903559,-9.739543
151044000,-0.012909818,-0.00011173,0.01916138,0.46932733,-0.9006835,-9.795152
151048000,-0.009158001,-0.001205728,0.013805286,0.5028615,-0.93697333,-9.70998
151052000,-0.003906452,-0.002849753,0.019062722,0.5121264,-0.91254187,-9.714943
151056000,-0.004563327,-0.008438025,0.024913326,0.5446696,-0.92275804,-9.820226
151060000,-0.006823045,-0.003857288,0.021787433,0.60258746,-0.9165247,-9.783349
151064000,-0.006366939,0.000949582,0.020736368,0.55120814,-0.8414106,-9.763726
151068000,-0.00553474,0.001867011,0.021898625,0.5024177,-0.8525291,-9.7202015
151072000,-0.007337311,0.001516714,0.015667135,0.5108312,-0.86151123,-9.645795
151080000,-0.005992719,-0.00675108,0.023521427,0.48575565,-0.8733726,-9.762402
151084000,-0.009327654,0.000959549,0.026032947,0.5387405,-0.9316264,-9.686441
151088000,-0.004923667,-0.001527556,0.019864675,0.5058278,-0.88529843,-9.649776
151092000,-0.006103578,-0.005617496,0.019130426,0.5110439,-0.7975804,-9.720825
151096000,-0.006637681,0.003024835,0.01944233,0.51826406,-0.84317267,-9.698924
151104000,-0.00501301,-0.002242259,0.027058061,0.5564502,-0.8446253,-9.727256
151108000,-0.010657545,-0.003265232,0.020683352,0.5416788,-0.8232704,-9.763843
151116000,-0.005897688,0.005541707,0.018744921,0.48764998,-0.8729304,-9.811593
151120000,-0.005286091,0.005778693,0.02202161,0.46312246,-0.8518582,-9.8338175
151128000,-0.005726931,-0.003979016,0.023249963,0.50007325,-0.919497,-9.773727
151136000,-0.007882874,0.005480443,0.021230478,0.4984269,-0.87346876,-9.828244
151140000,-0.008705317,0.010175515,0.02450446,0.5578434,-0.8298841,-9.793541
151148000,-0.005069305,-0.010101411,0.019927206,0.4282374,-0.8984077,-9.717628
151156000,-0.011348622,-0.002729073,0.014757193,0.47045386,-0.81518304,-9.711258
151160000,-0.0090365,-0.005229991,0.016450811,0.46869582,-0.7864369,-9.681495
151164000,-0.003809088,-0.003519798,0.01938904,0.4642454,-0.8759049,-9.742203
151168000,-0.004105404,0.000539404,0.018873436,0.47487488,-0.8863126,-9.778079
151172000,0.000912814,0.003454537,0.018350096,0.49522084,-0.8958659,-9.773209
151180000,-0.00388805,0.000902732,0.024749795,0.45271462,-0.8933882,-9.779099
151184000,-0.008950429,-0.001354108,0.026621442,0.43095732,-0.8137373,-9.806092
151192000,-0.006510519,-0.003257057,0.022826582,0.439559,-0.8268963,-9.778334
151196000,-0.005139067,0.002167462,0.023092192,0.40355635,-0.8873795,-9.74215
151200000,-0.005743228,0.001077218,0.020390095,0.39091787,-0.8700754,-9.706977
151204000,-0.009252367,-0.00360987,0.02136341,0.4445992,-0.82290673,-9.740615
151208000,-0.014591252,-0.003608819,0.027430626,0.4324824,-0.8361126,-9.728308
151216000,-0.001612522,-0.006308205,0.025760714,0.4449686,-0.84247047,-9.725814
151220000,-0.002636783,-0.005235555,0.028075457,0.44720128,-0.8538741,-9.702369
151224000,-0.004277981,0.004398995,0.022466408,0.3779023,-0.88351,-9.733147
151228000,-0.008056327,0.002734265,0.017532011,0.47244903,-0.8725044,-9.778935
151236000,-0.004839524,0.000727666,0.026940798,0.43395352,-0.89658403,-9.75191
151240000,-0.007938442,-0.004948618,0.025817161,0.41317973,-0.9210279,-9.68757
151248000,-0.011209166,-0.005032812,0.02438535,0.39236557,-0.8493553,-9.747808
151252000,-0.006257161,-0.002095648,0.023938965,0.4295416,-0.9149592,-9.808004
151256000,-0.006252515,-0.001355494,0.018927569,0.5117247,-0.9505762,-9.834164
151260000,-0.005746829,-0.004901643,0.018707018,0.47059783,-0.88216513,-9.803845
151268000,-0.01061906,0.002812752,0.023146931,0.51693827,-0.84789973,-9.734765
151272000,-0.01412282,-0.00566353,0.014846033,0.46609658,-0.91168797,-9.747764
151276000,-0.012666952,-0.009390975,0.013475656,0.46642408,-0.878421,-9.76013
151280000,-0.005643483,-0.003008607,0.017252266,0.4617602,-0.81519467,-9.769645
151284000,-5.92E-06,-0.004322481,0.017155476,0.4423939,-0.8308627,-9.75477
151292000,-0.003483871,0.00193721,0.025401007,0.4925158,-0.9067145,-9.7465315
151296000,-0.004392059,0.000894221,0.022313936,0.4717344,-0.8752583,-9.772559
151304000,-0.011672247,0.002286236,0.023392579,0.4498958,-0.8375469,-9.717415
151312000,-0.00961888,-0.002899418,0.021116905,0.48444846,-0.88953793,-9.856541
151316000,-0.008275128,-0.001192289,0.024661519,0.5172731,-0.8497224,-9.796955
151320000,-0.007392798,-0.006003684,0.023835773,0.52242976,-0.8163616,-9.783983
151324000,-0.00782622,-0.005883587,0.02394639,0.50654745,-0.84773505,-9.786242
151328000,-0.0029166,-0.004098981,0.02250299,0.4030047,-0.89377016,-9.755548
151332000,-0.005977594,-0.003426147,0.020985974,0.40795434,-0.9490659,-9.740582
151336000,-0.008770442,-9.02E-05,0.022621786,0.44775513,-0.952518,-9.756956
151340000,-0.008358219,-0.002222463,0.02207062,0.4334564,-0.93692154,-9.803204
151344000,-0.004400806,-0.006664435,0.02013172,0.43561444,-0.89122206,-9.782318
151352000,-0.009024823,-0.007666314,0.028923064,0.48201886,-0.8473711,-9.804633
151356000,-0.013191597,-0.007938195,0.02724565,0.5619982,-0.8460873,-9.811414
151360000,-0.007283439,-0.001884558,0.025045684,0.5168282,-0.8192346,-9.803722
151368000,-0.005250383,0.000270576,0.02744018,0.5039975,-0.83375657,-9.723902
151372000,-0.005864622,-0.000869647,0.023163922,0.44102696,-0.88175684,-9.759821
151376000,-0.005141537,-7.02E-05,0.019371863,0.43633977,-0.87833714,-9.756563
151380000,-0.0081366,0.001440046,0.018676143,0.4138704,-0.8176993,-9.733485
151384000,-0.013315906,0.006321789,0.015100913,0.3884406,-0.7955276,-9.73038
151388000,-0.006332498,0.003126947,0.021930711,0.43582317,-0.822548,-9.678097
151392000,-0.009934577,-0.006938641,0.023931924,0.44032228,-0.8814806,-9.708573
151400000,-0.010411632,-0.000723942,0.017184762,0.50604385,-0.78377116,-9.728316
151404000,-0.006112028,-0.000861152,0.019675968,0.41790912,-0.8435988,-9.780064
151408000,-0.008180835,0.002048383,0.021470375,0.47880223,-0.8842372,-9.774369
151412000,-0.009364212,-0.000542246,0.020010384,0.5410549,-0.8628345,-9.807918
151420000,-0.007856627,-0.001509153,0.022695724,0.43720874,-0.8317346,-9.771631
151424000,-0.012566655,-0.000955383,0.02087963,0.4434935,-0.8757046,-9.768354
151428000,-0.015202691,0.007316601,0.013397068,0.5142702,-0.95416474,-9.76975
151432000,-0.008271082,0.008677266,0.016450344,0.52780503,-0.9625652,-9.74682
151436000,-0.002357767,0.001081,0.020445261,0.46058795,-0.8960587,-9.698403
151444000,-0.008044747,-0.001919339,0.022656415,0.4827075,-0.87643456,-9.746762
151448000,-0.005315035,-0.001273331,0.016392669,0.5160179,-0.9066583,-9.723971
151452000,-0.007647767,-0.002336683,0.023748714,0.47738808,-0.8687228,-9.663585
151460000,-0.00963718,-0.006881766,0.022811607,0.47480938,-0.81017566,-9.826039
151464000,-0.007244777,-0.007438903,0.02224235,0.45666295,-0.8228405,-9.793221
151468000,-0.008465516,-0.005005913,0.019023284,0.48192155,-0.79257596,-9.758525
151472000,-0.005486647,-0.002286285,0.017444678,0.4755943,-0.7960547,-9.787156
151476000,-0.003421877,-0.005494394,0.020229528,0.47848302,-0.80584097,-9.741482
151480000,-0.001145656,-0.004347973,0.01822124,0.5137199,-0.9137683,-9.758026
151488000,-0.008886443,0.005104485,0.01821174,0.47139415,-0.90190095,-9.784216
151492000,-0.009977693,0.000647142,0.02047368,0.4451448,-0.85443884,-9.766649
151496000,-0.010479845,0.000671835,0.021949422,0.436904,-0.8756068,-9.729426
151504000,-0.014422384,-0.002579009,0.017886901,0.51620877,-0.877737,-9.660134
151512000,-0.018648947,0.001550245,0.02454612,0.4358245,-0.84687775,-9.795856
151520000,-0.008982237,0.00321652,0.024089664,0.44151828,-0.93616205,-9.778108
151524000,-0.010466529,0.000378429,0.017511545,0.40043065,-0.8979719,-9.747885
151532000,-0.0135724,-0.000512371,0.023008635,0.46171042,-0.86352694,-9.744746
151536000,-0.009140137,-0.001425344,0.018600753,0.49363908,-0.87148225,-9.736416
151540000,-0.005917459,-0.007042436,0.025668802,0.46963286,-0.8551568,-9.71915
151544000,-0.00691918,-0.006970028,0.032914754,0.4263805,-0.8597335,-9.76957
151548000,-0.007119889,-0.000752444,0.027322564,0.45623815,-0.8681495,-9.750029
151552000,-0.007641331,-0.000433051,0.028043842,0.480121,-0.8139932,-9.73142
151560000,-0.01011077,-0.001342272,0.017137757,0.49452537,-0.8071414,-9.763708
151564000,-0.00537537,-0.002393062,0.019984422,0.48261198,-0.82245576,-9.750351
151568000,-0.003883869,-0.000456415,0.022961264,0.5105655,-0.84575284,-9.742495
151576000,-0.00685705,0.001122131,0.025942387,0.4320083,-0.83048636,-9.786842
151580000,-0.009156825,-0.001503779,0.020382429,0.36261618,-0.75837094,-9.825678
151584000,-0.007487513,-0.001462283,0.01627521,0.45408705,-0.7932808,-9.809307
151592000,-0.008316022,-0.006357622,0.024934657,0.47105405,-0.8481793,-9.833691
151600000,-0.006112713,-0.000251116,0.025783427,0.46388906,-0.7741077,-9.661883
151604000,-0.007653374,8.07E-05,0.023235748,0.4537244,-0.8041039,-9.705558
151612000,-0.001427852,-0.004678721,0.017825505,0.47407588,-0.7844541,-9.735154
151616000,-0.003852324,-0.003740774,0.01987142,0.45718667,-0.93929446,-9.723289
151620000,-0.011938809,0.002310976,0.022458658,0.4366089,-0.88792425,-9.715604
151624000,-0.009395507,-0.00233451,0.02202469,0.38586032,-0.8025282,-9.771641
151632000,-0.003028117,-0.00695358,0.01860537,0.42720285,-0.9067848,-9.780994
151636000,-0.004584874,-0.001567924,0.017992571,0.47852996,-0.83496815,-9.772091
151644000,-0.004957507,-0.000614668,0.018456776,0.4666462,-0.8059869,-9.767338
151648000,-0.002615096,-0.003043303,0.017948516,0.51201814,-0.8094329,-9.798759
151652000,-0.005503856,-0.002625019,0.022264231,0.5042681,-0.84436595,-9.717489
151660000,-0.004305459,0.003991629,0.026677152,0.4747447,-0.7852048,-9.778083
151664000,-0.013992552,-0.005551423,0.025045834,0.5232791,-0.8256349,-9.739119
151668000,-0.011711305,-0.006945791,0.025655022,0.48209944,-0.95101106,-9.733074
151672000,-0.003948301,0.004833518,0.026117556,0.46719888,-0.93008226,-9.80654
151676000,-0.006275692,0.00260231,0.018736517,0.5679766,-0.8874055,-9.8074875
151680000,-0.004192752,-0.003788709,0.016638985,0.55731523,-0.89831513,-9.80359
151688000,-0.007382289,0.0013591,0.014581483,0.47849965,-0.90100396,-9.774331
151696000,-0.001151217,0.001346652,0.019053468,0.46453834,-0.77817494,-9.72311
151700000,-0.005750588,-0.003570401,0.027556408,0.4372586,-0.7402739,-9.735417
151704000,-0.006308553,-0.003612209,0.021977643,0.47484112,-0.8268325,-9.764306
151708000,-0.006067132,0.005261796,0.016789991,0.44750205,-0.8776576,-9.804659
151712000,-0.00043682,0.008232174,0.020520577,0.43977284,-0.8928784,-9.774256
151716000,-0.001588314,-0.001742797,0.019527024,0.4970013,-0.88359684,-9.734714
151724000,-0.015638262,-0.003801957,0.01913705,0.4841346,-0.8710151,-9.771665
151728000,-0.011616505,-0.004949841,0.020280855,0.43046746,-0.8277048,-9.7728405
151732000,-0.008936948,-0.00136624,0.019684577,0.4860321,-0.802287,-9.796346
151740000,-0.010163968,-0.003366169,0.026198916,0.4995559,-0.83187455,-9.75033
151744000,-0.010778658,-0.006035134,0.023363376,0.5301985,-0.81799006,-9.772588
151748000,-0.006304713,-0.009893265,0.018312555,0.5013416,-0.85586417,-9.776568
151752000,-0.005250352,-0.006146845,0.019717658,0.5432942,-0.8328192,-9.745607
151756000,-0.008638434,-0.00273281,0.023812596,0.54913896,-0.8225333,-9.763019
151760000,-0.010083216,0.001746701,0.023888873,0.5246039,-0.8002359,-9.789355
151764000,-0.010083522,-0.000153415,0.023211164,0.5628777,-0.7602279,-9.710563
151772000,-0.011693723,-0.001821806,0.02417807,0.4998191,-0.7580823,-9.780017
151776000,-0.012207136,1.42E-05,0.018082792,0.4601023,-0.79924595,-9.805065
151780000,-0.006886476,0.000166115,0.017954746,0.41546452,-0.8342848,-9.795098
151788000,-0.002835379,-0.002554797,0.02107054,0.47461087,-0.8323575,-9.730242
151792000,-0.00525942,0.000272363,0.01878411,0.50453144,-0.8440869,-9.787019
151800000,-0.005923212,-0.00578632,0.033273704,0.4808536,-0.82906294,-9.735159
151804000,-0.007917046,0.000702531,0.02537408,0.47094864,-0.86240613,-9.741018
151808000,-0.008162836,0.000660971,0.021109765,0.4655404,-0.8384292,-9.781431
151812000,-0.008038704,-2.61E-05,0.020208595,0.4747859,-0.86322665,-9.796013
151816000,-0.004514515,0.001353814,0.025305813,0.51927716,-0.8813551,-9.752844
151820000,0.001216113,-0.004239184,0.026334977,0.51454526,-0.8516457,-9.717566
151824000,0.001111508,-0.005900059,0.022495756,0.42729416,-0.77508754,-9.764333
