timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
223614440,-0.009376993,0.462272301,-0.319382304,0.0,1.0,1340.0,2000.0,1000.0,1504.122625,1494.877375,1731.0,1.234064748,1.25818128,-0.597894264,-0.574310215,-0.585534507,0.072603139,0.074022058,-0.329707843,-0.329707843,12.404572,-0.000404271,-0.0060321640000000004,0.000332791,-0.25528744,0.200166517,0.005054345,2.8537707539999997,1.193438688,2.0472094419999998,15,0,0,1,0,0.146229246,0,0,0,0,0,-0.00020888900000000003,0.04363323,-1.5742571,-1.5742571,0.0,11.9396407,0.183312544,-0.004491101,0.4,0.0,-0.037290495,-0.16193049,0.17989648600000002,-9.831519787000001,12.404572,966.1622285,12.404572,-0.003395613,-0.008118245,0.004911695,-0.251474662,0.111396212,-9.790584706,0.0054498540000000005,-0.006979043000000001,-0.002598132,12.404572,1.414646275,-0.048412968,0.016436993,-0.03043343,15.2509397,3.0,0.245018793,-4.3364566060000005,-0.079980701,178.34350690000002,399.63535099999996,12.404572,96616.05017999999,1.147958488,0.6922253540000001,0.292904116,-0.3268939,-0.002574302,0.003142808,0.00010669399999999999,-0.000146221,0.04363323,-1.5742571,0,0.70571524,0.015400526999999999,0.015450512,-0.7081596,0.0,398688449.0,327305708.0,400127.0,0.0,0.009543909,0.01,0.028631726,0.7108360309999999,39.8714138,32.7368418,-285.6963023,-535.220983,0.043257905,-0.038248753999999996,-0.031525241,0.028253195,-0.026455082999999997,0.072334605,-0.019207616,-1.534031776,0.115064141,-0.006944692,0.087903606,0.00327132,0.0,0,0,0,0,1
223664895,-0.009199039000000001,0.462022046,-0.320784591,0.0,1.0,1339.1430289999998,2000.0,1000.0,1504.0,1495.0,1730.8569710000002,-0.576759748,-0.58802976,-0.503104601,-0.48549932100000004,-0.494987963,0.073408246,0.074842897,-0.264006745,-0.264006745,12.404572,-0.00040447300000000003,-0.0060326469999999995,0.000333565,-0.255259704,0.200129993,0.005074159,2.8571714339999996,1.142428486,1.99959992,15,0,0,1,0,0.142828566,0,0,0,0,0,-0.000202725,0.04363323,-1.5742571,-1.5742571,0.0,11.93928293,0.178126977,-0.004499743,0.4,0.0,-0.037290495,-0.14031601400000002,0.19261880399999998,-9.851242822,482.97502869999994,966.161382,12.404572,-0.0026334270000000003,-0.009565025999999999,0.002690107,-0.29935785600000003,0.140448506,-9.751262526,0.005280369,-0.008540615,-0.00350583,482.97502869999994,1.412391653,-0.048239005999999994,0.02466584,-0.030362852000000003,15.250957399999999,3.0,0.24501914600000002,-4.000939074,-0.07906902099999999,177.95850280000002,399.584019,12.404572,96616.66009,1.147965781,0.009443448,-0.005469584,-0.330539535,-0.0028069279999999998,0.005815275,0.0038507629999999997,-0.000142305,0.04363323,-1.5742571,0,0.705715207,0.015401908999999998,0.015449125,-0.708159683,0.0,398688449.0,327305708.0,400127.0,0.0,0.007461491999999999,0.01,0.022384477000000003,0.832591851,39.8714138,32.7368418,-285.6953862,-535.2207739,0.043433409000000006,-0.036604691,-0.030152107999999997,0.027886146,-0.018988162,0.039541651000000004,-0.011049973000000001,-1.534024274,0.11488863699999999,-0.006955276,0.08794066699999999,0.00327132,0.0,0,0,0,0,1
223715349,-0.009805725999999999,0.46191492799999995,-0.318000529,0.0,1.0,1340.836567,2000.0,1000.0,1504.163433,1494.836567,1730.0,-0.870304015,-0.8873067579999999,-0.40831493799999996,-0.39668842600000004,-0.404441418,0.074213353,0.075663736,-0.198305648,-0.198305648,12.404572,-0.000404675,-0.006033131,0.00033433800000000005,-0.25523196800000003,0.200093469,0.005093972,2.8605721139999996,1.091418284,1.9519903980000002,15,0,0,1,0,0.139427886,0,0,0,0,0,-0.000196561,0.04363323,-1.5742571,-1.5742571,0.0,11.93892517,0.17294141,-0.004507752,0.4,0.0,-0.037290495,-0.16060207,0.239939787,-9.799829636,1646.786811,966.165542,12.404572,-0.0017676120000000002,-0.010515239,0.00212014,-0.183322635,0.150331203,-9.812807277000001,0.000226135,-0.01031717,-0.002179917,1646.786811,1.410668112,-0.04804431,0.030953645,-0.030136541,15.25104526,3.0,0.245020901,-3.700931843,-0.078157543,177.5733727,399.58212139999995,12.404572,96616.71572000001,1.147966441,0.041656067000000005,0.12020910000000001,-0.461672304,-0.002295249,0.0009190289999999999,0.002614995,-0.000135196,0.04363323,-1.5742571,0,0.70571514,0.015404417,0.015446607,-0.708159724,0.0,398688449.0,327305708.0,400127.0,0.0,0.005379076,0.01,0.016137227,0.954347671,39.8714138,32.7368418,-285.69462169999997,-535.2207059,0.043710724000000006,-0.034983156,-0.028882731000000002,0.028261977999999997,-0.038299916,-0.013227958,-0.011262761999999999,-1.533940951,0.114611324,-0.006875521,0.087991496,0.00327132,0.0,0,0,0,0,1
223757804,-0.010406027,0.461830872,-0.319723708,0.0,1.0,1340.0,2000.0,1000.0,1505.0,1494.0,1730.0,-0.262102805,-0.267225068,-0.313525276,-0.307877532,-0.313894874,0.07501846,0.076484574,-0.132604551,-0.132604551,12.404572,-0.000404877,-0.0060336140000000005,0.000335112,-0.255204233,0.200056945,0.005113785,2.863972795,1.0404080820000001,1.9043808759999998,15,0,0,1,0,0.136027205,0,0,0,0,0,-0.000190397,0.04363323,-1.5742571,-1.5742571,0.0,11.93856741,0.16775584300000002,-0.004518512,0.4,0.0,-0.037290495,-0.18215105199999998,0.281592122,-9.753506409,2754.1082,966.1694217,12.404572,0.002315098,-0.005328701999999999,0.00031919,-0.272786676,0.125271764,-9.829235831,-0.004413147,-0.011699823,-0.000990128,2754.1082,1.40894457,-0.047849614000000006,0.03724145,-0.02991023,15.25113312,3.0,0.245022657,-3.400924613,-0.077246064,177.1882426,399.503777,12.404572,96617.60532999999,1.1479769579999999,0.052020847,-0.156998084,-0.11771674300000001,0.002453874,0.006268863,0.002442911,-0.00013036799999999998,0.04363323,-1.5742571,0,0.7057150999999999,0.01540612,0.015444896999999999,-0.70815974,0.0,398688449.0,327305708.0,400127.0,0.0,0.0032966590000000004,0.01,0.009889978,1.076103491,39.8714138,32.7368418,-285.6938475,-535.2206332,0.043990379,-0.033392165,-0.027612592999999998,0.028616344,-0.056812213,-0.062741251,-0.009752100999999999,-1.533862415,0.114331671,-0.006948861,0.08790957699999999,0.00327132,0.0,0,0,0,0,1
223800259,-0.012316791,0.46169724700000003,-0.31739956,0.0,1.0,1341.0,2000.0,1000.0,1505.0,1494.0,1730.0,0.9941576540000001,1.013584025,-0.218735613,-0.21906663699999998,-0.22334833,0.07582356700000001,0.077305413,-0.066903453,-0.066903453,12.404572,-0.00040507900000000003,-0.006034098000000001,0.000335886,-0.255176497,0.200020421,0.005133598,2.867373475,0.98939788,1.8567713540000002,15,0,0,1,0,0.132626525,0,0,0,0,0,-0.000184232,0.04363323,-1.5742571,-1.5742571,0.0,11.93820965,0.16257027599999999,-0.004527857,0.4,0.0,-0.037290495,-0.228455813,0.212127979,-9.806956274,2754.1082,966.1678087000001,12.404572,-0.005411516,-0.005628421999999999,-4.970000000000001e-05,-0.277932102,0.225027833,-9.858258831,-0.0009185710000000001,-0.005361241,-0.002468629,2754.1082,1.4072210280000002,-0.047654917000000005,0.043529254,-0.029683919,15.25122098,3.0,0.245024412,-3.100917383,-0.076334586,176.8031126,399.5955092,12.404572,96616.53287000001,1.1479642540000001,0.49388766100000003,-0.040411725,0.12023977599999999,-0.002569376,0.007414461999999999,-0.0022862720000000002,-0.000125718,0.04363323,-1.5742571,0,0.70571506,0.015407761,0.015443252,-0.7081598000000001,0.0,398688449.0,327305708.0,400127.0,0.0,0.001214243,0.01,0.0036427290000000004,1.197859312,39.8714138,32.7368418,-285.6927518,-535.2204039,0.044346533,-0.032799906000000004,-0.026317557999999998,0.028268791,-0.04918353599999999,-0.0057781709999999995,0.048112672999999995,-1.53394043,0.113975515,-0.006987625,0.087771726,0.00327132,0.0,0,0,0,0,1
223846714,-0.008833974,0.462190454,-0.315389992,0.0,1.0,1342.0,2000.0,1000.0,1504.0,1495.0,1731.0,1.71683293,1.75038418,-0.12394595,-0.13025574199999998,-0.132801785,0.07662867400000001,0.07812625200000001,-0.0012023560000000001,-0.0012023560000000001,12.404572,-0.000405281,-0.006034581,0.000336659,-0.255148762,0.199983897,0.005153411,2.870774155,0.938387678,1.8091618319999998,15,0,0,1,0,0.129225845,0,0,0,0,0,-0.000178068,0.04363323,-1.5742571,-1.5742571,0.0,11.93785189,0.157384709,-0.00453513,0.4,0.0,-0.037290495,-0.274760574,0.142663835,-9.860406139,2754.1082,966.1661956,12.404572,-0.001949864,-0.002090184,0.006370280999999999,-0.17067021899999998,0.19620418,-9.817703847999999,0.002576005,0.00097734,-0.00394713,2754.1082,1.4055115630000001,-0.047458692000000004,0.049765554000000004,-0.02945926,15.25036803,3.0,0.245007351,-2.802140703,-0.075421541,176.41733269999997,399.6442764,12.404572,96615.94635,1.147957231,-0.16413677599999998,-0.312940299,0.109048139,-0.0018742720000000002,0.0051381740000000006,-0.001247501,-0.000123089,0.04363323,-1.5742571,0,0.70571506,0.01540869,0.015442321,-0.7081598000000001,0.0,398688449.0,327305708.0,400126.4791,0.0,0.0,0.009131826,0.0026045210000000003,1.340828612,39.8714138,32.7368418,-285.69165610000005,-535.2201745,0.044702688,-0.032207647,-0.025022523999999997,0.027921237999999998,-0.04155486,0.051184908,0.10597744699999999,-1.534018444,0.11361936,-0.0068256,0.087945439,0.00327132,0.0,0,0,0,0,1
223889169,-0.010766886000000002,0.461574039,-0.32016832100000003,0.0,1.0,1339.245049,2000.0,1000.0,1504.754951,1494.245049,1730.0,0.9981425859999999,1.017646905,-0.029156288,-0.041444848,-0.042255241,0.077433781,0.07894709,0.064498741,0.064498741,12.404572,-0.00040548300000000005,-0.006035065,0.00033743300000000005,-0.25512102600000003,0.19994737399999998,0.005173225,2.874174835,0.887377475,1.76155231,15,0,0,1,0,0.125825165,0,0,0,0,0,-0.000171904,0.04363323,-1.5742571,-1.5742571,0.0,11.93749413,0.15219914199999998,-0.004543335,0.4,0.0,-0.037290495,-0.24908197,0.133429453,-9.848661400000001,2754.1082,966.1694345000001,12.404572,0.005396219,-0.002247547,-0.001285948,-0.247559931,0.173444901,-9.773575896,0.002853913,0.00020044,-0.002061033,2754.1082,1.4047135240000002,-0.047163444000000006,0.052666934000000006,-0.029341575,15.18859812,3.0,0.243771952,-2.583042206,-0.074407076,175.9894744,399.56487710000005,12.404572,96616.88706000001,1.147968506,-0.028810743,-0.234142662,-0.14731622,-0.0006710819999999999,0.009938645,0.003464503,-0.000123869,0.04363323,-1.5742571,0,0.70571506,0.015408413999999999,0.015442596000000001,-0.7081598000000001,0.0,398688449.0,327305708.0,400125.2296,0.0,0.0,0.00704941,0.00885177,1.5134674559999999,39.8714138,32.7368418,-285.69077830000003,-535.2199853,0.045101622,-0.032075335,-0.024048449,0.028387221,-0.038236757999999996,0.049874925,0.089864982,-1.5340639230000002,0.113220426,-0.006843981,0.08772211699999999,0.00327132,0.0,0,0,0,0,1
223927624,-0.010665915,0.46181904100000004,-0.318164598,0.0,1.0,1341.0,2000.0,1000.0,1505.0,1494.0,1730.0,-0.732474995,-0.7467804229999999,0.065633375,0.047366047,0.048291303,0.07823888799999999,0.079767929,0.130199838,0.130199838,12.404572,-0.000405685,-0.006035549,0.000338207,-0.255093291,0.19991085,0.005193038,2.877575515,0.836367273,1.713942789,15,0,0,1,0,0.122424485,0,0,0,0,0,-0.00016574,0.04363323,-1.5742571,-1.5742571,0.0,11.93713637,0.147013574,-0.004552835,0.4,0.0,-0.037290495,-0.19147605,0.150909223,-9.808000417,2754.1082,966.1748255000001,12.404572,0.001265163,-0.007652414000000001,-0.00514009,-0.236860908,0.24692335199999998,-9.805901539,0.0017051079999999999,-0.0037324420000000003,0.00131739,2754.1082,1.403915486,-0.046868195999999994,0.055568314,-0.02922389,15.12682822,3.0,0.242536554,-2.363943709,-0.073392612,175.56161619999997,399.55774110000004,12.404572,96616.96508,1.147969429,-0.729217089,-0.5451077639999999,0.36808064,0.000387645,0.005802221,0.001504914,-0.00011905200000000001,0.04363323,-1.5742571,0,0.705715034,0.015410113999999999,0.015440891000000002,-0.70815986,0.0,398688449.0,327305708.0,400123.9802,0.0,0.0,0.004966993,0.01509902,1.686106301,39.8714138,32.7368418,-285.69000539999996,-535.2198155,0.045521154,-0.032164491,-0.023228919,0.029244927999999996,-0.036994229,0.020506034,0.038131933,-1.534093736,0.112800895,-0.006865041,0.08768037699999999,0.00327132,0.0,0,0,0,0,1
223966079,-0.0046975920000000004,0.062143734000000006,-0.279661579,0.0,1.0,1359.0,2000.0,1150.0,1502.0,1497.0,1531.0,1.3322206159999999,1.358257379,0.160423037,0.136176941,0.138837848,0.079043995,0.080588768,0.19590093600000003,0.19590093600000003,12.404572,-0.00040588699999999996,-0.006036031999999999,0.00033898,-0.255065555,0.19987432600000002,0.005212851,2.880976195,0.785357071,1.666333267,15,0,0,1,0,0.119023805,0,0,0,0,0,-0.000160237,0.04363323,-1.5742571,-1.5742571,0.0,11.93706037,0.142313563,-7.629999999999999e-07,2.5300000000000002e-05,0.0,0.0,-0.171731445,0.16509978,-9.798092299,2754.1082,966.1752962999999,12.404572,0.00172784,-0.00841663,-0.000494948,-0.249954178,0.21089147,-9.869642327000001,0.000987432,-0.006318366999999999,0.001879646,2754.1082,1.4031174469999999,-0.046572947999999996,0.058469692999999996,-0.029106205,15.06505831,3.0,0.24130115600000002,-2.144845211,-0.072378147,175.133758,399.5621486,12.404572,96616.90987999999,1.147968644,-0.301251522,-0.006425841,0.335391998,0.000873199,0.004428677,-0.0046317220000000004,-0.00011572399999999999,0.04363323,-1.5742571,0,0.705715,0.015411288,0.015439713,-0.70815986,0.15,398688449.0,327305708.0,400122.7307,0.0,0.0,0.002884577,0.021346268999999998,1.858745145,39.8714138,32.7368418,-285.6892107,-535.2194552,0.045920193,-0.031763297,-0.02235654,0.029538665,-0.033669267,0.002001491,-0.002132937,-1.5341415859999998,0.110813259,-0.0069111419999999995,0.08774668199999999,0.00327132,0.042818564,0,0,0,0,1
224012534,-0.00517508,0.06189205,-0.27781542,0.15,1.0,1360.0,2000.0,1150.0,1502.0,1497.0,1530.0,-0.513839235,-0.523882821,0.2552127,0.22498783600000002,0.229384392,0.079849102,0.081409606,0.261602033,0.261602033,12.404572,-0.000406089,-0.006036516,0.000339754,-0.255037819,0.19983780199999998,0.005232664000000001,2.884376875,0.734346869,1.618723745,15,0,0,1,0,0.115623125,0,0,0,0,0,-0.00015553,0.04363323,-1.5742571,-1.5742571,0.0,11.93732336,0.138197737,-5.629999999999999e-07,2.44e-05,0.0,0.0,-0.226491555,0.172817718,-9.848700662,2754.1082,966.166085,12.404572,0.00185027,-0.0026028920000000003,-0.002533511,-0.25433966399999997,0.145705096,-9.824733265,0.001118144,-0.006253702,-0.003099839,2754.1082,1.402319409,-0.0462777,0.061371073,-0.028988521,15.003288399999999,3.0,0.24006575800000002,-1.925746714,-0.071363683,174.7058997,399.52585639999995,12.404572,96617.32897999999,1.14797368,-0.09804636900000001,0.069567451,-0.27172015899999996,-0.001189922,0.0057926869999999995,-0.0017705989999999999,-0.00010700299999999999,0.04363323,-1.5742571,0,0.7057149429999999,0.015414366,0.015436625,-0.708159898,0.15,398688449.0,327305708.0,400121.4813,0.0,0.0,0.00080216,0.027593519,2.031383989,39.8714138,32.7368418,-285.68836980000003,-535.2186906999999,0.046275743,-0.030321551000000002,-0.021372011,0.028635624,-0.025925261,0.006551734,-0.018061658,-1.5342277119999999,0.105498013,-0.006935593,0.08784067300000001,0.00327132,0.15,0,0,0,0,1
224050989,-0.004743978,0.062117832000000005,-0.280005186,0.15,1.0,1359.0,2000.0,1150.0,1504.0,1495.0,1531.0,1.250190325,1.274617522,0.350002363,0.31379873,0.319930936,0.080654209,0.082230445,0.32730313,0.32730313,12.404572,-0.000406291,-0.006036999,0.00034052800000000004,-0.25501008399999997,0.199801278,0.005252476999999999,2.887777556,0.6833366670000001,1.5711142230000001,15,0,0,1,0,0.112222444,0,0,0,0,0,-0.000150823,0.04363323,-1.5742571,-1.5742571,0.0,11.93758635,0.134081911,-1e-06,2.45e-05,0.0,0.0,-0.281251664,0.18053565600000002,-9.899309025,2754.1082,966.1568735999999,12.404572,-0.000197932,-0.008147477,0.002729845,-0.295266597,0.214755607,-9.816967367,0.001248856,-0.006189038000000001,-0.008079324,2754.1082,1.4016558080000001,-0.045895045,0.063776748,-0.0288907,14.95783858,3.0,0.239156762,-1.731503045,-0.070380871,174.2915535,399.6590068,12.404572,96615.80354,1.147955539,0.668222226,0.22313237100000002,0.156758301,-0.000313014,0.0030800999999999997,0.001038298,-0.000100982,0.04363323,-1.5742571,0,0.7057149,0.01541649,0.015434493,-0.70816,0.15,398688449.0,327305708.0,400121.6401,0.0,0.001280256,0.0,0.024878976,1.849368051,39.8714138,32.7368418,-285.68752889999996,-535.2179263,0.046631292000000005,-0.028879805,-0.020387481000000002,0.027732582999999998,-0.018181255,0.011101976999999999,-0.03399038,-1.534313839,0.10018276599999999,-0.006867096,0.08783706599999999,0.00327132,0.15,0,0,0,0,1
224097443,-0.004066918,0.06174613599999999,-0.27864214600000003,0.15,1.0,1360.0,2000.0,1150.0,1502.0,1497.0,1530.0,-1.424335075,-1.452167293,0.444792025,0.402609625,0.41047748100000003,0.08145931599999999,0.083051284,0.39300422700000004,0.39300422700000004,12.404572,-0.000406493,-0.006037483000000001,0.000341302,-0.254982348,0.199764754,0.005272291,2.8911782360000005,0.632326465,1.523504701,15,0,0,1,0,0.108821764,0,0,0,0,0,-0.000146116,0.04363323,-1.5742571,-1.5742571,0.0,11.93784934,0.129966084,-7.37e-07,2.46e-05,0.0,0.0,-0.247174075,0.197322892,-9.878561305,1612.234435,966.1591989,12.404572,0.004500718,-0.005997786,-0.001835887,-0.277219056,0.19119693100000001,-9.788273788,-0.000959844,-0.006377086999999999,-0.005990454,1612.234435,1.401368345,-0.045267842,0.064795523,-0.028848454,14.95804965,3.0,0.23916098600000002,-1.606799062,-0.069486617,173.91501159999999,399.67740160000005,12.404572,96615.59827,1.14795314,0.264433514,0.035714300000000004,0.08531501400000001,-0.0028298790000000004,0.007177813000000001,-0.001663178,-9.41e-05,0.04363323,-1.5742571,0,0.7057148,0.015418931,0.015432043999999999,-0.70816004,0.15,398688449.0,327305708.0,400122.6813,0.0,0.003362673,0.0,0.01654931,1.445138726,39.8714138,32.7368418,-285.6867619,-535.2173464,0.046784142,-0.02672244,-0.019308371,0.027161565,0.024536151000000003,-0.01964915,-0.010283589000000001,-1.5343705619999999,0.1,-0.006875921,0.087855346,0.00327132,0.15,0,0,0,0,1
224143898,-0.00568032,0.061084010999999994,-0.280203331,0.15,1.0,1359.0,2000.0,1150.0,1502.0,1497.0,1530.0,-0.999616418,-1.019161505,0.539581688,0.491420519,0.501024025,0.082264423,0.08387212200000001,0.458705325,0.458705325,12.404572,-0.000406695,-0.006037966,0.000342075,-0.254954613,0.19972823,0.005292104000000001,2.8945789160000004,0.5813162629999999,1.4758951790000001,15,0,0,1,0,0.105421084,0,0,0,0,0,-0.000141409,0.04363323,-1.5742571,-1.5742571,0.0,11.93811233,0.12585025800000002,-1.05e-06,2.37e-05,0.0,0.0,-0.21138970899999998,0.21428437,-9.85644267,448.4226525,966.1617457999998,12.404572,0.000598429,-0.009216154,0.001011805,-0.239433334,0.09175612,-9.77124842,-0.0032134890000000004,-0.006569991,-0.0037657859999999997,448.4226525,1.401080881,-0.044640639,0.065814298,-0.028806209,14.95826072,3.0,0.239165209,-1.482095079,-0.068592364,173.53846969999998,399.5374102,12.404572,96617.19176,1.14797199,-0.073785407,-0.39458448700000004,-0.244152228,-8.77e-05,0.012201063,0.00058804,-8.88e-05,0.04363323,-1.5742571,0,0.70571479,0.015420796,0.015430171999999999,-0.708160055,0.15,398688449.0,327305708.0,400123.7225,0.0,0.005445089,0.0,0.008219644,1.040909401,39.8714138,32.7368418,-285.6859974,-535.2167731000001,0.046929774,-0.024539591,-0.018225892,0.02660237,0.068498952,-0.051657349000000005,0.014834611999999999,-1.5344262380000002,0.1,-0.006937498,0.087731843,0.00327132,0.15,0,0,0,0,1
224182353,-0.009168984,0.061315817,-0.278993704,0.15,1.0,1360.0,2000.0,1150.0,1504.0,1495.0,1530.0,-0.107051251,-0.10914338800000001,0.634371351,0.580231414,0.59157057,0.08306953,0.084692961,0.524406422,0.524406422,12.404572,-0.000406897,-0.00603845,0.000342849,-0.254926877,0.19969170600000002,0.005311916999999999,2.8979795960000003,0.530306061,1.428285657,15,0,0,1,0,0.10202040400000001,0,0,0,0,0,-0.00013670200000000002,0.04363323,-1.5742571,-1.5742571,0.0,11.93837532,0.12173443199999999,-1.44e-06,2.35e-05,0.0,0.0,-0.184887763,0.1847999,-9.833856042,12.404572,966.1604702,12.404572,-0.002353585,-0.0034146040000000003,0.000990737,-0.256462413,0.17163073199999998,-9.782824509,-0.002321358,-0.005683538,-0.000788579,12.404572,1.4007934169999998,-0.044013435999999996,0.06683307299999999,-0.028763964,14.9584718,3.0,0.23916943300000001,-1.357391096,-0.06769811,173.16192769999998,399.67837660000004,12.404572,96615.57592,1.147952829,-0.6773783320000001,-0.415957695,-0.042855062,0.0062989990000000004,0.012040136000000002,0.000702304,-8.7e-05,0.04363323,-1.5742571,0,0.70571476,0.015421401999999999,0.015429564,-0.7081601,0.15,398688449.0,327305708.0,400124.7638,0.0,0.007527506,0.0,-0.00011002200000000001,0.636680076,39.8714138,32.7368418,-285.68494760000004,-535.2162646,0.04701917,-0.022914535,-0.017496573999999997,0.026713981,0.044186518,-0.04038095,0.01477824,-1.534476569,0.1,-0.007116455,0.087641995,0.00327132,0.15,0,0,0,0,1
224224808,-0.007943609,0.06141652,-0.27594918,0.15,1.0,1361.591718,2000.0,1150.0,1503.591718,1495.408282,1530.0,0.721354532,0.7354491009999999,0.729161013,0.669042308,0.6821171140000001,0.083874637,0.085513799,0.590107519,0.590107519,12.404572,-0.00040709800000000005,-0.006038933000000001,0.00034362300000000004,-0.25489914199999997,0.199655183,0.00533173,2.9013802760000003,0.479295859,1.380676135,15,0,0,1,0,0.098619724,0,0,0,0,0,-0.000131994,0.04363323,-1.5742571,-1.5742571,0.0,11.93863831,0.117618605,-1.32e-06,2.3800000000000003e-05,0.0,0.0,-0.163946875,0.12748986,-9.810989041000001,12.404572,966.1569045,12.404572,-8.92e-06,-0.009715257,0.001081193,-0.221420951,0.159537268,-9.868738208,0.000455395,-0.0041504459999999995,0.002639469,12.404572,1.4005059530000001,-0.043386232999999996,0.06785184799999999,-0.028721719,14.95868287,3.0,0.239173656,-1.232687113,-0.066803856,172.7853858,399.5811548,12.404572,96616.68304,1.14796605,-0.649879118,-0.218938155,0.24998379199999998,0.003057688,0.0076409830000000005,-0.002386891,-8.03e-05,0.04363323,-1.5742571,0,0.705714713,0.01542379,0.015427168,-0.7081601470000001,0.15,398688449.0,327305708.0,400125.805,0.0,0.009609922,0.0,-0.008439688,0.232450751,39.8714138,32.7368418,-285.683716,-535.2157973999999,0.047072752999999995,-0.02164471,-0.016992167,0.027252797000000002,-0.023607291000000002,-0.001538569,-0.001310667,-1.534523497,0.1,-0.007176353000000001,0.087438156,0.00327132,0.15,0,0,0,0,1
224263263,-0.004650352,0.061798899000000004,-0.276778213,0.15,1.0,1361.0,2000.0,1150.0,1501.571314,1497.428686,1530.0,-1.190667017,-1.2139338020000001,0.8239506759999999,0.7578532029999999,0.7726636579999999,0.084679744,0.086334638,0.655808617,0.655808617,12.404572,-0.00040730000000000003,-0.006039416999999999,0.00034439599999999996,-0.254871406,0.19961865899999998,0.005351543,2.904780956,0.42828565700000004,1.333066613,15,0,0,1,0,0.095219044,0,0,0,0,0,-0.00012728700000000002,0.04363323,-1.5742571,-1.5742571,0.0,11.938901300000001,0.113502779,-5.82e-07,2.47e-05,0.0,0.0,-0.15687769199999999,0.094994143,-9.777899956,326.11820980000005,966.1558150000001,12.404572,-0.002675041,-0.009312476,0.004452755,-0.260270635,0.19249056,-9.6752195,0.002153136,-0.004102894,0.005287556,326.11820980000005,1.4003022509999998,-0.043018133,0.068577723,-0.028851426,14.95898822,3.0,0.23917976300000002,-1.1288896940000002,-0.065909603,172.4087126,399.68204110000005,12.404572,96615.54198,1.147952488,0.13608577800000002,-0.120958364,0.34026140899999996,-0.0034971090000000004,0.0063789219999999995,0.0015154570000000002,-7.94e-05,0.04363323,-1.5742571,0,0.7057147,0.015424101,0.015426856000000001,-0.70816016,0.15,398688449.0,327305708.0,400125.4923,0.0,0.01,0.0016923379999999998,-0.004922985,0.26622376600000003,39.8714138,32.7368418,-285.682541,-535.2153901,0.047041128,-0.02043294,-0.016523798,0.027839227999999997,-0.066882577,0.027844636000000002,-0.002256741,-1.534556485,0.1,-0.007098701999999999,0.08756094800000001,0.00327132,0.15,0,0,0,0,1
