timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
215779755,-0.001350597,0.56702732,-0.087937374,0.023831591000000003,1.0,1456.0,2000.0,1023.0,1501.0,1498.0,1783.0,10.54158397,10.74951814,10.53396536,10.46108295,10.66789817,10.39553432,10.60105574,68.61478943,68.61478943,12.37477909,-0.000409694,-0.005912374000000001,0.00019978200000000002,-0.261519317,0.210975492,-0.010012182,3.445689138,7.314662932999999,7.76035207,15,0,0,1,0,0.554310862,0,0,0,0,0,0.004852993,0.128611264,-1.57365906,-1.5744010119999998,-0.025880415,39.2737689,31.00183111,-0.002399969,0.4,-0.044766695999999995,0.0,-0.23708224600000002,0.213584262,-9.892232647,-2.46e+27,965.7159582,12.37876467,-0.001775203,-0.0049054020000000005,0.006827545,-0.256854803,0.205196992,-9.875705017000001,0.006513621,4.24e-05,-0.0034157890000000002,7.576152652999999,6.059721484,-1.154215397,-1.6947399669999998,10.19864093,10.73372235,-0.010701627,-0.004957926,-0.247415145,170.756618,403.5098632,12.37938852,96571.29446,1.14742673,0.029673104,0.08989283,0.156732438,0.004241150999999999,0.007883473,-0.001229945,0.005066548,0.128851529,-1.5736569319999998,0,0.704512081,0.047374322999999996,0.043668942999999995,-0.706761311,0.039979478,398688476.3,327309099.3,404259.6571,10.78671734,-0.069847968,-10.80015136,1.55656528,4.705243415,39.8714138,32.7368418,-285.37809710000005,-507.72253820000003,-3.7821319289999997,-0.093831093,-10.82187645,1.651102934,-0.011851681999999999,0.013859192,-0.024510227000000002,-1.568147028,4.019652628999999,0.001889458,0.262180617,0.002529335,0.039435252999999997,0,0,0,0,1,,,,,
215820615,-0.00087323,0.576332707,-0.088661474,0.041853547000000005,1.0,1455.0,2000.0,1041.0,1499.0,1500.0,1788.0,10.39876661,10.60399613,10.53853811,10.46570652,10.67257789,10.39611806,10.60161604,68.57685661,68.57685661,12.37520374,-0.00040942400000000003,-0.005912738000000001,0.00020026400000000002,-0.261513719,0.210945916,-0.009863204,3.449089818,7.2636527310000005,7.712742549,15,0,0,1,0,0.5509101820000001,0,0,0,0,0,0.004790092,0.128653546,-1.573713116,-1.57440264,-0.024206071000000003,38.82680472,31.00346368,-0.002393491,0.4,-0.044754262,0.0,-0.230549798,0.18080680899999999,-9.902766163999999,-2.46e+27,965.7150759,12.37916356,0.0038175009999999996,-0.0020277679999999997,0.001180441,-0.346155575,0.22749501600000002,-9.807543163,0.007762882,0.007086116,-0.006864326,7.51099226,5.9886131229999995,-1.151539041,-1.694430756,10.1985811,10.72716265,-0.010571631000000001,-0.0029109690000000002,-0.24733976,170.8456606,403.3288528,12.37980472,96573.35676,1.147451285,0.188803976,0.39133310299999996,-0.129565341,-0.000599343,0.011169855,-0.001133364,0.004869729000000001,0.128382395,-1.5737230519999998,0,0.70450433,0.047140699,0.043571633,-0.706790482,0.038380000000000004,398688475.9,327309048.2,404194.1132,10.78471294,-0.07586117,-10.79413836,1.560574062,4.7048235730000005,39.8714138,32.7368418,-285.380834,-508.1479515,-3.72018617,-0.09319823199999999,-10.82255984,1.6499238509999998,0.004675332,0.016306703,-0.040108543999999996,-1.568215449,3.95770687,0.0017567210000000002,0.261407092,0.0024378670000000002,0.038115277999999995,0,0,0,0,1,,,,,
215857351,0.00050566,0.574955061,-0.08867671,0.038115277999999995,1.0,1455.0,2000.0,1031.0,1499.0,1500.0,1786.0,10.67285905,10.88339315,10.54311087,10.47033008,10.6772576,10.3967018,10.60217633,68.53892379,68.53892379,12.37562839,-0.00040915300000000004,-0.005913101,0.000200747,-0.26150812,0.21091634,-0.009714226,3.452490498,7.212642529,7.665133027,15,0,0,1,0,0.547509502,0,0,0,0,0,0.004727192,0.128695828,-1.573767173,-1.574404269,-0.022531727,38.37984053,31.00509624,-0.002389993,0.4,-0.044748618,0.0,-0.255455302,0.166828481,-9.91110901,-1.88e+27,965.7200992999999,12.37956971,0.001033645,-0.0007673039999999999,0.007400804,-0.253676697,0.224193549,-9.784389131000001,0.006531493,0.00703638,-0.006007126999999999,7.445831866,5.917504762,-1.148862686,-1.6941215459999999,10.19852127,10.72060295,-0.010441635,-0.000864011,-0.247264375,170.9347033,403.34328680000004,12.38024016,96573.24199,1.1474498929999999,0.121935998,0.059572053,0.152900804,0.004742084000000001,0.009539086,-0.002950714,0.00470277,0.12494426,-1.573789273,0,0.704564511,0.045868572,0.042417585,-0.70688432,0.027154717999999998,398688475.5,327308997.1,404128.5693,10.78270854,-0.081874372,-10.78812535,1.564582844,4.704403731,39.8714138,32.7368418,-285.38392949999997,-508.5935623,-3.655012335,-0.092306699,-10.82299589,1.64895059,0.023413603999999998,0.028904565,-0.034194791,-1.5682300409999999,3.892533035,0.0017769079999999998,0.25738946,0.002368068,0.03175211,0,0,0,0,1,,,,,
215896177,-0.0013693770000000002,0.567394568,-0.08785528199999999,0.024492994,1.0,1456.0,2000.0,1029.122024,1500.658532,1498.341468,1784.0244050000001,10.529731300000002,10.73739755,10.54768363,10.47495365,10.68193732,10.39728554,10.60273663,68.50099097,68.50099097,12.37605304,-0.00040888199999999995,-0.005913465,0.000201229,-0.261502521,0.21088676399999998,-0.009565248,3.4558911780000003,7.161632326,7.617523505,15,0,0,1,0,0.544108822,0,0,0,0,0,0.004664291,0.12873810900000002,-1.573821229,-1.5744058969999999,-0.020857383,37.93287635,31.00672881,-0.00238613,0.4,-0.044743878,0.0,-0.303697853,0.166805137,-9.917825675,-8.78e+26,965.7295065999999,12.37998125,0.0029807740000000003,-0.002185608,-0.003881351,-0.254279157,0.16251378,-9.765177034,0.003458663,0.0017210620000000002,-0.001953692,7.380671473,5.846396400000001,-1.14618633,-1.693812335,10.19846144,10.71404325,-0.010311639000000001,0.001182946,-0.24718899,171.0237459,403.2758067,12.38066734,96574.02106,1.147459092,0.358121955,0.16219415,-0.689595691,-0.0052879630000000006,0.005204966,-0.000386561,0.004646563,0.12936837,-1.573816594,0,0.7044532729999999,0.047412478,0.043995689000000004,-0.7067968920000001,0.040714664,398688475.1,327308946.0,404063.0254,10.78070414,-0.08788757400000001,-10.78211235,1.568591625,4.703983889,39.8714138,32.7368418,-285.3872913,-509.05416629999996,-3.587442232,-0.091223148,-10.82324833,1.648130114,0.04379334,0.049037245,-0.012312181,-1.568204674,3.824962932,0.0018126529999999998,0.262569313,0.002238439,0.03998755,0,0,0,0,1,,,,,
215942825,-0.0015392589999999999,0.5737848870000001,-0.086926158,0.042142168,1.0,1456.0,2000.0,1042.0,1501.0,1498.0,1787.0,10.56377718,10.77203892,10.55225639,10.47957721,10.68661704,10.39786928,10.60329693,68.46305815,68.46305815,12.37647769,-0.000408612,-0.005913828,0.00020171099999999998,-0.26149692199999997,0.21085718899999997,-0.00941627,3.4592918580000003,7.110622124,7.569913982999999,15,0,0,1,0,0.5407081420000001,0,0,0,0,0,0.004601391,0.128780391,-1.573875285,-1.574407525,-0.019183039,37.48591217,31.00836137,-0.002385466,0.4,-0.044739985999999995,0.0,-0.338633513,0.166428604,-9.921173886,-1.26e+26,965.7382991000001,12.38039118,-0.003039855,-0.002310711,-0.0039367429999999995,-0.221496113,0.165087832,-9.81817135,0.000824642,-0.00278372,0.001146655,7.315511079,5.775288038999999,-1.143509974,-1.693503124,10.19840161,10.70748354,-0.010181643,0.0032299029999999997,-0.247113605,171.1127886,403.2657187,12.38108315,96574.08912,1.1474599079999999,-0.63734121,0.042406973,-0.060863689000000006,-0.002574982,0.008481914,0.001713356,0.004593468,0.128705036,-1.573882719,0,0.7044469170000001,0.04716087,0.04377918099999999,-0.706833681,0.037848937,398688474.7,327308893.8,403998.0016,10.78,-0.08609921599999999,-10.77869967,1.57130016,4.704131468,39.8714138,32.7368418,-285.39060889999996,-509.51030779999996,-3.5205753910000004,-0.090355323,-10.82363989,1.6472746269999998,0.056319771,0.066213017,0.010926331000000001,-1.568184443,3.758096086,0.00164624,0.261840246,0.002264227,0.03812495,0,0,0,0,1,,,,,
215983562,-0.001504246,0.571891291,-0.087481281,0.03812495,1.0,1455.4997,2000.0,1031.0,1499.5003,1499.4997,1785.0,10.55062816,10.75866148,10.55682915,10.48420078,10.69129675,10.39845303,10.60385722,68.42512533,68.42512533,12.37690234,-0.000408341,-0.005914191,0.00020219400000000002,-0.261491323,0.210827613,-0.009267292,3.462692539,7.059611922,7.522304461,15,0,0,1,0,0.537307461,0,0,0,0,0,0.003921471,0.119581144,-1.573908553,-1.574396704,-0.017615423999999998,37.05801129,30.87967017,-0.002382609,0.4,-0.044728778,0.0,-0.281145833,0.163598998,-9.901126421,-1.13e+27,965.742821,12.38078985,-0.000978553,-0.000755593,-0.00287952,-0.29771639,0.18580181699999998,-9.793913891,0.00123837,-0.001658908,-0.002372695,7.255959634,5.710367438,-1.138069752,-1.693498156,10.19837472,10.71137406,-0.010259991,0.005088927,-0.24704343399999998,171.19404409999999,403.1316792,12.38149896,96575.67667999999,1.1474787709999998,-0.094615522,0.413392947,0.367036663,-0.006581406,0.010417481999999999,0.00086297,0.004548452,0.125221553,-1.573949084,0,0.704505253,0.045915588,0.042566174000000005,-0.706931437,0.02597544,398688474.3,327308841.1,403933.2595,10.78,-0.080086015,-10.77669517,1.573304561,4.7045863269999995,39.8714138,32.7368418,-285.3936194,-509.9354556,-3.4585930730000003,-0.090985825,-10.82499768,1.646175975,0.01430088,0.06285151,0.043582285,-1.568199884,3.6961137269999997,0.0016678,0.253938266,0.002268503,0.025198655,0,0,0,0,1,,,,,
216024299,-0.001743408,0.567623853,-0.087693428,0.02409488,1.0,1456.0,2000.0,1039.0,1500.0,1499.0,1787.0,10.62347328,10.83281615,10.56140191,10.48882434,10.69597647,10.39903677,10.60441752,68.38719251,68.38719251,12.37732699,-0.00040807,-0.005914555,0.000202676,-0.261485724,0.210798037,-0.009118314,3.466093219,7.00860172,7.474694939,15,0,0,1,0,0.533906781,0,0,0,0,0,0.00316717,0.109267848,-1.573939316,-1.5743843819999999,-0.016060674,36.63240846,30.73526871,-0.002378815,0.4,-0.044715245,0.0,-0.223658154,0.160769393,-9.881078957,-2.14e+27,965.7473428999999,12.38118853,-0.004812086,-0.0052506309999999995,-0.005876101999999999,-0.301590691,0.17325569899999999,-9.865682834,0.0016520979999999998,-0.000534096,-0.005892046,7.197351691000001,5.646487701,-1.1321646109999999,-1.6935443669999999,10.19835337,10.71702245,-0.010373385,0.006916338,-0.246974141,171.2739897,403.0592208,12.38191522,96576.49442999999,1.14748856,-0.031084561,0.128661652,0.256041408,0.001614727,0.008566686,0.0016109370000000002,0.00460698,0.129943538,-1.573976501,0,0.704384186,0.047605274,0.044208527000000004,-0.70683959,0.040763663,398688473.9,327308788.4,403868.5173,10.78,-0.074072813,-10.77469067,1.5753089619999998,4.705041185,39.8714138,32.7368418,-285.39662989999994,-510.3606033,-3.396610755,-0.091616326,-10.82635547,1.645077322,-0.027718012,0.059490004000000006,0.07623824,-1.568215325,3.6341313680000003,0.0018200310000000002,0.262962663,0.002210581,0.039735823999999996,0,0,0,0,1,,,,,
216065036,-0.000218717,0.575333651,-0.08773183,0.04202047,1.0,1455.0,2000.0,1039.368274,1500.0,1499.0,1786.342068,10.44937441,10.65540877,10.56597467,10.493447900000001,10.70065619,10.39962051,10.60497781,68.3492597,68.3492597,12.37775164,-0.00040780000000000005,-0.005914918000000001,0.000203159,-0.261480125,0.210768462,-0.008969336,3.4694938989999997,6.957591517999999,7.427085417000001,15,0,0,1,0,0.5305061010000001,0,0,0,0,0,0.00241287,0.098954553,-1.573970079,-1.574372061,-0.014505925,36.20680563,30.59086724,-0.002378384,0.4,-0.044704416,0.0,-0.21586326399999997,0.158856048,-9.871130345,-2.46e+27,965.7558875,12.38158749,-0.006724440999999999,-0.003540185,0.0032742870000000003,-0.256934435,0.184934622,-9.876653152000001,0.001192718,-0.0030500970000000003,-0.006425340999999999,7.138743747,5.582607964,-1.126259469,-1.693590577,10.19833202,10.72267083,-0.010486779,0.008743748,-0.24690484699999998,171.35393530000002,402.9699483,12.38233158,96577.58171,1.1475013790000002,-0.09022060800000001,-0.050037469,-0.420333711,-0.003086573,0.009969386,-0.000798238,0.004587842,0.12893913699999998,-1.5740425919999999,0,0.70438504,0.047245103,0.043859877,-0.706884637,0.037199797,398688473.5,327308735.7,403803.7752,10.78,-0.06805961099999999,-10.77268617,1.577313363,4.705496043999999,39.8714138,32.7368418,-285.40004460000006,-510.80956619999995,-3.331185712,-0.092132641,-10.82751089,1.644167264,-0.039372141,0.052034744,0.049917564000000005,-1.568247709,3.56870634,0.001784085,0.262123903,0.00221427,0.0381435,0,0,0,0,1,,,,,
216101773,-0.0020693020000000003,0.577632546,-0.09104754,0.0381435,1.0,1454.0,2000.0,1032.0,1499.762953,1499.237047,1787.0,10.55346169,10.76137543,10.57054742,10.49807147,10.7053359,10.40020425,10.60553811,68.31132688,68.31132688,12.37817629,-0.000407529,-0.005915281999999999,0.00020364099999999998,-0.26147452600000004,0.21073888600000001,-0.008820358,3.4728945789999996,6.9065813160000005,7.379475895,15,0,0,1,0,0.527105421,0,0,0,0,0,0.001658569,0.088641258,-1.5740008419999998,-1.5743597390000001,-0.012951176000000002,35.7812028,30.44646578,-0.002371989,0.4,-0.044681945,0.0,-0.231693992,0.157378325,-9.865983068,-2.46e+27,965.7663446,12.38198657,0.002836804,-0.0041910229999999995,0.008829805,-0.268369529,0.123695477,-9.761796604,0.000318232,-0.007297063,-0.005538965999999999,7.080135802999999,5.518728227,-1.120354328,-1.693636788,10.19831066,10.72831922,-0.010600173000000001,0.010571158999999998,-0.24683555399999998,171.43388090000002,403.0313631,12.38274739,96576.83245,1.147492493,0.236275116,-0.406063454,-0.445769446,-0.003614792,0.009736848000000001,-0.000969589,0.0045483929999999995,0.12533555,-1.5741087969999998,0,0.704446175,0.045959254000000005,0.04260269,-0.7069852740000001,0.025987242999999997,398688473.1,327308682.9,403739.033,10.78,-0.062046409000000004,-10.77068167,1.579317764,4.705950903,39.8714138,32.7368418,-285.4036515,-511.26985149999996,-3.2641238830000003,-0.09259466599999999,-10.82857008,1.6433468690000002,-0.036589843,0.042633177,-0.004442581,-1.5682881480000002,3.5016445519999997,0.001877336,0.257869058,0.00224346,0.032016784,0,0,0,0,1,,,,,
216142510,0.0023493470000000003,0.571873697,-0.09085534099999999,0.024990752,1.0,1454.0,2000.0,1040.0,1500.0,1499.0,1789.0,10.52166823,10.72901248,10.57512018,10.50269503,10.71001562,10.40078799,10.60609841,68.27339406,68.27339406,12.37860094,-0.00040725900000000004,-0.005915645,0.00020412299999999998,-0.261468927,0.21070931,-0.008671379,3.4762952589999996,6.855571114,7.3318663729999995,15,0,0,1,0,0.523704741,0,0,0,0,0,0.0009042680000000001,0.078327963,-1.574031605,-1.574347418,-0.011396426999999999,35.35559997,30.30206432,-0.002366435,0.4,-0.044662151,0.0,-0.257196142,0.158825795,-9.844555607,-2.46e+27,965.776586,12.38240846,-0.002623665,0.0005487119999999999,0.0014157120000000002,-0.266619561,0.17388535800000002,-9.810036128,-0.000348555,-0.009945029000000001,-0.0048981879999999995,7.021527859,5.45484849,-1.1144491859999999,-1.693682998,10.19828931,10.73396761,-0.010713567,0.01239857,-0.24676626,171.5138265,402.8508182,12.3831632,96578.90155,1.147517071,-0.977531625,-0.097260319,0.5967400039999999,0.00437525,0.0052350470000000005,-0.000608273,0.004544364,0.130332738,-1.5741361180000002,0,0.704319977,0.047724267,0.044363959,-0.7068857820000001,0.042459882000000004,398688472.9,327308630.9,403673.76200000005,10.78,-0.063966793,-10.77132183,1.5799999,4.705805638999999,39.8714138,32.7368418,-285.40704639999996,-511.7219896000001,-3.198329096,-0.093052695,-10.82940467,1.6424293630000002,-0.036199727,0.031068755,-0.04153505,-1.568322105,3.4358497960000003,0.00203473,0.263139336,0.002145471,0.040986106,0,0,0,0,1,,,,,
216179247,0.000782657,0.578943069,-0.091106461,0.04311367,1.0,1456.0,2000.0,1039.0,1500.0,1499.0,1786.0,10.64252661,10.85213378,10.57969294,10.5073186,10.71469534,10.40137173,10.6066587,68.23546124,68.23546124,12.37902559,-0.00040698800000000005,-0.005916008,0.00020460599999999997,-0.26146332899999997,0.21067973399999998,-0.008522401,3.479695939,6.804560912,7.284256851,15,0,0,1,0,0.520304061,0,0,0,0,0,0.000149968,0.068014667,-1.574062368,-1.574335096,-0.009841677,34.92999714,30.15766285,-0.002365948,0.4,-0.044661701,0.0,-0.3151357,0.170084204,-9.768525318,-2.46e+27,965.7861036,12.38290681,-0.00362235,-0.006246166,0.000767903,-0.27867973,0.108693574,-9.791632247999999,-0.000318737,-0.007230037,-0.005081125,6.962515285,5.391679033,-1.124774654,-1.692130018,10.19825233,10.73449529,-0.010724858,0.013652383999999998,-0.246697317,171.5955685,402.789427,12.38357928,96579.60746,1.147525555,0.150737809,-0.07090362900000001,0.222680977,-0.007368942,0.008862669,-0.001790146,0.004476029,0.129021111,-1.574202238,0,0.704329207,0.04723818900000001,0.043924497,-0.706936605,0.037842319,398688472.7,327308579.2,403608.218,10.78,-0.069979995,-10.77332633,1.5799999,4.70535078,39.8714138,32.7368418,-285.40973010000005,-512.1468024000001,-3.1367838939999997,-0.093497322,-10.82948596,1.6411861490000001,-0.043832851,0.012250239,-0.020712693,-1.568334319,3.374304594,0.002015943,0.262289407,0.002011984,0.039930856,0,0,0,0,1,,,,,
216219984,-0.001492037,0.5726452870000001,-0.087873967,0.0396059,1.0,1456.0,2000.0,1032.0,1500.0,1499.0,1784.0,10.70521757,10.91609225,10.5842657,10.51194216,10.71937506,10.40195547,10.607219,68.19752842,68.19752842,12.37945024,-0.00040671699999999996,-0.005916372,0.000205088,-0.26145773,0.21065015899999998,-0.008373423,3.483096619,6.75355071,7.236647329,15,0,0,1,0,0.516903381,0,0,0,0,0,-0.000604333,0.057701372,-1.574093131,-1.574322775,-0.008286928,34.50439431,30.01326139,-0.002363247,0.4,-0.04465467,0.0,-0.373075259,0.181342613,-9.692495028,-2.46e+27,965.7956212000001,12.38340515,0.0030607309999999997,-0.015692442,-0.0014884420000000002,-0.243858892,0.14709668,-10.00409583,-0.000288919,-0.004515045,-0.005264063,6.903453597,5.328595791000001,-1.137070206,-1.6903829259999998,10.19821345,10.73440142,-0.010723755,0.014836575,-0.246628417,171.6775285,402.8546708,12.38399582,96578.89794,1.1475170940000001,0.488396693,0.24234631899999998,-0.344091673,0.000187813,0.007428739,-0.00432763,0.004623075999999999,0.125468727,-1.574268359,0,0.704385075,0.046036024,0.042619537,-0.7070402370000001,0.025708957999999997,398688472.5,327308527.5,403542.6741,10.78,-0.075993197,-10.77533083,1.5799999,4.704895921,39.8714138,32.7368418,-285.4124138,-512.5716152,-3.0752386919999997,-0.09394194800000001,-10.82956725,1.639942935,-0.051465976,-0.006568278,0.000109664,-1.5683465319999998,3.312759392,0.00202811,0.258005823,0.002059239,0.032987177,0,0,0,0,1,,,,,
216260721,0.000154678,0.567100034,-0.08713995199999999,0.025488451000000002,1.0,1456.0,2000.0,1041.0,1500.0,1499.0,1786.0,10.48017832,10.68652107,10.58883846,10.51656573,10.72405477,10.40253921,10.6077793,68.15959559999999,68.15959559999999,12.37987489,-0.000406447,-0.005916735,0.000205571,-0.26145213100000003,0.210620583,-0.008224445,3.486497299,6.702540507999999,7.189037807999999,15,0,0,1,0,0.5135027010000001,0,0,0,0,0,-0.001358633,0.047388077,-1.574123894,-1.574310453,-0.0067321790000000005,34.07879148,29.86885993,-0.002360434,0.39999973899999997,-0.044647775,0.0,-0.388820239,0.177010867,-9.735395951000001,-2.46e+27,965.7986897,12.38382592,-0.002460558,-0.068539572,-0.001506991,-0.321150979,0.151809852,-9.948633994,0.000360436,-0.002057741,-0.003830357,6.844391909,5.265512548999999,-1.1493657590000002,-1.688635834,10.19817457,10.73430755,-0.010722653,0.016020766000000002,-0.246559516,171.7594885,402.7216576,12.38441164,96580.43259,1.147535363,-0.532197745,0.425294393,-0.856588853,0.00077572,0.010195906999999999,-0.002233484,0.004751702,0.130867941,-1.57429568,0,0.7042458859999999,0.047989937,0.044475377,-0.7069346879999999,0.042682605,398688472.3,327308475.7,403477.1302,10.78,-0.082006398,-10.77733533,1.5799999,4.704441062,39.8714138,32.7368418,-285.415883,-513.0241274,-3.009629517,-0.095682091,-10.82914474,1.6391666759999999,-0.014248321000000001,-0.000314048,-0.027604181000000002,-1.568351786,3.247150248,0.0023462879999999998,0.263170707,0.002009294,0.041024193,0,0,0,0,1,,,,,
216297458,-0.002044026,0.576728441,-0.089265245,0.041920021,1.0,1455.0,2000.0,1000.0,1500.0,1499.0,1700.0,10.63047554,10.83982227,10.59341122,10.52118929,10.72873449,10.40312295,10.60833959,68.12166278,68.12166278,12.38029954,-0.000406176,-0.005917098000000001,0.000206053,-0.261446532,0.210591007,-0.008075467,3.48989798,6.651530306000001,7.141428286,15,0,0,1,0,0.51010202,0,0,0,0,0,-0.002112934,0.037074782,-1.5741546569999998,-1.5742981319999998,-0.005177429,33.65318864,29.72445846,-0.0023625020000000003,0.399998167,-0.016565744,-3.24e-05,-0.392774003,0.16832247399999997,-9.811532037000001,-2.46e+27,965.7999560000001,12.38422501,-0.003965886,-0.104925177,-0.0064380190000000006,-0.335981975,0.20174233800000002,-9.701912725,0.001182918,0.000327553,-0.0019448820000000002,6.785330221000001,5.202429307,-1.161661311,-1.6868887430000001,10.198135699999998,10.73421368,-0.01072155,0.017204956,-0.246490615,171.8414485,402.65524639999995,12.38482745,96581.18776,1.147544243,0.12315220699999999,-1.0980565009999999,-0.25781127,-0.002575197,0.007030501,-0.0014798279999999999,0.001189163,0.00020795200000000002,-1.574313001,0,0.705860413,0.000493305,-0.00034781300000000004,-0.708346785,0.0,398688472.1,327308424.0,403411.5863,10.78,-0.0880196,-10.77933983,1.5799999,4.703986204,39.8714138,32.7368418,-285.41957149999996,-513.48438,-2.9428846689999997,-0.09778426400000001,-10.82858144,1.638520907,0.035502822,0.012946727,-0.068881401,-1.568355095,3.180405442,0.002533951,0.26469519,0.002008662,0.043482065,0,0,0,0,1,,,,,
216334195,-0.000159042,0.40098908299999997,-0.089017827,0.0,1.0,1492.0,2000.0,1000.0,1505.0,1494.0,1702.0,10.64118512,10.85069765,10.59798398,10.52581286,10.73341421,10.40370669,10.60889989,68.08372997,68.08372997,12.38072419,-0.000405905,-0.005917461999999999,0.000206535,-0.261440933,0.210561432,-0.007926489,3.49329866,6.600520104,7.093818764,15,0,0,1,0,0.50670134,0,0,0,0,0,-0.002867234,0.026761486,-1.57418542,-1.57428581,-0.00362268,33.22758581,29.580057,-0.002377882,0.4,0.0,-0.000165141,-0.38260295299999997,0.163220282,-9.873421206,-2.12e+27,965.8060311,12.38462409,-0.01464963,-0.129218579,-0.00305936,-0.40845383399999996,0.231131686,-9.51500937,0.000440274,-0.008948223,-0.001079261,6.726268533,5.139346065,-1.173956864,-1.685141651,10.19809682,10.7341198,-0.010720448,0.018389146999999998,-0.246421715,171.9234085,402.60828039999996,12.38524334,96581.75084,1.147551024,0.594974439,0.179805988,0.20623946699999998,0.002403564,0.005456005999999999,-0.0009884,-0.004797807,0.0011414230000000001,-1.5742571,0,0.705880965,-0.001289091,0.002102065,-0.708326158,0.0,398688471.7,327308372.9,403347.79,10.78,-0.089999996,-10.77865566,1.5799999,4.703766041000001,39.8714138,32.7368418,-285.4231294,-513.9329744,-2.878017429,-0.09948761099999999,-10.82798395,1.63681074,0.05844498,0.017190457,-0.054100955,-1.568386453,3.115538215,-0.011196476,0.003963979,0.002789673,0.0,0,0,0,0,1,,,,,
216370932,-0.012002028999999999,0.407203834,-0.01560267,0.0,1.0,1492.0,2000.0,1000.0,1502.709142,1496.290858,1707.0,10.66899898,10.87900742,10.60255673,10.53043642,10.73809392,10.40429043,10.60946018,68.04579715,68.04579715,12.38114884,-0.000405635,-0.005917825,0.000207018,-0.26143533399999996,0.21053185600000002,-0.007777511,3.49669934,6.5495099020000005,7.046209242000001,15,0,0,1,0,0.50330066,0,0,0,0,0,-0.003621535,0.016448191,-1.574216183,-1.574273489,-0.002067931,32.80198298,29.43565554,-0.002381877,0.4,0.0,-0.000286752,-0.344203019,0.165285226,-9.90683746,-1.12e+27,965.8217168,12.38502318,-0.00881133,-0.145172326,9.8e-05,-0.47589878399999996,0.142622763,-9.304597249,-0.003430327,-0.041529012000000004,-0.00225185,6.660708024,5.069647174,-1.170346802,-1.683155034,10.19806541,10.73083868,-0.010655456,0.019759017,-0.246341234,172.01446380000002,402.50014760000005,12.38566007,96582.95052,1.147565208,0.319859734,-1.204943467,0.281659922,-0.00309874,0.007929828,-0.0009404960000000001,-0.004767483,0.00207009,-1.5742571,0,0.705881523,-0.0009494880000000001,0.002419089,-0.708325228,0.0,398688471.3,327308321.9,403284.8518,10.78,-0.089999996,-10.77665116,1.5799999,4.7036611310000005,39.8714138,32.7368418,-285.4264258,-514.3582692,-2.816902644,-0.100393892,-10.82731812,1.632973341,0.027808535,0.0034133370000000002,0.072712506,-1.568473868,3.05442339,-0.011223353,0.008932583000000001,0.002789673,0.0,0,0,0,0,1,,,,,
