timestamp,pressure,temperature
210088000,965.1984,12.349243
210188000,965.20245,12.350037
210284000,965.218,12.350861
210376000,965.2124,12.351654
210472000,965.23956,12.352478
210568000,965.249,12.353302
210664000,965.266,12.354126
210788000,965.27405,12.355133
210880000,965.3005,12.355957
210980000,965.30695,12.356781
211076000,965.3383,12.357605
211172000,965.35266,12.358429
211264000,965.3592,12.359253
211388000,965.3802,12.36026
211480000,965.38745,12.361084
211576000,965.4049,12.361908
211676000,965.42633,12.362701
211768000,965.4379,12.363525
211888000,965.45123,12.364502
211984000,965.46936,12.365326
212084000,965.4923,12.366119
212176000,965.501,12.366882
212272000,965.5062,12.367676
212368000,965.49677,12.368469
212488000,965.53937,12.369415
212584000,965.55444,12.370178
212684000,965.5682,12.370941
212776000,965.591,12.371704
212872000,965.6038,12.372467
212968000,965.6055,12.373199
213088000,965.6165,12.374115
213188000,965.62366,12.374847
213280000,965.6678,12.375549
213380000,965.6519,12.376282
213472000,965.6645,12.376984
213568000,965.6767,12.377655
213668000,965.6902,12.378357
213788000,965.6928,12.379181
213884000,965.7461,12.379852
213980000,965.73785,12.380524
214072000,965.74396,12.381165
214172000,965.7468,12.381805
214264000,965.77985,12.382416
214384000,965.792,12.383209
214480000,965.78894,12.38382
214580000,965.8195,12.384399
214672000,965.8331,12.38501
214768000,965.8441,12.38559
214868000,965.8377,12.3862
214984000,965.8449,12.386993
215080000,965.86816,12.387695
215176000,965.8686,12.388397
215272000,965.8935,12.38913
215368000,965.9156,12.389862
215468000,965.92316,12.3905945
215588000,965.93805,12.39151
215680000,965.9504,12.392273
215776000,965.9579,12.393036
215872000,965.9851,12.393799
215972000,966.0062,12.394592
216064000,965.99554,12.395355
216184000,966.0163,12.396332
216284000,966.03766,12.397095
216380000,966.05615,12.397858
216472000,966.06824,12.398651
216568000,966.06805,12.399414
216664000,966.0666,12.400177
216784000,966.1064,12.401154
216880000,966.11536,12.4019165
216980000,966.1158,12.402679
217076000,966.1566,12.403442
217172000,966.1579,12.404205
217288000,966.1409,12.404602
217384000,966.1702,12.404602
217484000,966.1652,12.404602
217576000,966.1772,12.404602
217672000,966.17084,12.404602
217772000,966.1687,12.404602
217888000,966.18335,12.404602
217984000,966.1811,12.404602
218080000,966.1608,12.404602
218176000,966.17163,12.404602
218272000,966.17847,12.404602
218368000,966.1708,12.404602
218488000,966.1545,12.404602
218584000,966.14343,12.404602
218680000,966.1783,12.404602
218776000,966.165,12.404602
218872000,966.17596,12.404602
218968000,966.17255,12.404602
219088000,966.1706,12.404602
219184000,966.15735,12.404602
219280000,966.15326,12.404602
219376000,966.1815,12.404602
219472000,966.15686,12.404602
219568000,966.16077,12.404602
219664000,966.17316,12.404602
219784000,966.1592,12.404602
219880000,966.15546,12.404602
219976000,966.186,12.404602
220072000,966.16077,12.404602
220168000,966.1653,12.404602
220288000,966.1692,12.404602
220384000,966.162,12.404602
220480000,966.16766,12.404602
220576000,966.1648,12.404602
220676000,966.14795,12.404602
220768000,966.1632,12.404602
220868000,966.1762,12.404602
220988000,966.1778,12.404602
221084000,966.16693,12.404602
221176000,966.1466,12.404602
221276000,966.17645,12.404602
221368000,966.1801,12.404602
221468000,966.1602,12.404602
221588000,966.14606,12.404602
221680000,966.1722,12.404602
221780000,966.16156,12.404602
221872000,966.18,12.404602
221968000,966.153,12.404602
222064000,966.1533,12.404602
222188000,966.1625,12.404602
