timestamp,control[0],control[1],control[2],control[3],control[4]
101720000,-0.030079164,-0.032468483,-0.1814298,0.3231185,0
101724000,-0.02978167,-0.032459576,-0.18137437,0.3231185,0
101728000,-0.029418025,-0.032491975,-0.18134879,0.3231185,0
101732000,-0.031406023,-0.032726083,-0.18134975,0.32293522,0
101736000,-0.03181047,-0.032744087,-0.18139884,0.32293522,0
101740000,-0.032281116,-0.032748684,-0.18150127,0.32293522,0
101744000,-0.032521546,-0.03267758,-0.181574,0.32293522,0
101748000,-0.032320287,-0.0325111,-0.18164422,0.32293522,0
101752000,-0.031830356,-0.03233082,-0.18173946,0.32293522,0
101756000,-0.031710386,-0.032400616,-0.18183446,0.32271487,0
101760000,-0.031505972,-0.03233747,-0.18183582,0.32271487,0
101764000,-0.03152502,-0.032357994,-0.18182337,0.32271487,0
101768000,-0.031492468,-0.032386746,-0.1818853,0.32271487,0
101772000,-0.03114795,-0.032323178,-0.18193838,0.32271487,0
101776000,-0.030688602,-0.032206066,-0.18192169,0.32271487,0
101780000,-0.030986466,-0.032352358,-0.18198778,0.32246995,0
101784000,-0.030961696,-0.03233378,-0.18190902,0.32246995,0
101788000,-0.031291172,-0.032316055,-0.18197519,0.32246995,0
101792000,-0.031648315,-0.032276765,-0.18215655,0.32246995,0
101796000,-0.031996604,-0.032273646,-0.18435927,0.32246995,0
101800000,-0.031943306,-0.032221235,-0.18427692,0.32246995,0
101804000,-0.031895015,-0.032395512,-0.184211,0.32241994,0
101808000,-0.031300105,-0.03237184,-0.18426026,0.32241994,0
101812000,-0.030941088,-0.0324246,-0.18436128,0.32241994,0
101816000,-0.03065667,-0.032478817,-0.18446134,0.32241994,0
101820000,-0.030313656,-0.032493316,-0.18455006,0.32241994,0
101824000,-0.03026526,-0.032437555,-0.18458427,0.32241994,0
101828000,-0.031055655,-0.032528505,-0.18461105,0.3223356,0
101832000,-0.031542044,-0.032393426,-0.18462493,0.3223356,0
101836000,-0.031720884,-0.032345623,-0.18464327,0.3223356,0
101844000,-0.031418618,-0.03222604,-0.18478681,0.3223356,0
101848000,-0.0309064,-0.03214968,-0.18487194,0.3223356,0
101856000,-0.032405507,-0.032160647,-0.18494597,0.32220685,0
101860000,-0.032377124,-0.032070205,-0.18497476,0.32220685,0
101864000,-0.032351878,-0.032020032,-0.18501744,0.32220685,0
101872000,-0.03246787,-0.031982675,-0.18522893,0.32220685,0
101876000,-0.033109423,-0.03219226,-0.18534915,0.32205445,0
101880000,-0.033211276,-0.03213753,-0.18535501,0.32205445,0
101884000,-0.033131406,-0.032095216,-0.185363,0.32205445,0
101888000,-0.0328333,-0.032053534,-0.18545757,0.32205445,0
101892000,-0.03233918,-0.031963233,-0.18554482,0.32205445,0
101900000,-0.03257776,-0.03202921,-0.18681017,0.32198933,0
101904000,-0.03288407,-0.031878218,-0.18689135,0.32198933,0
101908000,-0.032798965,-0.03178851,-0.18690696,0.32198933,0
101912000,-0.0329002,-0.031683266,-0.18691431,0.32198933,0
101916000,-0.032862917,-0.031623226,-0.18695852,0.32198933,0
101920000,-0.03247394,-0.031596437,-0.18701302,0.32198933,0
101924000,-0.033855297,-0.031737465,-0.187066,0.32189792,0
101928000,-0.033178814,-0.031634565,-0.18709649,0.32189792,0
101932000,-0.032416023,-0.03156547,-0.18717335,0.32189792,0
101936000,-0.031901486,-0.031508025,-0.18728982,0.32189792,0
101940000,-0.031853206,-0.0314999,-0.18731841,0.32189792,0
101944000,-0.032125667,-0.031568397,-0.18725806,0.32189792,0
101948000,-0.031256825,-0.031791203,-0.18729305,0.3217904,0
101952000,-0.031653274,-0.031688295,-0.18738523,0.3217904,0
101956000,-0.031797294,-0.03155718,-0.18743758,0.3217904,0
101960000,-0.03158039,-0.031416215,-0.18746014,0.3217904,0
101964000,-0.031390857,-0.031277753,-0.18751724,0.3217904,0
101968000,-0.03133595,-0.03120862,-0.18759102,0.3217904,0
101972000,-0.033218473,-0.03134866,-0.18766898,0.3216471,0
101980000,-0.03300035,-0.03136493,-0.18773162,0.3216471,0
101984000,-0.03311975,-0.03132769,-0.18787818,0.3216471,0
101988000,-0.03334535,-0.031300634,-0.18799146,0.3216471,0
101992000,-0.03346709,-0.031294107,-0.18806066,0.3216471,0
101996000,-0.033800546,-0.03149486,-0.19018728,0.32146776,0
102004000,-0.033211306,-0.03119161,-0.1902077,0.32146776,0
102008000,-0.033214394,-0.03107284,-0.19028728,0.32146776,0
102012000,-0.033243857,-0.031056404,-0.19040653,0.32146776,0
102016000,-0.033318073,-0.030989131,-0.19048361,0.32146776,0
102020000,-0.035255104,-0.031167366,-0.19051519,0.32144997,0
102024000,-0.034988247,-0.031215718,-0.19054304,0.32144997,0
102028000,-0.034765825,-0.031230628,-0.19061472,0.32144997,0
102032000,-0.034875877,-0.031152412,-0.1907129,0.32144997,0
102036000,-0.03509244,-0.031048566,-0.19082712,0.32144997,0
102040000,-0.03510064,-0.030936807,-0.19089928,0.32144997,0
102044000,-0.03521441,-0.031044025,-0.19092634,0.32140684,0
102048000,-0.034723453,-0.030925244,-0.19091737,0.32140684,0
102052000,-0.03417448,-0.03083518,-0.19097501,0.32140684,0
102056000,-0.033886943,-0.03081441,-0.19104753,0.32140684,0
102060000,-0.033760153,-0.030813381,-0.19104543,0.32140684,0
102068000,-0.03419043,-0.030896569,-0.1911421,0.32133183,0
102072000,-0.034503534,-0.030801315,-0.19122913,0.32133183,0
102076000,-0.03439702,-0.03069267,-0.19128233,0.32133183,0
102080000,-0.033783123,-0.030533882,-0.19131431,0.32133183,0
102084000,-0.033422843,-0.03036177,-0.19138616,0.32133183,0
102088000,-0.033354737,-0.030261338,-0.19145943,0.32133183,0
102092000,-0.035242144,-0.030467266,-0.1915225,0.32123664,0
102096000,-0.034862544,-0.03047868,-0.18946572,0.32123664,0
102100000,-0.03444076,-0.03048439,-0.1895426,0.32123664,0
102108000,-0.033855196,-0.03043199,-0.18962026,0.32123664,0
102112000,-0.033992186,-0.030404337,-0.18967848,0.32123664,0
102116000,-0.032971025,-0.030390218,-0.18976676,0.3209172,0
102124000,-0.03324075,-0.030135717,-0.19001116,0.3209172,0
102132000,-0.033144034,-0.02989514,-0.19021377,0.3209172,0
102136000,-0.03329791,-0.02985871,-0.1901435,0.3209172,0
102140000,-0.03584772,-0.029935446,-0.19018546,0.32058018,0
102144000,-0.03580707,-0.029903352,-0.19026557,0.32058018,0
102148000,-0.035348475,-0.029878411,-0.19034213,0.32058018,0
102152000,-0.035123963,-0.029817455,-0.19039942,0.32058018,0
102156000,-0.034993842,-0.029696427,-0.19042394,0.32058018,0
102164000,-0.034091845,-0.029383257,-0.19048098,0.32023773,0
102172000,-0.033734277,-0.028922739,-0.19049184,0.32023773,0
102176000,-0.033846226,-0.028780092,-0.19056772,0.32023773,0
102180000,-0.034041148,-0.028696638,-0.19066602,0.32023773,0
102184000,-0.033998348,-0.0287017,-0.1907435,0.32023773,0
102188000,-0.034029026,-0.028842732,-0.19082929,0.3198891,0
102192000,-0.03401603,-0.028824154,-0.19093707,0.3198891,0
102196000,-0.034540575,-0.02872438,-0.19547594,0.3198891,0
102200000,-0.034446143,-0.02861839,-0.19558944,0.3198891,0
102204000,-0.034275565,-0.028527696,-0.19560188,0.3198891,0
102208000,-0.03409077,-0.028402293,-0.19554128,0.3198891,0
102212000,-0.036104444,-0.028603556,-0.19558893,0.31996343,0
102216000,-0.03635657,-0.02871281,-0.19570823,0.31996343,0
102220000,-0.036323234,-0.028785905,-0.19578898,0.31996343,0
102228000,-0.035766628,-0.028619988,-0.19584481,0.31996343,0
102232000,-0.034522176,-0.028400151,-0.195757,0.31996343,0
102236000,-0.034747213,-0.028515678,-0.19584915,0.31999895,0
102240000,-0.033993647,-0.028389372,-0.19577096,0.31999895,0
102244000,-0.034198966,-0.028307132,-0.19589162,0.31999895,0
102252000,-0.03452716,-0.028206293,-0.19610144,0.31999895,0
102256000,-0.03438369,-0.028118942,-0.1961699,0.31999895,0
102260000,-0.036114432,-0.028186092,-0.19626114,0.31999767,0
102264000,-0.03594227,-0.028067708,-0.19634552,0.31999767,0
102268000,-0.035825767,-0.02796815,-0.19649048,0.31999767,0
102272000,-0.03563014,-0.027922953,-0.19664973,0.31999767,0
102276000,-0.035608336,-0.02791258,-0.19671337,0.31999767,0
102280000,-0.03558854,-0.027846687,-0.19670881,0.31999767,0
102284000,-0.033932984,-0.027919471,-0.196708,0.31997722,0
102288000,-0.0336721,-0.02779828,-0.19668545,0.31997722,0
102292000,-0.03358173,-0.027667603,-0.19675934,0.31997722,0
102296000,-0.03333956,-0.027570527,-0.19296493,0.31997722,0
102300000,-0.03330752,-0.027497318,-0.1930743,0.31997722,0
102304000,-0.033021543,-0.02737382,-0.19315325,0.31997722,0
102308000,-0.034951657,-0.027252916,-0.19324812,0.3195232,0
102312000,-0.035375394,-0.027106408,-0.19326879,0.3195232,0
102316000,-0.035815064,-0.027052548,-0.1932208,0.3195232,0
102320000,-0.035730127,-0.027045917,-0.19317195,0.3195232,0
102324000,-0.035231158,-0.027003946,-0.1931463,0.3195232,0
102328000,-0.034858312,-0.026906092,-0.19317672,0.3195232,0
102332000,-0.0351058,-0.026876507,-0.19325614,0.31907475,0
102336000,-0.03520904,-0.026782539,-0.19328041,0.31907475,0
102340000,-0.035190213,-0.026611436,-0.19328022,0.31907475,0
102348000,-0.034429997,-0.026421757,-0.19337463,0.31907475,0
102352000,-0.034053005,-0.026354607,-0.19343287,0.31907475,0
102356000,-0.034222472,-0.026285602,-0.19348313,0.31861854,0
102364000,-0.034306772,-0.026085485,-0.19341475,0.31861854,0
102368000,-0.03438431,-0.026006654,-0.19342454,0.31861854,0
102372000,-0.03433287,-0.02592529,-0.19352938,0.31861854,0
102376000,-0.034066137,-0.025791345,-0.1936049,0.31861854,0
102380000,-0.03595788,-0.02571004,-0.1936336,0.3181505,0
102384000,-0.035684742,-0.025445918,-0.19355199,0.3181505,0
102388000,-0.035908706,-0.025435353,-0.1935598,0.3181505,0
102392000,-0.035957687,-0.025486188,-0.19363427,0.3181505,0
102396000,-0.036301516,-0.025466397,-0.1996646,0.3181505,0
102400000,-0.03599232,-0.025400365,-0.19962092,0.3181505,0
102404000,-0.036210343,-0.025496453,-0.19960907,0.3182693,0
102408000,-0.036361694,-0.025396077,-0.199592,0.3182693,0
102412000,-0.036345083,-0.025331346,-0.19959077,0.3182693,0
102416000,-0.036184058,-0.025244063,-0.19961824,0.3182693,0
102420000,-0.03598044,-0.025168361,-0.1996614,0.3182693,0
102428000,-0.0356301,-0.025237683,-0.19975737,0.31836635,0
102432000,-0.03522733,-0.025103295,-0.19980313,0.31836635,0
102436000,-0.034804456,-0.024975209,-0.19986357,0.31836635,0
102444000,-0.03544793,-0.024758339,-0.20001532,0.31836635,0
102448000,-0.035756163,-0.0247171,-0.20009175,0.31836635,0
102452000,-0.035773877,-0.024859004,-0.20013244,0.31843057,0
102456000,-0.03538895,-0.024718167,-0.20009609,0.31843057,0
102460000,-0.03529336,-0.024599869,-0.20011933,0.31843057,0
102464000,-0.035021786,-0.024250578,-0.20004356,0.31843057,0
102468000,-0.034931302,-0.024136707,-0.20005621,0.31843057,0
102472000,-0.034893632,-0.024142502,-0.2000752,0.31843057,0
102476000,-0.036709607,-0.02436636,-0.2001808,0.31847093,0
102480000,-0.03628364,-0.02430116,-0.2003213,0.31847093,0
102484000,-0.035864618,-0.024137756,-0.20036009,0.31847093,0
102488000,-0.035830155,-0.02395426,-0.20031334,0.31847093,0
102492000,-0.035940297,-0.023771735,-0.2002552,0.31847093,0
102496000,-0.03579195,-0.02361329,-0.19941255,0.31847093,0
102500000,-0.035790935,-0.023588836,-0.19942658,0.31840602,0
102504000,-0.035395436,-0.023479149,-0.19950135,0.31840602,0
102508000,-0.03514148,-0.023451949,-0.1995616,0.31840602,0
102512000,-0.035100706,-0.023458963,-0.19958934,0.31840602,0
102516000,-0.034945726,-0.023438826,-0.19963232,0.31840602,0
102520000,-0.03463558,-0.023387935,-0.19970006,0.31840602,0
102524000,-0.034774758,-0.02344067,-0.1997339,0.31834248,0
102528000,-0.03499773,-0.023270264,-0.19969256,0.31834248,0
102532000,-0.035107657,-0.023048835,-0.199692,0.31834248,0
102540000,-0.034708396,-0.023016214,-0.19985934,0.31834248,0
102544000,-0.034480866,-0.023032904,-0.19993278,0.31834248,0
102548000,-0.036300655,-0.023013543,-0.19997057,0.31826654,0
102552000,-0.03656798,-0.02287329,-0.1999817,0.31826654,0
102556000,-0.037095252,-0.02282035,-0.20001133,0.31826654,0
102560000,-0.037222497,-0.022724448,-0.20000166,0.31826654,0
102564000,-0.036822148,-0.022580484,-0.19990803,0.31826654,0
102572000,-0.03627889,-0.02249084,-0.19983542,0.31818286,0
102576000,-0.03489247,-0.022366766,-0.19982815,0.31818286,0
102580000,-0.0346558,-0.022242099,-0.1999987,0.31818286,0
102588000,-0.03498035,-0.022120666,-0.20020917,0.31818286,0
102592000,-0.035031285,-0.022118602,-0.20024389,0.31818286,0
102596000,-0.035505354,-0.022108935,-0.20346813,0.31807786,0
102604000,-0.035515428,-0.021892194,-0.203466,0.31807786,0
102608000,-0.03561389,-0.021834143,-0.20333429,0.31807786,0
102612000,-0.035609856,-0.02177354,-0.2031885,0.31807786,0
102616000,-0.03536445,-0.02163327,-0.2031605,0.31807786,0
102620000,-0.035280176,-0.02162107,-0.2033046,0.31823754,0
102624000,-0.035190202,-0.021424657,-0.2034658,0.31823754,0
102628000,-0.03540446,-0.021183215,-0.20354146,0.31823754,0
102632000,-0.035555888,-0.020939749,-0.20351242,0.31823754,0
102636000,-0.03529149,-0.020828512,-0.20343973,0.31823754,0
102640000,-0.03483413,-0.020857079,-0.20339052,0.31823754,0
102644000,-0.036529798,-0.021069111,-0.20340522,0.31838426,0
102648000,-0.036411636,-0.02097572,-0.20345415,0.31838426,0
102652000,-0.036343634,-0.020746749,-0.20356871,0.31838426,0
102656000,-0.036448795,-0.020517422,-0.20365092,0.31838426,0
102660000,-0.03672006,-0.02037715,-0.20370443,0.31838426,0
102664000,-0.036551572,-0.020331549,-0.20376456,0.31838426,0
102668000,-0.03627865,-0.020479714,-0.20379779,0.31851277,0
102672000,-0.036053516,-0.02050897,-0.20378467,0.31851277,0
102676000,-0.036090873,-0.020543242,-0.2037724,0.31851277,0
102680000,-0.03608485,-0.020476753,-0.20376582,0.31851277,0
102684000,-0.035976138,-0.020377217,-0.20379506,0.31851277,0
102688000,-0.035957213,-0.02021926,-0.20374095,0.31851277,0
102692000,-0.036033664,-0.020215655,-0.20379066,0.31861314,0
102696000,-0.03561764,-0.019974085,-0.20153828,0.31861314,0
102700000,-0.035388377,-0.019680018,-0.20162752,0.31861314,0
102704000,-0.03519847,-0.019505713,-0.20168118,0.31861314,0
102708000,-0.035057686,-0.019416712,-0.20170282,0.31861314,0
102712000,-0.035006024,-0.01938265,-0.20171635,0.31861314,0
102716000,-0.0371266,-0.019501159,-0.20172802,0.31847945,0
102720000,-0.03726182,-0.019615175,-0.20170681,0.31847945,0
102724000,-0.037127204,-0.019644005,-0.20167875,0.31847945,0
102728000,-0.03678316,-0.019513741,-0.20167726,0.31847945,0
102732000,-0.03672341,-0.019320002,-0.20175016,0.31847945,0
102736000,-0.036771234,-0.01915128,-0.20184506,0.31847945,0
102740000,-0.034880195,-0.01909438,-0.2018846,0.3183263,0
102744000,-0.03467945,-0.019010257,-0.20187265,0.3183263,0
102748000,-0.034567405,-0.018933706,-0.20186874,0.3183263,0
102752000,-0.034286786,-0.018926572,-0.20192036,0.3183263,0
102756000,-0.034010984,-0.018922336,-0.20198563,0.3183263,0
102760000,-0.033846192,-0.018799696,-0.20199206,0.3183263,0
102764000,-0.035888985,-0.018683093,-0.20200425,0.3181595,0
102768000,-0.03586333,-0.01855785,-0.20209384,0.3181595,0
102772000,-0.035522252,-0.018480634,-0.20217751,0.3181595,0
102776000,-0.035406027,-0.018399093,-0.20213644,0.3181595,0
102780000,-0.035735484,-0.018277207,-0.2020871,0.3181595,0
102784000,-0.03585735,-0.018131172,-0.20209691,0.3181595,0
102788000,-0.03558549,-0.018121634,-0.20211384,0.31798232,0
102796000,-0.034660343,-0.018021809,-0.20226939,0.31798232,0
102800000,-0.034738958,-0.01784394,-0.20228449,0.31798232,0
102804000,-0.03467829,-0.01771231,-0.20234346,0.31798232,0
102808000,-0.034449354,-0.017585274,-0.20236923,0.31798232,0
102812000,-0.0362588,-0.017510694,-0.20241056,0.31779143,0
102816000,-0.03618608,-0.017459858,-0.20240995,0.31779143,0
102820000,-0.036317773,-0.01744387,-0.20237215,0.31779143,0
102828000,-0.036968213,-0.0172954,-0.20236768,0.31779143,0
102836000,-0.03667166,-0.016905356,-0.2023987,0.31760237,0
102840000,-0.03701217,-0.016794423,-0.20246673,0.31760237,0
102844000,-0.0371331,-0.016667623,-0.20254636,0.31760237,0
102848000,-0.036715325,-0.016545124,-0.20254134,0.31760237,0
102852000,-0.036181763,-0.016494187,-0.20252025,0.31760237,0
102856000,-0.03569729,-0.016453538,-0.2025639,0.31760237,0
102860000,-0.037113365,-0.01638993,-0.20265119,0.31741267,0
102864000,-0.03648617,-0.016273517,-0.20269755,0.31741267,0
102868000,-0.036009762,-0.016143115,-0.20271046,0.31741267,0
102872000,-0.03603257,-0.016012724,-0.20274055,0.31741267,0
102876000,-0.036333986,-0.015876714,-0.20273978,0.31741267,0
102884000,-0.036477793,-0.015722329,-0.20257589,0.3172255,0
102892000,-0.036240634,-0.015691828,-0.20266499,0.3172255,0
102900000,-0.03539454,-0.015508499,-0.20007831,0.3172255,0
102904000,-0.035368487,-0.015434949,-0.20009395,0.3172255,0
102908000,-0.03351322,-0.015278854,-0.20011592,0.31678843,0
102912000,-0.03352389,-0.015189651,-0.2000483,0.31678843,0
102916000,-0.032947134,-0.015081979,-0.20006974,0.31678843,0
102920000,-0.032388926,-0.015100444,-0.20012246,0.31678843,0
102924000,-0.03240026,-0.015140539,-0.2001721,0.31678843,0
102928000,-0.03293224,-0.015039619,-0.20017692,0.31678843,0
102932000,-0.03474702,-0.014880799,-0.20020239,0.31635436,0
102936000,-0.034879074,-0.014646905,-0.20023194,0.31635436,0
102940000,-0.035009544,-0.014531745,-0.2003207,0.31635436,0
102944000,-0.035325296,-0.014420114,-0.2004332,0.31635436,0
102948000,-0.03521012,-0.014290356,-0.20050794,0.31635436,0
102956000,-0.034848854,-0.013962016,-0.20052348,0.315913,0
102960000,-0.03494988,-0.013799357,-0.2004711,0.315913,0
102964000,-0.03495338,-0.013773389,-0.20050536,0.315913,0
102968000,-0.034609057,-0.013756507,-0.20055519,0.315913,0
102972000,-0.03447373,-0.013666494,-0.20059295,0.315913,0
102976000,-0.033334848,-0.013626917,-0.20065422,0.315913,0
102980000,-0.03549979,-0.013377104,-0.20063569,0.3154908,0
102984000,-0.03603215,-0.013209006,-0.2006218,0.3154908,0
102988000,-0.0364874,-0.013080122,-0.20059076,0.3154908,0
102992000,-0.03665358,-0.012969359,-0.20059891,0.3154908,0
102996000,-0.036789753,-0.012704296,-0.20456302,0.3154908,0
103000000,-0.036312047,-0.012605347,-0.20454592,0.3154908,0
103004000,-0.035855655,-0.012553958,-0.20456466,0.3154246,0
103008000,-0.035458095,-0.012524257,-0.20460889,0.3154246,0
103012000,-0.03533105,-0.012551789,-0.20467947,0.3154246,0
103016000,-0.03540302,-0.012459247,-0.20478,0.3154246,0
103020000,-0.035430267,-0.012249232,-0.20485732,0.3154246,0
103024000,-0.03508676,-0.012126025,-0.20486252,0.3154246,0
103028000,-0.036668587,-0.012168185,-0.20481032,0.31534573,0
103032000,-0.0365903,-0.012231178,-0.20480558,0.31534573,0
103036000,-0.036767732,-0.012291016,-0.20488565,0.31534573,0
103040000,-0.037212707,-0.012218989,-0.20491867,0.31534573,0
103044000,-0.03751639,-0.011979735,-0.20491262,0.31534573,0
103048000,-0.037340198,-0.011728253,-0.20492807,0.31534573,0
103052000,-0.035092138,-0.011694376,-0.20497032,0.31525978,0
103056000,-0.03465755,-0.011730175,-0.20501867,0.31525978,0
103060000,-0.03421319,-0.011719571,-0.20506036,0.31525978,0
103064000,-0.033647303,-0.011676889,-0.20511423,0.31525978,0
103068000,-0.033364553,-0.011576173,-0.2051823,0.31525978,0
103072000,-0.033672586,-0.01143097,-0.2052213,0.31525978,0
103076000,-0.034110583,-0.011325839,-0.20520759,0.315184,0
103080000,-0.03403899,-0.01121241,-0.2052039,0.315184,0
103088000,-0.032899622,-0.011079585,-0.20524399,0.315184,0
103092000,-0.03276869,-0.011018385,-0.20528376,0.315184,0
103100000,-0.03473158,-0.011021247,-0.20459613,0.31503958,0
103104000,-0.03490547,-0.010807807,-0.20453362,0.31503958,0
103108000,-0.034859184,-0.010590976,-0.20449692,0.31503958,0
103112000,-0.035003755,-0.010449921,-0.20453054,0.31503958,0
103116000,-0.035021942,-0.010385796,-0.2045881,0.31503958,0
103120000,-0.034868192,-0.010284781,-0.20463476,0.31503958,0
103124000,-0.03485094,-0.010186126,-0.20465975,0.31488442,0
103132000,-0.035102405,-0.00989126,-0.20487408,0.31488442,0
103136000,-0.034641664,-0.009879586,-0.2048895,0.31488442,0
103140000,-0.03402641,-0.00982784,-0.20485173,0.31488442,0
103144000,-0.033627115,-0.009742724,-0.20481737,0.31488442,0
103148000,-0.035383213,-0.009665601,-0.20480637,0.31473282,0
103152000,-0.035226926,-0.009565364,-0.20483693,0.31473282,0
103156000,-0.035312735,-0.009421558,-0.20488851,0.31473282,0
103164000,-0.035845432,-0.009296495,-0.20491444,0.31473282,0
103168000,-0.03578254,-0.009222276,-0.20492847,0.31473282,0
103172000,-0.035473663,-0.009112641,-0.20500967,0.31458765,0
103176000,-0.03531627,-0.008988865,-0.20506063,0.31458765,0
103180000,-0.035539173,-0.008876023,-0.20501496,0.31458765,0
103184000,-0.035654534,-0.008834315,-0.20499338,0.31458765,0
103188000,-0.0354322,-0.008817315,-0.20507114,0.31458765,0
103192000,-0.03496832,-0.008791715,-0.20519115,0.31458765,0
103196000,-0.036519445,-0.00872988,-0.20623134,0.3144494,0
103204000,-0.036215376,-0.008567594,-0.20610496,0.3144494,0
103208000,-0.036339402,-0.008430053,-0.20612475,0.3144494,0
103212000,-0.036328048,-0.008190604,-0.2061453,0.3144494,0
103216000,-0.03619539,-0.008001182,-0.20618483,0.3144494,0
103220000,-0.03408553,-0.008003876,-0.2062887,0.3143936,0
103224000,-0.033632386,-0.00803544,-0.2064215,0.3143936,0
103228000,-0.03305256,-0.008005895,-0.20649393,0.3143936,0
103232000,-0.032953244,-0.007964472,-0.20646179,0.3143936,0
103236000,-0.033350818,-0.007883708,-0.20634845,0.3143936,0
103240000,-0.033833668,-0.007707965,-0.20622826,0.3143936,0
103244000,-0.035807602,-0.00750155,-0.20617639,0.3143448,0
103248000,-0.03530122,-0.007315246,-0.20622984,0.3143448,0
103252000,-0.034506295,-0.007167922,-0.2063622,0.3143448,0
103256000,-0.034059346,-0.007024896,-0.20646836,0.3143448,0
103260000,-0.034246385,-0.00686744,-0.20655264,0.3143448,0
103268000,-0.034623668,-0.006615756,-0.2066786,0.31428412,0
103272000,-0.034845747,-0.00644978,-0.20667139,0.31428412,0
103276000,-0.034519903,-0.006400228,-0.20651619,0.31428412,0
103284000,-0.033962954,-0.006376839,-0.20640594,0.31428412,0
103288000,-0.03400017,-0.006270161,-0.20647591,0.31428412,0
103292000,-0.034185156,-0.006183957,-0.20653756,0.31422937,0
103296000,-0.034272052,-0.006110493,-0.20658948,0.31422937,0
103300000,-0.034013152,-0.006061764,-0.20663634,0.31422937,0
103304000,-0.03361151,-0.006035726,-0.20675163,0.31422937,0
103308000,-0.033277437,-0.005985478,-0.20688139,0.31422937,0
103312000,-0.033033088,-0.005916311,-0.20698608,0.31422937,0
103316000,-0.03493868,-0.005770039,-0.20706622,0.31417108,0
103320000,-0.035125557,-0.005583059,-0.20710859,0.31417108,0
103324000,-0.035153996,-0.005502049,-0.20711152,0.31417108,0
103328000,-0.034885682,-0.005528678,-0.20710732,0.31417108,0
103332000,-0.03477675,-0.005441527,-0.2071357,0.31417108,0
103336000,-0.034708764,-0.005394862,-0.2070816,0.31417108,0
103340000,-0.03463847,-0.005297959,-0.20711212,0.31410807,0
103348000,-0.033918995,-0.005007034,-0.20719336,0.31410807,0
103356000,-0.03327576,-0.004833886,-0.20728491,0.31410807,0
103364000,-0.03338714,-0.004897612,-0.20730649,0.3140523,0
103372000,-0.033600025,-0.004670887,-0.20722267,0.3140523,0
103376000,-0.033082623,-0.004480057,-0.20726322,0.3140523,0
103380000,-0.03271682,-0.004390026,-0.20731927,0.3140523,0
103384000,-0.032464974,-0.004375532,-0.20736124,0.3140523,0
103388000,-0.03224346,-0.004364723,-0.20734961,0.31397346,0
103392000,-0.03242714,-0.004289417,-0.207319,0.31397346,0
103396000,-0.03291199,-0.004175937,-0.20649013,0.31397346,0
103404000,-0.03306258,-0.003841713,-0.20654249,0.31397346,0
103408000,-0.03295745,-0.003605109,-0.20667872,0.31397346,0
103412000,-0.03472079,-0.003574289,-0.20665991,0.31381327,0
103416000,-0.034698486,-0.003635768,-0.20661747,0.31381327,0
103420000,-0.034761846,-0.003628224,-0.206563,0.31381327,0
103424000,-0.034444973,-0.003596552,-0.2065506,0.31381327,0
103428000,-0.033716638,-0.003620332,-0.20660903,0.31381327,0
103436000,-0.03318587,-0.00353458,-0.20667113,0.31365946,0
103440000,-0.033291996,-0.003362937,-0.20670408,0.31365946,0
103444000,-0.03311027,-0.003125995,-0.20674756,0.31365946,0
103452000,-0.032658726,-0.002853876,-0.20694688,0.31365946,0
103460000,-0.032136798,-0.002700957,-0.20706671,0.31351954,0
103468000,-0.033202317,-0.002804015,-0.20708315,0.31351954,0
103472000,-0.033192966,-0.002672548,-0.20704384,0.31351954,0
103476000,-0.032730572,-0.002512017,-0.20701092,0.31351954,0
103480000,-0.032177538,-0.002318466,-0.2070677,0.31351954,0
103484000,-0.03370997,-0.002152724,-0.20714954,0.31337705,0
103488000,-0.03326365,-0.002168767,-0.20715848,0.31337705,0
103492000,-0.033051584,-0.002246192,-0.20712574,0.31337705,0
103496000,-0.033826202,-0.001909819,-0.21273112,0.31337705,0
103500000,-0.03445903,-0.001843166,-0.21277885,0.31337705,0
103508000,-0.032533422,-0.001606839,-0.21281594,0.31370336,0
103512000,-0.03296949,-0.001057256,-0.21291119,0.31370336,0
103516000,-0.032876045,-0.00092393,-0.21298309,0.31370336,0
103520000,-0.032422833,-0.000960384,-0.21304302,0.31370336,0
103524000,-0.031759214,-0.000961781,-0.21305493,0.31370336,0
103528000,-0.031323217,-0.000921093,-0.21297777,0.31370336,0
103532000,-0.033127964,-0.001008071,-0.21288852,0.3140099,0
103536000,-0.03297093,-0.001080947,-0.21284632,0.3140099,0
103540000,-0.03289722,-0.001156818,-0.21293165,0.3140099,0
103544000,-0.03311576,-0.001102788,-0.2130338,0.3140099,0
103548000,-0.033411205,-0.000891205,-0.21304218,0.3140099,0
103552000,-0.033472348,-0.000637881,-0.21305387,0.3140099,0
103556000,-0.033157855,-0.000604641,-0.21310218,0.31431958,0
103560000,-0.033110335,-0.000558274,-0.21306999,0.31431958,0
103564000,-0.033583336,-0.00042263,-0.21299993,0.31431958,0
103568000,-0.033955093,-0.000256002,-0.21298522,0.31431958,0
103572000,-0.033813503,-0.000128247,-0.21305773,0.31431958,0
103576000,-0.033539973,9.83E-06,-0.21316558,0.31431958,0
103580000,-0.035407685,4.36E-05,-0.21327925,0.31461743,0
103584000,-0.035034325,7.57E-05,-0.21336891,0.31461743,0
103588000,-0.034238018,7.90E-05,-0.21338387,0.31461743,0
103592000,-0.033614952,7.57E-05,-0.21329251,0.31461743,0
103596000,-0.033231493,-0.000101404,-0.2104798,0.31461743,0
