timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
98568000,50.11143,53.424797,-0.1656683,-0.12331643,15.332573,13.950071,0.027650032,0.5371811,-0.29810303,92.81088
98784000,50.11143,53.38664,-0.16376038,-0.19914341,15.332635,14.111887,0.024414958,0.56314707,-0.29863274,91.70658
98976000,50.11143,53.34295,-0.1615759,-0.24756412,15.332526,14.213887,0.022372779,0.56814367,-0.29914713,90.76464
99168000,50.11143,53.290905,-0.1589737,-0.2734002,15.332598,14.282802,0.020995922,0.5664395,-0.29969016,89.85683
99384000,50.11143,53.22853,-0.15585499,-0.28675425,15.332292,14.349004,0.019665755,0.5616912,-0.3003166,88.868454
99576000,50.11143,53.170403,-0.15294857,-0.2892153,15.332544,14.3828745,0.018993396,0.56260806,-0.30087093,88.011314
99768000,50.11143,53.11275,-0.150066,-0.2831013,15.332502,14.399472,0.018660601,0.5619049,-0.30142185,87.174286
99984000,50.11143,53.055096,-0.14718322,-0.2623982,15.332308,14.432069,0.018004779,0.5517412,-0.30202958,86.25038
100176000,50.11143,53.007057,-0.1447813,-0.24144475,15.332312,14.49971,0.01665203,0.5511703,-0.3025795,85.45401
100368000,50.11143,52.960476,-0.14245224,-0.21877165,15.332333,14.562817,0.01539032,0.54851544,-0.30314833,84.68602
100584000,50.11143,52.912945,-0.14007568,-0.18959634,15.332102,14.590056,0.014840907,0.54446256,-0.30379173,83.84356
100776000,50.11143,52.872913,-0.13807411,-0.166768,15.332258,14.633826,0.013968639,0.546027,-0.3043732,83.11656
100968000,50.11143,52.83492,-0.1361744,-0.14973289,15.332258,14.697093,0.012703304,0.54030156,-0.30496433,82.40951
101184000,50.11143,52.798756,-0.13436623,-0.1320005,15.332152,14.720314,0.012236767,0.5520544,-0.30563653,81.633606
101376000,50.11143,52.769543,-0.13290559,-0.13162673,15.332134,14.778677,0.011069145,0.56495935,-0.30625013,80.96477
101568000,50.11143,52.74271,-0.13156395,-0.1400233,15.332038,14.862427,0.009392223,0.57550246,-0.3068889,80.320244
101784000,50.11143,52.707954,-0.12982617,-0.1631863,15.332129,14.95344,0.007573776,0.5821662,-0.3076506,79.63193
101976000,50.11143,52.673668,-0.12811184,-0.19763097,15.332149,15.06405,0.005361977,0.58965343,-0.3083658,79.054
102168000,50.11143,52.625904,-0.12572365,-0.2505539,15.332118,15.149865,0.003645058,0.59177756,-0.3091249,78.515816
102384000,50.11143,52.56158,-0.122507475,-0.31906432,15.3321,15.265575,0.00133049,0.60898393,-0.31002244,77.958115
102576000,50.11143,52.48814,-0.11883545,-0.39092737,15.331879,15.324918,0.000139217,0.6154201,-0.31083488,77.496666
102768000,50.11143,52.39816,-0.114336394,-0.47043633,15.331999,15.448811,-0.002336235,0.63098925,-0.31166604,77.07655
102984000,50.11143,52.28215,-0.10853596,-0.56595296,15.331801,15.593282,-0.005229606,0.6505879,-0.31264025,76.66952
103176000,50.11143,52.16366,-0.102611355,-0.65057063,15.331916,15.721155,-0.007784786,0.6538218,-0.313541,76.371414
103368000,50.11143,52.030987,-0.09597778,-0.7374783,15.331699,15.879166,-0.010949326,0.6568306,-0.3144794,76.14162
103584000,50.11143,51.861244,-0.087490655,-0.8391064,15.331482,16.023258,-0.013835525,0.6388275,-0.31556755,75.96493
103776000,50.11143,51.692924,-0.07907467,-0.93240863,15.33146,16.167028,-0.016711367,0.6152111,-0.3165608,75.88663
103968000,50.11143,51.507965,-0.0698267,-1.0262749,15.331294,16.27874,-0.018948916,0.59332144,-0.31756786,75.88275
104184000,50.11143,51.277405,-0.058298685,-1.1357651,15.331058,16.397438,-0.02132761,0.5667362,-0.3186941,75.96292
104376000,50.11143,51.049095,-0.046883203,-1.230482,15.331038,16.4961,-0.02330122,0.5511468,-0.3196746,76.10991
104568000,50.11143,50.80201,-0.034528922,-1.3283678,15.330843,16.656061,-0.026504364,0.5285333,-0.32064718,76.34268
104784000,50.11143,50.50369,-0.019612884,-1.4344684,15.330526,16.808382,-0.029557113,0.5042509,-0.32174212,76.720985
104976000,50.11143,50.224876,-0.005672264,-1.513119,15.330438,16.889383,-0.031178912,0.4774226,-0.32268167,77.14796
105168000,50.11143,49.93303,0.008920098,-1.5834272,15.330278,17.01249,-0.033644218,0.45447895,-0.32358316,77.661545
105384000,50.11143,49.58881,0.026131058,-1.6502365,15.329966,17.142332,-0.036247328,0.43035176,-0.3245642,78.35649
105576000,50.11143,49.271152,0.042013932,-1.6914468,15.329649,17.225533,-0.03791767,0.4077919,-0.32538423,79.070526
105768000,50.11143,48.946136,0.058264732,-1.7137017,15.329465,17.336037,-0.040131435,0.38430697,-0.32615143,79.87697
105984000,50.11143,48.57786,0.07667847,-1.7148831,15.329316,17.451632,-0.042446308,0.36935216,-0.3269587,80.900795
106176000,50.11143,48.25365,0.092889026,-1.6912477,15.328858,17.54266,-0.044276025,0.3529182,-0.327615,81.90761
106368000,50.11143,47.93984,0.108579636,-1.6448404,15.32875,17.646385,-0.04635271,0.34776992,-0.32821912,83.00588
106584000,50.11143,47.602314,0.12545586,-1.5737828,15.32858,17.727478,-0.04797796,0.34911576,-0.32884264,84.34826
106776000,50.11143,47.313847,0.13987923,-1.5010343,15.328322,17.830656,-0.05004667,0.3482875,-0.3293473,85.63184
106968000,50.11143,47.03916,0.15361348,-1.4277046,15.327996,17.888733,-0.051214732,0.3427064,-0.329801,86.99327
107184000,50.11143,46.74603,0.16827011,-1.3542651,15.327918,17.968996,-0.052821558,0.32994065,-0.33025706,88.61468
107376000,50.11143,46.496803,0.1807314,-1.2996937,15.327532,18.031235,-0.054074056,0.3147322,-0.330614,90.13127
107568000,50.11143,46.257412,0.19270097,-1.2531534,15.327353,18.071749,-0.054887924,0.3002262,-0.33092034,91.71171
107784000,50.11143,46.000774,0.20553283,-1.2069485,15.327389,18.160023,-0.05665268,0.267332,-0.3312144,93.5668
107976000,50.11143,45.77822,0.2166605,-1.175045,15.327083,18.205511,-0.05756857,0.22514673,-0.3314374,95.28458
108168000,50.11143,45.56281,0.2274311,-1.1392905,15.32694,18.256542,-0.05859205,0.17459658,-0.331617,97.06095
108384000,50.11143,45.32959,0.23909207,-1.0950695,15.3267145,18.283932,-0.059144344,0.12136307,-0.33175212,99.11731
108576000,50.11143,45.130955,0.24902382,-1.0598284,15.326477,18.298285,-0.05943615,0.061601583,-0.33181304,100.99383
108768000,50.11143,44.93955,0.25859413,-1.019259,15.326529,18.326378,-0.059996985,0.002605178,-0.33182395,102.91599
108984000,50.11143,44.733276,0.26890776,-0.96216786,15.326255,18.325018,-0.05997526,-0.07167077,-0.33177072,105.12689
109176000,50.11143,44.56274,0.27743456,-0.887716,15.326032,18.279207,-0.05906351,-0.1390544,-0.33164173,107.117836
109368000,50.11143,44.405502,0.28529644,-0.79298615,15.32611,18.232439,-0.05812658,-0.20226881,-0.33142695,109.12316
109584000,50.11143,44.255905,0.29277632,-0.64845026,15.325977,18.154926,-0.05657898,-0.2692968,-0.33107394,111.38308
109776000,50.11143,44.15497,0.29782316,-0.48359293,15.325883,18.101585,-0.05551405,-0.33195436,-0.3306817,113.39494
109968000,50.11143,44.08722,0.3012106,-0.27916536,15.325767,18.015528,-0.053795222,-0.3886302,-0.33021706,115.39837
110184000,50.11143,44.062065,0.3024683,0.001839004,15.325793,17.91476,-0.051779345,-0.4462862,-0.32960814,117.624054
110376000,50.11143,44.096394,0.3007519,0.2875419,15.325654,17.814688,-0.049780674,-0.4854201,-0.32900387,119.56479
110568000,50.11143,44.1872,0.29621163,0.59991777,15.325854,17.669815,-0.046879213,-0.5283236,-0.32835218,121.45445
110784000,50.11143,44.364063,0.2873684,0.97250414,15.325801,17.484184,-0.043167666,-0.56821454,-0.32755515,123.48764
110976000,50.11143,44.58888,0.27612764,1.2973231,15.325948,17.318426,-0.03984957,-0.60495836,-0.326808,125.195885
111168000,50.11143,44.871693,0.26198694,1.5938741,15.326269,17.142939,-0.03633339,-0.6463112,-0.32604787,126.79991
111384000,50.11143,45.252605,0.24294129,1.8775423,15.326451,16.943502,-0.032341022,-0.7102564,-0.32518747,128.45973
111576000,50.11143,45.639984,0.22357236,2.076239,15.326809,16.755192,-0.028567657,-0.77285427,-0.32444277,129.79979
111768000,50.11143,46.06421,0.2023611,2.2231972,15.327162,16.532797,-0.024112701,-0.82984257,-0.32371554,130.99522
111984000,50.11143,46.568447,0.1771492,2.3228986,15.327475,16.30529,-0.019556312,-0.8894738,-0.32293382,132.16255
112176000,50.11143,47.029377,0.15410271,2.3536916,15.327677,16.117188,-0.015790215,-0.9392514,-0.32228255,133.04156
112368000,50.11143,47.492558,0.13094369,2.3461497,15.328004,15.883554,-0.011111011,-0.96560925,-0.32167676,133.7714
112584000,50.11143,48.008686,0.10513725,2.2919827,15.328456,15.656331,-0.006557503,-0.98298955,-0.32104152,134.41008
112776000,50.11143,48.45209,0.082967,2.211957,15.328855,15.412206,-0.001667023,-0.9807677,-0.3205047,134.81271
112968000,50.11143,48.880806,0.061531257,2.105487,15.329175,15.184064,0.002902222,-0.9525799,-0.31999332,135.0654
113184000,50.11143,49.335876,0.038777735,1.9641392,15.329622,15.021755,0.006157341,-0.90828234,-0.3194743,135.19331
113376000,50.11143,49.713226,0.01991024,1.8313597,15.329753,14.881405,0.008966961,-0.8740272,-0.31908104,135.18877
113568000,50.107716,50.065372,-0.121733345,1.6971586,15.330168,14.743416,0.011735039,-0.8299981,-0.31873247,135.0717
113784000,50.066235,50.42838,-0.12580885,1.5162199,15.33045,14.564078,0.015327434,-0.8988134,-0.31840426,134.81195
113976000,50.04962,50.711285,-0.07962246,1.30285,15.330462,14.379839,0.01901247,-0.8305614,-0.3181353,134.46268
114168000,50.042473,50.959213,-0.06580061,1.179136,15.330767,14.256874,0.021477852,-0.7511407,-0.31788665,134.02197
114384000,50.039158,51.207928,-0.06619504,0.9953414,15.331133,14.1098,0.02442665,-0.6851394,-0.3176325,133.43321
114576000,50.03797,51.3826,-0.07053744,0.6903213,15.331104,14.00245,0.026573084,-0.55001163,-0.3174083,132.83081
114768000,50.037457,51.489147,-0.07398325,0.34006,15.331308,13.999643,0.0266333,-0.36350074,-0.3172048,132.18788
114984000,50.03722,51.531254,-0.07521032,-0.013825545,15.331296,14.059906,0.025427798,-0.10801566,-0.31702352,131.4606
115176000,50.037132,51.508823,-0.07383887,-0.27874798,15.331415,14.213071,0.022366885,0.1520786,-0.3169276,130.84842
115368000,50.037094,51.441223,-0.070333615,-0.47471806,15.331149,14.431981,0.01798336,0.41582507,-0.31690904,130.29726
115584000,50.037083,51.32832,-0.064561844,-0.6060998,15.331104,14.684748,0.012927132,0.6508785,-0.31698695,129.77083
115776000,50.037083,51.210926,-0.05869217,-0.65197974,15.33087,14.88628,0.008891792,0.8028371,-0.31712875,129.38678
115968000,50.037083,51.084164,-0.05235405,-0.6514128,15.330953,15.067109,0.00527687,0.89509946,-0.3173232,129.07832
116184000,50.037083,50.948795,-0.045585632,-0.6086233,15.331002,15.222566,0.002168732,0.94140613,-0.31759483,128.81622
116376000,50.037083,50.84389,-0.040340424,-0.53552324,15.330816,15.30549,0.000506535,0.9532865,-0.31785825,128.64035
116568000,50.037083,50.75495,-0.03589344,-0.42418054,15.330683,15.302853,0.000556603,0.9706544,-0.31810623,128.49205
116784000,50.037083,50.680847,-0.032188226,-0.25691953,15.330591,15.25746,0.001462631,1.0478934,-0.31834036,128.33517
116976000,50.037083,50.64405,-0.030348396,-0.104109794,15.330473,15.193803,0.002733402,1.1605875,-0.31849295,128.18518
117168000,50.037083,50.6351,-0.029900933,0.040925972,15.330497,15.151907,0.003571796,1.3078041,-0.31861356,128.02542
117384000,50.037083,50.652374,-0.03076458,0.18829764,15.330727,15.085053,0.004913463,1.4071038,-0.31871164,127.82289
117576000,50.037083,50.69014,-0.032652855,0.2848641,15.330685,15.05667,0.00548029,1.3872911,-0.3187906,127.62702
117768000,50.037083,50.739994,-0.03514557,0.3344645,15.330656,15.011349,0.006386146,1.275307,-0.3188666,127.41236
117984000,50.037083,50.798935,-0.038092613,0.34092525,15.330671,14.998224,0.006648941,1.0977049,-0.31895608,127.149956
118176000,50.037083,50.84971,-0.040631294,0.30891705,15.330726,14.984269,0.00692913,0.93474174,-0.31904867,126.90295
118368000,50.037083,50.891853,-0.042738535,0.23824549,15.330829,14.968163,0.007253322,0.7967566,-0.31915104,126.643715
118584000,50.037083,50.917313,-0.0440115,0.13119614,15.330786,14.960425,0.007407208,0.6665188,-0.31927225,126.34152
118776000,50.037083,50.923367,-0.044314194,0.03979009,15.33075,15.011422,0.006386566,0.57497317,-0.31939298,126.07462
118968000,50.037083,50.910923,-0.04369202,-0.078324474,15.330711,15.031989,0.005974445,0.49140176,-0.31952652,125.81616
119184000,50.037083,50.86642,-0.041466903,-0.25481132,15.33075,15.096066,0.00469368,0.45037878,-0.31969538,125.54778
119376000,50.037083,50.791527,-0.037722208,-0.41995713,15.330727,15.173002,0.003154488,0.4453677,-0.31985974,125.34056
119568000,50.037083,50.686478,-0.03246975,-0.56054556,15.330459,15.290175,0.000805664,0.45230684,-0.320049,125.18185
119784000,50.037083,50.53557,-0.024924278,-0.6846743,15.330307,15.460439,-0.002602635,0.47408056,-0.3203045,125.081566
119976000,50.037083,50.383022,-0.017296983,-0.7584166,15.330479,15.622684,-0.005844097,0.49005133,-0.3205632,125.06774
120168000,50.037083,50.222004,-0.009246063,-0.7955972,15.330348,15.7430725,-0.00825449,0.48859566,-0.32084736,125.12753
120384000,50.037083,50.036797,1.43E-05,-0.7912712,15.330074,15.895603,-0.011310577,0.4727889,-0.3211888,125.28041
120576000,50.037083,49.878048,0.007951736,-0.76059693,15.330101,16.03732,-0.014144363,0.44635856,-0.32151413,125.49308
120768000,50.037083,49.728516,0.015428352,-0.7071959,15.329847,16.116924,-0.015741538,0.41729996,-0.32184276,125.76547
120984000,50.037083,49.572742,0.023217011,-0.62510055,15.329786,16.185522,-0.017114716,0.36008203,-0.32220408,126.13191
121176000,50.037083,49.449802,0.029364014,-0.5461583,15.329655,16.237331,-0.018153533,0.31831065,-0.32250756,126.50008
121368000,50.037083,49.344208,0.034643747,-0.4591139,15.329572,16.262009,-0.018648738,0.26903382,-0.32279164,126.9001
121584000,50.037083,49.24302,0.03970318,-0.35705304,15.329445,16.341114,-0.020233383,0.21121281,-0.32311195,127.394135
121776000,50.037083,49.1706,0.04332409,-0.26354244,15.329513,16.344185,-0.020293444,0.15782061,-0.32338738,127.8605
121968000,50.037083,49.12003,0.04585266,-0.169987,15.329584,16.358356,-0.020575447,0.11004042,-0.32364845,128.34146
122184000,50.037083,49.083797,0.047664262,-0.07138253,15.329375,16.321648,-0.019845447,0.055830453,-0.3239194,128.8883
122376000,50.037083,49.074234,0.048142433,0.013034926,15.329567,16.313005,-0.01966877,0.016434597,-0.3241335,129.36743
122568000,50.037083,49.078693,0.047919463,0.08821505,15.329338,16.322725,-0.019867744,-0.020266067,-0.32435104,129.84908
122784000,50.037083,49.09729,0.04698963,0.15780653,15.329393,16.305948,-0.019531097,-0.054445945,-0.32459545,130.38531
122976000,50.037083,49.123905,0.045658875,0.20933469,15.329434,16.252298,-0.018457279,-0.09022236,-0.32480556,130.8493
123168000,50.037083,49.1601,0.04384918,0.25084606,15.329504,16.226803,-0.017945975,-0.11127525,-0.32499957,131.29237
123384000,50.037083,49.208233,0.04144249,0.2847082,15.329375,16.210127,-0.017615031,-0.12895061,-0.32522354,131.77586
123576000,50.037083,49.256718,0.03901825,0.30772015,15.32949,16.146536,-0.016340923,-0.14575654,-0.32541704,132.18399
123768000,50.037083,49.304287,0.036639787,0.3209723,15.32961,16.085493,-0.015117664,-0.15312637,-0.32559115,132.56349
123984000,50.037083,49.365723,0.033568002,0.3270195,15.329631,16.060444,-0.01461626,-0.15016983,-0.32577196,132.95915
124176000,50.057133,49.422134,0.21561833,0.323464,15.329708,16.032555,-0.01405693,-0.12925322,-0.32593864,133.29381
124368000,50.0878,49.478607,0.11781617,0.3416237,15.3296385,16.016342,-0.013734073,-0.078071326,-0.32610518,133.61969
124584000,50.102264,49.544464,0.06184082,0.35963416,15.329731,16.012466,-0.013654709,-0.083849825,-0.3263079,133.97765
124776000,50.107475,49.605675,0.039713033,0.3468156,15.329681,16.038923,-0.014184837,-0.10813948,-0.32651222,134.28798
124992000,50.109886,49.66819,0.027679697,0.31763238,15.329885,16.03101,-0.014022503,-0.13719033,-0.32676739,134.62657
125183999,50.110752,49.721874,0.02185987,0.29439247,15.329867,15.987195,-0.013146553,-0.14083737,-0.326998,134.90831
125376000,50.111126,49.769417,0.01810271,0.28061318,15.32991,15.941511,-0.012232018,-0.13659613,-0.32721788,135.16539
125592000,50.1113,49.81792,0.015050507,0.28972995,15.329808,15.882547,-0.011054782,-0.123340644,-0.32745013,135.42616
125784000,50.111366,49.86699,0.012346013,0.32618353,15.32986,15.852033,-0.010443458,-0.123509414,-0.32765162,135.6372
125975999,50.111397,49.92437,0.009478506,0.3625971,15.330144,15.7778635,-0.008954391,-0.12830557,-0.32784078,135.8212
126192000,50.111397,49.998997,0.005620003,0.39542556,15.330144,15.750236,-0.008401833,-0.14430478,-0.32805443,136.00041
126384000,50.111397,50.071842,0.00197773,0.41778237,15.329966,15.708256,-0.007565803,-0.16021644,-0.32824367,136.13152
126576000,50.111397,50.14772,-0.001816177,0.4332764,15.330087,15.667521,-0.006748695,-0.16657096,-0.32843566,136.2357
126791999,50.111397,50.23499,-0.006179619,0.44027552,15.330223,15.605324,-0.005502014,-0.16896579,-0.32865423,136.31987
126984000,50.111397,50.31292,-0.010076142,0.4358749,15.33037,15.541453,-0.004221668,-0.17719984,-0.32884008,136.35893
127200000,50.111397,50.400703,-0.014465332,0.42693582,15.330237,15.495951,-0.003314266,-0.1739927,-0.32904035,136.36282
127391999,50.111397,50.475315,-0.018195916,0.42084283,15.33038,15.442425,-0.002240887,-0.16919239,-0.32923007,136.34207
127584000,50.111397,50.54953,-0.021906663,0.41426015,15.330379,15.369375,-0.000779934,-0.16186227,-0.32940447,136.28508
127800000,50.111397,50.632587,-0.026059533,0.40636727,15.330611,15.331677,-2.13E-05,-0.15939981,-0.32960665,136.19089
127992000,50.111397,50.70413,-0.029636575,0.40500987,15.330693,15.262204,0.001369781,-0.14287935,-0.32977843,136.07376
128207999,50.111397,50.785984,-0.033729363,0.40839604,15.330686,15.221672,0.002180271,-0.12663187,-0.32996932,135.90819
128400000,50.111397,50.862732,-0.03756676,0.42171884,15.330727,15.205853,0.002497463,-0.11027607,-0.33014867,135.73653
128592000,50.111397,50.94184,-0.041522216,0.44050846,15.330806,15.165964,0.003296833,-0.09414533,-0.33034188,135.54309
128808000,50.111397,51.036877,-0.046273995,0.47561312,15.3308,15.126343,0.004089146,-0.06500568,-0.33057538,135.29749
128999999,50.111397,51.126476,-0.050753977,0.50804293,15.33094,15.074772,0.005123367,-0.04316287,-0.3307818,135.04335
129192000,50.111397,51.22049,-0.055454638,0.5356149,15.331,15.053125,0.005557499,-0.018849958,-0.3310089,134.766
129408000,50.111397,51.33087,-0.06097374,0.56621236,15.331127,15.00376,0.006547337,0.022699755,-0.33127844,134.41832
129600000,50.111397,51.433334,-0.06609688,0.59506655,15.331163,14.969283,0.007237606,0.057760146,-0.3315308,134.07626
129816000,50.111397,51.554947,-0.07217751,0.6081276,15.331176,14.948488,0.007653751,0.10290467,-0.33184588,133.66077
130008000,50.111397,51.66159,-0.077509694,0.56498295,15.331364,14.920315,0.008220977,0.14873984,-0.33214697,133.25964
130200000,50.111397,51.75343,-0.082101636,0.4810345,15.331403,14.918632,0.008255424,0.18410955,-0.3324781,132.83784
130415999,50.111397,51.837658,-0.08631306,0.37590146,15.331425,14.938761,0.007853279,0.22253248,-0.33289087,132.34824
130608000,50.111397,51.894215,-0.08914089,0.29142314,15.331515,14.965843,0.007313442,0.23977865,-0.33329368,131.90681
130824000,50.111397,51.938736,-0.09136696,0.21254578,15.331574,15.010938,0.006412735,0.2192047,-0.33378834,131.41214
131016000,50.111397,51.9665,-0.09275513,0.16117103,15.331605,15.033492,0.005962257,0.18844843,-0.33425784,130.97574
131208000,50.111397,51.98758,-0.09380913,0.14446403,15.331521,15.021542,0.006199589,0.1650818,-0.33473924,130.53693
131424000,50.111397,52.010033,-0.094931796,0.13847251,15.331736,15.059233,0.005450058,0.13801284,-0.33529466,130.04182
131616000,50.111397,52.02806,-0.095833205,0.13138478,15.331693,15.090859,0.004816665,0.12680972,-0.33581263,129.60745
131808000,50.111397,52.04668,-0.096764185,0.13181686,15.331785,15.120631,0.004223079,0.12690647,-0.33635512,129.17984
132024000,50.111397,52.07315,-0.09808769,0.14086106,15.331713,15.1367855,0.003898544,0.14704868,-0.3369835,128.69896
132216000,50.111397,52.09806,-0.09933319,0.14375225,15.331678,15.195592,0.002721729,0.15891027,-0.33756983,128.27686
132408000,50.111397,52.12132,-0.100496106,0.13785824,15.331764,15.262299,0.001389313,0.15335372,-0.33820644,127.87334
132624000,50.111397,52.14621,-0.10174065,0.11683985,15.331684,15.285883,0.000916023,0.13193002,-0.33895817,127.4288
132816000,50.111397,52.163303,-0.10259533,0.083090566,15.331613,15.275903,0.001114197,0.113954954,-0.33963144,127.0284
133008000,50.111397,52.17014,-0.102937125,0.024039274,15.331834,15.28806,0.000875473,0.08157044,-0.3403096,126.62641
133224000,50.111397,52.164692,-0.10266476,-0.06490786,15.331741,15.267035,0.001294136,0.058119364,-0.34106955,126.1724
133416000,50.111397,52.14443,-0.10165157,-0.15586539,15.331772,15.244764,0.00174015,0.05219961,-0.34172598,125.763435
133608000,50.111397,52.10752,-0.09980621,-0.25114325,15.331642,15.233452,0.001963806,0.053842127,-0.3423682,125.357834
133824000,50.111397,52.042484,-0.096554376,-0.3688376,15.331543,15.237025,0.001890354,0.07229613,-0.3430712,124.912544
134016000,50.111397,51.959835,-0.09242191,-0.4668983,15.331609,15.244035,0.00175148,0.09906202,-0.34366623,124.5291
134208000,50.111397,51.86017,-0.08743858,-0.55641943,15.331501,15.287993,0.000870152,0.13532232,-0.34424847,124.17334
134424000,50.111397,51.728123,-0.080836296,-0.64207965,15.331369,15.346185,-0.000296307,0.19501315,-0.34488648,123.81335
134616000,50.111397,51.59808,-0.074334145,-0.7042638,15.33128,15.403118,-0.001436768,0.26154318,-0.34544376,123.537766
134808000,50.111397,51.45883,-0.06737175,-0.7476791,15.331131,15.444418,-0.00226574,0.3261858,-0.3459748,123.29878
135024000,50.111397,51.291847,-0.059022523,-0.7787809,15.331072,15.535893,-0.004096432,0.3884275,-0.34655866,123.08744
135216000,50.111397,51.13691,-0.051275637,-0.800617,15.33104,15.633002,-0.006039238,0.40895095,-0.34707534,122.95937
135408000,50.111397,50.97839,-0.04334965,-0.81432116,15.330881,15.714706,-0.007676506,0.39922577,-0.34758437,122.886284
135624000,50.111397,50.798637,-0.03436203,-0.8109947,15.330528,15.784728,-0.009083996,0.3479273,-0.34814024,122.86661
135816000,50.111397,50.63932,-0.02639618,-0.8068636,15.330593,15.793724,-0.009262619,0.2681132,-0.3485905,122.88879
136008000,50.111397,50.48121,-0.018490601,-0.7937419,15.330466,15.818739,-0.009765453,0.17262557,-0.34900683,122.95223
136224000,50.111397,50.305782,-0.009719277,-0.7612412,15.330416,15.761411,-0.0086199,0.046395056,-0.3493904,123.04778
136416000,50.111397,50.158947,-0.00237751,-0.69300073,15.330196,15.686407,-0.007124214,-0.058730066,-0.34963924,123.14274
136608000,50.111397,50.025818,0.004278946,-0.5937761,15.330126,15.6147995,-0.005693474,-0.1517498,-0.34980062,123.242165
136824000,50.111397,49.90019,0.010560418,-0.44334075,15.330039,15.540217,-0.004203567,-0.25272855,-0.34988528,123.355644
137016000,50.111397,49.81855,0.014642335,-0.28123364,15.3300085,15.479841,-0.002996655,-0.3350451,-0.349893,123.457565
137208000,50.111397,49.76979,0.017080307,-0.0967164,15.32986,15.391022,-0.00122324,-0.40961578,-0.34983593,123.54797
137424000,50.111397,49.764095,0.017365074,0.12557429,15.330046,15.239848,0.001803951,-0.47374904,-0.34969124,123.61625
137616000,50.111397,49.799335,0.015603066,0.3182118,15.329801,15.082086,0.0049543,-0.5294629,-0.34948412,123.62715
137808000,50.111397,49.87096,0.012021828,0.49455836,15.330035,14.954216,0.007516384,-0.5609446,-0.3492184,123.58453
138024000,50.111397,49.98936,0.006101799,0.65949494,15.330019,14.780434,0.010991707,-0.60196626,-0.34886837,123.46765
138216000,50.111397,50.120426,-0.000451469,0.7709398,15.330035,14.637502,0.013850669,-0.63385457,-0.34851795,123.29391
138408000,50.111397,50.26812,-0.007836151,0.84369695,15.330495,14.536924,0.01587141,-0.64952326,-0.34816048,123.06337
138624000,50.111397,50.45084,-0.01697216,0.8852036,15.330295,14.436598,0.017873935,-0.6602828,-0.34775534,122.73199
138816000,50.111397,50.619347,-0.025397493,0.8875933,15.330538,14.327846,0.020053845,-0.6513437,-0.34741163,122.37966
139008000,50.111397,50.783848,-0.03362255,0.86058736,15.330526,14.213186,0.022346802,-0.63675386,-0.3470641,121.962456
139224000,50.111397,50.959854,-0.04242287,0.79980266,15.330869,14.126069,0.024095992,-0.6040921,-0.34668657,121.42834
139416000,50.111397,51.10477,-0.049668696,0.7274169,15.330929,14.038056,0.025857449,-0.56963855,-0.34636164,120.899345
139608000,50.111397,51.2366,-0.05626011,0.6413472,15.33109,13.919897,0.028223857,-0.5280591,-0.34603098,120.31535
139824000,50.111397,51.368385,-0.062849425,0.5328699,15.331086,13.859678,0.029428158,-0.47686094,-0.34566826,119.607544
140016000,50.111397,51.46531,-0.06769562,0.43045074,15.331171,13.792613,0.030771159,-0.42474437,-0.3453463,118.93637
140208000,50.111397,51.545685,-0.0717144,0.32780504,15.331294,13.800483,0.030616226,-0.3634449,-0.34504294,118.24227
140424000,50.111397,51.613922,-0.07512627,0.21527962,15.331358,13.767471,0.03127773,-0.29984632,-0.34472513,117.44334
140616000,50.111397,51.65464,-0.07716217,0.12022126,15.331462,13.721296,0.032203313,-0.23889038,-0.3444414,116.71242
140808000,50.111397,51.678524,-0.07835636,0.028126545,15.331374,13.71974,0.032232683,-0.17308557,-0.34415513,115.96852
141024000,50.111397,51.685223,-0.0786913,-0.0665499,15.331501,13.763748,0.031355057,-0.101310246,-0.3438566,115.13847
141216000,50.111397,51.6764,-0.078250125,-0.13933101,15.331344,13.775764,0.031111583,-0.04334853,-0.34359598,114.40423
141408000,50.111397,51.654564,-0.077158354,-0.19910225,15.331543,13.839309,0.029844685,0.011512382,-0.34335512,113.68678
141624000,50.111397,51.621372,-0.075498775,-0.24791479,15.331521,13.86131,0.02940422,0.07571342,-0.34309345,112.897
141816000,50.111397,51.58502,-0.07368107,-0.2777622,15.331339,13.921334,0.028200092,0.12844986,-0.34286743,112.2117
142008000,50.111397,51.540924,-0.07147636,-0.30432504,10.40567,13.957543,-0.071037464,-0.058810182,-0.3440439,112.31211
142224000,50.111397,51.48798,-0.06882916,-0.25828966,10.3696,13.773916,-0.06808632,-0.59307593,-0.34624943,112.93042
142416000,50.111397,51.45951,-0.0674057,-0.14245403,10.340344,13.48242,-0.06284151,-0.8836947,-0.3480832,113.42579
142608000,50.111397,51.44302,-0.06658115,-0.13124646,10.305676,13.165081,-0.05718809,-1.0370368,-0.34977606,113.85137
142824000,50.111397,51.41633,-0.06524658,-0.21996441,10.284885,12.787937,-0.050061032,-1.0637451,-0.35150033,114.23986
143016000,50.111397,51.372772,-0.06306877,-0.33191952,10.26321,12.511044,-0.044956665,-1.0084271,-0.3528816,114.515564
143208000,50.111397,51.30514,-0.059687234,-0.45694086,10.247437,12.299963,-0.041050527,-0.89417416,-0.35414764,114.74919
