timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
118064000,0.001248149,0.045882177,-0.13410848,0
118084000,0.001255304,0.045796044,-0.13340706,0
118104000,0.001263431,0.04571784,-0.13270713,0
118124000,0.001269817,0.045639206,-0.13200027,0
118144000,0.001275387,0.045567296,-0.1313024,0
118164000,0.001279093,0.045500435,-0.13060331,0
118188000,0.001282155,0.04543322,-0.12977487,0
118204000,0.001282585,0.045394685,-0.12922765,0
118228000,0.001285379,0.045340847,-0.12841211,0
118248000,0.001285496,0.045301765,-0.12773195,0
118264000,0.001286483,0.04527427,-0.12719084,0
118284000,0.001286945,0.045252364,-0.1265244,0
118308000,0.001286851,0.04523151,-0.1257511,0
118324000,0.001283299,0.04522152,-0.1252526,0
118344000,0.001280028,0.04521913,-0.1246503,0
118364000,0.001275377,0.045227423,-0.12407341,0
118384000,0.001270638,0.045242168,-0.12352429,0
118404000,0.001265007,0.045264937,-0.122989364,0
118424000,0.001259881,0.045287337,-0.12248234,0
118444000,0.001252765,0.04531964,-0.12199497,0
118468000,0.001243555,0.045360334,-0.1214413,0
118484000,0.00123687,0.045389213,-0.12109176,0
118504000,0.001230516,0.045430772,-0.12067986,0
118524000,0.001222911,0.04547763,-0.12029283,0
118544000,0.001212953,0.045524523,-0.119923115,0
118564000,0.001201253,0.045576643,-0.1195746,0
118584000,0.001191725,0.04563236,-0.119249456,0
118604000,0.00118081,0.04569527,-0.118939385,0
118628000,0.001169622,0.045780227,-0.11860601,0
118644000,0.001159963,0.04583704,-0.11839502,0
118664000,0.00114679,0.04590616,-0.1181515,0
118684000,0.001134862,0.04598414,-0.11792579,0
118708000,0.001120893,0.0460842,-0.117677055,0
118724000,0.001110112,0.046153225,-0.11753056,0
118744000,0.001096995,0.046242468,-0.11736184,0
118764000,0.001083909,0.046335965,-0.117215395,0
118784000,0.001069574,0.046431877,-0.117067754,0
118804000,0.001053912,0.046533782,-0.11692523,0
118828000,0.001034983,0.046662383,-0.116753705,0
118844000,0.001022691,0.04675216,-0.11663497,0
118864000,0.001008317,0.04686883,-0.11648854,0
118884000,0.000991654,0.046989,-0.11635195,0
118904000,0.000975556,0.047114078,-0.11621362,0
118924000,0.000961013,0.047238227,-0.116066195,0
118948000,0.000940643,0.04739536,-0.11589679,0
118964000,0.000927082,0.047506265,-0.11578414,0
118984000,0.00090925,0.0476474,-0.11564926,0
119004000,0.000889928,0.047791984,-0.11550916,0
119028000,0.000869725,0.04796629,-0.11534997,0
119048000,0.00085293,0.048114408,-0.11521292,0
119068000,0.000836322,0.048264444,-0.11507158,0
119084000,0.000822548,0.04838846,-0.11496151,0
119104000,0.000804799,0.04854763,-0.11482647,0
119124000,0.000787542,0.048705384,-0.11469849,0
119148000,0.000767747,0.048895992,-0.114548214,0
119164000,0.000753761,0.049024157,-0.114451244,0
119188000,0.000732942,0.049222272,-0.114292264,0
119204000,0.000718958,0.04935171,-0.11419474,0
119224000,0.000704457,0.04951873,-0.11407313,0
119244000,0.000687262,0.049689237,-0.11395206,0
119264000,0.000670212,0.049859136,-0.11383276,0
119284000,0.000654593,0.050026353,-0.113717586,0
119304000,0.000638566,0.050195836,-0.11360406,0
119324000,0.000622711,0.050371476,-0.113488145,0
119344000,0.000608062,0.05054532,-0.11336933,0
119364000,0.000593288,0.050723176,-0.113261536,0
119384000,0.000575638,0.050899297,-0.11315473,0
119404000,0.000559184,0.05107493,-0.11304806,0
119424000,0.000543475,0.051250417,-0.11294527,0
119444000,0.000526314,0.05143225,-0.11285154,0
119464000,0.000511824,0.051610287,-0.112756625,0
119484000,0.000496166,0.051791128,-0.11266041,0
119504000,0.00048055,0.05197113,-0.11257587,0
119524000,0.000465232,0.052150946,-0.11248741,0
119544000,0.000448841,0.05233386,-0.11240369,0
119564000,0.00043376,0.05252017,-0.11231707,0
119584000,0.000418183,0.05270809,-0.11223157,0
119604000,0.000404367,0.05289283,-0.11215709,0
119624000,0.000389977,0.0530809,-0.11208315,0
119644000,0.000375719,0.053265512,-0.112005204,0
119668000,0.000355892,0.053487077,-0.11190697,0
119684000,0.000343206,0.053637818,-0.111851044,0
119704000,0.00032907,0.05382396,-0.111776344,0
119724000,0.000315607,0.0540116,-0.1117037,0
119748000,0.000298175,0.054232873,-0.111615464,0
119764000,0.000285619,0.054385863,-0.11155529,0
119784000,0.000270715,0.054579023,-0.11149039,0
119804000,0.000256097,0.054771718,-0.11141704,0
119824000,0.000243357,0.054962453,-0.11134826,0
119844000,0.000230615,0.055148754,-0.11128102,0
119864000,0.000217205,0.05534152,-0.111210346,0
119884000,0.000204676,0.05553333,-0.11115015,0
119908000,0.00018901,0.055766527,-0.111069195,0
119924000,0.000179422,0.055920325,-0.111021295,0
119944000,0.000166895,0.056111306,-0.110959634,0
119964000,0.000153266,0.056304187,-0.11089927,0
119984000,0.000140818,0.056494936,-0.11083715,0
120004000,0.000127599,0.05668565,-0.110772975,0
120024000,0.000113846,0.056874055,-0.110713765,0
120044000,0.000100356,0.057066705,-0.11065303,0
120064000,8.88E-05,0.057255056,-0.11059618,0
120084000,7.62E-05,0.057444084,-0.11053861,0
120104000,6.47E-05,0.05763539,-0.110486545,0
120124000,5.34E-05,0.0578226,-0.11042715,0
120144000,4.09E-05,0.05801179,-0.1103752,0
120164000,2.95E-05,0.058200065,-0.11031823,0
120184000,1.93E-05,0.058386665,-0.11026661,0
120204000,8.53E-06,0.058570657,-0.11021598,0
120224000,-2.90E-06,0.058751374,-0.11016486,0
120244000,-1.40E-05,0.058933333,-0.110114284,0
120264000,-2.40E-05,0.059116602,-0.11006338,0
120284000,-3.78E-05,0.05929665,-0.11000119,0
120304000,-4.89E-05,0.05948406,-0.10994331,0
120324000,-5.91E-05,0.05966941,-0.109893955,0
120344000,-7.03E-05,0.059851743,-0.10985004,0
120364000,-8.13E-05,0.06003544,-0.10979964,0
120388000,-9.35E-05,0.060259227,-0.10972971,0
120404000,-0.000100337,0.060405854,-0.10969155,0
120424000,-0.000108964,0.060588133,-0.10964119,0
120444000,-0.000119057,0.060770206,-0.10958879,0
120464000,-0.00012991,0.06094992,-0.109540015,0
120484000,-0.000140532,0.06112834,-0.10949016,0
120504000,-0.000151197,0.061310645,-0.10944012,0
120524000,-0.000161537,0.061488707,-0.10939289,0
120544000,-0.000169485,0.06166623,-0.10934389,0
120564000,-0.000178893,0.06184255,-0.10929488,0
120584000,-0.000188295,0.0620213,-0.10924952,0
120604000,-0.000195871,0.062194847,-0.10920449,0
120624000,-0.000203869,0.06236966,-0.10915982,0
120644000,-0.000211981,0.06254277,-0.10911442,0
120664000,-0.000221768,0.06271754,-0.109068,0
120684000,-0.000230271,0.062890545,-0.109021224,0
120708000,-0.000239745,0.063093826,-0.10897202,0
120724000,-0.000247012,0.063228086,-0.108939655,0
120748000,-0.000254063,0.06343261,-0.10888343,0
120764000,-0.000259445,0.06356644,-0.1088486,0
120784000,-0.00026762,0.06373433,-0.10880934,0
120804000,-0.000275839,0.06390418,-0.108773075,0
120824000,-0.000283993,0.064072266,-0.10873511,0
120844000,-0.000292764,0.06423898,-0.108700834,0
120864000,-0.000299046,0.06440568,-0.108667515,0
120884000,-0.000304617,0.06456825,-0.108641714,0
120904000,-0.000309798,0.06473464,-0.108608395,0
120924000,-0.000317234,0.06489834,-0.10857713,0
120948000,-0.000325073,0.06509366,-0.108543105,0
120964000,-0.000329068,0.06522322,-0.108512595,0
120984000,-0.000335999,0.065381154,-0.10847933,0
121004000,-0.00034317,0.06553809,-0.10844899,0
121024000,-0.00034917,0.065695174,-0.1084219,0
121044000,-0.000355167,0.06585324,-0.10839756,0
121068000,-0.000359788,0.06603978,-0.10836965,0
121084000,-0.000364528,0.06616654,-0.10834814,0
121104000,-0.000370162,0.066322245,-0.10832456,0
121124000,-0.000374391,0.066480175,-0.10829849,0
121144000,-0.000380621,0.06663499,-0.10827147,0
121164000,-0.000386179,0.0667852,-0.10824141,0
121184000,-0.000392025,0.06693945,-0.108221166,0
121204000,-0.000397146,0.067090265,-0.10819628,0
121224000,-0.000402327,0.06724007,-0.10816583,0
121244000,-0.000406341,0.067390405,-0.10813741,0
121268000,-0.000412193,0.06756777,-0.108112015,0
121284000,-0.000414139,0.067687646,-0.108088195,0
121304000,-0.000418361,0.067833476,-0.10805524,0
121324000,-0.000423571,0.067979865,-0.10802662,0
121344000,-0.000428745,0.068122946,-0.10799901,0
121364000,-0.000433429,0.068269484,-0.10797136,0
121384000,-0.000437287,0.06841097,-0.10794297,0
121404000,-0.000440829,0.06855078,-0.10791058,0
121424000,-0.000445351,0.06869224,-0.107876755,0
121444000,-0.000448875,0.06883252,-0.10784583,0
121464000,-0.000451942,0.06897493,-0.10781668,0
121484000,-0.000455544,0.06911525,-0.1077886,0
121504000,-0.000458697,0.06925651,-0.10776317,0
121524000,-0.000461675,0.06939691,-0.107735656,0
121548000,-0.000465455,0.06956212,-0.10769629,0
121564000,-0.000468155,0.0696743,-0.10766784,0
121584000,-0.000470181,0.0698099,-0.10762368,0
121604000,-0.00047244,0.06994957,-0.10759494,0
121628000,-0.000475587,0.07011606,-0.107557535,0
121644000,-0.000477794,0.07022448,-0.10753477,0
121664000,-0.00048069,0.07035552,-0.107500024,0
121684000,-0.00048519,0.07049176,-0.10745596,0
121704000,-0.000489406,0.070624724,-0.107419215,0
121728000,-0.000493409,0.07078146,-0.10738306,0
121744000,-0.000495853,0.07088526,-0.1073591,0
121764000,-0.000497914,0.07101782,-0.10732866,0
121784000,-0.000499482,0.07114747,-0.1072931,0
121804000,-0.000501629,0.07127616,-0.1072548,0
121824000,-0.00050146,0.071403526,-0.10721714,0
121844000,-0.000502682,0.07152935,-0.10718359,0
121864000,-0.000504715,0.07165933,-0.10714788,0
121884000,-0.000506621,0.071785085,-0.107113816,0
121904000,-0.000507499,0.07191194,-0.10707019,0
121924000,-0.000509207,0.072038054,-0.107033506,0
121944000,-0.000510978,0.07216312,-0.10699425,0
121964000,-0.000512146,0.072288334,-0.1069483,0
121984000,-0.000514372,0.07241076,-0.106900014,0
122004000,-0.000516888,0.072533324,-0.10684642,0
122024000,-0.000518621,0.07265774,-0.10679286,0
122044000,-0.000519412,0.07277917,-0.10674163,0
122068000,-0.000522081,0.072926246,-0.10667753,0
122084000,-0.000523272,0.07302483,-0.106634155,0
122104000,-0.000525435,0.07314731,-0.106588535,0
122128000,-0.000527034,0.07329051,-0.10652601,0
122148000,-0.000528149,0.073411256,-0.10647549,0
122164000,-0.000528631,0.07350994,-0.10642762,0
122188000,-0.000529119,0.07365176,-0.10635687,0
122204000,-0.000530179,0.07374497,-0.10631064,0
122224000,-0.00053239,0.073860385,-0.106261626,0
122244000,-0.000532875,0.07398034,-0.10620303,0
122264000,-0.000533942,0.0740964,-0.106140055,0
122284000,-0.000533668,0.074213296,-0.10607511,0
122304000,-0.000534053,0.07432744,-0.10602297,0
122324000,-0.000534141,0.07444116,-0.105961256,0
122344000,-0.000534776,0.074555136,-0.10589335,0
122364000,-0.000536451,0.07466718,-0.10583604,0
122384000,-0.000537878,0.07478207,-0.105764404,0
122404000,-0.000538826,0.07489612,-0.105700456,0
122424000,-0.00053884,0.07500919,-0.10563336,0
122444000,-0.000540595,0.07511928,-0.105561614,0
122464000,-0.000542443,0.07522745,-0.105488986,0
122484000,-0.000543098,0.07534053,-0.105416864,0
122504000,-0.000543804,0.075452596,-0.10534962,0
122524000,-0.000544049,0.07556684,-0.10527542,0
122544000,-0.000543671,0.07567798,-0.10520184,0
122564000,-0.000545231,0.07579164,-0.10512407,0
122584000,-0.000544888,0.07590616,-0.10505715,0
122604000,-0.000545104,0.07601574,-0.10498074,0
122624000,-0.000545479,0.07612695,-0.104912296,0
122644000,-0.000546547,0.07624003,-0.10483532,0
122664000,-0.00054459,0.07634937,-0.10475826,0
122684000,-0.000544295,0.0764534,-0.10468316,0
122704000,-0.00054597,0.07656422,-0.104593344,0
122724000,-0.000545546,0.0766766,-0.10451166,0
122744000,-0.000545416,0.07678303,-0.1044242,0
122764000,-0.000546409,0.07688745,-0.10433773,0
122784000,-0.000547524,0.07699444,-0.10425026,0
122804000,-0.000547577,0.07710122,-0.104163475,0
122828000,-0.000548202,0.07722337,-0.10405733,0
122844000,-0.000548042,0.0773029,-0.10399398,0
122864000,-0.000547315,0.07740495,-0.1039041,0
122884000,-0.000547387,0.07750857,-0.10382013,0
122904000,-0.000546901,0.07761516,-0.10373222,0
122924000,-0.000544754,0.077718586,-0.10363821,0
122944000,-0.000543891,0.07782314,-0.103539534,0
122964000,-0.000544399,0.07793078,-0.103441715,0
122984000,-0.000545935,0.07803603,-0.10334879,0
123004000,-0.000546271,0.07813963,-0.10324571,0
123024000,-0.000547715,0.0782371,-0.10314572,0
123044000,-0.000549144,0.07834137,-0.103057116,0
123068000,-0.000548842,0.078467235,-0.102943294,0
123084000,-0.000548547,0.07855014,-0.10286052,0
123108000,-0.000548431,0.07867251,-0.10273994,0
123128000,-0.000549769,0.07877261,-0.10263619,0
123148000,-0.000547941,0.078872494,-0.10253345,0
123164000,-0.000547101,0.07895768,-0.10244762,0
123184000,-0.000547747,0.07905682,-0.10234283,0
123204000,-0.000547713,0.07915693,-0.10223561,0
123224000,-0.000547581,0.07925804,-0.1021325,0
123244000,-0.000547958,0.07936132,-0.10202715,0
123264000,-0.000548999,0.07946297,-0.101921044,0
123284000,-0.000548518,0.079564504,-0.101816595,0
123308000,-0.000546672,0.07968387,-0.10168729,0
123324000,-0.000546739,0.07976329,-0.10160519,0
123344000,-0.000546911,0.0798596,-0.101505704,0
123364000,-0.000546074,0.07995469,-0.101398036,0
123384000,-0.000545754,0.08005277,-0.10129189,0
123404000,-0.000546454,0.08015298,-0.10117871,0
123424000,-0.000546981,0.08025499,-0.10106935,0
123444000,-0.000546975,0.08035563,-0.100966685,0
123464000,-0.000548771,0.08045352,-0.100852944,0
123484000,-0.000550119,0.08055115,-0.10073649,0
123508000,-0.000548785,0.080665946,-0.10060097,0
123524000,-0.000548688,0.08074523,-0.10051519,0
123544000,-0.000548444,0.080840595,-0.10040444,0
123564000,-0.000549978,0.08094108,-0.1002936,0
123588000,-0.000550338,0.081057705,-0.10015312,0
123604000,-0.00054979,0.081136085,-0.10005749,0
123624000,-0.000550393,0.08123426,-0.09994429,0
123644000,-0.000550542,0.08133451,-0.0998148,0
123664000,-0.000550134,0.08143555,-0.099693075,0
123684000,-0.00054921,0.081533454,-0.099577494,0
123704000,-0.000548512,0.081633344,-0.09945907,0
123724000,-0.000548531,0.08173219,-0.09933254,0
123744000,-0.000549619,0.081833296,-0.09921351,0
123764000,-0.000550911,0.08193049,-0.0991028,0
123788000,-0.000549444,0.08205071,-0.09895457,0
123804000,-0.000548871,0.0821313,-0.09885766,0
123824000,-0.000549657,0.082228474,-0.09873133,0
123844000,-0.000550992,0.082330756,-0.098610245,0
123864000,-0.000551409,0.082431026,-0.09849512,0
123884000,-0.000552758,0.082528606,-0.098383226,0
123904000,-0.000551539,0.08262826,-0.09826412,0
123924000,-0.000551351,0.082726106,-0.09814627,0
123944000,-0.000551645,0.08282284,-0.09802665,0
123964000,-0.000552246,0.082919076,-0.09790427,0
123984000,-0.000553125,0.0830136,-0.09777943,0
124008000,-0.000552673,0.08312917,-0.09763768,0
124024000,-0.000553947,0.08320887,-0.09753859,0
124044000,-0.000553789,0.08330736,-0.097417444,0
124064000,-0.000551756,0.083405785,-0.097292095,0
124084000,-0.00055208,0.08350752,-0.097169854,0
124104000,-0.000554284,0.08360652,-0.09704364,0
124124000,-0.000553631,0.08371708,-0.096920736,0
124144000,-0.000554437,0.08383429,-0.0968069,0
124164000,-0.000555909,0.083950505,-0.09668682,0
124184000,-0.000555958,0.08406343,-0.09656957,0
124204000,-0.000553824,0.08417517,-0.09645172,0
124224000,-0.000554672,0.08428314,-0.09634163,0
124244000,-0.000558087,0.08438754,-0.09623553,0
124264000,-0.000559488,0.08448526,-0.096132316,0
124284000,-0.000561577,0.08457802,-0.096020624,0
124304000,-0.0005641,0.08467495,-0.095911816,0
124324000,-0.000567193,0.08476994,-0.09581016,0
124344000,-0.000567398,0.084864125,-0.09570173,0
124364000,-0.000570592,0.084960446,-0.09559437,0
124384000,-0.000574376,0.08505599,-0.09548046,0
124404000,-0.000577624,0.08514978,-0.095366314,0
124424000,-0.000579599,0.08523896,-0.09525524,0
124444000,-0.000582681,0.08533216,-0.09514743,0
124464000,-0.000585383,0.08542743,-0.09504195,0
124484000,-0.000587488,0.08552555,-0.094927564,0
124504000,-0.000589057,0.08562229,-0.094817705,0
124523999,-0.000591721,0.08572099,-0.09470512,0
124547999,-0.000594218,0.08584093,-0.0945643,0
124568000,-0.000596371,0.085940026,-0.09444639,0
124588000,-0.000597687,0.08604231,-0.09432747,0
124608000,-0.000598994,0.086142026,-0.09421219,0
124628000,-0.000602567,0.086243525,-0.09408823,0
124652000,-0.00060365,0.086366445,-0.09393698,0
124671999,-0.000604672,0.08647105,-0.09380914,0
124695999,-0.000607211,0.08659687,-0.09364954,0
124719999,-0.000608583,0.086718425,-0.09349329,0
124743999,-0.000610358,0.08683841,-0.09334518,0
124767999,-0.000613009,0.0869575,-0.093201146,0
124791999,-0.00061286,0.08708183,-0.09305194,0
124812000,-0.000611507,0.08718173,-0.092922136,0
124832000,-0.000611533,0.08728404,-0.092798136,0
124852000,-0.000613944,0.087386295,-0.09266703,0
124876000,-0.000612925,0.08751043,-0.09251317,0
124891999,-0.000612897,0.087592706,-0.09241683,0
124915999,-0.000615949,0.08771676,-0.09227379,0
124939999,-0.000615932,0.08783777,-0.09212386,0
124963999,-0.00061539,0.08795756,-0.09197432,0
124992000,-0.000614987,0.08810045,-0.09179681,0
125011999,-0.000634641,0.088198684,-0.0917036,0
125035999,-0.000674906,0.0883111,-0.091639444,0
125056000,-0.000723344,0.08840508,-0.091634855,0
125076000,-0.000779361,0.0885001,-0.09166354,0
125096000,-0.000832519,0.088595085,-0.09170187,0
125116000,-0.000874277,0.0886954,-0.09173511,0
125135999,-0.000908571,0.088794895,-0.091759846,0
125164000,-0.000942493,0.088932246,-0.09178861,0
125183999,-0.000957627,0.0890321,-0.091799825,0
125207999,-0.000970693,0.0891506,-0.091815434,0
125231999,-0.000979572,0.08927215,-0.09182019,0
125260000,-0.000981985,0.08941532,-0.09182606,0
125279999,-0.000979694,0.08951755,-0.09183744,0
125300000,-0.000976869,0.08961973,-0.09183947,0
125320000,-0.000971257,0.08972369,-0.09183472,0
125340000,-0.000966392,0.08982355,-0.09181867,0
125360000,-0.000959124,0.089927316,-0.09181034,0
125379999,-0.00094977,0.090029545,-0.09179607,0
125403999,-0.00094031,0.09014776,-0.0917688,0
125427999,-0.000928565,0.09026676,-0.091734394,0
125451999,-0.000915888,0.09038432,-0.09169364,0
125475999,-0.000904321,0.09049573,-0.091646,0
125499999,-0.000892091,0.090607055,-0.091597475,0
125523999,-0.000880333,0.09071541,-0.091548234,0
125547999,-0.000867998,0.09081748,-0.09147896,0
125568000,-0.000859564,0.090906054,-0.0914081,0
125588000,-0.000850118,0.090990864,-0.09133399,0
125608000,-0.000841265,0.09107754,-0.09125636,0
125628000,-0.000832457,0.09115953,-0.09117922,0
125647999,-0.000823607,0.09123774,-0.091098696,0
125671999,-0.000812785,0.09133585,-0.090995856,0
125695999,-0.000802422,0.09143138,-0.09088658,0
125719999,-0.000792008,0.0915265,-0.09076499,0
125748000,-0.000780098,0.09163621,-0.090624966,0
125767999,-0.00077283,0.091716535,-0.090514325,0
125791999,-0.000764473,0.09180875,-0.09038367,0
125812000,-0.000757907,0.091886826,-0.09026943,0
125832000,-0.000750894,0.09196469,-0.09015651,0
125856000,-0.000742031,0.09205369,-0.090018906,0
125876000,-0.0007352,0.09213196,-0.08989414,0
125891999,-0.000729096,0.09219323,-0.08979459,0
125915999,-0.00071886,0.09228399,-0.089644946,0
125939999,-0.000710307,0.09237807,-0.08949133,0
125963999,-0.000701833,0.0924709,-0.089326896,0
125987999,-0.000694567,0.09256473,-0.089163184,0
126011999,-0.000688605,0.09265342,-0.08899987,0
126035999,-0.000681284,0.09274285,-0.08883372,0
126060000,-0.000673873,0.092833325,-0.088663585,0
126076000,-0.000669793,0.09288921,-0.088550024,0
126100000,-0.000663297,0.09297643,-0.08838129,0
126116000,-0.000659563,0.093032874,-0.08827049,0
126140000,-0.000651384,0.09311971,-0.08810526,0
126159999,-0.000644438,0.09318905,-0.08795545,0
126183999,-0.000635956,0.093271516,-0.08777934,0
126207999,-0.000630117,0.09335876,-0.08761369,0
126231999,-0.00062386,0.09344496,-0.087437995,0
126255999,-0.00061676,0.09352535,-0.08726544,0
126284000,-0.000610287,0.0936231,-0.08706451,0
126304000,-0.000605665,0.09369416,-0.08692223,0
126324000,-0.000601802,0.09376186,-0.086780034,0
126340000,-0.000599951,0.093814895,-0.08667103,0
126360000,-0.000596481,0.09388349,-0.08652465,0
126379999,-0.000593781,0.0939476,-0.08638064,0
126403999,-0.000589577,0.09402655,-0.08621301,0
126427999,-0.000585215,0.094107166,-0.0860452,0
126451999,-0.000581455,0.09418825,-0.08587515,0
126475999,-0.000577036,0.094268225,-0.08569908,0
126499999,-0.000572371,0.09434778,-0.08552552,0
126523999,-0.000568552,0.09442699,-0.08535101,0
126547999,-0.000563689,0.094499946,-0.08517653,0
126568000,-0.000560787,0.0945652,-0.08503375,0
126588000,-0.000558111,0.094630934,-0.08488502,0
126608000,-0.000556414,0.09469523,-0.08473358,0
126628000,-0.000552833,0.09476126,-0.08458966,0
126647999,-0.000549463,0.094825715,-0.08444414,0
126671999,-0.000546913,0.09490338,-0.084271714,0
126695999,-0.000542979,0.09498089,-0.084101655,0
126719999,-0.00053998,0.09506117,-0.08392298,0
126743999,-0.000537394,0.09514548,-0.083748706,0
126767999,-0.00053401,0.09522704,-0.08356852,0
126791999,-0.000530165,0.095306754,-0.0833912,0
126812000,-0.000527873,0.09537055,-0.08324619,0
126832000,-0.00052565,0.09543884,-0.08310459,0
126852000,-0.000523353,0.09550742,-0.08296721,0
126872000,-0.000521788,0.09557484,-0.08282211,0
126891999,-0.000519196,0.095639855,-0.08267869,0
126915999,-0.000517205,0.095720306,-0.082508594,0
126939999,-0.000515517,0.09580139,-0.08234036,0
126963999,-0.000513209,0.09587978,-0.08216518,0
126987999,-0.000514132,0.09595744,-0.08198905,0
127011999,-0.000512177,0.09604068,-0.08181696,0
127035999,-0.000509694,0.0961171,-0.08164266,0
127056000,-0.000508543,0.0961789,-0.08150221,0
127076000,-0.000507264,0.096244946,-0.08135622,0
127096000,-0.000506612,0.09631131,-0.08121565,0
127116000,-0.000504978,0.09637105,-0.081077255,0
127135999,-0.000503785,0.09643546,-0.08093651,0
127164000,-0.000503383,0.09652855,-0.08072801,0
127183999,-0.00050236,0.09659087,-0.080586776,0
127212000,-0.000501748,0.09668361,-0.08039442,0
127231999,-0.000501613,0.09674662,-0.08025142,0
127255999,-0.00050122,0.09682078,-0.08007984,0
127279999,-0.000501866,0.096896715,-0.079907134,0
127300000,-0.000500708,0.096955225,-0.07976357,0
127324000,-0.000502241,0.09702381,-0.07958327,0
127340000,-0.00050115,0.09707089,-0.07946855,0
127360000,-0.000502449,0.09712859,-0.079326496,0
127379999,-0.000504569,0.09718821,-0.079177216,0
127403999,-0.000505642,0.097265795,-0.07900651,0
127427999,-0.000505963,0.09733842,-0.078826256,0
127451999,-0.000505292,0.09741453,-0.078647934,0
127475999,-0.000505327,0.09748515,-0.07847243,0
127499999,-0.000505749,0.097556494,-0.07829684,0
127523999,-0.000505444,0.09762941,-0.07812877,0
127547999,-0.000504876,0.09770403,-0.07795225,0
127568000,-0.000503025,0.09776244,-0.077804424,0
127588000,-0.000502731,0.09782214,-0.077661365,0
127608000,-0.000500211,0.09788329,-0.07751496,0
127628000,-0.000502333,0.09794583,-0.07737582,0
127647999,-0.000502632,0.09800421,-0.07723133,0
127671999,-0.000501449,0.09807846,-0.07705309,0
127695999,-0.000499616,0.09814829,-0.07688279,0
127719999,-0.000499542,0.09821805,-0.07671461,0
127748000,-0.000497977,0.09830249,-0.07651625,0
127772000,-0.000498438,0.098374054,-0.07633354,0
127791999,-0.000498022,0.09843233,-0.076192506,0
127812000,-0.000499764,0.09849182,-0.07604911,0
127832000,-0.000500536,0.09854852,-0.075908124,0
127852000,-0.000500151,0.098607324,-0.07576602,0
127872000,-0.000500009,0.09866036,-0.075623125,0
127891999,-0.000501208,0.09871389,-0.07547317,0
127915999,-0.000502338,0.098780945,-0.075295866,0
127939999,-0.000502261,0.098843135,-0.07512224,0
127963999,-0.000504045,0.098904766,-0.074941196,0
127987999,-0.000504677,0.09896849,-0.07475719,0
128011999,-0.000508018,0.09902566,-0.07457356,0
128035999,-0.000509085,0.09908552,-0.07439166,0
128056000,-0.000509914,0.09912992,-0.074245416,0
128076000,-0.000511005,0.0991765,-0.07410007,0
128100000,-0.000512232,0.09923304,-0.0739198,0
128116000,-0.000514235,0.09926912,-0.073801905,0
128135999,-0.000518389,0.09931724,-0.07366045,0
128159999,-0.000519464,0.0993757,-0.073490076,0
128188000,-0.000522838,0.09944167,-0.07328328,0
128207999,-0.000523622,0.09948606,-0.073139705,0
128236000,-0.00052718,0.09955524,-0.07294159,0
128255999,-0.000526145,0.09959955,-0.072793975,0
128279999,-0.000528816,0.09965615,-0.072621234,0
128300000,-0.000529814,0.0996975,-0.0724706,0
128320000,-0.000532249,0.09974187,-0.072318554,0
128340000,-0.000536752,0.09978165,-0.0721624,0
128360000,-0.000540282,0.09982431,-0.07200277,0
128379999,-0.000541651,0.09985979,-0.07183879,0
128403999,-0.000543652,0.09990823,-0.07165404,0
128427999,-0.000544223,0.09995337,-0.07147607,0
128451999,-0.000545752,0.1000079,-0.07129924,0
128475999,-0.000549165,0.10005208,-0.07112452,0
128499999,-0.000549016,0.100093625,-0.070948385,0
128523999,-0.000548917,0.10013039,-0.07076826,0
128547999,-0.000547044,0.10017157,-0.07059908,0
128572000,-0.00054776,0.10020936,-0.07041404,0
128588000,-0.000547778,0.10023467,-0.070289634,0
128612000,-0.000547082,0.10026599,-0.07009867,0
128628000,-0.000546922,0.10028774,-0.06997352,0
128647999,-0.000545712,0.1003133,-0.06982858,0
128671999,-0.000542857,0.10033958,-0.06965067,0
128695999,-0.000540195,0.10037082,-0.069472305,0
128719999,-0.000535811,0.1003998,-0.06927706,0
128743999,-0.000532725,0.10042096,-0.06909141,0
128772000,-0.000527619,0.10044531,-0.06888454,0
128791999,-0.000522456,0.10046454,-0.068733424,0
128812000,-0.000515184,0.10048593,-0.068588704,0
128832000,-0.000508787,0.10050522,-0.0684413,0
128852000,-0.00050256,0.10051849,-0.06830232,0
128872000,-0.000495332,0.10052616,-0.0681522,0
128891999,-0.000484923,0.10053591,-0.068005376,0
128915999,-0.000473899,0.10054659,-0.067824945,0
128939999,-0.000462127,0.100555025,-0.06764961,0
128963999,-0.000446328,0.10056229,-0.067464784,0
128987999,-0.000429659,0.100565664,-0.06727649,0
129011999,-0.000412235,0.10056543,-0.067091085,0
129035999,-0.000393258,0.1005657,-0.06690648,0
129056000,-0.000377487,0.10056531,-0.06675266,0
129076000,-0.000359643,0.10056085,-0.06660373,0
129096000,-0.00033977,0.10055975,-0.06644737,0
129116000,-0.000320468,0.10055758,-0.066297084,0
129135999,-0.000300093,0.10055181,-0.066155285,0
129159999,-0.000273646,0.10054386,-0.0659746,0
129183999,-0.000246764,0.10052956,-0.06580873,0
129207999,-0.000218444,0.100517996,-0.065633595,0
129231999,-0.000187817,0.100499496,-0.06546417,0
129260000,-0.000147756,0.10047919,-0.06526616,0
129279999,-0.000119247,0.10046449,-0.06512507,0
129300000,-8.96E-05,0.100447245,-0.06497963,0
129320000,-5.80E-05,0.100431584,-0.06483962,0
