timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
171576000,-0.013355039,0.14276049,-1.5746827,0.704256,0.045826875,0.05505019,-0.70632344,0.10672709
171600000,-0.01307028,0.14079905,-1.5747209,0.70428044,0.045234807,0.054258715,-0.7063985,0.09940873
171624000,-0.012788861,0.14580017,-1.5747207,0.7041591,0.04710176,0.055918634,-0.7062681,0.115503654
171648000,-0.012606203,0.14684209,-1.5747589,0.70411676,0.047535412,0.05621972,-0.7062572,0.11841041
171672000,-0.012351742,0.14604954,-1.5747969,0.704116,0.047345925,0.05585018,-0.7063001,0.115186214
171696000,-0.012083167,0.1444736,-1.5748351,0.7041332,0.04688447,0.0552001,-0.70636487,0.10944775
171720000,-0.011859815,0.14261994,-1.5748731,0.70415753,0.046308875,0.054468267,-0.7064353,0.1027801
171744000,-0.011529905,0.1475943,-1.574873,0.7040328,0.04818338,0.056101467,-0.70630646,0.1190933
171768000,-0.011184817,0.14857279,-1.574911,0.7039875,0.048651766,0.05632282,-0.7063019,0.12204085
171792000,-0.010960338,0.14772697,-1.574949,0.703989,0.048432894,0.055945143,-0.70634544,0.11855574
171816000,-0.010715035,0.14607042,-1.5749869,0.7040095,0.047934752,0.055274956,-0.70641184,0.11234224
171840000,-0.010389357,0.14416012,-1.575025,0.7040336,0.04737516,0.054487087,-0.70648676,0.10527365
171864000,-0.01009629,0.14222237,-1.5750629,0.70405865,0.046794318,0.053701032,-0.7065606,0.09812941
171888000,-0.009856069,0.14719516,-1.5750629,0.7039349,0.048636768,0.05536532,-0.7064311,0.11432533
171912000,-0.009564375,0.14823356,-1.575101,0.703889,0.049107533,0.055626564,-0.7064237,0.11745533
171936000,-0.009291719,0.14743249,-1.575139,0.7038884,0.04892139,0.05524759,-0.7064669,0.11441411
171960000,-0.009038884,0.14584264,-1.5751771,0.7039074,0.04844943,0.054598182,-0.70653105,0.10871296
171984000,-0.008719441,0.1439873,-1.575215,0.70393074,0.04790701,0.053831834,-0.7066036,0.1021138
172008000,-0.008387946,0.14891915,-1.575215,0.7038027,0.049767032,0.055449314,-0.7064773,0.118618265
172032000,-0.008144181,0.14986522,-1.5752531,0.70375973,0.050188273,0.055694964,-0.7064712,0.121749535
172056000,-0.007820454,0.14896019,-1.5752913,0.70376074,0.049983352,0.055261377,-0.7065188,0.11864573
172080000,-0.007503917,0.14726387,-1.5753293,0.70378137,0.04949617,0.054552037,-0.7065876,0.11286858
172104000,-0.007356202,0.14528461,-1.5753673,0.7038127,0.0488495,0.053802792,-0.70665884,0.10597104
172128000,-0.007016077,0.14327714,-1.5754054,0.70383954,0.048260514,0.052975606,-0.7067351,0.098970294
172152000,-0.006699599,0.1482187,-1.5754055,0.70371073,0.05011879,0.05460178,-0.70661014,0.11536914
172176000,-0.006467253,0.14918958,-1.5754439,0.70366704,0.05054477,0.05486016,-0.70660335,0.11847976
172200000,-0.006216049,0.14835227,-1.575482,0.70366824,0.050338216,0.054475985,-0.7066466,0.11535257
172224000,-0.006045991,0.14672808,-1.5755203,0.7036908,0.04982494,0.05384374,-0.70670885,0.10958369
172248000,-0.005751435,0.14481586,-1.5755585,0.70371723,0.049253587,0.053066183,-0.70678157,0.10283992
172272000,-0.005413169,0.14973663,-1.5755589,0.7035858,0.051112115,0.054677177,-0.70665765,0.11910918
172296000,-0.005237269,0.15063854,-1.5755975,0.70354456,0.05149385,0.05493118,-0.7066512,0.12220617
172320000,-0.005001568,0.14967585,-1.5756359,0.7035496,0.051237535,0.0545084,-0.70669764,0.11903128
172344000,-0.004811492,0.14792211,-1.5756743,0.7035756,0.0506855,0.05382355,-0.7067639,0.1131822
172368000,-0.004635132,0.1458887,-1.5757128,0.7036085,0.05002972,0.05304516,-0.7068368,0.1063772
172392000,-0.004452446,0.14382197,-1.5757513,0.7036414,0.049364306,0.052252777,-0.70690984,0.099513784
172416000,-0.004173193,0.14870794,-1.5757519,0.70351195,0.051189918,0.053872343,-0.7067872,0.1159727
172440000,-0.003987472,0.14964713,-1.5757909,0.7034695,0.051588308,0.054135967,-0.7067805,0.1192559
172464000,-0.003731123,0.1487471,-1.5758296,0.70347226,0.051361356,0.0537279,-0.7068254,0.11638445
172488000,-0.00349946,0.14704256,-1.5758684,0.703496,0.05084128,0.05304563,-0.70689094,0.1108007
172512000,-0.003349955,0.14504728,-1.5759072,0.7035285,0.050189454,0.052290123,-0.70696133,0.10440205
172536000,-0.003059304,0.14992167,-1.575908,0.7033969,0.052014966,0.05390145,-0.7068392,0.12092295
172560000,-0.002852626,0.15077147,-1.5759472,0.70335567,0.052389115,0.05412618,-0.7068356,0.124055445
172584000,-0.002701535,0.1497486,-1.5759863,0.7033645,0.052081715,0.05371211,-0.7068811,0.12093696
172608000,-0.00259114,0.1479111,-1.5760254,0.7033951,0.051471982,0.053025983,-0.706947,0.11523947
172632000,-0.002377412,0.14578258,-1.5760646,0.70342994,0.050795626,0.052200947,-0.7070228,0.10858393
172656000,-0.002151813,0.15059097,-1.5760655,0.7033002,0.052574955,0.053811923,-0.70690095,0.12491207
172680000,-0.001929386,0.15133668,-1.5761051,0.7032607,0.052917846,0.053994443,-0.7069007,0.12780826
172704000,-0.001743792,0.15019654,-1.5761443,0.70327187,0.052581105,0.053526945,-0.7069503,0.12466189
172728000,-0.001602753,0.14823847,-1.5761838,0.7033052,0.051939502,0.05278761,-0.7070203,0.11877291
172752000,-0.001399178,0.14601465,-1.5762234,0.7033429,0.05122586,0.05193267,-0.70709807,0.11199094
172776000,-0.001163973,0.14376046,-1.576263,0.70338,0.050512504,0.05105582,-0.7071764,0.10509105
172800000,-0.000964785,0.14862521,-1.5762643,0.70325,0.052302696,0.052695952,-0.7070551,0.121415675
172824000,-0.00078414,0.14943294,-1.5763044,0.70321,0.05265284,0.052915026,-0.7070526,0.124464646
172848000,-0.00066802,0.14837134,-1.5763445,0.70322055,0.05231939,0.052499674,-0.7070978,0.121380836
172872000,-0.000578712,0.14650948,-1.5763844,0.7032522,0.051693514,0.05181243,-0.707163,0.115657225
172896000,-0.000454208,0.14435162,-1.5764246,0.7032899,0.050975278,0.05100862,-0.7072362,0.10890107
172920000,-0.000290232,0.14923185,-1.5764264,0.7031592,0.052758623,0.052666504,-0.70711386,0.12510085
172944000,-0.000176411,0.14999723,-1.576467,0.70312166,0.05307032,0.052894264,-0.7071108,0.12791465
172968000,-5.35E-05,0.14886162,-1.5765073,0.703134,0.05271307,0.052450508,-0.70715827,0.12451139
172992000,0.000136359,0.14687754,-1.5765475,0.7031664,0.052079305,0.051684763,-0.70722926,0.11861867
173016000,0.00024987,0.14461352,-1.576588,0.70320743,0.051319636,0.050847545,-0.7073049,0.111811474
173040000,0.000476962,0.14943305,-1.5765897,0.7030758,0.053103767,0.05246165,-0.70718616,0.12794478
173064000,0.000588407,0.15011375,-1.5766304,0.7030405,0.053384688,0.052660454,-0.7071853,0.13067225
173088000,0.000709559,0.1488695,-1.5766711,0.70305574,0.052988395,0.052179128,-0.70723563,0.12713592
173112000,0.000867139,0.14681791,-1.5767114,0.703091,0.052319355,0.051401086,-0.7073073,0.12087989
173136000,0.00091717,0.14449027,-1.5767522,0.7031354,0.05151482,0.050563987,-0.7073827,0.11370118
173160000,0.000989703,0.14928886,-1.5767542,0.7030079,0.05323733,0.05222528,-0.70726115,0.12947589
173184000,0.001126476,0.14993541,-1.5767958,0.7029723,0.053515114,0.052403074,-0.70726234,0.13190295
173208000,0.001239604,0.14864206,-1.5768367,0.7029891,0.053098593,0.051907342,-0.70731354,0.12811476
173232000,0.001326628,0.14653443,-1.5768778,0.7030275,0.052384898,0.051134564,-0.7073849,0.12168647
173256000,0.001446455,0.14414601,-1.576919,0.70307153,0.051583335,0.050251435,-0.7074633,0.114331394
173280000,0.00158551,0.14892444,-1.5769212,0.70294255,0.053322226,0.05188202,-0.70734495,0.1299679
173304000,0.001584273,0.14953011,-1.576963,0.70291173,0.05353706,0.052094243,-0.7073437,0.13237427
173328000,0.001669825,0.14818846,-1.5770044,0.70293033,0.053093735,0.051591273,-0.70739543,0.12852895
173352000,0.00181051,0.14603926,-1.5770454,0.7029684,0.052384123,0.05078495,-0.70746887,0.12206538
173376000,0.001941944,0.14359508,-1.5770869,0.7030135,0.051566847,0.04987814,-0.7075486,0.11463639
173400000,0.001998636,0.14834923,-1.5770894,0.7028873,0.053268343,0.05152922,-0.7074297,0.1303552
173424000,0.002083094,0.1489265,-1.5771314,0.7028549,0.053503275,0.05170114,-0.7074316,0.13275205
173448000,0.00211276,0.14754952,-1.5771732,0.7028757,0.053027775,0.051205542,-0.7074827,0.12890166
173472000,0.002158287,0.1453501,-1.5772151,0.7029172,0.052266892,0.05041522,-0.7075549,0.122405276
173496000,0.002185349,0.15014333,-1.5772172,0.7027893,0.05397177,0.052090336,-0.70743257,0.13797751
173520000,0.002286611,0.15061378,-1.5772594,0.70275897,0.054174837,0.052218717,-0.70743775,0.13984309
173544000,0.002352031,0.14907205,-1.577301,0.70278376,0.053653635,0.051652618,-0.7074944,0.13528585
173568000,0.002445417,0.14669459,-1.5773422,0.70282966,0.05284658,0.050782878,-0.70757246,0.12803322
173592000,0.00259377,0.14404307,-1.5773833,0.7028802,0.051961802,0.049797334,-0.70765775,0.12005372
173616000,0.002608007,0.1486719,-1.5773854,0.7027577,0.053604234,0.051419172,-0.707541,0.13510284
173640000,0.002624745,0.1490848,-1.5774274,0.70273143,0.053757243,0.051557235,-0.7075455,0.13683265
173664000,0.002697089,0.14755055,-1.5774692,0.70275545,0.053241037,0.050991315,-0.7076016,0.13238259
173688000,0.002771397,0.14520244,-1.5775106,0.7028006,0.052437555,0.05013867,-0.70767784,0.12532441
173712000,0.002891329,0.1425967,-1.5775521,0.70285,0.05155885,0.04917927,-0.7077605,0.11743374
173736000,0.002978274,0.14729501,-1.5775546,0.7027245,0.053251617,0.050799754,-0.7076453,0.13254896
173760000,0.003046329,0.14776078,-1.5775971,0.70269537,0.05344138,0.050938226,-0.7076501,0.13435504
173784000,0.003092961,0.14628594,-1.5776392,0.70271814,0.052937083,0.050402295,-0.70770365,0.1300338
173808000,0.003051707,0.14397858,-1.5776811,0.70276463,0.052107308,0.04960487,-0.7077755,0.123188525
173832000,0.003111843,0.14875114,-1.5776831,0.7026368,0.053816926,0.051260766,-0.7076565,0.1385654
173856000,0.003143702,0.14914353,-1.5777254,0.7026104,0.053968005,0.05138623,-0.707662,0.14020365
173880000,0.003154615,0.14752614,-1.577767,0.7026385,0.05340074,0.050812922,-0.7077185,0.13550231
173904000,0.003171238,0.14508007,-1.5778087,0.7026877,0.052542213,0.04994635,-0.7077957,0.12805021
173928000,0.003061692,0.14236431,-1.5778507,0.70274585,0.051543817,0.0490296,-0.7078754,0.11972089
173952000,0.003056812,0.14699367,-1.5778525,0.702625,0.053180154,0.050658133,-0.7077597,0.13438512
173976000,0.002955388,0.14738889,-1.5778948,0.70260227,0.05328543,0.05083178,-0.7077619,0.13581575
174000000,0.003028531,0.1458196,-1.577937,0.7026267,0.05275695,0.050253354,-0.70781845,0.13124035
174024000,0.002953442,0.1434329,-1.5779787,0.7026759,0.051887076,0.04944014,-0.7078912,0.12406644
174048000,0.002979792,0.14817026,-1.5779809,0.7025504,0.05357265,0.051095393,-0.7077727,0.1391637
174072000,0.003012575,0.14852108,-1.5780232,0.7025252,0.053709377,0.051205914,-0.70777935,0.14056383
174096000,0.0029842,0.14685409,-1.578065,0.7025554,0.053110648,0.050629143,-0.70783603,0.13579896
174120000,0.002968038,0.14434716,-1.5781062,0.7026068,0.052218895,0.04975293,-0.7079135,0.12837815
174144000,0.002907796,0.14157696,-1.5781476,0.70266485,0.051218368,0.04879975,-0.7079953,0.120105505
174168000,0.002911562,0.14620332,-1.5781496,0.70254445,0.05285699,0.05042396,-0.7078805,0.13486168
174192000,0.002878369,0.14656131,-1.5781925,0.7025208,0.05297309,0.05056035,-0.7078856,0.13639219
174216000,0.002835008,0.14495409,-1.5782344,0.70254916,0.052390147,0.05000991,-0.70794,0.13178743
174240000,0.002825267,0.14253323,-1.5782759,0.7025971,0.05153097,0.049161687,-0.7080148,0.12462041
174264000,0.002752114,0.14728004,-1.5782772,0.70247513,0.053185232,0.050855294,-0.7078938,0.13968396
174288000,0.002633573,0.1476243,-1.578319,0.7024545,0.053266488,0.051017083,-0.70789665,0.14108993
174312000,0.002639651,0.14594804,-1.5783602,0.7024838,0.05267644,0.050424956,-0.70795405,0.13592009
174336000,0.002584197,0.14344877,-1.5784011,0.70253557,0.051773425,0.04956548,-0.70803005,0.12815264
174360000,0.002603351,0.14066954,-1.578442,0.70259136,0.05079739,0.04858117,-0.7081137,0.11946531
174384000,0.002597393,0.14533922,-1.5784433,0.7024714,0.05244822,0.05022386,-0.7079976,0.13390395
174408000,0.002551745,0.1457143,-1.5784855,0.70244783,0.052566003,0.050370667,-0.70800185,0.135477
174432000,0.002513622,0.14412065,-1.5785273,0.70247537,0.051989596,0.049823236,-0.7080558,0.13092652
174456000,0.002500006,0.14171107,-1.5785682,0.702523,0.051132865,0.048980482,-0.7081299,0.12381181
174480000,0.002373681,0.14648846,-1.5785689,0.7024028,0.05277958,0.05070345,-0.7080069,0.13892306
174504000,0.002309908,0.14685185,-1.5786105,0.70238024,0.052886862,0.050852578,-0.7080106,0.14012563
174528000,0.002294401,0.1451944,-1.5786512,0.7024095,0.05229577,0.050274804,-0.7080667,0.13504486
174552000,0.002199847,0.14269993,-1.5786922,0.70246154,0.05138055,0.04943097,-0.7081415,0.1273389
174576000,0.002172661,0.13993867,-1.5787333,0.7025174,0.05039442,0.048469517,-0.70822334,0.11876994
174600000,0.002147067,0.14464954,-1.5787344,0.70239794,0.05205323,0.050133403,-0.70810604,0.1333604
174624000,0.002060862,0.14505468,-1.5787762,0.70237494,0.05216744,0.050305147,-0.7081083,0.13466972
174648000,0.002005289,0.14349757,-1.5788178,0.70240176,0.05159772,0.04977681,-0.7081608,0.12989195
174672000,0.001955163,0.14112893,-1.5788587,0.70244867,0.050742507,0.048961498,-0.7082329,0.12256619
174696000,0.001939422,0.14595002,-1.5788592,0.7023255,0.052443836,0.050660435,-0.70811164,0.13731286
174720000,0.001894126,0.14634843,-1.5789005,0.7023017,0.052570015,0.050815314,-0.70811474,0.13840078
174744000,0.001883979,0.1447279,-1.5789406,0.7023298,0.051993772,0.050248723,-0.70816994,0.13319714
174768000,0.001827805,0.14228632,-1.5789804,0.7023796,0.05111057,0.049410038,-0.70824385,0.12538482
174792000,0.001813609,0.14699528,-1.5789801,0.70225877,0.052772764,0.05106889,-0.7081241,0.13989109
174816000,0.001766064,0.14730908,-1.57902,0.7022376,0.052868184,0.05119487,-0.70812875,0.1407669
174840000,0.001707075,0.14561562,-1.5790595,0.7022693,0.05224894,0.05062003,-0.70818466,0.13536608
174864000,0.001708598,0.14310798,-1.5790992,0.7023197,0.05136259,0.0497378,-0.708262,0.12738754
174888000,0.001686688,0.14035161,-1.5791385,0.7023759,0.05037981,0.04877647,-0.7083438,0.11858691
174912000,0.001716605,0.14501658,-1.5791379,0.70225686,0.052042168,0.05040424,-0.7082277,0.13300854
174936000,0.001722321,0.1454204,-1.5791783,0.70223194,0.052188173,0.05054297,-0.7082317,0.13418919
174960000,0.001751063,0.14388512,-1.5792184,0.70225656,0.05165566,0.049992613,-0.70828545,0.12930632
174984000,0.001763351,0.14154543,-1.5792581,0.70230156,0.050832424,0.049165573,-0.7083581,0.12188263
175008000,0.001765026,0.1463445,-1.5792576,0.7021787,0.05253237,0.05085026,-0.70823693,0.13667198
175032000,0.001707157,0.14676288,-1.5792978,0.7021551,0.052661214,0.051016603,-0.70823884,0.13782835
175056000,0.001653954,0.145191,-1.5793372,0.70218337,0.052086957,0.050482485,-0.70829165,0.13274121
175080000,0.001603649,0.14279386,-1.5793757,0.7022325,0.05122138,0.04965756,-0.7083644,0.12502326
175104000,0.001616586,0.14752467,-1.5793738,0.70211065,0.052901104,0.051314145,-0.7082436,0.13942797
175128000,0.001604855,0.14787756,-1.5794127,0.70208794,0.053022932,0.051441163,-0.7082478,0.1401745
175152000,0.001581259,0.14625321,-1.5794511,0.70211744,0.052440457,0.05087821,-0.70830256,0.13469411
175176000,0.001546797,0.14382334,-1.5794889,0.7021676,0.051568817,0.050036278,-0.7083768,0.1266298
175200000,0.001576735,0.14113808,-1.5795267,0.70222145,0.050629232,0.049081814,-0.70845795,0.11790742
175224000,0.001612023,0.14581032,-1.5795254,0.7021018,0.052296303,0.050709877,-0.70834076,0.1323436
175248000,0.001560012,0.1462621,-1.5795647,0.7020775,0.05243903,0.05088588,-0.70834166,0.13356483
175272000,0.001576649,0.14478834,-1.5796033,0.7021015,0.05192393,0.05036156,-0.7083933,0.12872173
175296000,0.001538531,0.14252283,-1.5796413,0.7021469,0.051109105,0.04957866,-0.7084628,0.12145543
175320000,0.001480729,0.14733602,-1.5796393,0.7020252,0.052793417,0.051289007,-0.7083382,0.13647845
175344000,0.001494849,0.14781058,-1.5796779,0.70199865,0.052967425,0.051449582,-0.7083398,0.13788275
175368000,0.001463268,0.14629403,-1.5797155,0.70202583,0.052420218,0.0509274,-0.7083913,0.13299519
175392000,0.001413652,0.14398797,-1.5797523,0.7020735,0.051586986,0.05013445,-0.70846176,0.12513791
175416000,0.001319211,0.1414282,-1.5797889,0.7021278,0.05064803,0.04926827,-0.70853645,0.116429195
175440000,0.001306903,0.14619094,-1.5797865,0.7020074,0.052330635,0.050944738,-0.708415,0.13086985
175464000,0.001202433,0.14673518,-1.579825,0.7019824,0.052487697,0.05117177,-0.70841175,0.13205637
175488000,0.001197486,0.14536038,-1.5798628,0.7020047,0.05199999,0.050689943,-0.70846015,0.127172
175512000,0.001133675,0.14320067,-1.5798998,0.7020485,0.051213518,0.049953442,-0.70852643,0.12006827
175536000,0.001107515,0.14805034,-1.5798972,0.701925,0.052922036,0.051665127,-0.70840055,0.13521743
175560000,0.00108188,0.14858386,-1.5799345,0.70189846,0.053102963,0.05186047,-0.708399,0.13672236
175584000,0.00098588,0.14715497,-1.5799704,0.7019257,0.052564107,0.051392015,-0.7084464,0.13197349
175608000,0.000958185,0.144904,-1.5800064,0.7019718,0.051757984,0.0506108,-0.70851624,0.124440655
175632000,0.000894109,0.14242034,-1.5800425,0.7020238,0.05085654,0.049760744,-0.7085902,0.116132334
175656000,0.000901887,0.14721218,-1.5800391,0.70190203,0.052556664,0.051440038,-0.7084668,0.13094692
175680000,0.00084274,0.14780682,-1.5800757,0.70187515,0.052747473,0.051668726,-0.70846266,0.13247535
175704000,0.000800964,0.14650635,-1.5801119,0.70189726,0.05227309,0.051226154,-0.70850813,0.12777002
175728000,0.000840917,0.14442194,-1.5801476,0.7019371,0.051549617,0.050479483,-0.7085751,0.120544
175752000,0.00087918,0.14931566,-1.5801432,0.70181054,0.053296454,0.052183542,-0.70844775,0.13556775
175776000,0.000825193,0.14991482,-1.5801796,0.70178336,0.053490683,0.05241196,-0.70844334,0.1369576
175800000,0.000793927,0.14855425,-1.5802149,0.7018076,0.052998703,0.051944647,-0.7084908,0.13243125
175824000,0.000708569,0.1463674,-1.5802499,0.70185435,0.052194975,0.051206518,-0.7085578,0.1252427
175848000,0.000687194,0.14393224,-1.5802841,0.70190525,0.05132562,0.050358567,-0.70863163,0.11723399
175872000,0.000666873,0.14874388,-1.5802792,0.7017831,0.053022962,0.052054487,-0.70850503,0.13234983
175896000,0.000666044,0.14938991,-1.5803138,0.7017539,0.05325242,0.052280556,-0.7085001,0.13390003
175920000,0.000617121,0.14812696,-1.5803485,0.701776,0.05278876,0.0518538,-0.70854425,0.12937391
175944000,0.000601564,0.14607276,-1.580383,0.7018176,0.052056443,0.051137563,-0.7086093,0.122297525
175968000,0.000653211,0.15098724,-1.5803778,0.7016892,0.053815417,0.052843854,-0.7084799,0.13750947
175992000,0.000659106,0.15161557,-1.580413,0.7016598,0.054040983,0.053061273,-0.70847553,0.13890839
176016000,0.000612814,0.15030327,-1.5804467,0.70168406,0.05356078,0.052616343,-0.7085212,0.13407701
176040000,0.000549927,0.14818063,-1.5804803,0.70172966,0.052787624,0.05189296,-0.7085873,0.12661181
176064000,0.000427534,0.14580816,-1.580514,0.7017825,0.05190498,0.051102966,-0.7086576,0.11831233
176088000,0.000396289,0.15062341,-1.580509,0.7016594,0.053599864,0.052803706,-0.7085288,0.13313511
176112000,0.00034885,0.15130517,-1.5805432,0.70163035,0.053825643,0.053058773,-0.7085213,0.13448821
176136000,0.000280357,0.15009369,-1.5805767,0.70165247,0.053373322,0.05265712,-0.70856357,0.12974918
176160000,0.000255323,0.14810902,-1.5806098,0.7016935,0.052662253,0.0519688,-0.708627,0.12248586
176184000,0.000212632,0.14588237,-1.5806433,0.7017404,0.051859178,0.0512018,-0.7086956,0.11441657
176208000,0.00019736,0.15078431,-1.5806383,0.70161456,0.053590495,0.052927166,-0.7085646,0.12951273
176232000,0.012001256,0.15152472,-1.5668869,0.706122,0.05765431,0.049401786,-0.7040079,0.13125551
176256000,0.011967609,0.15040393,-1.5669324,0.70613927,0.05724938,0.049016252,-0.70405066,0.12694898
176280000,0.011923397,0.14850228,-1.5669785,0.7061786,0.056566026,0.04835847,-0.7041119,0.12009251
176304000,0.011843279,0.14635913,-1.5670244,0.70622504,0.055784963,0.047627985,-0.7041774,0.11227998
176328000,0.011814351,0.15130039,-1.5670302,0.7060835,0.057512965,0.04938418,-0.70405936,0.12755607
176352000,0.011720942,0.15213755,-1.5670744,0.70604634,0.057775524,0.049711596,-0.7040521,0.12955897
176376000,0.011631372,0.15109886,-1.5671191,0.70606315,0.057379685,0.049374837,-0.70409125,0.12545913
176400000,0.011618312,0.14927562,-1.5671642,0.7060998,0.056734845,0.048733898,-0.70415133,0.11867167
176424000,0.011554591,0.1471974,-1.5672088,0.7061447,0.05598233,0.04802071,-0.70421565,0.11106676
176448000,0.011566681,0.15214871,-1.5672138,0.70600146,0.057728454,0.049765818,-0.70409715,0.12651336
176472000,0.011515643,0.15300913,-1.5672576,0.70596254,0.058014177,0.050086506,-0.70408994,0.12864745
176496000,0.011461045,0.1520113,-1.5673022,0.7059774,0.05764504,0.04975192,-0.70412916,0.12448776
176520000,0.011463723,0.15022705,-1.5673473,0.7060126,0.057019446,0.049119297,-0.70418906,0.117728874
176544000,0.011513537,0.14818105,-1.5673919,0.7060537,0.056318313,0.048377596,-0.7042557,0.11009419
176568000,0.011478131,0.15313356,-1.5673966,0.70591104,0.05804819,0.05013964,-0.704135,0.12556317
176592000,0.011377354,0.15401821,-1.5674392,0.7058732,0.05832487,0.050486393,-0.70412534,0.12803331
176616000,0.011316907,0.15302871,-1.5674831,0.7058883,0.05795657,0.050156854,-0.7041641,0.124332204
176640000,0.011227158,0.15125306,-1.5675273,0.70592666,0.057301335,0.04955992,-0.70422155,0.1180165
176664000,0.011194037,0.14922579,-1.5675712,0.70597,0.056577466,0.048854157,-0.7042859,0.11086406
176688000,0.011200397,0.15416451,-1.567576,0.7058258,0.058317337,0.050596375,-0.7041654,0.12673229
176712000,0.011123063,0.1550548,-1.5676185,0.7057871,0.058604304,0.05093682,-0.704156,0.1289058
176736000,0.011128816,0.15409087,-1.5676621,0.7057998,0.05826835,0.05059306,-0.7041959,0.12496351
176760000,0.011065325,0.15233772,-1.5677058,0.70583713,0.057630263,0.049994927,-0.70425355,0.11839652
176784000,0.010940968,0.15032674,-1.5677488,0.7058833,0.056879885,0.049327157,-0.70431554,0.11096847
176808000,0.010781215,0.15525463,-1.5677527,0.70574397,0.0585574,0.051123828,-0.70418954,0.12675515
176832000,0.010738,0.15613693,-1.5677952,0.70570433,0.058853626,0.05144939,-0.70418084,0.12919402
176856000,0.010638836,0.15515904,-1.567838,0.7057209,0.058475703,0.051137704,-0.7042184,0.12547052
176880000,0.01046716,0.15339607,-1.5678813,0.70576197,0.057795957,0.050574288,-0.704274,0.119126365
176904000,0.010358429,0.15138514,-1.5679238,0.7058081,0.057051063,0.049901158,-0.70433664,0.1118388
176928000,0.010318321,0.15629174,-1.5679277,0.70566547,0.058763426,0.05164793,-0.70421284,0.12757075
176952000,0.010221987,0.15715799,-1.5679686,0.7056283,0.059035257,0.05198652,-0.70420235,0.12996095
176976000,0.010052939,0.1561779,-1.5680107,0.70564735,0.05863188,0.051698733,-0.7042381,0.1262167
177000000,0.009906214,0.15440214,-1.568053,0.7056886,0.057956383,0.051122133,-0.70429486,0.12002131
177024000,0.009762786,0.15236233,-1.5680946,0.705737,0.057189032,0.050451145,-0.7043575,0.11294846
177048000,0.009636265,0.15029615,-1.5681361,0.70578474,0.056418255,0.04976488,-0.70442057,0.105790034
177072000,0.009577241,0.15527602,-1.5681387,0.70564264,0.058150016,0.051544063,-0.7042943,0.122069016
177096000,0.009467457,0.15627839,-1.5681783,0.70560247,0.058465023,0.05193548,-0.7042795,0.12498468
177120000,0.009339758,0.15542586,-1.5682191,0.70561683,0.05812102,0.051678255,-0.7043126,0.12175177
177144000,0.009214991,0.15378429,-1.56826,0.70565367,0.057500362,0.05114143,-0.70436597,0.11588609
177168000,0.009074354,0.15188186,-1.5683008,0.70569754,0.05678222,0.05051807,-0.704425,0.10914908
177192000,0.008994039,0.15688397,-1.5683031,0.70555466,0.058514345,0.05231233,-0.7042955,0.12534927
177216000,0.008830095,0.15784287,-1.5683426,0.7055174,0.058794983,0.05270742,-0.70427996,0.12819111
177240000,0.008686625,0.15693958,-1.568383,0.7055339,0.058427565,0.052437894,-0.7043141,0.12484588
177264000,0.008547528,0.1552276,-1.5684236,0.70557344,0.057777055,0.051881347,-0.70436937,0.11879435
177288000,0.008374511,0.15324685,-1.568464,0.7056211,0.057019897,0.051241852,-0.7044301,0.11183494
177312000,0.008184406,0.15125963,-1.5685035,0.70566905,0.056254305,0.050606124,-0.70448965,0.10433756
177336000,0.008100682,0.15628101,-1.568504,0.7055275,0.057992257,0.052408244,-0.70435864,0.12025097
177360000,0.007939586,0.15730888,-1.5685421,0.70548886,0.0582982,0.05282668,-0.70434093,0.1229548
177384000,0.007715019,0.15649952,-1.5685811,0.70550525,0.057935145,0.05261896,-0.70437,0.11954585
177408000,0.007475787,0.15489948,-1.5686203,0.7055444,0.057288595,0.052137323,-0.70441943,0.1135845
177432000,0.007178837,0.15302394,-1.5686593,0.70559263,0.0565246,0.051578764,-0.7044739,0.10670097
177456000,0.006946244,0.15799303,-1.5686593,0.7054565,0.05819172,0.05341456,-0.7043378,0.12278466
177480000,0.006729524,0.1589465,-1.568697,0.7054217,0.058451883,0.053826272,-0.70431966,0.12550606
177504000,0.006469093,0.15803058,-1.568735,0.7054426,0.058038656,0.05359365,-0.7043507,0.12237662
177528000,0.006340296,0.15631564,-1.5687741,0.7054822,0.057390593,0.053032666,-0.7044066,0.1165539
177552000,0.006195965,0.15431783,-1.5688123,0.70552987,0.056637358,0.052377332,-0.70446885,0.10978265
177576000,0.00605106,0.15228982,-1.5688497,0.7055779,0.05587319,0.051711556,-0.70453095,0.10291691
177600000,0.005787932,0.15725023,-1.5688483,0.70544505,0.057526734,0.053554896,-0.7043932,0.11905964
177624000,0.005556965,0.1582394,-1.5688847,0.70541024,0.057794467,0.05398424,-0.70437336,0.121997505
177648000,0.005310676,0.157378,-1.5689213,0.7054293,0.05740534,0.053765975,-0.7044028,0.11876425
177672000,0.005195678,0.1557384,-1.5689589,0.7054662,0.05678853,0.05322684,-0.7044567,0.112915605
177696000,0.004995332,0.15381233,-1.5689963,0.7055132,0.056040674,0.052616674,-0.7045155,0.10617761
177720000,0.004832476,0.1587297,-1.5689943,0.70537835,0.057714522,0.05440923,-0.70437914,0.12241764
177744000,0.004691007,0.15962122,-1.5690302,0.7053441,0.057979476,0.054772563,-0.7043636,0.1252335
