timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
141208000,-0.10215135,-0.014776197,-0.09959095,0.35690567,0.44776964,-9.53011
141216000,-0.10401374,-0.005093086,-0.100841194,0.35245478,0.43986514,-9.520712
141220000,-0.09887448,-0.015077508,-0.103046544,0.31107202,0.43662158,-9.544005
141224000,-0.09929712,-0.016912999,-0.1069858,0.3555133,0.47614628,-9.5688
141228000,-0.107718095,-0.008687536,-0.10166448,0.41424677,0.41990834,-9.584878
141232000,-0.10522109,-0.006539974,-0.095274694,0.28666425,0.44868585,-9.528555
141236000,-0.10119016,-0.012227261,-0.09599206,0.29748535,0.5031305,-9.474419
141240000,-0.101099715,-0.011042638,-0.09602843,0.3939835,0.444455,-9.452157
141248000,-0.10059171,-0.015503134,-0.09518242,0.27233815,0.36915216,-9.483033
141252000,-0.104757965,-0.01424211,-0.09077509,0.2916881,0.4320112,-9.4631605
141260000,-0.10242081,-0.009090071,-0.108651735,0.42546868,0.43999743,-9.525724
141264000,-0.10479406,-0.0083277,-0.10945047,0.38182807,0.38162073,-9.600437
141272000,-0.1077667,-0.009324115,-0.10024438,0.35359567,0.4749772,-9.487103
141276000,-0.10448914,-0.00484159,-0.10342512,0.44324166,0.42582318,-9.484807
141280000,-0.09830424,-0.008005042,-0.099214055,0.37916765,0.34438238,-9.554216
141288000,-0.09821922,-0.007481122,-0.101041146,0.3678035,0.45271748,-9.626389
141292000,-0.096412696,-0.008502783,-0.10360104,0.38743076,0.34349042,-9.557793
141296000,-0.09609358,-0.005305,-0.102824256,0.3559912,0.40201655,-9.484165
141304000,-0.09235721,-0.002675839,-0.109979965,0.40339574,0.28735816,-9.48773
141308000,-0.09155452,-0.00309481,-0.11174324,0.4176519,0.36071494,-9.579117
141316000,-0.09671995,-0.007616281,-0.108888105,0.3693713,0.37945327,-9.512016
141324000,-0.09502857,-0.008798017,-0.112701744,0.38415417,0.38617256,-9.554013
141328000,-0.10054191,-0.006857305,-0.105064206,0.3262161,0.38902172,-9.599249
141332000,-0.09887041,-0.005128678,-0.10517425,0.36064672,0.42229778,-9.564883
141336000,-0.10074894,-0.010025844,-0.105505444,0.37815398,0.46327007,-9.540972
141340000,-0.09907474,-0.006931959,-0.10249543,0.38439652,0.4948345,-9.5753355
141344000,-0.0940552,-0.006699248,-0.101539634,0.38212433,0.46829662,-9.590947
141352000,-0.09857897,-0.008746649,-0.10941645,0.34451267,0.4069578,-9.548378
141360000,-0.0937614,-0.008143481,-0.099532954,0.41957957,0.3299707,-9.508009
141364000,-0.09589842,-0.006623964,-0.10416492,0.36586678,0.4237242,-9.561576
141372000,-0.099315464,-0.007935251,-0.11660781,0.3125399,0.3874269,-9.566889
141380000,-0.09476331,0.002290302,-0.12120273,0.31101826,0.43150616,-9.550438
141384000,-0.09736101,-0.000917077,-0.12058013,0.27347288,0.48603055,-9.621141
141388000,-0.09275855,-0.001907536,-0.11726287,0.2585026,0.47909003,-9.578302
141392000,-0.09650753,-0.004012567,-0.113490045,0.30996296,0.4525163,-9.541517
141400000,-0.094977796,-0.009682779,-0.11080975,0.37952796,0.31588465,-9.628964
141404000,-0.09431145,-0.007078751,-0.11344462,0.38037986,0.27896893,-9.596808
141412000,-0.096628636,-0.005402735,-0.12094871,0.364417,0.3869428,-9.591337
141416000,-0.10083029,-0.006652666,-0.11373038,0.39385653,0.36689106,-9.570338
141420000,-0.10104985,-0.006813976,-0.110716626,0.4359024,0.330595,-9.547026
141428000,-0.09066052,0.003588839,-0.11967769,0.35553297,0.3896139,-9.580359
141432000,-0.0865891,0.006012918,-0.12045319,0.2614558,0.38547784,-9.6131115
141436000,-0.08707655,0.000231711,-0.12369321,0.2767517,0.43027064,-9.648594
141440000,-0.09011252,-0.004357931,-0.123222865,0.38201797,0.41494766,-9.6409855
141444000,-0.09916589,-0.000115627,-0.11686664,0.42011717,0.3484757,-9.565573
141448000,-0.10376459,-0.002893938,-0.11711036,0.305689,0.3195119,-9.614617
141452000,-0.10177959,-0.004687398,-0.12497749,0.3447326,0.4053535,-9.65808
141460000,-0.09477817,-0.003405812,-0.116729505,0.31791183,0.40330943,-9.589334
141464000,-0.09807407,-0.00556474,-0.11702661,0.273499,0.4166981,-9.594347
141468000,-0.09789351,-0.001424596,-0.120341584,0.3438349,0.45384744,-9.606086
141472000,-0.099332675,-0.000996972,-0.11921581,0.45249248,0.40422896,-9.606326
141476000,-0.10043817,-0.000239862,-0.11702423,0.42444056,0.35727796,-9.584605
141480000,-0.093038924,0.003774797,-0.11777823,0.38929674,0.35886443,-9.620076
141488000,-0.09436423,-0.00594753,-0.123406135,0.34830415,0.33440265,-9.76589
141492000,-0.10300956,-0.004660437,-0.124772385,0.3374324,0.3973919,-9.687607
141500000,-0.09808179,-0.000747185,-0.1184112,0.35380778,0.4172969,-9.661018
141504000,-0.100377716,-0.002152232,-0.11721921,0.39313477,0.383752,-9.664415
141508000,-0.101725176,0.004304083,-0.119476795,0.4412828,0.37163728,-9.677759
141516000,-0.096179165,0.007747921,-0.1219145,0.3767035,0.45528716,-9.65795
141520000,-0.09775448,-0.001711233,-0.12072005,0.39477718,0.48738885,-9.675119
141524000,-0.09351353,-0.000322726,-0.12543803,0.3839551,0.3763159,-9.613676
141528000,-0.09694799,0.006259318,-0.12962542,0.37263855,0.40315914,-9.540583
141532000,-0.10316148,0.003672022,-0.12509432,0.39158487,0.43189293,-9.517016
141536000,-0.09652853,-0.002867827,-0.12119577,0.37713024,0.36607438,-9.573758
141540000,-0.0911521,0.003456877,-0.12425854,0.37703243,0.3992725,-9.678681
141548000,-0.08487287,0.00249149,-0.13027035,0.4056899,0.3741061,-9.675391
141552000,-0.08786135,0.002872529,-0.1295268,0.37649068,0.40843257,-9.640112
141556000,-0.092018776,-0.001341362,-0.12945083,0.3467511,0.44524238,-9.607643
141564000,-0.09906865,0.009425008,-0.1307642,0.45152587,0.40153375,-9.702966
141568000,-0.09828918,0.009355837,-0.13094088,0.35132313,0.40884575,-9.691968
141572000,-0.09467174,0.002496989,-0.13374765,0.34698418,0.45235357,-9.67705
141576000,-0.0968351,0.000570273,-0.1308525,0.4123737,0.46083155,-9.67393
141580000,-0.095259875,0.006068584,-0.13292676,0.37178263,0.36912206,-9.760445
141588000,-0.09605381,-0.001713323,-0.1275082,0.393758,0.39665058,-9.699373
141592000,-0.09384339,0.000634127,-0.12794642,0.43618616,0.36470485,-9.741446
141596000,-0.09444826,0.002649385,-0.13248965,0.42460498,0.3908728,-9.824216
141604000,-0.087221764,0.010332605,-0.13061258,0.43852592,0.40180087,-9.71128
141608000,-0.092163876,0.002152553,-0.13299097,0.43182495,0.36723477,-9.694092
141612000,-0.09301567,0.002994713,-0.1352983,0.45354524,0.3313036,-9.665381
141616000,-0.09449268,0.00835955,-0.13543262,0.44586566,0.32777312,-9.729558
141620000,-0.089507215,0.004645262,-0.13488805,0.4179725,0.38198858,-9.802426
141624000,-0.08200149,0.005007405,-0.13311258,0.37683135,0.34959614,-9.765794
141628000,-0.0890052,0.012151298,-0.13643493,0.40287212,0.3112489,-9.709094
141632000,-0.09417963,0.015636614,-0.1412305,0.4295166,0.37408516,-9.758472
141636000,-0.0923817,0.013935218,-0.13833618,0.35657784,0.41273072,-9.775935
141640000,-0.09054538,0.012873109,-0.13140771,0.38906935,0.39197198,-9.730708
141644000,-0.08885403,0.011088725,-0.13383174,0.41485503,0.352906,-9.690716
141648000,-0.086357474,0.008262739,-0.130778,0.40812734,0.34774962,-9.702988
141656000,-0.088397756,0.009927049,-0.14267671,0.45652184,0.36286947,-9.76399
141660000,-0.09155496,0.005148966,-0.14276287,0.47929686,0.3542022,-9.771033
141664000,-0.09314582,0.011653615,-0.13808408,0.4795649,0.37061968,-9.675906
141672000,-0.09425651,0.009487522,-0.13874996,0.5118528,0.37758917,-9.71545
141676000,-0.09285625,0.012969436,-0.1395885,0.509833,0.40345538,-9.680764
141680000,-0.08998127,0.014038721,-0.13827997,0.3750336,0.33245155,-9.763085
141684000,-0.09057453,0.011073104,-0.13238168,0.2763481,0.3071701,-9.767032
141692000,-0.09434299,0.016053706,-0.13875565,0.3842184,0.34734172,-9.722893
141696000,-0.09004286,0.011636719,-0.13816231,0.3882813,0.33892134,-9.7824
141700000,-0.09289269,0.0147435,-0.13538425,0.40300813,0.33604848,-9.801619
141704000,-0.09062057,0.015252529,-0.13062187,0.4135372,0.32324174,-9.787805
141708000,-0.09238598,0.005291089,-0.13548027,0.43580738,0.31631303,-9.754606
141712000,-0.09273227,0.008590272,-0.13619314,0.43141437,0.2818021,-9.710916
141716000,-0.08859083,0.010600079,-0.13067375,0.39535627,0.36432528,-9.792301
141720000,-0.09044356,0.007540817,-0.13170108,0.4168176,0.42997804,-9.783306
141724000,-0.09243679,0.015197995,-0.13977812,0.40274605,0.4006854,-9.775699
141728000,-0.09483469,0.016042652,-0.14819182,0.35475585,0.36342397,-9.78985
141732000,-0.09360032,0.011337208,-0.14814441,0.36136216,0.35869357,-9.698543
141740000,-0.092118144,0.0180455,-0.14913902,0.35348874,0.34981373,-9.766473
141744000,-0.095261276,0.018093104,-0.14609031,0.43784508,0.3958614,-9.838247
141748000,-0.09150371,0.01240138,-0.13594139,0.43746686,0.34513977,-9.823857
141752000,-0.08706245,0.014036608,-0.13626342,0.36500987,0.35852522,-9.768248
141756000,-0.090859555,0.01075061,-0.13982365,0.4533826,0.3726258,-9.819784
141760000,-0.09343523,0.010934818,-0.13681524,0.49229535,0.33819756,-9.840645
141764000,-0.09360388,0.010226443,-0.13934794,0.40546137,0.3838469,-9.836889
141772000,-0.08886461,0.013452816,-0.15148151,0.42562047,0.40886477,-9.769534
141776000,-0.090566956,0.017064828,-0.15015073,0.4123725,0.30889213,-9.767382
141780000,-0.09500423,0.018032903,-0.14855908,0.41745627,0.27393883,-9.792657
141788000,-0.09115144,0.013942201,-0.14139704,0.43096694,0.34428513,-9.844034
141792000,-0.086245395,0.012857355,-0.14480864,0.4338266,0.29126185,-9.79849
141796000,-0.08652482,0.01653379,-0.14540182,0.44993293,0.3375349,-9.732703
141804000,-0.07791319,0.016405188,-0.14889663,0.399462,0.3129791,-9.821575
141808000,-0.079915784,0.017269133,-0.14440912,0.3873868,0.32636812,-9.842761
141812000,-0.08217801,0.017523706,-0.1463902,0.46206114,0.37688074,-9.794961
141816000,-0.083565466,0.016314376,-0.15007816,0.3898424,0.3869605,-9.838914
141824000,-0.08283678,0.019592375,-0.14373147,0.46808282,0.3557322,-9.801915
141828000,-0.08646582,0.016545588,-0.14838745,0.46067062,0.38420683,-9.837419
141832000,-0.0861067,0.01724566,-0.15005006,0.400152,0.41322422,-9.866432
141840000,-0.090567335,0.023220764,-0.14671032,0.40457693,0.36300668,-9.838317
141844000,-0.08932967,0.01993222,-0.14595777,0.42660356,0.37368903,-9.840468
141852000,-0.090730354,0.019145845,-0.14893164,0.3698601,0.33260044,-9.897952
141856000,-0.084508285,0.026694315,-0.1436738,0.3953357,0.37831643,-9.861564
141860000,-0.08199292,0.01652351,-0.1464695,0.4722303,0.41908178,-9.840359
141864000,-0.081643924,0.004986406,-0.15358008,0.4502498,0.42254478,-9.859745
141872000,-0.0879288,0.019132381,-0.1475067,0.490813,0.28777948,-9.919121
141876000,-0.085072964,0.01916613,-0.14905663,0.42931506,0.32914782,-9.943532
141884000,-0.079657905,0.02184223,-0.15687895,0.47226465,0.36106935,-9.775848
141888000,-0.08124621,0.019186111,-0.15050459,0.41623044,0.4378489,-9.790982
141892000,-0.077816695,0.01886836,-0.15022624,0.3648767,0.3798913,-9.890405
141896000,-0.076295346,0.019013477,-0.1545312,0.41608378,0.39125693,-9.917996
141900000,-0.07664698,0.017927652,-0.1571778,0.4487299,0.39797541,-9.883925
141904000,-0.0795182,0.018279085,-0.15164082,0.443578,0.2900179,-9.851929
141912000,-0.08236748,0.01718055,-0.15835741,0.3985565,0.26430264,-9.877531
141916000,-0.08414184,0.022907421,-0.15210761,0.48715776,0.35455522,-9.881006
141924000,-0.082339786,0.023306515,-0.1592845,0.40355012,0.29452637,-9.894926
141928000,-0.07958544,0.018711375,-0.15966697,0.4342742,0.2881231,-9.876096
141932000,-0.078613214,0.017715119,-0.1544014,0.19712093,0.36961704,-9.855028
141936000,-0.08376155,0.018702123,-0.15522306,-0.12043605,0.3793415,-9.825954
141940000,-0.08131987,0.023168707,-0.16350462,-0.34184206,0.37140802,-9.783979
141944000,-0.08201416,0.022056041,-0.15853575,-0.5461312,0.3454044,-9.812366
141948000,-0.07815833,0.024109399,-0.14858675,-0.6517735,0.28421912,-9.851826
141952000,-0.07208251,0.024560656,-0.14567661,-0.77286917,0.3330305,-9.873161
141956000,-0.07773312,0.031638194,-0.15172751,-0.9148523,0.35656407,-9.89783
141960000,-0.0776476,0.03183362,-0.15481202,-0.9557905,0.33177564,-9.839308
141964000,-0.07388456,0.027629446,-0.15504286,-1.0030503,0.35115474,-9.783046
141968000,-0.077006005,0.02991017,-0.15083444,-1.0905745,0.36473897,-9.80395
141972000,-0.0745439,0.030105313,-0.15162373,-1.1274952,0.30508634,-9.821862
141976000,-0.068433866,0.036024354,-0.15585753,-1.1392046,0.3178582,-9.7919035
141984000,-0.06852745,0.046807665,-0.15000422,-1.1822557,0.4232248,-9.8211565
141992000,-0.07327938,0.055435155,-0.15092553,-1.2215991,0.36523804,-9.840508
142000000,-0.073679864,0.055592895,-0.15243782,-1.2313846,0.38264284,-9.786947
142004000,-0.07139955,0.052070636,-0.14701754,-1.332047,0.40177637,-9.759761
142008000,-0.07087003,0.0580188,-0.14605393,-1.3938986,0.40407422,-9.828744
142012000,-0.068122886,0.06286902,-0.14906386,-1.346171,0.427485,-9.855906
142016000,-0.06997905,0.06404832,-0.14893839,-1.31974,0.3508029,-9.824871
142020000,-0.06969579,0.062445022,-0.1469735,-1.3687471,0.2998787,-9.832298
142024000,-0.06332824,0.061939847,-0.14816323,-1.3489779,0.3544648,-9.828706
142028000,-0.06731573,0.067808226,-0.15155065,-1.2942352,0.35184097,-9.819615
142036000,-0.06847098,0.07917795,-0.14198622,-1.3324177,0.3645329,-9.802689
142040000,-0.0699241,0.07518434,-0.14090082,-1.3783768,0.39392278,-9.851567
142044000,-0.06291076,0.06982228,-0.14266394,-1.3883747,0.38500088,-9.892192
142048000,-0.06290045,0.07401277,-0.14338261,-1.3186039,0.3308052,-9.867795
142056000,-0.065965526,0.08711715,-0.14389177,-1.2750736,0.430196,-9.9667425
142060000,-0.067328915,0.09035608,-0.14905226,-1.2447332,0.4461613,-9.933398
142064000,-0.069367416,0.09507937,-0.14595208,-1.3466202,0.4326279,-9.971425
142068000,-0.064402044,0.09335066,-0.13844417,-1.4026567,0.43102136,-10.012466
142072000,-0.06212054,0.09683154,-0.13845056,-1.3084357,0.4748853,-10.085485
142076000,-0.06397193,0.10557654,-0.13879696,-1.2385954,0.44565502,-10.164061
142080000,-0.06381054,0.10662366,-0.14196648,-1.228401,0.37854344,-10.164366
142088000,-0.065824404,0.113337845,-0.14092018,-1.2734109,0.42078078,-10.091071
142096000,-0.053367194,0.11331389,-0.13684063,-1.3033088,0.3720897,-10.187999
142100000,-0.049908854,0.116282895,-0.13770384,-1.3025136,0.44166136,-10.192711
142104000,-0.054132123,0.120166,-0.13747767,-1.3028692,0.46777242,-10.221744
142112000,-0.04879956,0.11701664,-0.13816205,-1.2145706,0.38583598,-10.189802
142116000,-0.054235645,0.114479706,-0.14062391,-1.2189957,0.3678125,-10.312782
142120000,-0.04675949,0.11770353,-0.14270571,-1.2756312,0.45171607,-10.297279
142124000,-0.041717045,0.12017968,-0.13593344,-1.2665184,0.45950273,-10.305264
142128000,-0.048163284,0.11892282,-0.13324326,-1.215658,0.3650441,-10.381591
142132000,-0.04653197,0.11672583,-0.13743201,-1.23371,0.32108235,-10.402223
142140000,-0.045447674,0.1191302,-0.12916729,-1.2694824,0.3153697,-10.394611
142148000,-0.03414859,0.12005364,-0.12470466,-1.1890576,0.4226633,-10.563561
142152000,-0.03240392,0.12558526,-0.13098115,-1.209856,0.3325846,-10.553303
142156000,-0.036533818,0.12585379,-0.14132167,-1.2177881,0.36832646,-10.525031
142160000,-0.03834337,0.123652965,-0.13700612,-1.2470233,0.41558313,-10.486997
142164000,-0.036768313,0.1240218,-0.1418566,-1.2354425,0.46684358,-10.568214
142172000,-0.029893214,0.12604766,-0.13698232,-1.1937912,0.30183914,-10.561086
142176000,-0.030978823,0.122747555,-0.13710213,-1.1758276,0.40272394,-10.491001
142180000,-0.041152876,0.1262356,-0.1388937,-1.1980584,0.4284837,-10.616489
142184000,-0.036770076,0.12405637,-0.13606413,-1.2111734,0.4322022,-10.688789
142188000,-0.035578467,0.11849677,-0.13592072,-1.205988,0.4486363,-10.613427
142192000,-0.034441262,0.11516435,-0.13793083,-1.154613,0.5509326,-10.6985855
142196000,-0.0292504,0.1203616,-0.14061877,-1.2142544,0.48555213,-10.772233
142200000,-0.025832288,0.1239034,-0.14124662,-1.2537824,0.36069575,-10.756627
142204000,-0.026772177,0.12200246,-0.13707885,-1.1399617,0.34901223,-10.715764
142208000,-0.0222236,0.12159234,-0.13568027,-1.2087258,0.4189222,-10.703534
142216000,-0.022717139,0.12198971,-0.13382833,-1.1256951,0.38809752,-10.71923
142224000,-0.016596017,0.112240046,-0.15065823,-1.1265634,0.5191438,-10.809006
142228000,-0.01477204,0.1150543,-0.14415404,-1.1223848,0.45721623,-10.832395
142236000,-0.017069638,0.11325505,-0.14154537,-1.0517938,0.3845171,-10.790913
142240000,-0.022972228,0.10898762,-0.14734894,-1.0323915,0.44952756,-10.845908
142244000,-0.026513532,0.11115325,-0.14459254,-1.0738047,0.5213867,-10.836717
142248000,-0.022816207,0.11427916,-0.13620402,-1.1552149,0.38906744,-10.826618
142252000,-0.01372075,0.11569782,-0.13937968,-1.155237,0.3322045,-10.777009
142260000,-0.012066437,0.111115076,-0.14733803,-1.1087253,0.50096446,-10.745982
142264000,-0.012046112,0.10841427,-0.15089884,-1.0869968,0.45069158,-10.774679
142268000,-0.015760288,0.10875105,-0.14829537,-1.0293229,0.48220578,-10.830928
142272000,-0.013610937,0.10399586,-0.14379896,-0.99660105,0.48719862,-10.777196
142276000,-0.010812519,0.10214054,-0.1395103,-1.0478879,0.3896593,-10.69961
142280000,-0.00765494,0.09756748,-0.14011407,-1.020623,0.40102363,-10.736456
142288000,-0.006320988,0.100910164,-0.14379154,-1.0944551,0.46101394,-10.809415
142292000,-0.008185689,0.09529405,-0.14113484,-1.0642122,0.43260452,-10.816553
142296000,-0.003372164,0.09461397,-0.14904094,-1.048328,0.3928587,-10.75365
142304000,-0.002691752,0.096204475,-0.14699903,-1.0522904,0.43903518,-10.8265295
142308000,-0.004534234,0.09611812,-0.1466953,-1.0558996,0.41454628,-10.724035
142312000,-0.002146145,0.09511718,-0.14761199,-1.0743802,0.43490723,-10.703336
142316000,-0.006612039,0.09567441,-0.15115766,-1.100498,0.43868747,-10.769208
142324000,-0.005808656,0.07920076,-0.14853784,-1.0019577,0.41737962,-10.771738
142328000,-0.000890124,0.07901704,-0.15000801,-1.0049736,0.38596913,-10.767847
142336000,0.003930562,0.08216733,-0.14502873,-1.0266438,0.41590706,-10.74902
142340000,0.000847696,0.07862774,-0.14908487,-1.063178,0.43540555,-10.7943325
142348000,0.016818786,0.0747606,-0.15216348,-1.0662036,0.4351283,-10.729124
142356000,0.01158121,0.07488412,-0.15955473,-1.1043918,0.30722776,-10.665964
142360000,0.022129836,0.06994895,-0.16092941,-1.1012954,0.3967313,-10.711571
142364000,0.016064158,0.06748185,-0.1630503,-1.0302207,0.4122182,-10.717619
142368000,0.001189733,0.06763931,-0.15763314,-1.0596882,0.4029979,-10.722076
142372000,0.006674301,0.064883105,-0.15350759,-1.0708262,0.4165881,-10.700932
142376000,0.015212011,0.06792994,-0.15662764,-1.0626743,0.46065494,-10.63588
142384000,0.009439523,0.058952413,-0.15604232,-0.98492867,0.45164952,-10.566827
142388000,0.014835218,0.051057976,-0.15629157,-0.9828496,0.43884352,-10.576901
142396000,0.022207892,0.056388926,-0.16720046,-1.0444362,0.324247,-10.600349
142400000,0.023426931,0.05331708,-0.16524795,-1.0629532,0.26393396,-10.58944
142404000,0.01881113,0.054406762,-0.15825623,-1.0278108,0.36649844,-10.558056
142412000,0.028121835,0.045980234,-0.17339443,-1.034078,0.3460409,-10.48507
142416000,0.02249568,0.04562298,-0.16572724,-0.9783221,0.37271857,-10.547501
142420000,0.021649105,0.05182156,-0.1665439,-0.95703095,0.42446586,-10.529958
142428000,0.03229203,0.050130494,-0.16526923,-0.9719357,0.46831855,-10.494053
142436000,0.02488395,0.03637516,-0.17151222,-1.029091,0.49653068,-10.407486
142440000,0.024067735,0.03866631,-0.16930589,-0.9645559,0.46512693,-10.377427
142448000,0.022090793,0.031669233,-0.17308664,-0.97876906,0.52380645,-10.357886
142452000,0.029353255,0.029886952,-0.17261007,-0.94352484,0.49816775,-10.356164
142460000,0.032034844,0.03674817,-0.17107478,-0.96668524,0.4275305,-10.392373
142464000,0.031860612,0.03684418,-0.17237338,-1.054303,0.43663758,-10.379796
142468000,0.033493854,0.03654725,-0.17370544,-1.0150743,0.38718984,-10.289235
142476000,0.033370383,0.033855986,-0.17240408,-0.8800088,0.38807985,-10.225441
142480000,0.032543667,0.029026095,-0.17713568,-0.8986741,0.3638316,-10.268739
142484000,0.034163415,0.031437546,-0.17781232,-0.9128807,0.38553444,-10.279642
142488000,0.03571936,0.02593021,-0.17821886,-0.9458921,0.31102395,-10.230744
142492000,0.039898254,0.024418687,-0.1785128,-0.94368696,0.2936483,-10.212825
142496000,0.035509847,0.027965713,-0.16912477,-0.89045167,0.28673756,-10.237675
142504000,0.04219963,0.028007098,-0.17882113,-0.96462435,0.26458114,-10.251637
142508000,0.03597935,0.024214122,-0.18407531,-0.90792155,0.36223567,-10.220118
142512000,0.040864564,0.021901095,-0.18153971,-0.8851922,0.420148,-10.198962
142516000,0.04399685,0.01860828,-0.18071476,-0.933169,0.43895927,-10.127125
142520000,0.038906097,0.0199157,-0.18650697,-0.9179205,0.38263798,-10.06096
142524000,0.04051016,0.020605957,-0.18255733,-0.853642,0.32768294,-10.12137
142528000,0.044576395,0.017619321,-0.184975,-0.83153754,0.43183944,-10.150765
142532000,0.046862215,0.016518965,-0.1868715,-0.86255723,0.44082558,-10.067119
142540000,0.048693474,0.017825734,-0.17949061,-0.89722824,0.31961715,-10.062567
142548000,0.054132953,0.017291717,-0.1772997,-0.904975,0.31068465,-9.969551
142552000,0.057919446,0.019685388,-0.18369208,-0.8770612,0.3476923,-9.971633
142560000,0.05112556,0.020113077,-0.18527406,-0.93848085,0.34273615,-10.01373
142564000,0.05263117,0.023066662,-0.18061246,-0.8233065,0.414658,-10.038528
142568000,0.053089567,0.013888627,-0.17614822,-0.7935053,0.36182195,-10.043323
142572000,0.061111547,0.005104129,-0.1835808,-0.8430181,0.3252414,-10.014038
142576000,0.059471324,0.010715473,-0.19025461,-0.9199937,0.34053093,-9.995571
142584000,0.055014748,0.020020237,-0.18739867,-0.86402524,0.3818036,-9.942708
142588000,0.060112555,0.01800806,-0.18945238,-0.858184,0.389209,-9.918046
142592000,0.059550617,0.014156189,-0.18851916,-0.858184,0.389209,-9.918046
142596000,0.05591293,0.016737206,-0.1832434,-0.8533943,0.36256084,-9.951065
142600000,0.05757444,0.00952793,-0.18126997,-0.8388895,0.35283116,-9.8489895
142604000,0.05901499,0.001591472,-0.18779764,-0.8763836,0.3580555,-9.842635
142608000,0.060867414,0.004383576,-0.19016053,-0.8495742,0.3812288,-9.849528
142616000,0.05035708,0.010893497,-0.19448306,-0.8472609,0.3316589,-9.79565
142620000,0.060309302,0.010322073,-0.19254935,-0.8828509,0.32062203,-9.786638
142624000,0.067488566,0.012956231,-0.19080354,-0.86104107,0.3067212,-9.813604
142628000,0.0704447,0.010683572,-0.19548434,-0.7578394,0.31195417,-9.79006
142632000,0.0675354,0.004008323,-0.1910113,-0.80403006,0.3235112,-9.793193
142636000,0.06587714,0.005986469,-0.18682192,-0.8621613,0.34067896,-9.8396435
142640000,0.06543505,0.007260347,-0.1900168,-0.84899163,0.37535414,-9.846393
142644000,0.06419688,0.00867534,-0.19193295,-0.8290892,0.32078,-9.847259
142648000,0.06695295,0.007751874,-0.19424288,-0.81343836,0.3601791,-9.829861
142652000,0.07017166,0.003308694,-0.19716316,-0.834021,0.38164973,-9.793682
142656000,0.07115589,0.000323056,-0.19425698,-0.84476036,0.2915601,-9.763768
142660000,0.07186077,0.005238052,-0.19415626,-0.89288497,0.24614863,-9.773303
142664000,0.072116286,0.009791698,-0.19286789,-0.87728786,0.23862462,-9.762065
142668000,0.07764628,0.009558292,-0.18382077,-0.8382252,0.2815371,-9.735739
142676000,0.075441696,0.000583279,-0.191771,-0.7677836,0.3072616,-9.672125
142680000,0.07314205,-0.000915619,-0.1914885,-0.7570925,0.30233926,-9.661321
142684000,0.07278023,-0.001473558,-0.19368638,-0.80294317,0.2642092,-9.7381115
142688000,0.06729217,0.001913381,-0.19028151,-0.81710947,0.22601366,-9.761282
142692000,0.07103124,0.00193777,-0.18984917,-0.8052108,0.3205939,-9.748414
142696000,0.07567717,-0.003314515,-0.1905591,-0.7525326,0.34347257,-9.757379
142700000,0.07622373,0.00043652,-0.19110756,-0.708038,0.34596345,-9.644093
142704000,0.07419425,0.008346203,-0.19254097,-0.67605203,0.38693953,-9.594312
142708000,0.073564984,-0.00040119,-0.19378518,-0.68196994,0.33171976,-9.654996
142712000,0.07315681,-0.003835744,-0.19336022,-0.75815123,0.26316762,-9.631674
142716000,0.07563651,0.002324918,-0.19426523,-0.80312914,0.27754077,-9.594761
142720000,0.07334937,0.00433076,-0.19563742,-0.74228925,0.30888435,-9.639057
142724000,0.071759604,0.000678431,-0.19139938,-0.72978723,0.27526748,-9.621762
142728000,0.08277946,-0.001866527,-0.19048277,-0.76695764,0.26201627,-9.610777
142732000,0.08030701,0.002738135,-0.1889045,-0.7239041,0.24689005,-9.619307
142736000,0.077571504,0.000915436,-0.18677105,-0.66749007,0.2553993,-9.618657
142740000,0.07778002,0.000714045,-0.19291882,-0.6450387,0.28282627,-9.574437
142744000,0.07321822,0.002039768,-0.19412729,-0.7415369,0.2863885,-9.568445
142752000,0.07584914,-0.003228841,-0.19104877,-0.6981311,0.24621339,-9.629384
142756000,0.076569565,0.001942911,-0.19710173,-0.7152351,0.24656115,-9.516681
142764000,0.074047945,0.00293489,-0.2006784,-0.7998516,0.23578192,-9.654166
142772000,0.08157716,0.000499846,-0.18961915,-0.632023,0.27827471,-9.596236
142776000,0.07856754,0.003101006,-0.18892752,-0.673721,0.28143483,-9.483993
142780000,0.07483858,0.000509328,-0.1928554,-0.68600357,0.25093055,-9.492039
142784000,0.074768,-0.004663811,-0.19275546,-0.6791528,0.22895166,-9.519693
142788000,0.0734004,-0.000936004,-0.18504736,-0.6677534,0.28849187,-9.5766735
142792000,0.07477339,0.000826068,-0.18630105,-0.69260573,0.32163042,-9.5793705
142800000,0.081224345,0.004830963,-0.19130915,-0.68270415,0.21562345,-9.442244
142804000,0.07796269,0.006718328,-0.19470842,-0.65691847,0.22927313,-9.516483
142812000,0.078286804,0.002852004,-0.19778886,-0.6855228,0.25066504,-9.449179
142816000,0.08027809,0.001523681,-0.20134561,-0.7064666,0.29628757,-9.54121
142820000,0.07937904,-0.001028026,-0.1945923,-0.6725309,0.2890349,-9.571919
142828000,0.08380791,0.004539385,-0.1867955,-0.5957219,0.21672589,-9.4136915
142832000,0.08500792,0.002390299,-0.19037805,-0.6219384,0.2211751,-9.431861
