timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
240700000,0.011914449,0.054343708,-0.17244251,0.115313195,0.015019642,-10.488513
240708000,0.014201914,0.052220106,-0.17816652,0.14385867,0.052972533,-10.417236
240716000,0.016673377,0.058111984,-0.17826197,0.1592741,0.007880747,-10.5035515
240720000,0.022997484,0.056894973,-0.17537758,0.1741459,0.05386571,-10.498317
240728000,0.024125654,0.05259887,-0.17494631,0.113938145,0.016592901,-10.435513
240732000,0.025276337,0.05874754,-0.17130773,0.1852534,0.1404617,-10.446415
240740000,0.01693904,0.048388403,-0.17048106,0.17580791,0.038925085,-10.491334
240744000,0.018541703,0.05520241,-0.17228806,0.18815874,0.029920856,-10.437135
240748000,0.021059634,0.054257687,-0.17107843,0.12038074,0.117750704,-10.443944
240752000,0.020041807,0.052955117,-0.16885595,0.09936136,0.11156841,-10.4795885
240760000,0.018104434,0.05663323,-0.17488919,0.10773199,0.038036525,-10.443129
240768000,0.014645461,0.053415965,-0.17634071,0.11186464,0.060888536,-10.407771
240776000,0.020138776,0.05665225,-0.17032194,0.15165512,0.08937284,-10.452648
240780000,0.018100288,0.06151827,-0.16868661,0.050605685,0.13531557,-10.508888
240784000,0.015369977,0.05809163,-0.16637135,0.06015108,0.07880328,-10.509993
240788000,0.019543437,0.054190904,-0.16974522,0.10319495,0.026498666,-10.468668
240792000,0.018993488,0.05663877,-0.17131065,0.13676286,0.084095836,-10.516478
240796000,0.014158562,0.0605079,-0.16987605,0.17495023,0.095571704,-10.560896
240800000,0.013577678,0.060414627,-0.1736884,0.1862262,0.08739464,-10.532777
240804000,0.015165017,0.057648767,-0.17597407,0.10749069,0.08681418,-10.433412
240808000,0.01893445,0.05798017,-0.17108954,0.13539593,0.07430508,-10.427866
240812000,0.020534134,0.063584685,-0.16490924,0.16492255,0.08436239,-10.509944
240820000,0.014218335,0.052627534,-0.17328808,0.10293599,0.15452293,-10.453662
240824000,0.015536157,0.058297656,-0.17508514,0.11442473,0.12481617,-10.473695
240828000,0.013596321,0.062298287,-0.17646219,0.13823295,0.028852116,-10.399873
240832000,0.01276654,0.058890924,-0.17116366,0.10004789,0.06537332,-10.395477
240836000,0.008788893,0.059358764,-0.16875078,0.13586222,0.10475657,-10.43723
240844000,0.017223556,0.047612634,-0.16821569,0.07989126,0.043360893,-10.398896
240852000,0.023951976,0.05253432,-0.17026299,0.10437999,0.1858556,-10.434126
240860000,0.012483321,0.053231623,-0.173777,0.11447994,0.123593695,-10.364179
240864000,0.006629772,0.049655873,-0.16595538,0.14208029,0.08792436,-10.360095
240868000,0.003355608,0.04902335,-0.16686669,0.15656655,0.1545478,-10.429602
240872000,0.010704649,0.053997874,-0.16853443,0.07856357,0.102720805,-10.42438
240876000,0.014141928,0.05554281,-0.17150488,0.009245901,0.052217286,-10.344031
240880000,0.015294292,0.049188823,-0.16786616,0.100144185,0.07339131,-10.392793
240884000,0.013655096,0.051900893,-0.16469014,0.14293389,0.10473783,-10.443839
240888000,0.005538383,0.05999837,-0.17018586,0.11309279,0.16197343,-10.48954
240892000,0.00439638,0.059619933,-0.17198314,0.102506235,0.1825335,-10.4928465
240896000,0.01083717,0.0576916,-0.1672572,0.11938183,0.13369198,-10.438989
240900000,0.017412284,0.056611095,-0.16889971,0.13557065,0.14985137,-10.48278
240908000,0.004789841,0.056513377,-0.17132846,0.14665878,0.08788424,-10.384399
240912000,0.006085618,0.060317516,-0.17235267,0.16707277,0.07501974,-10.361586
240916000,0.009319574,0.05935242,-0.1671245,0.1288115,0.061924614,-10.399105
240920000,0.010926696,0.05792952,-0.16643533,0.13536522,0.087807655,-10.463324
240924000,0.006218487,0.055492457,-0.17156084,0.08367628,0.18735398,-10.469816
240928000,0.009626875,0.054327726,-0.16389363,0.030136222,0.23253469,-10.457996
240932000,0.008289424,0.049156845,-0.1647899,0.14809217,0.19247673,-10.456839
240940000,0.009814207,0.05091331,-0.1661295,0.21909028,0.094357304,-10.455489
240944000,0.00790287,0.049531024,-0.1651067,0.20244384,0.11134499,-10.363471
240948000,0.007337453,0.050266046,-0.16919553,0.14934632,0.1598181,-10.35863
240956000,0.006671375,0.054488067,-0.16568965,0.101661064,0.16441536,-10.415566
240960000,0.008216304,0.051943462,-0.16475831,0.035683937,0.15284306,-10.401448
240964000,0.016200088,0.04760165,-0.16564955,0.05498755,0.121044,-10.342769
240972000,0.00720485,0.05740621,-0.16752726,0.13385011,0.25039893,-10.3801365
240976000,0.009259027,0.052172415,-0.16479756,0.13058609,0.22492056,-10.391564
240984000,0.004966183,0.052512165,-0.17025083,0.07777654,0.2242847,-10.4004545
240992000,-0.002916723,0.04728745,-0.1673725,0.13730337,0.10349734,-10.355555
240996000,0.000807246,0.04780467,-0.16691421,0.18647882,0.14554656,-10.318775
241000000,-0.000519685,0.048013233,-0.16665949,0.17654341,0.14635779,-10.348408
241008000,0.002363035,0.055605717,-0.16722189,0.07208363,0.13108376,-10.449426
241012000,0.002227969,0.057097804,-0.16304798,0.13290118,0.10566408,-10.373883
241020000,0.001158991,0.051756408,-0.16670385,0.17002453,0.1422247,-10.400031
241024000,0.002884115,0.048602857,-0.16829357,0.18055037,0.14478512,-10.415346
241028000,9.03E-05,0.053468727,-0.1675542,0.082882166,0.13064718,-10.400492
241032000,-0.003005924,0.05684475,-0.16755274,0.12922916,0.12754427,-10.401626
241036000,-0.00521488,0.051629342,-0.1696592,0.13538668,0.14707087,-10.308835
241044000,0.001613853,0.04537073,-0.1676149,0.14158377,0.14490093,-10.366021
241048000,0.000457694,0.04937861,-0.16496761,0.121762514,0.08708563,-10.404084
241056000,-0.000227029,0.05240797,-0.16216582,0.119530454,0.22207062,-10.359469
241060000,0.002141791,0.054273948,-0.16883738,0.097485185,0.19215839,-10.356158
241064000,0.002833705,0.050274376,-0.16845548,0.08647915,0.18736179,-10.376672
241068000,0.001967782,0.048045713,-0.17030552,0.107797995,0.18466304,-10.370104
241072000,0.004134356,0.04736919,-0.17101744,0.10975635,0.2080893,-10.350242
241076000,0.000233562,0.048503082,-0.1660581,0.13355036,0.21987641,-10.388405
241080000,-0.001075,0.051667366,-0.1710529,0.12377506,0.21154217,-10.436052
241084000,-0.00088119,0.05107319,-0.16838104,0.086184226,0.27627218,-10.482121
241088000,-0.000688976,0.051250603,-0.16486661,0.09765171,0.20588286,-10.40052
241096000,0.000645854,0.050888292,-0.16330443,0.11240055,0.20779857,-10.388723
241104000,0.003626415,0.05291106,-0.16452876,0.098002754,0.080751844,-10.382996
241108000,0.006209444,0.05424117,-0.16189153,0.06347515,0.09661015,-10.315665
241112000,0.00999916,0.053135194,-0.16470823,0.108175635,0.09500969,-10.332485
241120000,-0.004479874,0.04905351,-0.1663232,0.17552714,0.17356566,-10.306355
241124000,-0.002193821,0.04941734,-0.16947763,0.16047938,0.113986835,-10.302404
241128000,-0.002456519,0.05099173,-0.16713436,0.16276124,0.20462763,-10.396098
241132000,-0.003961911,0.05201474,-0.1703092,0.18306118,0.20550956,-10.415258
241136000,-0.001885581,0.0491645,-0.16441818,0.23515081,0.090045884,-10.299487
241144000,-5.29E-05,0.05270848,-0.16474305,0.1690949,0.19651976,-10.370661
241148000,-0.005606724,0.05409092,-0.16242957,0.092920974,0.19813745,-10.308485
241156000,-0.004130339,0.056009345,-0.15668324,0.018355008,0.16177844,-10.335449
241160000,-0.001636571,0.05345298,-0.16222937,0.068693146,0.16239896,-10.3152485
241168000,-0.006389501,0.059235323,-0.16064028,0.11944232,0.20225261,-10.406041
241172000,-0.002431186,0.056097917,-0.17158426,0.07950288,0.24373223,-10.374153
241180000,0.005498231,0.053111598,-0.16939542,0.11156859,0.21175997,-10.447586
241184000,0.00390145,0.059345882,-0.17243886,0.18237476,0.12897567,-10.421272
241188000,-0.003073528,0.059345555,-0.1670385,0.16518895,0.09758367,-10.4458685
241192000,-0.002260707,0.05591023,-0.16777918,0.12987192,0.14322226,-10.370028
241196000,0.002049652,0.049391348,-0.1684759,0.12320077,0.22942157,-10.391664
241200000,-0.00572505,0.045061976,-0.16112268,0.1314394,0.24254693,-10.410712
241208000,-0.001754264,0.05848939,-0.16386919,0.19351165,0.17781861,-10.367961
241216000,-0.00316212,0.05601975,-0.16664201,0.17423648,0.22156577,-10.408554
241220000,0.001478173,0.055562846,-0.16634189,0.091728546,0.19371168,-10.437046
241224000,0.001513124,0.05457653,-0.16015853,0.10327545,0.14010249,-10.436441
241228000,-0.003268196,0.046204213,-0.16505788,0.117477566,0.20686637,-10.437717
241232000,-0.000206962,0.04583134,-0.16508521,0.07513855,0.19730239,-10.404903
241236000,0.001226536,0.053144637,-0.16297804,0.09563728,0.1655858,-10.362375
241240000,-0.000363531,0.054140072,-0.16372928,0.04344826,0.21933722,-10.295387
241244000,-0.005289952,0.053468086,-0.16043629,0.005417729,0.1897838,-10.355044
241248000,-0.010999936,0.04767882,-0.16052587,0.030694373,0.19989072,-10.440101
241256000,-0.009517998,0.049803205,-0.16535503,0.16106538,0.20959215,-10.255761
241260000,-0.003731303,0.055196315,-0.1657989,0.16293193,0.2199052,-10.27963
241264000,-0.004851484,0.05324821,-0.16002493,0.14980736,0.14461133,-10.333901
241272000,-0.005214023,0.050035145,-0.15625885,0.11881689,0.18920967,-10.35355
241276000,-0.005042995,0.053948995,-0.16030346,0.047805667,0.21663728,-10.348414
241280000,-0.009640885,0.05188748,-0.16602309,0.10064687,0.21174632,-10.370719
241284000,-0.011543198,0.052364517,-0.16525196,0.13463989,0.21595185,-10.395996
241288000,-0.00660908,0.04815634,-0.16387796,0.08460967,0.26321456,-10.380044
241292000,-0.004759893,0.046850972,-0.16727662,0.14835972,0.30109254,-10.340321
241296000,-0.003855247,0.05276142,-0.15917653,0.22219677,0.247578,-10.354331
241300000,-0.003772082,0.054054018,-0.15829316,0.10930218,0.19675042,-10.411395
241304000,-0.002545371,0.055478442,-0.16613866,0.038045883,0.2537984,-10.441879
241312000,-0.002956641,0.054111827,-0.16912542,0.11630288,0.22412117,-10.422079
241316000,0.000327044,0.052603018,-0.16572219,0.076940864,0.21020086,-10.318776
241320000,-0.000231107,0.05007885,-0.16063197,0.012527953,0.21780233,-10.346679
241324000,-0.000801999,0.048588544,-0.15697211,0.10270382,0.259107,-10.454277
241332000,-0.007012895,0.0531494,-0.16599864,0.04891527,0.21601966,-10.349826
241336000,-0.001306407,0.053327475,-0.1654308,0.12575029,0.15786111,-10.393164
241344000,-0.007359541,0.05751568,-0.1673683,0.13785443,0.2500768,-10.296418
241348000,-0.008393074,0.05192036,-0.16341412,0.11913701,0.2560909,-10.298691
241356000,-0.003418813,0.052752636,-0.16826557,0.07635262,0.25188327,-10.409129
241360000,-0.001677512,0.0524935,-0.16785921,0.029530412,0.24023227,-10.395335
241364000,-0.00608156,0.052795038,-0.16790225,0.064061806,0.2115943,-10.323823
241372000,-0.01077132,0.051153835,-0.16773592,0.11007972,0.19473627,-10.35608
241376000,-0.007718492,0.049429603,-0.16499309,0.104230516,0.1419825,-10.440749
241384000,-0.008418122,0.04974791,-0.15897806,0.09227939,0.2890852,-10.317051
241388000,-0.013742127,0.04986363,-0.16568087,0.08882669,0.30066887,-10.329379
241396000,-0.007936531,0.050948713,-0.16408399,0.10141994,0.16768895,-10.373153
241400000,-0.013353682,0.054060884,-0.16199113,0.11785878,0.1657532,-10.358751
241404000,-0.015065469,0.052681454,-0.16212158,0.07754062,0.22462186,-10.371013
241408000,-0.008900465,0.04703507,-0.15629536,0.042166304,0.2593695,-10.381258
241412000,-0.008702345,0.04597228,-0.1531099,-0.007298551,0.27799833,-10.318789
241420000,-0.009343979,0.052665062,-0.16124834,0.16187653,0.1972584,-10.345951
241424000,-0.012245042,0.047871236,-0.15957387,0.13649602,0.22126964,-10.290457
241428000,-0.011342249,0.053650472,-0.15971783,0.083565556,0.24659225,-10.298821
241432000,-0.010953344,0.05976417,-0.16386795,0.07230957,0.21861488,-10.379613
241436000,-0.010088231,0.057986565,-0.16641335,0.06758369,0.2188965,-10.408963
241444000,-0.00790174,0.046716727,-0.1632239,0.10703994,0.21628143,-10.391999
241448000,-0.006430628,0.045550838,-0.16256846,0.08913462,0.16969454,-10.37548
241452000,-0.009583508,0.049010072,-0.16623262,0.039710883,0.24440545,-10.355723
241456000,-0.012663873,0.053686805,-0.16676156,-0.012092179,0.27186432,-10.374655
241460000,-0.013763409,0.047512382,-0.16849269,0.03594727,0.19459887,-10.370973
241464000,-0.014824919,0.0475902,-0.17414717,0.08330235,0.18426648,-10.350702
241468000,-0.013072168,0.048167825,-0.16955799,0.09236083,0.25248006,-10.296098
241472000,-0.007733804,0.047624175,-0.16195244,0.10479561,0.29907897,-10.260261
241476000,-0.00687829,0.05375185,-0.16168286,0.050076332,0.34809676,-10.320806
241480000,-0.00972631,0.05421641,-0.16280605,0.038091116,0.32032606,-10.364563
241488000,-0.01364094,0.052352,-0.15478632,0.13374957,0.2310462,-10.382871
241492000,-0.01982045,0.052133195,-0.15829766,0.12952337,0.1903752,-10.359506
241496000,-0.019586924,0.048906688,-0.17313486,0.10529909,0.22639261,-10.339367
241500000,-0.014448726,0.049700987,-0.17593269,0.10324943,0.3019184,-10.359348
241504000,-0.007711032,0.0480972,-0.16894291,0.16566224,0.29318944,-10.319678
241508000,-0.009032005,0.04899589,-0.16572616,0.16566224,0.29318944,-10.319678
241512000,-0.017425584,0.054473307,-0.1640643,0.059416644,0.32499787,-10.348519
241516000,-0.015122028,0.051028647,-0.165968,0.059753556,0.253433,-10.403101
241524000,-0.016753215,0.042132024,-0.16739008,0.073340796,0.3152702,-10.27917
241528000,-0.015349295,0.043567006,-0.16821975,0.1337206,0.29148868,-10.297009
241532000,-0.012394879,0.046413504,-0.16623951,0.1352139,0.21111415,-10.333524
241536000,-0.011470354,0.048723806,-0.15927204,0.088098146,0.21432547,-10.299901
241544000,-0.007820378,0.0507192,-0.16847637,0.09354978,0.32711512,-10.338209
241548000,-0.010591545,0.04763895,-0.16605902,0.0929642,0.372106,-10.27459
241552000,-0.016668823,0.052397795,-0.16665207,0.071033835,0.3060557,-10.269448
241556000,-0.017458687,0.05058894,-0.16330296,0.012510292,0.2740459,-10.411926
241560000,-0.01592344,0.045796677,-0.15993269,0.039212007,0.26903215,-10.454754
241564000,-0.014318964,0.05124907,-0.15678383,0.07091233,0.2690984,-10.359795
241568000,-0.012706228,0.05765071,-0.16043393,0.046439182,0.290013,-10.348986
241572000,-0.010243236,0.052368153,-0.17095527,0.11025454,0.28687838,-10.3706665
241580000,-0.011213209,0.04927251,-0.16158037,0.019481055,0.23401551,-10.302474
241584000,-0.01098898,0.045393523,-0.15801819,0.078576185,0.23244445,-10.330145
241592000,-0.001044476,0.05026096,-0.16045785,0.11243008,0.27169076,-10.411744
241596000,-0.008482056,0.049054362,-0.15602204,0.13652226,0.25419748,-10.34916
241600000,-0.010901642,0.047447484,-0.16155526,0.049505018,0.23441878,-10.325698
241604000,-0.007767336,0.04712273,-0.17141001,0.000842041,0.25018722,-10.321962
241612000,-0.014012977,0.0464375,-0.15858936,0.12950101,0.25754252,-10.418729
241616000,-0.011122701,0.048930943,-0.15642832,-0.002759049,0.23104213,-10.359484
241620000,-0.013726053,0.05175492,-0.15920968,0.029834956,0.20292242,-10.343828
241628000,-0.015286832,0.052206814,-0.16329212,0.04506109,0.3149802,-10.327879
241636000,-0.006225184,0.045311294,-0.16260496,0.09221839,0.27959907,-10.347034
241644000,-0.009056409,0.047433224,-0.16636015,0.10145932,0.26149976,-10.263492
241648000,-0.006726362,0.056512386,-0.16533074,0.1487293,0.2778833,-10.276174
241652000,-0.004398029,0.05034531,-0.16195324,0.14800842,0.29917353,-10.31683
241656000,-0.010068634,0.050346076,-0.15793118,0.1185517,0.28474128,-10.34629
241660000,-0.012612018,0.05239482,-0.16021588,0.10534691,0.2778058,-10.337069
241664000,-0.01504656,0.049128287,-0.16550119,0.07767116,0.29372507,-10.287929
241668000,-0.016547278,0.049830798,-0.16187741,0.12783979,0.3253511,-10.298988
241676000,-0.008378166,0.05268319,-0.16406438,0.032648675,0.3054096,-10.346357
241684000,-0.006875459,0.044671882,-0.16263732,0.05828722,0.31274566,-10.385951
241692000,-0.014572024,0.057232615,-0.16145165,0.0983285,0.27560323,-10.349254
241696000,-0.012487046,0.04947296,-0.16502118,0.09416927,0.22870925,-10.345594
241700000,-0.015074679,0.046450213,-0.15953566,0.12539843,0.24806383,-10.362747
241708000,-0.009301323,0.04760155,-0.1631248,0.08002656,0.36981466,-10.39626
241712000,-0.014585658,0.047399513,-0.16140904,0.044543263,0.29212844,-10.423077
241720000,-0.009454712,0.046376243,-0.1632064,0.03948598,0.3662353,-10.368814
241728000,-0.019608473,0.056404263,-0.1622973,0.04321908,0.3620131,-10.332333
241732000,-0.015531372,0.051028613,-0.16624145,0.056268036,0.34652457,-10.352898
241736000,-0.018456113,0.050974153,-0.17015094,0.041194357,0.3645899,-10.345399
241740000,-0.018073695,0.046631966,-0.17170839,0.017613264,0.34347805,-10.31116
241744000,-0.017460829,0.044735923,-0.16924937,-0.042144727,0.3263941,-10.317847
241748000,-0.0172368,0.047428947,-0.16440469,0.023755563,0.32481608,-10.329976
241752000,-0.014754013,0.052710984,-0.16126367,0.13039336,0.26608545,-10.33422
241756000,-0.011572961,0.0530246,-0.16316225,0.06506216,0.28541848,-10.331368
241760000,-0.006469544,0.053368255,-0.16504684,0.008889908,0.32142174,-10.365449
241768000,-0.01214648,0.051699333,-0.16202559,0.014224358,0.35602343,-10.335214
241776000,-0.019032277,0.054741304,-0.15588157,0.023732718,0.26236573,-10.223086
241780000,-0.012671261,0.058790468,-0.16276507,0.00992975,0.29139447,-10.354289
241784000,-0.013894188,0.055330556,-0.16283987,0.11790624,0.3432002,-10.339165
241788000,-0.017685335,0.05005449,-0.16002283,0.17608318,0.37092084,-10.261754
241792000,-0.015666543,0.0506081,-0.16297267,0.18724892,0.4232099,-10.303878
241796000,-0.011894621,0.05267861,-0.16114362,0.09657659,0.3709421,-10.367744
241804000,-0.016364207,0.054288983,-0.16221224,0.101995625,0.4142278,-10.305429
241812000,-0.022290079,0.046680916,-0.16866685,0.08592086,0.3683381,-10.286194
241820000,-0.017368637,0.053203408,-0.16175988,0.12475274,0.23743044,-10.306016
241828000,-0.017572641,0.047292747,-0.15718147,0.12016599,0.38587892,-10.374234
241832000,-0.017197765,0.049144708,-0.16253935,0.06819166,0.33050898,-10.345333
241836000,-0.020487966,0.0540394,-0.16414678,0.002060216,0.33159387,-10.324347
241844000,-0.020737145,0.050201297,-0.16531353,0.12393577,0.32651988,-10.3801775
241852000,-0.02420075,0.04302415,-0.16552542,0.122370824,0.26425165,-10.271053
241856000,-0.024855426,0.046481892,-0.16747692,0.080480635,0.25629053,-10.28542
241860000,-0.025264803,0.049294647,-0.16917005,0.097735725,0.23013438,-10.319116
241864000,-0.023121625,0.050325572,-0.1684332,0.12111115,0.26844525,-10.278758
241868000,-0.019640362,0.05102894,-0.16661045,0.12639841,0.3581518,-10.3616
241872000,-0.016317327,0.049966782,-0.16594733,0.11534323,0.35634512,-10.3698225
241880000,-0.018404758,0.05028756,-0.16187721,0.051414803,0.35514355,-10.374875
241884000,-0.018853616,0.05872573,-0.16603005,0.022445956,0.33507988,-10.353261
241888000,-0.017211527,0.058330517,-0.16671959,0.08039661,0.30261835,-10.3637295
241896000,-0.017885953,0.05256306,-0.16849226,0.067663796,0.25527793,-10.341108
241900000,-0.01688167,0.05148629,-0.16501722,0.0918771,0.32071504,-10.327558
241904000,-0.021485385,0.056203153,-0.17289674,0.12203247,0.35499835,-10.309968
241908000,-0.024813825,0.052888133,-0.17195085,0.060915355,0.3608837,-10.271698
241912000,-0.024934277,0.052137885,-0.1691509,-0.008742803,0.3236315,-10.277533
241920000,-0.018744415,0.0498112,-0.16332747,0.033803165,0.44035468,-10.347331
241924000,-0.019921761,0.05189597,-0.16227634,-0.006335231,0.4371741,-10.283436
241928000,-0.01905455,0.054118708,-0.16307391,0.07299532,0.390833,-10.260706
241936000,-0.019884598,0.057424728,-0.16529755,0.08600565,0.37700045,-10.245936
241940000,-0.021407837,0.049001172,-0.16749023,0.1602872,0.316824,-10.263511
241944000,-0.024336437,0.04407136,-0.1627687,0.19391651,0.37638244,-10.237434
241948000,-0.021657204,0.04297833,-0.16013432,0.14663899,0.37529412,-10.23969
241952000,-0.018336242,0.042631343,-0.16816862,-0.002266377,0.34516174,-10.319547
241956000,-0.011878287,0.043373566,-0.17394911,0.018264752,0.37158495,-10.329701
241964000,-0.015847445,0.04668985,-0.161728,0.08584476,0.41105422,-10.293151
241972000,-0.020344825,0.048555218,-0.16640988,0.028075097,0.32041517,-10.296881
241976000,-0.021576116,0.054202583,-0.16565056,0.07109971,0.2834429,-10.320154
241980000,-0.020336661,0.054201987,-0.16332427,0.057749156,0.32044563,-10.33442
241984000,-0.018137977,0.04914807,-0.16585389,0.050948195,0.4139013,-10.261943
241988000,-0.011949138,0.048340455,-0.17009728,0.07562289,0.38801152,-10.229462
241996000,-0.028573243,0.05101199,-0.16198482,0.06582917,0.3590594,-10.32284
242004000,-0.028233973,0.05643042,-0.17107691,0.032560796,0.38785562,-10.259824
242008000,-0.026571171,0.052844796,-0.16936392,0.071703464,0.38702115,-10.254524
242012000,-0.023344291,0.054618943,-0.1653787,0.005237651,0.39622453,-10.281673
242016000,-0.023104692,0.051991783,-0.16459462,0.04441112,0.31410706,-10.304443
242024000,-0.02299354,0.047492307,-0.16785145,0.056657385,0.3491535,-10.264138
242028000,-0.022151122,0.05170494,-0.16446944,0.0778696,0.34588826,-10.240521
242032000,-0.023336945,0.048328716,-0.17002603,0.1380378,0.35310465,-10.282729
242036000,-0.018772984,0.05183257,-0.16989972,0.11696798,0.32592103,-10.334668
242040000,-0.01830839,0.05616787,-0.16398528,0.05846247,0.39368758,-10.341214
242044000,-0.021782015,0.05464796,-0.15942515,0.07467284,0.41910034,-10.314735
242048000,-0.019930512,0.050667927,-0.16715668,0.14945859,0.38155082,-10.291578
242056000,-0.023946738,0.056142345,-0.16592388,0.110861845,0.44546068,-10.278195
242060000,-0.022812925,0.057837054,-0.16362897,0.083814554,0.3494551,-10.299473
242064000,-0.025472257,0.05680026,-0.16795167,0.08598352,0.25320384,-10.34336
242068000,-0.023883337,0.053831603,-0.16930982,0.09147693,0.28643772,-10.3805685
242072000,-0.025771394,0.048258867,-0.16709204,0.027949369,0.41227755,-10.337347
242080000,-0.025636023,0.049183667,-0.1677353,0.19918771,0.33919019,-10.258517
242084000,-0.023102019,0.054135956,-0.16756035,0.15581526,0.3493622,-10.290343
242088000,-0.023336157,0.054107953,-0.1655275,0.13139316,0.3901617,-10.265316
242092000,-0.020593002,0.047156155,-0.16530412,0.06799509,0.40950745,-10.239265
242096000,-0.021529824,0.039332394,-0.16511191,0.02294317,0.38248625,-10.30157
242104000,-0.022359954,0.04092869,-0.16463374,0.097676516,0.42772684,-10.283331
242108000,-0.022590393,0.04464769,-0.16522098,0.037520327,0.35507682,-10.348652
242112000,-0.021098875,0.05212458,-0.16477111,0.030974828,0.2870431,-10.290118
242116000,-0.02048382,0.05194826,-0.165828,-0.00588988,0.32894233,-10.282906
242124000,-0.026474698,0.05277341,-0.17310686,0.08403019,0.38797528,-10.271987
242128000,-0.03474084,0.050802916,-0.17160302,0.014332999,0.3975203,-10.279542
242132000,-0.02950485,0.04745383,-0.17356837,0.035571508,0.39545596,-10.292305
242140000,-0.02072763,0.055953864,-0.16458906,0.058745418,0.44764623,-10.333713
242148000,-0.024923643,0.04669284,-0.17039196,0.09910281,0.34611696,-10.283531
242152000,-0.024154274,0.04663615,-0.17046146,0.037211467,0.38676104,-10.313955
242160000,-0.022439199,0.050817404,-0.1690063,0.11452668,0.36596125,-10.323311
242164000,-0.021056075,0.051280316,-0.17177315,0.17669185,0.32422516,-10.391482
242168000,-0.018679993,0.05246004,-0.16454907,0.04762005,0.32424006,-10.39899
242172000,-0.022373345,0.05275305,-0.16368057,0.05429667,0.39487,-10.3465395
242180000,-0.025964258,0.0477801,-0.17095894,0.060589947,0.46430907,-10.303046
242184000,-0.02515287,0.04891199,-0.16973901,0.002930604,0.41502133,-10.313894
242192000,-0.02489181,0.0463059,-0.16917408,0.049285833,0.35704103,-10.195711
242196000,-0.0296939,0.04700533,-0.1659907,-0.001989975,0.44818273,-10.255598
242200000,-0.032109115,0.04823439,-0.16265567,0.02866132,0.3875453,-10.319197
242204000,-0.029228946,0.049660668,-0.16055235,0.088466644,0.36001432,-10.314489
242208000,-0.02802967,0.051450446,-0.1674731,0.0751936,0.35854068,-10.328634
242212000,-0.028668111,0.04887448,-0.16923882,0.008169674,0.38816845,-10.336856
242216000,-0.028793551,0.04978928,-0.16588512,0.07348314,0.4309628,-10.283848
242220000,-0.030968808,0.049331866,-0.1681066,0.091150984,0.36386243,-10.289671
242224000,-0.029089402,0.049048427,-0.17122611,0.05863883,0.40072286,-10.254642
242228000,-0.028367791,0.053882945,-0.17333326,0.1272972,0.47750294,-10.202365
242232000,-0.025449434,0.048067324,-0.17310311,0.10866168,0.4118931,-10.232254
242236000,-0.025202438,0.04590028,-0.17138605,0.10149033,0.360547,-10.179889
242240000,-0.022748744,0.05414752,-0.17005229,0.19130345,0.41752362,-10.177475
242248000,-0.027513204,0.055259906,-0.16793826,0.08859226,0.44836763,-10.281715
242252000,-0.024847856,0.051849317,-0.16665676,0.06560276,0.44004482,-10.254199
242256000,-0.025736196,0.052146863,-0.16889736,0.086154625,0.44161895,-10.186356
242264000,-0.029063506,0.053805567,-0.17683707,0.028384408,0.3903199,-10.253089
242268000,-0.026369678,0.05591087,-0.17384684,-0.002544021,0.40797484,-10.323186
242272000,-0.022253735,0.053080786,-0.17206962,-0.008429307,0.41604963,-10.285122
242276000,-0.025968397,0.047075458,-0.17570652,0.036682412,0.44959465,-10.254281
242280000,-0.028359381,0.04532721,-0.17434491,0.054314483,0.43960717,-10.291372
242284000,-0.021664737,0.05012113,-0.16995808,0.032096922,0.44229674,-10.276642
242288000,-0.025203308,0.049899604,-0.16679998,-0.024570134,0.4854464,-10.239319
242296000,-0.017875966,0.046942,-0.16681887,0.031786934,0.43085757,-10.284487
242300000,-0.017407,0.046068236,-0.17073964,0.07146136,0.38971168,-10.2395115
242308000,-0.029333372,0.05082587,-0.1730855,0.012810335,0.35700667,-10.176538
242316000,-0.029691715,0.049365774,-0.17433572,0.088535376,0.4787307,-10.1049795
242320000,-0.020137222,0.04705466,-0.17257445,0.075874425,0.4396487,-10.145667
242324000,-0.024129268,0.05129003,-0.1655876,0.051686045,0.3869483,-10.250133
242328000,-0.026866274,0.053555727,-0.16747037,0.00385724,0.45757905,-10.250046
242336000,-0.022736883,0.045545124,-0.16445495,0.038468976,0.39195287,-10.250426
242340000,-0.02436262,0.046533033,-0.16227864,-0.014369847,0.40241,-10.254193
242344000,-0.02327572,0.052290305,-0.16746028,-0.026464721,0.4161729,-10.250747
242348000,-0.025461871,0.0568973,-0.1689532,0.08690188,0.37117746,-10.270912
242352000,-0.031041073,0.05329962,-0.16486777,0.118803985,0.35458177,-10.290107
242356000,-0.02987898,0.05247448,-0.16993462,0.07188366,0.3979672,-10.244083
242364000,-0.01825728,0.049754404,-0.16428772,0.10595436,0.43611738,-10.183529
242368000,-0.02203242,0.05551411,-0.16714208,0.109690376,0.38575995,-10.150615
242372000,-0.024003668,0.049835075,-0.1641882,0.09113297,0.35474706,-10.152794
242376000,-0.02630929,0.04558288,-0.16827916,0.10781317,0.38969687,-10.177437
242380000,-0.026580598,0.052939042,-0.17243145,0.067064285,0.43900236,-10.256297
242388000,-0.026128236,0.051827792,-0.1737912,0.055530798,0.41851935,-10.264324
