timestamp,pressure,temperature
280128000,965.2094,12.351044
280228000,965.22473,12.35202
280320000,965.23047,12.352997
280416000,965.27435,12.353973
280536000,965.2738,12.355194
280636000,965.30646,12.356171
280728000,965.3215,12.357147
280824000,965.34326,12.358124
280920000,965.348,12.3591
281020000,965.3818,12.360107
281136000,965.3958,12.361328
281208000,965.3907,12.362061
281328000,965.4376,12.363281
281424000,965.4577,12.364258
281520000,965.47473,12.365234
281616000,965.4839,12.366211
281736000,965.52264,12.367462
281832000,965.52545,12.368439
281928000,965.5421,12.369415
282024000,965.5394,12.370392
282124000,965.5754,12.371368
282216000,965.5968,12.372345
282336000,965.61145,12.373596
282436000,965.6267,12.374573
282528000,965.63086,12.375549
282624000,965.66907,12.376526
282720000,965.7018,12.377502
282820000,965.69653,12.378479
282912000,965.7052,12.379456
283032000,965.7511,12.380676
283128000,965.7674,12.381653
283224000,965.77167,12.382629
283320000,965.7933,12.383575
283416000,965.81036,12.384552
283536000,965.83453,12.385773
283632000,965.8555,12.386749
283732000,965.8608,12.387695
283824000,965.87726,12.388702
283920000,965.89746,12.38974
284020000,965.91187,12.390869
284112000,965.94403,12.392029
284232000,965.9728,12.393555
284332000,965.9725,12.394775
284424000,966.0199,12.396027
284520000,966.0514,12.397278
284620000,966.05035,12.398529
284712000,966.08014,12.39978
284832000,966.10254,12.401337
284928000,966.1265,12.402557
285024000,966.15137,12.403809
285120000,966.17523,12.404602
285216000,966.17725,12.404602
285336000,966.1515,12.404602
285436000,966.16675,12.404602
285532000,966.1915,12.404602
285628000,966.1849,12.404602
285720000,966.157,12.404602
285820000,966.15265,12.404602
285936000,966.1482,12.404602
286032000,966.15894,12.404602
286132000,966.1622,12.404602
286228000,966.17004,12.404602
286320000,966.1652,12.404602
286416000,966.1567,12.404602
286536000,966.1575,12.404602
286636000,966.1745,12.404602
286728000,966.1638,12.404602
286824000,966.15875,12.404602
286924000,966.15094,12.404602
287016000,966.1547,12.404602
287136000,966.1656,12.404602
287236000,966.15466,12.404602
287328000,966.1632,12.404602
287424000,966.16437,12.404602
287524000,966.16394,12.404602
287616000,966.16504,12.404602
287736000,966.15625,12.404602
287832000,966.1688,12.404602
287932000,966.16925,12.404602
288028000,966.1561,12.404602
288120000,966.1616,12.404602
288220000,966.1469,12.404602
288316000,966.17163,12.404602
288432000,966.1835,12.404602
288528000,966.1649,12.404602
288628000,966.1556,12.404602
288724000,966.1724,12.404602
288820000,966.15717,12.404602
288936000,966.1728,12.404602
289032000,966.1911,12.404602
289128000,966.17084,12.404602
289228000,966.1742,12.404602
289324000,966.1543,12.404602
289416000,966.1649,12.404602
289536000,966.1649,12.404602
