timestamp,indicated_airspeed_m_s,true_airspeed_m_s
180504000,15.614421,15.996429
180532000,15.613001,15.9949875
180556000,15.631489,16.013855
180580000,15.571013,15.95196
180600000,15.614472,15.996482
180628000,15.652167,16.03534
180652000,15.639958,16.022604
180676000,15.559066,15.93975
180696000,15.584846,15.96626
180720000,15.6981735,16.082247
180744000,15.659085,16.04217
180768000,15.64565,16.028406
180792000,15.6527405,16.035694
180820000,15.60878,15.990654
180840000,15.638317,16.020956
180864000,15.584722,15.966012
180888000,15.6027355,15.984701
180912000,15.6073675,15.989307
180936000,15.570179,15.951082
180960000,15.631278,16.013744
180988000,15.622469,16.004715
181008000,15.63465,16.01725
181036000,15.704988,16.089266
181056000,15.6428995,16.025671
181084000,15.518122,15.897859
181108000,15.565343,15.946214
181132000,15.510489,15.890064
181152000,15.563856,15.944727
181176000,15.6354885,16.017948
181200000,15.576675,15.957791
181224000,15.614993,15.997134
181248000,15.502579,15.881777
181272000,15.562566,15.94324
181296000,15.5833235,15.964405
181320000,15.594656,15.976162
181348000,15.571487,15.952549
181372000,15.533009,15.91298
181392000,15.601675,15.983401
181416000,15.706434,16.090847
181444000,15.605614,15.987395
181464000,15.539073,15.919373
181492000,15.581419,15.962714
181512000,15.553619,15.934238
181536000,15.578053,15.959142
181560000,15.602453,15.984236
181584000,15.517429,15.897013
181608000,15.483596,15.86245
181632000,15.492056,15.87112
181656000,15.6106615,15.992613
181680000,15.512993,15.892542
181704000,15.597339,15.978914
181728000,15.674815,16.058235
181752000,15.573852,15.954934
181780000,15.534901,15.914932
181804000,15.578827,15.960012
181824000,15.578287,15.959569
181848000,15.45662,15.834882
181872000,15.600859,15.982587
181900000,15.526924,15.906805
181920000,15.5576725,15.938209
181944000,15.51877,15.898523
181972000,15.637172,16.019766
181992000,15.506019,15.885529
182020000,15.550876,15.93142
182044000,15.597967,15.979562
182064000,15.473236,15.851729
182088000,15.521329,15.901084
182116000,15.530166,15.910313
182140000,15.524546,15.904259
182160000,15.533964,15.9141445
182184000,15.445807,15.823753
182208000,15.61768,15.999699
182232000,15.492797,15.871868
182260000,15.589677,15.971089
182284000,15.444583,15.822537
182308000,15.599334,15.98104
182328000,15.485856,15.864695
182356000,15.4890995,15.867934
182376000,15.552439,15.932967
182400000,15.476959,15.855689
182424000,15.446845,15.824687
182452000,15.564503,15.945312
182472000,15.472515,15.851053
182500000,15.456816,15.8349495
182520000,15.467083,15.845477
182548000,15.462715,15.841062
182568000,15.595015,15.97668
182596000,15.507962,15.887467
182616000,15.545008,15.925469
182640000,15.487912,15.866799
182668000,15.50439,15.883769
182692000,15.529384,15.909415
182712000,15.488667,15.867544
182740000,15.553887,15.934221
182764000,15.506106,15.88557
182788000,15.632511,16.014875
182808000,15.461778,15.839823
182832000,15.449205,15.827127
182856000,15.582103,15.963288
182880000,15.554404,15.935022
182904000,15.607681,15.989519
182932000,15.488002,15.866922
182952000,15.54998,15.930545
182980000,15.566892,15.947837
183004000,15.594733,15.976319
183024000,15.5953245,15.976899
183052000,15.517323,15.897103
183072000,15.553955,15.934487
183096000,15.500266,15.879578
183124000,15.477314,15.855962
183148000,15.546903,15.927233
183168000,15.560101,15.940889
183192000,15.402099,15.779076
183216000,15.489682,15.868598
183240000,15.468896,15.847316
183268000,15.476691,15.855448
183292000,15.579401,15.960611
183316000,15.488834,15.867879
183340000,15.597436,15.978958
183364000,15.499103,15.878263
183384000,15.495378,15.874624
183408000,15.451062,15.829199
183436000,15.457266,15.835418
183456000,15.397422,15.774177
183480000,15.42828,15.805777
183504000,15.424162,15.801558
183528000,15.449761,15.82757
183552000,15.422344,15.7997265
183576000,15.583467,15.964795
183600000,15.435497,15.813288
183624000,15.487483,15.866373
183648000,15.487538,15.866538
183676000,15.460707,15.838995
183696000,15.399751,15.776542
183720000,15.481159,15.859828
183744000,15.600581,15.982318
183768000,15.521004,15.900866
183792000,15.448101,15.82606
183820000,15.4857435,15.864782
183840000,15.400942,15.777786
183864000,15.427584,15.805157
183888000,15.424714,15.802113
183916000,15.446337,15.824192
183936000,15.439211,15.816951
183960000,15.515519,15.895256
183984000,15.385997,15.762391
184008000,15.516522,15.896108
184032000,15.485285,15.864113
184056000,15.449288,15.827117
184084000,15.463674,15.842001
184108000,15.433291,15.810866
184128000,15.522569,15.9024725
184152000,15.534907,15.915051
184176000,15.440437,15.81829
184200000,15.531892,15.912008
184224000,15.464198,15.8425865
184252000,15.427002,15.80439
184272000,15.455616,15.833817
184296000,15.347202,15.722694
184324000,15.490179,15.869114
184344000,15.365553,15.741528
184372000,15.474124,15.852805
184392000,15.489169,15.868074
184416000,15.516323,15.8960085
184440000,15.382709,15.759145
184464000,15.286927,15.660909
184488000,15.367394,15.743449
184512000,15.337384,15.712662
184540000,15.299215,15.673587
184560000,15.198224,15.570139
184584000,15.27873,15.652522
184608000,15.141365,15.511776
184632000,15.179121,15.550626
184660000,15.144774,15.515278
184680000,15.141295,15.511906
184704000,15.216581,15.588861
184728000,15.378165,15.754494
184752000,15.445668,15.8235035
184776000,15.692436,16.076403
184804000,15.809564,16.196331
184828000,16.052525,16.445215
184852000,16.121927,16.51635
184872000,16.285484,16.683945
184900000,16.48592,16.889284
184920000,16.486073,16.88945
184944000,16.624619,17.031239
184972000,16.818363,17.229837
184992000,16.912788,17.32651
185016000,17.002903,17.41878
185040000,17.047215,17.464321
185068000,17.102076,17.52037
185092000,17.131628,17.55077
185116000,17.282562,17.7052
185136000,17.367508,17.792345
185160000,17.393185,17.818727
185184000,17.330664,17.754725
185208000,17.448349,17.875101
185232000,17.474941,17.902435
185256000,17.537579,17.966822
185280000,17.539162,17.968126
185304000,17.511518,17.939934
185328000,17.503216,17.931404
185352000,17.561714,17.991434
185376000,17.64565,18.077547
185400000,17.627512,18.058903
185424000,17.689213,18.122055
185452000,17.60514,18.035849
185476000,17.59671,18.027357
185500000,17.633255,18.064795
185520000,17.686386,18.119137
185544000,17.667973,18.10027
185568000,17.68027,18.112759
185592000,17.683542,18.1163
185616000,17.70332,18.136688
185640000,17.703217,18.136517
185664000,17.669188,18.101643
185692000,17.785868,18.22112
185716000,17.785107,18.220623
185736000,17.740187,18.174662
185764000,17.685621,18.118694
185784000,17.700823,18.134174
185808000,17.666529,18.099108
185836000,17.743162,18.177748
185856000,17.797653,18.23338
185880000,17.721184,18.155151
185904000,17.693361,18.126684
185928000,17.658875,18.091251
185952000,17.728224,18.162285
185976000,17.719091,18.153137
186000000,17.71086,18.144747
186024000,17.697458,18.130976
186052000,17.72467,18.158949
186076000,17.604563,18.035841
186096000,17.592964,18.023813
186124000,17.60472,18.035984
186144000,17.533003,17.962538
186168000,17.53096,17.960417
186192000,17.447598,17.875072
186220000,17.33079,17.755507
186240000,17.485397,17.913792
186268000,17.219267,17.641382
186292000,17.286407,17.710087
186312000,17.236097,17.658466
186336000,17.13918,17.559566
186364000,17.048822,17.466629
186384000,17.051506,17.469442
186408000,16.97978,17.395874
186432000,16.861467,17.274864
186456000,16.835361,17.24806
186480000,16.876123,17.289875
186504000,16.73445,17.144657
186528000,16.630596,17.03835
186552000,16.606943,17.014149
186576000,16.55188,16.957779
186600000,16.543175,16.948826
186624000,16.457516,16.861319
186652000,16.372812,16.774456
186672000,16.331509,16.73214
186696000,16.229437,16.62744
186720000,16.24695,16.64556
186744000,16.204548,16.602068
186768000,16.141266,16.53719
186792000,16.139477,16.53541
186820000,16.06721,16.461298
186840000,16.037857,16.431313
186864000,15.90824,16.298552
186888000,15.869629,16.259026
186912000,15.833913,16.222418
186936000,15.793826,16.181412
186964000,15.811501,16.199537
186984000,15.730748,16.116764
187008000,15.803609,16.191319
187032000,15.719086,16.104744
187056000,15.58061,15.962985
187084000,15.727327,16.113194
187104000,15.653573,16.037683
187128000,15.587491,15.969805
187156000,15.486505,15.86645
187176000,15.528447,15.909365
187200000,15.405632,15.783654
187224000,15.455717,15.834825
187248000,15.327643,15.703688
187276000,15.317998,15.693897
187296000,15.4443035,15.823134
187320000,15.356289,15.732923
187344000,15.386012,15.763328
187368000,15.303409,15.678815
187392000,15.348736,15.7250595
187416000,15.320034,15.695625
187440000,15.266073,15.640489
187464000,15.222986,15.596331
187488000,15.2459755,15.619994
187512000,15.171091,15.543141
187536000,15.171462,15.5435915
187560000,15.232777,15.606199
187584000,15.1390085,15.510373
187608000,15.234946,15.608571
187632000,15.117392,15.48791
187656000,15.1084,15.4787855
187680000,15.118151,15.488549
187704000,15.057489,15.426703
187728000,15.088393,15.458311
187752000,14.991369,15.358699
187780000,15.076408,15.445876
187800000,15.111344,15.481521
187824000,15.074981,15.444375
187848000,14.9407425,15.306689
187872000,15.077655,15.447018
187896000,15.071983,15.441062
187920000,15.053521,15.422076
187944000,15.002515,15.369906
187968000,14.969222,15.33587
187992000,15.074119,15.443195
188020000,14.980512,15.347184
188044000,15.184095,15.555791
188064000,15.0510435,15.419561
188088000,15.007297,15.374491
188112000,15.0591955,15.427659
188136000,15.004317,15.371405
188160000,14.969411,15.335553
188184000,15.094058,15.46327
188208000,15.099485,15.468809
188232000,15.102999,15.472434
188256000,15.123325,15.493106
188280000,15.055091,15.423175
188304000,15.142833,15.512829
188328000,15.123876,15.493421
188352000,15.130494,15.500237
188376000,15.098319,15.467233
188400000,15.145878,15.515971
188424000,15.072487,15.440737
188452000,15.119586,15.488942
188472000,15.115861,15.484919
188496000,15.18884,15.559804
188520000,15.262809,15.635558
188544000,15.262908,15.635447
188568000,15.245137,15.617238
188592000,15.159306,15.529139
188616000,15.257263,15.629557
188640000,15.295341,15.668477
188664000,15.272002,15.644508
188688000,15.240399,15.612078
188712000,15.305988,15.679195
188736000,15.323817,15.697351
188760000,15.369487,15.744172
188784000,15.359198,15.733645
188808000,15.347704,15.721672
188832000,15.2672,15.639163
188856000,15.360323,15.7343235
188880000,15.441765,15.817807
188904000,15.449186,15.825329
188928000,15.436688,15.812532
188952000,15.489763,15.866923
188976000,15.393076,15.767705
189004000,15.446337,15.822196
189024000,15.473738,15.850161
189048000,15.453136,15.82904
189072000,15.528758,15.906471
189096000,15.567669,15.946347
189120000,15.51073,15.887835
189144000,15.529812,15.907467
189168000,15.513094,15.890295
189192000,15.581221,15.959883
189220000,15.613997,15.99336
189240000,15.587613,15.966278
189268000,15.619257,15.998594
189288000,15.693617,16.074774
189312000,15.654129,16.03409
189336000,15.615392,15.994391
189360000,15.709925,16.091333
189384000,15.630176,16.00939
189408000,15.670036,16.050156
189436000,15.710401,16.09155
189456000,15.803681,16.186983
189480000,15.709375,16.090298
189504000,15.81478,16.1983
189528000,15.797847,16.180838
189556000,15.856494,16.240753
189576000,15.823394,16.206638
189600000,15.842937,16.226912
189624000,15.816837,16.20006
189648000,15.856542,16.240545
189672000,15.859604,16.243668
189696000,15.829236,16.21256
189720000,15.916778,16.301971
189744000,15.928407,16.313946
189768000,15.99417,16.381079
189792000,15.917087,16.30215
189816000,15.919019,16.30385
189844000,15.946541,16.332226
189864000,15.975611,16.362017
189888000,15.894008,16.278418
189912000,15.977118,16.363276
189936000,16.067198,16.455435
189964000,15.944465,16.329763
189984000,16.010756,16.397648
190008000,16.063622,16.451649
190032000,15.99756,16.384012
190060000,16.103872,16.492846
190080000,16.107763,16.496479
190104000,16.130255,16.519468
190128000,16.139006,16.52831
190156000,16.149347,16.539038
190180000,16.116167,16.50499
190204000,16.094446,16.482573
190224000,16.120258,16.50897
190248000,16.13059,16.519545
190276000,16.178768,16.568907
190296000,16.198505,16.589138
190320000,16.230286,16.621317
190348000,16.231089,16.622124
190368000,16.157793,16.54709
190392000,16.089727,16.477276
190420000,16.260391,16.651937
190440000,16.210024,16.60031
190464000,16.218706,16.609161
190488000,16.30466,16.697218
190512000,16.251457,16.642725
190536000,16.206038,16.596117
190560000,16.271717,16.663197
190588000,16.359613,16.753136
190608000,16.338678,16.731522
190636000,16.320515,16.712904
190656000,16.38627,16.780203
190684000,16.313377,16.705597
190708000,16.34186,16.734655
190732000,16.360786,16.753977
190756000,16.365396,16.758718
190776000,16.383965,16.777544
190800000,16.403963,16.797934
190824000,16.312334,16.70405
190848000,16.326113,16.717981
190872000,16.319426,16.71118
190896000,16.412525,16.806637
190920000,16.477919,16.873428
190944000,16.34077,16.733128
190968000,16.459028,16.85385
190996000,16.481054,16.876444
191020000,16.371387,16.764147
191040000,16.419891,16.813688
191064000,16.498974,16.894707
191088000,16.375471,16.768139
191116000,16.470201,16.865036
191136000,16.48694,16.882097
191160000,16.510614,16.9062
191188000,16.452875,16.846994
191208000,16.38676,16.779245
191232000,16.498016,16.893085
191260000,16.451601,16.84568
191284000,16.573896,16.97061
191308000,16.44775,16.84157
191332000,16.498102,16.89306
191356000,16.516684,16.911919
191380000,16.503021,16.897963
191400000,16.497551,16.89221
191424000,16.45674,16.85034
191448000,16.528051,16.923397
191472000,16.503986,16.898611
191496000,16.480284,16.874306
191524000,16.547455,16.943052
191544000,16.588894,16.985428
191572000,16.58062,16.976913
191592000,16.498276,16.892359
191616000,16.5835,16.979786
191640000,16.51924,16.913767
191664000,16.525774,16.92043
191688000,16.591036,16.98728
191716000,16.618216,17.014868
191736000,16.575424,16.971115
191764000,16.610903,17.007404
191784000,16.638214,17.035194
191808000,16.531347,16.925823
191832000,16.623247,17.0198
191856000,16.55885,16.953907
191884000,16.622826,17.01927
191908000,16.565666,16.960928
191928000,16.588072,16.98367
191952000,16.591965,16.987364
191976000,16.691914,17.089825
192000000,16.616257,17.012186
192024000,16.639597,17.035975
192052000,16.659977,17.056946
192072000,16.659096,17.055975
192100000,16.62391,17.019985
192124000,16.67696,17.074072
192144000,16.677313,17.074286
192168000,16.664694,17.06141
192196000,16.696047,17.09361
192220000,16.684118,17.08112
192240000,16.773026,17.172215
192264000,16.676397,17.073177
192292000,16.664791,17.061047
192316000,16.694542,17.091665
192336000,16.681194,17.077854
192360000,16.58307,16.977455
192384000,16.652424,17.04831
192408000,16.711384,17.108585
192432000,16.708479,17.10567
192456000,16.748089,17.146046
192480000,16.758316,17.156574
192504000,16.721468,17.118664
192528000,16.67374,17.069809
192552000,16.775564,17.174051
192580000,16.658186,17.053598
192600000,16.72738,17.124535
192624000,16.716766,17.113338
192652000,16.744156,17.141603
192672000,16.747095,17.144518
192696000,16.703125,17.099607
192724000,16.779478,17.177605
192744000,16.750038,17.147263
192768000,16.687592,17.083496
192796000,16.73918,17.135946
192816000,16.698406,17.094257
192844000,16.653471,17.048418
192864000,16.744848,17.141932
192888000,16.763815,17.161224
192912000,16.793474,17.19138
192936000,16.742628,17.139418
192964000,16.829931,17.228584
192984000,16.83767,17.236471
193012000,16.840805,17.239706
193036000,16.791384,17.188873
193056000,16.739485,17.135767
193080000,16.761889,17.158554
193104000,16.816961,17.214897
193128000,16.792206,17.18955
193156000,16.853724,17.252443
193180000,16.786661,17.183638
193200000,16.799685,17.196991
193224000,16.896118,17.295597
193252000,16.844435,17.242645
193272000,16.890108,17.289318
193300000,16.772099,17.168644
193320000,16.871164,17.269749
193348000,16.835169,17.233067
193368000,16.761648,17.157639
193392000,16.80192,17.198822
193416000,16.85637,17.254435
193444000,16.836357,17.233994
193464000,16.818995,17.216099
193492000,16.941448,17.341372
193512000,16.906237,17.305367
193536000,16.869982,17.268154
193560000,16.871033,17.269098
193588000,16.850773,17.248291
193608000,16.909538,17.308403
193632000,16.91531,17.314304
193656000,16.931337,17.330753
193680000,16.944662,17.3442
193708000,16.860945,17.258482
193728000,16.851263,17.248537
193752000,16.960794,17.360428
193776000,16.952114,17.351595
193800000,17.004656,17.40522
193828000,16.935583,17.334484
193848000,16.99704,17.397457
193872000,16.877798,17.275375
193896000,16.959463,17.358715
193920000,17.01032,17.41096
193948000,16.970129,17.369566
193968000,16.96591,17.365194
193996000,16.920021,17.3182
194016000,17.0025,17.402605
194040000,16.989243,17.388947
194064000,16.932554,17.330914
194088000,16.939833,17.337942
194112000,17.02213,17.422527
194140000,16.95313,17.351631
194160000,16.980864,17.380014
194188000,16.977182,17.37623
194208000,17.12687,17.529297
194232000,17.04977,17.45054
194256000,16.955595,17.353867
194280000,16.992014,17.391088
194308000,17.08916,17.490486
194328000,17.070946,17.47194
194352000,17.077848,17.478708
194380000,17.109213,17.510803
194400000,17.068012,17.468786
194424000,17.041502,17.441359
194448000,17.090294,17.491129
194476000,17.1161,17.517433
194496000,17.122448,17.523964
194524000,17.126196,17.527887
194544000,17.060234,17.460129
194568000,17.00924,17.407902
194596000,17.105286,17.505953
194620000,17.055902,17.45554
194640000,17.152613,17.554518
194664000,17.102085,17.502588
194688000,17.129599,17.530901
194712000,17.0416,17.440723
194736000,17.149845,17.551352
194760000,17.144281,17.54565
194784000,17.1161,17.516642
194812000,17.177317,17.579216
194836000,17.138157,17.538975
194856000,17.16233,17.563992
194880000,17.230457,17.63349
194904000,17.143206,17.54416
194928000,17.200375,17.602644
194952000,17.21828,17.620926
194976000,17.177622,17.579296
195004000,17.174374,17.57584
195024000,17.10831,17.508198
195052000,17.274366,17.677935
195072000,17.226542,17.629095
195096000,17.171822,17.572927
195120000,17.263523,17.66649
195148000,17.254961,17.657856
195168000,17.235846,17.638176
195192000,17.212572,17.614431
195220000,17.20046,17.60193
195240000,17.279978,17.68317
195264000,17.242437,17.644829
195292000,17.246586,17.648811
195316000,17.21296,17.614286
195336000,17.21178,17.613152
195364000,17.328129,17.732056
195384000,17.300861,17.704144
195408000,17.278936,17.681664
195432000,17.293463,17.6965
195456000,17.373348,17.778131
195484000,17.345928,17.749933
195504000,17.332954,17.736704
195528000,17.37652,17.781229
195552000,17.335987,17.73951
195576000,17.376001,17.780247
195600000,17.358107,17.762024
195624000,17.435295,17.841057
195652000,17.392712,17.797268
195672000,17.386154,17.790691
195696000,17.297863,17.70027
195720000,17.388126,17.792608
195744000,17.316124,17.718678
195768000,17.353868,17.757296
195792000,17.387064,17.791195
195816000,17.352194,17.75557
195844000,17.345858,17.749062
195868000,17.471539,17.877464
195888000,17.365623,17.768997
195912000,17.430597,17.8354
195936000,17.417135,17.821556
195960000,17.414406,17.81866
195984000,17.480568,17.886438
196008000,17.439924,17.84475
196036000,17.436363,17.840967
196060000,17.454075,17.858912
196080000,17.392353,17.79569
196104000,17.546236,17.953089
196128000,17.40815,17.811668
196152000,17.453901,17.858482
196176000,17.34547,17.747387
196200000,17.47406,17.878973
196228000,17.474762,17.879519
196248000,17.512213,17.917974
196272000,17.500364,17.905725
196296000,17.431086,17.834929
196324000,17.429457,17.833174
196344000,17.55389,17.960346
196372000,17.551163,17.957645
196392000,17.495533,17.900436
196420000,17.575056,17.981789
196444000,17.540913,17.946737
196464000,17.483288,17.887585
196488000,17.540785,17.94661
196516000,17.468342,17.872217
196540000,17.520443,17.925497
196560000,17.573393,17.979815
196588000,17.553596,17.959312
196608000,17.518854,17.923723
196632000,17.638384,18.045776
196656000,17.581583,17.987816
196684000,17.523142,17.928015
196704000,17.682459,18.090782
196728000,17.543884,17.948944
196752000,17.508898,17.913101
196776000,17.655125,18.062643
196804000,17.545595,17.950617
196824000,17.630873,18.037683
196852000,17.672905,18.08049
196872000,17.548283,17.95305
196900000,17.600254,18.006182
196920000,17.667643,18.07485
196944000,17.674086,18.081627
196972000,17.707396,18.115652
196996000,17.68503,18.092596
197016000,17.728954,18.137432
197040000,17.614147,18.01988
197064000,17.715542,18.123613
197088000,17.713696,18.121584
197112000,17.665527,18.072294
197140000,17.707743,18.11523
197160000,17.698408,18.105774
197184000,17.660578,18.066874
197208000,17.689793,18.096727
197232000,17.649538,18.055511
197256000,17.68399,18.090464
197280000,17.666729,18.072998
197304000,17.762642,18.171026
197328000,17.736025,18.143816
197352000,17.729225,18.136879
197376000,17.762371,18.170774
197404000,17.807684,18.216873
197424000,17.809246,18.21833
197452000,17.795565,18.204372
197472000,17.747587,18.15504
197500000,17.79562,18.204184
197520000,17.748966,18.156292
197544000,17.912907,18.3239
197568000,17.811966,18.220778
197592000,17.80041,18.208786
197616000,17.829363,18.238312
197640000,17.901,18.311552
197664000,17.870466,18.280167
197688000,17.832985,18.24175
197712000,17.83674,18.245504
197736000,17.809237,18.217316
197760000,17.806993,18.21502
197784000,17.863045,18.27209
197808000,17.845133,18.25364
197832000,17.802044,18.209887
197856000,17.92567,18.336176
197880000,17.836903,18.24516
197904000,17.927902,18.338306
197928000,17.870817,18.279612
197952000,17.856403,18.264814
197976000,17.844416,18.252584
198000000,17.92051,18.330437
198024000,17.892065,18.301006
198052000,17.936396,18.346338
198076000,17.8648,18.273195
198096000,17.884748,18.293467
198120000,17.906788,18.316082
198144000,17.880281,18.288713
198172000,17.885105,18.293568
198192000,17.992357,18.403223
198216000,17.99637,18.40718
198240000,17.885939,18.294245
198264000,17.995007,18.405674
198288000,17.976156,18.38635
198312000,17.951643,18.361296
198340000,17.995941,18.406437
198364000,17.914263,18.322828
198384000,17.918964,18.327572
198412000,17.928501,18.337181
198432000,17.921349,18.329767
198456000,17.937311,18.346138
198480000,18.043835,18.454855
198504000,18.041668,18.452715
198528000,18.02604,18.436598
198552000,17.937674,18.34616
198576000,17.914284,18.322088
198600000,17.898504,18.305819
198628000,17.96688,18.37577
198652000,17.9118,18.319353
198672000,17.922441,18.330015
198696000,17.943287,18.351534
198720000,17.914186,18.3214
198748000,17.960245,18.368671
198768000,17.910336,18.317474
198796000,17.966085,18.37424
198820000,17.987404,18.396063
198844000,17.864117,18.270115
198868000,17.879702,18.285776
198888000,17.934027,18.341099
198916000,17.939991,18.347301
198936000,17.99092,18.399284
198964000,17.923922,18.330818
198984000,17.992725,18.400839
199008000,17.893867,18.299728
199036000,18.03637,18.445528
199060000,17.909044,18.315216
199080000,17.904888,18.311089
199104000,18.066004,18.475601
199132000,17.999033,18.40712
199152000,17.95347,18.360153
199176000,17.96237,18.369492
199200000,18.00174,18.40955
199224000,18.083899,18.493496
199248000,18.019503,18.427431
199272000,17.955624,18.36208
199296000,17.964655,18.37137
199320000,18.033749,18.441835
199344000,18.032198,18.440264
199368000,17.991602,18.398745
199392000,18.022127,18.429636
199420000,17.987906,18.394659
199440000,17.953682,18.359526
199468000,17.953611,18.359495
199488000,18.010588,18.417645
199512000,18.068518,18.476921
199540000,17.976719,18.382883
199560000,17.973297,18.379253
199584000,18.045912,18.45352
199608000,17.891516,18.295553
199636000,17.950712,18.356049
199660000,17.883987,18.287745
199680000,17.894855,18.298666
199704000,17.860003,18.262997
199728000,17.737576,18.13774
199752000,17.829834,18.232004
199776000,17.881924,18.285418
199804000,17.888458,18.292032
199828000,17.863941,18.266956
199848000,17.85264,18.255033
199872000,17.826952,18.22893
199896000,17.839064,18.241325
199920000,17.848913,18.251139
199948000,17.873083,18.276087
199968000,17.797684,18.198734
199992000,17.77522,18.175856
200020000,17.736002,18.135551
200044000,17.759832,18.16004
200064000,17.762619,18.162724
200088000,17.619684,18.016535
200112000,17.628233,18.02521
200136000,17.635876,18.033041
200160000,17.781998,18.182446
200184000,17.5613,17.956684
200208000,17.657063,18.054585
200236000,17.572977,17.96855
200256000,17.54585,17.940605
200280000,17.562897,17.958092
200304000,17.615772,18.012026
200328000,17.511875,17.905907
200356000,17.479351,17.872648
200376000,17.473614,17.866676
200400000,17.514078,17.908152
200424000,17.389688,17.780787
200452000,17.443096,17.835358
200476000,17.418596,17.810183
200496000,17.401463,17.792658
200520000,17.476574,17.86946
200544000,17.474234,17.86702
200572000,17.547516,17.94183
200592000,17.41999,17.811344
200620000,17.582737,17.977966
200640000,17.61593,18.011751
200664000,17.676294,18.073496
200692000,17.707148,18.104994
200712000,17.77647,18.175663
200740000,17.898214,18.300184
200760000,17.8209,18.221134
200784000,17.94835,18.351408
200812000,18.088774,18.49486
200832000,18.107637,18.514193
200856000,18.101368,18.507607
200880000,18.206612,18.615442
200904000,18.228683,18.637932
200932000,18.335283,18.746807
200956000,18.38266,18.795317
200976000,18.577053,18.99426
201000000,18.533375,18.949322
201024000,18.579655,18.996729
201048000,18.66325,19.082195
201076000,18.798824,19.220581
201096000,18.73017,19.150694
201124000,18.849691,19.27272
201144000,18.815094,19.23728
201172000,19.001335,19.427876
201196000,18.935873,19.360918
201216000,19.04794,19.47539
201240000,19.10173,19.530409
201264000,19.10798,19.536825
201288000,19.204697,19.63561
201312000,19.13568,19.565317
201336000,19.222313,19.65385
201360000,19.30289,19.7362
201388000,19.269096,19.70161
201408000,19.312494,19.74607
201432000,19.319933,19.753605
201456000,19.41029,19.846094
201484000,19.447474,19.88408
201504000,19.40184,19.837635
201532000,19.469542,19.906853
201552000,19.489489,19.927088
201576000,19.440176,19.876833
201600000,19.532999,19.971493
201628000,19.468746,19.906084
201652000,19.566866,20.006426
201672000,19.508615,19.946648
201696000,19.643955,20.085207
201720000,19.583805,20.023851
201744000,19.607904,20.048212
201772000,19.602407,20.043
201796000,19.645395,20.086626
201816000,19.6939,20.136564
201840000,19.651917,20.093657
201864000,19.6524,20.094038
201892000,19.652721,20.094538
201916000,19.671446,20.113693
201936000,19.618242,20.059286
201960000,19.713703,20.156837
201988000,19.665922,20.108212
202012000,19.683678,20.126295
202032000,19.73184,20.175709
202056000,19.738125,20.182013
202080000,19.642498,20.084332
202104000,19.627377,20.069042
202128000,19.645819,20.087793
202152000,19.655607,20.097828
202180000,19.693422,20.136639
202200000,19.692244,20.135252
202228000,19.65963,20.102272
202248000,19.653904,20.096466
202272000,19.627121,20.069214
202296000,19.599436,20.040575
202320000,19.599216,20.040537
202344000,19.59258,20.033903
202368000,19.694824,20.138435
202392000,19.593914,20.035252
202416000,19.589657,20.031212
202440000,19.630493,20.07297
202468000,19.459259,19.89805
202488000,19.52881,19.969154
202516000,19.445576,19.883965
202536000,19.475904,19.915264
202564000,19.40882,19.84657
202584000,19.341455,19.77791
202608000,19.300512,19.736012
202636000,19.232141,19.666138
202660000,19.170353,19.60323
202680000,19.132208,19.564165
202704000,19.03433,19.464155
202732000,18.965965,19.394285
202752000,18.894295,19.321295
202776000,18.942066,19.370176
202800000,18.766483,19.190845
202824000,18.696592,19.11931
202848000,18.666044,19.087833
202872000,18.685513,19.108103
202896000,18.63635,19.05778
202920000,18.519087,18.938051
202948000,18.383081,18.798851
202968000,18.333666,18.748468
202992000,18.33881,18.753977
203020000,18.170885,18.582262
203040000,18.235619,18.648428
203064000,18.212168,18.62454
203088000,18.160585,18.57196
203116000,18.11171,18.521889
203136000,18.014343,18.422617
203160000,17.91118,18.316969
203184000,17.901545,18.307016
203208000,17.85184,18.256481
203232000,17.806002,18.209528
203260000,17.736362,18.138445
203284000,17.64664,18.046875
203308000,17.728092,18.13003
203328000,17.523552,17.920961
203356000,17.560083,17.958393
203380000,17.40002,17.794838
203404000,17.376385,17.770403
203424000,17.374763,17.76886
203448000,17.507301,17.904587
203476000,17.328585,17.721678
203496000,17.246655,17.637882
203520000,17.237276,17.62859
203544000,17.1736,17.56345
203572000,17.239315,17.630686
203596000,17.125778,17.514523
203616000,17.169964,17.559708
203640000,17.086296,17.474287
203664000,17.000933,17.387014
203688000,16.995941,17.38195
203712000,16.95298,17.337996
203740000,17.027086,17.413872
203760000,16.952343,17.337582
203784000,16.930979,17.315477
203808000,16.878494,17.261976
203836000,16.80504,17.186886
203856000,16.751287,17.132034
203880000,16.807274,17.189259
203904000,16.845263,17.228182
203928000,16.727196,17.107246
203952000,16.689896,17.069147
203976000,16.737299,17.117542
204004000,16.627169,17.005224
204024000,16.672302,17.051296
204048000,16.613691,16.991291
204072000,16.581999,16.958914
204100000,16.541054,16.917072
204120000,16.522583,16.898228
204148000,16.507563,16.882984
204168000,16.565105,16.941662
204192000,16.47286,16.847277
204220000,16.494335,16.869337
204244000,16.415289,16.788465
204264000,16.467167,16.84156
204288000,16.420128,16.793398
204312000,16.481115,16.855776
204340000,16.31362,16.684612
204364000,16.36538,16.737469
