timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
242592000,-0.35902554,0.06274603,2.8587277,0,0.13308324,-0.05571195,-0.17232981,0.9744165,0.264027
242616000,-0.36046046,0.06272,2.8545449,0,0.13508296,-0.05615651,-0.17291366,0.9740123,0.26403326
242640000,-0.3619758,0.062694594,2.8503728,0,0.13707395,-0.056608617,-0.17353575,0.9735973,0.2640247
242664000,-0.3636975,0.062670134,2.840382,0,0.14188838,-0.057585068,-0.17409012,0.97275084,0.2640034
242688000,-0.365254,0.06264783,2.836221,0,0.14386883,-0.0580483,-0.17472842,0.97231793,0.26397344
242712000,-0.3666645,0.062659755,2.8320708,0,0.14584383,-0.058519408,-0.17529213,0.97189397,0.26384765
242736000,-0.36808842,0.06267122,2.8279316,0,0.14781192,-0.058992878,-0.17586143,0.97146505,0.26373124
242760000,-0.3633173,0.06268239,2.8220272,0,0.15081978,-0.059157595,-0.17336866,0.9714408,0.26361504
242784000,-0.36482403,0.06269236,2.8178906,0,0.15278286,-0.05963599,-0.17397666,0.9709959,0.26351514
242808000,-0.36629564,0.062610626,2.8137653,0,0.15474874,-0.06006901,-0.17457427,0.9705506,0.26369384
242832000,-0.36170483,0.06253313,2.807797,0,0.15779006,-0.060190156,-0.17217357,0.97048223,0.26387066
242856000,-0.36995924,0.062459186,2.799566,0,0.16153687,-0.061529644,-0.17593198,0.96910673,0.26403785
242880000,-0.37146506,0.062387608,2.7954686,0,0.16348203,-0.06197846,-0.17654118,0.96864104,0.26419014
242904000,-0.37307137,0.062275384,2.791383,0,0.1654208,-0.06241762,-0.17720176,0.96816295,0.26444507
242928000,-0.36867255,0.062167488,2.7853394,0,0.16849375,-0.06253028,-0.17489332,0.9680455,0.26469302
242952000,-0.37020242,0.06206296,2.7812598,0,0.1704296,-0.06296681,-0.1755151,0.96756566,0.26494437
242976000,-0.3717711,0.061963074,2.7771926,0,0.17235652,-0.06341061,-0.1761544,0.9670791,0.2651844
243000000,-0.36750114,0.06189407,2.771091,0,0.1754486,-0.06354002,-0.17390262,0.9669221,0.26534334
243024000,-0.37595913,0.061830092,2.7629838,0,0.1790994,-0.06497157,-0.17773421,0.96545976,0.2654927
243048000,-0.3775788,0.061768904,2.7589498,0,0.18099923,-0.06544708,-0.1783902,0.96495223,0.265623
243072000,-0.37915087,0.06171195,2.7549286,0,0.18289264,-0.065921985,-0.17902191,0.9644458,0.26573312
243096000,-0.37513447,0.061606754,2.7487626,0,0.18600819,-0.06604961,-0.1768922,0.9642342,0.26600114
243120000,-0.3768143,0.06150725,2.7447505,0,0.18789569,-0.066514336,-0.17757876,0.9637099,0.26625457
243144000,-0.37839466,0.061411716,2.740752,0,0.18977821,-0.0669733,-0.17821617,0.9631914,0.2664866
243168000,-0.3745389,0.061320633,2.7345343,0,0.19291013,-0.06711151,-0.17616029,0.96293783,0.26670915
243192000,-0.3760936,0.061275847,2.730546,0,0.1947817,-0.06759259,-0.17677891,0.9624139,0.26679096
243216000,-0.3777372,0.06123554,2.7265716,0,0.19664176,-0.06808604,-0.17743897,0.96187925,0.26687098
243240000,-0.37403256,0.061199468,2.720305,0,0.19978485,-0.06825443,-0.17544772,0.9615849,0.2669503
243264000,-0.3826789,0.06116596,2.7123935,0,0.20329025,-0.069811374,-0.17933194,0.9600206,0.26703554
243288000,-0.38432387,0.061135735,2.708459,0,0.20512366,-0.070318304,-0.17998673,0.95947087,0.26711306
243312000,-0.38080102,0.06111323,2.7021446,0,0.20827852,-0.07050868,-0.17807713,0.9591335,0.26717225
243336000,-0.38243568,0.0610899,2.698223,0,0.21010299,-0.07101831,-0.17872468,0.9585774,0.26721486
243360000,-0.38411084,0.061068982,2.6943161,0,0.21191733,-0.071534835,-0.1793904,0.9580151,0.2672519
243384000,-0.38084742,0.06105069,2.6879587,0,0.21508062,-0.07174512,-0.17760186,0.95762753,0.26728588
243408000,-0.38259512,0.06102127,2.684066,0,0.21688381,-0.07226616,-0.17830162,0.95705146,0.26735002
243432000,-0.3794071,0.060995314,2.6776683,0,0.22006246,-0.07247309,-0.17654787,0.95663524,0.26739615
243456000,-0.3811057,0.060972087,2.6737907,0,0.22185709,-0.07299262,-0.17722178,0.9560565,0.26743695
243480000,-0.38282165,0.060952663,2.6699283,0,0.22364186,-0.07351738,-0.1779026,0.95547384,0.2674837
243504000,-0.37967953,0.06086083,2.6634922,0,0.22684035,-0.0736895,-0.17617583,0.95502645,0.2677293
243528000,-0.38142204,0.06077602,2.659646,0,0.22862,-0.07418702,-0.17687559,0.954434,0.26794425
243552000,-0.39033538,0.060695525,2.6520002,0,0.23193899,-0.07585882,-0.18084839,0.9527558,0.26813895
243576000,-0.38739112,0.060620632,2.6455305,0,0.23513934,-0.07606182,-0.17920963,0.95226467,0.2683456
243600000,-0.38905165,0.060619313,2.6417327,0,0.23688376,-0.07659806,-0.17985523,0.95166737,0.26834074
243624000,-0.38626438,0.060620625,2.635228,0,0.2400849,-0.076848716,-0.17827962,0.9511413,0.26832798
243648000,-0.38792288,0.060622998,2.631449,0,0.24181733,-0.07738711,-0.17892207,0.950538,0.26832366
243672000,-0.38956398,0.060625315,2.6276858,0,0.24354133,-0.077924594,-0.1795554,0.94993436,0.2683113
243696000,-0.38686332,0.06056662,2.6211507,0,0.24675542,-0.07814999,-0.17802559,0.94937414,0.26845172
243720000,-0.38849592,0.060510978,2.6174073,0,0.24847317,-0.078659594,-0.17866075,0.9487645,0.2685895
243744000,-0.3858552,0.060460154,2.6108406,0,0.25169632,-0.07888952,-0.17715643,0.94817775,0.26873
243768000,-0.38754547,0.06041441,2.6071177,0,0.25339824,-0.07941173,-0.1778162,0.9475571,0.2688751
243792000,-0.38496175,0.060350418,2.6005204,0,0.2566318,-0.07963619,-0.17633867,0.94694394,0.26907736
243816000,-0.38656136,0.060291477,2.5968187,0,0.25832564,-0.080141254,-0.17695585,0.9463255,0.26927507
243840000,-0.3882582,0.060238995,2.5931337,0,0.26000553,-0.08066305,-0.17761742,0.945697,0.269463
243864000,-0.38581282,0.06019222,2.586513,0,0.2632383,-0.08090675,-0.17620046,0.94504666,0.26963475
243888000,-0.38753858,0.060148265,2.5828502,0,0.26490268,-0.08143723,-0.17687304,0.9444101,0.26980123
243912000,-0.38521385,0.060116593,2.5762024,0,0.26813856,-0.08169818,-0.17550896,0.94372857,0.26993343
243936000,-0.38696656,0.060090825,2.5725627,0,0.26978603,-0.08224179,-0.17619015,0.9430847,0.27003935
243960000,-0.38478526,0.060069732,2.5658894,0,0.27302352,-0.0825216,-0.17489009,0.94237036,0.27014458
243984000,-0.38646623,0.06005283,2.5622735,0,0.2746587,-0.0830606,-0.17553458,0.9417278,0.2702452
244008000,-0.3843335,0.05997352,2.555576,0,0.27790734,-0.08331446,-0.17426355,0.940988,0.27051532
244032000,-0.38606027,0.059901595,2.5519848,0,0.27953118,-0.083834924,-0.17493609,0.9403358,0.27076533
244056000,-0.38412318,0.05983404,2.5452645,0,0.28277734,-0.084116794,-0.17375337,0.939559,0.27100742
244080000,-0.38581625,0.059772693,2.5416987,0,0.28438637,-0.08463852,-0.17440706,0.9389051,0.27123103
244104000,-0.3838705,0.0597712,2.534957,0,0.28763258,-0.08494545,-0.1732084,0.93811005,0.27128932
244128000,-0.38569802,0.059771113,2.5314171,0,0.28921446,-0.08551615,-0.17391446,0.93744105,0.27134022
244152000,-0.38753673,0.059774615,2.527895,0,0.29078555,-0.086091295,-0.17462437,0.9367701,0.27137914
244176000,-0.3857787,0.059781034,2.5211427,0,0.29402202,-0.08642494,-0.1735091,0.9359361,0.27141595
244200000,-0.38761264,0.059757777,2.5176475,0,0.29557982,-0.08698827,-0.17421906,0.9352611,0.27155098
244224000,-0.38588423,0.05974027,2.5108774,0,0.2988213,-0.08731115,-0.17311884,0.93440485,0.27166787
244248000,-0.38764274,0.059724476,2.5074098,0,0.30036527,-0.08786796,-0.17379072,0.9337326,0.27176765
244272000,-0.38610536,0.059712,2.5006232,0,0.30360106,-0.08821803,-0.17277652,0.932841,0.27186838
244296000,-0.38462436,0.059720404,2.4938107,0,0.3068417,-0.088582754,-0.17178363,0.931929,0.27190232
244320000,-0.3863374,0.059730187,2.4903824,0,0.3083615,-0.089145765,-0.1724277,0.93125445,0.2719294
244344000,-0.38488856,0.05974204,2.4835558,0,0.31160215,-0.089513585,-0.17144658,0.93032116,0.27195174
244368000,-0.38662335,0.05975666,2.4801571,0,0.3131032,-0.09008318,-0.1720983,0.92964166,0.27195624
244392000,-0.3852725,0.059803005,2.4733179,0,0.31633714,-0.090478964,-0.17115444,0.92868215,0.27187207
244416000,-0.3869628,0.05984992,2.4699495,0,0.31781948,-0.091057405,-0.17177847,0.928004,0.27178487
244440000,-0.38564336,0.05989947,2.463099,0,0.32105193,-0.09145634,-0.1708458,0.92702377,0.27170792
244464000,-0.3872794,0.059949532,2.4597614,0,0.3225186,-0.092028275,-0.17144242,0.92634773,0.27162585
244488000,-0.3860014,0.05999903,2.4529014,0,0.3257484,-0.09243045,-0.17052618,0.9253461,0.27153704
244512000,-0.38769183,0.060001004,2.449595,0,0.3271991,-0.09298973,-0.1711544,0.924662,0.2715947
244536000,-0.3788887,0.060006373,2.4460196,0,0.32925853,-0.091849655,-0.16691795,0.92481935,0.27166006
244560000,-0.38046467,0.060014375,2.4427269,0,0.33070725,-0.092388645,-0.1674934,0.9241445,0.27171952
244584000,-0.3793253,0.060023468,2.4358377,0,0.3339406,-0.092778996,-0.16664676,0.9230951,0.27178445
244608000,-0.37830633,0.060047183,2.4289284,0,0.3371729,-0.09319326,-0.16585138,0.922021,0.27180836
244632000,-0.3798512,0.06007678,2.425683,0,0.33859354,-0.09373741,-0.1664065,0.92134494,0.27182117
244656000,-0.3789316,0.0601117,2.418769,0,0.34181675,-0.09417097,-0.1656522,0.9202459,0.27182966
244680000,-0.38049188,0.060148835,2.4155567,0,0.34321705,-0.09472168,-0.16621159,0.91956705,0.27185512
244704000,-0.37965733,0.06009611,2.4086394,0,0.3464401,-0.09512733,-0.16550918,0.9184426,0.27213895
244728000,-0.38120013,0.06004421,2.405461,0,0.34783038,-0.09563487,-0.16607513,0.91776204,0.27242693
244752000,-0.38036942,0.05999514,2.398542,0,0.3510479,-0.09604065,-0.16537142,0.9166209,0.27269936
244776000,-0.3716865,0.059950113,2.3947523,0,0.3532032,-0.094800785,-0.1612192,0.9166617,0.2729508
244800000,-0.3731934,0.059932392,2.3916063,0,0.35457453,-0.09531336,-0.16176333,0.915983,0.27311948
244824000,-0.37255237,0.059917215,2.3846543,0,0.3577885,-0.09575349,-0.16114062,0.91479635,0.27326673
244848000,-0.37411806,0.059906207,2.3815434,0,0.35913667,-0.09628019,-0.16170919,0.9141121,0.27339944
244872000,-0.3735958,0.059898313,2.3745933,0,0.36233714,-0.09674335,-0.16113672,0.91290057,0.27352354
244896000,-0.37311083,0.059878383,2.3676283,0,0.36553946,-0.09720625,-0.16058153,0.91167176,0.27367076
244920000,-0.37475008,0.059862293,2.3645709,0,0.36685425,-0.09774503,-0.16118246,0.91097975,0.27381086
244944000,-0.3743676,0.059849255,2.3576102,0,0.37004247,-0.098228745,-0.16066982,0.9097279,0.27392435
244968000,-0.36803138,0.059840456,2.3576102,0,0.37035263,-0.09705193,-0.15778857,0.9102322,0.2740191
244992000,-0.3677589,0.05983167,2.3506365,0,0.37353832,-0.09754667,-0.15732709,0.9089565,0.27411073
245016000,-0.36760625,0.059825066,2.3436506,0,0.37671906,-0.09806387,-0.1569174,0.9076581,0.2741973
245040000,-0.36912808,0.059824057,2.3406668,0,0.37799793,-0.09858506,-0.15746129,0.90697545,0.27428502
245064000,-0.36902553,0.05982648,2.3336883,0,0.38116515,-0.09911543,-0.15706943,0.9056591,0.27436814
245088000,-0.3689502,0.059832484,2.3266993,0,0.38433087,-0.09965192,-0.15668684,0.9043276,0.27444327
245112000,-0.3624672,0.05985657,2.3266993,0,0.38464975,-0.09841644,-0.1537499,0.9048313,0.2744571
245136000,-0.36250368,0.059882987,2.3197005,0,0.3878096,-0.09897282,-0.15341578,0.9034775,0.27445748
245160000,-0.3640822,0.059912153,2.3167934,0,0.38904142,-0.0995159,-0.15397853,0.9027923,0.2744632
245184000,-0.3642352,0.05994376,2.3098054,0,0.392183,-0.10009748,-0.15369248,0.9014165,0.27447045
245208000,-0.36447597,0.059928305,2.3028092,0,0.39532304,-0.100675166,-0.1534529,0.9000203,0.2745997
245232000,-0.35792378,0.059915297,2.3028092,0,0.39565188,-0.09937368,-0.15050617,0.90051776,0.27474
245256000,-0.35830945,0.059908018,2.2958055,0,0.3987843,-0.09997377,-0.15033211,0.8990976,0.27485523
245280000,-0.35869426,0.05990338,2.2887945,0,0.40191472,-0.1005754,-0.1501544,0.8976652,0.27495897
245304000,-0.36029676,0.059915453,2.2859886,0,0.40309173,-0.10111436,-0.15072942,0.8969802,0.2750198
245328000,-0.35253617,0.059933145,2.2817776,0,0.40536842,-0.09986719,-0.14703414,0.89670724,0.27507123
245352000,-0.35306793,0.05995526,2.274755,0,0.40848598,-0.10050132,-0.14691599,0.8952399,0.27511138
245376000,-0.3546791,0.059980795,2.2719922,0,0.40963876,-0.10104558,-0.14749235,0.8945569,0.27513275
245400000,-0.355347,0.060013022,2.264987,0,0.4127328,-0.10171372,-0.14742896,0.89306813,0.2751226
245424000,-0.34789097,0.060049523,2.260696,0,0.41502234,-0.10049949,-0.14387557,0.892724,0.27508995
245448000,-0.34862235,0.060086988,2.253661,0,0.41811985,-0.10117446,-0.14383906,0.891207,0.27506322
245472000,-0.35016066,0.060126074,2.2509654,0,0.41923916,-0.10170804,-0.14437921,0.89053273,0.27503383
245496000,-0.35099185,0.060168386,2.2439504,0,0.42231402,-0.10240805,-0.14438191,0.888998,0.27498928
245520000,-0.34359905,0.060210396,2.239583,0,0.42462763,-0.10117276,-0.14086519,0.8886014,0.2749375
245544000,-0.34514222,0.060253575,2.2369337,0,0.42572236,-0.10170685,-0.14140679,0.88793033,0.27487817
245568000,-0.34614152,0.06029601,2.2299159,0,0.42878076,-0.10243537,-0.14148265,0.88636154,0.27481553
245592000,-0.33889255,0.060301226,2.2254996,0,0.43110606,-0.10118797,-0.13804488,0.88591886,0.27486145
245616000,-0.34042275,0.060306724,2.2228975,0,0.43218014,-0.10170059,-0.13858923,0.8852515,0.27491316
245640000,-0.34162408,0.060314585,2.2158794,0,0.43522176,-0.10245118,-0.13876057,0.8836465,0.27496818
245664000,-0.34282994,0.060324147,2.2088623,0,0.4382565,-0.103205845,-0.13892995,0.8820308,0.27502462
245688000,-0.335798,0.060335837,2.204376,0,0.44059423,-0.10197388,-0.13559687,0.88152796,0.27507088
245712000,-0.33750182,0.060410347,2.2018468,0,0.44161534,-0.10255417,-0.1362015,0.8808562,0.27492297
245736000,-0.33898908,0.06048914,2.1948335,0,0.44461828,-0.10339627,-0.13647701,0.8792029,0.27476686
245760000,-0.3321904,0.06056976,2.1903028,0,0.44695234,-0.10222163,-0.13323797,0.8786536,0.27462724
245784000,-0.33385283,0.060650855,2.1878233,0,0.4479495,-0.10279453,-0.13382247,0.8779897,0.2744822
245808000,-0.33544707,0.060685314,2.180817,0,0.45093727,-0.1036372,-0.13415217,0.8763093,0.2744763
245832000,-0.3288374,0.060720384,2.1762435,0,0.45327818,-0.102461524,-0.13101338,0.8757145,0.2744634
245856000,-0.3307149,0.060759764,2.169221,0,0.45625037,-0.10336639,-0.13146415,0.87399554,0.27444637
245880000,-0.33239192,0.060800213,2.1668177,0,0.45721003,-0.10392526,-0.13206276,0.8733372,0.2744256
245904000,-0.32593036,0.060919233,2.1622038,0,0.45954856,-0.10279712,-0.12897599,0.8727045,0.27417397
245928000,-0.32787767,0.06103492,2.1551929,0,0.46249506,-0.10374908,-0.12943566,0.8709655,0.27393383
245952000,-0.32145438,0.06114946,2.1505308,0,0.46484694,-0.10260767,-0.12637192,0.8702983,0.27369753
245976000,-0.3231105,0.06126259,2.1481888,0,0.46577165,-0.10319023,-0.12694502,0.8696514,0.27346805
246000000,-0.32527065,0.061350808,2.1411924,0,0.46869195,-0.10417804,-0.12749963,0.8678817,0.2733164
246024000,-0.31905806,0.061436143,2.136493,0,0.47104564,-0.103051424,-0.12454096,0.8671712,0.27318135
246048000,-0.321312,0.061520305,2.1294868,0,0.47395706,-0.10405749,-0.12513423,0.8653774,0.2730504
246072000,-0.31525105,0.06160659,2.1247416,0,0.47631645,-0.10294819,-0.122246414,0.8646272,0.2729287
246096000,-0.31688184,0.06162643,2.1224904,0,0.47720364,-0.10348338,-0.122830175,0.86399114,0.27299213
246120000,-0.31944942,0.061651558,2.1155038,0,0.4800832,-0.10453902,-0.123568736,0.8621616,0.2730391
246144000,-0.31350252,0.061679434,2.1107247,0,0.48244947,-0.10341184,-0.12075099,0.86137545,0.27309865
246168000,-0.3160546,0.061708007,2.1037328,0,0.48532277,-0.10446495,-0.1214786,0.85953003,0.2731545
246192000,-0.30926284,0.061780717,2.1037328,0,0.4856693,-0.10284734,-0.118541084,0.8599394,0.27307427
246216000,-0.31201762,0.06185085,2.096753,0,0.48851955,-0.103963315,-0.11934601,0.85807735,0.27300182
246240000,-0.3062647,0.061921246,2.0919151,0,0.49088636,-0.10287011,-0.11661131,0.85723394,0.27293196
246264000,-0.30915877,0.06199131,2.0849328,0,0.49372095,-0.10402094,-0.11747174,0.8553477,0.27286255
246288000,-0.3122114,0.062059794,2.0779648,0,0.49653295,-0.10521662,-0.11839408,0.85344446,0.2727898
246312000,-0.3055082,0.062159244,2.0779648,0,0.49687552,-0.10359408,-0.11550791,0.8538389,0.2726277
246336000,-0.30864978,0.062257636,2.0710106,0,0.4996701,-0.10482176,-0.11646034,0.8519268,0.27246508
246360000,-0.30342624,0.062356222,2.066104,0,0.5020243,-0.10383804,-0.11395547,0.85100144,0.2722964
246384000,-0.30672088,0.062454388,2.0591521,0,0.50479966,-0.10510667,-0.11496749,0.84906554,0.27212876
246408000,-0.30161127,0.062507324,2.0542066,0,0.50716144,-0.10411759,-0.11252725,0.84810644,0.27208063
246432000,-0.30348495,0.062559634,2.0522165,0,0.5079034,-0.10472742,-0.1132041,0.847497,0.27204695
246456000,-0.2985323,0.06261234,2.047259,0,0.5102572,-0.10376662,-0.11083463,0.84651387,0.27200577
246480000,-0.30207288,0.062667,2.0403287,0,0.5129984,-0.105081335,-0.111955404,0.84454525,0.27196386
246504000,-0.2972549,0.062789135,2.0353346,0,0.51534927,-0.10417059,-0.109628975,0.84353137,0.27170494
246528000,-0.3009878,0.06290799,2.0284116,0,0.51806146,-0.105566286,-0.110807344,0.84154016,0.27145314
246552000,-0.2944441,0.06302342,2.0284116,0,0.51839596,-0.10391903,-0.10802302,0.8419011,0.27119768
246576000,-0.29832733,0.063135944,2.0215077,0,0.5210876,-0.105350226,-0.10926482,0.83989894,0.27095333
246600000,-0.29366824,0.06318307,2.0164685,0,0.52344346,-0.104425736,-0.10703271,0.8388362,0.27090403
246624000,-0.28916,0.063229375,2.011405,0,0.52579695,-0.103530705,-0.10486751,0.83774793,0.27086535
246648000,-0.29331636,0.0632748,2.0045028,0,0.52846485,-0.105009355,-0.106234394,0.83571064,0.2708282
246672000,-0.28905997,0.06331995,1.9994063,0,0.5308124,-0.104169,-0.104178384,0.8345861,0.27077752
246696000,-0.29112878,0.06347147,1.9976219,0,0.5314381,-0.10487452,-0.10490731,0.8340079,0.27042517
246720000,-0.28687996,0.063617,1.9925176,0,0.5337771,-0.104068406,-0.10283079,0.8328731,0.27008635
246744000,-0.29125574,0.06375768,1.9856514,0,0.5363938,-0.10565275,-0.10425261,0.83081317,0.2697594
246768000,-0.2871241,0.06389303,1.9805167,0,0.5387334,-0.104863144,-0.102230355,0.82964987,0.26944265
246792000,-0.28309855,0.064007334,1.975359,0,0.541074,-0.10408463,-0.100260936,0.82846427,0.2691969
246816000,-0.28774485,0.06411879,1.9685031,0,0.543659,-0.10573678,-0.10179289,0.8263733,0.26896396
246840000,-0.2813061,0.06422425,1.9685031,0,0.5439895,-0.10402932,-0.099102885,0.82669944,0.26873454
246864000,-0.28604442,0.06432622,1.9616718,0,0.54655427,-0.10570419,-0.10067262,0.82460296,0.26852337
246888000,-0.28236076,0.06442689,1.9564804,0,0.5488804,-0.104995556,-0.09885355,0.82336766,0.26831892
246912000,-0.27884313,0.064489014,1.9512671,0,0.55120486,-0.10430895,-0.097116396,0.8221078,0.26822445
246936000,-0.28383723,0.06454677,1.9444524,0,0.553736,-0.10604583,-0.09879205,0.8199822,0.26814228
246960000,-0.2804546,0.064601935,1.9392135,0,0.5560573,-0.10538635,-0.097113855,0.81869584,0.26805747
246984000,-0.28550285,0.06465406,1.9324222,0,0.5585619,-0.10714689,-0.098802105,0.8165575,0.2679805
247008000,-0.2791972,0.06475549,1.9324222,0,0.5588903,-0.10542648,-0.09619842,0.8168677,0.26775548
247032000,-0.27603692,0.06485404,1.9271592,0,0.5611977,-0.104832545,-0.09460409,0.8155472,0.26754066
247056000,-0.28133023,0.064949445,1.9203933,0,0.56366676,-0.10668275,-0.096374765,0.81339437,0.26733562
247080000,-0.27832296,0.06504399,1.9151077,0,0.5659684,-0.10612432,-0.09484447,0.81204796,0.26713815
247104000,-0.27543345,0.06503799,1.9098021,0,0.56827414,-0.105552234,-0.0933932,0.8106793,0.26725715
247128000,-0.28095254,0.06503083,1.9030628,0,0.5707087,-0.10743876,-0.095270514,0.8084998,0.267364
247152000,-0.2781954,0.06502236,1.8977368,0,0.5730082,-0.10689887,-0.09387398,0.8071071,0.26746932
247176000,-0.2721338,0.06501424,1.8977368,0,0.57333004,-0.10515843,-0.09142972,0.8073877,0.26756153
247200000,-0.2779163,0.06506592,1.8910278,0,0.5757245,-0.10715024,-0.09338979,0.80519474,0.26747817
247224000,-0.2753338,0.06511358,1.885683,0,0.57800937,-0.10667218,-0.09205134,0.803774,0.26741242
247248000,-0.2729735,0.06515985,1.8803195,0,0.58028567,-0.10625236,-0.09080457,0.80233014,0.26734185
247272000,-0.27059126,0.06520288,1.8749374,0,0.5825663,-0.105819605,-0.089551754,0.800874,0.2672821
247296000,-0.27662423,0.065232076,1.868264,0,0.5849107,-0.10789429,-0.09159906,0.79865384,0.2672612
247320000,-0.2744297,0.06525703,1.862866,0,0.5871808,-0.10750677,-0.090425454,0.79717267,0.26723456
247344000,-0.29319608,0.07585375,3.139908,0,-0.004706127,-0.037634,-0.14593682,0.9885666,0.11744386
247368000,-0.295296,0.08645137,3.1330724,0,-0.002147146,-0.04336781,-0.1467913,0.9882141,0.116980314
247392000,-0.28911853,0.09704999,3.1333668,0,-0.002922317,-0.048591398,-0.14368808,0.988425,0.116352886
247416000,-0.2828617,0.10765059,3.133637,0,-0.003651061,-0.053821623,-0.1405427,0.98860395,0.11601022
247440000,-0.27666873,0.118254095,3.133902,0,-0.004346539,-0.059056975,-0.13742656,0.98874027,0.115927935
247464000,-0.2786447,0.12688361,3.126929,0,-0.001558059,-0.06379937,-0.13812864,0.988356,0.11636296
247488000,-0.27234924,0.12709232,3.127177,0,-0.001494,-0.0638904,-0.13502315,0.98877925,0.116574734
247512000,-0.26604092,0.12723012,3.1274252,0,-0.001424379,-0.06394657,-0.13191056,0.9891959,0.117224544
247536000,-0.26006973,0.1273534,3.1273177,0,-0.001188257,-0.06401846,-0.12895228,0.98958147,0.1179367
247560000,-0.2619918,0.12735659,3.1202679,0,0.002237749,-0.06447636,-0.12967673,0.9894552,0.11899251
247584000,-0.2555347,0.1274728,3.1204963,0,0.00232543,-0.064511865,-0.12648784,0.9898654,0.119692
247608000,-0.24915406,0.12749462,3.1207294,0,0.002414421,-0.06450054,-0.123336546,0.9902636,0.120810896
247632000,-0.24265286,0.12751631,3.1209595,0,0.002508793,-0.06448927,-0.120124176,0.9906589,0.121887684
247656000,-0.23618157,0.12753479,3.1211877,0,0.002603289,-0.06447664,-0.11692533,0.9910421,0.12290192
247680000,-0.2382345,0.12744187,3.1140368,0,0.006085616,-0.064854525,-0.11771223,0.990909,0.12414974
247704000,-0.23179658,0.12743668,3.1142542,0,0.006186879,-0.06481958,-0.11452903,0.9912837,0.12513602
247728000,-0.22590557,0.12742107,3.1141114,0,0.006449471,-0.0648013,-0.111604236,0.99161667,0.12606597
247752000,-0.21953596,0.1274108,3.1143324,0,0.006546763,-0.06476337,-0.108452834,0.9919682,0.12688509
247776000,-0.21331191,0.12739775,3.114548,0,0.00664204,-0.06472484,-0.105372384,0.99230194,0.12763804
247800000,-0.21571763,0.12719396,3.1073031,0,0.010169252,-0.06501731,-0.10633316,0.9921505,0.12906662
247824000,-0.20952946,0.12709627,3.1075082,0,0.010273773,-0.06492648,-0.103270665,0.99247885,0.13012841
247848000,-0.20348811,0.12700109,3.1077218,0,0.010368679,-0.06483722,-0.100280285,0.9927902,0.13108888
247872000,-0.19760908,0.12691024,3.1079426,0,0.010454118,-0.06475061,-0.09736974,0.99308467,0.13193145
247896000,-0.19210534,0.12677617,3.1078022,0,0.010708498,-0.06466166,-0.09463351,0.99335223,0.13297737
247920000,-0.18631172,0.12665407,3.1080234,0,0.010791576,-0.06455957,-0.09176409,0.9936272,0.13390425
247944000,-0.18052287,0.12654117,3.1082437,0,0.010874054,-0.06446218,-0.0888961,0.99389327,0.13474268
247968000,-0.1835341,0.12635264,3.1008956,0,0.014436744,-0.064716496,-0.09015736,0.9937178,0.13570395
247992000,-0.17789714,0.12621844,3.1011138,0,0.014516702,-0.06459934,-0.08736502,0.99397355,0.13661057
248016000,-0.17232552,0.12609644,3.101334,0,0.014592411,-0.064488694,-0.08460432,0.99421847,0.13743174
248040000,-0.16731296,0.12598144,3.1011775,0,0.01483674,-0.06440118,-0.08210868,0.9944297,0.13818097
248064000,-0.16196732,0.12588333,3.101397,0,0.014903639,-0.06430379,-0.07945876,0.99465036,0.1388334
248088000,-0.1565899,0.12580062,3.101617,0,0.014970295,-0.06421391,-0.07679224,0.9948646,0.13941589
248112000,-0.15128805,0.12563978,3.101848,0,0.015031807,-0.06408543,-0.07416403,0.9950713,0.14042902
248136000,-0.14613275,0.125496,3.1020849,0,0.015084341,-0.063966446,-0.07160817,0.9952653,0.14133647
248160000,-0.14097673,0.12536924,3.1023233,0,0.015135061,-0.063856035,-0.06905127,0.9954523,0.14215022
248184000,-0.13597053,0.1252557,3.1025655,0,0.015178184,-0.06375338,-0.06656843,0.9956274,0.1428619
248208000,-0.14035049,0.12503731,3.0947144,0,0.018954014,-0.063947186,-0.06850076,0.99541914,0.14392102
248232000,-0.13550031,0.12490842,3.0949488,0,0.01899682,-0.06382913,-0.066095844,0.9955884,0.14467719
248256000,-0.13065456,0.12479684,3.095185,0,0.019037494,-0.063719854,-0.06369251,0.9957513,0.14533445
248280000,-0.12587649,0.12470297,3.0954282,0,0.019071586,-0.06361999,-0.061322458,0.9959059,0.14590609
248304000,-0.12116772,0.12448252,3.095667,0,0.019109279,-0.063458115,-0.05898806,0.99605644,0.14719293
248328000,-0.116535276,0.12428565,3.0959153,0,0.019138327,-0.0633086,-0.056691293,0.9961988,0.14836854
248352000,-0.11237765,0.124108166,3.0957854,0,0.01933972,-0.06318382,-0.054618485,0.9963185,0.14943695
248376000,-0.10783304,0.123956375,3.0960417,0,0.019359736,-0.063057385,-0.052364472,0.99644715,0.1503782
248400000,-0.103375785,0.12386864,3.0962937,0,0.019376973,-0.06296405,-0.050152708,0.99656653,0.15098795
248424000,-0.09910863,0.12379758,3.0965524,0,0.01938416,-0.062880956,-0.048035387,0.9966759,0.15149298
248448000,-0.094880216,0.12374259,3.0968163,0,0.019386858,-0.06280637,-0.045937084,0.99677944,0.15190649
248472000,-0.0906798,0.1237044,3.0970764,0,0.019389963,-0.06274077,-0.04385218,0.9968774,0.15224874
