timestamp,indicated_airspeed_m_s,true_airspeed_m_s
103756000,15.702531,16.047613
103780000,15.804275,16.151634
103804000,15.733626,16.079336
103828000,15.689306,16.034073
103852000,15.723693,16.069178
103876000,15.807235,16.154644
103900000,15.780151,16.126835
103924000,15.821538,16.169235
103948000,15.753385,16.099644
103976000,15.757493,16.103743
103996000,15.796266,16.143427
104020000,15.678345,16.022846
104044000,15.854138,16.202448
104068000,15.773753,16.120316
104092000,15.630259,15.973671
104120000,15.674744,16.019064
104140000,15.729212,16.074911
104168000,15.729198,16.074884
104192000,15.746517,16.092566
104212000,15.646473,15.990393
104236000,15.67503,16.01957
104260000,15.713333,16.0586
104288000,15.681678,16.02636
104308000,15.694296,16.039206
104332000,15.673102,16.01746
104356000,15.724315,16.069868
104380000,15.700773,16.045856
104404000,15.765344,16.111807
104432000,15.722965,16.068554
104452000,15.758354,16.10464
104476000,15.729869,16.075645
104500000,15.587831,15.930409
104524000,15.691034,16.035986
104548000,15.557993,15.89991
104572000,15.593751,15.936601
104596000,15.609704,15.95285
104620000,15.674517,16.01916
104644000,15.635315,15.978906
104668000,15.672766,16.017126
104692000,15.647108,15.991236
104716000,15.591976,15.9347
104740000,15.565773,15.908099
104764000,15.602518,15.945562
104788000,15.648809,15.992896
104812000,15.551638,15.893439
104836000,15.622493,15.96596
104860000,15.535391,15.876876
104884000,15.646997,15.990828
104908000,15.6004715,15.943357
104932000,15.674416,16.018906
104960000,15.562729,15.904936
104980000,15.633214,15.976967
105004000,15.638623,15.982548
105028000,15.636124,15.979993
105052000,15.481127,15.821586
105076000,15.542381,15.884198
105100000,15.700598,16.04577
105124000,15.665092,16.009516
105148000,15.644374,15.988346
105172000,15.492189,15.83283
105196000,15.661424,16.005861
105220000,15.575023,15.9174385
105244000,15.609597,15.95287
105268000,15.61117,15.95435
105292000,15.566092,15.908385
105316000,15.594521,15.937323
105340000,15.64238,15.986252
105364000,15.627002,15.970562
105388000,15.662768,16.007387
105412000,15.536498,15.878262
105440000,15.676584,16.02129
105460000,15.57132,15.913819
105484000,15.5737505,15.916196
105508000,15.621046,15.964478
105532000,15.649442,15.993465
105556000,15.581802,15.92451
105580000,15.713848,16.05948
105604000,15.620719,15.964307
105628000,15.596324,15.939361
105652000,15.671752,16.016438
105680000,15.598327,15.941513
105700000,15.6484995,15.992693
105724000,15.656841,16.001167
105748000,15.626633,15.970414
105772000,15.68359,16.028608
105796000,15.658683,16.002892
105820000,15.626666,15.970171
105844000,15.565142,15.90766
105868000,15.725268,16.07126
105892000,15.644989,15.989133
105916000,15.58885,15.931776
105940000,15.65167,15.996037
105964000,15.761558,16.108242
105988000,15.640087,15.984291
106012000,15.680269,16.025331
106036000,15.679888,16.024734
106060000,15.615412,15.959017
106084000,15.770101,16.117002
106108000,15.593629,15.936787
106132000,15.611324,15.9547825
106156000,15.624167,15.967965
106180000,15.662756,16.007397
106208000,15.764884,16.111734
106232000,15.590767,15.933801
106252000,15.639093,15.9833355
106276000,15.679667,16.024614
106300000,15.60686,15.9501915
106324000,15.632245,15.9760685
106348000,15.599867,15.943035
106372000,15.672592,16.017492
106396000,15.680366,16.025253
106420000,15.664951,16.00953
106444000,15.586975,15.930031
106468000,15.732456,16.078556
106492000,15.568129,15.910671
106516000,15.694397,16.03974
106540000,15.677908,16.022936
106564000,15.693122,16.03831
106588000,15.6591425,16.003569
106612000,15.759317,16.105957
106636000,15.703534,16.049118
106660000,15.642196,15.986413
106684000,15.662609,16.007269
106712000,15.6007805,15.944181
106732000,15.708065,16.053682
106756000,15.663672,16.008352
106780000,15.6475,15.99175
106804000,15.724882,16.070847
106828000,15.663823,16.008406
106852000,15.726924,16.07285
106876000,15.683609,16.028631
106900000,15.697892,16.043121
106924000,15.602177,15.945448
106948000,15.640778,15.984952
106972000,15.613383,15.956829
106996000,15.606492,15.94981
107020000,15.716449,16.062147
107044000,15.6689205,16.013748
107068000,15.751887,16.098572
107092000,15.566474,15.909019
107116000,15.688349,16.033396
107140000,15.673549,16.018444
107168000,15.699384,16.044735
107192000,15.64465,15.988886
107212000,15.707316,16.052736
107240000,15.6960335,16.041231
107260000,15.615912,15.959434
107284000,15.665818,16.010502
107312000,15.667088,16.011759
107332000,15.62013,15.963811
107356000,15.803327,16.150988
107384000,15.677796,16.022669
107404000,15.645127,15.98942
107428000,15.678849,16.023651
107456000,15.770505,16.11746
107480000,15.83457,16.182917
107500000,15.642845,15.986983
107524000,15.737682,16.083834
107548000,15.632653,15.976624
107572000,15.634719,15.978583
107596000,15.800702,16.148132
107620000,15.740226,16.086275
107648000,15.6878605,16.033064
107668000,15.758454,16.105062
107692000,15.7146225,16.060186
107716000,15.677496,16.022366
107740000,15.657076,16.001432
107764000,15.689713,16.03479
107788000,15.684846,16.029758
107812000,15.665655,16.010216
107836000,15.754167,16.100647
107860000,15.674641,16.019445
107884000,15.572506,15.915015
107908000,15.690753,16.035889
107932000,15.758737,16.105314
107956000,15.616771,15.960256
107980000,15.69178,16.036877
108004000,15.669644,16.01425
108028000,15.676429,16.021193
108052000,15.6377,15.981593
108076000,15.547519,15.8893
108100000,15.717139,16.062662
108124000,15.562704,15.90501
108148000,15.556452,15.898624
108172000,15.690392,16.035461
108196000,15.598169,15.9412985
108220000,15.685288,16.030098
108244000,15.628048,15.971663
108268000,15.696912,16.042135
108292000,15.565923,15.908185
108316000,15.54698,15.888946
108340000,15.58973,15.932512
108364000,15.66969,16.0142
108388000,15.579765,15.922463
108412000,15.64042,15.984458
108436000,15.638584,15.982315
108460000,15.621875,15.965293
108484000,15.54105,15.882739
108508000,15.599093,15.94204
108532000,15.650352,15.994491
108556000,15.705206,16.05053
108580000,15.561252,15.903342
108604000,15.643557,15.987542
108628000,15.606427,15.949639
108652000,15.618708,15.962017
108676000,15.615793,15.959008
108700000,15.584542,15.927314
108728000,15.490711,15.831434
108748000,15.496891,15.8376665
108772000,15.523216,15.864525
108800000,15.492125,15.832751
108820000,15.562193,15.904283
108844000,15.582271,15.924871
108868000,15.528937,15.870439
108892000,15.496356,15.83702
108916000,15.492101,15.832725
108940000,15.657657,16.001799
108964000,15.545669,15.88755
108988000,15.525328,15.866656
109016000,15.468472,15.808519
109036000,15.5050335,15.845798
109060000,15.600312,15.943319
109084000,15.495975,15.836621
109108000,15.473924,15.814114
109132000,15.490242,15.830875
109156000,15.495809,15.836579
109180000,15.395527,15.734133
109204000,15.456574,15.79629
109232000,15.511798,15.852941
109252000,15.504136,15.845088
109276000,15.404311,15.743031
109300000,15.355509,15.693199
109324000,15.457464,15.797399
109348000,15.516925,15.85813
109372000,15.377601,15.715873
109396000,15.413184,15.752086
109420000,15.466706,15.80682
109444000,15.484096,15.824643
109468000,15.479358,15.819715
109492000,15.468631,15.808622
109516000,15.432408,15.77177
109540000,15.400036,15.73868
109564000,15.48127,15.82171
109588000,15.482797,15.823268
109612000,15.465479,15.805548
109636000,15.352754,15.690436
109660000,15.416575,15.755745
109684000,15.424858,15.764039
109708000,15.412054,15.750806
109736000,15.497419,15.83819
109756000,15.453699,15.793621
109780000,15.451419,15.791221
109804000,15.405067,15.74382
109828000,15.451703,15.791546
109852000,15.421545,15.760605
109880000,15.403958,15.742672
109904000,15.424762,15.764145
109924000,15.414926,15.75396
109948000,15.475318,15.815732
109972000,15.390694,15.729197
109996000,15.299934,15.636581
110020000,15.337538,15.674917
110044000,15.263825,15.599648
110068000,15.234744,15.569899
110092000,15.329488,15.666727
110120000,15.127271,15.460156
110140000,15.1237955,15.456542
110164000,15.091903,15.423907
110188000,15.039816,15.370563
110212000,15.162142,15.495731
110236000,14.976954,15.306349
110260000,15.0371475,15.367874
110284000,14.973269,15.302497
110308000,15.0655365,15.3969345
110336000,15.053366,15.384569
110356000,15.065004,15.396434
110380000,14.9945345,15.324472
110404000,14.975143,15.304516
110428000,15.084281,15.416168
110452000,15.012211,15.342382
110476000,15.017524,15.347721
110504000,15.037829,15.368677
110524000,15.062702,15.393977
110548000,14.928874,15.257297
110576000,15.065333,15.396649
110596000,14.99185,15.3216915
110620000,14.993959,15.323808
110644000,15.143214,15.476206
110668000,15.041883,15.372817
110692000,15.124956,15.457595
110716000,15.0950365,15.426941
110740000,15.05256,15.383599
110764000,14.938188,15.266662
110788000,15.118009,15.450455
110812000,15.096057,15.428102
110836000,15.129699,15.462375
110860000,15.081472,15.413282
110884000,15.206207,15.540687
110908000,15.206285,15.540769
110932000,15.175224,15.508981
110956000,15.062911,15.394097
110980000,15.262687,15.598289
111004000,15.159921,15.493151
111028000,15.014377,15.344619
111052000,15.263684,15.599328
111076000,15.266121,15.601864
111104000,15.246212,15.581626
111124000,15.255737,15.59121
111152000,15.267357,15.603126
111172000,15.332499,15.669526
111196000,15.272601,15.608503
111220000,15.359725,15.697547
111244000,15.223925,15.558645
111268000,15.338828,15.676312
111292000,15.277915,15.613912
111316000,15.353729,15.691329
111340000,15.379207,15.717536
111364000,15.359833,15.6975565
111388000,15.398109,15.736641
111412000,15.422808,15.761947
111436000,15.411365,15.750243
111460000,15.388657,15.727067
111484000,15.362303,15.700026
111512000,15.374351,15.712225
111532000,15.435071,15.7745495
111556000,15.45416,15.793873
111580000,15.447217,15.786801
111604000,15.453266,15.79302
111632000,15.5787735,15.921314
111652000,15.493109,15.833667
111676000,15.487992,15.828389
111704000,15.51067,15.851626
111724000,15.520194,15.861475
111752000,15.537649,15.878977
111772000,15.545702,15.887343
111796000,15.502632,15.84347
111820000,15.536014,15.877572
111844000,15.420502,15.759439
111868000,15.476502,15.816644
111892000,15.466452,15.806311
111920000,15.531402,15.8727255
111940000,15.457636,15.79722
111964000,15.541548,15.883158
111988000,15.537049,15.878525
112012000,15.670134,16.014448
112036000,15.677855,16.022232
112060000,15.529369,15.870626
112088000,15.601483,15.944455
112108000,15.594188,15.936906
112132000,15.501727,15.842308
112156000,15.615082,15.958153
112180000,15.479233,15.819395
112204000,15.529951,15.871262
112228000,15.555361,15.896964
112252000,15.504868,15.845468
112276000,15.574203,15.916322
112304000,15.63542,15.978944
112324000,15.515249,15.85619
112348000,15.583616,15.925956
112376000,15.601579,15.94427
112396000,15.655128,15.998755
112420000,15.585321,15.927778
112444000,15.606816,15.949534
112468000,15.568049,15.909943
112492000,15.502621,15.843142
112520000,15.507536,15.848166
112540000,15.582644,15.924903
112564000,15.613775,15.956827
112588000,15.505572,15.84616
112612000,15.560293,15.901951
112636000,15.678308,16.02259
112660000,15.62877,15.972131
112684000,15.621853,15.964861
112708000,15.532833,15.874038
112732000,15.632698,15.976063
112756000,15.609543,15.952353
112780000,15.637973,15.9812765
112804000,15.518934,15.859764
112828000,15.642406,15.985838
112852000,15.624146,15.967006
112876000,15.5151205,15.855766
112900000,15.589025,15.931288
112924000,15.660071,16.003885
112948000,15.624555,15.967512
112972000,15.594861,15.937215
112996000,15.68836,16.032799
113020000,15.674751,16.018835
113044000,15.638927,15.982325
113068000,15.703059,16.047901
113092000,15.717902,16.063007
113116000,15.763764,16.109756
113140000,15.696045,16.040478
113164000,15.798639,16.145542
113188000,15.731525,16.07689
113212000,15.673187,16.017214
113236000,15.744888,16.090399
113260000,15.726158,16.071392
113284000,15.752042,16.097837
113308000,15.721363,16.066448
113336000,15.740112,16.085495
113356000,15.784782,16.131256
113380000,15.706754,16.05155
113404000,15.811609,16.158663
113428000,15.812189,16.15928
113452000,15.797762,16.1444
113476000,15.818364,16.1655
113500000,15.816623,16.163815
113524000,15.843134,16.190731
113552000,15.905121,16.254082
113572000,15.874404,16.22284
113596000,15.855642,16.203707
113620000,15.804159,16.150957
113644000,15.938456,16.288273
113668000,15.913216,16.262478
113692000,15.876917,16.225216
113716000,15.878172,16.226578
113740000,15.910399,16.259623
113764000,15.864219,16.212362
113788000,15.90279,16.251627
113816000,15.841509,16.188972
113836000,15.959054,16.309057
113860000,15.881952,16.230444
113888000,15.891693,16.240353
113908000,15.995197,16.346209
113932000,15.914515,16.263647
113956000,15.974877,16.325394
113980000,15.869071,16.217133
114004000,15.903336,16.252298
114028000,15.87261,16.220808
114052000,15.998051,16.349045
114076000,15.777825,16.123955
114100000,15.904697,16.253551
114124000,16.020182,16.371672
114152000,15.861277,16.209303
114172000,15.931173,16.280739
114196000,15.923488,16.272758
114220000,15.837518,16.184902
114244000,15.931798,16.281458
114268000,15.993325,16.34414
114292000,15.995325,16.346077
114316000,15.911656,16.260784
114340000,15.883509,16.231976
114364000,15.933401,16.28289
114388000,15.87081,16.218842
114412000,15.893565,16.24216
114440000,15.910192,16.259188
114460000,15.942704,16.29252
114484000,15.870354,16.218426
114508000,15.91054,16.259703
114536000,15.8018055,16.148367
114560000,15.973331,16.323689
114584000,15.906397,16.255356
114604000,15.94692,16.296803
114628000,15.8600235,16.20803
114652000,15.900232,16.24889
114676000,15.903276,16.252125
114700000,15.872024,16.220201
114724000,15.860202,16.208214
114748000,15.925101,16.274384
114776000,15.873074,16.22132
114796000,15.74636,16.091887
114820000,15.820446,16.167559
114844000,15.862135,16.21015
114868000,15.7650795,16.110928
114892000,15.861754,16.20975
114916000,15.92532,16.274597
114940000,15.779705,16.12586
114964000,15.809481,16.156363
114988000,15.830024,16.177284
115012000,15.714639,16.059542
115036000,15.792415,16.139072
115064000,15.751171,16.096745
115084000,15.878453,16.226917
115108000,15.858572,16.206652
115132000,15.728049,16.073067
115156000,15.7630825,16.109013
115180000,15.784822,16.131102
115204000,15.689406,16.03384
115228000,15.643207,15.986423
115256000,15.732378,16.077728
115276000,15.681689,16.025793
115300000,15.640307,15.983698
115324000,15.715222,16.060223
115348000,15.694305,16.038841
115372000,15.688109,16.03256
115396000,15.600809,15.943254
115424000,15.588417,15.930591
115444000,15.595009,15.937281
115468000,15.64667,15.990121
115492000,15.622391,15.965275
115516000,15.577231,15.919061
115540000,15.542023,15.882946
115564000,15.499857,15.840238
115588000,15.608151,15.950871
115616000,15.530603,15.871524
115636000,15.503205,15.8433895
115660000,15.666565,16.010546
115684000,15.50777,15.848215
115708000,15.4529505,15.792384
115732000,15.47931,15.819295
115756000,15.448747,15.787832
115784000,15.517774,15.858631
115804000,15.519337,15.860288
115828000,15.512487,15.85314
115852000,15.392296,15.730385
115876000,15.366772,15.704358
115900000,15.448133,15.78738
115924000,15.418863,15.757626
115948000,15.445789,15.785084
115972000,15.318045,15.654583
115996000,15.414051,15.752719
116020000,15.415831,15.754564
116044000,15.410257,15.748928
116068000,15.363649,15.701103
116092000,15.272696,15.608419
116116000,15.415146,15.753841
116140000,15.381162,15.719184
116164000,15.405981,15.74444
116188000,15.345716,15.682896
116212000,15.346563,15.68385
116236000,15.377104,15.715031
116260000,15.215109,15.549421
116284000,15.413677,15.752323
116308000,15.308918,15.645253
116332000,15.340521,15.67769
116356000,15.333586,15.670434
116380000,15.390968,15.729193
116404000,15.256108,15.591473
116428000,15.21725,15.551687
116452000,15.14914,15.482191
116476000,15.206134,15.540381
116504000,15.298054,15.634266
116524000,15.250143,15.585413
116548000,15.221715,15.556358
116572000,15.117894,15.450222
116596000,15.289845,15.625888
116620000,15.188801,15.522709
116644000,15.286406,15.622433
116668000,15.210292,15.544733
116692000,15.22008,15.554657
116716000,15.185639,15.519566
116740000,15.186496,15.520391
116764000,15.289127,15.62542
116788000,15.21925,15.554028
116812000,15.224801,15.559454
116836000,15.236079,15.570992
116860000,15.187319,15.5213175
116884000,15.162282,15.495682
116908000,15.226291,15.561138
116932000,15.344929,15.682388
116956000,15.228462,15.56336
116980000,15.126095,15.458609
117004000,15.192196,15.526309
117028000,15.227483,15.562314
117052000,15.205748,15.540217
117076000,15.145338,15.478394
117100000,15.157306,15.490711
117124000,15.076616,15.408247
117148000,15.084993,15.416684
117172000,15.078361,15.410069
117196000,15.127099,15.459862
117220000,15.159724,15.49307
117248000,15.097811,15.430086
117268000,15.144572,15.477583
117292000,15.154911,15.48819
117316000,15.122501,15.4551525
117340000,15.162998,15.496587
117364000,15.110898,15.443283
117388000,15.10432,15.4366045
117412000,15.101494,15.4337225
117436000,15.087935,15.419988
117460000,15.053681,15.384901
117488000,15.045633,15.376441
117508000,15.072233,15.403834
117532000,15.101997,15.434102
117556000,15.130553,15.463556
117580000,15.05949,15.390681
117608000,15.0229,15.353261
117628000,15.064679,15.396198
117652000,15.024479,15.355225
117680000,15.118688,15.451408
117700000,15.087511,15.419553
117724000,15.045065,15.376013
117752000,15.080946,15.412755
117772000,15.134123,15.467048
117796000,15.149052,15.482489
117820000,15.07405,15.405709
117848000,15.095145,15.427342
117868000,15.039516,15.37052
117892000,15.075109,15.406919
117916000,15.090836,15.422826
117940000,15.033349,15.364199
117964000,15.036113,15.367071
117988000,15.125194,15.458118
118016000,15.04298,15.3739805
118036000,15.034419,15.365326
118060000,15.0209255,15.351636
118084000,15.070821,15.402445
118112000,15.09449,15.426629
118132000,14.962826,15.292147
118156000,15.051886,15.382935
118180000,15.06766,15.399158
118204000,14.990231,15.320154
118228000,15.097213,15.429596
118252000,15.000899,15.331278
118276000,15.106283,15.438669
118300000,14.911287,15.239465
118324000,15.060415,15.391914
118348000,15.031738,15.362657
118372000,15.026763,15.35745
118396000,15.0105,15.340764
118420000,14.954555,15.283755
118444000,15.056728,15.388177
118468000,15.0794525,15.4115
118492000,15.028198,15.359074
118516000,15.046763,15.377969
118540000,15.078057,15.409835
118568000,14.935707,15.264507
118588000,15.006152,15.336439
118612000,15.078118,15.409996
118636000,15.003796,15.334043
118660000,15.050033,15.38136
118684000,15.073723,15.405598
118708000,14.917201,15.245637
118732000,15.016427,15.3469305
118756000,14.949166,15.278397
118780000,14.911594,15.239853
118804000,15.02973,15.360629
118828000,14.946699,15.275665
118852000,14.994518,15.3246155
118876000,15.02591,15.356761
118900000,15.028815,15.359615
118924000,14.972073,15.301709
118948000,15.028216,15.358935
118972000,15.123855,15.45679
119000000,14.945519,15.274553
119020000,15.00744,15.337783
119044000,14.939848,15.268738
119068000,14.9060135,15.234057
119092000,14.909867,15.238104
119116000,14.922216,15.250696
119140000,15.033709,15.364698
119164000,15.076801,15.408608
119188000,15.049503,15.380862
119212000,15.012883,15.343255
119236000,15.004379,15.334717
119260000,14.964549,15.294036
119284000,15.018569,15.349242
119308000,14.987468,15.3174305
119332000,14.909754,15.237925
119356000,14.964617,15.293899
119380000,14.99863,15.328802
119404000,15.001409,15.331512
119428000,14.987925,15.317706
119452000,14.893257,15.221038
119476000,14.977701,15.307419
119500000,15.063788,15.395466
119524000,14.94255,15.271509
119548000,15.045126,15.376307
119572000,14.923075,15.2516
119596000,14.9398,15.268708
119624000,14.992496,15.32258
119644000,14.957199,15.286257
119668000,15.011057,15.341455
119692000,14.960235,15.289718
119716000,14.989287,15.319237
119740000,14.906962,15.235034
119764000,15.017956,15.348617
119788000,14.970029,15.29956
119812000,15.077568,15.409533
119836000,15.112916,15.445679
119860000,14.965333,15.29478
119884000,15.007895,15.338346
119908000,14.976211,15.305921
119932000,14.911404,15.239767
119956000,14.992925,15.322863
119980000,14.892851,15.220523
120004000,14.953958,15.283177
120028000,14.925927,15.25456
120052000,14.945068,15.274039
120076000,15.016859,15.347433
120100000,15.03908,15.370147
120124000,14.962868,15.29233
120148000,14.899215,15.227229
120172000,14.95459,15.283747
120196000,14.95028,15.279396
120220000,14.967916,15.297528
120244000,14.982705,15.31244
120268000,14.89782,15.2258
120292000,15.081201,15.413227
120320000,15.066198,15.397918
120344000,14.988224,15.318194
120368000,14.978885,15.308657
120388000,14.998649,15.328795
120412000,15.030382,15.361208
120436000,14.988948,15.318969
120460000,14.99784,15.328065
120484000,14.968644,15.298107
120508000,14.943887,15.272972
120532000,14.913004,15.241214
120556000,15.040378,15.37141
120580000,14.974672,15.304359
120604000,14.986093,15.315885
120628000,14.963575,15.292898
120652000,14.915469,15.2437315
120676000,15.042633,15.373831
120700000,14.976704,15.30651
120728000,14.987278,15.317296
120748000,14.877769,15.205138
120772000,15.012763,15.343095
120796000,14.996968,15.327131
120820000,14.930757,15.259425
120844000,14.963899,15.293287
120868000,14.982623,15.312513
120892000,14.996815,15.326955
120916000,14.925872,15.254519
120940000,15.052368,15.383702
120964000,14.95629,15.285572
120988000,14.916955,15.245355
121012000,14.970812,15.300357
121036000,14.916092,15.244386
121064000,14.9424515,15.271432
121084000,14.934343,15.263106
121108000,14.867825,15.195008
121132000,14.928193,15.25665
121156000,14.963925,15.293354
121180000,15.036594,15.367494
121208000,14.945297,15.274451
121228000,15.010369,15.34074
121252000,14.982685,15.312406
121276000,14.928582,15.257204
121300000,14.983139,15.312834
121324000,15.021027,15.351707
121348000,14.985376,15.315222
121372000,14.956826,15.285912
121396000,14.788354,15.113772
121424000,15.014864,15.345378
121444000,14.922163,15.250546
121468000,14.966529,15.296093
121492000,14.997795,15.327991
121516000,14.941978,15.2708435
121540000,15.028599,15.359425
121564000,14.965804,15.29529
121588000,14.990061,15.320124
121612000,14.925144,15.253753
121636000,14.819766,15.146021
121660000,14.917993,15.246398
121688000,14.886779,15.214376
121708000,14.992582,15.322547
121732000,14.961485,15.290748
121756000,14.865852,15.193083
121780000,14.972069,15.301527
121804000,14.958306,15.287504
121828000,14.884276,15.212056
121852000,14.971295,15.300825
121880000,14.898669,15.226647
121900000,14.952354,15.281609
121924000,14.999087,15.329311
121948000,14.900344,15.228371
121972000,14.941114,15.270196
121996000,14.829301,15.155786
122020000,14.844688,15.171443
122044000,14.876837,15.204279
122068000,14.968083,15.297636
122092000,14.96127,15.290625
122116000,14.90372,15.2318125
122140000,14.849396,15.176268
122164000,14.879296,15.206816
122192000,14.922012,15.250369
122212000,14.982501,15.3123045
122236000,14.937995,15.266988
122260000,14.877913,15.205408
122284000,14.973822,15.303318
122308000,14.9901085,15.320248
122332000,14.89021,15.218014
122356000,14.887094,15.214845
122380000,14.882053,15.209508
122404000,15.00224,15.332421
122428000,14.9007,15.228649
122456000,14.8972645,15.225176
122476000,14.81549,15.141735
122500000,14.928585,15.257157
122524000,14.950609,15.279595
122548000,14.943087,15.271962
122572000,14.924672,15.253121
122596000,14.944219,15.2731905
122624000,14.994305,15.324502
122644000,14.859325,15.186411
122668000,14.957325,15.286546
122696000,15.086141,15.41805
122716000,14.974006,15.303784
122740000,14.895009,15.222752
122764000,14.907485,15.235655
122788000,14.922438,15.250934
122812000,14.850044,15.176951
122836000,14.91807,15.246475
122860000,14.916888,15.245194
122884000,14.962013,15.29138
122908000,14.941239,15.269996
122932000,14.985975,15.315979
122956000,14.947747,15.276738
122980000,14.948451,15.2774105
123008000,14.960419,15.289706
123028000,14.961954,15.291367
123052000,14.820158,15.146376
123076000,14.957467,15.286565
123100000,14.985225,15.315106
123124000,14.886916,15.214711
123148000,14.996572,15.326728
123172000,14.979007,15.308744
123196000,14.972544,15.302103
123220000,14.961616,15.291006
123244000,14.98988,15.319747
123272000,14.994684,15.324663
123292000,14.833553,15.160119
123316000,14.931209,15.259743
123344000,14.893209,15.22098
123364000,14.919766,15.248006
123388000,14.878876,15.206389
123412000,14.836429,15.1629
123436000,14.8772335,15.204702
123460000,14.8828335,15.21033
123484000,14.99228,15.322224
123508000,14.906611,15.234821
123532000,14.883022,15.210645
123556000,14.927085,15.255638
123580000,14.977124,15.306844
123604000,14.823844,15.150207
123628000,15.008486,15.338924
123656000,14.917284,15.245732
123676000,14.858465,15.185585
123700000,14.842562,15.169235
123724000,14.857472,15.184736
123748000,14.89423,15.222089
123772000,14.948824,15.277804
123796000,14.936685,15.265439
123820000,14.98362,15.313566
123844000,14.9295225,15.258198
123868000,14.876018,15.20347
123892000,14.866412,15.193749
123916000,14.838107,15.164695
123940000,14.898166,15.226052
123964000,14.806701,15.132615
123988000,14.817863,15.144115
124012000,14.930133,15.258729
124036000,14.889364,15.217194
124060000,14.960379,15.289635
124088000,14.946966,15.27602
124108000,14.88483,15.212398
124132000,14.914864,15.24309
124156000,14.89737,15.225229
124180000,14.89377,15.221548
124204000,14.863126,15.190327
124228000,14.957161,15.286377
124252000,14.916785,15.245162
124276000,14.911139,15.23932
124300000,14.833024,15.159498
124324000,14.931914,15.260708
124348000,14.8604355,15.187561
124372000,14.862173,15.189484
124396000,14.961049,15.290471
124420000,14.82342,15.149644
124444000,14.922807,15.251312
124468000,14.840801,15.167377
124492000,14.863139,15.190422
124516000,14.979469,15.309079
124540000,14.939037,15.267722
124564000,14.939145,15.26793
124592000,14.867623,15.194951
124616000,14.946453,15.275533
124636000,14.921111,15.249485
124660000,14.830905,15.15744
124688000,14.860548,15.187788
124708000,14.939078,15.267918
124732000,14.939767,15.268594
124756000,14.811875,15.138168
124780000,14.908432,15.236474
124808000,14.956001,15.285331
124828000,14.939174,15.268109
124852000,14.842544,15.169309
124876000,14.9132185,15.241526
124900000,14.914324,15.242745
124924000,15.064146,15.39581
124947999,14.900733,15.228653
124971999,14.874212,15.201573
124995999,14.849633,15.176392
125019999,14.886621,15.214298
125043999,14.82951,15.155962
125067999,14.8879175,15.215659
125091999,14.787313,15.112827
125116000,14.886196,15.213853
125140000,14.896305,15.224146
125164000,14.862907,15.189957
125188000,14.913945,15.242281
125212000,14.921893,15.250306
125236000,14.922479,15.250978
125260000,14.952092,15.281006
125284000,14.95945,15.288645
125311999,14.87807,15.205412
125332000,14.903698,15.231787
125356000,14.896641,15.224578
125380000,14.973432,15.303016
125404000,14.89924,15.22723
125432000,14.97774,15.307416
125456000,15.044851,15.3761835
125476000,14.980632,15.310337
125504000,14.94954,15.278716
125524000,14.911434,15.2395315
125548000,14.948252,15.277184
125572000,14.932988,15.261769
125596000,15.047689,15.378951
125620000,14.942559,15.271483
125648000,15.079824,15.411648
125668000,14.903863,15.231919
125691999,14.951473,15.28051
125715999,14.900498,15.228548
125739999,14.983069,15.312936
125763999,14.956513,15.285693
125792000,14.9113655,15.239547
125811999,14.879491,15.20708
125835999,14.971263,15.300935
125859999,15.010768,15.341097
125884000,14.993177,15.323164
125908000,15.06306,15.394556
125932000,14.992328,15.322296
125956000,15.013299,15.343621
125980000,15.054299,15.385673
126004000,14.976168,15.305757
126028000,15.024346,15.355263
126052000,14.944956,15.273862
126076000,15.015932,15.346437
126103999,15.02993,15.36081
126124000,15.070402,15.402169
126152000,15.208493,15.543306
126172000,15.1331625,15.466281
126196000,15.134343,15.467477
126224000,15.079447,15.411244
126244000,15.089574,15.421542
126268000,15.031737,15.362556
126296000,15.042849,15.373805
126316000,14.990572,15.320595
126340000,14.982334,15.311982
126364000,14.947562,15.27663
126392000,14.998131,15.328248
126412000,14.944407,15.273214
126435999,14.865248,15.192339
126459999,14.8477125,15.174605
126483999,14.801878,15.127727
126507999,14.826764,15.153095
126531999,14.819441,15.145553
126555999,14.804092,15.129817
126579999,14.6639595,14.986691
126608000,14.696991,15.020375
126628000,14.722036,15.046192
126656000,14.620122,14.942034
126676000,14.530267,14.850065
126700000,14.62793,14.949934
126724000,14.567494,14.888105
126748000,14.590216,14.911434
126772000,14.502493,14.821639
126796000,14.464708,14.783059
126820000,14.481166,14.799915
126844000,14.476018,14.794724
126868000,14.432724,14.7505045
126892000,14.459623,14.777981
126920000,14.299567,14.61428
126940000,14.44489,14.762803
126964000,14.320174,14.63533
126988000,14.427431,14.744975
127012000,14.447833,14.765955
127036000,14.229906,14.543041
127060000,14.316232,14.63119
127088000,14.215275,14.528157
127112000,14.285342,14.599703
127132000,14.22881,14.541865
127156000,14.203421,14.516076
127180000,14.152213,14.463679
127203999,14.163276,14.475075
127227999,14.235512,14.549009
127256000,14.074653,14.384502
127280000,14.139643,14.450741
127299999,14.0767765,14.386656
127323999,14.007971,14.316273
127347999,14.13856,14.44968
127372000,13.933034,14.239852
127396000,14.030113,14.33885
127420000,14.001617,14.309788
127444000,13.993958,14.301858
127468000,14.038649,14.347566
127492000,14.089382,14.399462
127519999,14.034032,14.342959
127540000,13.899486,14.205422
