timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
121376000,-0.049852557,0.06581324,-1.9522592,0.56043476,0.013288816,0.039060313,-0.8271702,0.25051895
121400000,-0.050541576,0.065663725,-1.953015,0.5601264,0.013048685,0.039298557,-0.8273715,0.2510068
121424000,-0.05132616,0.06551963,-1.9537736,0.5598175,0.012784291,0.039578024,-0.8275715,0.2514797
121448000,-0.052021433,0.06538142,-1.9545352,0.5595065,0.012547588,0.039822347,-0.8277737,0.2519393
121472000,-0.0497948,0.06524743,-1.9528311,0.5601972,0.01308185,0.038874518,-0.8273432,0.25238946
121496000,-0.05059228,0.06527786,-1.9535946,0.55988646,0.012886041,0.039207995,-0.8275408,0.25225118
121520000,-0.05142702,0.065310575,-1.954361,0.5595747,0.012681072,0.039557666,-0.82773817,0.25212654
121544000,-0.04912599,0.06534531,-1.9526448,0.5602699,0.013306118,0.03862644,-0.82730204,0.25200176
121568000,-0.04995705,0.06538025,-1.9534131,0.55995756,0.013102748,0.03897494,-0.8275003,0.25186455
121592000,-0.05175884,0.06541411,-1.9549583,0.55932975,0.012642998,0.039720118,-0.82789654,0.25172684
121616000,-0.05261042,0.06543757,-1.9557354,0.55901337,0.012430132,0.040074337,-0.8280964,0.2516316
121640000,-0.050404977,0.06546055,-1.9540051,0.5597156,0.013022192,0.03917884,-0.8276556,0.2515254
121664000,-0.051261265,0.06548223,-1.9547842,0.5593988,0.012806939,0.039534263,-0.8278563,0.2514226
121688000,-0.05202974,0.06550314,-1.9555663,0.55907995,0.012616246,0.039853256,-0.8280593,0.2513207
121712000,-0.049680065,0.065446615,-1.9538237,0.55978596,0.013215764,0.03887616,-0.8276193,0.25149345
121736000,-0.050401054,0.065390475,-1.9546076,0.5594662,0.013006056,0.03915374,-0.8278257,0.25165707
121760000,-0.05121981,0.06533514,-1.9553947,0.5591455,0.01276963,0.039472163,-0.8280309,0.25180066
121784000,-0.048902784,0.06528061,-1.9536396,0.5598568,0.013361006,0.038509388,-0.82758623,0.25193304
121808000,-0.049689807,0.065292746,-1.9544286,0.5595355,0.013161042,0.038833246,-0.82779145,0.25182125
121832000,-0.050572846,0.06530498,-1.9552208,0.5592134,0.012934598,0.039197028,-0.82799566,0.25171325
121856000,-0.051415697,0.065317415,-1.9560161,0.55888945,0.012719807,0.039544374,-0.8282011,0.25160563
121880000,-0.04919689,0.06533092,-1.9542471,0.5596074,0.013311258,0.038641095,-0.8277495,0.25150523
121904000,-0.050020237,0.06528601,-1.9550445,0.55928266,0.01307781,0.038964104,-0.82795745,0.251611
121928000,-0.05087595,0.06524742,-1.955845,0.5589568,0.012838252,0.03930245,-0.82816535,0.2517083
121952000,-0.048645426,0.065212704,-1.9540632,0.55967975,0.013413049,0.038381092,-0.8277111,0.2517865
121976000,-0.05042665,0.06517672,-1.9556714,0.5590257,0.01293112,0.039097816,-0.8281271,0.2518691
122000000,-0.051202606,0.06509004,-1.9564804,0.5586955,0.012694232,0.039389804,-0.82833964,0.25213337
122024000,-0.052151233,0.06500372,-1.9572927,0.55836487,0.012409595,0.03975361,-0.82854956,0.25239015
122048000,-0.049796365,0.064918876,-1.9554955,0.55909413,0.012997001,0.03876608,-0.82809544,0.25262836
122072000,-0.050802153,0.06483455,-1.9563099,0.55876315,0.012696827,0.039153837,-0.82830524,0.25285724
122096000,-0.05169005,0.064853005,-1.9571276,0.55843014,0.012472577,0.039521605,-0.82851577,0.25272077
122120000,-0.049343225,0.06486931,-1.9553171,0.5591649,0.013099693,0.0385658,-0.8280554,0.25257602
122144000,-0.050260954,0.06488439,-1.9561368,0.5588315,0.012865321,0.0389447,-0.82826644,0.2524193
122168000,-0.05119818,0.0648986,-1.9569601,0.5584965,0.012625528,0.0393316,-0.8284777,0.2522701
122192000,-0.04881249,0.06491292,-1.955136,0.5592364,0.013262672,0.038359426,-0.828014,0.2521165
122216000,-0.04972037,0.06489583,-1.9559613,0.5589007,0.013017715,0.038725156,-0.82822764,0.25207272
122240000,-0.05056395,0.06487796,-1.9567901,0.5585629,0.01279075,0.039064206,-0.8284431,0.25203022
122264000,-0.05144724,0.0648599,-1.9576223,0.55822366,0.012552981,0.039419837,-0.82865846,0.25198567
122288000,-0.049114026,0.06484165,-1.9557834,0.55897033,0.013161272,0.038460128,-0.8281907,0.25194955
122312000,-0.05015086,0.064861014,-1.9566177,0.5586316,0.012895744,0.03888949,-0.82840335,0.25178328
122336000,-0.051014625,0.064884506,-1.9574555,0.55829006,0.012680657,0.039248496,-0.8286199,0.25162882
122360000,-0.04963343,0.06490837,-1.9564428,0.55870074,0.013056521,0.038689505,-0.82836354,0.2514729
122384000,-0.05057495,0.064929835,-1.9572864,0.55835736,0.012818889,0.03908004,-0.8285804,0.2513044
122408000,-0.051414024,0.06488176,-1.9581335,0.55801165,0.012581391,0.039408945,-0.8288014,0.25138295
122432000,-0.04906192,0.06483288,-1.9562653,0.5587704,0.01318146,0.038432926,-0.8283266,0.25147095
122456000,-0.05001811,0.064783104,-1.9571148,0.55842465,0.012910167,0.03880959,-0.82854635,0.25156188
122480000,-0.050926793,0.06473331,-1.9579678,0.558077,0.012652499,0.039166767,-0.8287677,0.25163975
122504000,-0.051826585,0.06463359,-1.9588244,0.5577274,0.012376976,0.03950657,-0.828991,0.2518835
122528000,-0.049513437,0.06453877,-1.9569405,0.5584933,0.012946383,0.038533583,-0.82851243,0.25212628
122552000,-0.05046536,0.06445015,-1.9577996,0.5581434,0.012660517,0.0388978,-0.8287356,0.2523651
122576000,-0.051502015,0.064365156,-1.9586623,0.55779225,0.012352914,0.039298363,-0.8289578,0.25259328
122600000,-0.049063563,0.064366624,-1.9567637,0.5585634,0.012997236,0.03830041,-0.8284752,0.2525176
122624000,-0.049946226,0.06436764,-1.9576288,0.55821073,0.012767867,0.038660802,-0.8286997,0.25243288
122648000,-0.050983734,0.06436792,-1.9584976,0.55785716,0.012495389,0.039085343,-0.8289219,0.25234076
122672000,-0.051910654,0.06436913,-1.9593701,0.55750126,0.012254563,0.039464504,-0.829147,0.25225627
122696000,-0.04953895,0.06449197,-1.9574555,0.55828005,0.012929771,0.038527787,-0.8286567,0.25173712
122720000,-0.05051138,0.06461328,-1.9583305,0.55792385,0.012725691,0.038958907,-0.82887954,0.25123766
122744000,-0.052463684,0.064731896,-1.960092,0.5572061,0.012265322,0.039790217,-0.82932967,0.25074995
122768000,-0.05004516,0.064842984,-1.9581609,0.5579915,0.012947753,0.038830705,-0.8288365,0.25029853
122792000,-0.050953913,0.064947784,-1.959046,0.55763066,0.012755056,0.03923083,-0.82906353,0.2498669
122816000,-0.05192665,0.06492456,-1.9599351,0.55726814,0.01249182,0.039622054,-0.8292926,0.24989742
122840000,-0.04948018,0.064901225,-1.9579886,0.55805933,0.013126217,0.038613908,-0.82879823,0.24993646
122864000,-0.05045755,0.06487644,-1.9588803,0.55769604,0.012860611,0.039006293,-0.82902855,0.24998537
122888000,-0.05137446,0.06485064,-1.9597758,0.55733055,0.012611859,0.039373547,-0.82926065,0.25003964
122912000,-0.05236302,0.06485791,-1.9606752,0.55696374,0.012357283,0.039779894,-0.82949156,0.24996719
122936000,-0.04975762,0.06486212,-1.9587119,0.5577613,0.013046579,0.038713276,-0.82899547,0.24990007
122960000,-0.05083243,0.06486577,-1.959614,0.5573942,0.012766012,0.039154038,-0.8292259,0.24984673
122984000,-0.05193262,0.06486875,-1.9605201,0.55702543,0.012478573,0.039605364,-0.8294567,0.24978006
123008000,-0.049404588,0.06485794,-1.9585408,0.5578299,0.013140002,0.038566906,-0.8289547,0.24976856
123032000,-0.050342172,0.06484864,-1.9594496,0.55745924,0.012892336,0.03894707,-0.8291901,0.24974489
123056000,-0.05133769,0.06483997,-1.9603626,0.557087,0.01262922,0.03935163,-0.8294251,0.24972603
123080000,-0.048717666,0.06482988,-1.9583671,0.5578973,0.013316625,0.03827554,-0.82891995,0.24971074
123104000,-0.049735636,0.064825095,-1.9592828,0.5575245,0.013048393,0.038690142,-0.82915574,0.2496719
123128000,-0.050814457,0.064821325,-1.9602026,0.55715,0.012764088,0.03913048,-0.8293912,0.24964201
123152000,-0.05295824,0.06481914,-1.9620546,0.5563952,0.012203027,0.040007584,-0.82986444,0.2496137
123176000,-0.05043443,0.06481572,-1.96004,0.557215,0.012864464,0.03897237,-0.82935345,0.2495856
123200000,-0.051400166,0.0648212,-1.9609709,0.5568351,0.012615999,0.039368488,-0.8295937,0.24952638
123224000,-0.052448146,0.064827666,-1.9619061,0.55645365,0.012345517,0.039799206,-0.82983303,0.24947375
123248000,-0.04988867,0.064834036,-1.9598746,0.55728006,0.013020917,0.03875222,-0.8293176,0.24941596
123272000,-0.05082593,0.06483761,-1.9608128,0.55689704,0.012779599,0.039135866,-0.8295607,0.24936053
123296000,-0.05182076,0.064736545,-1.9617552,0.5565122,0.012479242,0.03951455,-0.8298055,0.2496593
123320000,-0.052824296,0.064635135,-1.9627019,0.55612534,0.012176765,0.039897006,-0.8300508,0.2499547
123344000,-0.05013502,0.06453702,-1.9606521,0.5569588,0.012844046,0.038766824,-0.8295354,0.2502457
123368000,-0.051147558,0.06444267,-1.9616019,0.5565711,0.012541493,0.03915462,-0.82978207,0.25053316
123392000,-0.052165523,0.06435247,-1.962556,0.5561813,0.012239609,0.039546087,-0.8300293,0.25079975
123416000,-0.04949328,0.06430104,-1.9604888,0.5570221,0.012921632,0.03843614,-0.8295071,0.25094154
123440000,-0.0505174,0.06425084,-1.9614459,0.55663157,0.012634155,0.038840905,-0.82975477,0.25107977
123464000,-0.05152918,0.06420353,-1.9624076,0.5562387,0.012351777,0.039241597,-0.8300036,0.25121638
123488000,-0.04886853,0.06415996,-1.9603229,0.5570867,0.013033894,0.038138904,-0.8294757,0.25133374
123512000,-0.04994277,0.06420223,-1.9612875,0.5566935,0.012770834,0.038590014,-0.8297228,0.2511513
123536000,-0.051030472,0.064248145,-1.9622568,0.55629826,0.012506071,0.03904795,-0.8299705,0.25097165
123560000,-0.053261895,0.06429403,-1.9642092,0.5555016,0.011943487,0.039975025,-0.8304682,0.25079826
123584000,-0.05057167,0.06433901,-1.9621035,0.55635923,0.012668454,0.03888374,-0.829935,0.25063163
123608000,-0.05162594,0.06437183,-1.9630852,0.55595845,0.012408109,0.039324243,-0.83018667,0.2505064
123632000,-0.05273671,0.06440352,-1.9640715,0.5555558,0.012132132,0.03978812,-0.83043814,0.25039452
123656000,-0.050068393,0.06443266,-1.9619476,0.5564208,0.01284434,0.03870188,-0.82989943,0.25028253
123680000,-0.05122382,0.06445873,-1.9629372,0.55601746,0.012553102,0.03918235,-0.8301516,0.25017685
123704000,-0.052250754,0.06439381,-1.9639316,0.5556109,0.012260314,0.039584506,-0.8304091,0.2503897
123728000,-0.0495761,0.06432928,-1.961789,0.55648327,0.012935309,0.038469937,-0.82986695,0.25058788
123752000,-0.050746813,0.06426552,-1.9627867,0.5560767,0.012602502,0.03893172,-0.83012307,0.25077233
123776000,-0.051823504,0.06420331,-1.9637892,0.555667,0.012297018,0.03935519,-0.8303819,0.2509298
123800000,-0.052962232,0.064210124,-1.9647967,0.5552556,0.012003535,0.039823823,-0.83063906,0.25083438
123824000,-0.05017601,0.06421478,-1.9626335,0.5561365,0.012737159,0.0386817,-0.83009255,0.25073949
123848000,-0.051343746,0.06421866,-1.9636444,0.55572426,0.012433857,0.039161157,-0.8303508,0.25065556
123872000,-0.05239205,0.06422036,-1.9646603,0.5553088,0.012163389,0.03959068,-0.8306123,0.25055823
123896000,-0.049587153,0.06415655,-1.9624778,0.5561973,0.012873716,0.038422145,-0.83006185,0.2506863
123920000,-0.050687015,0.06409507,-1.963497,0.55578107,0.012562108,0.038855165,-0.8303251,0.25081235
123944000,-0.051853783,0.06403651,-1.9645214,0.5553629,0.012233671,0.039317064,-0.8305881,0.2509345
123968000,-0.050331693,0.06397825,-1.9633471,0.5558409,0.012609394,0.03867621,-0.8302928,0.2510587
123992000,-0.05152582,0.063921,-1.9643801,0.5554193,0.012273948,0.03914973,-0.83055764,0.25117466
124016000,-0.04646664,0.06382941,-1.9654183,0.5549551,0.01366003,0.037016176,-0.83094406,0.2514046
124040000,-0.038180858,0.06373983,-1.9664618,0.5544603,0.015939271,0.033540234,-0.8313813,0.25161657
124064000,-0.024970172,0.06365442,-1.9642364,0.55526805,0.019534573,0.028046096,-0.8309688,0.25180033
124088000,-0.016643211,0.06357247,-1.9652835,0.5547471,0.021825034,0.024551984,-0.8313702,0.25198242
124112000,-0.008321934,0.06359454,-1.9663359,0.5542138,0.024153218,0.021086164,-0.8317566,0.2518023
124136000,0.004847014,0.06361499,-1.96409,0.5549764,0.027792824,0.015645951,-0.8312545,0.25162065
124160000,0.013206659,0.06363613,-1.9651462,0.55441606,0.030127494,0.012161292,-0.83160526,0.2514328
124184000,0.02156868,0.063657075,-1.9662076,0.5538435,0.03245855,0.008672828,-0.8319426,0.25124937
124208000,0.03469222,0.06363454,-1.963941,0.55456156,0.036078993,0.003248309,-0.83135384,0.25121558
124232000,0.043013647,0.06361431,-1.9650064,0.5539641,0.038377527,-0.000236798,-0.83165556,0.25117737
124256000,0.05134673,0.0635954,-1.9660772,0.55335426,0.040675458,-0.003728941,-0.83194387,0.25112888
124280000,0.059653692,0.06357992,-1.9671537,0.55273306,0.04296314,-0.007211782,-0.8322189,0.2510797
124304000,0.0727151,0.06358008,-1.964864,0.55339307,0.046586454,-0.012593193,-0.8315211,0.25097984
124328000,0.08103044,0.06358049,-1.9659444,0.5527453,0.048878357,-0.01607656,-0.8317602,0.25088617
124352000,0.08923341,0.063579954,-1.9670303,0.55208856,0.051134206,-0.019515783,-0.83198714,0.250803
124376000,0.10220139,0.06358026,-1.9647189,0.55270636,0.05474172,-0.024846595,-0.83120495,0.2507265
124400000,0.11859761,0.06361869,-1.9669048,0.5513292,0.059252277,-0.031714104,-0.8315765,0.25052676
124424000,0.12682864,0.06365605,-1.9680063,0.55062145,0.06151691,-0.035159715,-0.8317425,0.25033197
124448000,0.13968927,0.0636919,-1.9656712,0.5511836,0.06511838,-0.04042139,-0.83085644,0.25015873
124472000,0.14780286,0.06372485,-1.9667767,0.55045414,0.06734331,-0.04381975,-0.8309902,0.24999413
124496000,0.15595914,0.06368143,-1.9678884,0.5497149,0.06954334,-0.047258966,-0.83111,0.25008914
124520000,0.16393386,0.063635856,-1.9690058,0.54897094,0.07168754,-0.050625198,-0.83122134,0.25019386
124544000,0.17666413,0.06358921,-1.9666464,0.54948545,0.07522696,-0.05583917,-0.8302341,0.25030285
124568000,0.18459098,0.06354428,-1.9677682,0.5487194,0.07735245,-0.059185136,-0.8303137,0.25043228
124592000,0.19251548,0.063501656,-1.968896,0.5479425,0.07947314,-0.06253119,-0.83038116,0.2505805
124616000,0.2051103,0.06346245,-1.9665135,0.5484215,0.08298663,-0.067671195,-0.82931757,0.25073972
124640000,0.21290721,0.06342583,-1.9676458,0.5476264,0.08506872,-0.070962034,-0.829357,0.25091216
124664000,0.22078532,0.06339104,-1.9687841,0.54681695,0.08716856,-0.0742876,-0.8293818,0.2510997
124688000,0.22856273,0.06335965,-1.9699286,0.5460011,0.08923699,-0.07757201,-0.8293987,0.2513094
124712000,0.24103855,0.063327156,-1.967521,0.54643315,0.09272728,-0.08264159,-0.82824075,0.25154737
124736000,0.24883623,0.06329467,-1.9686699,0.54559374,0.0947943,-0.08593357,-0.8282252,0.2517957
124760000,0.25645044,0.0632621,-1.9698254,0.54475254,0.09680584,-0.089151025,-0.8282062,0.2520607
124784000,0.2687048,0.06323229,-1.9673936,0.54515696,0.10024404,-0.09411028,-0.8269814,0.25235376
124808000,0.28388497,0.06323974,-1.9697201,0.54341847,0.10426512,-0.100503676,-0.8268762,0.25254497
124832000,0.29139307,0.06324697,-1.970893,0.54253787,0.1062466,-0.10366742,-0.82681155,0.25275362
124856000,0.29885933,0.06325347,-1.9720725,0.5416495,0.10821091,-0.10681534,-0.82673854,0.25298136
124880000,0.31081125,0.06326067,-1.9696127,0.5420083,0.11158614,-0.111614816,-0.82541966,0.25323716
124904000,0.31809956,0.063268654,-1.9707971,0.54110885,0.11349593,-0.114687055,-0.8253283,0.25350308
124928000,0.3253435,0.063277274,-1.9719881,0.54020226,0.1153885,-0.11774199,-0.82522964,0.25379696
124952000,0.33705893,0.06328575,-1.969503,0.5405404,0.11870653,-0.122424185,-0.82385504,0.25411677
124976000,0.3442081,0.0632942,-1.9706991,0.53961945,0.12056643,-0.12543812,-0.8237353,0.25447088
125000000,0.35133734,0.06327734,-1.9719019,0.53869236,0.12240508,-0.1284519,-0.8236065,0.25495106
125024000,0.35834074,0.06325805,-1.9731115,0.53776413,0.12420332,-0.13141553,-0.82347625,0.2554618
125048000,0.36985862,0.063239165,-1.9705992,0.53807455,0.12746143,-0.13600086,-0.8220299,0.25599796
125072000,0.3767085,0.0632205,-1.9718139,0.5371374,0.12921162,-0.13889909,-0.82188493,0.25621268
125096000,0.38353068,0.063136086,-1.9730358,0.536199,0.13092208,-0.14180486,-0.82173073,0.25654233
125120000,0.39480025,0.06305872,-1.9704973,0.53650135,0.13409565,-0.1462839,-0.82023525,0.2568635
125144000,0.40148255,0.06298691,-1.9717242,0.53555393,0.1357668,-0.14912653,-0.8200675,0.2571913
125168000,0.4149659,0.06291988,-1.9741997,0.53361857,0.13915543,-0.15484236,-0.8197017,0.25751385
125191999,0.42144632,0.06285705,-1.9754484,0.5326593,0.14075986,-0.15760258,-0.81952554,0.25784144
125215999,0.4322205,0.06289748,-1.9728794,0.53294045,0.14385167,-0.16181949,-0.8179826,0.25789288
125239999,0.438473,0.06293659,-1.9741335,0.53197163,0.1454298,-0.1644565,-0.81780833,0.2579593
125263999,0.44467923,0.062976085,-1.975395,0.5309981,0.1469905,-0.16707547,-0.817631,0.25803348
125287999,0.45075306,0.06301543,-1.9766641,0.53002673,0.14851075,-0.16964138,-0.8174583,0.25812015
125311999,0.46118423,0.06309245,-1.9740659,0.5302973,0.15153,-0.17368504,-0.8158781,0.25811374
125335999,0.4671192,0.06316623,-1.9753406,0.5293177,0.1530205,-0.17618293,-0.81570023,0.25813076
125359999,0.47295895,0.06323832,-1.976623,0.52833825,0.15447995,-0.17864351,-0.81552505,0.25816083
125384000,0.47869706,0.06330898,-1.977913,0.5273595,0.15590692,-0.18106407,-0.8153532,0.2582065
125408000,0.48426586,0.06338753,-1.979211,0.52638584,0.15728736,-0.18341456,-0.81519186,0.25825197
125432000,0.5003591,0.06346865,-1.9778849,0.5256335,0.16167642,-0.18983911,-0.8133457,0.25831318
125456000,0.5057373,0.06354965,-1.9791968,0.52465445,0.1629959,-0.19211072,-0.8131811,0.25839692
125480000,0.5110379,0.0636291,-1.9805166,0.52367514,0.16428952,-0.1943523,-0.8130194,0.25848868
125504000,0.5162054,0.06370966,-1.9818444,0.5227001,0.16554393,-0.19654062,-0.81286633,0.25858748
125528000,0.52569014,0.06378903,-1.9791824,0.5229801,0.16831933,-0.2001482,-0.81123435,0.25870252
125552000,0.5305941,0.06386588,-1.9805166,0.5220157,0.16949707,-0.20222925,-0.8110941,0.25882673
125576000,0.5353925,0.06393968,-1.9818591,0.5210545,0.17064151,-0.20426945,-0.8109609,0.25897053
125600000,0.540059,0.06406322,-1.98321,0.52009267,0.171767,-0.20624408,-0.8108411,0.2589807
125624000,0.5446092,0.064179875,-1.9845692,0.5191355,0.1728551,-0.20817466,-0.81072974,0.25901562
125648000,0.5489432,0.06429187,-1.985937,0.5181917,0.1738809,-0.21002011,-0.8106381,0.25908348
125672000,0.5632853,0.064399,-1.9846147,0.517453,0.17777783,-0.21568182,-0.8087761,0.25917014
125696000,0.56740046,0.064429134,-1.9859979,0.5165232,0.17870384,-0.21746111,-0.8086899,0.25949308
125720000,0.5714098,0.06446001,-1.9873899,0.51559734,0.17959875,-0.2191987,-0.8086134,0.25982285
125744000,0.5752121,0.06448815,-1.9887908,0.51468515,0.18043521,-0.22085454,-0.8085576,0.26017904
125768000,0.57892907,0.06451538,-1.9902004,0.51377577,0.18124557,-0.22247745,-0.80850995,0.26053938
125792000,0.58255726,0.064544566,-1.991619,0.512869,0.18203005,-0.22406524,-0.8084709,0.2609042
125816000,0.5906493,0.06454506,-1.9888854,0.5132315,0.18441439,-0.22708252,-0.806857,0.2613692
125840000,0.5940059,0.0645463,-1.9903116,0.5123459,0.18511303,-0.22856808,-0.8068404,0.26184413
125864000,0.5972478,0.06454752,-1.991747,0.5114661,0.18577872,-0.23000869,-0.8068362,0.2623294
125888000,0.6054094,0.064547285,-1.9946457,0.5095352,0.18752593,-0.23357138,-0.8066302,0.2628214
125912000,0.6082885,0.06461423,-1.996109,0.5086657,0.18811412,-0.23485245,-0.80667007,0.26312837
125935999,0.6110409,0.06467731,-1.997582,0.5078038,0.18866524,-0.23608485,-0.80672467,0.2634656
125959999,0.6136888,0.06473883,-1.9990644,0.5069474,0.18918605,-0.23727688,-0.80679166,0.263801
125983999,0.61613727,0.06479693,-2.0005567,0.50610554,0.1896518,-0.23839074,-0.8068823,0.26413712
126007999,0.6232207,0.06490173,-1.9977835,0.5065335,0.19181904,-0.24095389,-0.80533874,0.26436368
126031999,0.6254638,0.07583356,-1.9992843,0.50420105,0.19654614,-0.23914169,-0.8062023,0.29757917
126055999,0.6275648,0.0867601,-2.000795,0.50185335,0.20122758,-0.23727596,-0.80706316,0.32832566
126079999,0.63462055,0.09768124,-2.0038466,0.49834675,0.20695412,-0.23757333,-0.80770016,0.34163654
126103999,0.60039866,0.10859843,-1.0556117,0.81597865,0.28120342,-0.103921965,-0.49427086,0.2325075
126128000,0.59713733,0.119511545,-1.053358,0.8159303,0.2825266,-0.09825335,-0.49475524,0.22886589
126152000,0.5931133,0.13042,-1.0510863,0.81597894,0.28352028,-0.092385255,-0.4952369,0.223939
126176000,0.58861846,0.14132492,-1.0487965,0.816084,0.28430372,-0.08638928,-0.49569666,0.21866083
126200000,0.5838661,0.15222095,-1.0464883,0.8162163,0.28496248,-0.08032055,-0.4961209,0.21320653
126224000,0.5788424,0.15987423,-1.0441616,0.81671566,0.28475273,-0.07553323,-0.49617153,0.20802945
126248000,0.5753424,0.1567419,-1.0394515,0.8187023,0.28278506,-0.075314246,-0.49405152,0.20336571
126272000,0.5698541,0.15400305,-1.0370677,0.8203426,0.28000188,-0.0747766,-0.49299645,0.19894972
126296000,0.5641414,0.15151078,-1.0346645,0.82198143,0.2771783,-0.074084766,-0.49196562,0.19511846
126320000,0.5581463,0.14928834,-1.032242,0.8236246,0.27429518,-0.07321473,-0.49096254,0.19162515
126344000,0.55195343,0.14732625,-1.0297993,0.8252614,0.27138463,-0.07219127,-0.48998207,0.18844584
126368000,0.54554313,0.14556894,-1.0273368,0.8268998,0.26842526,-0.07103296,-0.48901817,0.18552765
126392000,0.53902745,0.1440227,-1.0248541,0.82852435,0.2654645,-0.06976463,-0.48806655,0.18289042
126416000,0.5344091,0.14256184,-1.0198269,0.8304976,0.26339138,-0.0685948,-0.4859974,0.18069285
126440000,0.5277758,0.141335,-1.0172821,0.832099,0.26044273,-0.067172304,-0.4850451,0.17856225
126464000,0.5210141,0.14025646,-1.0147161,0.833696,0.2574679,-0.06566052,-0.484097,0.17662138
126488000,0.5141621,0.13930005,-1.0121287,0.83528614,0.25447655,-0.06407982,-0.48314857,0.17484674
126512000,0.50732553,0.13836612,-1.0095198,0.83686495,0.2514901,-0.062498257,-0.48218656,0.17367268
126536000,0.5005321,0.13753921,-1.0068891,0.8384216,0.24853924,-0.060886383,-0.48121756,0.17264846
126560000,0.49378136,0.13678907,-1.0042363,0.8399594,0.24561712,-0.059256874,-0.48023856,0.17171973
126584000,0.48705962,0.13613775,-1.0015612,0.84147847,0.24272293,-0.057596877,-0.4792516,0.17090693
126608000,0.47564542,0.13564202,-1.0043663,0.842219,0.23772721,-0.05540704,-0.48071098,0.17019564
126632000,0.47145435,0.13498797,-0.99892956,0.84407455,0.23596138,-0.05403891,-0.47847685,0.16998419
126656000,0.46500087,0.13446698,-0.9961763,0.8455333,0.23319131,-0.05239768,-0.4774408,0.1696865
126680000,0.45862055,0.13400903,-0.99339944,0.8469732,0.23046023,-0.050751496,-0.47639158,0.1694439
126703999,0.45232555,0.13354762,-0.9905987,0.84839857,0.22775841,-0.04913177,-0.4753231,0.1695382
126727999,0.44609255,0.13313907,-0.98777384,0.8498081,0.22508876,-0.04750864,-0.47424078,0.1696581
126751999,0.43990576,0.13278502,-0.98492455,0.85120356,0.22244501,-0.045877535,-0.47314477,0.16980568
126775999,0.42866147,0.13260856,-0.98770374,0.85179603,0.217556,-0.043595467,-0.47456554,0.16966254
126799999,0.42254463,0.13232528,-0.9848186,0.85316336,0.2149468,-0.041956417,-0.4734446,0.16984886
126823999,0.41645956,0.13208225,-0.981908,0.85452044,0.21235432,-0.04031209,-0.47230864,0.17003873
126847999,0.41058978,0.1318766,-0.9789719,0.8558484,0.20985639,-0.03870694,-0.47115368,0.17022973
126872000,0.40468594,0.13169782,-0.97600985,0.8571745,0.20734419,-0.03708659,-0.46998376,0.17037705
126896000,0.39888528,0.13154055,-0.9730217,0.8584854,0.20487532,-0.03548569,-0.4687959,0.1705969
126920000,0.39052883,0.13147363,-0.97275907,0.8594005,0.20127608,-0.033529364,-0.46882254,0.17065588
126944000,0.38481846,0.13137834,-0.96970415,0.86069393,0.19884923,-0.03192849,-0.4675956,0.17081064
126968000,0.37920153,0.13130856,-0.9666218,0.86197376,0.19646266,-0.030342858,-0.46635076,0.17093483
126992000,0.37361512,0.1312559,-0.9635118,0.86324716,0.19408746,-0.028761368,-0.46508843,0.17102787
127016000,0.36809647,0.13122082,-0.96037364,0.8645107,0.19173987,-0.02719244,-0.46380776,0.17117444
127040000,0.35695648,0.13133155,-0.96311617,0.8649205,0.1869123,-0.024816442,-0.46514553,0.17102158
127064000,0.35166246,0.13133064,-0.9599344,0.8661514,0.18465927,-0.023291763,-0.4638322,0.17108625
127088000,0.34638292,0.13135915,-0.9567235,0.86737746,0.18241368,-0.021761954,-0.46250185,0.17110816
127112000,0.34125316,0.13130842,-0.9534832,0.86859417,0.18021029,-0.020305946,-0.46114647,0.17155567
127136000,0.33017308,0.13140216,-0.9562269,0.8689394,0.17539175,-0.017950282,-0.46244976,0.17172498
127160000,0.325129,0.13138473,-0.95294017,0.870139,0.1732232,-0.016506929,-0.46106327,0.17207727
127184000,0.32026765,0.13139498,-0.94962275,0.8713204,0.17113519,-0.01509783,-0.45965797,0.17238584
127208000,0.31547108,0.1313935,-0.9462743,0.8724969,0.1690679,-0.013713006,-0.45823264,0.17276442
127232000,0.30458018,0.13153209,-0.9490163,0.8727667,0.16432938,-0.011381697,-0.45950484,0.17286721
127256000,0.29996157,0.13157505,-0.9456184,0.8739205,0.16234021,-0.010025788,-0.458048,0.17316371
127280000,0.29548186,0.13163193,-0.94218814,0.8750628,0.16041006,-0.008699574,-0.45657203,0.17340377
127304000,0.28472474,0.1318193,-0.94494396,0.8752715,0.15573376,-0.006375499,-0.45782775,0.17341802
127328000,0.28047755,0.1319053,-0.9414618,0.87639076,0.15390277,-0.005097281,-0.45631915,0.1735974
127352000,0.27625626,0.13200372,-0.93794614,0.8775085,0.1520813,-0.003823265,-0.4547916,0.173722
127376000,0.2722948,0.13211693,-0.9343964,0.8786072,0.1503726,-0.002605408,-0.45324478,0.17381647
127400000,0.2617219,0.13229837,-0.9371445,0.8787555,0.14576522,-0.000329137,-0.45446798,0.17390096
127424000,0.25800732,0.13238284,-0.9335393,0.87983763,0.14415017,0.00081224,-0.4528861,0.17415467
127447999,0.2544291,0.13248885,-0.9298987,0.880911,0.14259575,0.001929123,-0.4512856,0.17437899
