timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
101120000,49.99844,49.59196,0.020323945,0.14081687,15.329929,16.217411,-0.017749634,0.06446841,-0.31738463,62.15831
101312000,49.99844,49.61203,0.019320488,0.08696573,15.329823,16.257683,-0.018557204,0.06511126,-0.31775382,62.50954
101528000,49.99844,49.62474,0.018684959,0.027955601,15.329826,16.27142,-0.018831862,0.055871494,-0.3181879,62.908226
101720000,49.99844,49.62551,0.018646432,-0.02423009,15.329919,16.273296,-0.018867549,0.043704975,-0.31858307,63.265575
101912000,49.99844,49.61867,0.01898842,-0.07889257,15.329915,16.254284,-0.018487377,0.029676955,-0.31896994,63.619614
102128000,49.99844,49.594593,0.020192338,-0.1398156,15.329827,16.258173,-0.018566914,0.021992728,-0.31939578,64.01959
102320000,49.99844,49.563263,0.021758843,-0.1858491,15.3298025,16.235153,-0.018107014,0.018825041,-0.31975466,64.37512
102512000,49.99844,49.52088,0.023877908,-0.22545783,15.329668,16.24017,-0.01821003,0.007511156,-0.3200987,64.7366
102728000,49.99844,49.46276,0.026783943,-0.25850296,15.329829,16.270374,-0.018810902,-0.005032917,-0.32047635,65.15965
102920000,49.99844,49.412224,0.029310798,-0.2679892,15.329796,16.279522,-0.018994521,-0.014545071,-0.32080424,65.55213
103112000,49.99844,49.36241,0.031801414,-0.25853214,15.32967,16.291351,-0.019233627,-0.033716083,-0.3211251,65.95975
103328000,49.99844,49.313408,0.034251597,-0.22500542,15.3296,16.243435,-0.018276691,-0.040536296,-0.32144505,66.41683
103520000,49.99844,49.27893,0.035975456,-0.17445906,15.3297,16.216724,-0.017740479,-0.052632567,-0.3216997,66.82207
103712000,49.99844,49.256874,0.037078287,-0.10994629,15.329729,16.1897,-0.0171994,-0.060415283,-0.32192916,67.22414
103928000,49.99844,49.24969,0.03743744,-0.029243093,15.329543,16.177046,-0.016950054,-0.063798204,-0.32217145,67.67374
104120000,49.99844,49.25774,0.03703499,0.043537304,15.3295,16.12915,-0.015993003,-0.05874834,-0.32237208,68.06454
104312000,49.99844,49.27639,0.036102485,0.11869317,15.329651,16.083637,-0.015079726,-0.046584196,-0.32254228,68.43328
104528000,49.99844,49.31363,0.034240533,0.18845274,15.329659,16.060131,-0.014609432,-0.026234834,-0.32272568,68.831726
104720000,49.99844,49.35979,0.03193245,0.23623867,15.329712,16.025902,-0.013923798,-0.008061197,-0.3228909,69.17096
104912000,49.99844,49.41766,0.029039001,0.26848406,15.329688,16.008684,-0.013579922,0.003186118,-0.32305834,69.49146
105128000,49.99844,49.485912,0.025626374,0.27273622,15.329772,15.9841,-0.013086567,0.021801602,-0.32326207,69.833046
105320000,49.99844,49.545612,0.022641374,0.2640109,15.329735,15.932191,-0.012049122,0.04359421,-0.32343754,70.10976
105512000,49.99844,49.60147,0.019848442,0.24268524,15.329778,15.951136,-0.012427158,0.059058864,-0.3236263,70.37184
105728000,49.99844,49.656002,0.017121887,0.1933414,15.329929,15.985372,-0.013108845,0.06275492,-0.32387787,70.66491
105920000,49.99844,49.695194,0.015162277,0.143868,15.329972,16.01239,-0.013648357,0.0651876,-0.3241346,70.926346
106112000,49.99844,49.72474,0.013685036,0.09482468,15.330094,16.03307,-0.014059505,0.05734139,-0.32441512,71.18809
106328000,49.99844,49.7496,0.012442017,0.03926825,15.329983,16.064907,-0.014698486,0.04713175,-0.32476535,71.49019
106520000,49.99844,49.763077,0.01176815,-0.011621743,15.330064,16.055075,-0.014500218,0.044517644,-0.32508668,71.7572
106712000,49.99844,49.76458,0.011693001,-0.06421585,15.330176,16.037737,-0.014151211,0.04451052,-0.32539487,72.01449
106928000,49.99844,49.754147,0.012214661,-0.12045454,15.329882,16.042799,-0.014258347,0.036288053,-0.32574043,72.30557
107120000,49.99844,49.733242,0.013259888,-0.1669157,15.329908,16.021631,-0.013834457,0.03221044,-0.32604042,72.56631
107312000,49.99844,49.703197,0.014762116,-0.20374763,15.329996,16.015303,-0.013706131,0.024316132,-0.326317,72.82436
107528000,49.99844,49.662228,0.016810609,-0.23410031,15.329996,16.066208,-0.014724235,0.02097704,-0.32662922,73.130356
107720000,49.99844,49.622707,0.018786622,-0.25110537,15.329964,16.126682,-0.015934372,0.001690887,-0.32693505,73.43326
107912000,49.99844,49.579403,0.020951843,-0.25246468,15.329942,16.106457,-0.015530299,-0.021003412,-0.3272329,73.74751
108128000,49.99844,49.53474,0.023184968,-0.22437948,15.329758,16.054497,-0.014494781,-0.04317005,-0.32752216,74.09481
108320000,49.99844,49.500942,0.024874879,-0.18647677,15.329935,16.004341,-0.01348812,-0.043397583,-0.32773647,74.39442
108512000,49.99844,49.476208,0.026111603,-0.13350654,15.329774,15.970821,-0.012820949,-0.0435179,-0.327919,74.68756
108728000,49.99844,49.46219,0.026812553,-0.058976177,15.329915,15.953179,-0.012465286,-0.034181945,-0.32809865,75.011215
108920000,49.99844,49.463547,0.026744653,0.010060711,15.329804,15.929274,-0.011989383,-0.03754029,-0.32825115,75.29713
109112000,49.99844,49.47958,0.025942994,0.084148385,15.329772,15.904554,-0.011495647,-0.031981237,-0.32838914,75.5713
109328000,49.99844,49.510185,0.024412727,0.15568137,15.329872,15.844448,-0.010291519,-0.019427013,-0.32852978,75.86165
109520000,49.99844,49.55109,0.022367477,0.20689347,15.329853,15.817236,-0.009747658,-0.003225021,-0.3286389,76.09722
109712000,49.99844,49.600315,0.019906236,0.23541488,15.329697,15.826596,-0.009937992,0.014159996,-0.32876375,76.32384
109928000,49.963642,49.65833,-0.7447492,0.25247476,15.330037,15.817458,-0.009748421,0.026421564,-0.32892588,76.56574
110120000,49.78944,49.70562,-0.51244617,0.1705224,15.330085,15.740423,-0.008206768,-0.46553427,-0.32911426,76.73337
110312000,49.709812,49.717106,-0.22339733,-0.129373,15.329956,15.533325,-0.004067383,-0.5187912,-0.3292735,76.82934
110528000,49.67293,49.675495,-0.08646749,-0.23829466,15.330015,15.351709,-0.000433884,-0.29387066,-0.32932967,76.85607
110720000,49.65965,49.64169,-0.036358897,-0.16531342,15.329813,15.335814,-0.000120029,-0.11099624,-0.32932752,76.85834
110912000,49.65393,49.611935,-0.013921929,-0.21085186,15.329944,15.395882,-0.00131876,0.061548624,-0.32933617,76.87441
111128000,49.651283,49.555447,-0.00143884,-0.33146116,15.329996,15.539583,-0.004191742,0.22060573,-0.3293966,76.93703
111320000,49.650326,49.48564,0.005563927,-0.40747583,15.329819,15.665085,-0.006705322,0.3122722,-0.329504,77.046326
111512000,49.649918,49.408092,0.010946847,-0.4523874,15.329645,15.773848,-0.008884048,0.3643876,-0.32964638,77.202774
111728000,49.649727,49.317715,0.016091982,-0.47893322,15.329727,15.887253,-0.011150513,0.39791566,-0.32984298,77.43414
111920000,49.64966,49.23368,0.020671718,-0.4957436,15.329643,15.966949,-0.012746124,0.4131337,-0.3300454,77.68791
112112000,49.649628,49.146046,0.025051944,-0.50734013,15.329659,16.01874,-0.013781604,0.41278613,-0.33024898,77.97476
112328000,49.649624,49.04561,0.030200768,-0.501924,15.329559,16.046068,-0.014330177,0.4361564,-0.33047143,78.33396
112520000,49.649624,48.960102,0.03447609,-0.47725296,15.329481,16.06261,-0.01466259,0.47110766,-0.33064944,78.677376
112712000,49.649624,48.879154,0.038523484,-0.42538887,15.329496,16.042671,-0.014263496,0.53604794,-0.3307907,79.03205
112928000,49.649624,48.804848,0.04223881,-0.35792378,15.329327,16.068933,-0.014792137,0.6274934,-0.33093113,79.45366
113120000,49.649624,48.745792,0.045191575,-0.3261644,15.3292265,16.107819,-0.015571842,0.6948193,-0.33104315,79.845825
113312000,49.649624,48.69011,0.04797573,-0.30450195,15.32925,16.158504,-0.016585082,0.7104482,-0.33116722,80.266266
113528000,49.649624,48.6327,0.0508461,-0.27376735,15.329265,16.185934,-0.017133389,0.6787418,-0.33130786,80.763664
113720000,49.649624,48.58698,0.053132247,-0.2353171,15.329136,16.233496,-0.018087195,0.61182153,-0.33143768,81.22769
113912000,49.649624,48.550472,0.05495758,-0.18023562,15.329171,16.263142,-0.018679408,0.5055249,-0.33157554,81.71163
114128000,49.649624,48.52068,0.05644722,-0.09289226,15.32901,16.235857,-0.018136939,0.3651415,-0.33172098,82.2647
114320000,49.649624,48.509327,0.05701485,0.005034967,15.329124,16.232187,-0.018061256,0.24605103,-0.3318242,82.74951
114512000,49.649624,48.519787,0.05649185,0.11950207,15.329182,16.21514,-0.017719153,0.119615674,-0.3319328,83.23696
114728000,49.649624,48.55411,0.05477562,0.2497381,15.329048,16.180105,-0.01702114,-0.00775424,-0.33203897,83.76677
114920000,49.649624,48.607483,0.052107047,0.35759398,15.328983,16.145206,-0.016324462,-0.11483948,-0.33213165,84.21949
115112000,49.649624,48.679314,0.04851551,0.4466991,15.329236,16.106194,-0.01553915,-0.20052885,-0.33222398,84.64784
115328000,49.649624,48.77852,0.04355526,0.5299225,15.329334,16.046776,-0.014348831,-0.2727262,-0.33233622,85.097885
115520000,49.649624,48.879593,0.03850155,0.5770609,15.3291645,15.959547,-0.012607651,-0.32339105,-0.33242276,85.4524
115712000,49.649624,48.986973,0.033132553,0.60162544,15.329488,15.875139,-0.010913028,-0.35339844,-0.33249822,85.76088
115928000,49.649624,49.10607,0.02717762,0.6044666,15.329408,15.762666,-0.008665161,-0.35757232,-0.33256546,86.050545
116120000,49.649624,49.21394,0.02178421,0.59257424,15.329576,15.658473,-0.00657795,-0.3508985,-0.33260334,86.253174
116312000,49.649624,49.323647,0.016298866,0.568059,15.329551,15.591205,-0.005233078,-0.3287155,-0.33262625,86.40656
116528000,49.649624,49.438866,0.01053791,0.52627575,15.329665,15.57615,-0.004929695,-0.30383292,-0.33268544,86.549515
116720000,49.649624,49.5318,0.005891228,0.4847109,15.329845,15.537266,-0.004148407,-0.272869,-0.33275065,86.64479
116912000,49.649624,49.615627,0.001699829,0.44245577,15.329872,15.504975,-0.003502064,-0.2559913,-0.3328286,86.71393
117128000,49.649624,49.701138,-0.002575684,0.3925257,15.329946,15.457982,-0.00256073,-0.22471356,-0.3329235,86.75983
117320000,49.649624,49.766502,-0.005843926,0.35098934,15.329958,15.441917,-0.002239189,-0.19701263,-0.3330168,86.77754
117512000,49.649624,49.823456,-0.008691597,0.30662584,15.330013,15.428052,-0.001960774,-0.17553264,-0.33312646,86.78133
117728000,49.649624,49.87702,-0.011369896,0.25789467,15.330115,15.404116,-0.001480007,-0.14837043,-0.3332529,86.764015
117920000,49.649624,49.915947,-0.013316155,0.22003302,15.329994,15.418536,-0.00177084,-0.13791005,-0.33338392,86.742
118112000,49.649624,49.950012,-0.015019417,0.18740854,15.33006,15.425626,-0.001911316,-0.12528598,-0.33353078,86.71497
118328000,49.649624,49.982914,-0.016664505,0.15331365,15.33013,15.4217825,-0.001833057,-0.10935339,-0.3337089,86.67745
118520000,49.649624,50.005543,-0.017795945,0.12535141,15.330176,15.404376,-0.001483994,-0.102419235,-0.3338736,86.63748
118712000,49.649624,50.02508,-0.018772889,0.10235307,15.330258,15.38312,-0.001057224,-0.096864216,-0.334032,86.58629
118928000,49.649624,50.043213,-0.019679451,0.076714754,15.330168,15.349366,-0.000383968,-0.08211817,-0.3342036,86.51707
119120000,49.649624,50.05662,-0.020349884,0.06324686,15.330193,15.359998,-0.000596104,-0.06400133,-0.33435836,86.4509
119312000,49.649624,50.06606,-0.020821763,0.05303627,15.330239,15.348343,-0.000362072,-0.04967431,-0.33450744,86.37736
119528000,49.649624,50.073635,-0.021200562,0.045146205,15.330273,15.341867,-0.000231895,-0.04623525,-0.33467996,86.29383
119720000,49.649624,50.075054,-0.021271516,0.037245303,15.330185,15.316492,0.000273857,-0.043597836,-0.33482426,86.21304
119912000,49.649624,50.075974,-0.021317482,0.033220377,15.330234,15.310477,0.000395126,-0.03254347,-0.33495992,86.12706
120128000,49.649624,50.077557,-0.021396637,0.028811812,15.330207,15.300459,0.000594959,-0.0327782,-0.33510968,86.02836
120320000,49.649624,50.078403,-0.02143898,0.031317327,15.330262,15.319029,0.000224667,-0.028337855,-0.33524427,85.94102
120512000,49.649624,50.080963,-0.021566963,0.035299126,15.330321,15.34199,-0.000233383,-0.029657226,-0.33539662,85.86276
120728000,49.649624,50.08504,-0.02177086,0.042641465,15.330319,15.340989,-0.000213394,-0.028859721,-0.33556792,85.77319
120920000,49.649624,50.08772,-0.021904755,0.04906999,15.33028,15.346336,-0.000321121,-0.041624416,-0.3357266,85.69584
121112000,49.649624,50.08994,-0.022015763,0.045436803,15.330092,15.318295,0.000235958,-0.03931958,-0.3358795,85.614456
121328000,49.649624,50.091175,-0.02207756,0.043559298,15.330066,15.315265,0.000296021,-0.037416447,-0.33604094,85.51608
121520000,49.649624,50.089214,-0.021979524,0.04159429,15.330142,15.264007,0.001322708,-0.038813405,-0.33616558,85.41856
121712000,49.649624,50.08528,-0.021782875,0.04172434,15.330126,15.280423,0.000994053,-0.03486305,-0.3362872,85.32078
121928000,49.649624,50.083996,-0.021718597,0.044766918,15.330303,15.269162,0.00122282,-0.024912253,-0.3364198,85.20929
122120000,49.649624,50.083794,-0.021708488,0.049725886,15.330212,15.241228,0.001779671,-0.026393812,-0.33652493,85.10375
122312000,49.649624,50.08857,-0.021947289,0.05444812,15.330357,15.254268,0.001521778,-0.027184019,-0.33663175,84.99789
122528000,49.649624,50.092857,-0.022161676,0.060821217,15.330144,15.237432,0.001854248,-0.030956086,-0.3367566,84.8796
122720000,49.649624,50.094795,-0.022258569,0.06446568,15.330352,15.255807,0.001490898,-0.026126988,-0.33685693,84.767395
122912000,49.649624,50.096035,-0.022320557,0.0646141,15.3300495,15.287645,0.000848083,-0.04070448,-0.3369855,84.670105
123128000,49.649624,50.09726,-0.022381783,0.061923806,15.330207,15.294209,0.000719967,-0.045688823,-0.33713508,84.56284
123320000,49.649624,50.09731,-0.022384262,0.060217384,15.330048,15.283854,0.000923882,-0.046207484,-0.33726984,84.46834
123512000,49.649624,50.096455,-0.022341538,0.057445694,15.330266,15.250588,0.001593552,-0.04532108,-0.3373843,84.36268
123728000,49.649624,50.091423,-0.022089958,0.05302104,15.330139,15.26604,0.001281986,-0.04015847,-0.33751792,84.24799
123920000,49.649624,50.092854,-0.022161484,0.05738665,15.330152,15.25369,0.001529236,-0.037596848,-0.33763117,84.14374
124112000,49.649624,50.096516,-0.02234459,0.057723355,15.330101,15.219197,0.002218075,-0.029476538,-0.3377314,84.03112
124328000,49.649624,50.09826,-0.022431755,0.054476827,15.33015,15.230003,0.002002926,-0.016181875,-0.3378429,83.90243
124520000,49.649624,50.09716,-0.022376824,0.052040495,15.330064,15.242653,0.001748219,-0.013819755,-0.33794847,83.79173
124712000,49.649624,50.097137,-0.022375679,0.04939448,15.33018,15.222637,0.00215086,-0.015196414,-0.3380489,83.67822
124928000,49.649624,50.095062,-0.02227192,0.03926994,15.330309,15.226179,0.002082596,-0.000235915,-0.33815512,83.54755
125120000,49.649624,50.094387,-0.02223816,0.027156126,15.330162,15.2136965,0.002329311,0.031133194,-0.3382518,83.433014
125311999,49.649624,50.08876,-0.021956826,0.016545383,15.330025,15.22,0.002200489,0.06463961,-0.33833742,83.31361
125528000,49.649624,50.07612,-0.02132473,-0.002039918,15.330287,15.281514,0.000975456,0.1047637,-0.33845878,83.19689
125720000,49.649624,50.063255,-0.020681573,-0.018282903,15.33024,15.337419,-0.000143566,0.13535702,-0.33859527,83.113945
125935999,49.649624,50.044735,-0.019755555,-0.04516691,15.330109,15.344276,-0.000283356,0.16863638,-0.33875677,83.031555
126128000,49.762936,50.02411,0.818765,-0.07322456,11.238746,15.394967,-0.08312443,0.32185796,-0.33937177,83.23923
126320000,49.896473,50.003483,0.37205023,-0.03526976,11.096662,15.445847,-0.086983696,0.10797599,-0.34141174,84.29749
126536000,49.958923,50.00515,0.14404589,0.11703815,10.911242,15.357193,-0.08891903,-0.23075837,-0.34373257,85.544075
126727999,49.981415,50.02242,0.060892295,0.11521102,10.760179,15.114018,-0.0870768,-0.47191736,-0.345755,86.63899
126920000,49.9911,50.029247,0.025177004,0.014639115,10.628017,14.85896,-0.08461885,-0.62115085,-0.34768954,87.68628
127136000,49.995586,50.01323,0.009671847,-0.118224874,10.507779,14.62367,-0.08231781,-0.69174594,-0.34977418,88.819
127328000,49.997204,49.97412,0.005731774,-0.23237514,10.425869,14.409642,-0.079675466,-0.69935757,-0.3515334,89.786316
127543999,49.99795,49.907066,0.00632445,-0.35417736,10.354342,14.248782,-0.077888794,-0.67159027,-0.35341662,90.84552
127736000,49.99822,49.828278,0.009259987,-0.44730526,10.304144,14.127992,-0.076476954,-0.63803434,-0.35502264,91.77801
127928000,49.998337,49.73386,0.013605309,-0.5117467,10.273887,14.028991,-0.075102076,-0.59325683,-0.3565584,92.70509
128144000,49.998386,49.617325,0.019180235,-0.561015,10.247099,13.946429,-0.073986605,-0.55615205,-0.35820302,93.74737
128335999,49.998405,49.51032,0.024404336,-0.5821892,10.233027,13.896107,-0.07326158,-0.5363629,-0.35960534,94.68356
128528000,49.998405,49.399742,0.029933168,-0.5948076,10.219951,13.827675,-0.072154485,-0.5200211,-0.36094984,95.62911
128744000,49.998405,49.27557,0.03614178,-0.594275,10.233468,13.762217,-0.07057497,-0.49091977,-0.3623712,96.692726
128935999,49.998405,49.165905,0.041625023,-0.5788512,10.270567,13.659725,-0.06778316,-0.4736405,-0.3635552,97.6383
129152000,49.998405,49.04597,0.047621727,-0.54785424,10.320225,13.560166,-0.06479883,-0.44644147,-0.36475995,98.681015
129344000,49.998405,48.94324,0.052758217,-0.53072554,10.371954,13.464169,-0.06184429,-0.41084436,-0.3657325,99.595566
129536000,49.998405,48.8414,0.057850268,-0.5277771,10.421372,13.405787,-0.0596883,-0.36744672,-0.36661097,100.49709
129751999,49.998405,48.728485,0.063496016,-0.5310826,10.45982,13.39134,-0.058630407,-0.2967249,-0.36752462,101.515625
129944000,49.998405,48.62857,0.06849175,-0.53603834,10.492989,13.380149,-0.057743203,-0.22772801,-0.36828658,102.4334
130160000,49.998405,48.513317,0.074254416,-0.5359113,10.491057,13.365474,-0.057488326,-0.16701916,-0.36907992,103.47671
130352000,49.998405,48.413982,0.07922115,-0.52713346,10.505172,13.365484,-0.057206247,-0.1111572,-0.3697457,104.42275
130543999,49.998405,48.31767,0.08403683,-0.51129097,10.493854,13.355935,-0.05724163,-0.06842329,-0.3703792,105.387825
130760000,49.998405,48.21273,0.08928376,-0.48340216,10.468412,13.404675,-0.05872524,-0.035773873,-0.3710683,106.50318
130952000,49.998405,48.123775,0.0937315,-0.46013522,10.449432,13.4018955,-0.05904926,-0.010002545,-0.3716699,107.525024
131144000,49.998405,48.039272,0.09795666,-0.42350024,10.413777,13.338554,-0.05849554,0.01964416,-0.37223187,108.55771
131360000,49.998405,47.953194,0.10226059,-0.37707627,10.373826,13.345628,-0.059436034,0.033637248,-0.3728308,109.73717
131552000,49.998405,47.88224,0.10580826,-0.3454009,10.346573,13.350657,-0.06008169,0.04491492,-0.3733561,110.81104
131768000,49.998405,47.8111,0.10936528,-0.30590844,10.318155,13.33027,-0.060242288,0.04478203,-0.37393242,112.041306
131960000,49.998405,47.758614,0.111989595,-0.26408657,10.290755,13.344177,-0.061068438,0.041066613,-0.3744251,113.147026
132152000,49.998405,47.712986,0.11427098,-0.2250449,10.270404,13.367506,-0.06194204,0.027088039,-0.374922,114.27313
132344000,49.998405,47.67286,0.116277315,-0.18489856,10.255653,13.350518,-0.061897296,0.007692742,-0.37541294,115.412094
132560000,49.998405,47.6385,0.11799526,-0.1357267,10.237983,13.307194,-0.06138422,-0.015185353,-0.37593827,116.69436
132752000,49.998405,47.61684,0.119078256,-0.09079615,10.232608,13.304429,-0.061436422,-0.03418058,-0.37638608,117.83372
132944000,49.998405,47.600758,0.1198824,-0.054460496,10.225585,13.331077,-0.06210983,-0.07031904,-0.37683904,118.982925
133160000,49.998405,47.592415,0.12029953,-0.02090854,10.221398,13.275372,-0.06107946,-0.11007702,-0.37734082,120.27664
133352000,49.998405,47.59234,0.12030335,0.011565297,10.219637,13.19735,-0.059554253,-0.12448538,-0.37775186,121.408646
133544000,49.998405,47.600014,0.11991959,0.048075683,10.218947,13.14994,-0.058619842,-0.13999376,-0.37812996,122.52099
133760000,49.998405,47.615986,0.11912098,0.07410104,10.218996,13.119074,-0.058001556,-0.14913745,-0.3785456,123.761665
133952000,49.998405,47.631153,0.11836262,0.08891712,10.219007,13.102766,-0.05767519,-0.16088504,-0.37891,124.85585
134144000,49.998405,47.649376,0.11745148,0.10053483,10.219159,13.074992,-0.05711666,-0.17574202,-0.37926996,125.94116
134360000,49.998405,47.672466,0.11629696,0.11396827,10.219187,13.022759,-0.056071453,-0.18372181,-0.37966144,127.14606
134552000,49.998405,47.696712,0.11508465,0.11998179,10.21913,12.99845,-0.055586413,-0.18187578,-0.38000268,128.20425
134744000,49.998405,47.723774,0.11373158,0.12159165,10.219128,12.9413805,-0.054445054,-0.18368743,-0.38033476,129.24757
134960000,49.998405,47.75074,0.11238327,0.121323295,10.219066,12.913982,-0.053898335,-0.18268627,-0.38069427,130.40207
135152000,49.998405,47.773724,0.11123409,0.11830665,10.219479,12.875039,-0.05311121,-0.18557687,-0.38100755,131.41563
135344000,49.998405,47.79564,0.11013832,0.115327,10.219296,12.843592,-0.0524859,-0.1818621,-0.3813117,132.4158
135560000,49.998405,47.820576,0.10889149,0.11141323,10.219111,12.809175,-0.05180126,-0.17865464,-0.38164675,133.52708
135752000,49.998405,47.8418,0.10783024,0.10546319,10.219082,12.76248,-0.050867956,-0.17666711,-0.38193536,134.5011
135944000,49.998405,47.86339,0.10675068,0.10441098,10.219149,12.740014,-0.050417308,-0.165539,-0.38221902,135.46448
136160000,49.998405,47.88569,0.10563584,0.09634152,10.219056,12.710386,-0.049826603,-0.159069,-0.3825274,136.53305
136352000,49.998405,47.90474,0.1046833,0.09033114,10.219107,12.679682,-0.049211502,-0.15185782,-0.38279265,137.47028
136544000,49.998405,47.921772,0.10383167,0.08561347,10.2193165,12.695703,-0.04952772,-0.14624962,-0.38306952,138.4071
136760000,49.998405,47.936726,0.10308399,0.07723262,10.219322,12.651785,-0.04864925,-0.14961669,-0.3833768,139.45207
136952000,49.998405,47.949276,0.10245647,0.072394565,10.219475,12.633092,-0.04827234,-0.1472147,-0.38363737,140.3688
137144000,49.998405,47.96079,0.10188084,0.06858681,10.219625,12.581167,-0.047230832,-0.14339018,-0.38388908,141.27625
137360000,49.998405,47.97727,0.10105687,0.06848001,10.219704,12.5633135,-0.046872195,-0.12894176,-0.38415784,142.28314
137552000,49.998405,47.992294,0.10030556,0.06491925,10.220945,12.589781,-0.047376707,-0.13606599,-0.38440788,143.17856
137744000,49.998405,48.00699,0.09957085,0.05982314,10.220973,12.572912,-0.047038782,-0.13463958,-0.38466573,144.07237
137960000,49.998405,48.02396,0.09872227,0.056711312,10.220818,12.510855,-0.04580074,-0.14032161,-0.38493645,145.06084
138152000,49.998405,48.0383,0.098005295,0.05880116,10.220906,12.4435625,-0.044453125,-0.14598973,-0.38515875,145.92326
138344000,49.998405,48.05178,0.09733124,0.06015264,10.220639,12.423276,-0.044052735,-0.13817704,-0.38536453,146.77158
138560000,49.998405,48.071182,0.09636116,0.062428005,10.220519,12.426386,-0.044117335,-0.13965917,-0.3855964,147.71925
138752000,49.998405,48.089935,0.09542351,0.06089102,10.220244,12.446504,-0.044525184,-0.13732333,-0.3858173,148.56227
138944000,49.998405,48.106266,0.09460697,0.058996614,10.220156,12.399329,-0.043583468,-0.14666031,-0.38603854,149.39894
139160000,49.998405,48.12459,0.093690686,0.060255658,10.219983,12.379705,-0.043194447,-0.14881152,-0.38627037,150.32361
139352000,49.998405,48.14214,0.092813306,0.06136944,10.219913,12.348975,-0.042581253,-0.14248468,-0.3864799,151.1407
139544000,49.998405,48.161434,0.09184857,0.061085094,10.219782,12.291408,-0.041432515,-0.13836654,-0.3866708,151.94063
139760000,49.998405,48.187138,0.090563394,0.06581588,10.219742,12.2806015,-0.041217193,-0.14483248,-0.38688058,152.8279
139952000,49.998405,48.21013,0.08941384,0.0683724,10.219698,12.268907,-0.040984172,-0.14735216,-0.38706985,153.6092
140144000,49.998405,48.236286,0.08810597,0.07012773,10.219762,12.300456,-0.041613884,-0.15096407,-0.38727877,154.39178
140360000,49.998405,48.26713,0.086563684,0.07040911,10.219603,12.24887,-0.040585347,-0.15452902,-0.38751084,155.25867
140552000,49.998405,48.29426,0.085207365,0.073760584,10.21969,12.20877,-0.03978159,-0.15181163,-0.38770905,156.01363
140744000,49.998405,48.322197,0.08381043,0.07531162,10.219755,12.157675,-0.03875839,-0.15543003,-0.38790086,156.75487
140960000,49.998405,48.353058,0.08226738,0.07496736,10.219758,12.125074,-0.038106326,-0.14837562,-0.38810423,157.56949
141152000,49.998405,48.3807,0.08088531,0.074353546,10.219633,12.125945,-0.038126238,-0.15241434,-0.38828948,158.28503
141344000,49.998405,48.407192,0.07956066,0.07465998,10.21973,12.07867,-0.03717878,-0.1567498,-0.38847625,158.99113
141560000,49.998405,48.44139,0.07785072,0.08133742,10.21981,12.0552,-0.0367078,-0.15152007,-0.38867116,159.76462
141752000,49.998405,48.47433,0.076203726,0.08625379,10.219358,12.058835,-0.03678953,-0.15097187,-0.38886115,160.4483
141944000,49.998405,48.504707,0.07468491,0.08908043,10.219452,12.042309,-0.036457136,-0.1547375,-0.38905722,161.12357
142160000,49.998405,48.537643,0.0730381,0.09211889,10.219395,12.003911,-0.035690326,-0.1511376,-0.38927788,161.86967
142352000,49.998405,48.566196,0.07161045,0.09616303,10.219488,11.975783,-0.035125904,-0.1493963,-0.389472,162.52034
142544000,49.998405,48.5946,0.07019024,0.095350735,10.219554,11.94476,-0.034504127,-0.14895596,-0.3896599,163.15683
142760000,49.998405,48.627213,0.06855965,0.09679417,10.219557,11.966038,-0.03492962,-0.1392712,-0.38987955,163.86464
142952000,49.998405,48.656532,0.06709366,0.098534614,10.219524,11.962946,-0.03486843,-0.14825772,-0.39009047,164.49054
143144000,49.998405,48.68427,0.06570683,0.100737154,10.219702,11.896892,-0.033543795,-0.1444532,-0.39029562,165.10245
143360000,49.998405,48.7099,0.06442528,0.09894398,10.219761,11.820026,-0.03200531,-0.1378653,-0.3905053,165.76811
143552000,49.998405,48.7325,0.063295364,0.09952331,10.219765,11.803195,-0.031668603,-0.12810948,-0.39067927,166.34416
143744000,49.998405,48.75688,0.06207619,0.10248508,10.219893,11.789533,-0.031392783,-0.12381495,-0.3908589,166.9144
143960000,49.998405,48.785885,0.06062603,0.10868293,10.219927,11.783231,-0.03126608,-0.1227499,-0.39106056,167.54431
144152000,49.998405,48.81105,0.059367754,0.11227461,10.21998,11.792476,-0.03144991,-0.12638105,-0.39125907,168.10461
144344000,49.998405,48.83699,0.058070756,0.115385525,10.219914,11.722096,-0.03004364,-0.1326585,-0.39144358,168.6477
144560000,49.998405,48.863525,0.056744006,0.11917659,10.221308,11.710671,-0.029787272,-0.12612775,-0.3916439,169.24344
144752000,49.998405,48.88768,0.05553627,0.122392304,10.221246,11.728563,-0.030146351,-0.12094496,-0.39183158,169.76875
144944000,49.998405,48.909534,0.05444355,0.12183082,10.22118,11.730261,-0.030181617,-0.13094456,-0.3920382,170.29578
145160000,49.998405,48.932842,0.05327816,0.11819463,10.221107,11.686957,-0.029317016,-0.13430442,-0.39226493,170.87616
145352000,49.998405,48.95413,0.05221386,0.121364266,10.220974,11.605991,-0.027700348,-0.12993488,-0.39244717,171.37306
145544000,49.998405,48.97748,0.05104618,0.12651674,10.22068,11.581196,-0.027210312,-0.12212299,-0.39261577,171.85403
