timestamp,indicated_airspeed_m_s,true_airspeed_m_s
148752000,11.720958,11.9779005
148776000,11.80566,12.064554
148800000,11.738029,11.995426
148824000,11.632459,11.887535
148852000,11.751077,12.008816
148872000,11.782756,12.041212
148900000,11.834991,12.094604
148920000,11.692319,11.948872
148944000,11.737434,11.994865
148968000,11.601654,11.856078
148992000,11.592381,11.846627
149020000,11.820881,12.080094
149040000,11.745985,12.003619
149064000,11.653973,11.909532
149088000,11.775315,12.0335
149112000,11.597017,11.851284
149140000,11.77887,12.037096
149160000,11.668885,11.924847
