timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
151207423,-0.00040577,0.059632827,-0.074076139,0.0,0.0,1463.0,1500.0,1000.0,1499.338468,1499.661532,1526.661532,15.3669258,15.71196797,15.42792938,15.38031438,15.72633654,15.24778633,15.59082629,145.7848768,145.7848768,12.0165644,-0.000726471,-0.0058620109999999994,-0.000186089,-0.258524685,0.19755334,-0.020229807,3.0,9.082816563,10.08281656,15,0,0,1,0,0.0,0,0,0,0,0,0.01086642,-0.112897081,-0.9100496220000001,-0.9154818459999999,-0.529636553,81.72275845,44.65363412,-0.007487365,0.04494097,-0.077455791,0.0,-1.5194640719999999,0.25647759,-9.765713847999999,-2.46e+27,959.3706886,12.02210494,0.000848115,-0.008875368,0.006136806,-1.458004171,0.230126377,-9.727769819,-0.003584898,0.002900168,-0.0053727309999999995,57.96236120000001,60.17441341,-2.206397036,-2.454696153,15.33774282,15.65534756,-0.006352095,0.024299972000000003,-0.1,53.28265927,458.568677,12.0216472,95936.89961000001,1.13988907,-0.176948154,0.511678557,0.22650205399999998,-0.004618337,0.002860853,-0.0049217079999999995,0.016682245,-0.10641584800000001,-0.9052734720000001,0,0.89818411,-0.015768438,-0.051466567000000005,-0.43630574899999996,0.0,398672254.5,327403875.3,459417.4259,15.519999499999999,9.404684937,-12.37297236,2.488739748,5.362542619,39.8714138,32.7368418,-463.76250880000003,300.082125,-58.85385335,9.460591413,-12.39141694,2.460978012,-0.035442652000000005,-0.093735665,0.039001481,-0.9151573940000001,59.09137535,0.019447593,0.021076119,-0.00062422,0.0,0,0,1,0,0,,,,,
151246448,-0.000709225,0.059048828,-0.07409940799999999,0.0,0.0,1463.0,1500.0,1000.0,1498.0,1501.0,1528.0,15.45249083,15.79952374,15.42677165,15.37945328,15.72538002,15.24890854,15.591897699999999,145.76602490000002,145.76602490000002,12.01722801,-0.000726266,-0.005862621,-0.000185982,-0.25853957,0.197567157,-0.020348406,3.0,9.086217243,10.08621724,15,0,0,1,0,0.0,0,0,0,0,0,0.010158238,-0.112901822,-0.9106322040000001,-0.9157413759999999,-0.503664451,81.07971865,44.65651184,-0.007474576,0.044994273,-0.07745495299999999,0.0,-1.482839766,0.201750875,-9.778224009,-2.46e+27,959.3787765000001,12.02274074,-0.0014103,-0.01301802,0.002828045,-1.458990644,0.212977787,-9.776205992000001,-0.002388826,-1.77e-05,-0.0028178179999999997,57.84823339,60.06478557,-2.219224371,-2.4542800380000003,15.33764975,15.65527967,-0.006352598,0.022611056,-0.1,53.20917244,458.4114467,12.02229264,95938.7084,1.139910567,-0.403523078,0.286251009,0.12602755300000001,-0.000234269,0.005619944,0.001350065,0.011164115,-0.112451254,-0.909740625,0,0.8970209029999999,-0.019680781,-0.052928682000000005,-0.438360485,0.0,398672289.9,327403814.7,459313.3975,15.519999499999999,9.408693739,-12.36695896,2.504774955,5.362857611,39.8714138,32.7368418,-463.3921262,299.595803,-58.75494278,9.460470502,-12.39232213,2.4620334880000003,-0.038655035,-0.029033762999999997,0.041217095,-0.915174342,58.99246478,0.023615977000000003,0.030438195,-0.000642701,0.0,0,0,1,0,0,,,,,
151291185,0.00039304300000000004,0.055324600999999994,-0.073954965,0.0,0.0,1462.0,1500.0,1000.0,1501.0,1498.0,1528.0,15.35495708,15.69972944,15.42500127,15.37795839,15.72377634,15.25006006,15.59299989,145.7326124,145.7326124,12.01789426,-0.0007260639999999999,-0.005863202,-0.00018585099999999998,-0.258552906,0.19758234,-0.020463321,3.0,9.089617924,10.08961792,15,0,0,1,0,0.0,0,0,0,0,0,0.009450056,-0.112906563,-0.9112147859999999,-0.916000906,-0.47769234899999996,80.43667885,44.65938957,-0.007459023,0.045049180999999994,-0.077462278,0.0,-1.4492195719999998,0.16175484,-9.785668536000001,-2.46e+27,959.38852,12.02337651,0.003897438,-0.004573614,-0.0039003659999999997,-1.434611804,0.246135745,-9.753746037,-0.0010463760000000001,-0.002698398,-0.0008615130000000001,57.73410558,59.95515774,-2.232051706,-2.453863923,15.33755669,15.65521179,-0.006353101,0.02092214,-0.1,53.13568561,458.34335480000004,12.02296869,95939.51814,1.139920134,-0.083005941,0.078572728,-0.08228054900000001,0.001094455,0.009501448000000001,0.003359386,0.011083599999999999,-0.11554929300000001,-0.909801642,0,0.896930407,-0.020400658000000002,-0.054298995999999995,-0.438346285,0.0,398672325.4,327403754.2,459209.3691,15.519999499999999,9.412702541,-12.36094555,2.520810162,5.363172602,39.8714138,32.7368418,-463.01724569999993,299.1035646,-58.65475905,9.460436397999999,-12.39312929,2.463286906,-0.042293197000000005,0.023417887999999998,0.041397518,-0.915182466,58.89228105,0.012555266,0.026385198999999998,-0.0006645760000000001,0.0,0,0,1,0,0,,,,,
151327922,0.0032687190000000002,0.063043337,-0.073662478,0.0,0.0,1462.0,1500.0,1000.0,1499.0,1500.0,1531.0758150000001,15.38847886,15.73393056,15.42323089,15.37646351,15.72217266,15.25121159,15.59410207,145.6991999,145.6991999,12.01856052,-0.000725862,-0.005863783000000001,-0.00018572,-0.25856624300000003,0.197597524,-0.020578236,3.0,9.093018604,10.0930186,15,0,0,1,0,0.0,0,0,0,0,0,0.008741873,-0.112911304,-0.911797367,-0.916260436,-0.451720247,79.79363906,44.662267299999996,-0.007444286,0.045090054000000004,-0.077468668,0.0,-1.4334605519999999,0.209341217,-9.762994942,-2.46e+27,959.4081067,12.02401211,0.00715688,-0.000307062,-0.007589342,-1.4434423459999999,0.22326713899999998,-9.765070077,0.001166383,-0.003968692,-0.002464277,57.626696100000004,59.85160450000001,-2.226075449,-2.454014162,15.33748651,15.65898252,-0.006429919,0.020558031,-0.1,53.06667534,458.1657768999999,12.023617100000001,95941.54621,1.139944288,-0.22990965800000002,0.18808424399999998,-0.34293543200000004,0.000101977,0.005938959000000001,-0.0014725620000000002,0.012004231,-0.11642851900000001,-0.909161879,0,0.897059534,-0.020162982,-0.054902372000000005,-0.438020552,0.0,398672360.9,327403693.7,459105.3407,15.519999499999999,9.416711342000001,-12.35493215,2.536845369,5.3634875939999995,39.8714138,32.7368418,-462.61562239999995,298.5761494,-58.54700566,9.460918406000001,-12.39335354,2.465717209,-0.048462864,0.003034711,0.029477562000000002,-0.915138125,58.78452766,0.018245788,0.039879297,-0.000650792,0.0,0,0,1,0,0,,,,,
151368659,0.001200921,0.054316752,-0.073771739,0.0,0.0,1462.0,1500.0,1000.0,1499.0,1500.0,1531.0,15.32658123,15.67045594,15.42146051,15.37496863,15.72056898,15.25236311,15.59520426,145.6657874,145.6657874,12.01922677,-0.00072566,-0.005864365,-0.000185589,-0.258579579,0.197612708,-0.020693151,3.0,9.096419284,10.09641928,15,0,0,1,0,0.0,0,0,0,0,0,0.008033690999999999,-0.11291604599999999,-0.9123799490000001,-0.916519965,-0.425748144,79.15059926,44.66514502,-0.007427746999999999,0.045119137999999996,-0.077463657,0.0,-1.417701532,0.256927595,-9.740321348,-2.46e+27,959.4276934000001,12.02464771,-0.002678415,-0.007086913,-0.002594008,-1.4548358259999998,0.230810987,-9.794924642,0.003379142,-0.005238986,-0.00406704,57.52634701,59.75443514,-2.200338189,-2.454759592,15.33744038,15.66678732,-0.006586936999999999,0.021586183999999998,-0.1,53.00236956,458.220882,12.02429077,95940.90467999999,1.139936645,-0.12212183300000001,-0.041486552,0.180534823,0.003092333,0.0061492180000000006,0.000973855,0.011085862,-0.10765155800000001,-0.9099231329999999,0,0.89708968,-0.018670098,-0.050756221,-0.438517492,0.0,398672396.3,327403633.3,459001.7083,15.52035959,9.419639927999999,-12.35035911,2.549279856,5.3637145660000005,39.8714138,32.7368418,-462.2139991,298.04873419999996,-58.43925227,9.461400415,-12.393577800000001,2.468147512,-0.05463253,-0.017348466,0.017557606,-0.915093785,58.67677427,0.02243642,0.041304277,-0.000640312,0.0,0,0,1,0,0,,,,,
151409396,0.00242987,0.05771145900000001,-0.07400245400000001,0.0,0.0,1462.0,1500.0,1000.0,1499.5319060000002,1499.4680939999998,1527.4680939999998,15.31459149,15.65826654,15.41969013,15.37347374,15.718965300000002,15.25351464,15.59630645,145.6323749,145.6323749,12.01989303,-0.000725458,-0.005864945999999999,-0.00018545900000000001,-0.258592916,0.197627892,-0.020808065,3.0,9.099819964,10.09981996,15,0,0,1,0,0.0,0,0,0,0,0,0.007778593,-0.113029122,-0.912594453,-0.9165833179999999,-0.416204521,78.50718322,44.6681015,-0.007415945,0.04516446599999999,-0.077468423,0.0,-1.438399591,0.232542716,-9.715467505,-1.76e+27,959.44006,12.02528359,-0.002935445,-0.003125798,-0.002216116,-1.5035101969999998,0.23906208,-9.753692857,0.001332981,-0.004232306,-0.004793524,57.42599792,59.65726578,-2.174600929,-2.455505021,15.33739425,15.67459213,-0.006743955,0.022614337,-0.1,52.93806378,458.00333550000005,12.02495669,95943.41103999999,1.139966373,0.00016555400000000002,-0.277197528,-0.038454497000000004,0.0046145579999999995,0.0077734480000000005,-0.002866545,0.010957275,-0.10844590400000001,-0.909983862,0,0.8970592709999999,-0.018902728,-0.051084384000000004,-0.43853613799999996,0.0,398672431.1,327403574.0,458899.8848,15.52236409,9.417635527,-12.35236371,2.545271054,5.363539582,39.8714138,32.7368418,-461.83373770000003,297.54947460000005,-58.33731535,9.46174001,-12.39441236,2.469534905,-0.041687367,-0.008424077,-0.000168249,-0.9151117809999999,58.57483735,0.024621147000000003,0.03279153,-0.000638592,0.0,0,0,1,0,0,,,,,
151446133,-0.00042741199999999995,0.052624515,-0.074143549,0.0,0.0,1463.0,1500.0,1000.0,1501.186837,1497.813163,1525.186837,15.40628126,15.75182501,15.41791975,15.37197886,15.71736162,15.25466616,15.59740864,145.5989624,145.5989624,12.02055928,-0.000725255,-0.005865527,-0.00018532799999999998,-0.258606252,0.19764307600000003,-0.02092298,3.0,9.103220644,10.10322064,15,0,0,1,0,0.0,0,0,0,0,0,0.007833009,-0.113216205,-0.912557513,-0.9165126579999999,-0.417883645,77.86351016,44.67111177,-0.007401048,0.045220855,-0.07748162,0.0,-1.4750299830000002,0.17670523300000002,-9.689660857,-7.56e+26,959.4492713,12.02591959,0.003340637,-0.0033805740000000003,0.0015270939999999999,-1.473616257,0.22396913899999998,-9.759086648,-0.002574397,-0.002230551,-0.00513706,57.32564883,59.56009643,-2.1488636690000003,-2.456250451,15.33734812,15.68239693,-0.006900971999999999,0.02364249,-0.1,52.87375799,457.955034,12.02561186,95943.96287,1.139973052,-0.450755385,-0.277666891,-0.118867634,-0.00124361,0.003666151,-0.001028013,0.010872673000000001,-0.113057721,-0.9100435809999999,0,0.896938195,-0.019954448,-0.053134546,-0.438497519,0.0,398672466.0,327403514.7,458798.0612,15.52436859,9.415631126000001,-12.35436831,2.5412622519999997,5.3633645969999995,39.8714138,32.7368418,-461.4628118,297.0625194,-58.23792031,9.462017369,-12.39551362,2.470466529,-0.020388713,0.013308193999999999,-0.020431376,-0.915157021,58.47544231,0.011156382,0.017172262,-0.000572234,0.0,0,0,1,0,0,,,,,
151486870,0.000620138,0.06383695,-0.07413300099999999,0.0,0.0,1463.0,1500.0,1000.0,1500.392278,1498.607722,1531.0,15.38643699,15.73149151,15.41614937,15.37048397,15.71575794,15.25581769,15.59851082,145.5655499,145.5655499,12.02122554,-0.000725053,-0.005866108,-0.000185197,-0.258619589,0.19765826,-0.021037895,3.0,9.106621323999999,10.10662132,15,0,0,1,0,0.0,0,0,0,0,0,0.007887425,-0.113403288,-0.912520573,-0.9164419970000001,-0.419562769,77.21983711,44.67412204,-0.007388842,0.045269308,-0.077487871,0.0,-1.4995360619999998,0.1403794,-9.670032186,12.026555499999999,959.4595402999998,12.026555499999999,-0.001352116,-0.00326292,0.001720954,-1.435923584,0.16878387,-9.757656735,-0.004762438,-0.001545416,-0.0042960590000000005,57.22529973,59.46292707,-2.123126409,-2.456995881,15.33730199,15.69020174,-0.00705799,0.024670643,-0.1,52.80945221,457.83522410000006,12.02628841,95945.33842,1.1399892870000001,-0.071207589,0.204224292,0.032977807000000005,0.000290764,0.0031834859999999997,0.0007175489999999999,0.009489602,-0.115297861,-0.911204645,0,0.896608463,-0.021098425,-0.053818936,-0.439022639,0.0,398672500.9,327403455.4,458696.2376,15.52637309,9.413626725,-12.35637291,2.5372534509999998,5.363189613,39.8714138,32.7368418,-461.08420939999996,296.5654939,-58.13652588,9.462477937000001,-12.39651868,2.4714246319999997,-0.004211241,0.027259756,-0.029924117000000004,-0.9151848359999999,58.37404788,0.013451366999999999,0.041582052,-0.000587748,0.0,0,0,1,0,0,,,,,
151523607,0.0007411039999999999,0.062381399000000004,-0.074440571,0.0,0.0,1463.0,1500.0,1000.0,1499.971394,1499.028606,1529.942789,15.37449736,15.719185199999998,15.41437898,15.36898909,15.71415426,15.25696921,15.59961301,145.5321374,145.5321374,12.02189179,-0.0007248510000000001,-0.00586669,-0.00018506599999999998,-0.258632925,0.19767344399999998,-0.02115281,3.0,9.110022004,10.110022,15,0,0,1,0,0.0,0,0,0,0,0,0.007941842,-0.113590371,-0.912483632,-0.916371336,-0.421241893,76.57616405,44.67713231,-0.007378447,0.045306088,-0.077492256,0.0,-1.487237904,0.163282609,-9.669157217999999,12.0271911,959.4730202,12.0271911,0.00834682,-0.006238926,0.0032082440000000003,-1.515591269,0.154715236,-9.797066305,-0.001731305,-0.004856975,0.000140693,57.12460708,59.36558514,-2.120052141,-2.45762831,15.33722392,15.69436867,-0.007142891,0.025408028,-0.1,52.74553332,457.77705710000004,12.02693395,95946.00158,1.139997255,0.10147265800000001,-0.216374281,0.098158946,-6.829999999999999e-05,0.005292883000000001,-0.000837653,0.010712326000000001,-0.11011209699999999,-0.910242978,0,0.896961515,-0.019383097,-0.05177674,-0.438631317,0.0,398672535.8,327403396.0,458594.4141,15.52837759,9.411622324,-12.35837751,2.5332446490000002,5.363014628999999,39.8714138,32.7368418,-460.68230430000006,296.03789900000004,-58.029062100000004,9.463494648,-12.39723168,2.472463115,-0.003579493,0.01759241,-0.006722563000000001,-0.915159759,58.2665841,0.018862485,0.034347776000000003,-0.000644271,0.0,0,0,1,0,0,,,,,
151564344,-0.001170161,0.055842540999999996,-0.07458145099999999,0.0,0.0,1463.0,1500.0,1000.0,1499.0,1500.0,1527.0,15.384793599999998,15.72969266,15.4126086,15.367494199999998,15.71255058,15.25812074,15.6007152,145.4987249,145.4987249,12.02255805,-0.000724649,-0.005867270999999999,-0.000184935,-0.258646262,0.197688628,-0.021267725,3.0,9.113422685,10.11342268,15,0,0,1,0,0.0,0,0,0,0,0,0.007996258000000001,-0.113777454,-0.9124466920000001,-0.916300675,-0.42292101600000004,75.93249099,44.68014258,-0.0073648540000000005,0.045345573,-0.07749935200000001,0.0,-1.474939745,0.18618581899999997,-9.668282251,12.02782669,959.4865001000001,12.02782669,-4.45e-06,-0.0038338659999999996,0.008643801999999999,-1.4889834169999998,0.096355922,-9.787760491,0.001299827,-0.008168534,0.004577444,57.02360149,59.26808603,-2.137619688,-2.458157816,15.33711675,15.69522217,-0.007162106,0.025880577000000002,-0.1,52.68196683,457.7931057,12.02760949,95945.82205,1.139995106,0.28304985,-0.44552103299999996,-0.206452627,-0.0019307760000000002,0.008408597,0.004324644,0.013414866999999999,-0.110133135,-0.908066681,0,0.89746458,-0.018119923,-0.05239855400000001,-0.43758667,0.0,398672570.5,327403336.9,458492.85799999995,15.53,9.411146229,-12.36,2.5284716940000003,5.362939684,39.8714138,32.7368418,-460.2803991,295.510304,-57.92159833,9.464511359,-12.39794469,2.473501598,-0.0029477440000000004,0.007925063000000001,0.016478991999999998,-0.915134683,58.15912033,0.023518725,0.024147224,-0.000653811,0.0,0,0,1,0,0,,,,,
151605081,-0.004237069,0.051987467,-0.073264733,0.0,0.0,1463.0,1500.0,1000.0,1498.0,1501.0,1525.0,15.42644181,15.77220192,15.41083822,15.36599932,15.710946900000001,15.25927226,15.60181739,145.46531240000002,145.46531240000002,12.0232243,-0.000724446,-0.005867852,-0.000184804,-0.25865959899999996,0.19770381199999998,-0.021382639,3.0,9.116823365,10.11682336,15,0,0,1,0,0.0,0,0,0,0,0,0.008050674,-0.11396453699999999,-0.9124097520000001,-0.916230015,-0.42460014,75.28881794,44.68315284,-0.007349594,0.045400021,-0.07749787799999999,0.0,-1.4591213109999999,0.18844845699999999,-9.701582357000001,-8.04e+26,959.4997513000001,12.02846245,0.00019584799999999999,-0.008177512,0.002857563,-1.464385662,0.233040451,-9.690647041,0.004320804,-0.007304896,0.003444465,56.92259591,59.17058691,-2.155187235,-2.458687322,15.33700958,15.69607567,-0.00718132,0.026353126,-0.1,52.61840033,457.5006395,12.02826011,95949.17091,1.140034827,-0.490747021,-0.521592845,0.197972378,0.00449941,0.009753892,0.00025880200000000003,0.014534156000000001,-0.11262237,-0.907127241,0,0.8976209909999999,-0.018137046,-0.053768308,-0.43709590600000003,0.0,398672604.6,327403278.8,458392.4375,15.53,9.417159432,-12.36,2.520454091,5.363289512,39.8714138,32.7368418,-459.8785038,294.98292789999994,-57.81441124,9.464688867000001,-12.39914247,2.473767224,-0.030178345,-0.019999554,0.002297886,-0.9151359290000001,58.05193324,0.021486658,0.023870291000000002,-0.000610066,0.0,0,0,1,0,0,,,,,
151645818,-0.0015267689999999999,0.062932494,-0.073377053,0.0,0.0,1462.0,1500.0,1000.0,1500.0,1499.0,1527.0,15.36273565,15.70691252,15.40906784,15.36450443,15.70934323,15.26042379,15.60291957,145.43189990000002,145.43189990000002,12.02389055,-0.000724244,-0.005868433,-0.000184673,-0.258672935,0.197718996,-0.021497554,3.0,9.120224045,10.12022404,15,0,0,1,0,0.0,0,0,0,0,0,0.00810509,-0.11415162,-0.912372812,-0.916159354,-0.426279264,74.64514488,44.68616311,-0.00733243,0.04544654,-0.077494902,0.0,-1.44242119,0.18554147199999999,-9.743441927000001,-1.81e+27,959.5129452,12.02909826,0.000179492,-0.0030214029999999998,-0.001739696,-1.483447385,0.18420161399999999,-9.789841856,0.007339239,-0.005395540999999999,0.0009164939999999999,56.82159032,59.0730878,-2.1727547819999997,-2.459216828,15.33690242,15.69692918,-0.007200535,0.026825675,-0.1,52.55483383,457.2913635,12.02893158,95951.58578,1.140063545,-0.123181625,0.357980091,-0.073743301,-6.720000000000001e-05,-4.54e-05,-0.000463414,0.014488807,-0.114362992,-0.90718744,0,0.897564927,-0.018538992,-0.05453838900000001,-0.43709522700000003,0.0,398672638.6,327403220.7,458292.01700000005,15.53,9.423172635,-12.36,2.512436487,5.36363934,39.8714138,32.7368418,-459.4766109,294.4556066,-57.70729345,9.464656188,-12.40046166,2.47383928,-0.06438733,-0.052496874000000006,-0.021246054,-0.915143767,57.94481545,0.020065746000000002,0.023272656,-0.000593364,0.0,0,0,1,0,0,,,,,
151682555,0.001988645,0.058018784000000004,-0.07353029900000001,0.0,0.0,1462.0,1500.0,1000.0,1499.0,1500.0,1528.0,15.327758600000001,15.67087692,15.40729746,15.36300955,15.70773955,15.26157531,15.60402176,145.3984874,145.3984874,12.02455681,-0.0007240419999999999,-0.0058690140000000005,-0.000184542,-0.258686272,0.19773417899999998,-0.021612469,3.0,9.123624725,10.12362472,15,0,0,1,0,0.0,0,0,0,0,0,0.008159506,-0.11433870199999999,-0.912335872,-0.916088693,-0.42795838799999997,74.00147182,44.68917338,-0.007314138,0.045476323,-0.077498238,0.0,-1.431687579,0.194900089,-9.766823231,-2.46e+27,959.5233039999999,12.02978663,-0.0015786079999999998,-0.009373633000000001,-1.7899999999999998e-05,-1.4646093359999999,0.214416583,-9.760245657,0.007702485,-0.0032786559999999996,-0.001903873,56.72058474,58.97558869,-2.1903223290000002,-2.459746334,15.33679525,15.69778268,-0.00721975,0.027298224,-0.1,52.49126733,457.2402052,12.02960016,95952.17446000001,1.140070518,0.330992892,-0.319702375,-0.225855109,0.001506594,0.008379638,-0.0015613279999999998,0.012162612,-0.112107908,-0.909098911,0,0.897179442,-0.019141076,-0.053000572999999995,-0.43805149600000004,0.0,398672672.7,327403162.5,458191.5965,15.53,9.429185837,-12.36,2.504418884,5.363989168,39.8714138,32.7368418,-459.0855534,293.94248880000004,-57.60314591,9.464893244,-12.40174243,2.474173976,-0.063597533,-0.064556298,-0.034927525,-0.9151356070000001,57.84066819,0.022252313,0.028743834,-0.000560921,0.0,0,0,1,0,0,,,,,
151719292,0.002264608,0.055115634000000004,-0.073641882,0.0,0.0,1462.0,1500.0,1000.0,1500.0,1499.0,1527.3990800000001,15.30489894,15.64758183,15.40552708,15.36151466,15.70613587,15.26272683,15.60512395,145.3650749,145.3650749,12.02522306,-0.00072384,-0.0058695959999999995,-0.000184412,-0.258699608,0.197749363,-0.021727384,3.0,9.127025405,10.12702541,15,0,0,1,0,0.0,0,0,0,0,0,0.008213922,-0.114525785,-0.912298932,-0.916018033,-0.429637511,73.35779877,44.69218365,-0.007301693000000001,0.045508897,-0.077503015,0.0,-1.4319562780000001,0.226876612,-9.756130405,-2.46e+27,959.5284345000001,12.03057193,-0.005618682,-0.005992601,-0.007455066999999999,-1.464818159,0.246919379,-9.721758338999999,0.0031695359999999997,-0.0007790830000000001,-0.005263425,56.61210631,58.87105832,-2.201854323,-2.461061078,15.33671106,15.69599417,-0.0071856640000000005,0.027461715,-0.1,52.42247436,457.13065070000005,12.03025272,95953.4265,1.1400854470000001,0.422083576,-0.022365841,-0.01689567,0.0047356740000000005,0.008328351999999999,-0.0016193929999999998,0.014414126000000001,-0.11111337,-0.907309812,0,0.8976163290000001,-0.017866353,-0.05306367099999999,-0.43720589,0.0,398672706.8,327403104.4,458091.17600000004,15.53,9.43519904,-12.36,2.49640128,5.364338996,39.8714138,32.7368418,-458.7144763,293.4555623,-57.50447552,9.465627695,-12.40295235,2.4749929809999998,0.001730408,-0.038928013,-0.030422495,-0.915097945,57.74199862,0.016806421999999998,0.037097561,-0.0005466059999999999,0.0,0,0,1,0,0,,,,,
151756029,-0.0009780960000000001,0.058034612,-0.073549342,0.0,0.0,1463.0,1500.0,1000.0,1501.0,1498.0,1528.0,15.43991148,15.78549553,15.403756699999999,15.36001978,15.70453219,15.26387836,15.60622614,145.3316624,145.3316624,12.02588932,-0.000723637,-0.005870177,-0.00018428099999999998,-0.258712945,0.19776454699999998,-0.021842299,3.0,9.130426085,10.13042609,15,0,0,1,0,0.0,0,0,0,0,0,0.008268338,-0.11471286800000001,-0.912261992,-0.915947372,-0.431316635,72.71412571,44.69519392,-0.0072897890000000005,0.045568054000000004,-0.077509353,0.0,-1.432224977,0.258853135,-9.74543758,-2.46e+27,959.5335650000001,12.03135724,6.409999999999999e-05,-0.004180595,0.00022688,-1.47907118,0.245452698,-9.738236107999999,-0.0013634139999999999,0.00172049,-0.008622976,56.49773456,58.76098289,-2.208626483,-2.462995086,15.33664499,15.69212208,-0.007109543,0.027381474,-0.1,52.34955963,456.9650266,12.03092921,95955.35028,1.140108243,-0.22768043100000002,0.19170564,-0.554577908,-7.22e-08,0.005165245,-0.005277362,0.010889068,-0.112180264,-0.9102456529999999,0,0.896913886,-0.019759761,-0.052742805999999996,-0.438599973,0.0,398672741.1,327403045.8,457990.2707,15.53,9.439595879,-12.36,2.49,5.364597142,39.8714138,32.7368418,-458.3433993,292.9686358,-57.40580513,9.466362145,-12.40416227,2.4758119869999997,0.067058349,-0.013299729,-0.025917463999999998,-0.915060283,57.64332905,0.011069141999999999,0.029189535,-0.000521938,0.0,0,0,1,0,0,,,,,
151792766,8.35e-05,0.055050525,-0.073656872,0.0,0.0,1463.0,1500.0,1000.0,1500.0,1499.0,1527.0,15.39220395,15.73660211,15.40198632,15.3585249,15.70292851,15.26502988,15.60732833,145.2982499,145.2982499,12.02655557,-0.000723435,-0.005870758,-0.00018415,-0.258726281,0.19777973100000001,-0.021957214,3.0,9.133826765,10.13382677,15,0,0,1,0,0.0,0,0,0,0,0,0.008322754,-0.114899951,-0.912225052,-0.9158767109999999,-0.432995759,72.07045265,44.69820419,-0.007277508,0.045622075,-0.077504138,0.0,-1.4321477440000001,0.237232689,-9.751071842,-2.46e+27,959.5440767000001,12.03200746,-0.006499293000000001,-0.004730205,-0.0017086739999999999,-1.50671535,0.275305505,-9.803104722999999,-0.0006253869999999999,-0.002883412,-0.009315578,56.3833628,58.65090745,-2.215398644,-2.464929094,15.33657891,15.68825,-0.007033421999999999,0.027301232999999998,-0.1,52.27664489,457.0708185,12.03157476,95954.13842999999,1.140093877,-0.184147712,-0.026357662999999996,0.194802056,0.0072939680000000005,0.007457281999999999,0.001950597,0.00888946,-0.11396342300000001,-0.911834439,0,0.8965011009999999,-0.021087927000000003,-0.053086399000000006,-0.439336414,0.0,398672776.4,327402985.3,457887.4449,15.53,9.437591277000001,-12.36,2.49,5.364492192,39.8714138,32.7368418,-457.97226689999997,292.4817535,-57.30630728,9.467088844,-12.40464697,2.47781166,0.055572746,-0.002241593,-0.02094256,-0.9150606729999999,57.5438298,0.01327847,0.021497276000000003,-0.0005669609999999999,0.0,0,0,1,0,0,,,,,
