timestamp,control[0],control[1],control[2],control[3],control[4]
105336000,-0.02453696,0.07949707,-0.060158662,0.30954373,0
105340000,-0.024767086,0.07942046,-0.06015096,0.30954373,0
105344000,-0.024875874,0.07940539,-0.060265716,0.30954373,0
105348000,-0.028058281,0.07824625,-0.06174313,0.30945668,0
105356000,-0.027930941,0.078202575,-0.061893422,0.30945668,0
105360000,-0.02803447,0.078224815,-0.061885208,0.30945668,0
105364000,-0.028099023,0.07825789,-0.061844677,0.30945668,0
105368000,-0.028160892,0.07825474,-0.061865102,0.30945668,0
105372000,-0.026270952,0.07881447,-0.0613529,0.309349,0
105376000,-0.026299778,0.07892358,-0.061450288,0.309349,0
105380000,-0.026564281,0.08009188,-0.06175905,0.309349,0
105384000,-0.026585862,0.07993274,-0.061760273,0.309349,0
105388000,-0.026864987,0.079821534,-0.061753105,0.309349,0
105392000,-0.02730228,0.07982723,-0.06173308,0.309349,0
105396000,-0.030813038,0.07864483,-0.063000806,0.3095041,0
105404000,-0.03059216,0.07842261,-0.062979266,0.3095041,0
105408000,-0.030491266,0.07828871,-0.063085,0.3095041,0
105412000,-0.030288367,0.078213945,-0.06319843,0.3095041,0
105416000,-0.030255314,0.07823043,-0.06326828,0.3095041,0
105420000,-0.02888418,0.078666136,-0.062750556,0.30963093,0
105428000,-0.028289236,0.078581996,-0.06283812,0.30963093,0
105432000,-0.02797648,0.07860782,-0.06276888,0.30963093,0
105436000,-0.027852912,0.078650825,-0.06264952,0.30963093,0
105440000,-0.027809512,0.07862325,-0.06257053,0.30963093,0
105444000,-0.026372766,0.07894761,-0.061989155,0.3097271,0
105448000,-0.026329279,0.078961045,-0.062061813,0.3097271,0
105452000,-0.026214177,0.07897467,-0.06217436,0.3097271,0
105456000,-0.026165303,0.07891976,-0.062291604,0.3097271,0
105460000,-0.026584566,0.07888164,-0.062400162,0.3097271,0
105468000,-0.030627426,0.07773184,-0.06362302,0.3097997,0
105472000,-0.030494245,0.07775357,-0.063579194,0.3097997,0
105476000,-0.030558903,0.0777285,-0.06359197,0.3097997,0
105480000,-0.030805832,0.07696192,-0.06340007,0.3097997,0
105484000,-0.031004885,0.07685742,-0.06348451,0.3097997,0
105488000,-0.030711917,0.076753825,-0.06361371,0.3097997,0
105492000,-0.028810386,0.07705457,-0.063154094,0.30970046,0
105496000,-0.0284704,0.076953106,-0.06317835,0.30970046,0
105500000,-0.028489089,0.07696639,-0.06315403,0.30970046,0
105504000,-0.028852433,0.07706257,-0.06314244,0.30970046,0
105508000,-0.029385049,0.07713518,-0.0631547,0.30970046,0
105512000,-0.02970674,0.07715742,-0.06313935,0.30970046,0
105516000,-0.032944754,0.07602173,-0.06440323,0.3095763,0
105524000,-0.032522596,0.075988516,-0.0645586,0.3095763,0
105528000,-0.03249578,0.075989515,-0.06459904,0.3095763,0
105532000,-0.032518573,0.07599143,-0.0645365,0.3095763,0
105540000,-0.03008072,0.0762576,-0.063884735,0.3094277,0
105544000,-0.029902756,0.076193415,-0.063919514,0.3094277,0
105548000,-0.029974286,0.07615253,-0.06395043,0.3094277,0
105552000,-0.030083716,0.07616744,-0.063996434,0.3094277,0
105556000,-0.030219346,0.076228425,-0.064005144,0.3094277,0
105560000,-0.030173063,0.076286666,-0.06399514,0.3094277,0
105564000,-0.03334814,0.075100355,-0.0652973,0.30925262,0
105568000,-0.033113718,0.075016975,-0.06529904,0.30925262,0
105572000,-0.032882765,0.075029805,-0.06531236,0.30925262,0
105576000,-0.032854557,0.07507064,-0.06534201,0.30925262,0
105580000,-0.033241063,0.07613721,-0.06565437,0.30925262,0
105584000,-0.03342814,0.07606817,-0.06569178,0.30925262,0
105588000,-0.032239843,0.07635416,-0.06521574,0.30932233,0
105592000,-0.032175954,0.0762885,-0.06529436,0.30932233,0
105596000,-0.03166761,0.07625566,-0.065306395,0.30932233,0
105600000,-0.031019796,0.07622952,-0.06527883,0.30932233,0
105604000,-0.030676084,0.07622711,-0.06522129,0.30932233,0
105608000,-0.030579193,0.07624392,-0.06520035,0.30932233,0
105612000,-0.033931732,0.07502402,-0.06648661,0.309352,0
105616000,-0.034476046,0.07505263,-0.066553615,0.309352,0
105620000,-0.03478887,0.07505796,-0.066620305,0.309352,0
105624000,-0.035183664,0.075059146,-0.06664653,0.309352,0
105628000,-0.035292186,0.07507738,-0.06666403,0.309352,0
105632000,-0.035031997,0.07508394,-0.066720136,0.309352,0
105636000,-0.033272922,0.07541311,-0.06619646,0.30937386,0
105640000,-0.03291069,0.07537426,-0.06622917,0.30937386,0
105644000,-0.03291874,0.075378954,-0.066265404,0.30937386,0
105648000,-0.033074696,0.0754447,-0.066327736,0.30937386,0
105652000,-0.03284012,0.075492084,-0.066357695,0.30937386,0
105660000,-0.03575867,0.07408069,-0.06739741,0.30936143,0
105664000,-0.035702758,0.07397976,-0.0673427,0.30936143,0
105668000,-0.035392143,0.07396032,-0.06741447,0.30936143,0
105672000,-0.035132114,0.07391806,-0.06754173,0.30936143,0
105676000,-0.035154123,0.07386274,-0.067556806,0.30936143,0
105680000,-0.03516692,0.07371317,-0.067452975,0.30936143,0
105684000,-0.033429004,0.074139886,-0.06682902,0.3092821,0
105688000,-0.033288628,0.07409187,-0.06683261,0.3092821,0
105692000,-0.033378437,0.073988736,-0.06680729,0.3092821,0
105696000,-0.033173844,0.07398637,-0.06685156,0.3092821,0
105700000,-0.03283541,0.07400069,-0.0669302,0.3092821,0
105704000,-0.032806106,0.07392915,-0.066948235,0.3092821,0
105708000,-0.03644059,0.0727426,-0.06823277,0.30917272,0
105712000,-0.036977887,0.07278494,-0.06831168,0.30917272,0
105716000,-0.03724155,0.07282433,-0.06834583,0.30917272,0
105720000,-0.036931314,0.07283929,-0.068331726,0.30917272,0
105724000,-0.036319222,0.07283823,-0.068311535,0.30917272,0
105728000,-0.035829525,0.07275144,-0.06823774,0.30917272,0
105732000,-0.034367822,0.07311763,-0.0676446,0.3090445,0
105736000,-0.034212735,0.072937906,-0.06761835,0.3090445,0
105740000,-0.034150608,0.07302468,-0.06778718,0.3090445,0
105748000,-0.03420727,0.07309332,-0.06795178,0.3090445,0
105752000,-0.034315035,0.07304123,-0.06797184,0.3090445,0
105756000,-0.037089407,0.07175015,-0.069147795,0.3088971,0
105764000,-0.03636049,0.07154989,-0.06913894,0.3088971,0
105768000,-0.036354315,0.07159901,-0.069196105,0.3088971,0
105772000,-0.03634703,0.0716328,-0.069205455,0.3088971,0
105780000,-0.034911722,0.07195742,-0.068571016,0.3087298,0
105784000,-0.03519755,0.07173553,-0.06849772,0.3087298,0
105788000,-0.035256665,0.07167079,-0.068448916,0.3087298,0
105792000,-0.03542322,0.07166213,-0.06848177,0.3087298,0
105796000,-0.035653677,0.07171574,-0.06857852,0.3087298,0
105800000,-0.03568805,0.07180291,-0.0686213,0.3087298,0
105804000,-0.038897686,0.07076579,-0.06975232,0.30853552,0
105808000,-0.039083943,0.07079014,-0.06964605,0.30853552,0
105812000,-0.038894814,0.07081899,-0.06974182,0.30853552,0
105820000,-0.038214907,0.07089053,-0.07022807,0.30853552,0
105828000,-0.056731265,0.064739004,-0.07980669,0.3117312,0
105832000,-0.05676141,0.06489152,-0.08053558,0.3117312,0
105836000,-0.056553934,0.065102674,-0.08136109,0.3117312,0
105840000,-0.055921283,0.06533467,-0.08222038,0.3117312,0
105844000,-0.055450104,0.065593764,-0.08303027,0.3117312,0
105848000,-0.055106234,0.06587462,-0.083814524,0.3117312,0
105852000,-0.07411569,0.06023553,-0.09172554,0.31427673,0
105856000,-0.073899046,0.060624875,-0.0926282,0.31427673,0
105860000,-0.07379085,0.06108095,-0.09355314,0.31427673,0
105864000,-0.07315799,0.061572075,-0.094419934,0.31427673,0
105868000,-0.07305185,0.06193185,-0.09468481,0.31427673,0
105872000,-0.071533136,0.06262304,-0.096157275,0.31427673,0
105876000,-0.09077033,0.057520255,-0.10398768,0.31620222,0
105880000,-0.100841075,0.06823988,-0.11665099,0.31620222,0
105884000,-0.100425385,0.069078885,-0.117706515,0.31620222,0
105888000,-0.09935316,0.069868594,-0.11872735,0.31620222,0
105892000,-0.09782511,0.07054606,-0.119724676,0.31620222,0
105896000,-0.09643651,0.07118094,-0.12074086,0.31620222,0
105900000,-0.10958786,0.067052215,-0.12695475,0.32044962,0
105908000,-0.1073505,0.06869635,-0.12896498,0.32044962,0
105916000,-0.10459128,0.07021288,-0.13112004,0.32044962,0
105920000,-0.103463255,0.071027316,-0.1321094,0.32044962,0
105924000,-0.09918408,0.07244648,-0.1308796,0.32409763,0
105928000,-0.097771674,0.07351929,-0.13208432,0.32409763,0
105932000,-0.09674251,0.074505836,-0.13309714,0.32409763,0
105940000,-0.09476819,0.076264285,-0.13474642,0.32409763,0
105944000,-0.09297052,0.0772262,-0.13591973,0.32409763,0
105948000,-0.09469369,0.07706028,-0.13736498,0.3272325,0
105956000,-0.09187334,0.079069965,-0.13938588,0.3272325,0
105960000,-0.090542175,0.08011641,-0.14039464,0.3272325,0
105964000,-0.08938168,0.081149004,-0.14126827,0.3272325,0
105968000,-0.08850596,0.08201869,-0.14195587,0.3272325,0
105972000,-0.090343624,0.081674755,-0.14324635,0.32990137,0
105976000,-0.08961314,0.08261397,-0.14396212,0.32990137,0
105980000,-0.08788595,0.08252318,-0.1431845,0.32990137,0
105988000,-0.0870035,0.08470938,-0.14491232,0.32990137,0
105996000,-0.08265141,0.08731242,-0.14505674,0.33188444,0
106000000,-0.08200097,0.08816127,-0.14575975,0.33188444,0
106004000,-0.08142848,0.089055136,-0.14632553,0.33188444,0
106008000,-0.08096043,0.089996494,-0.14691125,0.33188444,0
106012000,-0.080528595,0.09097651,-0.14755394,0.33188444,0
106016000,-0.08028214,0.09199615,-0.14817011,0.33188444,0
106020000,-0.08256165,0.091930345,-0.14964312,0.33354062,0
106024000,-0.081614725,0.092846915,-0.15022795,0.33354062,0
106028000,-0.08115338,0.09376692,-0.1508583,0.33354062,0
106036000,-0.079348266,0.095565066,-0.15184951,0.33354062,0
106040000,-0.07917342,0.09625247,-0.15217713,0.33354062,0
106044000,-0.08150354,0.095965646,-0.1536538,0.33491978,0
106048000,-0.080791906,0.09679761,-0.15422937,0.33491978,0
106052000,-0.080293626,0.09753864,-0.15474415,0.33491978,0
106056000,-0.08001001,0.09823213,-0.15514724,0.33491978,0
106060000,-0.07954498,0.09906642,-0.15572798,0.33491978,0
106064000,-0.079053044,0.09972281,-0.15576242,0.33491978,0
106068000,-0.08142127,0.09938157,-0.15708739,0.33605233,0
106072000,-0.08095915,0.10008361,-0.1573939,0.33605233,0
106076000,-0.08045855,0.10078856,-0.15764132,0.33605233,0
106084000,-0.07868549,0.100891106,-0.15637273,0.33605233,0
106088000,-0.07824686,0.10167106,-0.15634777,0.33605233,0
106092000,-0.074850716,0.102988,-0.15528269,0.3366774,0
106096000,-0.07418304,0.10348137,-0.15536904,0.3366774,0
106100000,-0.07332379,0.10396999,-0.15547076,0.3366774,0
106104000,-0.07266454,0.10452056,-0.15556593,0.3366774,0
106108000,-0.07236362,0.10506534,-0.15565144,0.3366774,0
106112000,-0.07200122,0.105517864,-0.15572563,0.3366774,0
106116000,-0.07456846,0.10500942,-0.1568299,0.33711442,0
106120000,-0.07429163,0.10546865,-0.15687251,0.33711442,0
106124000,-0.07372064,0.105882026,-0.15684906,0.33711442,0
106132000,-0.07228615,0.106356174,-0.15656652,0.33711442,0
106140000,-0.07183249,0.10686908,-0.15677631,0.33741137,0
106144000,-0.072078176,0.10708284,-0.15644458,0.33741137,0
106148000,-0.071406424,0.10739419,-0.15638286,0.33741137,0
106156000,-0.070032485,0.10795797,-0.1564148,0.33741137,0
106164000,-0.066367626,0.10888482,-0.1546928,0.33757177,0
106168000,-0.065579996,0.10883424,-0.15395062,0.33757177,0
106172000,-0.06596981,0.10888453,-0.15372972,0.33757177,0
106180000,-0.0663069,0.106137425,-0.14937578,0.33757177,0
106184000,-0.06599052,0.10607156,-0.14888732,0.33757177,0
106188000,-0.06830677,0.105335124,-0.14957598,0.33710188,0
106192000,-0.0674968,0.10543832,-0.14917709,0.33710188,0
106196000,-0.06716651,0.105491884,-0.1488209,0.33710188,0
106200000,-0.067348085,0.10541175,-0.1484339,0.33710188,0
106204000,-0.067321934,0.1052656,-0.14805233,0.33710188,0
106208000,-0.06678198,0.105013765,-0.14770837,0.33710188,0
106212000,-0.06934329,0.10399507,-0.14841916,0.3365672,0
106216000,-0.06903438,0.103789695,-0.14786763,0.3365672,0
106220000,-0.06852541,0.10367485,-0.14728005,0.3365672,0
106224000,-0.06793152,0.10355659,-0.14672326,0.3365672,0
106228000,-0.06761525,0.10336957,-0.14615743,0.3365672,0
106232000,-0.06754825,0.10312007,-0.14556889,0.3365672,0
106236000,-0.070478186,0.102108106,-0.14616035,0.3359691,0
106240000,-0.0699071,0.10175798,-0.14568561,0.3359691,0
106244000,-0.06915611,0.10148813,-0.14523499,0.3359691,0
106248000,-0.06850952,0.10120517,-0.14473146,0.3359691,0
106252000,-0.06786668,0.10081297,-0.14409173,0.3359691,0
106256000,-0.0674963,0.1003805,-0.14342012,0.3359691,0
106260000,-0.070362136,0.0992981,-0.14393969,0.33531684,0
106264000,-0.07011459,0.09902769,-0.1433268,0.33531684,0
106268000,-0.069804065,0.09870605,-0.14321837,0.33531684,0
106272000,-0.06987967,0.09837599,-0.14212917,0.33531684,0
106276000,-0.069222085,0.09778657,-0.1415195,0.33531684,0
106280000,-0.06744912,0.09607239,-0.13919204,0.33531684,0
106284000,-0.06350203,0.09643005,-0.13769007,0.33434692,0
106292000,-0.063304536,0.09559401,-0.13651381,0.33434692,0
106300000,-0.06298843,0.09460812,-0.13517581,0.33434692,0
106304000,-0.062377043,0.09392669,-0.13447492,0.33434692,0
106308000,-0.06478362,0.09280697,-0.13494767,0.33335057,0
106316000,-0.06439195,0.0916421,-0.13362002,0.33335057,0
106320000,-0.06388685,0.09110616,-0.1329516,0.33335057,0
106324000,-0.06310178,0.090580165,-0.13235605,0.33335057,0
106328000,-0.06253718,0.090165876,-0.13181446,0.33335057,0
106332000,-0.061849367,0.090120554,-0.1310934,0.3323266,0
106336000,-0.061882425,0.089644365,-0.13045608,0.3323266,0
106340000,-0.061495144,0.08908823,-0.12982887,0.3323266,0
106344000,-0.060689114,0.088425465,-0.12919334,0.3323266,0
106348000,-0.0598983,0.087719016,-0.12855782,0.3323266,0
106352000,-0.059490584,0.08707858,-0.12804501,0.3323266,0
106356000,-0.06191294,0.086045,-0.12857345,0.33130226,0
106360000,-0.061683226,0.08552287,-0.12805746,0.33130226,0
106364000,-0.061314855,0.0850663,-0.12748328,0.33130226,0
106368000,-0.060881462,0.084603935,-0.12683927,0.33130226,0
106372000,-0.060241174,0.08409275,-0.12614565,0.33130226,0
106380000,-0.061446607,0.08262064,-0.1259025,0.33026758,0
106384000,-0.061484434,0.08256773,-0.12622193,0.33026758,0
106388000,-0.06156542,0.082058,-0.1258937,0.33026758,0
106392000,-0.06154494,0.08154431,-0.1254787,0.33026758,0
106396000,-0.060984053,0.08100061,-0.12505199,0.33026758,0
106400000,-0.060187545,0.080410235,-0.12455782,0.33026758,0
106404000,-0.056377538,0.08078791,-0.122818924,0.32937306,0
106408000,-0.056108512,0.08020625,-0.12217837,0.32937306,0
106412000,-0.055747814,0.07960784,-0.12158356,0.32937306,0
106416000,-0.05523341,0.0790985,-0.12109312,0.32937306,0
106424000,-0.054585107,0.07825057,-0.12045767,0.32937306,0
106428000,-0.05624451,0.07730421,-0.12092686,0.328497,0
106432000,-0.055854544,0.076919004,-0.12071619,0.328497,0
106436000,-0.055751193,0.076423146,-0.12044903,0.328497,0
106440000,-0.055515967,0.07589647,-0.12009508,0.328497,0
106444000,-0.05521167,0.075327426,-0.11964533,0.328497,0
106448000,-0.054789416,0.07474423,-0.119203165,0.328497,0
106452000,-0.05601301,0.073907435,-0.11956012,0.32763785,0
106460000,-0.054628924,0.07316007,-0.11896969,0.32763785,0
106464000,-0.053944737,0.07284694,-0.11873816,0.32763785,0
106468000,-0.053432047,0.07254233,-0.118424036,0.32763785,0
106472000,-0.052944683,0.072249725,-0.11806132,0.32763785,0
106476000,-0.050471224,0.07253334,-0.11703468,0.32679215,0
106480000,-0.04979455,0.070723325,-0.11498144,0.32679215,0
106484000,-0.04965385,0.070234165,-0.114829026,0.32679215,0
106492000,-0.049127515,0.06933874,-0.11441061,0.32679215,0
106500000,-0.0491705,0.06897815,-0.11501199,0.3255951,0
106504000,-0.048928693,0.06872437,-0.1149771,0.3255951,0
106508000,-0.048589487,0.06829797,-0.11475505,0.3255951,0
106516000,-0.048386075,0.06766872,-0.114590555,0.3255951,0
106524000,-0.049221747,0.06728611,-0.11477195,0.3244501,0
106532000,-0.04848481,0.06672012,-0.11448996,0.3244501,0
106536000,-0.048040144,0.066551045,-0.114492394,0.3244501,0
106540000,-0.047796216,0.06648978,-0.11484509,0.3244501,0
106548000,-0.04777754,0.06607966,-0.11511978,0.3233804,0
106552000,-0.04773941,0.066002965,-0.11547975,0.3233804,0
106556000,-0.048058942,0.065769054,-0.11553281,0.3233804,0
106560000,-0.047983125,0.06564778,-0.115406826,0.3233804,0
106564000,-0.047520638,0.06559015,-0.115214795,0.3233804,0
106568000,-0.04688756,0.06548052,-0.11514405,0.3233804,0
106572000,-0.04184197,0.06656067,-0.11371399,0.32239065,0
106576000,-0.041573834,0.06643037,-0.113935314,0.32239065,0
106580000,-0.041556682,0.06634256,-0.11421124,0.32239065,0
106584000,-0.04154476,0.06640352,-0.11471661,0.32239065,0
106588000,-0.041495245,0.06625414,-0.11492011,0.32239065,0
106596000,-0.042330265,0.06642321,-0.11552436,0.32153028,0
106600000,-0.042213045,0.0664647,-0.11558697,0.32153028,0
106604000,-0.041857064,0.06644653,-0.11565461,0.32153028,0
106608000,-0.041343056,0.06646239,-0.11581073,0.32153028,0
106612000,-0.040624954,0.066427276,-0.11605763,0.32153028,0
106616000,-0.04014804,0.06632915,-0.11630547,0.32153028,0
106620000,-0.036659315,0.067289315,-0.11532143,0.3207507,0
106624000,-0.03684392,0.06732798,-0.1155846,0.3207507,0
106628000,-0.0370031,0.06737448,-0.11583441,0.3207507,0
106632000,-0.037306406,0.06743355,-0.11603367,0.3207507,0
106636000,-0.037613105,0.0674776,-0.11617905,0.3207507,0
106640000,-0.037373982,0.067508206,-0.11638533,0.3207507,0
106644000,-0.03687485,0.06769193,-0.11681251,0.3200662,0
106648000,-0.036384054,0.06771155,-0.11700983,0.3200662,0
106652000,-0.036062974,0.06772317,-0.1170028,0.3200662,0
106660000,-0.035853703,0.06814792,-0.11746398,0.3200662,0
106668000,-0.03541027,0.06847027,-0.11786173,0.31944025,0
106672000,-0.03617596,0.06856172,-0.1184733,0.31944025,0
106676000,-0.03644875,0.06867158,-0.11879399,0.31944025,0
106680000,-0.036107145,0.06755267,-0.117230095,0.31944025,0
106684000,-0.03598567,0.06775585,-0.117536485,0.31944025,0
106688000,-0.036066886,0.067889154,-0.11782293,0.31944025,0
106692000,-0.035671324,0.06828921,-0.11792228,0.3184736,0
106696000,-0.03585591,0.06840607,-0.11847063,0.3184736,0
106700000,-0.035611715,0.06861983,-0.11878216,0.3184736,0
106708000,-0.03494726,0.06897271,-0.1191647,0.3184736,0
106712000,-0.035131082,0.06920226,-0.119842455,0.3184736,0
106716000,-0.03492844,0.06980894,-0.12023267,0.3175804,0
106720000,-0.034782737,0.07007199,-0.12050199,0.3175804,0
106724000,-0.034782384,0.07029563,-0.12064708,0.3175804,0
106728000,-0.03489659,0.070575535,-0.12082797,0.3175804,0
106732000,-0.034626566,0.07078863,-0.120926246,0.3175804,0
106736000,-0.0354143,0.07098792,-0.121402755,0.3175804,0
106740000,-0.031649884,0.072157495,-0.12022882,0.31677678,0
106744000,-0.03145297,0.07214902,-0.120446704,0.31677678,0
106748000,-0.03084869,0.072262526,-0.120681114,0.31677678,0
106752000,-0.030522052,0.072484136,-0.12092671,0.31677678,0
106756000,-0.03054063,0.07271024,-0.12118386,0.31677678,0
106764000,-0.030637968,0.07331941,-0.1217387,0.31603566,0
106768000,-0.030396558,0.073556736,-0.12185672,0.31603566,0
106772000,-0.031372502,0.07392883,-0.12223259,0.31603566,0
106776000,-0.03169391,0.07410789,-0.12250493,0.31603566,0
106780000,-0.031315852,0.07366834,-0.12164532,0.31603566,0
106788000,-0.03068405,0.0743708,-0.12211186,0.31517714,0
106792000,-0.03100109,0.07446879,-0.12248969,0.31517714,0
106796000,-0.031128936,0.07469281,-0.122793585,0.31517714,0
106800000,-0.031271063,0.07493445,-0.12301302,0.31517714,0
106804000,-0.031524666,0.07513609,-0.123126745,0.31517714,0
106812000,-0.027522262,0.07688951,-0.121818826,0.3143762,0
106816000,-0.027956136,0.077016786,-0.12209869,0.3143762,0
106820000,-0.028035747,0.0770326,-0.12235715,0.3143762,0
106824000,-0.02747172,0.07705641,-0.12249732,0.3143762,0
106828000,-0.026499387,0.077224456,-0.122566424,0.3143762,0
106836000,-0.026364569,0.0780865,-0.122742936,0.3136529,0
106840000,-0.027090646,0.07827019,-0.12287819,0.3136529,0
106844000,-0.02766441,0.07828734,-0.12303276,0.3136529,0
106852000,-0.027575817,0.07839315,-0.1233132,0.3136529,0
106856000,-0.02792086,0.07824606,-0.123572215,0.3136529,0
106860000,-0.024281442,0.07961372,-0.12222499,0.3129878,0
106864000,-0.024873719,0.07984136,-0.12228466,0.3129878,0
106868000,-0.024857812,0.07999739,-0.12227443,0.3129878,0
106872000,-0.024481187,0.08002346,-0.122324966,0.3129878,0
106876000,-0.024413805,0.080012605,-0.12250438,0.3129878,0
106880000,-0.024628418,0.08010782,-0.122709736,0.3129878,0
106884000,-0.024490783,0.07948158,-0.12109891,0.31200618,0
106888000,-0.02437548,0.07962316,-0.121203676,0.31200618,0
106892000,-0.025420943,0.07969616,-0.12113316,0.31200618,0
106896000,-0.02571956,0.07957912,-0.1211518,0.31200618,0
106900000,-0.025611378,0.07967954,-0.12124221,0.31200618,0
106908000,-0.025562152,0.08000624,-0.12120036,0.31110165,0
106912000,-0.025586115,0.0801281,-0.121231206,0.31110165,0
106916000,-0.025754169,0.08015392,-0.12128566,0.31110165,0
106920000,-0.02611739,0.080153495,-0.121198654,0.31110165,0
106924000,-0.026762959,0.08013986,-0.12103507,0.31110165,0
106928000,-0.027331721,0.08014277,-0.12092948,0.31110165,0
106932000,-0.02735984,0.080490485,-0.12089368,0.31025326,0
106936000,-0.02741009,0.080456816,-0.1208733,0.31025326,0
106940000,-0.027387839,0.08041634,-0.12095102,0.31025326,0
106944000,-0.027229756,0.0803515,-0.12105628,0.31025326,0
106948000,-0.026917316,0.08022824,-0.121063225,0.31025326,0
106952000,-0.026755411,0.08014503,-0.120991856,0.31025326,0
106960000,-0.026741782,0.08036576,-0.120864235,0.30945733,0
106964000,-0.027085096,0.08030339,-0.12080994,0.30945733,0
106968000,-0.027772322,0.080174014,-0.12075938,0.30945733,0
106972000,-0.028388,0.079998225,-0.12062126,0.30945733,0
106976000,-0.028723786,0.07990883,-0.12046695,0.30945733,0
106980000,-0.02442775,0.080774724,-0.11852989,0.308708,0
106984000,-0.024218434,0.080755234,-0.11841462,0.308708,0
106988000,-0.02427435,0.080794476,-0.11835166,0.308708,0
106992000,-0.024520652,0.080841415,-0.1183495,0.308708,0
106996000,-0.024636608,0.080827296,-0.11832156,0.308708,0
107000000,-0.024832144,0.08078338,-0.11824501,0.308708,0
107004000,-0.025246236,0.08096485,-0.11816619,0.30792665,0
107008000,-0.025782295,0.08077394,-0.11793851,0.30792665,0
107012000,-0.026110142,0.08057107,-0.1176673,0.30792665,0
107016000,-0.026085222,0.08033708,-0.117447175,0.30792665,0
107020000,-0.02572404,0.08005963,-0.1172661,0.30792665,0
107024000,-0.025395699,0.079863474,-0.11708899,0.30792665,0
107028000,-0.025241494,0.080026,-0.117031075,0.30720732,0
107032000,-0.025178673,0.07988961,-0.11694531,0.30720732,0
107036000,-0.025165241,0.07976243,-0.11693779,0.30720732,0
107040000,-0.025284283,0.07963241,-0.11672428,0.30720732,0
107044000,-0.025353841,0.07955673,-0.11657064,0.30720732,0
107048000,-0.025531642,0.079432316,-0.11635238,0.30720732,0
107052000,-0.025993828,0.07947861,-0.11617677,0.30653468,0
107056000,-0.026456244,0.07927399,-0.115966655,0.30653468,0
107060000,-0.026537571,0.07914508,-0.11581274,0.30653468,0
107064000,-0.026202038,0.07912013,-0.11562943,0.30653468,0
107068000,-0.026196733,0.07896003,-0.11560159,0.30653468,0
107072000,-0.025957482,0.07888819,-0.11512999,0.30653468,0
107076000,-0.021834169,0.07984522,-0.1136504,0.30591115,0
107080000,-0.022400057,0.07987103,-0.113776386,0.30591115,0
107084000,-0.022293083,0.07962546,-0.11355921,0.30591115,0
107088000,-0.022469701,0.079389796,-0.113352895,0.30591115,0
107092000,-0.022491114,0.07916986,-0.11329778,0.30591115,0
107100000,-0.022731278,0.078631416,-0.11269624,0.3054269,0
107104000,-0.022344016,0.07849731,-0.11259385,0.3054269,0
107108000,-0.022242878,0.0783928,-0.11257504,0.3054269,0
107112000,-0.02237131,0.07823757,-0.11248419,0.3054269,0
107116000,-0.022454498,0.07800727,-0.11227366,0.3054269,0
107120000,-0.022263326,0.07777437,-0.11205103,0.3054269,0
107124000,-0.022025121,0.07779589,-0.11190957,0.30498222,0
107128000,-0.022226956,0.07759041,-0.11168694,0.30498222,0
107132000,-0.022702748,0.077382095,-0.11140122,0.30498222,0
107140000,-0.023700818,0.07704783,-0.1110226,0.30498222,0
107144000,-0.023727885,0.07687674,-0.11084496,0.30498222,0
107148000,-0.023278851,0.07687778,-0.11067138,0.3045824,0
107152000,-0.023048792,0.07659822,-0.110529765,0.3045824,0
107156000,-0.023144195,0.076193884,-0.1103285,0.3045824,0
107164000,-0.023771606,0.07570344,-0.109927185,0.3045824,0
107172000,-0.024207676,0.075569406,-0.10966689,0.30421898,0
107176000,-0.02414243,0.075537585,-0.10935807,0.30421898,0
107180000,-0.023407653,0.07543329,-0.109246716,0.30421898,0
107188000,-0.023172416,0.07508661,-0.10904606,0.30421898,0
107192000,-0.023279106,0.07496168,-0.10882889,0.30421898,0
107196000,-0.018944692,0.0759061,-0.10687383,0.30387425,0
107200000,-0.019098595,0.075679995,-0.10653727,0.30387425,0
107204000,-0.019285373,0.07540444,-0.106336534,0.30387425,0
107208000,-0.019227244,0.07512868,-0.10630206,0.30387425,0
107212000,-0.018922154,0.07487678,-0.106358446,0.30387425,0
107216000,-0.01865895,0.07457793,-0.10632232,0.30387425,0
107220000,-0.018303972,0.07451133,-0.106065765,0.30357397,0
107224000,-0.018506326,0.07434934,-0.10583104,0.30357397,0
107228000,-0.018556427,0.07424851,-0.105651736,0.30357397,0
107236000,-0.018675033,0.07405769,-0.10541842,0.30357397,0
107240000,-0.019066367,0.07391638,-0.10529168,0.30357397,0
107244000,-0.01877736,0.07391271,-0.10512716,0.30330572,0
107248000,-0.019814044,0.073858544,-0.104975805,0.30330572,0
107252000,-0.020138904,0.07369966,-0.10479936,0.30330572,0
107256000,-0.020330109,0.07348894,-0.104609005,0.30330572,0
107260000,-0.0205166,0.07330307,-0.10446562,0.30330572,0
107268000,-0.019754501,0.07316319,-0.10419199,0.30309388,0
107272000,-0.020020097,0.07289555,-0.104089536,0.30309388,0
107276000,-0.02005962,0.072685964,-0.10400229,0.30309388,0
107284000,-0.020050604,0.07147353,-0.10294384,0.30309388,0
107288000,-0.018914605,0.071460724,-0.10296495,0.30309388,0
107292000,-0.014197351,0.072478354,-0.10116241,0.30263504,0
107296000,-0.013865472,0.07239611,-0.10112312,0.30263504,0
107300000,-0.013857474,0.07225371,-0.10101766,0.30263504,0
107304000,-0.013950475,0.07208889,-0.10097694,0.30263504,0
