timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
102092000,-0.15992093,0.036819234,0.108245604,-0.08357157,-0.12526953,-10.540288
102096000,-0.15916772,0.042263314,0.10718062,-0.1053078,-0.15294765,-10.545681
102100000,-0.15586638,0.039093714,0.09819962,-0.12137633,-0.22539464,-10.532904
102108000,-0.14711295,0.047799,0.10634939,-0.12980404,-0.21055731,-10.487169
102112000,-0.1449706,0.05098778,0.105908446,-0.0716311,-0.16693272,-10.472898
102116000,-0.1502878,0.047288593,0.098724194,-0.091530904,-0.086453415,-10.511234
102120000,-0.15020378,0.040891383,0.096202455,-0.12726867,-0.17221034,-10.558985
102128000,-0.15231265,0.0441019,0.09239279,-0.09868358,-0.17953967,-10.536848
102136000,-0.1441835,0.0423608,0.09776205,-0.119367965,-0.1529252,-10.529731
102140000,-0.13947637,0.042269208,0.09756093,-0.052212317,-0.23982339,-10.487253
102144000,-0.14029245,0.04379352,0.09588737,-0.047845423,-0.15690748,-10.481348
102152000,-0.13898206,0.040041868,0.09583747,0.017780147,-0.1906126,-10.454618
102156000,-0.13739254,0.0406224,0.09547224,-0.049260173,-0.1939426,-10.436083
102160000,-0.13212745,0.040605433,0.09796915,-0.08149099,-0.16994217,-10.419143
102164000,-0.13384806,0.040550042,0.10288177,-0.021052565,-0.15406407,-10.467354
102168000,-0.13135011,0.044377454,0.100450866,-0.066541694,-0.22449991,-10.448048
102176000,-0.12777546,0.040164523,0.09507945,-0.109169625,-0.17406243,-10.466358
102180000,-0.12690847,0.040785074,0.09122838,-0.05911687,-0.19125909,-10.449262
102188000,-0.1198113,0.037391305,0.09956227,0.032717615,-0.14469828,-10.546779
102192000,-0.11642729,0.040229116,0.09768435,0.006749729,-0.118679844,-10.559802
102196000,-0.11984619,0.038463943,0.09416038,0.03418408,-0.16965823,-10.491418
102204000,-0.110512376,0.03135532,0.09783796,-0.081226185,-0.23846795,-10.318374
102208000,-0.1034701,0.034972157,0.09241142,-0.044347014,-0.21089254,-10.303452
102216000,-0.11054138,0.038173385,0.090695426,-0.12808634,-0.22908574,-10.397325
102224000,-0.10346418,0.033828,0.094945945,-0.112582974,-0.26994476,-10.409193
102228000,-0.10009359,0.0374758,0.09386864,-0.073578805,-0.19171374,-10.401356
102236000,-0.09945847,0.02848474,0.09280756,-0.10033309,-0.23206356,-10.422195
102240000,-0.10171194,0.03471133,0.0933663,-0.054072913,-0.18507671,-10.330482
102244000,-0.09998922,0.0361641,0.09350718,-0.06913722,-0.2136443,-10.365717
102248000,-0.09708338,0.03145537,0.09473476,-0.08812327,-0.2599246,-10.400646
102256000,-0.09115625,0.03298267,0.08861887,-0.036033683,-0.17522591,-10.370936
102260000,-0.08847049,0.032294866,0.08801745,-0.003847545,-0.2177099,-10.372503
102268000,-0.087040305,0.032312594,0.09640239,-0.090871386,-0.18160458,-10.377792
102272000,-0.08603941,0.028155208,0.09146427,-0.112140395,-0.1285537,-10.384714
102276000,-0.08517872,0.023176312,0.0887156,-0.09097191,-0.20307153,-10.397112
102280000,-0.07714298,0.030077135,0.089082405,-0.06841,-0.17557244,-10.370775
102284000,-0.076127954,0.036001828,0.09389998,-0.13413666,-0.17043972,-10.33022
102288000,-0.07852674,0.03499775,0.09444682,-0.22728498,-0.14406794,-10.324158
102292000,-0.0769539,0.034551855,0.087277524,-0.19696696,-0.13088232,-10.299575
102296000,-0.07614089,0.03143788,0.0870132,-0.058475018,-0.22236879,-10.316994
102300000,-0.068650365,0.03234197,0.08865527,-0.08856951,-0.26389554,-10.379079
102308000,-0.06989011,0.03475813,0.08748444,-0.09070778,-0.21790634,-10.249992
102316000,-0.06608175,0.034869384,0.08789889,-0.057864215,-0.23283692,-10.291919
102324000,-0.06259072,0.029000474,0.08819981,-0.012172069,-0.2534158,-10.294617
102328000,-0.066346906,0.03187459,0.08928922,-0.035005897,-0.23038608,-10.27699
102332000,-0.061604798,0.029984513,0.090825774,-0.08534423,-0.30403492,-10.277124
102336000,-0.05122049,0.029220322,0.09195246,-0.008810841,-0.3275681,-10.335023
102340000,-0.048145346,0.031841334,0.09423819,0.018821483,-0.21493046,-10.308234
102348000,-0.053607758,0.032140434,0.08943797,-0.10781549,-0.2095641,-10.346934
102352000,-0.050101146,0.024765002,0.08854064,-0.09523286,-0.20179683,-10.322225
102356000,-0.047427654,0.021407967,0.08867821,-0.10658581,-0.23991689,-10.220826
102360000,-0.047462933,0.025147833,0.08905467,-0.045720365,-0.24480233,-10.23427
102364000,-0.044211596,0.027788352,0.08905244,-0.039659217,-0.24608529,-10.283565
102368000,-0.042824123,0.033229657,0.08794677,-0.10333376,-0.1769608,-10.268462
102372000,-0.044681404,0.03268825,0.0967277,-0.06037896,-0.2078488,-10.23366
102376000,-0.046155248,0.025451764,0.095220335,-0.070287,-0.26043972,-10.218641
102380000,-0.04241444,0.026072454,0.0866001,-0.029996507,-0.19834672,-10.223641
102384000,-0.035396416,0.024600564,0.08989109,0.022778722,-0.20204017,-10.23392
102388000,-0.037279636,0.024224892,0.08528189,-0.02148596,-0.21901669,-10.2612095
102396000,-0.036853608,0.021553295,0.09055622,-0.071547695,-0.3124155,-10.282638
102400000,-0.03653202,0.02605958,0.08979962,-0.16246031,-0.28505585,-10.275607
102404000,-0.03134128,0.028590072,0.08773831,-0.20350964,-0.22010931,-10.225184
102408000,-0.029981943,0.029527951,0.08779352,-0.16973229,-0.18896946,-10.253354
102412000,-0.03281551,0.02848806,0.091042586,-0.14672045,-0.1713413,-10.309686
102416000,-0.030877687,0.029418185,0.09122575,-0.14515567,-0.24260533,-10.256369
102420000,-0.023690172,0.028778778,0.0858845,-0.11822178,-0.26040226,-10.191308
102424000,-0.021225315,0.02169819,0.08574562,-0.10210425,-0.3095461,-10.132436
102428000,-0.023495788,0.022185694,0.090367936,-0.07124582,-0.2841569,-10.126184
102432000,-0.023268562,0.031609554,0.09169352,-0.067370266,-0.1811837,-10.210104
102436000,-0.019554472,0.035082534,0.09258759,-0.08042519,-0.21356726,-10.203915
102440000,-0.02085498,0.028498892,0.09111948,-0.04137129,-0.21756217,-10.227975
102444000,-0.016087182,0.02304523,0.08988255,-0.077039376,-0.23188846,-10.283513
102448000,-0.006637026,0.029746179,0.09217891,-0.106754005,-0.23089792,-10.222263
102452000,-0.005792496,0.032022364,0.09214428,-0.08950237,-0.1822342,-10.185547
102460000,-0.011493452,0.026552504,0.08128053,-0.09666888,-0.23999056,-10.180971
102464000,-0.013257762,0.03056305,0.08064894,-0.11420082,-0.20332116,-10.207204
102468000,-0.016127054,0.025319466,0.08438388,-0.10814316,-0.15021747,-10.26926
102472000,-0.012960662,0.025868403,0.091206975,-0.008331529,-0.22294258,-10.2363205
102476000,-0.007659172,0.025944589,0.09306266,-0.051067177,-0.23631534,-10.180849
102484000,-0.005006478,0.033786867,0.09024244,-0.02862102,-0.11791282,-10.186482
102488000,-0.004427177,0.029129356,0.090977065,-0.06182365,-0.15416051,-10.181825
102492000,-0.002273125,0.02872094,0.09215125,-0.06387029,-0.17062123,-10.141634
102496000,-0.001244195,0.028082252,0.09117727,-0.105560526,-0.22073938,-10.097859
102500000,0.001115269,0.028355269,0.08414291,-0.08367237,-0.23376791,-10.125848
102504000,0.003339938,0.033015512,0.07888312,-0.056946058,-0.28056887,-10.106966
102508000,0.001709879,0.02868504,0.07939816,-0.0368251,-0.28037438,-10.138813
102512000,0.000710958,0.024695255,0.08665462,-0.023124948,-0.24363284,-10.215093
102516000,0.002748504,0.023469886,0.090985715,-0.06784621,-0.25237978,-10.18827
102520000,0.007207913,0.02159312,0.09004888,-0.12296037,-0.18901865,-10.169122
102524000,0.010954489,0.015593235,0.08524648,-0.08562929,-0.14309655,-10.208299
102532000,0.004273634,0.02376939,0.081466705,-0.11456301,-0.26270053,-10.163843
102536000,0.006258224,0.026973529,0.0832191,-0.0741339,-0.27757344,-10.157606
102544000,0.00966998,0.01766073,0.08742217,0.004592182,-0.09698317,-10.093992
102548000,0.00900797,0.015460853,0.08952582,-0.041637357,-0.19245727,-10.152571
102556000,0.016921423,0.019902544,0.08997393,-0.08969021,-0.23005652,-10.095445
102560000,0.008881483,0.023078363,0.08804777,-0.09444078,-0.1957347,-10.126778
102568000,0.019412138,0.027750986,0.08654034,-0.049818616,-0.23415405,-10.017151
102572000,0.019022832,0.02773317,0.0852978,0.040113896,-0.21676572,-10.1013775
102576000,0.019873051,0.022005511,0.08585035,-0.022712162,-0.28057086,-10.141824
102580000,0.022076393,0.022644255,0.083614744,-0.093574576,-0.29412785,-10.144995
102584000,0.023974035,0.025505004,0.08301872,0.001677433,-0.28285405,-10.137887
102588000,0.023863811,0.018267075,0.08868574,0.00344189,-0.32519445,-10.097443
102592000,0.024383053,0.009057278,0.08970474,-0.04069727,-0.2795406,-10.053617
102600000,0.026731368,0.016155463,0.08851288,-0.06320169,-0.16795547,-10.10158
102604000,0.028160747,0.016604546,0.08797662,-0.060809225,-0.11421383,-10.059662
102608000,0.030648448,0.018991623,0.088960566,-0.029600926,-0.14505371,-10.090364
102612000,0.03431276,0.02511364,0.08646823,8.77E-05,-0.19529511,-10.101731
102620000,0.030768005,0.022610512,0.08465559,-0.02580099,-0.14004193,-10.112469
102624000,0.03268319,0.017958129,0.08713769,-0.07552391,-0.24943134,-10.088853
102628000,0.04105508,0.018355263,0.0926943,-0.08324218,-0.2649004,-10.01902
102632000,0.036759876,0.019547878,0.08866179,0.006572843,-0.21181023,-10.001039
102636000,0.035245642,0.020015908,0.0869209,0.008254973,-0.17902076,-10.081907
102640000,0.04262615,0.020066546,0.087014295,-0.009760781,-0.19869235,-10.087765
102644000,0.039265603,0.019848771,0.08789554,-0.025146067,-0.2117663,-10.029825
102648000,0.0392418,0.026224036,0.09236283,-0.030617043,-0.20061983,-10.010895
102652000,0.041401837,0.022536546,0.08896114,-0.022997888,-0.25198972,-10.074384
102656000,0.042670354,0.016383883,0.08645081,-0.044901952,-0.23457794,-10.132955
102660000,0.04723674,0.0183222,0.090902664,-0.013467107,-0.2098463,-10.057769
102664000,0.04270684,0.020323062,0.09621145,-0.013563491,-0.21571113,-10.054713
102668000,0.041244518,0.021196842,0.08945555,-0.049931455,-0.22373655,-10.059338
102672000,0.051369954,0.018841099,0.08413134,-0.021038655,-0.31694496,-9.933917
102676000,0.054297373,0.016611952,0.09117753,0.019712422,-0.28694087,-9.972812
102680000,0.048165686,0.016695336,0.08845463,-0.011990511,-0.24996613,-10.0544815
102688000,0.04657513,0.02304168,0.093239635,-0.07907616,-0.23182164,-10.039637
102696000,0.053886943,0.016716845,0.09535762,0.012739561,-0.24472144,-10.001686
102700000,0.050953817,0.019200396,0.09218496,-0.05232371,-0.2556053,-10.034303
102704000,0.053851,0.014900519,0.09585224,-0.05080687,-0.2159233,-10.107333
102708000,0.056186635,0.018271405,0.09521949,0.05739711,-0.22219954,-9.991054
102712000,0.05784919,0.020365626,0.0912775,0.06074402,-0.274169,-9.939955
102716000,0.06375479,0.021147422,0.091498025,-0.014171404,-0.3083589,-9.959704
102720000,0.06941644,0.020821596,0.0918249,-0.051876783,-0.33790043,-9.980707
102728000,0.06280307,0.011395857,0.09031383,-0.08154926,-0.29087114,-10.0070505
102732000,0.07428295,0.014970169,0.093066536,-0.05708578,-0.2558606,-10.054699
102740000,0.070529036,0.011057166,0.09378772,-0.10578651,-0.22835381,-9.963202
102744000,0.06847192,0.013847074,0.09123695,-0.075438604,-0.20383888,-10.028513
102748000,0.07186344,0.017504308,0.094756566,-0.035478007,-0.19485822,-9.972435
102752000,0.069682434,0.015176212,0.09851828,-0.02389799,-0.20797157,-9.864067
102756000,0.06778875,0.014234101,0.098250985,-0.07763346,-0.201172,-9.88811
102760000,0.06694255,0.01413892,0.09474904,-0.12852259,-0.19049473,-9.975501
102768000,0.078290254,0.013048903,0.09879025,-0.09093833,-0.30037612,-9.920777
102772000,0.07715157,0.012217862,0.0926623,-0.0819422,-0.2810354,-9.91846
102776000,0.07499106,0.014233124,0.08869708,0.025617493,-0.22287993,-9.931811
102780000,0.080556564,0.0167417,0.09134047,0.057435337,-0.24500065,-9.936032
102788000,0.07679877,0.016142944,0.09352084,0.009770312,-0.18429974,-9.911226
102796000,0.08242907,0.015203827,0.09559204,-0.07722645,-0.23755139,-10.013725
102804000,0.08726835,0.015753826,0.090739936,-0.06515571,-0.24183379,-9.853095
102808000,0.08107413,0.011810238,0.09288946,-0.0235361,-0.19606286,-9.915846
102812000,0.07998483,0.017583115,0.09266496,-0.07222595,-0.21523188,-10.032264
102816000,0.08222308,0.0242179,0.09549772,-0.06910868,-0.23922373,-9.969866
102824000,0.09466746,0.01308969,0.091553554,0.018502356,-0.30974296,-9.961011
102828000,0.08622401,0.014617659,0.09487465,0.03132734,-0.26518053,-9.9323015
102832000,0.09124268,0.016246,0.096890114,0.000836554,-0.26551428,-9.909269
102836000,0.09956891,0.014862941,0.10021257,0.021422178,-0.3105995,-9.911835
102840000,0.09762812,0.014087006,0.101681255,0.01501395,-0.27538443,-9.934727
102848000,0.09588989,0.010416981,0.09700689,-0.005096476,-0.21832493,-9.955491
102852000,0.101867184,0.010854933,0.09774384,-0.023612535,-0.23026343,-9.902961
102856000,0.10118555,0.014057412,0.10065467,-0.06287394,-0.27529755,-9.879257
102860000,0.100716464,0.018050656,0.099576615,-0.13319261,-0.2961674,-9.859295
102864000,0.09528714,0.015962003,0.1020089,-0.09983483,-0.2748257,-9.90103
102868000,0.091505684,0.017995214,0.10315107,-0.07175317,-0.30565864,-9.872022
102872000,0.10293879,0.013185727,0.098995626,-0.10096993,-0.22863485,-9.8179655
102876000,0.108862415,0.00924153,0.10153791,-0.03162086,-0.18583818,-9.842137
102880000,0.10980431,0.014482435,0.09894571,-0.014866453,-0.26053593,-9.9241
102884000,0.11213426,0.011807622,0.09879133,0.043524895,-0.28066358,-9.927422
102892000,0.10783418,0.013138699,0.09760232,-0.02509583,-0.24603176,-9.942287
102896000,0.10561555,0.012604283,0.09824893,-0.06985416,-0.277303,-9.918662
102900000,0.10450544,0.013477585,0.101320475,-0.11089263,-0.29400745,-9.912472
102904000,0.107776135,0.019148657,0.10105098,0.022855518,-0.31077883,-9.8446045
102908000,0.10840734,0.02060873,0.10471343,0.071638174,-0.26651657,-9.883228
102916000,0.108414955,0.010794269,0.10410969,0.017362334,-0.23259597,-10.040408
102920000,0.10388485,0.01930433,0.10127769,-0.024845101,-0.20182656,-9.915521
102924000,0.10940253,0.021541025,0.099277206,0.026998289,-0.19674653,-9.835478
102932000,0.11474909,0.024767688,0.10732461,0.072462834,-0.25201747,-9.800401
102936000,0.11974558,0.016818842,0.10159289,0.056543674,-0.16449714,-9.801583
102940000,0.115505025,0.011307519,0.10526711,-0.059423596,-0.13799962,-9.796754
102944000,0.11315799,0.014960368,0.10508536,-0.058237668,-0.22221266,-9.841447
102948000,0.11352287,0.024890577,0.10680886,-0.034546748,-0.22421248,-9.889934
102952000,0.11338689,0.022633495,0.106823005,-0.054529075,-0.21050018,-9.856882
102956000,0.11111162,0.020057507,0.10686256,-0.058466386,-0.26564318,-9.807941
102964000,0.11661814,0.01720936,0.11104883,-0.066076845,-0.20096546,-9.877612
102968000,0.12148224,0.017760335,0.107833855,-0.034635063,-0.22377324,-9.868047
102972000,0.11720845,0.018030047,0.105895884,0.00646625,-0.27243552,-9.882811
102976000,0.11438593,0.01764856,0.11072079,-0.04142438,-0.30224016,-9.910027
102984000,0.11037749,0.021878231,0.10776001,0.016558023,-0.19911565,-9.891524
102988000,0.1122141,0.02695588,0.11276172,-0.001884476,-0.24319085,-9.877037
102992000,0.12065749,0.020759242,0.10925031,-0.000679298,-0.31998432,-9.8426895
102996000,0.122681685,0.015284681,0.10534069,0.011578278,-0.23815137,-9.913026
103004000,0.12276687,0.013499669,0.10796277,-0.031478595,-0.26141587,-9.872643
103008000,0.12518838,0.018820552,0.11034118,-0.054558057,-0.2737264,-9.833548
103012000,0.121608295,0.018997073,0.10869909,-0.019501893,-0.25297964,-9.841126
103020000,0.12910946,0.014543584,0.11498794,-0.061648097,-0.24214898,-9.772884
103024000,0.12996319,0.012490139,0.11472057,-0.014448596,-0.28656983,-9.819482
103028000,0.12486988,0.019311478,0.114906244,-0.046103805,-0.28792095,-9.914355
103036000,0.12252465,0.016366169,0.1109695,0.013759642,-0.23870647,-9.87148
103040000,0.12677777,0.018931445,0.11186122,0.006576309,-0.22444421,-9.806061
103044000,0.12514296,0.01981261,0.11143302,-0.056967072,-0.19952846,-9.779796
103048000,0.12636662,0.016723407,0.11533333,-0.058913074,-0.23826544,-9.867314
103056000,0.13356365,0.021224676,0.11312467,-0.01015459,-0.27657527,-9.910636
103060000,0.13459529,0.020468589,0.112054765,-0.041888364,-0.24183016,-9.881445
103064000,0.13080724,0.017445216,0.11594915,0.001743429,-0.3088917,-9.831289
103068000,0.13052829,0.018564355,0.12024326,0.046482567,-0.34059054,-9.806715
103072000,0.13832857,0.016660836,0.113008454,0.014264514,-0.2671716,-9.842276
103076000,0.140022,0.018664362,0.11098863,-0.034769952,-0.21709009,-9.851959
103080000,0.13615242,0.022680499,0.11736534,-0.028227298,-0.26380244,-9.873759
103088000,0.13328347,0.022834694,0.12129345,-0.048332036,-0.25173774,-9.885871
103092000,0.13569407,0.026788572,0.11384926,0.006638021,-0.2749132,-9.913761
103096000,0.13692284,0.020557126,0.11189928,0.017727757,-0.26091817,-9.9558935
103104000,0.14205009,0.019337062,0.1169857,-0.019740557,-0.17600147,-10.013234
103108000,0.13810879,0.011563385,0.11595263,-0.03682491,-0.18611495,-9.975544
103112000,0.14291437,0.019612221,0.11986649,0.017503982,-0.29890823,-9.852292
103116000,0.14229962,0.025981836,0.124178566,-0.026344534,-0.26270536,-9.842621
103120000,0.13458051,0.022665272,0.12500139,0.00264957,-0.28017527,-9.831834
103124000,0.13985734,0.02178826,0.12121004,-0.015414759,-0.35640898,-9.8124695
103128000,0.14635755,0.025536688,0.117180064,-0.08979919,-0.29114565,-9.836371
103132000,0.15081644,0.021622038,0.1139012,-0.07743081,-0.23512203,-9.803026
103140000,0.14497736,0.01713469,0.11636269,-0.03980909,-0.24943705,-9.824583
103148000,0.13889822,0.017077232,0.12374317,0.019319156,-0.17214906,-9.845797
103152000,0.14690556,0.014852379,0.12156554,0.0407589,-0.226508,-9.875539
103156000,0.15135653,0.013306343,0.12697673,0.05176402,-0.28347415,-9.880016
103160000,0.15255764,0.015133938,0.12824777,-0.040094502,-0.31480622,-9.922493
103164000,0.15004307,0.011735471,0.12613642,-0.06725688,-0.3462267,-9.876314
103168000,0.14893779,0.014726494,0.118069835,-0.06975994,-0.29246297,-9.842247
103172000,0.14899439,0.019889804,0.11439352,-0.06838844,-0.26973265,-9.846298
103176000,0.1485676,0.020436648,0.12046239,-0.039423395,-0.2656494,-9.830159
103184000,0.15303947,0.016187442,0.12370797,-0.056396116,-0.21672094,-9.859096
103188000,0.15476753,0.021711728,0.121296555,0.008661074,-0.23078349,-9.850567
103192000,0.15131792,0.019900063,0.121161245,0.039496988,-0.26082125,-9.8418255
103196000,0.14745656,0.023511983,0.12669869,0.032377344,-0.24975789,-9.890196
103204000,0.14802583,0.023093482,0.13034496,-0.0721729,-0.28159723,-9.809254
103208000,0.1483826,0.024051305,0.13228947,-0.072935246,-0.26307288,-9.784871
103212000,0.151437,0.017767247,0.13350199,0.013122022,-0.23705073,-9.8252945
103216000,0.15275599,0.019095683,0.13190019,0.06822808,-0.25163093,-9.886262
103224000,0.14674518,0.0284266,0.1324159,0.014839002,-0.18682414,-9.836987
103228000,0.15181078,0.023661401,0.13191046,-0.011843741,-0.22955711,-9.853041
103232000,0.1506028,0.020805616,0.12782484,0.007898843,-0.23250616,-9.892086
103236000,0.14745876,0.022691833,0.13439474,-0.025249511,-0.24082138,-9.87786
103240000,0.14148147,0.021660207,0.13678662,-0.034576315,-0.2846356,-9.856047
103248000,0.15212364,0.028146982,0.13381547,-0.053919658,-0.24020469,-9.841914
103256000,0.15047379,0.028953576,0.13397564,0.003157396,-0.28952888,-9.854569
103260000,0.1543534,0.029941028,0.13030899,0.023205388,-0.28267273,-9.862683
103268000,0.14767833,0.020368904,0.13435884,0.07546316,-0.17350873,-9.839317
103276000,0.15176988,0.026942011,0.13648497,0.070707746,-0.25675225,-9.907926
103284000,0.14939252,0.028894382,0.13200845,0.013148861,-0.19168074,-9.809787
103288000,0.15861502,0.024177467,0.13268815,-0.09066326,-0.20971914,-9.841605
103292000,0.15892486,0.022161905,0.13179651,-0.024399502,-0.30448523,-9.891988
103296000,0.15418713,0.018158277,0.13746034,0.11706709,-0.29840353,-9.883908
103300000,0.15674801,0.019712692,0.13986662,0.041188866,-0.25922891,-9.841504
103304000,0.15703247,0.02454545,0.13415821,-0.0519795,-0.24947543,-9.858369
103312000,0.16097324,0.030487927,0.13318694,-0.021215975,-0.21442756,-9.908565
103316000,0.15959446,0.02637993,0.1316261,-0.003615819,-0.2860582,-9.810786
103320000,0.15159841,0.03171405,0.13513206,0.017276011,-0.29823518,-9.816198
103324000,0.15015262,0.035574574,0.13759767,0.04653552,-0.2956643,-9.884069
103328000,0.15583602,0.03328475,0.13435237,0.016209723,-0.27385962,-9.861593
103332000,0.16115929,0.030641617,0.13468553,-0.006741311,-0.31153867,-9.867323
103340000,0.15487583,0.02365525,0.13651603,0.018017998,-0.26443833,-9.826873
103348000,0.1533498,0.027233051,0.14738864,-0.019322485,-0.30758217,-9.801953
103352000,0.15497488,0.029363733,0.13966975,-0.019322485,-0.30758217,-9.801953
103360000,0.1672156,0.03351467,0.14684975,0.00694048,-0.19188589,-9.800359
103368000,0.16064957,0.028121212,0.13865155,0.027958836,-0.20164087,-9.832304
103372000,0.15770084,0.027073504,0.1430004,0.04450927,-0.29115435,-9.857556
103376000,0.15956065,0.023008749,0.1484059,0.09713478,-0.24743757,-9.88839
103380000,0.1580918,0.030394634,0.14469764,0.022223795,-0.20567158,-9.912651
103388000,0.16162318,0.035998616,0.14325859,0.04879423,-0.22969905,-9.886402
103392000,0.16940193,0.036131907,0.14769603,0.06573475,-0.2223937,-9.821251
103396000,0.16925393,0.030297318,0.14450821,0.056940626,-0.26506773,-9.827206
103404000,0.17219748,0.018579945,0.15046912,0.00657648,-0.22758637,-9.853257
103408000,0.1724627,0.019163784,0.15055126,0.044286307,-0.21270442,-9.924797
103412000,0.17095333,0.029784437,0.14929865,0.106619366,-0.26950097,-9.905567
103420000,0.16550052,0.025815846,0.14672765,0.06054281,-0.2865615,-9.901535
103424000,0.16853847,0.029529702,0.14361668,0.05492491,-0.30755648,-9.842632
103428000,0.1683825,0.033908363,0.143205,0.033115055,-0.22554319,-9.781841
103432000,0.16543278,0.03952339,0.14704415,-0.001189595,-0.22894177,-9.816739
103440000,0.1729823,0.03250835,0.14763045,-0.052164964,-0.24871755,-9.894389
103444000,0.17229453,0.026922569,0.14675486,-0.005739304,-0.2737388,-9.824372
103448000,0.16924454,0.027842585,0.15202555,0.00292505,-0.27401793,-9.828802
103456000,0.17599455,0.031834356,0.14538845,-0.031316053,-0.262358,-9.813728
103460000,0.17865907,0.025698675,0.14613536,-0.015918914,-0.24751043,-9.833588
103464000,0.17324582,0.028858908,0.15018551,0.026733575,-0.28804654,-9.899852
103468000,0.16919324,0.029418657,0.15384708,0.026414394,-0.28625953,-9.870727
103472000,0.17320423,0.025965564,0.15469478,0.035007816,-0.19209094,-9.840321
103476000,0.17320755,0.02987803,0.1558942,0.032009326,-0.17078274,-9.863325
103484000,0.16004497,0.03362673,0.1509909,0.007875802,-0.18665895,-9.866583
103488000,0.16419286,0.03601971,0.14779685,0.004939571,-0.23024108,-9.884218
103492000,0.16562447,0.03332439,0.15666753,0.020348975,-0.23880012,-9.855976
103496000,0.16163817,0.029352348,0.15722398,0.012202033,-0.20141217,-9.807705
103504000,0.16803004,0.037940163,0.15433972,-0.05987719,-0.16045038,-9.934777
103508000,0.16739,0.038159993,0.1544382,0.013446068,-0.12346627,-9.886038
103512000,0.16807391,0.03359078,0.15933926,0.03383814,-0.22824977,-9.786091
103516000,0.16539757,0.032825835,0.15608108,-0.001031607,-0.24471971,-9.80777
103520000,0.16475685,0.0355176,0.15404344,-0.002704187,-0.26303422,-9.84678
103528000,0.17135121,0.042529017,0.15560308,-0.050132807,-0.23026018,-9.957128
103532000,0.1639588,0.037760384,0.15679146,-0.038475823,-0.21096447,-9.923709
103536000,0.16217756,0.03436593,0.16086411,0.0428248,-0.27688572,-9.8962345
103544000,0.16492087,0.035173744,0.16762786,0.06358396,-0.24097799,-9.887129
103548000,0.1650427,0.03232682,0.16891387,0.020291382,-0.25315085,-9.953755
103556000,0.16257384,0.042625424,0.15947352,0.06847119,-0.2777448,-9.854866
103560000,0.17285945,0.048023567,0.1636904,0.055016976,-0.21932495,-9.864487
103564000,0.17511778,0.040579423,0.16682573,0.054463293,-0.21745485,-9.9362335
103568000,0.17658538,0.030990316,0.16665263,0.052493107,-0.28461492,-9.935229
103576000,0.16614899,0.04300253,0.15198593,-0.013694375,-0.2971402,-9.930034
103584000,0.17421561,0.035641603,0.16284001,-0.034017127,-0.21647392,-9.918528
103588000,0.17524259,0.03589933,0.16185325,0.000852491,-0.24620138,-9.903411
103592000,0.1703512,0.036450375,0.16084825,-0.037874166,-0.254031,-9.895022
103596000,0.16681406,0.03628383,0.16536461,-0.045309316,-0.21626909,-9.931708
103604000,0.17671618,0.042393293,0.16966277,-0.08283762,-0.29011157,-9.851555
103612000,0.17118284,0.038867366,0.16513921,-0.013206277,-0.22174701,-9.849373
103616000,0.171115,0.040350594,0.1627792,0.010576109,-0.26347002,-9.852357
103624000,0.17219265,0.0437663,0.16770634,0.026668554,-0.25188607,-10.001235
103628000,0.17626473,0.039051745,0.17492762,0.06230509,-0.1436818,-9.91389
103636000,0.1762266,0.045724045,0.16925614,-0.000504955,-0.23854236,-9.956566
103640000,0.17471454,0.042758767,0.17092553,-0.048349693,-0.19501321,-9.942494
103644000,0.16796027,0.03679754,0.16745985,0.007012151,-0.20720561,-9.900139
103648000,0.17223178,0.036542896,0.168291,0.050112072,-0.2413568,-9.85685
103656000,0.1702795,0.03805716,0.17562751,0.09829608,-0.2703807,-9.874867
103664000,0.16743943,0.0483161,0.16962156,0.1218646,-0.23284869,-9.916429
103668000,0.17215487,0.0469229,0.17021036,0.035848577,-0.25672868,-9.933777
103672000,0.17126738,0.04681677,0.17311145,0.015149674,-0.2627815,-9.944782
103676000,0.16898336,0.047557887,0.17152706,0.01949536,-0.22623055,-9.91067
103680000,0.16740352,0.046481866,0.17216592,0.021003477,-0.2790967,-9.854467
103684000,0.16689314,0.04947287,0.17597277,-0.004881071,-0.3505109,-9.865109
103688000,0.16536605,0.04571528,0.18029094,0.020181041,-0.34200174,-9.836881
103696000,0.16213442,0.039581113,0.17737499,0.005020652,-0.24657984,-9.895075
103700000,0.16150466,0.05085636,0.1798387,-0.04331492,-0.11445916,-9.9758215
103704000,0.1644277,0.052061595,0.18081866,0.005724688,-0.13548438,-10.037183
103708000,0.16877589,0.046458185,0.17877147,0.002584432,-0.212568,-10.0115795
103716000,0.16548999,0.05199096,0.18777286,0.062617764,-0.34389696,-9.939492
103720000,0.16468585,0.053739186,0.18345413,0.030123277,-0.2790493,-10.014881
103728000,0.16735792,0.047948122,0.17792696,0.031068798,-0.21636929,-9.924658
103732000,0.16773382,0.054553054,0.17781018,0.07944642,-0.23169254,-9.997378
103736000,0.1743137,0.054579373,0.17672572,0.025413372,-0.28492406,-10.031567
103740000,0.1689614,0.052557245,0.18186654,0.046893686,-0.27975312,-9.944697
103748000,0.16262075,0.053852875,0.18406667,-0.008875,-0.19396828,-10.00145
