timestamp,indicated_airspeed_m_s,true_airspeed_m_s
123772000,17.895542,18.301039
123796000,17.9475,18.354391
123820000,17.915478,18.32158
123844000,17.883093,18.288439
123868000,17.888824,18.294453
123896000,17.88225,18.287607
123916000,17.94583,18.35263
123940000,17.886902,18.292454
123964000,17.910105,18.316326
123992000,18.018744,18.427309
124012000,17.995493,18.403719
124036000,18.068209,18.477955
124060000,18.072186,18.482168
124088000,18.040655,18.44981
124112000,18.083212,18.493368
124136000,18.08338,18.4936
124160000,18.094633,18.50514
124180000,18.082436,18.492817
124204000,18.176811,18.589304
124228000,18.16169,18.573938
124252000,18.176247,18.588776
124276000,18.132183,18.543764
124300000,18.229557,18.643564
124328000,18.188402,18.601397
124352000,18.20462,18.618202
124376000,18.301395,18.717134
124396000,18.20365,18.617006
124420000,18.303236,18.719013
124444000,18.25592,18.670511
124468000,18.292469,18.708195
124492000,18.405327,18.823376
124516000,18.39141,18.809141
124540000,18.411274,18.829617
124564000,18.373959,18.791647
124588000,18.459095,18.878784
124612000,18.460396,18.879978
124636000,18.409723,18.828386
124660000,18.456097,18.875929
124684000,18.542082,18.963755
124708000,18.565533,18.987759
124731999,18.486168,18.906986
124755999,18.5871,19.009794
124779999,18.648624,19.073074
124803999,18.65865,19.083355
124827999,18.60476,19.028238
124851999,18.684475,19.109808
124875999,18.708494,19.134542
124899999,18.850626,19.279892
124924000,18.742495,19.169174
124948000,18.74327,19.170063
124972000,18.745073,19.171885
124996000,18.795124,19.223265
125020000,18.770277,19.197954
125044000,18.836102,19.26535
125068000,18.775831,19.203754
125092000,18.872221,19.302355
125116000,18.89799,19.32873
125140000,18.888939,19.319464
125164000,18.945642,19.37773
125188000,18.967602,19.400135
125212000,18.983088,19.416132
125236000,19.020725,19.45439
125260000,19.040241,19.474579
125284000,18.988977,19.422127
125308000,19.02165,19.455856
125332000,19.027693,19.462112
125356000,19.09855,19.534607
125380000,19.050535,19.485613
125404000,19.121056,19.557764
125428000,19.18238,19.62079
125452000,19.140448,19.577707
125476000,19.123075,19.560205
125499999,19.10042,19.536806
125523999,19.1353,19.572594
125547999,19.128796,19.566252
125571999,19.22311,19.662746
125595999,19.144995,19.582891
125619999,19.255308,19.69566
125643999,19.120674,19.558163
125668000,19.159594,19.59796
125692000,19.12093,19.558672
125720000,19.186155,19.625475
125743999,19.164875,19.603659
125764000,19.12762,19.565632
125788000,19.101135,19.538767
125812000,19.169909,19.609293
125836000,19.197107,19.636925
125860000,19.178911,19.618456
125884000,19.228521,19.66926
125912000,19.166878,19.606327
125932000,19.177128,19.616774
125956000,19.201883,19.642387
125980000,19.132645,19.57157
126004000,19.161419,19.601444
126028000,19.08918,19.527308
126052000,19.12812,19.567284
126080000,19.108713,19.54761
126100000,19.11543,19.554588
126124000,19.20884,19.650246
126148000,19.143578,19.583542
126176000,19.141577,19.581585
126200000,19.100616,19.539635
126220000,19.111034,19.550325
126243999,19.069792,19.508408
126267999,19.086733,19.52571
126291999,19.050035,19.488544
126315999,19.051603,19.490019
126339999,19.03313,19.471464
126363999,19.085289,19.524858
126387999,19.050125,19.488825
126416000,18.9972,19.434826
126436000,18.995745,19.433693
126460000,18.970839,19.408278
126484000,18.999449,19.43757
126508000,19.001986,19.440208
126532000,18.996962,19.435118
126556000,18.894487,19.330511
126580000,18.929663,19.366505
126607999,18.950514,19.388239
126628000,18.88344,19.319733
126652000,18.814318,19.248951
126676000,18.891682,19.32829
126700000,18.845566,19.28114
126724000,18.863962,19.300222
126748000,18.797338,19.231983
126772000,18.7705,19.204689
126796000,18.786222,19.220938
126820000,18.782352,19.21718
126848000,18.744638,19.178755
126872000,18.763369,19.198015
126892000,18.644766,19.076616
126916000,18.753159,19.187635
126940000,18.65825,19.090633
126964000,18.742798,19.17729
126987999,18.75795,19.193087
127011999,18.589117,19.020206
127035999,18.65342,19.086012
127059999,18.577633,19.008774
127088000,18.628963,19.06134
127107999,18.587006,19.018438
127136000,18.568127,18.99945
127155999,18.531042,18.961542
127180000,18.538572,18.969475
127204000,18.59422,19.026676
127228000,18.47549,18.905167
127252000,18.5275,18.958267
127276000,18.481226,18.911255
127300000,18.433176,18.862122
127324000,18.533703,18.96503
127348000,18.377266,18.805363
127372000,18.450504,18.880138
127396000,18.429506,18.858843
127424000,18.424942,18.854155
127444000,18.464264,18.894558
127468000,18.508291,18.939793
127492000,18.470915,18.901749
127516000,18.369085,18.797626
127540000,18.420986,18.85078
127564000,18.360552,18.789045
127588000,18.380058,18.808977
127616000,18.363787,18.79253
127636000,18.361847,18.790533
127660000,18.39362,18.823376
127684000,18.331905,18.76035
127708000,18.391272,18.821217
127731999,18.36065,18.789852
127755999,18.352278,18.781528
127784000,18.303473,18.731657
127808000,18.33632,18.765406
127827999,18.355108,18.784601
127851999,18.339296,18.768652
127875999,18.50519,18.93855
127899999,18.326523,18.755484
127924000,18.321726,18.751045
127948000,18.316048,18.745256
127972000,18.351921,18.782078
127996000,18.361746,18.792389
128023999,18.337805,18.767893
128044000,18.356548,18.787191
128071999,18.406548,18.838505
128092000,18.290096,18.719404
128116000,18.400574,18.83251
128140000,18.346655,18.777258
128164000,18.344006,18.774658
128188000,18.425663,18.858576
128212000,18.394693,18.826912
128236000,18.414196,18.847061
128264000,18.426815,18.859974
128284000,18.340279,18.771532
128308000,18.324423,18.755384
128332000,18.3018,18.732344
128356000,18.377203,18.809546
128380000,18.335564,18.767115
128404000,18.395147,18.828203
128432000,18.3073,18.738394
128452000,18.335629,18.767622
128476000,18.40026,18.833721
128499999,18.337263,18.76937
128528000,18.365673,18.798624
128547999,18.382345,18.815683
128571999,18.45088,18.886019
128595999,18.342041,18.774652
128619999,18.420628,18.855286
128643999,18.44969,18.884869
128668000,18.468904,18.904787
128692000,18.298258,18.730095
128716000,18.460102,18.895939
128743999,18.312462,18.745008
128764000,18.337791,18.770998
128788000,18.34436,18.77788
128812000,18.371191,18.80541
128836000,18.357447,18.791382
128860000,18.28164,18.714022
128884000,18.43,18.865925
128908000,18.35439,18.788633
128932000,18.386723,18.821695
128956000,18.384096,18.81917
128980000,18.357801,18.792309
129004000,18.340557,18.774902
129028000,18.363163,18.798195
129052000,18.33663,18.771086
129076000,18.389885,18.825546
129100000,18.351324,18.786074
129124000,18.256617,18.689425
129148000,18.415358,18.852005
129172000,18.333162,18.767883
129200000,18.33634,18.771082
129220000,18.363369,18.799183
129248000,18.320498,18.755276
129267999,18.26819,18.701792
129291999,18.317871,18.752905
129315999,18.41965,18.857187
129344000,18.30453,18.739285
129363999,18.29744,18.732168
129387999,18.341284,18.777288
129412000,18.313065,18.748575
129436000,18.332375,18.768324
129460000,18.341707,18.777632
129484000,18.31367,18.749414
129511999,18.27524,18.710094
129532000,18.329756,18.76612
129556000,18.286707,18.722033
129580000,18.365747,18.802942
129604000,18.246778,18.681303
129628000,18.314816,18.751114
129652000,18.323843,18.760563
129676000,18.224453,18.658733
129700000,18.23151,18.666035
129724000,18.214544,18.648827
129752000,18.292486,18.72855
129776000,18.271273,18.70693
129796000,18.28345,18.719612
129820000,18.202385,18.636583
129844000,18.246168,18.681782
129868000,18.209822,18.644556
129892000,18.25295,18.68881
129916000,18.207785,18.642754
129940000,18.177843,18.612165
129964000,18.17467,18.609058
129987999,18.219023,18.65444
130011999,18.183603,18.618298
130035999,18.2631,18.69986
130059999,18.23953,18.675735
130083999,18.213503,18.6491
130107999,18.25871,18.695654
130131999,18.11905,18.552868
130155999,18.142462,18.576733
130180000,18.178488,18.613907
130204000,18.182596,18.618029
130228000,18.074787,18.507755
130252000,18.179073,18.614555
130279999,18.164864,18.600283
130300000,18.132776,18.567461
130324000,18.14223,18.57726
130348000,18.10265,18.53682
130372000,18.108147,18.5425
130396000,18.121523,18.556162
130420000,18.075647,18.509544
130444000,18.069437,18.503317
130468000,18.094646,18.528847
130492000,18.129885,18.565416
130516000,18.14936,18.585377
130540000,18.15207,18.58819
130564000,18.135021,18.570934
130588000,18.07023,18.50453
130612000,18.08312,18.517801
130636000,18.060713,18.4951
130660000,18.1383,18.57467
130684000,18.090029,18.525305
130708000,18.108335,18.544195
130731999,18.039726,18.47402
130755999,18.030016,18.463987
130784000,17.997963,18.431324
130803999,17.982021,18.41509
130832000,17.93362,18.365793
130856000,18.01586,18.449902
130876000,18.01869,18.453125
130900000,17.975452,18.408913
130924000,17.920588,18.352543
130948000,17.997215,18.431284
130972000,17.85809,18.288982
130996000,17.874355,18.305693
131020000,18.006245,18.440777
131044000,17.998726,18.433317
131068000,17.91923,18.351921
131092000,17.935696,18.368998
131120000,17.926752,18.359797
131140000,17.94625,18.379911
131168000,17.917084,18.350016
131188000,17.977173,18.411585
131216000,17.917885,18.351309
131240000,17.966606,18.401087
131260000,17.964357,18.398865
131284000,17.907064,18.34024
131312000,18.006863,18.442875
131332000,17.926392,18.360357
131356000,17.903553,18.337008
131380000,17.931108,18.365217
131404000,17.934498,18.368965
131428000,17.967167,18.40243
131456000,17.87841,18.311867
131476000,17.91576,18.350235
131500000,17.905323,18.339443
131524000,17.957382,18.393002
131548000,17.919159,18.353788
131572000,17.894503,18.328644
131596000,17.895811,18.330368
131620000,17.839104,18.27224
131644000,17.864544,18.298105
131668000,17.760777,18.192078
131692000,17.803503,18.23594
131716000,17.80038,18.233074
131740000,17.844881,18.27864
131764000,17.840454,18.27423
131792000,17.83996,18.273703
131812000,17.75303,18.18481
131836000,17.787,18.219458
131860000,17.8504,18.28465
131888000,17.809065,18.242275
131912000,17.773443,18.206146
131932000,17.811138,18.24481
131956000,17.850466,18.28529
131980000,17.837786,18.272196
132004000,17.884705,18.320436
132028000,17.770554,18.20356
132052000,17.816772,18.250914
132076000,17.917524,18.354248
132100000,17.78463,18.218328
132124000,17.83812,18.273317
132148000,17.790773,18.224813
132172000,17.817385,18.252121
132196000,17.80885,18.243479
132224000,17.750177,18.183407
132244000,17.6328,18.063501
132272000,17.657825,18.089079
132292000,17.74113,18.174599
132316000,17.484453,17.911768
132340000,17.575739,18.00518
132364000,17.43979,17.866257
132388000,17.37617,17.800898
132412000,17.263931,17.686104
132436000,17.200598,17.621391
132460000,17.016409,17.432734
132488000,16.98928,17.404987
132508000,16.943213,17.35791
132532000,16.86051,17.273205
132556000,16.783587,17.194544
132580000,16.698917,17.107746
132604000,16.631746,17.039167
132628000,16.61498,17.022118
132656000,16.52243,16.92729
132676000,16.506985,16.91174
132700000,16.369188,16.770458
132724000,16.39227,16.794088
132748000,16.267359,16.666353
132772000,16.260464,16.659153
132796000,16.10431,16.499514
132820000,16.040768,16.434586
132844000,15.980896,16.373066
132868000,16.044004,16.437862
132892000,15.902029,16.292343
132916000,15.831901,16.220724
132940000,15.826605,16.215384
132964000,15.770605,16.157877
132988000,15.771725,16.15908
133012000,15.721211,16.107409
133040000,15.580019,15.962852
133060000,15.592628,15.975737
133084000,15.580621,15.963471
133108000,15.552234,15.934458
133136000,15.512005,15.893262
133156000,15.494686,15.875581
133180000,15.444596,15.824195
133204000,15.44273,15.822356
133228000,15.353783,15.731488
133252000,15.3331585,15.710186
133276000,15.449013,15.828882
133300000,15.297161,15.673403
133328000,15.346368,15.723768
133348000,15.382331,15.760611
133372000,15.264492,15.639982
133396000,15.231586,15.606273
133420000,15.394927,15.773678
133444000,15.278244,15.654164
133468000,15.325392,15.702452
133492000,15.32472,15.701599
133516000,15.267465,15.643032
133540000,15.224519,15.598993
133568000,15.176374,15.54988
133592000,15.173072,15.54624
133612000,15.272082,15.647709
133636000,15.259412,15.634837
133660000,15.244601,15.619766
133684000,15.157482,15.530524
133708000,15.16507,15.538115
133732000,15.1954975,15.56939
133756000,15.185373,15.5590315
133780000,15.115047,15.486976
133808000,15.126261,15.498422
133828000,15.140265,15.512859
133852000,15.210875,15.585168
133876000,15.204632,15.578686
133900000,15.14105,15.513617
133928000,15.095881,15.467236
133948000,15.175851,15.54915
133972000,15.159661,15.532687
133996000,15.16323,15.5363865
134020000,15.204225,15.578311
134044000,15.19028,15.563991
134068000,15.187363,15.560912
134096000,15.155033,15.527855
134116000,15.0989685,15.470396
134140000,15.137326,15.509728
134164000,15.082649,15.453722
134188000,15.142096,15.514653
134212000,15.141804,15.5141735
134236000,15.07593,15.446737
134260000,15.147027,15.519619
134284000,15.164888,15.537837
134308000,15.068445,15.43897
134332000,15.059676,15.430062
134356000,15.13494,15.507184
134380000,15.119013,15.490848
134404000,15.121855,15.493815
134432000,15.067482,15.438029
134456000,15.062212,15.4325485
134476000,14.9904585,15.358922
134500000,15.021063,15.390293
134528000,15.033736,15.403334
134548000,15.013037,15.382068
134572000,15.002706,15.371595
134596000,14.938368,15.305521
134620000,15.044016,15.413701
134644000,14.999225,15.367759
134672000,14.869793,15.235146
134692000,14.959587,15.327194
134716000,14.929096,15.29584
134740000,14.881263,15.246839
134764000,14.945874,15.312948
134788000,14.826865,15.1912
134812000,14.85215,15.216986
134836000,14.886119,15.2516985
134860000,14.821176,15.185304
134884000,14.843711,15.208281
134912000,14.765791,15.128375
134932000,14.786837,15.14984
134956000,14.754851,15.117037
134984000,14.806762,15.170308
135004000,14.7668295,15.12935
135028000,14.725289,15.086735
135056000,14.718375,15.079737
135076000,14.704453,15.065354
135100000,14.673931,15.034099
135128000,14.674091,15.034177
135148000,14.660679,15.020231
135176000,14.632675,14.991689
135196000,14.737248,15.098844
135220000,14.647412,15.006728
135248000,14.646395,15.005636
135272000,14.677828,15.03779
135296000,14.618404,14.976855
135320000,14.713311,15.0741
135340000,14.586161,14.943626
135364000,14.583947,14.941517
135388000,14.755881,15.117541
135412000,14.63493,14.993646
135436000,14.630221,14.988791
135460000,14.668379,15.027875
135484000,14.571256,14.928175
135508000,14.554011,14.910334
135532000,14.676629,15.0360985
135556000,14.581226,14.938349
135580000,14.563734,14.920311
135604000,14.65191,15.010625
135632000,14.636831,14.995211
135652000,14.621812,14.979851
135676000,14.75582,15.116957
135700000,14.605087,14.962472
135728000,14.697243,15.056771
135748000,14.713511,15.073617
135772000,14.694014,15.053368
135800000,14.735138,15.095516
135820000,14.626913,14.984426
135844000,14.630791,14.988379
135868000,14.672649,15.031472
135892000,14.611289,14.968573
135916000,14.65921,15.017459
135940000,14.719462,15.079112
135964000,14.716164,15.075729
135988000,14.770009,15.130758
136016000,14.768471,15.129237
136036000,14.760088,15.120393
136060000,14.788944,15.150025
136084000,14.699399,15.058188
136108000,14.7602215,15.120559
136132000,14.750911,15.110931
136156000,14.70123,15.060029
136180000,14.77894,15.139384
136204000,14.836026,15.197822
136228000,14.775521,15.135802
136252000,14.936682,15.301024
136280000,14.814504,15.175578
136300000,14.863936,15.226225
136324000,14.935007,15.298998
136348000,14.984331,15.349407
136372000,14.857224,15.219126
136396000,14.914774,15.277957
136420000,15.00086,15.366316
136444000,14.886214,15.248625
136468000,15.001939,15.367151
136492000,14.914754,15.277866
136516000,14.8674965,15.229356
136540000,15.059674,15.426112
136564000,15.001837,15.366771
136588000,15.073521,15.440313
136612000,15.109561,15.477018
136640000,15.129018,15.496894
136660000,15.068663,15.4349785
136684000,15.094899,15.461689
136708000,15.233049,15.603289
136732000,15.153314,15.52142
136760000,15.124629,15.49212
136780000,15.235445,15.605481
136804000,15.231665,15.60169
136828000,15.219236,15.58871
136852000,15.255772,15.626023
136876000,15.16869,15.536833
136900000,15.230486,15.600207
136924000,15.221145,15.590547
136948000,15.214605,15.583745
136972000,15.204461,15.573377
136996000,15.3260355,15.697736
137020000,15.302118,15.673233
137044000,15.344222,15.716348
137068000,15.280082,15.650334
137092000,15.347998,15.720016
137116000,15.399231,15.77231
137140000,15.385528,15.758176
137168000,15.356362,15.728258
137188000,15.342951,15.714435
137212000,15.345844,15.717467
137236000,15.436369,15.810131
137260000,15.443267,15.817099
137284000,15.372531,15.744665
137308000,15.424955,15.798336
137332000,15.412349,15.785281
137356000,15.535581,15.911374
137384000,15.418656,15.791563
137404000,15.434199,15.807361
137428000,15.455584,15.829216
137452000,15.560962,15.937145
137476000,15.408456,15.780829
137500000,15.561538,15.93744
137524000,15.520778,15.895651
137548000,15.506584,15.881124
137572000,15.585957,15.962428
137596000,15.583492,15.959817
137620000,15.538506,15.913734
137648000,15.566472,15.9423065
137668000,15.46397,15.837215
137692000,15.488389,15.862277
137716000,15.616425,15.993273
137740000,15.51332,15.887652
137768000,15.531217,15.905751
137788000,15.552498,15.927614
137812000,15.563875,15.939147
137836000,15.697961,16.076454
137860000,15.643596,16.020731
137884000,15.554389,15.929113
137908000,15.587768,15.963352
137932000,15.616699,15.992787
137960000,15.612116,15.988209
137980000,15.542482,15.91692
138004000,15.702303,16.080364
138032000,15.748127,16.127308
138052000,15.566359,15.9412365
138076000,15.682169,16.05985
138100000,15.698455,16.07627
138128000,15.634079,16.010172
138148000,15.785972,16.165806
138172000,15.710733,16.088594
138200000,15.690319,16.067924
138224000,15.647654,16.02409
138248000,15.6832,16.060387
138268000,15.672695,16.049492
138292000,15.599041,15.974036
138316000,15.69994,16.077547
138340000,15.772072,16.151152
138364000,15.714651,16.09225
138388000,15.799043,16.178759
138412000,15.673599,16.050196
138440000,15.738838,16.11684
138464000,15.762961,16.141525
138484000,15.76347,16.142145
138512000,15.7466135,16.12458
138532000,15.653946,16.029833
138556000,15.756709,16.134766
138584000,15.717682,16.094917
138604000,15.819202,16.198868
138628000,15.782889,16.161686
138652000,15.779325,16.157774
138676000,15.705847,16.082561
138700000,15.68395,16.060051
138724000,15.725575,16.102695
138748000,15.763803,16.141905
138776000,15.673418,16.049274
138796000,15.699848,16.076138
138820000,15.767379,16.145212
138844000,15.665345,16.04087
138868000,15.704632,16.081055
138892000,15.73135,16.108286
138916000,15.686363,16.062008
138940000,15.668396,16.04372
138964000,15.652832,16.027754
138992000,15.77165,16.14939
139012000,15.652722,16.027473
139036000,15.811694,16.190317
139064000,15.784933,16.162773
139084000,15.683521,16.058992
139108000,15.773425,16.151012
139136000,15.625858,15.99972
139156000,15.673348,16.048454
139180000,15.737727,16.114166
139204000,15.702617,16.078266
139228000,15.71754,16.093464
139252000,15.631554,16.005507
139276000,15.698487,16.07397
139300000,15.652087,16.026308
139324000,15.672784,16.04751
139348000,15.5700655,15.942315
139372000,15.618853,15.99231
139400000,15.560217,15.932194
139420000,15.715189,16.090883
139444000,15.627971,16.00139
139468000,15.6708975,16.045292
139492000,15.708369,16.083473
139520000,15.619351,15.992477
139540000,15.604996,15.977612
139568000,15.623211,15.996289
139588000,15.682768,16.057142
139612000,15.716945,16.092205
139636000,15.684275,16.058826
139660000,15.639476,16.012772
139684000,15.564912,15.936429
139708000,15.650315,16.023726
139732000,15.660883,16.034525
139760000,15.572846,15.944514
139780000,15.596617,15.968798
139804000,15.572805,15.944298
139828000,15.628078,16.000864
139856000,15.6321945,16.00497
139876000,15.617782,15.990181
139900000,15.649699,16.022753
139924000,15.620346,15.992671
139948000,15.582039,15.953501
139972000,15.71265,16.087183
139996000,15.662787,16.035845
140020000,15.526506,15.896645
140048000,15.631386,16.00387
140068000,15.58108,15.952267
140092000,15.624316,15.996614
140116000,15.60136,15.972926
140140000,15.617596,15.989466
140164000,15.474342,15.842846
140188000,15.552376,15.922701
140212000,15.451322,15.819273
140236000,15.51733,15.886547
140260000,15.580395,15.951218
140284000,15.5828285,15.953577
140308000,15.5613985,15.931684
140332000,15.554727,15.924661
140356000,15.481528,15.849867
140380000,15.474993,15.843036
140404000,15.506602,15.875517
140452000,15.529274,15.898551
140476000,15.503667,15.872344
140500000,15.505547,15.874105
140524000,15.599073,15.969932
140548000,15.503734,15.872141
140572000,15.581317,15.951501
140596000,15.532939,15.902047
140620000,15.462442,15.829844
140648000,15.536732,15.905827
140668000,15.4118595,15.777999
140696000,15.535613,15.9047575
140716000,15.543909,15.912996
140744000,15.484273,15.852025
140764000,15.518969,15.887399
140788000,15.629731,16.000828
140812000,15.474386,15.8417635
140836000,15.514756,15.882922
140860000,15.437126,15.803341
140884000,15.41759,15.783575
140908000,15.471243,15.838386
140932000,15.468833,15.835846
140956000,15.509771,15.877788
140984000,15.470589,15.837541
141004000,15.498582,15.866044
141032000,15.373808,15.738308
141052000,15.483078,15.850173
141076000,15.461546,15.827979
141100000,15.52904,15.896996
141124000,15.511088,15.878629
141148000,15.438772,15.804761
141172000,15.407857,15.77301
141196000,15.546024,15.914347
141220000,15.531138,15.899156
141244000,15.363743,15.727744
141268000,15.369415,15.733427
141296000,15.453445,15.819412
141316000,15.373834,15.737995
141340000,15.479802,15.846511
141364000,15.382926,15.747149
141388000,15.423528,15.788608
141412000,15.479608,15.846007
141436000,15.447344,15.812724
141460000,15.517857,15.88498
141484000,15.434677,15.799914
141512000,15.477206,15.843461
141532000,15.373534,15.737059
141556000,15.456089,15.82174
141580000,15.451585,15.816889
141608000,15.585933,15.95422
141628000,15.408204,15.772502
141652000,15.43896,15.804011
141676000,15.342602,15.70517
141704000,15.508029,15.874608
141724000,15.458529,15.823788
141748000,15.527177,15.894101
141772000,15.436849,15.80146
141796000,15.401362,15.765328
141820000,15.449622,15.814381
141844000,15.425643,15.789746
141868000,15.426757,15.7909565
141896000,15.373935,15.736964
141916000,15.318768,15.680416
141940000,15.453468,15.818264
141964000,15.411986,15.775821
141988000,15.386505,15.749483
142012000,15.47256,15.837586
142036000,15.351503,15.713673
142060000,15.381679,15.744599
142084000,15.370347,15.732816
142108000,15.38843,15.7513685
142132000,15.416845,15.780421
142156000,15.456664,15.821047
142180000,15.406919,15.77012
142208000,15.465019,15.829538
142228000,15.306974,15.667843
142252000,15.34663,15.708181
142276000,15.437805,15.801607
142300000,15.439333,15.803088
142324000,15.447812,15.811737
142348000,15.406299,15.769092
142372000,15.470391,15.834722
142396000,15.442883,15.806603
142420000,15.481764,15.846061
142444000,15.405564,15.76836
142468000,15.394519,15.757056
142492000,15.396688,15.759152
142516000,15.384426,15.746374
142540000,15.463962,15.827899
142564000,15.464916,15.828863
142592000,15.388517,15.750572
142612000,15.407325,15.769712
142636000,15.43113,15.793989
142664000,15.494015,15.8584
142688000,15.354105,15.715149
142708000,15.434237,15.797141
142732000,15.4097395,15.771892
142756000,15.403859,15.765954
142780000,15.363792,15.724895
142804000,15.362968,15.724159
142828000,15.462721,15.825917
142852000,15.4859495,15.849774
142876000,15.392798,15.754255
142900000,15.400851,15.762382
142924000,15.4245,15.786827
142948000,15.308667,15.668052
142972000,15.344595,15.70477
142996000,15.300741,15.659962
143024000,15.384419,15.745513
143044000,15.396916,15.758145
143068000,15.398675,15.759954
143092000,15.412602,15.774291
143116000,15.440479,15.802592
143140000,15.395935,15.7570505
143164000,15.31944,15.678887
143188000,15.448537,15.810768
143212000,15.377967,15.738571
143236000,15.411285,15.772627
143260000,15.329851,15.689293
143284000,15.410336,15.771598
143308000,15.372649,15.7328615
143332000,15.462417,15.824699
143356000,15.394591,15.755411
143384000,15.3788395,15.73912
143404000,15.436279,15.797804
143428000,15.488894,15.851585
143452000,15.392433,15.752944
143476000,15.3759,15.7359085
143500000,15.35528,15.714948
143524000,15.430546,15.791809
143548000,15.39307,15.753403
143572000,15.424982,15.785966
143596000,15.456776,15.818513
143620000,15.384228,15.744238
143648000,15.380502,15.740352
143668000,15.342501,15.701522
143692000,15.414027,15.774615
143716000,15.4880085,15.85013
143740000,15.391203,15.751068
143764000,15.392539,15.75237
143792000,15.515027,15.87778
143816000,15.389857,15.749536
143836000,15.442729,15.803626
143860000,15.429765,15.790291
143884000,15.398284,15.758083
143908000,15.437569,15.798115
143932000,15.41899,15.779229
143960000,15.503567,15.8656845
143980000,15.339947,15.698138
144008000,15.313879,15.671444
144028000,15.361861,15.720615
144052000,15.327291,15.685108
144076000,15.393397,15.752725
144100000,15.447984,15.808769
144128000,15.3838415,15.742776
144148000,15.292391,15.649275
144172000,15.309016,15.666107
144196000,15.24848,15.604154
144224000,15.45437,15.814822
144244000,15.405077,15.764306
144268000,15.350894,15.708907
144296000,15.397391,15.756245
144316000,15.41849,15.777905
144344000,15.332544,15.690097
144364000,15.375237,15.733489
144388000,15.2916,15.648103
144412000,15.398035,15.756766
144436000,15.418925,15.778202
144460000,15.412008,15.77105
144484000,15.400252,15.759063
144508000,15.390649,15.749021
144532000,15.428536,15.787888
144556000,15.379405,15.737407
144580000,15.379528,15.737522
144604000,15.348018,15.705343
144632000,15.415926,15.77465
144652000,15.482984,15.843179
144680000,15.297537,15.653465
144704000,15.412835,15.771439
144724000,15.307471,15.663572
144752000,15.379039,15.736636
144772000,15.454781,15.814174
144796000,15.323847,15.680208
144820000,15.287461,15.642913
144844000,15.423525,15.7821
144868000,15.366629,15.723811
144892000,15.432368,15.791009
144916000,15.344206,15.700907
144940000,15.394611,15.75253
144964000,15.404498,15.7622795
144988000,15.280584,15.635515
145012000,15.38868,15.746126
145036000,15.404179,15.76193
145064000,15.344348,15.700802
145084000,15.343597,15.699891
145108000,15.400624,15.758136
145132000,15.444983,15.803408
145156000,15.310117,15.665587
145180000,15.455675,15.814347
145204000,15.372254,15.728957
145232000,15.409904,15.767511
145252000,15.289488,15.64413
145276000,15.256993,15.610938
145300000,15.3655405,15.721977
145328000,15.420169,15.777722
145348000,15.472676,15.831632
145372000,15.378431,15.734854
145396000,15.347591,15.703395
145420000,15.353182,15.708944
145444000,15.314552,15.669507
145468000,15.35147,15.707096
145492000,15.392874,15.7494
145516000,15.367515,15.723477
145540000,15.392335,15.748911
145568000,15.333736,15.688856
145588000,15.347082,15.7025385
145616000,15.379626,15.735833
145636000,15.321519,15.676164
145664000,15.350378,15.705675
145688000,15.367189,15.72287
145708000,15.360696,15.715991
145732000,15.422275,15.779167
145756000,15.358728,15.713985
145780000,15.373736,15.729581
145804000,15.438998,15.796136
145832000,15.405426,15.761642
145852000,15.251213,15.60396
145880000,15.42963,15.786375
145900000,15.330368,15.684789
145924000,15.468768,15.826455
145952000,15.326222,15.680503
145972000,15.415172,15.771452
145996000,15.422693,15.778993
146020000,15.37278,15.727913
146044000,15.387831,15.743385
146068000,15.375412,15.730485
146092000,15.397012,15.752593
146120000,15.279827,15.632684
146140000,15.359569,15.714137
146164000,15.433209,15.78952
146188000,15.310692,15.664282
146212000,15.400946,15.756447
146236000,15.401691,15.757186
146260000,15.410863,15.766551
146284000,15.469218,15.8260765
146308000,15.3651705,15.719762
146332000,15.364949,15.719379
146356000,15.326614,15.680256
146380000,15.439575,15.795718
146404000,15.420223,15.775962
146428000,15.424635,15.780086
146452000,15.314536,15.667532
146476000,15.309465,15.662439
146500000,15.389067,15.743764
146528000,15.38268,15.737201
146548000,15.356896,15.71059
146572000,15.32139,15.674407
146600000,15.418141,15.773306
146620000,15.371636,15.725785
146644000,15.309147,15.6618395
146672000,15.405634,15.76034
146692000,15.396032,15.750466
146716000,15.427799,15.782961
146740000,15.377688,15.731706
146764000,15.395494,15.7497835
146792000,15.352279,15.705577
146812000,15.4235325,15.778432
146836000,15.43224,15.787187
146864000,15.321787,15.674447
146888000,15.376649,15.730184
146908000,15.248202,15.598924
146936000,15.314673,15.666792
146956000,15.320549,15.6729
146980000,15.409802,15.763966
147004000,15.286612,15.638038
147028000,15.294838,15.646273
147052000,15.398882,15.752821
147076000,15.26158,15.6121435
147100000,15.359814,15.712796
147124000,15.336585,15.688855
147152000,15.380093,15.733387
147172000,15.3017645,15.653061
147196000,15.314304,15.665878
147220000,15.361756,15.714511
147244000,15.364433,15.717137
147272000,15.27188,15.622481
147292000,15.333009,15.684853
147316000,15.371364,15.72407
147340000,15.370116,15.72275
147364000,15.345547,15.697699
147388000,15.363708,15.716133
147412000,15.303356,15.654374
147436000,15.361564,15.713905
147460000,15.390878,15.743734
147484000,15.303793,15.654688
147512000,15.333179,15.684693
147536000,15.3717785,15.72418
147556000,15.313871,15.664906
147580000,15.353234,15.705116
147604000,15.336457,15.687812
147628000,15.299546,15.6501665
