timestamp,control[0],control[1],control[2],control[3],control[4]
146408000,-0.002965665,0.053544655,-0.07230509,0,0
146412000,7.55E-05,0.057182983,-0.072373815,0,0
146416000,-1.30E-05,0.05728113,-0.07237025,0,0
146420000,8.82E-07,0.057307787,-0.072374016,0,0
146424000,0.000337624,0.057351902,-0.07240398,0,0
146428000,0.000151608,0.0573536,-0.07246021,0,0
146432000,-3.61E-05,0.05744278,-0.07240485,0,0
146436000,-0.002055462,0.06516602,-0.0723201,0,0
146440000,-0.001548546,0.06520645,-0.07230675,0,0
146444000,-0.001529166,0.065109484,-0.072392546,0,0
146448000,-0.00195664,0.06503594,-0.07249342,0,0
146452000,-0.002024058,0.06500515,-0.072607644,0,0
146456000,-0.001333905,0.064977124,-0.07270598,0,0
146460000,0.002724708,0.060304966,-0.072692096,0,0
146464000,0.003059097,0.06026791,-0.07260964,0,0
146468000,0.002636951,0.06028533,-0.0724879,0,0
146472000,0.002029326,0.060340606,-0.072374865,0,0
146476000,0.002047886,0.060352236,-0.07237961,0,0
146484000,-0.000927077,0.06396255,-0.07247386,0,0
146488000,-0.001191923,0.06390918,-0.07252836,0,0
146492000,-0.001335328,0.06387679,-0.072525136,0,0
146496000,-0.001554272,0.0641372,-0.07372032,0,0
146500000,-0.002038453,0.06409672,-0.07368095,0,0
146508000,-0.004082234,0.057545505,-0.07371811,0,0
146512000,-0.003577295,0.057503104,-0.0738193,0,0
146516000,-0.003576538,0.057486508,-0.073819965,0,0
146520000,-0.003741112,0.057364717,-0.07388118,0,0
146524000,-0.00423433,0.05736941,-0.07388255,0,0
146528000,-0.004147043,0.05749376,-0.07380869,0,0
146532000,-0.000498744,0.06065085,-0.0736923,0,0
146540000,-0.00028762,0.060766917,-0.07365066,0,0
146544000,8.47E-05,0.06061302,-0.07360501,0,0
146548000,0.000735742,0.060477443,-0.07354523,0,0
146556000,-0.001179408,0.053677507,-0.07362169,0,0
146560000,-0.001574055,0.05365379,-0.07370724,0,0
146564000,-0.001415845,0.053623676,-0.073578835,0,0
146568000,-0.001266075,0.053613573,-0.073521785,0,0
146572000,-0.001486493,0.05356288,-0.07355737,0,0
146576000,-0.001913499,0.053496882,-0.07361682,0,0
146580000,0.000891117,0.056425247,-0.073755875,0,0
146584000,0.000791216,0.056480225,-0.0739507,0,0
146588000,0.00110723,0.056618247,-0.074061625,0,0
146592000,0.001532848,0.056768045,-0.0740495,0,0
146596000,0.00153875,0.05685257,-0.07388445,0,0
146600000,0.001151426,0.05692397,-0.0738573,0,0
146604000,-0.001088954,0.06417525,-0.07387035,0,0
146608000,-0.001500579,0.064081326,-0.07382863,0,0
146612000,-0.001365339,0.063986704,-0.07378198,0,0
146616000,-0.001441476,0.063964464,-0.07371914,0,0
146620000,-0.001480626,0.06393202,-0.07364297,0,0
146624000,-0.001386833,0.06388844,-0.07361557,0,0
146628000,0.001858122,0.058990583,-0.07358205,0,0
146632000,0.001700606,0.05904635,-0.07355057,0,0
146636000,0.001446324,0.05906703,-0.07355467,0,0
146640000,0.001630833,0.059038036,-0.0735417,0,0
146644000,0.002307279,0.058977418,-0.073543616,0,0
146648000,0.002809779,0.058902293,-0.07361722,0,0
146652000,-0.002671681,0.062472608,-0.07370315,0,0
146656000,-0.00295439,0.06260645,-0.07375375,0,0
146660000,-0.002955023,0.062613435,-0.07375357,0,0
146668000,-0.003205607,0.0626601,-0.07405084,0,0
146672000,-0.003023802,0.062605426,-0.07412447,0,0
146676000,2.80E-05,0.05607292,-0.07408863,0,0
146680000,3.48E-05,0.0561314,-0.07399401,0,0
146684000,0.000143916,0.056205727,-0.073906235,0,0
146688000,0.00020628,0.05622582,-0.07381743,0,0
146692000,0.000184057,0.05614373,-0.07369219,0,0
146696000,9.29E-05,0.055959146,-0.07354498,0,0
146700000,-0.002454533,0.05873764,-0.072726205,0,0
146704000,-0.002549056,0.05871258,-0.07270875,0,0
146708000,-0.002387116,0.058763035,-0.072786674,0,0
146712000,-0.00218288,0.058759615,-0.07287727,0,0
146716000,-0.002125104,0.05866912,-0.07295088,0,0
146720000,-0.002065564,0.05866681,-0.07303774,0,0
146724000,0.000840181,0.052313223,-0.0730551,0,0
146728000,0.000342708,0.052393444,-0.072988525,0,0
146732000,0.000189564,0.05242461,-0.072936535,0,0
146736000,0.000437992,0.05246547,-0.072915666,0,0
146740000,0.000850661,0.052492782,-0.072895356,0,0
146744000,0.001298434,0.052487925,-0.07288118,0,0
146748000,-0.000749635,0.055625934,-0.07289206,0,0
146752000,-0.000840986,0.05562959,-0.07294702,0,0
146756000,-0.001461916,0.05565665,-0.07301471,0,0
146764000,-0.002464469,0.05576834,-0.07314644,0,0
146772000,0.000918641,0.06316804,-0.073127516,0,0
146776000,0.002240076,0.06306481,-0.07306792,0,0
146780000,0.002984796,0.06302342,-0.07311061,0,0
146788000,0.003354712,0.063168496,-0.07317139,0,0
146792000,0.002464782,0.06340625,-0.073355384,0,0
146796000,-2.29E-05,0.058746137,-0.07389007,0,0
146800000,4.72E-06,0.058690242,-0.073905446,0,0
146804000,0.000221933,0.058550686,-0.0738194,0,0
146808000,0.000449175,0.058458503,-0.073742285,0,0
146816000,-0.000239978,0.058631442,-0.073569775,0,0
146820000,0.002917981,0.06226746,-0.073572405,0,0
146824000,0.002042122,0.062362105,-0.073598675,0,0
146828000,0.002320041,0.06241501,-0.073672086,0,0
146832000,0.002924542,0.06242372,-0.073642805,0,0
146836000,0.003334883,0.062339716,-0.07348176,0,0
146844000,0.001100111,0.055865362,-0.0734226,0,0
146848000,0.000979916,0.055835202,-0.07345217,0,0
146852000,0.000528622,0.055774488,-0.07343984,0,0
146860000,1.45E-05,0.05571357,-0.073416926,0,0
146864000,0.000358232,0.055722963,-0.073492326,0,0
146868000,-0.001487874,0.058773007,-0.073567316,0,0
146872000,-0.001384793,0.058808386,-0.07366138,0,0
146876000,-0.001667803,0.058859974,-0.07366494,0,0
146880000,-0.002187265,0.058936194,-0.07356995,0,0
146884000,-0.002556474,0.05902661,-0.07349523,0,0
146888000,-0.002537774,0.05911558,-0.07343813,0,0
146896000,0.000656716,0.052490495,-0.07314938,0,0
146900000,0.000647885,0.0524744,-0.073144324,0,0
146904000,0.000276513,0.05216528,-0.07324162,0,0
146908000,0.000657545,0.052182086,-0.07325575,0,0
146912000,0.001299128,0.052288402,-0.07322251,0,0
146920000,-0.00362572,0.055446915,-0.07319114,0,0
146924000,-0.003854559,0.055445556,-0.07325254,0,0
146928000,-0.004168014,0.05542911,-0.07327796,0,0
146932000,-0.004341629,0.05542264,-0.07332028,0,0
146936000,-0.004274831,0.05542806,-0.073438026,0,0
146940000,-0.001035646,0.062795356,-0.07347452,0,0
146944000,-0.000894693,0.062870845,-0.07338603,0,0
146948000,-0.000473955,0.06298812,-0.073381215,0,0
146952000,-0.000205943,0.0631289,-0.073491715,0,0
146956000,-0.000360974,0.063278764,-0.07352773,0,0
146960000,-0.000517198,0.06347377,-0.073435955,0,0
146964000,-0.002848632,0.058843963,-0.0733217,0,0
146972000,-0.002802196,0.058580235,-0.07323086,0,0
146976000,-0.002892775,0.058644116,-0.073283665,0,0
146980000,-0.003312358,0.05879106,-0.0733954,0,0
146984000,-0.003613082,0.058779687,-0.07341915,0,0
146988000,-0.000381874,0.062333748,-0.07335163,0,0
146992000,-7.06E-05,0.062263057,-0.073328175,0,0
146996000,0.000233914,0.062159248,-0.07304817,0,0
147000000,0.000483978,0.06218019,-0.07309458,0,0
147004000,0.000485569,0.062295474,-0.073113054,0,0
147008000,0.000341032,0.062354505,-0.07312888,0,0
147012000,-0.0021729,0.055982895,-0.07319134,0,0
147020000,-0.002551539,0.055914648,-0.07331107,0,0
147028000,-0.001879469,0.056161582,-0.07326619,0,0
147032000,-0.002113494,0.05616889,-0.07310398,0,0
147040000,0.000513471,0.059376396,-0.07295137,0,0
147044000,0.000522099,0.05939775,-0.07295301,0,0
147048000,0.000962605,0.059399556,-0.07311344,0,0
147052000,0.00160934,0.059334554,-0.07313266,0,0
147060000,-0.000432044,0.052703388,-0.07299286,0,0
147068000,-0.00086878,0.05269892,-0.07314235,0,0
147072000,-0.000666634,0.052664634,-0.073144265,0,0
147076000,-0.00023864,0.052792113,-0.073112145,0,0
147080000,-0.000223421,0.052828796,-0.07311723,0,0
147088000,0.002634287,0.056218132,-0.07317682,0,0
147092000,0.002300886,0.05618663,-0.07310737,0,0
147096000,0.002296488,0.056375798,-0.07443312,0,0
147100000,0.002411664,0.05636143,-0.07437678,0,0
147104000,0.002722146,0.056397274,-0.07441445,0,0
147108000,0.000867487,0.06369676,-0.07450888,0,0
147112000,0.001201551,0.063664615,-0.07463267,0,0
147116000,0.000855499,0.06368407,-0.07476433,0,0
147120000,0.000841827,0.063716404,-0.07476065,0,0
147124000,-0.000928262,0.06386511,-0.07469163,0,0
147128000,-0.001156455,0.06393267,-0.0745783,0,0
147132000,0.002348537,0.059040826,-0.074551456,0,0
147136000,0.002816362,0.05908385,-0.07454565,0,0
147140000,0.002869856,0.059052594,-0.07452345,0,0
147148000,0.002718264,0.059014462,-0.07457208,0,0
147152000,0.002262677,0.058929235,-0.0745433,0,0
147156000,-3.08E-05,0.06254195,-0.07449944,0,0
147160000,0.000270685,0.06269917,-0.07456827,0,0
147164000,0.000650912,0.06278483,-0.074640445,0,0
147168000,0.000854555,0.06277384,-0.07463611,0,0
147172000,0.000855413,0.06277248,-0.07463658,0,0
147176000,0.000693108,0.062499642,-0.07457579,0,0
147180000,0.00386456,0.055952314,-0.07457429,0,0
147184000,0.003965867,0.05583708,-0.07442737,0,0
147188000,0.004075543,0.055926073,-0.074466884,0,0
147196000,0.003964757,0.056052156,-0.07458125,0,0
147200000,0.003677023,0.05608719,-0.07414001,0,0
147204000,-0.002098758,0.059017196,-0.07408487,0,0
147208000,-0.002367999,0.05886849,-0.07406628,0,0
147212000,-0.002234622,0.05882145,-0.07406228,0,0
147216000,-0.001616738,0.058914177,-0.07397314,0,0
147220000,-0.001587766,0.058951363,-0.07398254,0,0
147224000,-3.36E-05,0.059243552,-0.07383102,0,0
147228000,-0.002706873,0.0526324,-0.07390552,0,0
147232000,-0.003563417,0.0525101,-0.07403631,0,0
147236000,-0.004242872,0.05241815,-0.07418545,0,0
147240000,-0.004653372,0.05236361,-0.07427938,0,0
147244000,-0.004708326,0.05236321,-0.074310094,0,0
147248000,-0.004524823,0.052414693,-0.07424202,0,0
147252000,-0.000880907,0.055576228,-0.07412446,0,0
147260000,-7.95E-05,0.0556366,-0.074044906,0,0
147264000,0.000212571,0.055876546,-0.07399103,0,0
147268000,-0.000329947,0.055929214,-0.07406439,0,0
147272000,-0.001038052,0.05589751,-0.0740419,0,0
147280000,-0.004539059,0.06330122,-0.07380649,0,0
147284000,-0.004373714,0.06332174,-0.07381793,0,0
147288000,-0.003853541,0.06335516,-0.073884234,0,0
147292000,-0.003333413,0.06341591,-0.07401816,0,0
147296000,-0.002657374,0.06338644,-0.07397714,0,0
147300000,0.00126242,0.058495894,-0.073979646,0,0
147304000,0.001566846,0.05847212,-0.07392062,0,0
147308000,0.001458865,0.05854351,-0.07389673,0,0
147312000,0.000966331,0.05853647,-0.07385782,0,0
147316000,0.00047041,0.0585058,-0.073762156,0,0
147320000,0.000388781,0.058550052,-0.07364421,0,0
147324000,-0.001708874,0.054339044,-0.073574565,0,0
147328000,-0.001468841,0.054263044,-0.07357343,0,0
147332000,-0.001522517,0.054147396,-0.07362277,0,0
147336000,-0.001839425,0.054084226,-0.07369427,0,0
147340000,-0.002303833,0.054082956,-0.07375518,0,0
147344000,-0.002654379,0.054146767,-0.07379374,0,0
147348000,0.000808922,0.052558247,-0.07384162,0,0
147356000,0.001366285,0.052736904,-0.073923595,0,0
147364000,0.0019246,0.052870996,-0.0739267,0,0
147368000,0.001675557,0.05307163,-0.07376733,0,0
147372000,-0.001167567,0.058434293,-0.07371226,0,0
147380000,-0.00137528,0.058141343,-0.07367846,0,0
147384000,-0.001147442,0.058205485,-0.07373566,0,0
147388000,-0.001013527,0.058415703,-0.07385582,0,0
147392000,-0.000972145,0.058589276,-0.073936075,0,0
147396000,0.002090461,0.053061344,-0.07364335,0,0
147400000,0.002122921,0.05289388,-0.07365128,0,0
147404000,0.002039408,0.052744597,-0.07354976,0,0
147408000,0.002250273,0.052656613,-0.07348099,0,0
147412000,0.002364497,0.05260212,-0.07349719,0,0
147416000,0.002116169,0.05264257,-0.07350951,0,0
147420000,-0.000512498,0.05652044,-0.073498905,0,0
147424000,-0.000661186,0.056797657,-0.07349116,0,0
147428000,-0.000685865,0.056974664,-0.07344738,0,0
147432000,-0.000433506,0.056999333,-0.07341948,0,0
147436000,0.00025597,0.056883022,-0.07345971,0,0
147440000,0.00027249,0.056911647,-0.073464,0,0
147444000,0.00436039,0.064381674,-0.07350917,0,0
147448000,0.004556589,0.064396344,-0.07349288,0,0
147452000,0.004405788,0.06442975,-0.073538914,0,0
147456000,0.003862537,0.06446137,-0.0736133,0,0
147460000,0.003133986,0.06453549,-0.07368235,0,0
147464000,0.002415005,0.06465612,-0.073705174,0,0
147468000,-0.00358294,0.05992511,-0.0736461,0,0
147472000,-0.003908211,0.0598885,-0.07356724,0,0
147476000,-0.003764625,0.059729666,-0.07355958,0,0
147480000,-0.003426828,0.059649207,-0.07360337,0,0
147484000,-0.003436485,0.059682008,-0.0735998,0,0
147488000,-0.003372863,0.059739582,-0.07365867,0,0
147492000,0.000412163,0.06345184,-0.07363637,0,0
147496000,0.000874956,0.063557416,-0.074158795,0,0
147500000,0.000864757,0.06355438,-0.074135825,0,0
147504000,0.000805418,0.06355348,-0.07404261,0,0
147508000,0.000987465,0.063492134,-0.07394066,0,0
147516000,-0.001208207,0.056491744,-0.07407479,0,0
147520000,-0.001814941,0.05641908,-0.07411653,0,0
147524000,-0.001815199,0.05644407,-0.07411564,0,0
147528000,-0.002380997,0.05684068,-0.07420091,0,0
147532000,-0.002410844,0.0569921,-0.07412641,0,0
147536000,-0.002266765,0.056952335,-0.07406724,0,0
147540000,0.001441893,0.05974343,-0.07410053,0,0
147544000,0.001792376,0.0596454,-0.07413358,0,0
147548000,0.001794037,0.059663292,-0.07407249,0,0
147552000,0.001665452,0.059730604,-0.073967025,0,0
147556000,0.001289916,0.059759192,-0.07398411,0,0
147560000,0.000802873,0.059824944,-0.0741464,0,0
147564000,-0.001715235,0.053168107,-0.07428628,0,0
147568000,-0.001662341,0.053060774,-0.074356735,0,0
147572000,-0.001537991,0.05292227,-0.0743974,0,0
147576000,-0.001466264,0.052783974,-0.074385785,0,0
147580000,-0.001378915,0.052743934,-0.074310936,0,0
147584000,-0.001216248,0.052908592,-0.074251115,0,0
147588000,-0.003538277,0.05600536,-0.07425298,0,0
147592000,-0.003361441,0.056354433,-0.07438424,0,0
147596000,-0.003318732,0.056300174,-0.07399064,0,0
147600000,-0.00287646,0.056248058,-0.073948584,0,0
147604000,-0.002676582,0.056151718,-0.0738451,0,0
147608000,-0.002784776,0.056020174,-0.07374944,0,0
147612000,0.000377986,0.06340836,-0.07375142,0,0
147616000,0.00025389,0.06343491,-0.07351498,0,0
147620000,0.000105129,0.06357841,-0.07356347,0,0
147624000,5.57E-05,0.063675955,-0.07366626,0,0
147628000,4.96E-05,0.06364613,-0.073713906,0,0
147632000,8.02E-05,0.06355366,-0.073709615,0,0
147636000,-0.001913485,0.058868855,-0.073752664,0,0
147640000,-0.001899986,0.0589045,-0.07375748,0,0
147644000,-0.001523851,0.059159175,-0.074000746,0,0
147652000,-0.001765581,0.05912014,-0.07402645,0,0
147656000,-0.001708685,0.05886127,-0.07388379,0,0
147660000,0.001447418,0.06252933,-0.07388569,0,0
147668000,0.001270108,0.062269576,-0.07375227,0,0
147672000,0.001407626,0.06240273,-0.07375813,0,0
147676000,0.001581564,0.062654056,-0.073725045,0,0
147680000,0.001580459,0.062839985,-0.0736497,0,0
147684000,-0.00084587,0.056492023,-0.07363594,0,0
147688000,-0.000936987,0.056308836,-0.073674396,0,0
147692000,-0.00092978,0.0562884,-0.073676035,0,0
147696000,-0.000700689,0.055988774,-0.07443107,0,0
147700000,-0.000686811,0.055967998,-0.07443628,0,0
147704000,-0.000250638,0.05600377,-0.07442648,0,0
147708000,0.002847788,0.059250794,-0.07437477,0,0
147712000,0.002991193,0.059326172,-0.0743732,0,0
147716000,0.003017398,0.059336137,-0.07438189,0,0
147720000,0.003478189,0.05935222,-0.07440119,0,0
147724000,0.002942631,0.059272684,-0.07432691,0,0
147728000,0.002542523,0.059191115,-0.07434885,0,0
147732000,0.000203446,0.052624293,-0.074476175,0,0
147736000,0.000140241,0.05264446,-0.074624516,0,0
147740000,-7.41E-05,0.05259526,-0.074643806,0,0
147744000,-0.000523925,0.052504044,-0.07453821,0,0
147748000,-0.001151542,0.052419063,-0.07444936,0,0
147752000,-0.001704453,0.052436586,-0.07443797,0,0
147756000,-0.001876323,0.055696,-0.074528724,0,0
147760000,-0.001467598,0.055836804,-0.07467709,0,0
147764000,-0.000858618,0.055895284,-0.07474419,0,0
147768000,-0.000582875,0.055980638,-0.07468106,0,0
147772000,-0.000551445,0.056120798,-0.074589595,0,0
147776000,-0.000291575,0.056280673,-0.07451061,0,0
147780000,-0.002543593,0.06368058,-0.074517086,0,0
147784000,-0.001619019,0.06378782,-0.07439149,0,0
147788000,-0.001900423,0.06373604,-0.074411005,0,0
147792000,-0.002193146,0.06353928,-0.074497424,0,0
147796000,-0.002389217,0.063093215,-0.07354893,0,0
147804000,0.000564857,0.058350485,-0.0735074,0,0
147808000,0.00032375,0.05854768,-0.07344794,0,0
147812000,0.000366506,0.058613434,-0.07350248,0,0
147816000,0.00055432,0.058756053,-0.07356826,0,0
147820000,0.001090813,0.058804214,-0.0735909,0,0
147828000,-0.000687944,0.062327575,-0.07350886,0,0
147836000,-0.000923784,0.0622795,-0.073522784,0,0
147840000,-0.001106845,0.06236299,-0.07351196,0,0
147844000,-0.000832285,0.06240853,-0.07349373,0,0
147848000,-0.000367845,0.06244642,-0.073463455,0,0
147852000,0.002782198,0.056128867,-0.073468275,0,0
147856000,0.002699093,0.05608823,-0.073448054,0,0
147860000,0.002708,0.056093667,-0.07345062,0,0
147864000,0.002348005,0.056065477,-0.07344522,0,0
147868000,0.002130963,0.056138515,-0.073368,0,0
147876000,-0.000648305,0.059315294,-0.0732538,0,0
147880000,-0.000222201,0.059239276,-0.07329563,0,0
147884000,0.000262124,0.059129037,-0.07339558,0,0
147888000,0.000525769,0.0591281,-0.07350816,0,0
147892000,0.000332109,0.059279345,-0.07355259,0,0
147896000,2.18E-05,0.059545353,-0.074543275,0,0
147900000,0.00290916,0.052916843,-0.07454624,0,0
147904000,0.002904201,0.052923344,-0.07454461,0,0
147908000,0.002601186,0.05278864,-0.07432201,0,0
147912000,0.00294965,0.05266932,-0.07431155,0,0
147916000,0.00317635,0.05265885,-0.07437518,0,0
147920000,0.003276156,0.052801587,-0.07447294,0,0
147924000,0.001146458,0.056001894,-0.07453865,0,0
147932000,0.001343105,0.055890966,-0.074554846,0,0
147936000,0.001179938,0.055906326,-0.07446032,0,0
147940000,0.000734318,0.056055434,-0.07435405,0,0
147944000,0.000333215,0.05618523,-0.074274,0,0
147948000,-0.002215031,0.06353389,-0.07425792,0,0
147952000,-0.002587785,0.06355665,-0.07431408,0,0
147956000,-0.002944477,0.06361509,-0.07435385,0,0
147960000,-0.0031801,0.0636116,-0.074387,0,0
147964000,-0.003292626,0.06368496,-0.0744345,0,0
147968000,-0.003149605,0.063773885,-0.07446112,0,0
147972000,8.28E-05,0.058888867,-0.07446476,0,0
147976000,0.00105959,0.058783054,-0.074436046,0,0
147980000,0.001407912,0.058725048,-0.074338906,0,0
147984000,0.00148325,0.058738314,-0.074304216,0,0
147988000,0.001296127,0.058863923,-0.07434762,0,0
147992000,0.001058359,0.058906086,-0.074431024,0,0
147996000,-0.001526611,0.062222626,-0.07343833,0,0
148000000,-0.00154495,0.062077027,-0.073498674,0,0
148004000,-0.001545041,0.062073644,-0.0734995,0,0
148008000,-0.001328924,0.06193114,-0.073684596,0,0
148012000,-0.000956532,0.06190257,-0.073726855,0,0
148016000,-0.000582329,0.061970342,-0.07361991,0,0
148020000,-0.000427499,0.055888355,-0.073431194,0,0
148024000,-0.000439515,0.055971682,-0.07336,0,0
148028000,-0.000612705,0.055881843,-0.07340676,0,0
148032000,-0.000683291,0.055820517,-0.07341066,0,0
148036000,-0.000292826,0.05587455,-0.07331442,0,0
148040000,-7.88E-05,0.055944484,-0.07322972,0,0
148044000,-0.002332564,0.059117608,-0.073223665,0,0
148048000,-0.003582561,0.059190154,-0.07333914,0,0
148052000,-0.004132324,0.05916601,-0.07339339,0,0
148056000,-0.003855514,0.059149943,-0.07336775,0,0
148060000,-0.003101056,0.059249647,-0.07331667,0,0
148064000,-0.003100176,0.059272364,-0.07331625,0,0
148068000,0.000433492,0.052946106,-0.07321137,0,0
148072000,0.000229479,0.05287099,-0.07327125,0,0
148076000,3.73E-05,0.05275631,-0.07330392,0,0
148080000,-0.000159516,0.05264956,-0.07327064,0,0
148084000,-0.000242108,0.052677587,-0.07329794,0,0
148088000,-3.16E-05,0.052859873,-0.07343293,0,0
148092000,-0.00230661,0.056126297,-0.073432766,0,0
148096000,-0.002039347,0.05630307,-0.073094435,0,0
148100000,-0.002092652,0.056245558,-0.07303479,0,0
148104000,-0.002299159,0.05625066,-0.07302668,0,0
148108000,-0.002372809,0.056316152,-0.07312169,0,0
148112000,-0.002250112,0.056383625,-0.07318011,0,0
148116000,0.000942125,0.06384978,-0.073176876,0,0
148120000,0.000768969,0.063680865,-0.07296676,0,0
148124000,0.000769184,0.06369566,-0.07296625,0,0
148128000,0.00056231,0.06366628,-0.07289209,0,0
148136000,0.00068659,0.06380186,-0.07290853,0,0
148140000,-0.001004532,0.059301294,-0.07290575,0,0
148144000,-0.000363424,0.05937184,-0.07285557,0,0
148148000,-0.000353816,0.059381578,-0.07285742,0,0
148152000,-0.000356356,0.059296735,-0.07282455,0,0
148160000,-0.001153972,0.0591951,-0.07287671,0,0
148164000,0.001734151,0.063080736,-0.072772086,0,0
148168000,0.001662077,0.063173324,-0.07259897,0,0
148172000,0.001583234,0.063073,-0.072534256,0,0
148176000,0.001622004,0.06288877,-0.07264632,0,0
148180000,0.002164306,0.062745735,-0.07281222,0,0
148184000,0.002692214,0.062634066,-0.07292964,0,0
148188000,0.000591146,0.05635965,-0.07299148,0,0
148192000,0.000493041,0.056378152,-0.07301017,0,0
148196000,9.58E-05,0.056533888,-0.074155815,0,0
148200000,-0.000292706,0.05662074,-0.074119754,0,0
148204000,-0.000278011,0.0566502,-0.074124545,0,0
148208000,9.88E-05,0.05696348,-0.0740715,0,0
148212000,0.003366201,0.059909247,-0.07411913,0,0
148220000,0.003467788,0.059802912,-0.074343644,0,0
148224000,0.003066398,0.059879154,-0.07430738,0,0
148228000,0.003024958,0.059911825,-0.074219875,0,0
148232000,0.003069945,0.059916925,-0.07412941,0,0
148240000,0.00027208,0.05349706,-0.07408129,0,0
148244000,0.000393902,0.053506747,-0.074087046,0,0
148248000,0.000545283,0.05339495,-0.07413056,0,0
148252000,0.000490346,0.053265877,-0.07425724,0,0
148256000,0.000572601,0.053211745,-0.07431328,0,0
148260000,-0.001502015,0.05638488,-0.07421349,0,0
148268000,-0.001954447,0.056506388,-0.0741119,0,0
148272000,-0.001882747,0.056467757,-0.07421108,0,0
148276000,-0.001873838,0.05648043,-0.07421452,0,0
148280000,-0.001093415,0.056498744,-0.074302614,0,0
148284000,0.002113753,0.06387174,-0.07430445,0,0
148288000,0.002478671,0.063921615,-0.07433322,0,0
148292000,0.002381338,0.0640259,-0.07431417,0,0
148296000,0.001202598,0.06387159,-0.07326906,0,0
148300000,0.001234155,0.063801885,-0.073260136,0,0
148308000,-0.004071917,0.05918791,-0.07315633,0,0
148316000,-0.004618491,0.05921738,-0.07296884,0,0
148320000,-0.004843122,0.059225477,-0.07302225,0,0
148324000,-0.004538826,0.059274152,-0.07308554,0,0
148332000,-0.000730246,0.05542018,-0.07305799,0,0
148336000,-0.000867629,0.055462714,-0.07296481,0,0
148340000,-0.000785559,0.055352546,-0.072880454,0,0
148344000,-0.00029134,0.055211544,-0.072895885,0,0
148348000,0.000110355,0.055228166,-0.07296708,0,0
148356000,-0.002090717,0.053715616,-0.073043354,0,0
148360000,-0.001817891,0.053798,-0.07317811,0,0
148368000,-0.001287212,0.053791568,-0.07328686,0,0
148372000,-0.00160874,0.05360699,-0.073247865,0,0
148376000,-0.001606826,0.053615354,-0.073249064,0,0
148380000,0.000458901,0.05896966,-0.073301226,0,0
148384000,0.000288295,0.05917558,-0.073308796,0,0
148388000,0.00017515,0.059385717,-0.0731953,0,0
148392000,3.94E-05,0.059475206,-0.07308075,0,0
148396000,-0.000153696,0.059513055,-0.0736564,0,0
148400000,-0.000519335,0.059398696,-0.07366807,0,0
148404000,-0.003147043,0.053868886,-0.07363107,0,0
148412000,-0.002737519,0.05409196,-0.07363866,0,0
148420000,-0.002176894,0.0542342,-0.07364303,0,0
148424000,-0.001316267,0.054336946,-0.07365486,0,0
148428000,0.001913235,0.057990156,-0.073645525,0,0
148432000,0.00193647,0.057972625,-0.073634714,0,0
148436000,0.001946341,0.05798078,-0.07363713,0,0
148440000,0.001773289,0.057757273,-0.073758505,0,0
148444000,0.001331269,0.057730753,-0.07379644,0,0
148448000,0.001049889,0.057785287,-0.07376244,0,0
148452000,-0.001119142,0.065347,-0.07369819,0,0
148460000,-0.000923052,0.065530345,-0.073711604,0,0
148464000,-0.001365247,0.065743044,-0.073678814,0,0
148472000,-0.001173721,0.06579067,-0.07360299,0,0
148480000,0.00287845,0.060724214,-0.07358852,0,0
148484000,0.003343603,0.060476884,-0.07363396,0,0
148488000,0.003578835,0.060413674,-0.0737132,0,0
148496000,0.002828118,0.0607723,-0.073701404,0,0
148500000,0.000381919,0.064489685,-0.074110135,0,0
148504000,0.000289431,0.064408295,-0.07414343,0,0
148508000,0.000538688,0.06437057,-0.07418831,0,0
148512000,0.000745884,0.06442173,-0.074302584,0,0
148516000,0.000448798,0.06449049,-0.07440628,0,0
148520000,0.000463361,0.064493045,-0.074413545,0,0
148524000,0.003714341,0.057986755,-0.0743316,0,0
148528000,0.003677309,0.05792568,-0.0741699,0,0
148532000,0.003677612,0.057926185,-0.07416991,0,0
148536000,0.003196052,0.057940163,-0.07404274,0,0
148540000,0.003130735,0.057996213,-0.074081734,0,0
148544000,0.003257944,0.05801259,-0.07409647,0,0
148548000,0.000967562,0.061039865,-0.07406909,0,0
148552000,0.000768288,0.061210476,-0.074098855,0,0
148556000,0.000691652,0.061295792,-0.07411119,0,0
148560000,0.000730161,0.061233275,-0.07408734,0,0
148564000,0.000718853,0.061141875,-0.07413957,0,0
148568000,0.000663157,0.061096497,-0.074219055,0,0
148572000,0.000852477,0.054424834,-0.074239604,0,0
148576000,0.000925721,0.054328907,-0.07418658,0,0
148580000,0.000725185,0.05427251,-0.07409586,0,0
148588000,0.000767356,0.054208864,-0.07397905,0,0
148592000,0.000827425,0.05421517,-0.07401452,0,0
148596000,-0.001560021,0.05736689,-0.074269004,0,0
148604000,-0.001927341,0.057455316,-0.07423329,0,0
148608000,-0.002017123,0.057491697,-0.07423736,0,0
148612000,-0.002129681,0.057442702,-0.07430223,0,0
148616000,-0.002375139,0.057399064,-0.074326664,0,0
148620000,-0.004787803,0.06470752,-0.07428623,0,0
148628000,-0.004393897,0.064544156,-0.074137755,0,0
148632000,-0.004121831,0.06444639,-0.07408332,0,0
148636000,-0.004114394,0.06441355,-0.07407419,0,0
148640000,-0.00424782,0.06432474,-0.0740614,0,0
148644000,-0.001076012,0.05940675,-0.0740606,0,0
148652000,-0.000922269,0.059447967,-0.07409814,0,0
