timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
113264000,39.8714138,32.7368418,-393.7832,747.7168,-83.32312,-1.5973991,-17.139217,3.3645594,-0.54449326,-0.22747412,0.10141171,-1.6678065,83.56064
113368000,39.8714138,32.7368418,-393.95413,745.9316,-82.97755,-1.6497092,-17.163603,3.3712919,-0.52075297,-0.23311235,0.094157636,-1.6706902,83.215065
113472000,39.8714138,32.7368418,-394.13025,744.1439,-82.63123,-1.7011093,-17.187399,3.3809047,-0.46220133,-0.16508564,0.042790543,-1.6735309,82.86875
113568000,39.8714138,32.7368418,-394.29813,742.49023,-82.31104,-1.7467601,-17.211693,3.3912401,-0.46867025,-0.3179224,0.09490642,-1.675984,82.54856
113664000,39.8714138,32.7368418,-394.4706,740.8338,-81.98982,-1.791296,-17.23529,3.3976789,-0.3756678,-0.18934299,-0.00066869,-1.678412,82.22734
113768000,39.8714138,32.7368418,-394.66153,739.03845,-81.64131,-1.8359282,-17.262693,3.4043334,-0.45966262,-0.3049817,0.02189446,-1.6808769,81.87883
113872000,39.8714138,32.7368418,-394.85675,737.2426,-81.29266,-1.8815882,-17.287582,3.408816,-0.37526503,-0.25054204,0.092444,-1.6833252,81.53018
113968000,39.8714138,32.7368418,-395.04132,735.5829,-80.969635,-1.9212997,-17.309206,3.4134302,-0.40156475,-0.17412484,0.087684944,-1.685511,81.20715
114064000,39.8714138,32.7368418,-395.2302,733.92084,-80.64522,-1.9598163,-17.331993,3.419361,-0.42552707,-0.27526295,-0.014243647,-1.6875863,80.88274
114168000,39.8714138,32.7368418,-395.4385,732.11774,-80.29277,-2.0002575,-17.35686,3.4245236,-0.4612366,-0.32875055,0.09299162,-1.6896409,80.53029
114264000,39.8714138,32.7368418,-395.6348,730.45013,-79.966255,-2.0337255,-17.382263,3.430987,-0.35617208,-0.18524972,0.14882068,-1.6915165,80.20377
114368000,39.8714138,32.7368418,-395.85083,728.6404,-79.61296,-2.0680554,-17.409176,3.437917,-0.32503447,-0.38257775,0.10808184,-1.693268,79.85048
114472000,39.8714138,32.7368418,-396.07077,726.827,-79.25889,-2.099355,-17.437195,3.4446597,-0.25256518,-0.26910028,0.17829704,-1.6950052,79.49641
114568000,39.8714138,32.7368418,-396.27603,725.15106,-78.93009,-2.1262455,-17.460146,3.451935,-0.34813073,-0.31303462,0.121802084,-1.6965005,79.16761
114664000,39.8714138,32.7368418,-396.4843,723.47284,-78.60052,-2.1506507,-17.487682,3.4576907,-0.1854835,-0.31267115,0.046340745,-1.697765,78.838036
114768000,39.8714138,32.7368418,-396.71213,721.65106,-78.24303,-2.176329,-17.517015,3.4625907,-0.27514726,-0.27635133,0.028387642,-1.6993464,78.480545
114864000,39.8714138,32.7368418,-396.926,719.96497,-77.91253,-2.1996238,-17.542084,3.4658418,-0.24557345,-0.2144575,0.011744908,-1.7002887,78.15005
114968000,39.8714138,32.7368418,-397.1591,718.1367,-77.554,-2.2209017,-17.570293,3.4716423,-0.2024721,-0.27771398,0.1453813,-1.701426,77.79152
115064000,39.8714138,32.7368418,-397.3767,716.4479,-77.221924,-2.2409983,-17.597544,3.476955,-0.2447213,-0.23679504,-0.020461155,-1.7023997,77.45944
115168000,39.8714138,32.7368418,-397.61362,714.6152,-76.861206,-2.2616901,-17.62546,3.480081,-0.20513919,-0.20158546,0.002919696,-1.7034289,77.098724
115264000,39.8714138,32.7368418,-397.83554,712.9201,-76.52889,-2.2810588,-17.653198,3.4810286,-0.107959636,-0.18648511,-0.011226161,-1.7042515,76.76641
115368000,39.8714138,32.7368418,-398.07684,711.081,-76.168015,-2.3011467,-17.682587,3.4864213,-0.25886598,-0.28278118,0.11346023,-1.7055401,76.40553
115464000,39.8714138,32.7368418,-398.3039,709.3803,-75.83475,-2.3284667,-17.706972,3.4928043,-0.36397332,-0.2534317,0.041722316,-1.7072747,76.072266
115568000,39.8714138,32.7368418,-398.55237,707.5356,-75.474,-2.3782494,-17.730156,3.5014007,-0.5915933,-0.13714935,0.13326107,-1.7101431,75.71152
115664000,39.8714138,32.7368418,-398.78888,705.8288,-75.138054,-2.4475653,-17.747282,3.512186,-0.8324737,-0.17383449,0.066891305,-1.7138914,75.37557
115768000,39.8714138,32.7368418,-399.05215,703.9791,-74.771255,-2.5487816,-17.764776,3.5232172,-1.1683332,-0.08107605,0.018990597,-1.7192545,75.00877
115864000,39.8714138,32.7368418,-399.30734,702.2738,-74.43142,-2.6725936,-17.772795,3.5331817,-1.436002,0.000764965,0.185417,-1.7257586,74.66894
115968000,39.8714138,32.7368418,-399.59708,700.4255,-74.06304,-2.8403242,-17.775953,3.5442572,-1.758041,-0.0389975,0.076862045,-1.7346812,74.30056
116064000,39.8714138,32.7368418,-399.8842,698.7158,-73.72282,-3.0276124,-17.772194,3.5557,-2.068833,0.0795545,0.09280908,-1.7449073,73.960335
116168000,39.8714138,32.7368418,-400.21536,696.8657,-73.35435,-3.2673144,-17.7578,3.567487,-2.432944,0.11947727,0.09635928,-1.7586026,73.591866
116264000,39.8714138,32.7368418,-400.54587,695.1595,-73.01435,-3.5254278,-17.73522,3.5823655,-2.9189594,0.25972793,0.1746239,-1.7732364,73.25187
116368000,39.8714138,32.7368418,-400.93234,693.3149,-72.64435,-3.8441808,-17.691847,3.598201,-3.246407,0.47738662,0.16505642,-1.7912526,72.88187
116464000,39.8714138,32.7368418,-401.32236,691.616,-72.30004,-4.176895,-17.63989,3.6138484,-3.6757958,0.64904267,0.28534976,-1.810077,72.53756
116568000,39.8714138,32.7368418,-401.78134,689.7829,-71.92381,-4.579517,-17.561834,3.6312869,-4.0458183,0.8796146,0.22246222,-1.8330678,72.16133
116664000,39.8714138,32.7368418,-402.24496,688.0989,-71.57514,-4.9884477,-17.468624,3.6465127,-4.372255,1.0317702,0.14796387,-1.8564686,71.81266
116768000,39.8714138,32.7368418,-402.79218,686.2866,-71.19538,-5.4672666,-17.34315,3.6627836,-4.8206472,1.2755973,0.16714166,-1.8846031,71.4329
116864000,39.8714138,32.7368418,-403.34558,684.6255,-70.84297,-5.949597,-17.198498,3.6775918,-5.138572,1.6096951,0.115000635,-1.9129202,71.08049
116968000,39.8714138,32.7368418,-403.99753,682.8434,-70.46042,-6.500948,-17.012371,3.691007,-5.4224,2.049351,0.08423719,-1.9461343,70.69794
117072000,39.8714138,32.7368418,-404.70752,681.0848,-70.07556,-7.0869265,-16.787853,3.7067957,-5.693999,2.3512876,0.21353363,-1.9817667,70.31308
117168000,39.8714138,32.7368418,-405.41724,679.48456,-69.71818,-7.6531353,-16.544415,3.7192135,-5.9609103,2.7075891,0.06770249,-2.0167527,69.955696
117264000,39.8714138,32.7368418,-406.1843,677.90906,-69.359375,-8.243347,-16.263859,3.731635,-6.2760587,3.0855238,0.09751878,-2.0534458,69.59689
117368000,39.8714138,32.7368418,-407.07935,676.2351,-68.96953,-8.895806,-15.918644,3.7426937,-6.322919,3.546805,0.11363718,-2.0952308,69.20705
117464000,39.8714138,32.7368418,-407.9679,674.72345,-68.607925,-9.512379,-15.561014,3.7541194,-6.4063034,3.8372116,0.13396515,-2.1351886,68.84544
117568000,39.8714138,32.7368418,-408.99704,673.1263,-68.215256,-10.184872,-15.13135,3.7612624,-6.4311056,4.3223004,0.037026588,-2.1792283,68.452774
117664000,39.8714138,32.7368418,-410.00995,671.69366,-67.85168,-10.788239,-14.708062,3.7716372,-6.0439105,4.3678246,0.25659332,-2.2175627,68.089195
117768000,39.8714138,32.7368418,-411.16913,670.1875,-67.454,-11.378971,-14.261255,3.8151095,-5.229086,4.096796,0.49784032,-2.253828,67.69152
117864000,39.8714138,32.7368418,-412.2896,668.83704,-67.0827,-11.8515625,-13.883869,3.8859594,-4.5695763,3.759907,0.8998056,-2.282701,67.32022
117968000,39.8714138,32.7368418,-413.5498,667.41235,-66.67119,-12.286806,-13.525188,3.9811423,-3.8280137,3.1820478,1.0619303,-2.3102093,66.90871
118064000,39.8714138,32.7368418,-414.7519,666.12695,-66.28274,-12.625946,-13.247127,4.0623913,-3.2364953,2.5976496,0.64314806,-2.3336885,66.520256
118168000,39.8714138,32.7368418,-416.08856,664.76154,-65.85643,-12.945696,-12.998963,4.0846972,-2.896823,2.1159532,-0.19878241,-2.356852,66.09395
118264000,39.8714138,32.7368418,-417.3488,663.52264,-65.465034,-13.19177,-12.821978,4.033184,-2.2762823,1.4911402,-0.8554132,-2.3745432,65.70255
118368000,39.8714138,32.7368418,-418.7362,662.1967,-65.04809,-13.381741,-12.705571,3.9135163,-1.3504839,0.637778,-1.3905102,-2.3874934,65.28561
118464000,39.8714138,32.7368418,-420.03204,660.9792,-64.67737,-13.475992,-12.680939,3.7609982,-0.52643806,-0.14603661,-1.7578163,-2.392282,64.91489
118568000,39.8714138,32.7368418,-421.4417,659.65765,-64.293495,-13.476384,-12.75261,3.5596275,0.559469,-1.2064549,-2.0933495,-2.3887532,64.53101
118664000,39.8714138,32.7368418,-422.7375,658.4272,-63.960045,-13.371224,-12.908932,3.3501167,1.6329232,-2.01236,-2.228489,-2.3773901,64.19756
118768000,39.8714138,32.7368418,-424.124,657.0736,-63.622448,-13.138583,-13.165436,3.099691,2.8067174,-2.8652127,-2.5244522,-2.3566394,63.85997
118864000,39.8714138,32.7368418,-425.3778,655.79553,-63.334835,-12.816094,-13.471902,2.8607578,3.9157987,-3.4545193,-2.3727713,-2.331017,63.572357
118968000,39.8714138,32.7368418,-426.69748,654.37463,-63.048805,-12.37046,-13.852475,2.6278913,4.81682,-3.8121588,-2.015988,-2.2978685,63.286327
119064000,39.8714138,32.7368418,-427.86963,653.02814,-62.804276,-11.875984,-14.227053,2.453195,5.541229,-3.9466534,-1.6258414,-2.262806,63.041798
119168000,39.8714138,32.7368418,-429.08255,651.52985,-62.555527,-11.263952,-14.641538,2.302627,6.340763,-4.0302825,-1.2396964,-2.2204032,62.79305
119264000,39.8714138,32.7368418,-430.14108,650.10693,-62.338364,-10.622682,-15.028666,2.1871784,7.074821,-3.9877982,-1.1127404,-2.1775274,62.575886
119368000,39.8714138,32.7368418,-431.2147,648.5224,-62.11416,-9.852047,-15.443659,2.0800748,7.7488265,-4.025353,-0.93741614,-2.1271129,62.35168
119464000,39.8714138,32.7368418,-432.1299,647.0222,-61.917065,-9.072682,-15.818732,1.9902831,8.503224,-3.927015,-0.89542466,-2.0772848,62.154587
119568000,39.8714138,32.7368418,-433.03455,645.3586,-61.710896,-8.166165,-16.206831,1.9062405,9.023134,-3.6398945,-0.6906902,-2.0203657,61.948418
119664000,39.8714138,32.7368418,-433.78214,643.78845,-61.527203,-7.277936,-16.541988,1.8374518,9.457382,-3.3949685,-0.71635187,-1.9652704,61.764725
119768000,39.8714138,32.7368418,-434.494,642.05383,-61.33589,-6.2647886,-16.874008,1.7689781,9.987998,-3.0169778,-0.69163364,-1.9036425,61.573414
119864000,39.8714138,32.7368418,-435.0542,640.4233,-61.165466,-5.2912254,-17.14311,1.7075217,10.342183,-2.574397,-0.6041946,-1.8457986,61.40299
119968000,39.8714138,32.7368418,-435.5554,638.63116,-60.987747,-4.2081347,-17.383581,1.647197,10.525853,-2.1546044,-0.53785735,-1.7831714,61.22527
120064000,39.8714138,32.7368418,-435.91623,636.9561,-60.829876,-3.2044828,-17.553017,1.602584,10.389959,-1.4780664,-0.4051374,-1.7272015,61.067398
120168000,39.8714138,32.7368418,-436.20026,635.12573,-60.661728,-2.140566,-17.670382,1.5769451,10.033559,-0.8287927,-0.09853392,-1.6693549,60.89925
120264000,39.8714138,32.7368418,-436.36456,633.42816,-60.507942,-1.1975682,-17.725872,1.5779167,9.655295,-0.39738798,0.13342406,-1.6191673,60.745464
120368000,39.8714138,32.7368418,-436.44614,631.59045,-60.33995,-0.22839251,-17.733196,1.6001924,9.111773,0.12641749,0.34572276,-1.5676187,60.577473
120464000,39.8714138,32.7368418,-436.43204,629.89374,-60.182625,0.61983776,-17.697666,1.6356784,8.635325,0.49709898,0.45509076,-1.5223364,60.420147
120568000,39.8714138,32.7368418,-436.3282,628.06256,-60.0077,1.4850544,-17.61806,1.6837745,8.030865,0.88771445,0.47046968,-1.4758456,60.245224
120664000,39.8714138,32.7368418,-436.15274,626.37964,-59.84191,2.2325058,-17.515383,1.730998,7.5225577,0.92634016,0.49124002,-1.4355588,60.079433
120768000,39.8714138,32.7368418,-435.8852,624.566,-59.655735,2.9990854,-17.47,1.7810717,7.1855483,-0.113937825,0.31803733,-1.3952526,59.893257
120864000,39.8714138,32.7368418,-435.56726,622.89014,-59.48044,3.6750348,-17.524958,1.8014603,6.8204656,-0.9078648,0.08182972,-1.3621378,59.71796
120968000,39.8714138,32.7368418,-435.1516,621.0675,-59.29021,4.366318,-17.644773,1.763494,6.3623466,-1.3939153,-0.7897186,-1.3311484,59.527733
121064000,39.8714138,32.7368418,-434.7052,619.371,-59.122585,4.9579353,-17.784344,1.6437143,5.9200287,-1.5626299,-1.8902615,-1.3057512,59.360107
121168000,39.8714138,32.7368418,-434.1634,617.5221,-58.96175,5.537768,-17.91959,1.351869,5.2519646,-1.2081146,-3.8377771,-1.2799064,59.199272
121264000,39.8714138,32.7368418,-433.61182,615.80304,-58.848812,5.997192,-18.012817,0.9005829,4.307695,-0.8725395,-5.514114,-1.2599003,59.086334
121368000,39.8714138,32.7368418,-432.96988,613.9301,-58.781975,6.3512325,-18.083147,0.2810583,2.4768033,-0.605699,-6.1091714,-1.2459927,59.019497
121464000,39.8714138,32.7368418,-432.35217,612.1944,-58.778503,6.5006933,-18.14123,-0.29712036,0.7126746,-0.6564828,-5.7720046,-1.2420025,59.016026
121568000,39.8714138,32.7368418,-431.67844,610.3099,-58.83174,6.473421,-18.216396,-0.8422124,-1.09397,-0.8603538,-4.8062305,-1.247348,59.069263
121664000,39.8714138,32.7368418,-431.0661,608.5615,-58.928276,6.286214,-18.309406,-1.2685378,-2.793133,-1.154927,-4.1291013,-1.2608047,59.1658
121768000,39.8714138,32.7368418,-430.43094,606.6553,-59.076946,5.92448,-18.438374,-1.6674113,-4.2484097,-1.4323034,-3.5994217,-1.2831951,59.31447
121864000,39.8714138,32.7368418,-429.88336,604.8817,-59.249283,5.470005,-18.573555,-1.9901044,-5.3125257,-1.4498101,-3.0589316,-1.3094478,59.486805
121968000,39.8714138,32.7368418,-429.3454,602.945,-59.46815,4.8586135,-18.703999,-2.293134,-6.4364963,-0.7540786,-2.6226099,-1.3425361,59.705673
122072000,39.8714138,32.7368418,-428.87585,601,-59.71656,4.1533766,-18.725863,-2.5152018,-7.118954,0.15791376,-1.6342056,-1.3759898,59.954082
122168000,39.8714138,32.7368418,-428.50916,599.20386,-59.963696,3.468445,-18.687298,-2.6233182,-7.231786,0.5770129,-0.6703548,-1.4059927,60.201218
122264000,39.8714138,32.7368418,-428.20837,597.4123,-60.217182,2.776369,-18.618464,-2.643536,-7.1921215,0.8625201,0.18379557,-1.4363589,60.454704
122368000,39.8714138,32.7368418,-427.9562,595.4814,-60.488903,2.0273862,-18.52646,-2.5908303,-7.2741914,0.8908328,0.8222488,-1.4724536,60.726425
122464000,39.8714138,32.7368418,-427.7931,593.708,-60.73307,1.3191926,-18.430254,-2.50713,-7.6129622,1.1203972,0.92534995,-1.5100979,60.970592
122568000,39.8714138,32.7368418,-427.6965,591.7947,-60.987267,0.5245879,-18.318363,-2.4061651,-7.775959,1.0667309,1.0202965,-1.5548143,61.22479
122664000,39.8714138,32.7368418,-427.6825,590.0383,-61.21194,-0.23915811,-18.208061,-2.310014,-7.9962196,1.2271948,1.01786,-1.5986179,61.449463
122768000,39.8714138,32.7368418,-427.75055,588.14795,-61.443813,-1.0852529,-18.077738,-2.197407,-8.231823,1.4218816,1.0753329,-1.6469684,61.681335
122864000,39.8714138,32.7368418,-427.89203,586.4161,-61.64754,-1.8801585,-17.939909,-2.0938497,-8.432955,1.3960277,1.0913572,-1.691515,61.885063
122968000,39.8714138,32.7368418,-428.1318,584.55414,-61.85706,-2.7531633,-17.790693,-1.9886047,-8.490301,1.509508,0.9161447,-1.7402852,62.09458
123064000,39.8714138,32.7368418,-428.4343,582.8505,-62.04106,-3.5721824,-17.626205,-1.8995134,-8.53742,1.7790786,0.83559185,-1.7860879,62.278584
123168000,39.8714138,32.7368418,-428.8515,581.0237,-62.23065,-4.462925,-17.419386,-1.8120067,-8.641995,2.1004531,0.7789563,-1.8365874,62.468174
123264000,39.8714138,32.7368418,-429.31964,579.3575,-62.397755,-5.2918897,-17.205729,-1.7377,-8.679701,2.3623624,0.70476437,-1.884352,62.635277
123368000,39.8714138,32.7368418,-429.91837,577.57697,-62.571625,-6.1949124,-16.926931,-1.6677209,-8.723191,2.8830028,0.56331974,-1.9371773,62.809147
123464000,39.8714138,32.7368418,-430.55508,575.9604,-62.725136,-7.0337048,-16.636427,-1.6153392,-8.774205,3.2432733,0.4423959,-1.9874178,62.962658
123568000,39.8714138,32.7368418,-431.3341,574.2445,-62.885147,-7.946211,-16.27004,-1.5765957,-8.83353,3.6891677,0.2054153,-2.0433044,63.12267
123664000,39.8714138,32.7368418,-432.13654,572.6974,-63.029945,-8.793897,-15.883589,-1.5585089,-8.864827,4.4185696,0.09516905,-2.0960531,63.267467
123768000,39.8714138,32.7368418,-433.0977,571.0661,-63.18719,-9.715076,-15.409836,-1.5557225,-8.965807,4.8728676,-0.10656285,-2.1549792,63.424713
123864000,39.8714138,32.7368418,-434.07,569.6071,-63.334843,-10.565641,-14.900167,-1.572976,-8.820968,5.6368384,-0.2813572,-2.2118452,63.572365
123968000,39.8714138,32.7368418,-435.21616,568.0847,-63.49821,-11.48913,-14.280648,-1.6148703,-8.700305,6.513448,-0.4451675,-2.2764142,63.735733
124064000,39.8714138,32.7368418,-436.35968,566.74,-63.654,-12.333821,-13.629241,-1.6697465,-8.732611,7.1484947,-0.68147475,-2.3383632,63.89152
124168000,39.8714138,32.7368418,-437.69028,565.35803,-63.82894,-13.243615,-12.841198,-1.7468096,-8.658637,8.089716,-0.83618516,-2.4082284,64.06646
124264000,39.8714138,32.7368418,-439.00204,564.159,-63.997616,-14.068088,-12.03491,-1.8369436,-8.505259,8.842259,-1.0203271,-2.4755054,64.23514
124368000,39.8714138,32.7368418,-440.51056,562.95306,-64.18982,-14.926753,-11.05414,-1.9531518,-8.019613,9.864545,-1.2069502,-2.5510926,64.42734
124464000,39.8714138,32.7368418,-441.9796,561.9344,-64.37848,-15.682815,-10.070868,-2.0749638,-7.669238,10.613901,-1.4136219,-2.621778,64.616
124568000,39.8714138,32.7368418,-443.65244,560.94257,-64.598145,-16.440367,-8.921022,-2.2172067,-6.9000587,11.369394,-1.395272,-2.6976132,64.83566
124664000,39.8714138,32.7368418,-445.26672,560.1359,-64.81345,-17.070986,-7.8180466,-2.3523867,-6.1274285,11.609567,-1.4462162,-2.7654612,65.05097
124767999,39.8714138,32.7368418,-447.07776,559.38275,-65.0603,-17.663717,-6.609555,-2.4944124,-5.1691723,11.607417,-1.3624036,-2.8350718,65.29782
124863999,39.8714138,32.7368418,-448.7979,558.7985,-65.30193,-18.118654,-5.502734,-2.6244717,-4.2752347,11.429818,-1.3863631,-2.8950796,65.53945
124968000,39.8714138,32.7368418,-450.70642,558.28503,-65.578835,-18.511452,-4.33901,-2.760138,-3.3190882,11.0149145,-1.2645786,-2.955081,65.81635
125071999,39.8714138,32.7368418,-452.65366,557.8912,-65.86975,-18.807928,-3.231799,-2.8905919,-2.3722324,10.379131,-1.240435,-3.009268,66.10727
125168000,39.8714138,32.7368418,-454.4733,557.6265,-66.14911,-19.005108,-2.2772348,-3.0104203,-1.7185489,9.574579,-1.286826,-3.0546553,66.38663
125272000,39.8714138,32.7368418,-456.46152,557.43677,-66.464066,-19.14108,-1.3311994,-3.1442902,-0.9556687,8.648252,-1.2060704,-3.0981038,66.701584
125375999,39.8714138,32.7368418,-458.46136,557.3418,-66.79175,-19.217493,-0.4853589,-3.279275,-0.43454897,7.6999893,-1.4041206,-3.1365757,67.02927
125480000,39.8714138,32.7368418,-460.46957,557.33167,-67.13126,-19.245876,0.2579994,-3.4178133,-0.06580259,6.6314216,-1.3325753,3.1130998,67.36878
125576000,39.8714138,32.7368418,-462.32315,557.38666,-67.4583,-19.237835,0.85303056,-3.5562475,0.24242553,5.7668276,-1.4852856,3.0863278,67.695816
125672000,39.8714138,32.7368418,-464.17633,557.4956,-67.79942,-19.203392,1.3586951,-3.7009807,0.43929785,4.7736664,-1.613779,3.0636756,68.03694
125776000,39.8714138,32.7368418,-466.17703,557.6631,-68.18566,-19.145948,1.8061408,-3.866515,0.5870105,3.7605684,-1.6370219,3.0435953,68.42318
125880000,39.8714138,32.7368418,-468.17114,557.873,-68.58981,-19.067923,2.1581473,-4.054686,0.84334785,2.9478133,-1.9953831,3.0273995,68.82733
125976000,39.8714138,32.7368418,-470.00247,558.0947,-68.98255,-18.982607,2.3986928,-4.252106,1.0120349,2.0554252,-2.2069037,3.0161817,69.22007
126080000,39.8714138,32.7368418,-471.97867,558.3564,-69.42976,-18.88295,2.566299,-4.47328,0.99513537,1.1339692,-2.1443627,3.0085483,69.66728
126184000,39.8714138,32.7368418,-473.94348,558.6308,-69.89947,-18.79191,2.6383069,-4.678073,0.7257417,0.19339626,-1.8630613,3.0053663,70.136986
126288000,39.8714138,32.7368418,-475.90176,558.9106,-70.38889,-18.713715,2.6286197,-4.849517,0.73208654,-0.47450963,-1.5049473,3.006307,70.62641
126384000,39.8714138,32.7368418,-477.70065,559.1642,-70.85537,-18.655922,2.5524347,-4.9820642,0.53229177,-1.0914148,-1.2889336,3.010368,71.09289
126487999,39.8714138,32.7368418,-479.6418,559.4297,-71.372025,-18.604086,2.4100873,-5.107264,0.5072708,-1.6777197,-1.1650788,3.017524,71.60954
126592000,39.8714138,32.7368418,-481.57703,559.6765,-71.90125,-18.547962,2.2095737,-5.205794,0.46199673,-2.157752,-0.8449163,3.0270765,72.13877
126688000,39.8714138,32.7368418,-483.36215,559.8852,-72.39767,-18.497757,1.9893149,-5.2670703,0.58856624,-2.522654,-0.52938604,3.037483,72.635185
126791999,39.8714138,32.7368418,-485.288,560.0842,-72.940765,-18.442734,1.7159976,-5.2969565,0.43875122,-2.7762449,-0.13124964,3.0504444,73.17828
126887999,39.8714138,32.7368418,-487.0604,560.24426,-73.44447,-18.38997,1.4420437,-5.302147,0.5004649,-2.9095335,0.006274026,3.0637083,73.68199
126992000,39.8714138,32.7368418,-488.97382,560.3852,-73.98999,-18.345383,1.1231511,-5.287949,0.4414157,-3.2318265,0.103229925,3.079476,74.22751
127095999,39.8714138,32.7368418,-490.88235,560.4951,-74.533195,-18.302664,0.7892007,-5.258087,0.30810288,-3.3015516,0.3143599,3.0963771,74.77071
127192000,39.8714138,32.7368418,-492.6398,560.5627,-75.03168,-18.26878,0.46715117,-5.2277255,0.39980862,-3.4726415,0.26912147,3.1130118,75.269196
127296000,39.8714138,32.7368418,-494.5414,560.60364,-75.566475,-18.243181,0.1099864,-5.18553,0.1754299,-3.5706933,0.37245268,3.1315546,75.80399
127399999,39.8714138,32.7368418,-496.4393,560.60425,-76.09834,-18.204613,-0.2573578,-5.1415005,0.32288924,-3.48772,0.5267704,-3.132991,76.33586
127496000,39.8714138,32.7368418,-498.1911,560.573,-76.58533,-18.183397,-0.5946307,-5.095877,0.28353113,-3.6077645,0.5001882,-3.1154544,76.822845
127600000,39.8714138,32.7368418,-500.0843,560.4998,-77.10873,-18.152233,-0.96392435,-5.041108,0.18178691,-3.6181443,0.54139334,-3.0963225,77.346245
127696000,39.8714138,32.7368418,-501.82733,560.4028,-77.58643,-18.12698,-1.3026332,-4.990898,0.35023478,-3.5166495,0.62646806,-3.078564,77.82395
127800000,39.8714138,32.7368418,-503.71198,560.25757,-78.09783,-18.102688,-1.668739,-4.9365,0.1874566,-3.563957,0.40669644,-3.0593526,78.33535
127904000,39.8714138,32.7368418,-505.59805,560.078,-78.603035,-18.071999,-2.0283694,-4.8828626,0.26936522,-3.4979424,0.57483995,-3.0404766,78.84055
127999999,39.8714138,32.7368418,-507.33496,559.8761,-79.065994,-18.047281,-2.3609936,-4.8355875,0.43743888,-3.5019772,0.50105107,-3.0230796,79.30351
128104000,39.8714138,32.7368418,-509.21356,559.6255,-79.562035,-18.011839,-2.7129993,-4.7849846,0.29059568,-3.3967988,0.5085272,-3.004339,79.79955
128208000,39.8714138,32.7368418,-511.08722,559.3353,-80.05527,-17.970915,-3.0585923,-4.742362,0.40772066,-3.4048471,0.40907502,-2.9860013,80.292786
128303999,39.8714138,32.7368418,-512.81354,559.04047,-80.50796,-17.933079,-3.3717434,-4.710412,0.4078923,-3.3038347,0.29963946,-2.9697356,80.745476
128408000,39.8714138,32.7368418,-514.6778,558.6831,-80.994965,-17.880299,-3.7053554,-4.6775,0.5461524,-3.1945624,0.3085779,-2.9520829,81.23248
128511999,39.8714138,32.7368418,-516.5364,558.295,-81.478546,-17.824167,-4.0216036,-4.64936,0.54232925,-3.0399988,0.24991117,-2.9351006,81.716064
128607999,39.8714138,32.7368418,-518.2457,557.9045,-81.92226,-17.765844,-4.3096137,-4.6252913,0.5971019,-3.0460455,0.22630928,-2.9197555,82.159775
128712000,39.8714138,32.7368418,-520.09265,557.454,-82.401505,-17.697453,-4.60985,-4.606021,0.68038416,-2.8488986,0.20203646,-2.903628,82.63902
128815999,39.8714138,32.7368418,-521.93115,556.9694,-82.87943,-17.625301,-4.898281,-4.5901494,0.75464237,-2.7934716,0.15713477,-2.8877723,83.11695
128912000,39.8714138,32.7368418,-523.62085,556.4999,-83.31806,-17.551817,-5.152154,-4.5794683,0.79566675,-2.6280594,0.14151725,-2.873932,83.55558
129016000,39.8714138,32.7368418,-525.4429,555.9607,-83.79276,-17.471182,-5.416898,-4.5683146,0.8803596,-2.5585487,0.11709944,-2.8596685,84.03028
129119999,39.8714138,32.7368418,-527.2593,555.39734,-84.26609,-17.386957,-5.6652427,-4.5560822,0.7618314,-2.3983276,0.07494643,-2.845791,84.50361
129216000,39.8714138,32.7368418,-528.9271,554.8519,-84.70254,-17.306408,-5.881905,-4.55068,0.8706217,-2.2122712,0.07445178,-2.8336003,84.940056
129320000,39.8714138,32.7368418,-530.7238,554.24286,-85.17389,-17.2188,-6.100495,-4.548547,0.8149203,-2.1062243,-0.017103188,-2.8209298,85.41141
129416000,39.8714138,32.7368418,-532.3734,553.65784,-85.608025,-17.13192,-6.293953,-4.5481267,0.8705006,-1.966081,-0.013435259,-2.809894,85.84554
129520000,39.8714138,32.7368418,-534.15326,553.00726,-86.079346,-17.040571,-6.4875107,-4.546861,0.9534319,-1.8426855,0.042388212,-2.7982273,86.316864
129624000,39.8714138,32.7368418,-535.92267,552.33417,-86.55077,-16.950089,-6.666946,-4.545623,0.82488227,-1.6960977,-0.04967457,-2.7876983,86.78829
129720000,39.8714138,32.7368418,-537.5489,551.69855,-86.98676,-16.865479,-6.818302,-4.5469675,0.88244325,-1.5716211,-0.006190501,-2.7783146,87.22428
129824000,39.8714138,32.7368418,-539.3007,550.9912,-87.46007,-16.777802,-6.972035,-4.54732,0.82629824,-1.4865007,0.008250586,-2.768897,87.697586
129928000,39.8714138,32.7368418,-541.0451,550.27155,-87.934074,-16.690388,-7.1110077,-4.5504494,0.7922563,-1.4063027,0.09076017,-2.7598948,88.17159
130023999,39.8714138,32.7368418,-542.64655,549.59204,-88.37028,-16.613815,-7.2306466,-4.554308,0.7979271,-1.2517341,-0.042180832,-2.7523324,88.607796
130128000,39.8714138,32.7368418,-544.37305,548.8458,-88.84431,-16.532057,-7.3458943,-4.5556273,0.77112573,-1.1935266,-0.030054709,-2.7448583,89.081825
