timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
101152000,-0.18530211,0.08497319,0.3595382,0.8754409,1.8758887,-10.470313
101156000,-0.18216412,0.08676191,0.3568827,0.89608747,1.9076205,-10.441257
101164000,-0.18056592,0.08579157,0.35494718,0.82451874,1.8831195,-10.400926
101168000,-0.18351093,0.0775919,0.3546892,0.88320196,1.8713225,-10.4384365
101172000,-0.18279336,0.07514579,0.3498422,0.8919021,1.8737017,-10.389397
101176000,-0.18049732,0.075537995,0.34674144,0.8897684,1.8863814,-10.406309
101180000,-0.18339926,0.07277672,0.3544,0.8570996,1.9120237,-10.410463
101188000,-0.17778608,0.07918494,0.35135612,0.88497174,1.8388112,-10.395824
101192000,-0.18216349,0.07999024,0.35581365,0.89071065,1.8811675,-10.389959
101196000,-0.18088453,0.078050725,0.35385153,0.8654003,1.901949,-10.412963
101200000,-0.18094213,0.07891685,0.35254985,0.9215546,1.8948811,-10.4347925
101204000,-0.18153279,0.07668123,0.34862635,0.9101535,1.8410445,-10.388879
101212000,-0.17851292,0.073312394,0.3515807,0.801394,1.9397725,-10.307722
101216000,-0.17768596,0.07398298,0.35260463,0.83349246,1.8463546,-10.263311
101220000,-0.17619133,0.07343902,0.3522206,0.87975484,1.7945683,-10.273755
101224000,-0.18013272,0.06789032,0.35148352,0.845087,1.9030685,-10.323977
101228000,-0.17710365,0.074941725,0.34986216,0.8322793,1.9526603,-10.295734
101232000,-0.1754428,0.0784772,0.35189143,0.852032,1.9356407,-10.271049
101240000,-0.17752562,0.06841706,0.34718722,0.87594867,1.8625543,-10.314581
101248000,-0.17963623,0.06508138,0.3515743,0.83111566,1.8767123,-10.220175
101252000,-0.17635645,0.065603316,0.34970784,0.84899217,1.862636,-10.207192
101256000,-0.17244391,0.06416785,0.34879893,0.87728024,1.900724,-10.248323
101264000,-0.17707847,0.07071581,0.35013598,0.8513934,1.8438998,-10.224062
101268000,-0.17483833,0.06329393,0.34134546,0.9363688,1.8401409,-10.163935
101272000,-0.17878893,0.062763326,0.33851087,0.91193813,1.8500226,-10.1988
101276000,-0.17883992,0.06346214,0.33692524,0.9073579,1.8102641,-10.198143
101284000,-0.17486484,0.061185587,0.34122613,0.7892774,1.9177076,-10.227828
101288000,-0.17436206,0.06270141,0.33718336,0.83735526,1.9435359,-10.217121
101292000,-0.17690755,0.06633185,0.33438167,0.83051664,1.8413492,-10.162619
101296000,-0.17692728,0.06413257,0.33037776,0.7995213,1.7997632,-10.185214
101300000,-0.17546342,0.06258402,0.32839674,0.83283037,1.8104682,-10.158595
101304000,-0.17331794,0.06480344,0.3368714,0.8437038,1.880911,-10.099414
101308000,-0.17022012,0.06107417,0.34275895,0.88524777,1.9302841,-10.138553
101316000,-0.18242766,0.060005218,0.33758995,0.80995566,1.8385034,-10.134587
101320000,-0.17458516,0.05802883,0.34051323,0.8106916,1.8230186,-10.117617
101324000,-0.17215963,0.06144793,0.3403619,0.8670688,1.8197583,-10.095776
101328000,-0.1789582,0.058107678,0.3381162,0.90768296,1.8816587,-10.071396
101332000,-0.17486015,0.055058323,0.33499727,0.8997044,1.9014817,-10.070111
101340000,-0.17704171,0.061716497,0.3286329,0.8229346,1.8876019,-10.040517
101344000,-0.16972184,0.06082645,0.33103523,0.8046455,1.9065477,-10.088955
101348000,-0.17700379,0.06141147,0.33370307,0.8470415,1.9057779,-10.142775
101356000,-0.17547405,0.051644012,0.33281794,0.8888029,1.8798696,-10.04965
101360000,-0.17074737,0.053721353,0.33016026,0.92946285,1.832506,-10.03916
101364000,-0.16974618,0.054183964,0.32854715,0.92979467,1.8675803,-9.980581
101368000,-0.16533567,0.052134033,0.33155477,0.9170954,1.8890042,-9.98639
101376000,-0.17355372,0.048411775,0.3168279,0.9147341,1.7815495,-10.013689
101384000,-0.1692041,0.05457889,0.32867405,0.8532146,1.7910371,-10.017297
101388000,-0.16549134,0.055398952,0.32294926,0.8752487,1.803039,-9.979961
101392000,-0.16320696,0.048677012,0.32408497,0.8634314,1.7823633,-9.981883
101396000,-0.16592415,0.040348582,0.3252874,0.8571093,1.8404495,-9.965461
101404000,-0.16188018,0.04672012,0.32685667,0.9107239,1.8050913,-10.047977
101408000,-0.16229449,0.04602306,0.32118183,0.91183263,1.8766341,-9.889833
101412000,-0.16316791,0.043195482,0.32430807,0.9098503,1.8347147,-9.874761
101416000,-0.16587923,0.04042937,0.3259685,0.87318414,1.7525711,-9.96176
101420000,-0.17076638,0.042408086,0.3216289,0.84816086,1.7820435,-9.941401
101428000,-0.16236131,0.04240597,0.31683525,0.8599452,1.8035783,-9.957963
101432000,-0.1640913,0.04523851,0.31449535,0.85823727,1.8587382,-9.98597
101440000,-0.16865525,0.039763186,0.31789026,0.82855237,1.8904227,-9.993751
101444000,-0.16824728,0.04166504,0.32344136,0.8868445,1.8278179,-9.933934
101452000,-0.16215406,0.042659927,0.3144339,0.76950425,1.779741,-9.927467
101460000,-0.15768045,0.04095174,0.30920768,0.7772188,1.8985401,-9.961144
101468000,-0.16127424,0.037153758,0.31542745,0.79717135,1.8056889,-9.837726
101472000,-0.16326343,0.03969837,0.3151603,0.8366147,1.6950219,-9.889298
101476000,-0.16143323,0.047598746,0.31711277,0.78470343,1.7271582,-9.877206
101480000,-0.16483769,0.043078143,0.30851036,0.82570004,1.8146447,-9.837874
101488000,-0.15960419,0.038551457,0.31911546,0.831377,1.7854276,-9.826993
101492000,-0.15812562,0.04221789,0.31521365,0.7747447,1.8002152,-9.986
101496000,-0.15990774,0.03823219,0.30491275,0.8040835,1.8278381,-9.950817
101500000,-0.16341817,0.037829563,0.30396816,0.7798393,1.8193145,-9.836544
101504000,-0.15862085,0.037268616,0.30714265,0.8272143,1.879695,-9.847318
101508000,-0.15699308,0.03843993,0.3122816,0.80597544,1.8775966,-9.872954
101512000,-0.1621593,0.03792149,0.31300607,0.7751743,1.7928897,-9.87707
101516000,-0.1613392,0.036709033,0.30929533,0.7659841,1.8196015,-9.883162
101520000,-0.16578616,0.030897148,0.30639333,0.6984018,1.8276067,-9.9205
101524000,-0.16119093,0.025267756,0.30180925,0.7324397,1.7533233,-9.8341
101528000,-0.15576585,0.031689692,0.30075336,0.7758723,1.7175409,-9.796798
101532000,-0.1549334,0.031386305,0.30099377,0.8170237,1.6827258,-9.826923
101540000,-0.15581056,0.030083762,0.30229044,0.79688716,1.730738,-9.831591
101544000,-0.15588212,0.032809976,0.30063042,0.7520575,1.7471483,-9.81976
101552000,-0.15225202,0.025784362,0.3087801,0.6772484,1.7848406,-9.792865
101556000,-0.15227185,0.027593138,0.3049926,0.70125353,1.8027449,-9.719074
101560000,-0.14937346,0.029817449,0.29963455,0.80887717,1.8232691,-9.705291
101564000,-0.15222971,0.03202239,0.29997495,0.7904703,1.8005127,-9.742914
101572000,-0.15894058,0.028121749,0.299512,0.7570686,1.7691187,-9.804991
101576000,-0.15519635,0.026625996,0.3022973,0.74776596,1.7191335,-9.833068
101580000,-0.15536606,0.023293044,0.29891866,0.71556205,1.7270074,-9.82966
101588000,-0.15356612,0.03595756,0.29545152,0.7319538,1.7708449,-9.746673
101592000,-0.15690573,0.031664733,0.30212948,0.7364892,1.7353239,-9.798262
101596000,-0.1591851,0.030411923,0.3047045,0.63943154,1.7202706,-9.765911
101600000,-0.15851499,0.027479349,0.30090615,0.65618634,1.7168409,-9.709006
101608000,-0.14490195,0.030388031,0.29521805,0.7351221,1.7549248,-9.783725
101616000,-0.14243475,0.024679467,0.2945847,0.7999621,1.7692704,-9.70562
101620000,-0.14740412,0.026938964,0.29923958,0.76356685,1.7484449,-9.697616
101624000,-0.1502808,0.0293197,0.29992872,0.7388323,1.7407366,-9.712356
101628000,-0.14458102,0.024561206,0.29411092,0.74704915,1.7914572,-9.74907
101632000,-0.14397478,0.025736548,0.28741252,0.7170226,1.8159848,-9.751582
101636000,-0.15078278,0.03004893,0.2904265,0.677084,1.7897066,-9.696096
101644000,-0.13978474,0.029211488,0.28562382,0.677657,1.7253978,-9.678411
101652000,-0.13563856,0.02976625,0.28922358,0.7654773,1.7578948,-9.819085
101656000,-0.13907942,0.024250718,0.28762674,0.72958195,1.819035,-9.72469
101660000,-0.14232726,0.01953873,0.29084262,0.7314434,1.7179298,-9.683208
101664000,-0.14348802,0.020237908,0.29135907,0.64689,1.7172749,-9.717952
101672000,-0.13927768,0.02226254,0.28283578,0.6391489,1.6956697,-9.648397
101676000,-0.13748239,0.0256575,0.28685364,0.6967816,1.6863555,-9.616057
101680000,-0.14101437,0.023086458,0.2895551,0.6686294,1.744065,-9.625547
101684000,-0.14493872,0.017929157,0.28194994,0.72102666,1.7790806,-9.724123
101688000,-0.14318086,0.018318767,0.28021112,0.7067332,1.7576957,-9.758157
101692000,-0.13857533,0.022880392,0.28022107,0.6890244,1.7561551,-9.7828
101696000,-0.13634333,0.022898039,0.27909172,0.6393378,1.7449257,-9.7381115
101700000,-0.13267344,0.020373968,0.28594914,0.6566359,1.7007117,-9.694208
101704000,-0.1320368,0.020830067,0.2912155,0.69306755,1.6953226,-9.731455
101708000,-0.1333037,0.021305038,0.27777556,0.62690777,1.716371,-9.6766615
101712000,-0.13275945,0.019826347,0.2696088,0.5952303,1.7541549,-9.646719
101720000,-0.13819493,0.023337336,0.28141528,0.7233783,1.781019,-9.643847
101728000,-0.14032501,0.024962625,0.28010377,0.59270984,1.7596496,-9.61541
101732000,-0.1392945,0.025099395,0.27830052,0.6687022,1.746719,-9.581897
101736000,-0.13277903,0.021128943,0.2747575,0.7270369,1.6820948,-9.629167
101740000,-0.1265883,0.01681484,0.2754375,0.7031057,1.6782336,-9.648071
101744000,-0.12896664,0.019647583,0.27419838,0.70665497,1.725006,-9.657621
101748000,-0.12897182,0.022543237,0.2731415,0.7255282,1.7665474,-9.650429
101752000,-0.1281975,0.018461645,0.27585727,0.72598296,1.759329,-9.720611
101756000,-0.13302386,0.015250579,0.2778463,0.69213194,1.7398773,-9.686618
101760000,-0.1352946,0.01896802,0.27301627,0.6672604,1.7445663,-9.589358
101764000,-0.13194042,0.01470948,0.27218887,0.65120476,1.7775046,-9.652267
101768000,-0.13126038,0.012048836,0.2729056,0.6089915,1.8171209,-9.64264
101776000,-0.13093522,0.0144706,0.27295902,0.5779893,1.7723368,-9.62772
101784000,-0.12486051,0.018473305,0.2770898,0.69578457,1.7001818,-9.617103
101788000,-0.12365941,0.015919259,0.2728892,0.64459157,1.7272936,-9.55399
101792000,-0.12554468,0.014096059,0.26748273,0.58234006,1.7220911,-9.568321
101796000,-0.12367225,0.017522972,0.27471334,0.61163,1.6776016,-9.532504
101800000,-0.12809688,0.015161388,0.27573758,0.58105004,1.6644506,-9.531519
101804000,-0.12794784,0.012300264,0.2710359,0.6132213,1.6934563,-9.622667
101812000,-0.11839695,0.010492343,0.27365044,0.62163854,1.6492711,-9.586311
101816000,-0.1235902,0.011913352,0.27099863,0.54684955,1.6142148,-9.556209
101820000,-0.11744145,0.008523451,0.26969394,0.5881342,1.681711,-9.547549
101824000,-0.11491593,0.008033006,0.26954526,0.6202943,1.7385201,-9.5858
101828000,-0.11959334,0.01181325,0.27169624,0.6320901,1.7338965,-9.6242895
101832000,-0.12189587,0.011175234,0.2680424,0.61062735,1.7057964,-9.643417
101836000,-0.1231315,0.006449439,0.2672446,0.6187904,1.6801059,-9.632704
101840000,-0.12662257,0.008238862,0.26683816,0.6059708,1.663191,-9.57469
101848000,-0.12416916,0.007878681,0.27067062,0.5911713,1.6666961,-9.520121
101852000,-0.120649144,0.01331842,0.25974035,0.5748037,1.6930559,-9.48706
101856000,-0.116976395,0.016610427,0.2611499,0.52964,1.7477795,-9.5152
101860000,-0.11388936,0.010176673,0.26793548,0.59075546,1.7219539,-9.496455
101864000,-0.111729875,0.007472193,0.26586807,0.62994987,1.6313583,-9.526463
101868000,-0.1141361,0.009232783,0.25974372,0.62460077,1.6027138,-9.56663
101876000,-0.1096595,0.005513522,0.26394215,0.61785287,1.667753,-9.575987
101880000,-0.11133995,0.00942711,0.26265356,0.56938475,1.6677978,-9.504376
101884000,-0.11223168,0.010254071,0.26006538,0.5676416,1.700398,-9.584068
101888000,-0.10908619,0.0089673,0.25834644,0.6383813,1.6974834,-9.5926695
101892000,-0.10808372,0.008466802,0.26611242,0.6420433,1.7914493,-9.591678
101896000,-0.10462996,0.009978786,0.2673064,0.6245102,1.7806001,-9.614848
101900000,-0.10310485,0.010848741,0.2615889,0.6225033,1.6820527,-9.60348
101908000,-0.10994556,0.010958465,0.26190805,0.6416715,1.6887316,-9.460675
101912000,-0.10804502,0.003938702,0.25834832,0.5791563,1.6807595,-9.475776
101916000,-0.10396023,0.001985618,0.26256028,0.54138374,1.6482878,-9.501335
101924000,-0.10352215,0.009050122,0.26574942,0.66887933,1.6724782,-9.536399
101928000,-0.10274563,0.001742363,0.2593227,0.5258568,1.7287464,-9.556916
101932000,-0.10519924,0.009100717,0.2581657,0.6074044,1.7101121,-9.569385
101940000,-0.10317861,0.007251075,0.26138276,0.64326423,1.5582356,-9.458876
101944000,-0.09808007,0.005660804,0.26388296,0.5942181,1.6060228,-9.477451
101948000,-0.099789195,0.006542595,0.2634126,0.5326998,1.67407,-9.460445
101952000,-0.10059001,0.00448773,0.26001844,0.5243461,1.7172899,-9.441632
101956000,-0.101877704,0.003703224,0.25644222,0.55836296,1.6907086,-9.537558
101960000,-0.10604293,0.002695751,0.25836828,0.6051616,1.6196061,-9.480236
101968000,-0.10109061,0.008393176,0.25655764,0.61608213,1.6958835,-9.40986
101972000,-0.10208149,0.006807913,0.25155604,0.63213485,1.6552697,-9.527469
101976000,-0.099687144,0.004876226,0.25715625,0.58206517,1.6600422,-9.569309
101984000,-0.09267526,0.004473666,0.25611094,0.63268757,1.6106966,-9.489761
101988000,-0.102291055,0.002021819,0.25295588,0.61492187,1.6958948,-9.457995
101996000,-0.09364985,-0.001686158,0.258087,0.54241896,1.643441,-9.515865
102000000,-0.096740745,0.003107115,0.25231194,0.51550496,1.5838504,-9.481076
102004000,-0.095670536,0.006789113,0.25389978,0.5467948,1.6375997,-9.480798
102008000,-0.09696938,0.006154179,0.25663844,0.57719314,1.5756389,-9.469187
102016000,-0.09923711,0.009404321,0.24856272,0.56535596,1.5952677,-9.468228
102024000,-0.09025872,0.004228286,0.25456783,0.5551737,1.6562529,-9.46549
102028000,-0.091660194,0.003458655,0.25062144,0.57496035,1.6394237,-9.467386
102036000,-0.086970605,0.000249813,0.26093388,0.6245713,1.5986974,-9.445844
102040000,-0.09252892,-0.001125281,0.25523522,0.56776106,1.574565,-9.390511
102044000,-0.08989011,0.006201402,0.2496593,0.5247157,1.6786731,-9.450509
102052000,-0.081652135,0.002819331,0.25525096,0.5529643,1.63164,-9.410796
102056000,-0.09045503,0.005968814,0.25323763,0.5532236,1.644228,-9.4461565
102060000,-0.087314464,0.005223438,0.25363177,0.51277715,1.6824003,-9.545861
102068000,-0.08693975,0.000615374,0.24928272,0.531033,1.5739731,-9.564079
102076000,-0.091093644,-0.007348001,0.2471639,0.57051164,1.6380107,-9.415952
102080000,-0.087162085,-0.00922415,0.24476886,0.58522546,1.6713336,-9.450522
102084000,-0.08713081,-0.007259384,0.24789697,0.52730393,1.6556765,-9.530209
102088000,-0.08363355,-0.008486352,0.24950656,0.50751185,1.60769,-9.534577
102092000,-0.082047924,-0.00533921,0.24877076,0.48269522,1.5622364,-9.483514
102096000,-0.086633824,-1.32E-05,0.24679832,0.4954674,1.5613419,-9.449026
102100000,-0.08497455,0.000502471,0.2501474,0.56469667,1.5761876,-9.443455
102104000,-0.076908596,-0.002543864,0.25227976,0.61570424,1.5738935,-9.497082
102108000,-0.080742896,-0.005335206,0.25266084,0.5612365,1.6712195,-9.488583
102112000,-0.08095108,0.000327491,0.25159553,0.5388502,1.6436116,-9.499841
102116000,-0.07874789,-0.002661656,0.24258384,0.5388502,1.6436116,-9.499841
102124000,-0.07199368,0.006267983,0.2508243,0.5078524,1.5857904,-9.459846
102128000,-0.0706197,0.009578534,0.25050145,0.5641957,1.6288071,-9.451488
102132000,-0.07682399,0.006097282,0.24340852,0.542727,1.7078483,-9.495881
102136000,-0.07749765,7.71E-05,0.24092081,0.5055969,1.6205492,-9.545283
102140000,-0.0786072,0.001047966,0.24316362,0.5494241,1.5743742,-9.563957
102144000,-0.08093327,0.003764444,0.23698506,0.5245803,1.6114177,-9.538936
102152000,-0.074089795,0.002289689,0.24226026,0.495187,1.6361942,-9.534662
102156000,-0.06984417,0.00227074,0.24214874,0.559328,1.548335,-9.496763
102160000,-0.071601644,0.003842313,0.24060297,0.56126153,1.6302929,-9.498829
102164000,-0.07096541,0.004883933,0.23973699,0.5820554,1.6436371,-9.46288
102168000,-0.07308406,0.000511664,0.24069116,0.6231586,1.5943077,-9.4756565
102172000,-0.0729578,0.001418229,0.24030021,0.5547694,1.5906466,-9.461341
102180000,-0.07246687,0.001967807,0.24751122,0.580459,1.6312115,-9.4940195
102184000,-0.071359865,0.005907163,0.24500455,0.5341065,1.5613623,-9.486855
102192000,-0.07030861,0.001777145,0.23966801,0.48686442,1.6112989,-9.517774
102200000,-0.068551406,0.001412121,0.23618536,0.5977497,1.6482835,-9.521209
102204000,-0.06605054,-4.28E-06,0.24418783,0.62265044,1.6367629,-9.611541
102208000,-0.063813895,0.003294542,0.2421749,0.59507126,1.661222,-9.626473
102212000,-0.06813533,0.001926149,0.23851033,0.6210856,1.6090498,-9.559594
102216000,-0.06843225,-0.002460018,0.24186932,0.56824714,1.527261,-9.500047
102220000,-0.06055304,-0.004728294,0.24204023,0.50337464,1.5376436,-9.398169
102224000,-0.054359842,-0.000863484,0.23661721,0.53943884,1.5636201,-9.387824
102232000,-0.063098475,0.002894769,0.2350028,0.4543348,1.5436636,-9.489783
102240000,-0.057793092,-0.000738297,0.23916891,0.47099397,1.5016865,-9.513239
102244000,-0.055444054,0.003216873,0.2379495,0.5107391,1.58032,-9.511044
102248000,-0.055660706,-0.000497798,0.23280725,0.50960106,1.5611421,-9.526117
102252000,-0.056674555,-0.005428628,0.23669535,0.48479548,1.5413204,-9.542128
102256000,-0.059821837,0.001099414,0.2371886,0.53129655,1.5878892,-9.454147
102260000,-0.059127912,0.002857636,0.2373002,0.5154071,1.5586158,-9.4964485
102264000,-0.057340886,-0.001534345,0.2385042,0.49454957,1.511459,-9.538113
102268000,-0.05323788,-0.001791716,0.23700929,0.5421253,1.5774559,-9.523244
102276000,-0.051730543,0.00030941,0.23150997,0.5744785,1.5483333,-9.530972
102280000,-0.04866957,0.001128755,0.23915684,0.55611795,1.52808,-9.575829
102284000,-0.051668584,0.000724412,0.23966138,0.48531282,1.581119,-9.548403
102288000,-0.051078025,-0.003254091,0.23462093,0.46317413,1.6327115,-9.560836
102292000,-0.050620273,-0.008084934,0.23182113,0.48358542,1.5569899,-9.577623
102296000,-0.042980485,-0.00095571,0.23218462,0.5052959,1.5837734,-9.5516405
102300000,-0.0423528,0.005289877,0.23698817,0.4387418,1.5885104,-9.512277
102308000,-0.04548824,0.004343347,0.23020397,0.3754183,1.6278033,-9.4974
102316000,-0.039800074,0.002811397,0.23127502,0.48553595,1.4950008,-9.586064
102320000,-0.040349934,0.003755108,0.22850062,0.42202044,1.5111791,-9.534013
102324000,-0.043411836,0.005658941,0.22978094,0.4844178,1.5407555,-9.472867
102332000,-0.042336337,0.006118228,0.22987355,0.51532567,1.5238671,-9.529741
102336000,-0.042669863,0.007469202,0.22966725,0.56189126,1.4346454,-9.540976
102340000,-0.041625127,0.00052387,0.2299611,0.5534009,1.5002874,-9.545306
102344000,-0.046731092,0.003617386,0.23093146,0.5277795,1.5211169,-9.533771
102348000,-0.043311253,0.002006465,0.2322852,0.47520474,1.4454176,-9.538769
102352000,-0.03400211,0.001420877,0.23322485,0.54988676,1.4204428,-9.600878
102356000,-0.03176042,0.004130524,0.2353438,0.54988676,1.4204428,-9.600878
102364000,-0.03884084,0.00458393,0.23022625,0.4463352,1.5361469,-9.623158
102368000,-0.03622987,-0.002640789,0.22923857,0.45763353,1.5439906,-9.598668
102376000,-0.03530817,-0.001897893,0.22961533,0.5052012,1.5005943,-9.522505
102384000,-0.032316513,0.006822084,0.22819854,0.4430279,1.5677807,-9.569051
102388000,-0.034920122,0.006486892,0.23675838,0.4835129,1.536969,-9.541021
102392000,-0.037126306,-0.000620648,0.23502642,0.47139075,1.4839985,-9.53355
102396000,-0.033973336,8.30E-05,0.22620022,0.5097606,1.5451249,-9.545704
102404000,-0.030178197,-0.00164393,0.224677,0.514971,1.5217677,-9.590393
102408000,-0.029910047,-0.002146642,0.22378208,0.5044093,1.496072,-9.588377
102416000,-0.031567544,0.001181071,0.22889747,0.37060505,1.4494143,-9.6156
102420000,-0.027061036,0.00404539,0.2266361,0.32859892,1.5130801,-9.56988
102428000,-0.03052281,0.00432472,0.22946563,0.38235733,1.5608842,-9.66485
102432000,-0.02965999,0.005339977,0.2294612,0.3810555,1.4893733,-9.616779
102436000,-0.0236366,0.004786172,0.22401077,0.40551916,1.4713546,-9.556568
102440000,-0.022312727,-0.002153616,0.22379689,0.41953382,1.4218725,-9.50255
102444000,-0.02559145,-0.001481965,0.22832704,0.44856447,1.4467076,-9.501814
102448000,-0.026374066,0.008193413,0.2295047,0.45079872,1.548894,-9.59193
102452000,-0.023669858,0.01195359,0.23016615,0.43626755,1.5157514,-9.591943
102456000,-0.025960207,0.005642637,0.22842751,0.4738452,1.5112506,-9.617671
102464000,-0.01366638,0.007244705,0.2290308,0.40581998,1.4969175,-9.62116
102468000,-0.013754665,0.009681699,0.22882584,0.42202756,1.5441785,-9.590952
102476000,-0.020937644,0.004652704,0.21776411,0.41220438,1.4832698,-9.595687
102480000,-0.023347113,0.008921881,0.21703503,0.3919263,1.5184606,-9.626605
102484000,-0.026828244,0.003991307,0.22061175,0.3955554,1.5699434,-9.693991
102488000,-0.024264,0.004862006,0.22721082,0.49320614,1.4960437,-9.666169
102492000,-0.01944282,0.005133278,0.22882682,0.44852063,1.4821305,-9.615524
102496000,-0.017265078,0.005914248,0.22566177,0.44919845,1.5641278,-9.657943
102500000,-0.017071499,0.0135216,0.22564988,0.4673038,1.5994322,-9.61932
102504000,-0.016411535,0.009328174,0.22626248,0.43265334,1.5623739,-9.6165285
102508000,-0.014159938,0.009294472,0.22735673,0.42951784,1.5452073,-9.586818
102512000,-0.013016098,0.008948264,0.22628553,0.38681188,1.4942553,-9.553947
102516000,-0.010545926,0.009627952,0.2191192,0.38681188,1.4942553,-9.553947
102520000,-0.008366817,0.014831589,0.21369682,0.4332422,1.4320837,-9.566502
102524000,-0.010194739,0.011018983,0.2140114,0.45245495,1.4314779,-9.604782
102532000,-0.009414195,0.006586855,0.22524361,0.41979352,1.4576087,-9.667615
102536000,-0.004996216,0.005073524,0.2241426,0.3639663,1.5198122,-9.655336
102544000,-0.004828811,0.000597472,0.2164207,0.4097661,1.5466348,-9.683145
102548000,-0.008116457,0.008292079,0.2152148,0.36920872,1.443208,-9.669682
102552000,-0.005976581,0.011930122,0.2168591,0.40685695,1.4273291,-9.666295
102556000,-0.003858494,0.011326958,0.21605632,0.45062855,1.5368335,-9.632594
102560000,-0.002340931,0.003426618,0.22077851,0.4812721,1.6059304,-9.622208
102564000,-0.002953199,0.001637194,0.22270313,0.43312082,1.5095628,-9.682522
102568000,0.003609727,0.003906281,0.218145,0.36659464,1.4086007,-9.696168
102572000,0.003615272,0.00691834,0.22274001,0.38177127,1.4700565,-9.635026
102580000,-0.002252188,0.010638485,0.21829653,0.3737057,1.472454,-9.651131
102584000,0.003482264,0.015801458,0.21881354,0.41783917,1.4628397,-9.577722
102588000,0.00225341,0.01609621,0.21745445,0.5067144,1.478887,-9.669199
102592000,0.00190952,0.010793508,0.21785346,0.44295937,1.4136165,-9.716615
102600000,0.003566845,0.015150031,0.21457548,0.46568587,1.4099168,-9.724993
102604000,0.002227412,0.008196394,0.2200258,0.46658626,1.367359,-9.6916
102612000,0.001569119,0.004196291,0.21976325,0.38617435,1.470243,-9.672853
102616000,0.001774466,0.006740726,0.21924599,0.39749345,1.5233456,-9.718529
102620000,0.002507578,0.007375996,0.21860859,0.39917126,1.576366,-9.683942
102624000,0.004312959,0.010109182,0.21948494,0.42962593,1.5441166,-9.718106
102628000,0.007308509,0.016746156,0.2168381,0.45859623,1.4922879,-9.732806
102632000,0.006657379,0.021084988,0.21548061,0.41874,1.5579497,-9.7269535
102636000,0.002466071,0.015172161,0.21452373,0.43136892,1.5451076,-9.758352
102644000,0.011443112,0.011478963,0.22205679,0.37252656,1.4176519,-9.679721
102648000,0.006502099,0.012850795,0.21786328,0.46166825,1.4694425,-9.668051
102652000,0.004354598,0.013518187,0.21603325,0.4627121,1.5009212,-9.754835
102656000,0.011114787,0.013839142,0.21603654,0.44416746,1.4796306,-9.766545
102660000,0.007146154,0.01394147,0.21680662,0.428306,1.4650234,-9.714414
102664000,0.006636073,0.020697668,0.22112156,0.4223056,1.4752347,-9.701457
102672000,0.009331659,0.011464149,0.21474782,0.4023564,1.441462,-9.836981
102680000,0.008650777,0.015630394,0.22411744,0.42877913,1.4609538,-9.774271
102684000,0.006837353,0.016607657,0.21724045,0.39071426,1.4524956,-9.7864685
102688000,0.01613718,0.014404676,0.21182248,0.41829947,1.358533,-9.667531
102692000,0.017905567,0.012363212,0.21875641,0.45793852,1.3873664,-9.713083
102696000,0.010768199,0.012678616,0.21587202,0.42523202,1.4226116,-9.802304
102700000,0.005868385,0.020480761,0.2147905,0.35725868,1.408658,-9.815542
102704000,0.007116649,0.019516936,0.22014785,0.35645613,1.4370342,-9.8007555
102708000,0.013123869,0.01012129,0.22225913,0.395409,1.4535326,-9.800179
102712000,0.012082999,0.013343944,0.22177686,0.4464821,1.421423,-9.770556
102720000,0.00979063,0.011926308,0.22194278,0.381041,1.4468223,-9.882422
102724000,0.011216627,0.015519978,0.22122069,0.48837742,1.439566,-9.770045
102732000,0.017061627,0.018920366,0.21722263,0.41511914,1.3518423,-9.749564
102736000,0.02197807,0.01890764,0.21734318,0.3766335,1.321994,-9.776545
102740000,0.01574272,0.011901428,0.22087812,0.35502574,1.3266732,-9.82578
102748000,0.0252366,0.013573215,0.21796875,0.36897644,1.404783,-9.870616
102752000,0.027656782,0.013967377,0.22452378,0.3270587,1.4289497,-9.852591
102760000,0.01809345,0.012953376,0.21563768,0.34837997,1.4540232,-9.861014
102764000,0.02101008,0.01692078,0.2190017,0.38757288,1.4613719,-9.807315
102768000,0.018253623,0.01490672,0.22259459,0.39850217,1.4462715,-9.70532
102772000,0.01579522,0.014281491,0.22214378,0.34411353,1.4509643,-9.7354145
102776000,0.014395162,0.014495682,0.21843559,0.292575,1.4596486,-9.8283825
102780000,0.01674845,0.013829777,0.22056353,0.32977167,1.4521985,-9.846381
102784000,0.024776552,0.013905331,0.22206527,0.32892764,1.3465738,-9.78366
102788000,0.023331733,0.0132723,0.2157605,0.33624798,1.3648193,-9.786148
102792000,0.020868842,0.015471367,0.2116477,0.44122615,1.422229,-9.804247
102796000,0.026135938,0.018157024,0.21416943,0.47073153,1.3998283,-9.813246
102800000,0.026262786,0.021610545,0.2199433,0.43253174,1.4750556,-9.845498
102808000,0.024301402,0.014743873,0.21458712,0.3684132,1.4454272,-9.798556
102812000,0.02651951,0.018088372,0.21782567,0.32890275,1.406595,-9.907867
102816000,0.029488934,0.022079995,0.2133155,0.3116337,1.3333,-9.879214
102824000,0.023608373,0.015631586,0.2144112,0.37864968,1.4468498,-9.833743
102832000,0.023800727,0.028479248,0.21667947,0.33094597,1.4011756,-9.900755
102836000,0.033591248,0.025396483,0.21450615,0.3709363,1.346668,-9.900051
