timestamp,control[0],control[1],control[2],control[3],control[4]
107312000,-0.22907321,0.075952545,0.03887487,0.24934337,0
107316000,-0.22569431,0.07530178,0.038272955,0.24934337,0
107320000,-0.22227865,0.07466374,0.037564017,0.24934337,0
107324000,-0.2190691,0.07414286,0.036817264,0.24934337,0
107328000,-0.21597461,0.07378048,0.03609019,0.24934337,0
107332000,-0.23534782,0.07402625,0.03527636,0.25179973,0
107336000,-0.23221236,0.07342001,0.034692097,0.25179973,0
107340000,-0.2295254,0.072788835,0.03416446,0.25179973,0
107348000,-0.22426729,0.07135923,0.033055823,0.25179973,0
107352000,-0.22119485,0.07070835,0.032506496,0.25179973,0
107356000,-0.2407025,0.070807375,0.031785462,0.2538785,0
107360000,-0.23799247,0.07034877,0.03112466,0.2538785,0
107364000,-0.23559175,0.069971904,0.03048404,0.2538785,0
107368000,-0.23302029,0.06947074,0.029903956,0.2538785,0
107372000,-0.22981767,0.06879537,0.029328033,0.2538785,0
107376000,-0.22610551,0.06813437,0.02877951,0.2538785,0
107380000,-0.24479315,0.06819789,0.02812485,0.25557905,0
107384000,-0.24094673,0.067793354,0.027458964,0.25557905,0
107388000,-0.23748636,0.067390636,0.02676324,0.25557905,0
107392000,-0.23108977,0.06640287,0.025000606,0.25557905,0
107396000,-0.2276549,0.06591599,0.024381986,0.25557905,0
107400000,-0.22467703,0.06545413,0.023792861,0.25557905,0
107404000,-0.24414168,0.065734714,0.023096826,0.2564583,0
107408000,-0.24102378,0.06535357,0.022405567,0.2564583,0
107412000,-0.23770179,0.064907596,0.021652862,0.2564583,0
107416000,-0.23467016,0.06442563,0.02094364,0.2564583,0
107420000,-0.2317139,0.06393263,0.02031649,0.2564583,0
107428000,-0.24772584,0.06376471,0.019091079,0.25716937,0
107436000,-0.24208687,0.06308006,0.01786211,0.25716937,0
107440000,-0.23740995,0.06307658,0.017372258,0.25716937,0
107444000,-0.2342407,0.06282238,0.01657245,0.25716937,0
107448000,-0.2313457,0.06246742,0.015829114,0.25716937,0
107452000,-0.2512382,0.06264232,0.014992364,0.25769287,0
107456000,-0.2480759,0.06229589,0.014622539,0.25769287,0
107460000,-0.24497238,0.062057264,0.01390947,0.25769287,0
107468000,-0.23888956,0.061550856,0.012409548,0.25769287,0
107472000,-0.23606458,0.061299562,0.011793433,0.25769287,0
107476000,-0.25512573,0.061629284,0.011177541,0.2581159,0
107480000,-0.251495,0.061531585,0.010587449,0.2581159,0
107484000,-0.24785137,0.06144972,0.009928181,0.2581159,0
107488000,-0.24458405,0.06125385,0.009254688,0.2581159,0
107492000,-0.24466637,0.061410327,0.009123243,0.2581159,0
107496000,-0.24116756,0.061260067,0.008445197,0.2581159,0
107500000,-0.26033193,0.0615169,0.007671034,0.25902522,0
107504000,-0.25725612,0.061345868,0.006926219,0.25902522,0
107508000,-0.2544349,0.061109297,0.006219003,0.25902522,0
107512000,-0.25140703,0.060866807,0.005460461,0.25902522,0
107516000,-0.24804516,0.060775556,0.0046557,0.25902522,0
107520000,-0.24472351,0.060832143,0.00395819,0.25902522,0
107524000,-0.26394224,0.061104275,0.003358676,0.2599014,0
107528000,-0.26022393,0.06083843,0.002758096,0.2599014,0
107532000,-0.25656876,0.06057518,0.002113264,0.2599014,0
107536000,-0.2530607,0.060467187,0.001467875,0.2599014,0
107540000,-0.24915057,0.060540974,0.000803015,0.2599014,0
107544000,-0.24499904,0.060629807,0.000116074,0.2599014,0
107548000,-0.26374683,0.06089288,-0.000643111,0.2607992,0
107552000,-0.26032066,0.06080844,-0.001470117,0.2607992,0
107556000,-0.2572949,0.06078334,-0.002284873,0.2607992,0
107564000,-0.251582,0.060675357,-0.004034856,0.2607992,0
107568000,-0.24809983,0.060600687,-0.004855633,0.2607992,0
107572000,-0.2674236,0.06092646,-0.005561386,0.26174417,0
107576000,-0.26357025,0.061109014,-0.006239547,0.26174417,0
107580000,-0.2600261,0.06132119,-0.006925271,0.26174417,0
107584000,-0.25696254,0.061350487,-0.007604672,0.26174417,0
107588000,-0.25379047,0.06132557,-0.00831822,0.26174417,0
107592000,-0.24833068,0.0612592,-0.00892939,0.26174417,0
107596000,-0.26713765,0.061846517,-0.009691223,0.26254016,0
107604000,-0.26027033,0.062253892,-0.011216733,0.26254016,0
107608000,-0.25679368,0.06250423,-0.01188144,0.26254016,0
107612000,-0.25408894,0.06264846,-0.012795251,0.26254016,0
107616000,-0.24916652,0.062948324,-0.013195854,0.26254016,0
107620000,-0.25485173,0.06349479,-0.013834595,0.26348782,0
107624000,-0.251836,0.06365718,-0.014499448,0.26348782,0
107628000,-0.24911672,0.06385529,-0.015410064,0.26348782,0
107632000,-0.24562196,0.06401299,-0.01609267,0.26348782,0
107636000,-0.24198368,0.06422721,-0.016902268,0.26348782,0
107640000,-0.23816729,0.06436519,-0.017660769,0.26348782,0
107644000,-0.23448025,0.064683326,-0.018397342,0.26466435,0
107652000,-0.22832103,0.06501132,-0.019945389,0.26466435,0
107656000,-0.2256135,0.06547314,-0.020650413,0.26466435,0
107660000,-0.22257324,0.06594371,-0.02131019,0.26466435,0
107664000,-0.21965116,0.066390604,-0.021992045,0.26466435,0
107668000,-0.21738161,0.067055956,-0.022703638,0.2660955,0
107672000,-0.21519639,0.067346275,-0.02346312,0.2660955,0
107676000,-0.21241562,0.067595646,-0.02423549,0.2660955,0
107680000,-0.20939133,0.06790284,-0.025044076,0.2660955,0
107684000,-0.20666686,0.068266064,-0.025870321,0.2660955,0
107688000,-0.20427477,0.068495855,-0.026592763,0.2660955,0
107692000,-0.20187177,0.06889114,-0.02714342,0.26776475,0
107696000,-0.1995618,0.0692615,-0.027767867,0.26776475,0
107700000,-0.19731314,0.069849536,-0.028469164,0.26776475,0
107708000,-0.19215246,0.07095396,-0.030108118,0.26776475,0
107712000,-0.19048244,0.07153016,-0.030717783,0.26776475,0
107716000,-0.18810388,0.0721834,-0.03138851,0.26973286,0
107720000,-0.18569404,0.07259506,-0.03208454,0.26973286,0
107724000,-0.18299872,0.073079735,-0.032948986,0.26973286,0
107728000,-0.18203112,0.0733688,-0.033619482,0.26973286,0
107732000,-0.1802539,0.073739186,-0.034361072,0.26973286,0
107736000,-0.17854863,0.07411225,-0.03515036,0.26973286,0
107740000,-0.17723183,0.074771374,-0.035881385,0.27188283,0
107744000,-0.17599441,0.07522909,-0.036493562,0.27188283,0
107748000,-0.17449819,0.075650066,-0.036939025,0.27188283,0
107752000,-0.17280227,0.07607813,-0.03744661,0.27188283,0
107756000,-0.17097312,0.07659392,-0.03819764,0.27188283,0
107760000,-0.16886562,0.07718173,-0.039063767,0.27188283,0
107764000,-0.16680495,0.07795575,-0.039802827,0.27247468,0
107768000,-0.16541603,0.078473136,-0.04041618,0.27247468,0
107772000,-0.16427702,0.07904272,-0.040992305,0.27247468,0
107776000,-0.16289526,0.079604745,-0.04162748,0.27247468,0
107780000,-0.1612389,0.08017443,-0.042282287,0.27247468,0
107784000,-0.15954334,0.080719694,-0.042941976,0.27247468,0
107788000,-0.15804039,0.081459254,-0.043550804,0.2728632,0
107792000,-0.15699713,0.082388505,-0.044801585,0.2728632,0
107796000,-0.15521853,0.08307861,-0.04546159,0.2728632,0
107800000,-0.15365674,0.08364284,-0.04617345,0.2728632,0
107804000,-0.15262675,0.084071465,-0.046857886,0.2728632,0
107808000,-0.1519279,0.08451681,-0.04742881,0.2728632,0
107812000,-0.1509696,0.085142,-0.04792414,0.27346915,0
107816000,-0.14952607,0.0856002,-0.048552696,0.27346915,0
107820000,-0.14795865,0.086126275,-0.049266633,0.27346915,0
107824000,-0.14645556,0.086771145,-0.04998776,0.27346915,0
107828000,-0.14501065,0.08754724,-0.050702434,0.27346915,0
107836000,-0.1426012,0.088899,-0.05193766,0.2741237,0
107840000,-0.14126548,0.08934229,-0.052466232,0.2741237,0
107844000,-0.13966466,0.089850366,-0.053018585,0.2741237,0
107852000,-0.13782835,0.09095593,-0.054122664,0.2741237,0
107856000,-0.13755707,0.09166544,-0.05467885,0.2741237,0
107860000,-0.13525662,0.092532314,-0.055338953,0.2748398,0
107864000,-0.13591906,0.093234584,-0.05582035,0.2748398,0
107868000,-0.13436992,0.09379152,-0.056386597,0.2748398,0
107872000,-0.13307784,0.09434362,-0.05692182,0.2748398,0
107876000,-0.13083105,0.095070474,-0.05759673,0.2748398,0
107880000,-0.13126402,0.09564534,-0.05790805,0.2748398,0
107884000,-0.12904024,0.09653601,-0.05853299,0.27560216,0
107888000,-0.1290673,0.097298294,-0.059215814,0.27560216,0
107892000,-0.12651072,0.09679059,-0.057628013,0.27560216,0
107896000,-0.12511097,0.097274005,-0.058127716,0.27560216,0
107900000,-0.124073945,0.097705476,-0.05860339,0.27560216,0
107904000,-0.12340125,0.09813498,-0.059087496,0.27560216,0
107908000,-0.12292763,0.09892686,-0.05952238,0.2760157,0
107912000,-0.1223843,0.099556535,-0.06007319,0.2760157,0
107916000,-0.12166956,0.10020039,-0.06065825,0.2760157,0
107920000,-0.12083525,0.10087415,-0.061253745,0.2760157,0
107924000,-0.11961358,0.101561815,-0.061790835,0.2760157,0
107928000,-0.11832663,0.10217374,-0.06220152,0.2760157,0
107932000,-0.1175612,0.10303057,-0.06245872,0.27648643,0
107936000,-0.11691189,0.10371739,-0.06280426,0.27648643,0
107940000,-0.11597593,0.104413375,-0.06325466,0.27648643,0
107944000,-0.11474362,0.10505138,-0.06385263,0.27648643,0
107948000,-0.11329251,0.10565261,-0.06446145,0.27648643,0
107952000,-0.11205489,0.1062353,-0.0649976,0.27648643,0
107956000,-0.11140406,0.107130304,-0.06540932,0.27700573,0
107960000,-0.11112366,0.107856035,-0.065842696,0.27700573,0
107964000,-0.10918879,0.10859458,-0.066395216,0.27700573,0
107968000,-0.11033404,0.10924156,-0.06675675,0.27700573,0
107972000,-0.10970049,0.10987209,-0.06725514,0.27700573,0
107980000,-0.10773502,0.11129948,-0.06825347,0.27758604,0
107984000,-0.1071907,0.111867726,-0.068779625,0.27758604,0
107988000,-0.10658011,0.11243418,-0.06918766,0.27758604,0
107996000,-0.10474158,0.114431344,-0.0712806,0.27758604,0
108000000,-0.10417851,0.11502479,-0.07168014,0.27758604,0
108004000,-0.10353538,0.11584419,-0.071990155,0.27840233,0
108008000,-0.102567755,0.116433606,-0.07244156,0.27840233,0
108012000,-0.10152413,0.117053896,-0.07303376,0.27840233,0
108016000,-0.10060687,0.11774118,-0.07364998,0.27840233,0
108020000,-0.100150764,0.11842072,-0.07413325,0.27840233,0
108028000,-0.09922824,0.12007514,-0.0747687,0.27927056,0
108032000,-0.09824229,0.120778605,-0.0752004,0.27927056,0
108036000,-0.09694596,0.121363655,-0.075707406,0.27927056,0
108040000,-0.09578469,0.12188181,-0.07614917,0.27927056,0
108044000,-0.094998665,0.122407936,-0.076548606,0.27927056,0
108048000,-0.094372526,0.12302311,-0.07699902,0.27927056,0
108052000,-0.09391547,0.1239441,-0.077377535,0.28017694,0
108060000,-0.09287061,0.12534018,-0.078109115,0.28017694,0
108068000,-0.092324175,0.12645581,-0.07877149,0.28017694,0
108072000,-0.09225398,0.1270451,-0.079162486,0.28017694,0
108076000,-0.09062221,0.12794286,-0.07955982,0.2810867,0
108084000,-0.08929632,0.1293962,-0.08047311,0.2810867,0
108088000,-0.08882683,0.13016339,-0.08076158,0.2810867,0
108092000,-0.087328285,0.12958074,-0.07911077,0.2810867,0
108096000,-0.08657455,0.1303226,-0.07956588,0.2810867,0
108100000,-0.085978456,0.13114901,-0.079832,0.28174114,0
108104000,-0.08533021,0.13165312,-0.08015226,0.28174114,0
108108000,-0.08379084,0.13237801,-0.08057769,0.28174114,0
108112000,-0.08435784,0.1328282,-0.08101217,0.28174114,0
108116000,-0.08414453,0.13350363,-0.08149087,0.28174114,0
108120000,-0.08412813,0.13415202,-0.08192242,0.28174114,0
108124000,-0.08401686,0.13491812,-0.08222789,0.2824266,0
108128000,-0.08330748,0.13549505,-0.08260413,0.2824266,0
108132000,-0.08211633,0.1361257,-0.08298658,0.2824266,0
108136000,-0.08094865,0.13674144,-0.083352596,0.2824266,0
108140000,-0.080216475,0.13736445,-0.08363032,0.2824266,0
108144000,-0.079990625,0.13802478,-0.08387035,0.2824266,0
108148000,-0.07975828,0.13892093,-0.084066376,0.2831491,0
108152000,-0.079493776,0.13953157,-0.08440012,0.2831491,0
108156000,-0.079340436,0.14010361,-0.084730685,0.2831491,0
108164000,-0.07847919,0.14119448,-0.08548149,0.2831491,0
108168000,-0.078434035,0.14167179,-0.0858172,0.2831491,0
108172000,-0.07816752,0.14249058,-0.08608629,0.28386047,0
108180000,-0.07662978,0.14390483,-0.08685247,0.28386047,0
108184000,-0.07613611,0.14453506,-0.08717731,0.28386047,0
108188000,-0.07574173,0.14521755,-0.0873846,0.28386047,0
108196000,-0.07360857,0.14656582,-0.08744379,0.28457326,0
108200000,-0.0726697,0.14723247,-0.08775129,0.28457326,0
108204000,-0.07196063,0.14786015,-0.08811399,0.28457326,0
108212000,-0.07146077,0.14915608,-0.08878378,0.28457326,0
108216000,-0.070881784,0.14985351,-0.08908739,0.28457326,0
108220000,-0.070030704,0.15059388,-0.08926062,0.2853044,0
108224000,-0.0695202,0.15094,-0.08950317,0.2853044,0
108228000,-0.06946712,0.15135092,-0.08979935,0.2853044,0
108232000,-0.06936151,0.15194169,-0.090195656,0.2853044,0
108236000,-0.06871206,0.1526614,-0.09062927,0.2853044,0
108240000,-0.06752259,0.1534457,-0.09094663,0.2853044,0
108244000,-0.06616322,0.15433526,-0.09110547,0.2860565,0
108248000,-0.06526966,0.15487742,-0.09139679,0.2860565,0
108252000,-0.06507727,0.1554394,-0.09162672,0.2860565,0
108256000,-0.06504664,0.15612137,-0.091808125,0.2860565,0
108260000,-0.065120615,0.1568309,-0.092012376,0.2860565,0
108264000,-0.06539842,0.15752617,-0.09218368,0.2860565,0
108268000,-0.065418445,0.15843171,-0.092260376,0.2868317,0
108276000,-0.06378077,0.15975347,-0.092853986,0.2868317,0
108280000,-0.06386297,0.1600914,-0.09326815,0.2868317,0
108284000,-0.06370412,0.16053674,-0.09363594,0.2868317,0
108292000,-0.062890396,0.16175619,-0.09406532,0.28763083,0
108296000,-0.062354185,0.16131261,-0.092962556,0.28763083,0
108300000,-0.062032502,0.16187918,-0.093272276,0.28763083,0
108304000,-0.0614699,0.16245753,-0.09367395,0.28763083,0
108308000,-0.0607456,0.16302253,-0.09405547,0.28763083,0
108316000,-0.05886102,0.16441457,-0.09446688,0.28828079,0
108320000,-0.058793843,0.16490895,-0.09450739,0.28828079,0
108324000,-0.05859532,0.16544771,-0.09474888,0.28828079,0
108328000,-0.058215447,0.16594487,-0.0949911,0.28828079,0
108332000,-0.057489272,0.16647184,-0.09520183,0.28828079,0
108336000,-0.057083588,0.16711739,-0.09535344,0.28828079,0
108340000,-0.057193574,0.16803499,-0.09539553,0.28897434,0
108344000,-0.057185523,0.16872324,-0.09563493,0.28897434,0
108348000,-0.056874543,0.16933468,-0.09589579,0.28897434,0
108356000,-0.05589753,0.17030586,-0.09636678,0.28897434,0
108360000,-0.055492464,0.17076194,-0.09664047,0.28897434,0
108364000,-0.055243492,0.17147118,-0.09675044,0.28967336,0
108372000,-0.05402115,0.172726,-0.09739664,0.28967336,0
108376000,-0.05329513,0.17326826,-0.09774322,0.28967336,0
108380000,-0.05287606,0.17380205,-0.09803229,0.28967336,0
108384000,-0.052838013,0.17433912,-0.09822539,0.28967336,0
108388000,-0.052960858,0.17508604,-0.098234944,0.29039022,0
108392000,-0.052808393,0.17547938,-0.098112166,0.29039022,0
108396000,-0.051866326,0.17608361,-0.098358594,0.29039022,0
108400000,-0.051950518,0.17651875,-0.09836217,0.29039022,0
108404000,-0.051513147,0.17714089,-0.09855143,0.29039022,0
108408000,-0.050797965,0.17775288,-0.09877873,0.29039022,0
108412000,-0.05010695,0.17851686,-0.098957255,0.291096,0
108416000,-0.049804594,0.17910168,-0.09921425,0.291096,0
108420000,-0.04975536,0.17964593,-0.09939898,0.291096,0
108424000,-0.049873527,0.1801241,-0.09955193,0.291096,0
108428000,-0.05026087,0.18061599,-0.0996363,0.291096,0
108432000,-0.05058685,0.18115078,-0.099703826,0.291096,0
108436000,-0.05036025,0.18188527,-0.09974351,0.29180863,0
108440000,-0.049634993,0.18241511,-0.09998531,0.29180863,0
108444000,-0.04887308,0.18290496,-0.100267395,0.29180863,0
108448000,-0.048177168,0.18337075,-0.10052291,0.29180863,0
108452000,-0.047327053,0.1839002,-0.100664236,0.29180863,0
108456000,-0.04659998,0.18446283,-0.100686155,0.29180863,0
108460000,-0.046314638,0.18513231,-0.10066741,0.2925369,0
108464000,-0.046083353,0.18558364,-0.1008965,0.2925369,0
108468000,-0.045676425,0.18604845,-0.10109511,0.2925369,0
108472000,-0.045594238,0.18652534,-0.10123987,0.2925369,0
108476000,-0.046040412,0.18708192,-0.10143273,0.2925369,0
108480000,-0.046257857,0.18766204,-0.10162077,0.2925369,0
108484000,-0.045454126,0.18840268,-0.1017143,0.29327467,0
108488000,-0.045493226,0.18882711,-0.1018018,0.29327467,0
108492000,-0.04496313,0.18808149,-0.10056827,0.29327467,0
108496000,-0.044656035,0.18856017,-0.100858405,0.29327467,0
108500000,-0.0444437,0.18894078,-0.1010839,0.29327467,0
108504000,-0.04420193,0.18932398,-0.10117649,0.29327467,0
108508000,-0.043829095,0.19001026,-0.101110026,0.29386666,0
108512000,-0.043363143,0.19053611,-0.10121731,0.29386666,0
108516000,-0.042833064,0.19099954,-0.10137998,0.29386666,0
108520000,-0.042274795,0.19140628,-0.10155652,0.29386666,0
108524000,-0.041856114,0.19180772,-0.10175409,0.29386666,0
108528000,-0.0416486,0.1922804,-0.10196469,0.29386666,0
108532000,-0.041760273,0.19294405,-0.101965584,0.29448658,0
108536000,-0.04192969,0.19330448,-0.10204932,0.29448658,0
108540000,-0.041745998,0.19369885,-0.10217788,0.29448658,0
108544000,-0.041194424,0.19418538,-0.102292396,0.29448658,0
108548000,-0.04058,0.19463375,-0.102380574,0.29448658,0
108552000,-0.040371303,0.19506285,-0.10245137,0.29448658,0
108556000,-0.040379874,0.19577469,-0.1024401,0.29510894,0
108560000,-0.040157415,0.19634604,-0.10266364,0.29510894,0
108564000,-0.039636407,0.19687358,-0.102947004,0.29510894,0
108568000,-0.038995814,0.19739187,-0.10319662,0.29510894,0
108572000,-0.03823777,0.19794777,-0.10340292,0.29510894,0
108576000,-0.03734943,0.19842328,-0.10353905,0.29510894,0
108580000,-0.03687014,0.19897717,-0.103485696,0.2957856,0
108588000,-0.037098143,0.19973636,-0.10360016,0.2957856,0
108592000,-0.03704405,0.1982038,-0.10147118,0.2957856,0
108596000,-0.036628608,0.1987226,-0.10152211,0.2957856,0
108600000,-0.036074985,0.19925879,-0.101619944,0.2957856,0
108604000,-0.035811562,0.19999084,-0.10165065,0.29623973,0
108608000,-0.035736594,0.20050517,-0.10179789,0.29623973,0
108612000,-0.035820756,0.20092462,-0.101893395,0.29623973,0
108616000,-0.03568514,0.20125559,-0.102038875,0.29623973,0
108620000,-0.035131395,0.20162454,-0.10224806,0.29623973,0
108624000,-0.03475927,0.20210531,-0.10245286,0.29623973,0
108628000,-0.03471183,0.20286033,-0.102462046,0.29671994,0
108636000,-0.03477456,0.20376045,-0.10269015,0.29671994,0
108640000,-0.034455933,0.20427014,-0.10271883,0.29671994,0
108644000,-0.033740442,0.2046734,-0.10276674,0.29671994,0
108648000,-0.03329195,0.20494509,-0.10289805,0.29671994,0
108652000,-0.03337156,0.20547943,-0.102958426,0.29721928,0
108656000,-0.033655692,0.20594746,-0.10308888,0.29721928,0
108660000,-0.03349395,0.2064766,-0.10312419,0.29721928,0
108664000,-0.032860264,0.20698881,-0.1031243,0.29721928,0
108668000,-0.032520358,0.20749764,-0.10313153,0.29721928,0
108672000,-0.032570697,0.20799017,-0.103183866,0.29721928,0
108676000,-0.03261359,0.20855401,-0.10310111,0.2977269,0
108684000,-0.032224417,0.2093054,-0.10322939,0.2977269,0
108688000,-0.032964133,0.2097728,-0.103375144,0.2977269,0
108692000,-0.032571588,0.2113946,-0.10472954,0.2977269,0
108696000,-0.03162555,0.211786,-0.104894355,0.2977269,0
108700000,-0.030547814,0.21226978,-0.10490695,0.29837605,0
108708000,-0.02974453,0.2130386,-0.10510508,0.29837605,0
108716000,-0.029258851,0.2139493,-0.10529052,0.29837605,0
108724000,-0.029279292,0.21492794,-0.10524456,0.29908293,0
108728000,-0.028960126,0.21544006,-0.10530135,0.29908293,0
108732000,-0.02914707,0.21589802,-0.105358206,0.29908293,0
108736000,-0.029327799,0.21624056,-0.105397485,0.29908293,0
108740000,-0.029248208,0.21654002,-0.1053979,0.29908293,0
108748000,-0.028900677,0.21748532,-0.10533314,0.29977083,0
108756000,-0.028016517,0.21836199,-0.10553788,0.29977083,0
108760000,-0.027837016,0.21866287,-0.10569478,0.29977083,0
108764000,-0.027306644,0.21897575,-0.1057869,0.29977083,0
108768000,-0.02689553,0.219371,-0.10582488,0.29977083,0
108772000,-0.026714034,0.2200245,-0.105682515,0.3004864,0
108776000,-0.026861865,0.22049093,-0.10563548,0.3004864,0
108780000,-0.026390634,0.22090618,-0.10572338,0.3004864,0
108784000,-0.027702032,0.22105022,-0.105798714,0.3004864,0
108788000,-0.028092321,0.22126335,-0.105977945,0.3004864,0
108792000,-0.027906775,0.22117758,-0.1057994,0.3004864,0
108796000,-0.027426243,0.22173852,-0.1057929,0.30113587,0
108800000,-0.026114397,0.22217111,-0.106077686,0.30113587,0
108804000,-0.025376795,0.22258145,-0.10611411,0.30113587,0
108808000,-0.024608081,0.22301318,-0.10607238,0.30113587,0
108812000,-0.024376081,0.22339162,-0.10607624,0.30113587,0
108816000,-0.024744889,0.22369185,-0.106101185,0.30113587,0
108820000,-0.02428185,0.2242451,-0.106087275,0.30182818,0
108824000,-0.02446254,0.22442375,-0.10612093,0.30182818,0
108828000,-0.023996217,0.22483233,-0.1062121,0.30182818,0
108832000,-0.023446266,0.22509642,-0.106312245,0.30182818,0
108836000,-0.023451837,0.22538054,-0.10631354,0.30182818,0
108840000,-0.023609456,0.22570157,-0.10630409,0.30182818,0
108844000,-0.023930417,0.22617677,-0.10617825,0.30252358,0
108848000,-0.024027914,0.22649494,-0.106211364,0.30252358,0
108852000,-0.02359877,0.22681981,-0.10635166,0.30252358,0
108860000,-0.023115303,0.22753236,-0.10654551,0.30252358,0
108864000,-0.023337366,0.22792041,-0.106582716,0.30252358,0
108868000,-0.02335428,0.22847101,-0.10652481,0.30321008,0
108872000,-0.023052417,0.22892606,-0.10651688,0.30321008,0
108876000,-0.022702204,0.22933446,-0.10655206,0.30321008,0
108884000,-0.02168068,0.22985883,-0.10674194,0.30321008,0
108888000,-0.021462798,0.23010756,-0.106816664,0.30321008,0
108892000,-0.021735422,0.22897884,-0.10539696,0.30391362,0
108900000,-0.022093369,0.2295903,-0.105378084,0.30391362,0
108904000,-0.021594893,0.22991239,-0.105483145,0.30391362,0
108908000,-0.02120095,0.23025978,-0.105557196,0.30391362,0
108912000,-0.020865323,0.23061948,-0.10581888,0.30391362,0
108916000,-0.020346416,0.23120563,-0.105850786,0.30446655,0
108920000,-0.019951744,0.2315551,-0.10587152,0.30446655,0
108924000,-0.020069143,0.23177958,-0.10573854,0.30446655,0
108928000,-0.020457353,0.23197365,-0.10554717,0.30446655,0
108932000,-0.020410754,0.23226866,-0.10543024,0.30446655,0
108936000,-0.019783238,0.23264779,-0.105483375,0.30446655,0
108940000,-0.019008925,0.23314092,-0.10553717,0.30503806,0
108944000,-0.018668031,0.2334846,-0.10570413,0.30503806,0
108948000,-0.018301947,0.23381141,-0.10577066,0.30503806,0
108952000,-0.019352373,0.23398279,-0.105919905,0.30503806,0
108956000,-0.019853504,0.23432378,-0.105910495,0.30503806,0
108960000,-0.020151578,0.23474431,-0.105929315,0.30503806,0
108964000,-0.020131601,0.23523326,-0.105940975,0.30560672,0
108968000,-0.019899154,0.23551688,-0.10607301,0.30560672,0
108972000,-0.019321412,0.2357811,-0.10611013,0.30560672,0
108976000,-0.018551672,0.23597558,-0.10599329,0.30560672,0
108980000,-0.018417962,0.2361584,-0.10585469,0.30560672,0
108988000,-0.018987048,0.23701225,-0.105873585,0.30617583,0
108992000,-0.019031279,0.23738334,-0.10598548,0.30617583,0
108996000,-0.019112306,0.23762381,-0.105998665,0.30617583,0
109000000,-0.019108646,0.23782872,-0.1060288,0.30617583,0
109004000,-0.018670892,0.23811439,-0.1060984,0.30617583,0
109008000,-0.017907077,0.23843282,-0.106168345,0.30617583,0
109012000,-0.017354446,0.23884237,-0.10615178,0.30676213,0
109016000,-0.017050782,0.23904857,-0.10624288,0.30676213,0
109020000,-0.017043693,0.23921789,-0.10629356,0.30676213,0
109028000,-0.017173344,0.2397428,-0.10628866,0.30676213,0
109036000,-0.015740046,0.24043173,-0.106279306,0.30736932,0
109040000,-0.015106041,0.240706,-0.10634406,0.30736932,0
109044000,-0.015037069,0.2410276,-0.10631343,0.30736932,0
109048000,-0.015188187,0.24135736,-0.10623113,0.30736932,0
109052000,-0.015276775,0.2416375,-0.10624552,0.30736932,0
109056000,-0.015175364,0.24183857,-0.10637113,0.30736932,0
109060000,-0.014939926,0.24215676,-0.10635614,0.3080093,0
109064000,-0.014911975,0.24238695,-0.10635265,0.3080093,0
109068000,-0.01498854,0.24264553,-0.106353275,0.3080093,0
109072000,-0.015039207,0.24290483,-0.10635602,0.3080093,0
109076000,-0.015252853,0.24320729,-0.106302075,0.3080093,0
109080000,-0.015386093,0.2434791,-0.10624354,0.3080093,0
109084000,-0.015175735,0.2437137,-0.10615768,0.30862737,0
109088000,-0.014837839,0.24380319,-0.106240936,0.30862737,0
109092000,-0.014823949,0.24602413,-0.108180664,0.30862737,0
109096000,-0.014955336,0.24635567,-0.10837146,0.30862737,0
109100000,-0.014676109,0.24662603,-0.108412966,0.30862737,0
109104000,-0.015367235,0.24701652,-0.10839101,0.30862737,0
109108000,-0.015385275,0.24735883,-0.10813866,0.30940765,0
109116000,-0.014563571,0.24777499,-0.10821691,0.30940765,0
109120000,-0.014066454,0.24787119,-0.10835029,0.30940765,0
109124000,-0.013666537,0.2479341,-0.108400285,0.30940765,0
109128000,-0.01359802,0.24808028,-0.108447514,0.30940765,0
109132000,-0.013316697,0.24842407,-0.1084298,0.31020376,0
109136000,-0.013344444,0.24863681,-0.10830148,0.31020376,0
109140000,-0.013099634,0.248927,-0.10811661,0.31020376,0
109148000,-0.013043823,0.24947736,-0.10802542,0.31020376,0
109152000,-0.01315951,0.24980368,-0.10823474,0.31020376,0
109156000,-0.012881172,0.25009757,-0.10829692,0.31098297,0
109160000,-0.012758671,0.250261,-0.108334064,0.31098297,0
109164000,-0.012659763,0.25046226,-0.10832629,0.31098297,0
109168000,-0.012418636,0.25069454,-0.108360566,0.31098297,0
109172000,-0.011975744,0.25089046,-0.108472064,0.31098297,0
109176000,-0.011732779,0.25105992,-0.10849394,0.31098297,0
109180000,-0.010754705,0.2513222,-0.10833312,0.3117616,0
109188000,-0.010267854,0.25184113,-0.10820371,0.3117616,0
109192000,-0.010370609,0.25131658,-0.107432604,0.3117616,0
109196000,-0.010700111,0.25163153,-0.10737894,0.3117616,0
109200000,-0.010529554,0.25189397,-0.107442945,0.3117616,0
109204000,-0.008392742,0.2521214,-0.10749854,0.31245965,0
109212000,-0.007774632,0.25220627,-0.10755019,0.31245965,0
109216000,-0.007936088,0.252266,-0.10756476,0.31245965,0
109220000,-0.008253514,0.25234324,-0.1075525,0.31245965,0
109224000,-0.008504351,0.2524989,-0.10758959,0.31245965,0
109228000,-0.006746564,0.25282872,-0.10759987,0.31311935,0
109232000,-0.006266076,0.25309223,-0.107676044,0.31311935,0
109236000,-0.005351705,0.2533683,-0.10766761,0.31311935,0
