timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
101368000,39.8714138,32.7364368,-332.53616,436.65686,-49.415577,-6.5948806,-14.614513,-0.1769163,5.5636873,-2.4075902,-0.2691876,-1.9757693,49.5367
101464000,39.8714138,32.7364368,-333.14648,435.24597,-49.43468,-6.0597796,-14.829869,-0.20792463,5.544096,-2.1674936,-0.2946695,-1.939837,49.555805
101568000,39.8714138,32.7364368,-333.74973,433.6959,-49.458767,-5.479894,-15.039179,-0.23613751,5.6271534,-1.9368645,-0.22987089,-1.9019662,49.57989
101664000,39.8714138,32.7364368,-334.25275,432.2441,-49.48402,-4.948191,-15.209239,-0.2546623,5.516186,-1.6867377,-0.09908154,-1.867768,49.605145
101768000,39.8714138,32.7364368,-334.7401,430.65268,-49.5141,-4.379448,-15.375205,-0.26932457,5.396963,-1.493513,0.021500511,-1.8315588,49.635223
101864000,39.8714138,32.7364368,-335.1379,429.17056,-49.5414,-3.8622227,-15.507604,-0.27556357,5.4468718,-1.2629673,-0.0758795,-1.7989157,49.662525
101968000,39.8714138,32.7364368,-335.51318,427.55258,-49.570805,-3.3090453,-15.629889,-0.279709,5.2887964,-1.1597729,0.034033317,-1.7647347,49.69193
102064000,39.8714138,32.7364368,-335.80994,426.04794,-49.598312,-2.8097968,-15.727332,-0.27808332,5.153826,-0.9283093,0.05315337,-1.7340215,49.719437
102168000,39.8714138,32.7364368,-336.0782,424.40802,-49.627625,-2.2792325,-15.8138,-0.27311012,5.106203,-0.7156602,0.027841887,-1.70165,49.74875
102264000,39.8714138,32.7364368,-336.27765,422.88696,-49.653606,-1.8000715,-15.875593,-0.26363078,4.996336,-0.576928,0.054488886,-1.6725872,49.77473
102368000,39.8714138,32.7364368,-336.44275,421.23303,-49.679092,-1.2884698,-15.926742,-0.2469656,4.9041305,-0.44251853,0.16691442,-1.6420044,49.800217
102464000,39.8714138,32.7364368,-336.54816,419.70047,-49.70094,-0.8267608,-15.962585,-0.22818312,4.7837906,-0.3195672,0.22411066,-1.6145062,49.822063
102568000,39.8714138,32.7364368,-336.61267,418.03537,-49.720943,-0.33682957,-15.986766,-0.20765992,4.7284217,-0.15452197,0.23427698,-1.5850698,49.842068
102664000,39.8714138,32.7364368,-336.62704,416.49802,-49.738438,0.1085347,-15.995858,-0.18585375,4.659931,-0.033656947,0.21855532,-1.5585327,49.859562
102768000,39.8714138,32.7364368,-336.5956,414.83383,-49.75715,0.58327496,-15.993234,-0.16163686,4.5713706,0.10378111,0.23567396,-1.5301766,49.878273
102872000,39.8714138,32.7364368,-336.51483,413.1693,-49.77336,1.0511501,-15.976452,-0.13624537,4.503219,0.22929847,0.19390787,-1.5020728,49.894485
102968000,39.8714138,32.7364368,-336.39774,411.63376,-49.78604,1.4772623,-15.94911,-0.11412335,4.502495,0.3247248,0.28536746,-1.4764533,49.907166
103064000,39.8714138,32.7364368,-336.23984,410.10175,-49.797253,1.8986818,-15.91067,-0.09110799,4.361006,0.47658613,0.26730725,-1.4509655,49.918377
103168000,39.8714138,32.7364368,-336.02496,408.4463,-49.808094,2.3498878,-15.8582325,-0.0681987,4.2732115,0.6018369,0.26420596,-1.423396,49.92922
103264000,39.8714138,32.7364368,-335.78433,406.92413,-49.816563,2.7644286,-15.799083,-0.045562983,4.2732186,0.7117429,0.2736235,-1.3980819,49.937687
103368000,39.8714138,32.7364368,-335.47977,405.2822,-49.82232,3.2084553,-15.719375,-0.017038813,4.289169,0.82155377,0.23101828,-1.3709123,49.943443
103464000,39.8714138,32.7364368,-335.15677,403.77502,-49.82492,3.615315,-15.634213,0.009993019,4.267587,0.9479587,0.3322847,-1.345809,49.946045
103568000,39.8714138,32.7364368,-334.76382,402.1516,-49.825172,4.0521154,-15.533298,0.039760478,4.2764626,1.0932809,0.27791408,-1.3182528,49.946297
103664000,39.8714138,32.7364368,-334.35962,400.66324,-49.823387,4.4545317,-15.428083,0.06633424,4.1365676,1.1909184,0.30455363,-1.2927152,49.94451
103768000,39.8714138,32.7364368,-333.8781,399.06113,-49.818584,4.8894777,-15.300219,0.093824655,4.1656566,1.3801723,0.27830058,-1.2649164,49.93971
103864000,39.8714138,32.7364368,-333.39255,397.5958,-49.812187,5.29365,-15.167677,0.11913454,4.172243,1.4033785,0.2708053,-1.2389302,49.93331
103968000,39.8714138,32.7364368,-332.8258,396.0238,-49.801918,5.7295694,-15.011955,0.14592399,4.1820664,1.4660805,0.2674749,-1.2102046,49.923042
104064000,39.8714138,32.7364368,-332.26077,394.5885,-49.78937,6.133588,-14.853741,0.16928549,4.2291365,1.7299377,0.25835165,-1.1830322,49.910496
104168000,39.8714138,32.7364368,-331.60583,393.05142,-49.7717,6.571326,-14.666286,0.19016537,4.223629,1.859219,0.14836526,-1.153145,49.892826
104264000,39.8714138,32.7364368,-330.95923,391.65106,-49.753227,6.977917,-14.478159,0.20818695,4.1998143,2.0360816,0.2640709,-1.1249852,49.87435
104368000,39.8714138,32.7364368,-330.2173,390.15393,-49.732563,7.418116,-14.256713,0.22535671,4.205092,2.2289517,0.13233255,-1.0940615,49.853687
104464000,39.8714138,32.7364368,-329.49017,388.79388,-49.711567,7.823163,-14.036774,0.23829503,4.217677,2.423441,0.06953067,-1.0648353,49.83269
104568000,39.8714138,32.7364368,-328.6605,387.34357,-49.68879,8.2637,-13.780042,0.2471148,4.345464,2.5005398,0.07182452,-1.0324754,49.809914
104664000,39.8714138,32.7364368,-327.8524,386.03024,-49.667755,8.668063,-13.524377,0.25120497,4.2257996,2.823852,-0.034638677,-1.0019028,49.78888
104768000,39.8714138,32.7364368,-326.93704,384.63678,-49.645996,9.104796,-13.224465,0.2480725,4.2394943,2.9913468,-0.026833264,-0.96761864,49.76712
104864000,39.8714138,32.7364368,-326.04993,383.37985,-49.627117,9.508226,-12.926251,0.24389121,4.2685432,3.120164,0.02308376,-0.93548185,49.74824
104968000,39.8714138,32.7364368,-325.04474,382.04803,-49.605812,9.943571,-12.584383,0.23757131,4.119667,3.4576423,-0.11579785,-0.8996169,49.726936
105064000,39.8714138,32.7364368,-324.0752,380.85226,-49.585693,10.343709,-12.24906,0.22699124,4.189794,3.6090815,-0.17532426,-0.86576355,49.706818
105168000,39.8714138,32.7364368,-322.9853,379.59308,-49.567116,10.768878,-11.862229,0.20507942,4.1265283,3.8496346,-0.18888618,-0.82828486,49.68824
105272000,39.8714138,32.7364368,-321.84973,378.3766,-49.55055,11.19029,-11.449607,0.1798218,4.0393395,4.092575,-0.24038273,-0.79003346,49.671673
105368000,39.8714138,32.7364368,-320.76447,377.291,-49.537766,11.569182,-11.049367,0.15135556,4.0229926,4.3829966,-0.23261364,-0.75395596,49.65889
105464000,39.8714138,32.7364368,-319.64136,376.24615,-49.526733,11.941473,-10.627529,0.11995789,3.857404,4.5150976,-0.32212678,-0.71751994,49.647858
105568000,39.8714138,32.7364368,-318.3857,375.1596,-49.519016,12.329371,-10.150341,0.08686083,3.7816374,4.80239,-0.27694178,-0.67751694,49.64014
105664000,39.8714138,32.7364368,-317.19028,374.2026,-49.513847,12.671858,-9.690904,0.053717524,3.5293024,4.893063,-0.28562915,-0.6401237,49.63497
105768000,39.8714138,32.7364368,-315.85837,373.21533,-49.51321,13.029395,-9.174867,0.014741451,3.3732324,5.0545716,-0.30114406,-0.5997313,49.634335
105872000,39.8714138,32.7364368,-314.48914,372.2836,-49.516438,13.367285,-8.642244,-0.024492422,3.1682951,5.2194276,-0.35890284,-0.55932933,49.63756
105968000,39.8714138,32.7364368,-313.19827,371.47247,-49.52316,13.659568,-8.138809,-0.062523946,3.02139,5.2949314,-0.40785035,-0.52189875,49.644283
106064000,39.8714138,32.7364368,-311.87985,370.71103,-49.533974,13.933901,-7.625376,-0.09630273,2.792246,5.350724,-0.34144798,-0.48468432,49.655098
106168000,39.8714138,32.7364368,-310.42093,369.94077,-49.54993,14.207933,-7.063837,-0.13201438,2.5512388,5.4728065,-0.29567814,-0.44494075,49.671055
106264000,39.8714138,32.7364368,-309.04858,369.2824,-49.56835,14.441845,-6.5420856,-0.16350174,2.345275,5.4233217,-0.2966011,-0.40865368,49.689476
106368000,39.8714138,32.7364368,-307.53906,368.62503,-49.59269,14.67143,-5.9766665,-0.19370398,2.0449386,5.4604044,-0.24905519,-0.37010604,49.713814
106464000,39.8714138,32.7364368,-306.12543,368.07092,-49.61656,14.861798,-5.4539237,-0.21902579,1.9665124,5.43421,-0.22122821,-0.3352816,49.737686
106568000,39.8714138,32.7364368,-304.57477,367.5267,-49.644867,15.048989,-4.889551,-0.24083723,1.7533914,5.412003,-0.17121433,-0.29858527,49.76599
106664000,39.8714138,32.7364368,-303.1267,367.07657,-49.672386,15.199057,-4.3779225,-0.2561597,1.5458995,5.287109,-0.07759127,-0.26553175,49.79351
106768000,39.8714138,32.7364368,-301.54254,366.64398,-49.703835,15.339951,-3.8300588,-0.26637077,1.266078,5.3164444,-0.014722346,-0.23051567,49.82496
106864000,39.8714138,32.7364368,-300.0682,366.2954,-49.734234,15.41743,-3.3234866,-0.27132687,-0.22502956,5.427698,0.09156297,-0.1992452,49.85536
106968000,39.8714138,32.7364368,-298.4703,365.973,-49.76427,15.34629,-2.7885585,-0.23721875,-0.6360825,4.8295026,0.708715,-0.17191026,49.885395
107064000,39.8714138,32.7364368,-297.00085,365.72162,-49.78427,15.295252,-2.3708203,-0.12638777,-0.27876946,3.968136,1.4680092,-0.15251693,49.905396
107168000,39.8714138,32.7364368,-295.41373,365.48947,-49.791664,15.286057,-2.0010345,0.042054534,0.22256267,3.2750928,1.6018133,-0.13290723,49.91279
107264000,39.8714138,32.7364368,-293.94855,365.3063,-49.783737,15.310814,-1.7097472,0.1727897,0.4160167,2.901617,1.0817599,-0.1132272,49.90486
107368000,39.8714138,32.7364368,-292.35693,365.13715,-49.764507,15.352787,-1.4407455,0.22370414,0.44293156,2.3069084,-0.025164334,-0.09254684,49.88563
107464000,39.8714138,32.7364368,-290.88358,365.00284,-49.747128,15.387077,-1.2558517,0.1932949,0.32693735,1.6007022,-0.4391791,-0.07810548,49.86825
107568000,39.8714138,32.7364368,-289.28363,364.87305,-49.73306,15.415011,-1.1506448,0.14242953,0.2488072,0.51815003,-0.37876794,-0.07045802,49.854183
107664000,39.8714138,32.7364368,-287.8041,364.75748,-49.723423,15.435992,-1.1574767,0.12517896,0.23257004,-0.60786736,0.002396293,-0.071658514,49.844547
107768000,39.8714138,32.7364368,-286.19864,364.62628,-49.711838,15.462178,-1.2797015,0.14899278,0.30942014,-1.7085156,0.4067365,-0.08167558,49.832962
107864000,39.8714138,32.7364368,-284.71396,364.48895,-49.69751,15.48695,-1.4888941,0.19633752,0.22785819,-2.676377,0.6100107,-0.09807292,49.818634
107968000,39.8714138,32.7364368,-283.1041,364.31326,-49.676895,15.498734,-1.8128567,0.25242862,-0.04682084,-3.5977798,0.5637817,-0.122865885,49.79802
108064000,39.8714138,32.7364368,-281.61893,364.11673,-49.65363,15.49026,-2.1957564,0.29895514,-0.06666104,-4.3963823,0.5226442,-0.15121375,49.774754
108168000,39.8714138,32.7364368,-280.0103,363.85803,-49.62267,15.457428,-2.6979165,0.34076455,-0.4575088,-5.2329664,0.3778599,-0.18678533,49.743793
108264000,39.8714138,32.7364368,-278.5282,363.5678,-49.591145,15.3923235,-3.2306094,0.36639372,-0.8089176,-5.7944226,0.35109463,-0.2234038,49.71227
108368000,39.8714138,32.7364368,-276.93216,363.19437,-49.554054,15.282232,-3.8663452,0.3910032,-1.2545677,-6.383946,0.15444215,-0.26704046,49.67518
108464000,39.8714138,32.7364368,-275.472,362.78854,-49.51837,15.1388445,-4.503205,0.40888694,-1.731901,-6.8111916,0.27217713,-0.3106161,49.639496
108568000,39.8714138,32.7364368,-273.9076,362.27817,-49.477184,14.929905,-5.236258,0.42345122,-2.3097389,-7.246481,0.18862168,-0.36183086,49.59831
108664000,39.8714138,32.7364368,-272.4842,361.73563,-49.437405,14.682617,-5.947004,0.4354278,-2.829425,-7.460855,0.1344811,-0.41205576,49.55853
108768000,39.8714138,32.7364368,-270.97183,361.07104,-49.392937,14.3552065,-6.7395754,0.4483001,-3.4619224,-7.7113256,0.1298841,-0.4693691,49.51406
108864000,39.8714138,32.7364368,-269.608,360.38135,-49.35187,13.993292,-7.4868574,0.45773542,-4.059764,-7.849212,0.061508264,-0.5250109,49.472996
108968000,39.8714138,32.7364368,-268.1736,359.55365,-49.305984,13.527531,-8.30911,0.46078876,-4.9024224,-7.8536344,0.06601214,-0.58784586,49.42711
109064000,39.8714138,32.7364368,-266.8939,358.7105,-49.262302,13.035497,-9.070622,0.46453077,-5.421891,-7.848907,0.05800649,-0.64804775,49.383427
109168000,39.8714138,32.7364368,-265.56558,357.71747,-49.213352,12.42693,-9.889251,0.46319708,-6.274774,-7.7924457,0.031149013,-0.71591985,49.334476
109264000,39.8714138,32.7364368,-264.39908,356.726,-49.168663,11.794776,-10.636538,0.4568149,-6.967813,-7.6790466,-0.08741393,-0.7811793,49.289787
109368000,39.8714138,32.7364368,-263.20828,355.57318,-49.12184,11.031566,-11.424533,0.44361207,-7.75105,-7.360485,-0.11510774,-0.85436463,49.242966
109464000,39.8714138,32.7364368,-262.18088,354.43173,-49.08086,10.256844,-12.128355,0.425536,-8.444122,-7.046824,-0.23870076,-0.92368823,49.201984
109568000,39.8714138,32.7364368,-261.15677,353.12442,-49.038048,9.344356,-12.844658,0.3987028,-9.173737,-6.655401,-0.32792518,-0.99973595,49.159172
109664000,39.8714138,32.7364368,-260.2971,351.85007,-48.999737,8.447758,-13.456788,0.37111732,-9.675501,-6.0167584,-0.3330521,-1.0694721,49.12086
109768000,39.8714138,32.7364368,-259.46658,350.40994,-48.961002,7.435709,-14.052979,0.34336606,-9.887218,-5.329959,-0.2706563,-1.1434405,49.082127
109864000,39.8714138,32.7364368,-258.7928,349.02457,-48.926224,6.4792166,-14.53608,0.32499287,-10.044219,-4.6357036,-0.13796705,-1.2094319,49.047348
109968000,39.8714138,32.7364368,-258.16855,347.47922,-48.889378,5.437406,-14.977869,0.30978826,-10.087647,-3.8151548,-0.17520411,-1.2778761,49.0105
110064000,39.8714138,32.7364368,-257.68726,346.0118,-48.8572,4.482832,-15.31967,0.29950258,-9.866854,-3.1586273,-0.19139144,-1.3380319,48.978325
110168000,39.8714138,32.7364368,-257.26923,344.39206,-48.82455,3.4711359,-15.612489,0.28681645,-9.585688,-2.3919814,-0.12054573,-1.3995025,48.945675
110264000,39.8714138,32.7364368,-256.9753,342.86713,-48.795437,2.5660262,-15.818526,0.27791482,-9.340584,-1.8143528,-0.10207574,-1.4528444,48.91656
110368000,39.8714138,32.7364368,-256.75418,341.19995,-48.763065,1.6279744,-15.976057,0.2642776,-8.79229,-1.1673746,-0.19911583,-1.507033,48.88419
110464000,39.8714138,32.7364368,-256.63345,339.64783,-48.734104,0.80499595,-16.067978,0.2500725,-8.247521,-0.59986246,-0.14855246,-1.5539162,48.85523
110568000,39.8714138,32.7364368,-256.5898,337.96198,-48.70386,-0.029359065,-16.115429,0.23316161,-7.824865,-0.15318468,-0.22226664,-1.6009442,48.824986
110664000,39.8714138,32.7364368,-256.624,336.40024,-48.67736,-0.74972546,-16.121544,0.2129303,-7.1956096,0.1538195,-0.15529896,-1.6413021,48.798485
110768000,39.8714138,32.7364368,-256.7369,334.71234,-48.651226,-1.4697843,-16.092827,0.18541177,-6.5533624,0.4681639,-0.28928646,-1.6817685,48.77235
110864000,39.8714138,32.7364368,-256.9056,333.15536,-48.62805,-2.0795412,-16.041971,0.15606567,-6.0594687,0.7518824,-0.3537694,-1.7162813,48.749176
110968000,39.8714138,32.7364368,-257.15228,331.4778,-48.6064,-2.6834795,-15.963371,0.120483354,-5.5474215,0.9914515,-0.3744587,-1.7505533,48.727524
111064000,39.8714138,32.7364368,-257.43365,329.93442,-48.589226,-3.1881418,-15.874521,0.080067515,-5.013339,0.94624645,-0.48526746,-1.7795746,48.71035
111168000,39.8714138,32.7364368,-257.7908,328.27518,-48.575592,-3.679574,-15.764522,0.03238533,-4.5451217,1.1472664,-0.5342224,-1.8079587,48.696716
111264000,39.8714138,32.7364368,-258.16327,326.75284,-48.56803,-4.0824094,-15.659393,-0.020695906,-3.9819877,1.1874502,-0.6534317,-1.8315989,48.689156
111368000,39.8714138,32.7364368,-258.6082,325.11728,-48.567043,-4.4706287,-15.540034,-0.07878064,-3.4276807,1.267424,-0.5959421,-1.8545972,48.688168
111464000,39.8714138,32.7364368,-259.05356,323.61526,-48.573235,-4.7786193,-15.430829,-0.13469264,-2.9869168,1.360814,-0.68449783,-1.8733114,48.69436
111568000,39.8714138,32.7364368,-259.5676,322.0014,-48.586662,-5.0681844,-15.318129,-0.1972075,-2.5136647,1.1938752,-0.57113445,-1.8910247,48.707787
111664000,39.8714138,32.7364368,-260.06616,320.52246,-48.605206,-5.295543,-15.219378,-0.25289145,-2.138746,1.0154761,-0.57780737,-1.9053307,48.72633
111768000,39.8714138,32.7364368,-260.62878,318.93274,-48.631702,-5.4999547,-15.118516,-0.3101446,-1.7169218,1.017835,-0.4853606,-1.9184214,48.752827
111864000,39.8714138,32.7364368,-261.1657,317.47345,-48.66065,-5.652963,-15.02868,-0.35705435,-1.4426466,0.95401525,-0.5079126,-1.9285755,48.781773
111968000,39.8714138,32.7364368,-261.76248,315.90292,-48.69746,-5.7863903,-14.940644,-0.40354738,-1.1838429,0.85660464,-0.43511108,-1.9377644,48.818584
112064000,39.8714138,32.7364368,-262.32574,314.46088,-48.73488,-5.885165,-14.867934,-0.43997163,-0.8872537,0.7419421,-0.33537203,-1.9443954,48.856003
112168000,39.8714138,32.7364368,-262.9458,312.90656,-48.779545,-5.9633484,-14.797181,-0.47705057,-0.56884617,0.60818326,-0.41813308,-1.9499413,48.90067
112264000,39.8714138,32.7364368,-263.52527,311.4769,-48.82493,-6.0116034,-14.743159,-0.50856394,-0.45378056,0.59320295,-0.2745185,-1.9537798,48.946053
112368000,39.8714138,32.7364368,-264.15784,309.93344,-48.876648,-6.0428452,-14.689408,-0.5325167,-0.23497215,0.6191364,-0.25902128,-1.9562802,48.997772
112472000,39.8714138,32.7364368,-264.7933,308.39755,-48.930866,-6.0563655,-14.643264,-0.55176455,-0.040544324,0.41851085,-0.18339324,-1.9578753,49.05199
112568000,39.8714138,32.7364368,-265.3811,306.9851,-48.981895,-6.0551577,-14.607176,-0.5638741,0.13803737,0.30744734,-0.14518014,-1.9582903,49.10302
112664000,39.8714138,32.7364368,-265.96848,305.57492,-49.03496,-6.0423317,-14.578813,-0.5706403,0.30590454,0.4005598,-0.051788982,-1.9579673,49.156086
112768000,39.8714138,32.7364368,-266.60327,304.04858,-49.093754,-6.0166173,-14.554563,-0.5722873,0.26956192,0.32186484,-0.02267584,-1.9568925,49.214878
112864000,39.8714138,32.7364368,-267.18597,302.6431,-49.148895,-5.983067,-14.536722,-0.5678777,0.3991656,0.1880996,0.01945719,-1.9551574,49.27002
112968000,39.8714138,32.7364368,-267.81427,301.1214,-49.20684,-5.939043,-14.523069,-0.5588147,0.50195813,0.13412564,0.123146914,-1.9528173,49.327965
113072000,39.8714138,32.7364368,-268.437,299.60138,-49.26319,-5.8906174,-14.514962,-0.54622805,0.5199185,0.116282284,0.11569633,-1.9500587,49.384315
113168000,39.8714138,32.7364368,-269.00705,298.19833,-49.314983,-5.83874,-14.5083475,-0.5318159,0.6070885,0.04137726,0.11898763,-1.9471267,49.436108
113264000,39.8714138,32.7364368,-269.5711,296.79742,-49.36566,-5.784228,-14.505535,-0.517167,0.6158035,0.035003465,0.100381665,-1.9438361,49.486786
113368000,39.8714138,32.7364368,-270.177,295.27856,-49.4191,-5.7222214,-14.505334,-0.49796766,0.6685982,0.09247183,0.16924459,-1.9403471,49.540226
113464000,39.8714138,32.7364368,-270.73007,293.87766,-49.467167,-5.6638436,-14.505338,-0.4815447,0.6407573,0.076883465,0.29891914,-1.9368488,49.58829
113568000,39.8714138,32.7364368,-271.325,292.35712,-49.517357,-5.6021075,-14.509115,-0.46239045,0.5695575,0.03598441,0.1477748,-1.9331251,49.63848
113664000,39.8714138,32.7364368,-271.86655,290.9562,-49.56208,-5.5420938,-14.513885,-0.44323793,0.6375753,0.062035102,0.29337776,-1.929675,49.683205
113768000,39.8714138,32.7364368,-272.44775,289.43878,-49.60932,-5.4819937,-14.518044,-0.42189226,0.55695885,-0.062979,0.21421349,-1.9257883,49.730446
113864000,39.8714138,32.7364368,-272.97748,288.03986,-49.65101,-5.4263678,-14.520059,-0.40263778,0.54741836,-0.075539306,0.23910215,-1.9224838,49.772133
113968000,39.8714138,32.7364368,-273.54788,286.52332,-49.69248,-5.370871,-14.522642,-0.37905586,0.58641815,0.029466433,0.16662198,-1.919162,49.813602
114064000,39.8714138,32.7364368,-274.06735,285.12448,-49.728813,-5.3205924,-14.52394,-0.35837287,0.46349952,0.05982324,0.17868261,-1.9161379,49.849937
114168000,39.8714138,32.7364368,-274.6278,283.60593,-49.76502,-5.271382,-14.532696,-0.33594382,0.5142714,-0.15315238,0.14184228,-1.913135,49.886143
114264000,39.8714138,32.7364368,-275.1385,282.20578,-49.79757,-5.227773,-14.537315,-0.3147187,0.47089767,-0.05304781,0.23880227,-1.9104112,49.918694
114368000,39.8714138,32.7364368,-275.68997,280.68564,-49.830975,-5.1828656,-14.542589,-0.29245478,0.42753658,-0.03037427,0.28557235,-1.9077588,49.9521
114464000,39.8714138,32.7364368,-276.1923,279.28473,-49.85921,-5.142181,-14.54431,-0.27305904,0.39797425,-0.006770395,0.1449501,-1.9056342,49.980335
114568000,39.8714138,32.7364368,-276.73547,277.76474,-49.887104,-5.105326,-14.548053,-0.25025302,0.37490988,-0.061257914,0.17653032,-1.903407,50.00823
114664000,39.8714138,32.7364368,-277.23062,276.36374,-49.911198,-5.071798,-14.551646,-0.23294367,0.34757096,0.07153919,0.14063528,-1.9017631,50.032322
114768000,39.8714138,32.7364368,-277.76813,274.8411,-49.93573,-5.043019,-14.553041,-0.21361803,0.31992772,0.09646417,0.16027687,-1.8999871,50.056854
114864000,39.8714138,32.7364368,-278.25864,273.43857,-49.956696,-5.0171623,-14.551451,-0.19743302,0.31404623,0.055249106,0.28586757,-1.8985213,50.07782
114968000,39.8714138,32.7364368,-278.7905,271.91837,-49.977676,-4.9954004,-14.552971,-0.17752175,0.29706433,0.05411374,0.17751007,-1.8972378,50.0988
115064000,39.8714138,32.7364368,-279.2768,270.5173,-49.99467,-4.977264,-14.55096,-0.16302624,0.21747655,0.005637994,0.18189101,-1.8962795,50.115795
115168000,39.8714138,32.7364368,-279.80505,268.9974,-50.012833,-4.964028,-14.54694,-0.15086724,0.11401751,0.054900385,0.114683054,-1.8955181,50.133957
115264000,39.8714138,32.7364368,-280.28882,267.59677,-50.02794,-4.951056,-14.542645,-0.13675284,0.1976734,0.103263676,0.20589213,-1.8951162,50.149063
115368000,39.8714138,32.7364368,-280.81503,266.078,-50.042862,-4.940025,-14.53912,-0.120709345,0.13743514,0.03376434,0.11102296,-1.8947124,50.163986
115464000,39.8714138,32.7364368,-281.29733,264.67825,-50.056637,-4.932256,-14.534085,-0.108264595,0.19053614,0.13821091,0.108142376,-1.8944315,50.17776
115568000,39.8714138,32.7364368,-281.82254,263.15982,-50.068684,-4.929156,-14.52776,-0.09389954,0.04054065,0.0115289,0.17306301,-1.8943232,50.189808
115664000,39.8714138,32.7364368,-282.30475,261.76028,-50.076694,-4.9281454,-14.524371,-0.08200601,-0.005865979,0.013300625,0.005893409,-1.8942214,50.19782
115768000,39.8714138,32.7364368,-282.82904,260.2465,-50.08343,-4.928753,-14.51839,-0.07146453,0.008008617,0.0648917,0.03971066,-1.8942254,50.204556
115864000,39.8714138,32.7364368,-283.31073,258.85092,-50.08965,-4.931127,-14.512926,-0.06285758,0.055388544,0.10217432,0.06409361,-1.8942034,50.210773
115968000,39.8714138,32.7364368,-283.8361,257.336,-50.09657,-4.9350777,-14.511341,-0.055381436,-0.06372882,0.034137454,0.0453433,-1.8944935,50.217693
116064000,39.8714138,32.7364368,-284.319,255.93852,-50.10359,-4.9384766,-14.508402,-0.051907208,0.024793014,-0.003698747,0.03362819,-1.8949345,50.224712
116168000,39.8714138,32.7364368,-284.84372,254.42409,-50.11236,-4.9437685,-14.509677,-0.045134638,-0.003188892,-0.058729257,0.09312387,-1.8955444,50.233482
116264000,39.8714138,32.7364368,-285.3268,253.02684,-50.12009,-4.948968,-14.508134,-0.03651684,-0.09829044,0.051957726,0.053704713,-1.8958317,50.241215
116368000,39.8714138,32.7364368,-285.8528,251.51234,-50.126705,-4.957156,-14.507081,-0.029187761,-0.023138374,0.022912601,0.09786896,-1.8962148,50.24783
116464000,39.8714138,32.7364368,-286.33755,250.11536,-50.130672,-4.9656076,-14.504136,-0.02281175,-0.11533733,0.037574004,-0.026794149,-1.8967944,50.251797
116568000,39.8714138,32.7364368,-286.86392,248.60387,-50.13474,-4.9756866,-14.499574,-0.020129712,-0.030726396,0.09101326,0.096776515,-1.8972709,50.255863
116664000,39.8714138,32.7364368,-287.34955,247.21005,-50.13798,-4.9833746,-14.497077,-0.016860776,-0.021071216,0.088314086,0.062007453,-1.8980032,50.259106
116768000,39.8714138,32.7364368,-287.87814,245.69879,-50.14053,-4.9963593,-14.493702,-0.01414858,-0.15741928,0.06696541,-0.04831701,-1.8986421,50.261654
116864000,39.8714138,32.7364368,-288.36624,244.30418,-50.143433,-5.004116,-14.492507,-0.012040708,-0.008155867,0.09801378,0.09753554,-1.8994266,50.264557
116968000,39.8714138,32.7364368,-288.89603,242.7945,-50.14564,-5.0144305,-14.488622,-0.010104843,-0.051229782,0.08015526,0.06434693,-1.8999094,50.266766
117064000,39.8714138,32.7364368,-289.3854,241.40216,-50.14727,-5.023262,-14.483485,-0.010733806,-0.038462527,0.028158478,-0.04664808,-1.9005698,50.268394
117168000,39.8714138,32.7364368,-289.91772,239.8937,-50.148712,-5.0355334,-14.481477,-0.01226846,-0.10020621,0.001147098,-0.031871717,-1.9012806,50.269836
117264000,39.8714138,32.7364368,-290.4099,238.50159,-50.150135,-5.043906,-14.477601,-0.014117709,-0.0727252,0.06129016,0.012467614,-1.9018888,50.27126
117368000,39.8714138,32.7364368,-290.94458,236.99342,-50.151527,-5.0563216,-14.4727955,-0.014146311,-0.08206753,0.047447477,-0.018566845,-1.9026009,50.27265
117464000,39.8714138,32.7364368,-291.43964,235.60117,-50.15256,-5.0660486,-14.469472,-0.014134153,-0.054635033,0.09904286,-0.0217678,-1.9031595,50.273685
117568000,39.8714138,32.7364368,-291.9773,234.09386,-50.153885,-5.07642,-14.464413,-0.013118798,-0.082038745,-0.043205447,0.000484288,-1.9038646,50.27501
117664000,39.8714138,32.7364368,-292.47467,232.70325,-50.153454,-5.085291,-14.459646,-0.010373046,-0.14106715,0.063273646,-0.020150093,-1.9045469,50.27458
117768000,39.8714138,32.7364368,-293.01373,231.19786,-50.15403,-5.093356,-14.455149,-0.009558205,-0.11810923,0.12997979,-0.047629695,-1.9050012,50.275154
117864000,39.8714138,32.7364368,-293.5122,229.80919,-50.154385,-5.101672,-14.448742,-0.009861476,-0.057432882,0.04058162,0.019029712,-1.90557,50.27551
117968000,39.8714138,32.7364368,-294.05228,228.30426,-50.155193,-5.1116023,-14.441099,-0.011121707,-0.07369152,0.04543998,-0.016018746,-1.9061525,50.276318
118064000,39.8714138,32.7364368,-294.5519,226.91406,-50.156563,-5.118118,-14.435324,-0.014880714,-0.01873364,0.044403248,-0.11397804,-1.9067057,50.277687
118168000,39.8714138,32.7364368,-295.09372,225.40947,-50.15889,-5.1294637,-14.428762,-0.017028246,-0.11214433,0.048352607,-0.043842006,-1.907277,50.280014
