timestamp,indicated_airspeed_m_s,true_airspeed_m_s
94580000,16.052916,16.405867
94604000,15.966067,16.3171
94628000,16.144522,16.499643
94652000,16.073828,16.427406
94676000,16.085659,16.439472
94700000,16.02265,16.375118
94724000,16.169292,16.524904
94748000,16.044098,16.396852
94772000,16.049105,16.402039
94796000,16.11601,16.470455
94820000,16.036348,16.38892
94848000,16.108793,16.46296
94868000,16.080244,16.43388
94892000,16.055092,16.408121
94916000,16.04901,16.401907
94940000,16.0952,16.449194
94964000,16.013643,16.365688
94988000,16.124947,16.47949
95012000,16.070103,16.42346
95036000,16.135756,16.490543
95060000,16.085966,16.439747
95084000,16.152805,16.507967
95108000,16.103657,16.457819
95132000,16.07507,16.42842
95160000,16.08923,16.443052
95180000,16.0584,16.411398
95204000,16.051668,16.404455
95232000,16.077707,16.431276
95252000,15.9891815,16.340746
95276000,16.01249,16.36453
95300000,16.04792,16.400763
95324000,16.125473,16.479958
95348000,16.009037,16.3609
95372000,15.987597,16.339163
95396000,15.996967,16.348593
95420000,15.900706,16.250109
95444000,15.998102,16.349752
95468000,16.070204,16.423523
95496000,16.012941,16.364985
95516000,16.017881,16.369984
95540000,15.9735,16.32452
95564000,15.96157,16.312513
95588000,16.016443,16.368479
95612000,16.069265,16.42252
95636000,15.924379,16.274511
95660000,15.989657,16.341194
95684000,15.9934225,16.344929
95708000,16.047632,16.40048
95736000,16.003944,16.35564
95756000,15.939917,16.290257
95780000,15.887337,16.23648
95804000,15.976703,16.32787
95828000,16.008268,16.360157
95852000,15.931498,16.281584
95876000,16.024673,16.376865
95900000,15.924718,16.274803
95924000,16.030937,16.383198
95948000,15.895646,16.24488
95972000,15.9377985,16.288206
95996000,15.9319,16.28205
96020000,15.903544,16.252974
96048000,15.929669,16.279785
96072000,15.902605,16.25213
96092000,15.928009,16.278126
96116000,15.881912,16.231041
96140000,15.941879,16.292217
96164000,15.949327,16.299696
96188000,15.984875,16.336025
96216000,15.913448,16.263262
96236000,15.846372,16.194633
96260000,15.880103,16.229155
96284000,15.954584,16.305223
96308000,15.836344,16.184322
96332000,15.873285,16.222137
96356000,15.924539,16.274466
96380000,15.82239,16.170227
96404000,15.766557,16.11311
96432000,15.966689,16.31752
96452000,15.962372,16.313244
96476000,15.7937565,16.14095
96500000,15.853344,16.201735
96524000,15.857485,16.205965
96548000,15.815418,16.163046
96572000,15.894078,16.243483
96596000,15.825458,16.173212
96620000,15.749334,16.095535
96644000,15.769772,16.116474
96668000,15.87125,16.220043
96692000,15.7913,16.138422
96716000,15.800295,16.147535
96744000,15.799593,16.146845
96764000,15.78914,16.136353
96788000,15.781378,16.128164
96812000,15.871569,16.220331
96836000,15.836441,16.184626
96860000,15.74008,16.086216
96884000,15.866088,16.214792
96908000,15.909341,16.259127
96932000,15.734068,16.079927
96956000,15.860428,16.209072
96980000,15.729096,16.074884
97004000,15.69216,16.037172
97028000,15.707424,16.052935
97052000,15.673143,16.017607
97076000,15.85683,16.205458
97100000,15.862404,16.2111
97124000,15.764855,16.111506
97148000,15.813202,16.16084
97172000,15.704694,16.050014
97200000,15.754316,16.10064
97224000,15.776061,16.122974
97244000,15.761293,16.107878
97268000,15.8992405,16.248875
97292000,15.813415,16.161154
97316000,15.787816,16.1349
97340000,15.809264,16.156965
97364000,15.776333,16.123388
97388000,15.770414,16.117155
97412000,15.8489,16.197376
97436000,15.905457,16.25536
97460000,15.793231,16.1407
97484000,15.70836,16.053741
97508000,15.750982,16.097473
97532000,15.798299,16.145767
97556000,15.750091,16.096521
97580000,15.905873,16.255623
97604000,15.786861,16.133995
97628000,15.786141,16.13314
97652000,15.8590555,16.207787
97676000,15.875425,16.224571
97700000,15.805035,16.15268
97724000,15.852096,16.200628
97748000,15.815306,16.163107
97772000,15.898206,16.247965
97796000,15.889814,16.239332
97820000,15.7695265,16.116438
97844000,15.754855,16.101461
97868000,15.74544,16.09182
97892000,15.812743,16.160511
97916000,15.743981,16.0903
97940000,15.848171,16.196823
97964000,15.842417,16.190752
97988000,15.878827,16.22811
98012000,15.761304,16.107893
98036000,15.776351,16.12344
98060000,15.906691,16.256668
98084000,15.902939,16.252693
98108000,15.816577,16.16448
98132000,15.762058,16.108774
98156000,15.829995,16.17829
98180000,15.809932,16.157782
98204000,15.782446,16.129646
98228000,15.833972,16.182287
98252000,15.863117,16.211813
98276000,15.8688,16.21762
98300000,15.742687,16.088835
98324000,15.841763,16.190153
98348000,15.8694315,16.218561
98372000,15.7992525,16.146914
98396000,15.967867,16.319227
98420000,15.735751,16.081963
98444000,15.837286,16.185637
98468000,15.749029,16.095491
98492000,15.848974,16.197714
98516000,15.882693,16.232082
98540000,15.820278,16.16829
98564000,15.832847,16.18116
98588000,15.796058,16.14348
98612000,15.879851,16.229218
98636000,15.806998,16.154705
98660000,15.807224,16.155027
98684000,15.855848,16.2047
98708000,15.920478,16.270496
98732000,15.891927,16.241425
98756000,15.838546,16.187056
98780000,15.932356,16.282877
98804000,15.916499,16.266727
98828000,15.77675,16.123661
98852000,15.874595,16.223915
98880000,15.84021,16.18857
98900000,15.856038,16.204903
98924000,15.849723,16.198404
98948000,15.889621,16.23915
98972000,15.856977,16.20593
98996000,15.80081,16.148207
99020000,15.916719,16.26672
99044000,15.878035,16.227367
99068000,15.859126,16.207924
99092000,15.949838,16.300707
99116000,15.863717,16.212664
99140000,15.839151,16.18729
99164000,15.882846,16.23236
99188000,15.84552,16.194033
99212000,15.828473,16.176687
99236000,15.907806,16.257614
99264000,15.801143,16.148771
99284000,15.918344,16.268354
99308000,15.894214,16.243773
99332000,15.898354,16.248085
99356000,15.893146,16.24284
99380000,15.869711,16.218609
99404000,15.8563,16.205109
99432000,15.888501,16.23794
99456000,15.910445,16.260363
99476000,15.859341,16.208176
99500000,15.80565,16.153303
99524000,15.874025,16.223188
99548000,15.840377,16.188816
99572000,15.832124,16.180264
99596000,15.761417,16.108133
99620000,15.810351,16.158058
99648000,15.782849,16.130081
99668000,15.813994,16.16181
99692000,15.825287,16.173252
99716000,15.849094,16.197536
99740000,15.813416,16.161055
99764000,15.841847,16.190235
99788000,15.879529,16.228672
99812000,15.86006,16.20885
99836000,15.872894,16.221825
99860000,15.860799,16.209454
99884000,15.86804,16.217056
99908000,15.888025,16.237186
99932000,15.813354,16.160994
99956000,15.873383,16.222488
99980000,15.805508,16.15306
100004000,15.875756,16.224783
100028000,15.782912,16.129934
100052000,15.820348,16.168287
100076000,15.837761,16.18592
100100000,15.846236,16.194551
100124000,15.841069,16.189346
100148000,15.866078,16.2149
100172000,15.839556,16.187649
100196000,15.773078,16.119776
100220000,15.720569,16.06614
100244000,15.80625,16.153486
100268000,15.833857,16.181887
100292000,15.85254,16.201017
100316000,15.788316,16.135529
100340000,15.729045,16.07462
100364000,15.852868,16.201397
100388000,15.829725,16.177635
100412000,15.836258,16.18445
100436000,15.835507,16.183561
100464000,15.841742,16.189768
100484000,15.775013,16.121525
100508000,15.718558,16.064003
100532000,15.756534,16.102879
100556000,15.782203,16.12908
100580000,15.726974,16.07265
100604000,15.770473,16.117222
100628000,15.7429905,16.08898
100652000,15.793865,16.140942
100676000,15.757522,16.103832
100700000,15.778983,16.125923
100724000,15.709543,16.054869
100748000,15.803438,16.150696
100772000,15.784886,16.131834
100796000,15.65545,15.9994755
100820000,15.729112,16.074907
100844000,15.793026,16.140232
100868000,15.667151,16.011425
100892000,15.720175,16.06584
100916000,15.674642,16.019182
100940000,15.683157,16.027819
100964000,15.71849,16.063868
100988000,15.785376,16.132275
101012000,15.706898,16.052206
101036000,15.779395,16.1262
101060000,15.724499,16.070227
101084000,15.742369,16.088478
101108000,15.6355,15.979288
101132000,15.599888,15.942731
101156000,15.632209,15.975921
101180000,15.697162,16.042204
101204000,15.66766,16.011982
101228000,15.5693655,15.911534
101252000,15.674673,16.019176
101276000,15.657901,16.002098
101300000,15.675087,16.01965
101324000,15.630025,15.973473
101348000,15.739935,16.086052
101372000,15.71422,16.059755
101396000,15.677847,16.02241
101420000,15.6014805,15.944467
101444000,15.632001,15.975716
101468000,15.730298,16.07605
101492000,15.625409,15.968908
101516000,15.602645,15.945757
101540000,15.545495,15.887239
101564000,15.643835,15.987757
101588000,15.615528,15.959013
101612000,15.654514,15.9987
101636000,15.7308445,16.076574
101660000,15.649636,15.99355
101684000,15.565536,15.907637
101708000,15.681767,16.026329
101732000,15.681093,16.0259
101756000,15.556489,15.898496
101780000,15.595262,15.938256
101804000,15.704043,16.049358
101828000,15.581962,15.924442
101852000,15.705051,16.050476
101876000,15.660475,16.004831
101900000,15.553186,15.895184
101924000,15.665561,16.01007
101952000,15.717787,16.063398
101976000,15.529882,15.87128
101996000,15.751863,16.098188
102020000,15.632408,15.976218
102044000,15.596821,15.939872
102068000,15.648754,15.992815
102096000,15.537035,15.878549
102116000,15.531299,15.8727
102140000,15.627694,15.971445
102164000,15.580483,15.923008
102188000,15.663796,16.008226
102212000,15.60561,15.948752
102236000,15.718129,16.063858
102260000,15.615882,15.959306
102288000,15.6016035,15.944673
102312000,15.507494,15.84856
102336000,15.542679,15.88442
102360000,15.599447,15.942343
102380000,15.564185,15.90637
102404000,15.622352,15.965808
102428000,15.652387,15.996776
102456000,15.552008,15.894197
102476000,15.709115,16.054653
102504000,15.647754,15.992024
102524000,15.59291,15.935981
102548000,15.637657,15.981631
102572000,15.612965,15.956395
102596000,15.770682,16.117638
102620000,15.593931,15.936945
102644000,15.610857,15.954187
102668000,15.571523,15.914173
102696000,15.63523,15.979198
102716000,15.677683,16.022398
102740000,15.569438,15.911907
102764000,15.65838,16.002947
102788000,15.679738,16.024689
102812000,15.603866,15.947195
102836000,15.678547,16.02354
102860000,15.594888,15.937991
102884000,15.71276,16.05833
102908000,15.660819,16.005402
102932000,15.698764,16.0443
102956000,15.6487875,15.993133
102980000,15.5485,15.890607
103004000,15.672529,16.017408
103028000,15.582624,15.925525
103052000,15.740601,16.086927
103076000,15.612325,15.955899
103100000,15.71318,16.058956
103128000,15.629505,15.973413
103148000,15.58408,15.92683
103172000,15.670281,16.01491
103196000,15.518779,15.86014
103220000,15.611682,15.955093
103244000,15.701282,16.046856
103268000,15.712971,16.058846
103292000,15.62702,15.970888
103316000,15.707396,16.05308
103340000,15.646343,15.990526
103364000,15.693071,16.03847
103388000,15.679332,16.02431
103412000,15.701557,16.047083
103436000,15.688711,16.033987
103460000,15.671515,16.016426
103484000,15.639945,15.984056
103508000,15.719071,16.06496
103536000,15.579101,15.921914
103556000,15.645746,15.98996
103584000,15.737872,16.084175
103604000,15.717422,16.063356
103628000,15.724642,16.070772
103652000,15.596271,15.9394455
103676000,15.703702,16.049282
103704000,15.637782,15.981816
103724000,15.598084,15.941275
103748000,15.637688,15.981712
103776000,15.726787,16.072859
103796000,15.704411,16.04986
103820000,15.750915,16.097492
103844000,15.687356,16.032597
103868000,15.697023,16.04237
103892000,15.739969,16.086323
103916000,15.626319,15.970099
103940000,15.807251,16.15496
103964000,15.731091,16.077133
103988000,15.591611,15.934587
104012000,15.641322,15.98532
104036000,15.699373,16.04482
104060000,15.704223,16.04976
104084000,15.725631,16.071617
104108000,15.6289215,15.972843
104132000,15.6615305,16.00616
104156000,15.703686,16.049124
104180000,15.676245,16.021183
104204000,15.691687,16.036905
104228000,15.67392,16.018663
104252000,15.7283945,16.074398
104276000,15.708067,16.053669
104300000,15.775666,16.122705
104324000,15.736723,16.08296
104348000,15.774369,16.121346
104376000,15.748471,16.094984
104396000,15.609089,15.952453
104420000,15.71443,16.06021
104444000,15.583687,15.926466
104468000,15.621243,15.964988
104492000,15.638897,15.982965
104516000,15.70512,16.050716
104540000,15.667477,16.012045
104564000,15.706121,16.05148
104588000,15.681691,16.02683
104612000,15.627753,15.971501
104640000,15.602232,15.94559
104660000,15.639703,15.983785
104684000,15.686334,16.031454
104708000,15.589756,15.932598
104732000,15.66057,16.005068
104756000,15.573517,15.916026
104780000,15.684578,16.029415
104808000,15.637477,15.981342
104828000,15.710945,16.056395
104852000,15.598805,15.941947
104876000,15.667873,16.012524
104900000,15.672001,16.016665
104924000,15.668142,16.012827
104948000,15.5119915,15.853236
104976000,15.571014,15.913555
104996000,15.727445,16.073294
105020000,15.689973,16.035023
105044000,15.66716,16.011705
105068000,15.512835,15.853987
105092000,15.6794405,16.024324
105116000,15.59049,15.933287
105140000,15.622115,15.9656925
105164000,15.620493,15.963898
105188000,15.571943,15.91437
105216000,15.596061,15.938898
105236000,15.640615,15.984444
105260000,15.621208,15.964634
105284000,15.652867,15.997247
105308000,15.522207,15.863621
105336000,15.657432,16.001678
105356000,15.548434,15.890384
105380000,15.546429,15.88822
105404000,15.589354,15.932025
105428000,15.613262,15.95642
105456000,15.540123,15.881835
105480000,15.667781,16.012314
105500000,15.570163,15.91255
105524000,15.540675,15.882386
105548000,15.611218,15.954469
105572000,15.532088,15.873711
105596000,15.577426,15.919941
105620000,15.580603,15.92313
105644000,15.54502,15.88688
105668000,15.596986,15.9399605
105692000,15.566554,15.908798
105716000,15.529019,15.870234
105740000,15.461752,15.801849
105764000,15.61761,15.961087
105788000,15.531538,15.873036
105812000,15.469789,15.809942
105836000,15.527903,15.869386
105860000,15.633514,15.977223
105884000,15.505861,15.846949
105908000,15.541235,15.883069
105932000,15.535862,15.877375
105956000,15.465893,15.806037
105980000,15.617293,15.960667
106008000,15.433699,15.773166
106028000,15.447494,15.787176
106052000,15.455827,15.79575
106080000,15.489667,15.830332
106100000,15.588924,15.931739
106124000,15.408362,15.747211
106148000,15.45305,15.793031
106172000,15.489859,15.8304615
106196000,15.411975,15.750854
106220000,15.433603,15.772892
106244000,15.396824,15.735362
106268000,15.466658,15.806869
106292000,15.470807,15.810926
106316000,15.451574,15.791302
106340000,15.36887,15.706975
106364000,15.512833,15.853948
106388000,15.34267,15.680108
106412000,15.467447,15.8076515
106436000,15.447323,15.78713
106460000,15.45948,15.799393
106484000,15.421864,15.760938
106508000,15.520638,15.861901
106536000,15.460764,15.8008795
106560000,15.395664,15.734339
106580000,15.414026,15.753103
106604000,15.348428,15.686172
106628000,15.455215,15.795165
106652000,15.407834,15.746783
106676000,15.389332,15.72781
106700000,15.4660225,15.806206
106724000,15.402072,15.74082
106752000,15.464441,15.804522
106772000,15.419021,15.75816
106796000,15.4321375,15.771467
106820000,15.332677,15.669968
106844000,15.358474,15.696391
106868000,15.299843,15.636354
106892000,15.253403,15.5889225
106916000,15.325086,15.662154
106940000,15.236321,15.571616
106968000,15.278238,15.614491
106988000,15.057765,15.389114
107012000,15.152223,15.48548
107036000,15.109187,15.441671
107060000,15.111938,15.444387
107084000,15.03502,15.365863
107108000,15.084133,15.415879
107132000,15.05934,15.390574
107156000,14.966222,15.295488
107180000,15.011529,15.341857
107204000,15.008397,15.338624
107228000,14.957169,15.286309
107252000,15.1479225,15.4812155
107276000,15.017814,15.348217
107300000,14.985543,15.315371
107324000,15.023458,15.353894
107348000,15.122524,15.455275
107372000,15.193243,15.527532
107396000,14.997691,15.327686
107424000,15.102233,15.434458
107444000,14.997198,15.327234
107472000,15.005837,15.335924
107492000,15.183722,15.517638
107520000,15.1278715,15.460514
107540000,15.0793915,15.411258
107564000,15.159531,15.493018
107588000,15.121389,15.453965
107612000,15.090824,15.422845
107636000,15.078284,15.409966
107660000,15.121551,15.454193
107684000,15.126609,15.459309
107708000,15.117539,15.450109
107736000,15.222314,15.557166
107756000,15.150747,15.484101
107780000,15.058395,15.389676
107804000,15.19426,15.528549
107828000,15.278203,15.614283
107852000,15.145952,15.479162
107876000,15.237585,15.572777
107900000,15.229136,15.564138
107924000,15.250453,15.58593
107948000,15.225151,15.560055
107972000,15.147067,15.4801235
108000000,15.337452,15.674708
108020000,15.191508,15.5257225
108044000,15.199336,15.533733
108068000,15.350369,15.688037
108092000,15.270152,15.606142
108116000,15.373142,15.711162
108140000,15.328413,15.665507
108164000,15.412134,15.75116
108188000,15.292334,15.628644
108216000,15.288174,15.624511
108236000,15.343107,15.680531
108260000,15.437362,15.776823
108284000,15.359141,15.697038
108308000,15.433409,15.772938
108332000,15.44399,15.783488
108356000,15.439405,15.778854
108380000,15.369727,15.707683
108404000,15.440338,15.779822
108428000,15.503933,15.844878
108452000,15.570962,15.913348
108476000,15.437204,15.776583
108500000,15.531359,15.872887
108524000,15.504872,15.845859
108552000,15.528903,15.870231
108572000,15.535152,15.876578
108596000,15.51398,15.8551855
108620000,15.430343,15.769715
108644000,15.445874,15.785501
108668000,15.481979,15.822337
108692000,15.461023,15.800917
108716000,15.539754,15.881296
108740000,15.568839,15.91108
108764000,15.524313,15.865638
108788000,15.500224,15.840892
108816000,15.504946,15.845763
108836000,15.677716,16.022202
108860000,15.573567,15.915953
108884000,15.560744,15.902735
108908000,15.511994,15.852869
108932000,15.554745,15.896464
108956000,15.656388,16.000477
108984000,15.559406,15.901284
109004000,15.543207,15.884751
109032000,15.565945,15.908061
109052000,15.576979,15.919341
109076000,15.482961,15.823284
109100000,15.549256,15.890795
109124000,15.609938,15.9530115
109148000,15.606775,15.949742
109172000,15.512539,15.853387
109196000,15.468673,15.808586
109220000,15.574312,15.916545
109244000,15.637654,15.981225
109268000,15.503721,15.844468
109292000,15.543048,15.884488
109316000,15.600049,15.942766
109344000,15.621372,15.964597
109368000,15.620568,15.963678
109388000,15.613429,15.956233
109412000,15.581232,15.92348
109436000,15.552711,15.894319
109464000,15.636846,15.980302
109484000,15.641461,15.985001
109508000,15.62769,15.970888
109532000,15.519802,15.860712
109556000,15.586679,15.929129
109580000,15.5986185,15.94114
109604000,15.589757,15.931925
109628000,15.678461,16.022715
109652000,15.639235,15.982724
109676000,15.641459,15.984915
109700000,15.600362,15.942866
109724000,15.651467,15.995148
109748000,15.627078,15.970085
109776000,15.6162,15.9590025
109796000,15.641793,15.985358
109820000,15.638644,15.981997
109844000,15.716324,16.061415
109868000,15.668209,16.012184
109892000,15.623093,15.966204
109916000,15.705648,16.050467
109940000,15.678822,16.023102
109964000,15.693787,16.038353
109988000,15.826133,16.173595
110012000,15.672916,16.0171
110036000,15.6993685,16.04406
110060000,15.69979,16.044441
110084000,15.677407,16.021437
110108000,15.819012,16.166302
110132000,15.662859,16.00658
110156000,15.738687,16.084072
110180000,15.693238,16.037523
110204000,15.794447,16.1411
110228000,15.794589,16.141317
110252000,15.815147,16.162287
110276000,15.75649,16.102404
110304000,15.746618,16.092163
110324000,15.855496,16.20355
110348000,15.792747,16.139288
110372000,15.802968,16.149633
110396000,15.8263235,16.173706
110420000,15.854673,16.202553
110444000,15.731176,16.076437
110468000,15.862867,16.210903
110492000,15.796328,16.143055
110516000,15.80026,16.147022
110540000,15.94336,16.293116
110564000,15.8481,16.19594
110588000,15.927385,16.276838
110612000,15.898943,16.247683
110636000,15.857916,16.20583
110660000,15.74782,16.093266
110684000,15.915852,16.264996
110708000,15.891418,16.240114
110732000,15.91874,16.267918
110756000,15.867157,16.215395
110784000,15.979623,16.330091
110804000,15.97164,16.322092
110832000,15.934789,16.284386
110852000,15.81912,16.166077
110876000,16.000849,16.351816
110900000,15.893819,16.24232
110924000,15.745586,16.091059
110948000,15.97395,16.324352
110972000,15.966351,16.316637
110996000,15.935301,16.285023
111020000,15.935832,16.2854
111044000,15.934641,16.28423
111068000,15.988155,16.338741
111092000,15.919694,16.268927
111116000,15.9921055,16.342981
111140000,15.850366,16.198025
111164000,15.949328,16.299408
111188000,15.879011,16.227394
111212000,15.94031,16.289978
111236000,15.953154,16.30329
111260000,15.922673,16.271961
111284000,15.947618,16.297428
111308000,15.959341,16.309479
111332000,15.936037,16.285658
111356000,15.901744,16.25065
111380000,15.864034,16.21201
111404000,15.862005,16.20983
111432000,15.909125,16.25827
111452000,15.915936,16.265047
111476000,15.896926,16.245659
111500000,15.890578,16.23922
111524000,15.99929,16.350357
111548000,15.904835,16.25374
111576000,15.8866415,16.235104
111596000,15.896357,16.245106
111620000,15.894474,16.243315
111644000,15.8982115,16.2468
111668000,15.89501,16.243685
111692000,15.840821,16.18846
111716000,15.861448,16.209541
111740000,15.736262,16.081535
111764000,15.779134,16.125334
111792000,15.756236,16.101887
111812000,15.808767,16.155622
111840000,15.724019,16.068907
111860000,15.796124,16.142801
111884000,15.780293,16.126596
111908000,15.900125,16.248987
111932000,15.896537,16.24523
111956000,15.738825,16.08421
111980000,15.79849,16.145338
112004000,15.780844,16.127228
112028000,15.678676,16.022726
112052000,15.780076,16.126368
112076000,15.635084,15.9782915
112100000,15.674803,16.018929
112124000,15.689711,16.033907
112148000,15.629402,15.972406
112172000,15.687955,16.032255
112196000,15.738411,16.083902
112220000,15.609215,15.95194
112244000,15.66723,16.011145
112268000,15.674854,16.018908
112292000,15.718576,16.063375
112316000,15.639298,15.982741
112340000,15.650741,15.994229
112368000,15.600597,15.943036
112388000,15.526546,15.867442
112412000,15.521109,15.861914
112440000,15.584973,15.927166
112464000,15.606138,15.948926
112484000,15.489493,15.829656
112508000,15.534422,15.87546
112532000,15.6428,15.986266
112556000,15.583022,15.925362
112580000,15.565774,15.907554
112604000,15.465879,15.805633
112628000,15.55543,15.897138
112652000,15.521138,15.862066
112676000,15.538421,15.879615
112700000,15.4068775,15.745336
112724000,15.519411,15.860252
112748000,15.488907,15.828931
112772000,15.366523,15.704053
112796000,15.42838,15.767276
112820000,15.487206,15.827408
112844000,15.438059,15.777126
112868000,15.394623,15.732794
112892000,15.475763,15.81577
112916000,15.448198,15.787562
112940000,15.397778,15.73615
112964000,15.448718,15.788254
112988000,15.449566,15.78908
113012000,15.48201,15.822141
113036000,15.39876,15.737005
113064000,15.487885,15.828318
113084000,15.40605,15.74464
113108000,15.331794,15.668715
113132000,15.390373,15.728498
113156000,15.356358,15.693888
113180000,15.367988,15.705778
113204000,15.321687,15.658449
113228000,15.324778,15.661511
113252000,15.357457,15.695027
113280000,15.26168,15.597198
113300000,15.356186,15.693752
113324000,15.342468,15.679773
113348000,15.313418,15.649968
113372000,15.320558,15.657324
113396000,15.304791,15.641317
113420000,15.318446,15.655111
113444000,15.36783,15.705603
113468000,15.324142,15.661116
113492000,15.291817,15.628128
113516000,15.225806,15.560552
113540000,15.352984,15.69061
113564000,15.314806,15.651605
113592000,15.264506,15.600061
113612000,15.255268,15.590696
113636000,15.277844,15.613894
113660000,15.219178,15.553887
113684000,15.24929,15.584529
113708000,15.174756,15.50834
113732000,15.288869,15.624937
113756000,15.199268,15.533554
113780000,15.200082,15.534352
113804000,15.3007345,15.637308
113828000,15.208494,15.542943
113852000,15.264232,15.599977
113880000,15.145615,15.478633
113900000,15.175553,15.509382
113924000,15.13717,15.470082
113948000,15.262917,15.598649
113972000,15.026554,15.35707
113996000,15.154628,15.487915
114024000,15.270482,15.606422
114044000,15.1000805,15.432307
114068000,15.169764,15.503535
114092000,15.158207,15.491797
114116000,15.0646515,15.396003
114140000,15.160969,15.494645
114164000,15.223374,15.558251
114188000,15.22353,15.558312
114212000,15.134025,15.467043
114236000,15.103219,15.435527
114260000,15.154784,15.488164
114284000,15.0883665,15.420218
114312000,15.111461,15.44388
114332000,15.130177,15.463051
114360000,15.163783,15.497503
114380000,15.089033,15.420962
114404000,15.1324215,15.465512
114432000,15.019753,15.3501625
114452000,15.202331,15.536796
114480000,15.133529,15.466588
114500000,15.178007,15.512044
114524000,15.0892105,15.421326
114548000,15.134388,15.467278
114572000,15.140843,15.473997
114596000,15.111425,15.443948
114620000,15.102581,15.434998
114644000,15.174646,15.508512
114668000,15.125423,15.458298
114692000,14.995645,15.325716
114716000,15.07795,15.409799
114740000,15.126395,15.459307
114764000,15.029665,15.360409
114788000,15.136392,15.469507
114812000,15.208736,15.543335
114836000,15.062117,15.393559
114860000,15.099329,15.431658
114884000,15.1269865,15.459848
114908000,15.012558,15.34307
114932000,15.100446,15.432936
114960000,15.065105,15.396731
114980000,15.2037735,15.538451
115004000,15.189902,15.524319
115032000,15.060184,15.39155
115052000,15.104081,15.436556
115076000,15.13381,15.466813
115100000,15.041451,15.372649
115124000,15.000567,15.330667
115148000,15.10237,15.4348755
115172000,15.055241,15.386574
115196000,15.0195055,15.350229
115220000,15.105049,15.43762
115244000,15.090825,15.423067
115268000,15.091968,15.424287
115292000,15.008892,15.339354
115316000,15.00541,15.335716
115340000,15.018439,15.348986
115364000,15.07992,15.411859
115388000,15.062618,15.394134
115412000,15.023727,15.354322
115436000,14.995213,15.325046
115460000,14.959539,15.28895
115484000,15.0796995,15.411709
115508000,15.009041,15.339393
115532000,14.987107,15.3168335
115556000,15.163941,15.497759
115580000,15.007658,15.337977
115604000,14.958755,15.288177
115628000,14.993675,15.323829
115656000,14.96976,15.299162
115676000,15.050325,15.381735
115700000,15.058018,15.3896475
115724000,15.058457,15.389949
115748000,14.942123,15.27112
115776000,14.923106,15.251729
115796000,15.014394,15.3448925
115820000,14.991566,15.321713
115844000,15.026474,15.357319
115868000,14.902549,15.230708
115892000,15.0085535,15.339054
115916000,15.017444,15.34816
115940000,15.018643,15.349434
115964000,14.977669,15.307357
115992000,14.891092,15.219129
116012000,15.0439205,15.37516
116036000,15.015723,15.346403
116060000,15.047878,15.379153
116084000,14.9929085,15.323008
116108000,15.000423,15.330769
116136000,15.038009,15.369138
116156000,14.87872,15.206277
116180000,15.088036,15.420168
116204000,14.987305,15.3172
116228000,15.025798,15.356666
116252000,15.024827,15.355496
116276000,15.089374,15.421575
116304000,14.957704,15.287093
116324000,14.92392,15.252487
116348000,14.860208,15.187473
116372000,14.923912,15.252517
116396000,15.023988,15.35473
116420000,14.979717,15.309556
116444000,14.95623,15.285568
116468000,14.855759,15.182849
116492000,15.035665,15.366644
116516000,14.937779,15.266683
116540000,15.042078,15.373236
116564000,14.969871,15.299523
116588000,14.984892,15.314782
116612000,14.954902,15.28423
116636000,14.960667,15.290069
116660000,15.069592,15.401518
116684000,15.003517,15.334003
116708000,15.013966,15.344435
116732000,15.03014,15.360964
116756000,14.985354,15.315339
116780000,14.964519,15.293992
116804000,15.033903,15.364943
116828000,15.15837,15.4921465
116852000,15.044636,15.375898
116876000,14.945068,15.274
116900000,15.015873,15.346502
116924000,15.055351,15.38678
116952000,15.037133,15.368272
116972000,14.979884,15.309671
116996000,14.995695,15.325909
117020000,14.9177475,15.246238
117044000,14.929712,15.25834
117068000,14.926392,15.255099
117092000,14.978889,15.30873
117116000,15.01511,15.345603
117140000,14.9564495,15.285936
117168000,15.006217,15.3365
117188000,15.01978,15.350403
117216000,14.990033,15.320076
117236000,15.03396,15.365015
117260000,14.98444,15.314338
117284000,14.980777,15.310634
117308000,14.980943,15.3108015
117332000,14.970132,15.299867
117356000,14.938314,15.26727
117380000,14.933286,15.26189
117404000,14.962047,15.291488
117428000,14.994396,15.324394
117452000,15.025423,15.356363
117476000,14.956046,15.285211
117504000,14.921642,15.250015
117524000,14.965371,15.294939
117548000,14.926974,15.255809
117572000,15.024275,15.3551445
117596000,14.994501,15.324719
117620000,14.95375,15.2829075
117644000,14.992115,15.322184
117668000,15.047038,15.3782625
117692000,15.063931,15.3957
117720000,14.990309,15.320326
117740000,15.013699,15.344305
117764000,14.958955,15.28838
117788000,14.996317,15.326588
117812000,15.013704,15.344188
117836000,14.957452,15.286817
117860000,14.961684,15.291182
117884000,15.052567,15.384067
117908000,14.971604,15.301204
117936000,14.9638405,15.29336
117956000,14.951648,15.280993
117980000,15.002859,15.333149
118008000,15.02777,15.358599
118028000,14.8962755,15.224288
118052000,14.986715,15.316484
118076000,15.0035715,15.333809
118100000,14.926798,15.255574
118124000,15.035169,15.366332
118148000,14.939344,15.26851
118172000,15.0459795,15.377177
118196000,14.850967,15.177956
118220000,15.001404,15.331739
118244000,14.973267,15.303028
118268000,14.969008,15.298554
118296000,14.953267,15.282399
118316000,14.89794,15.226017
118340000,15.001188,15.331539
118364000,15.024687,15.355648
