timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
182080000,0.39857906,-0.027799606,-1.8073121,0,0.60859865,0.1117792,-0.16394131,-0.76826847,0.1893228
182104000,0.39387354,-0.027812907,-1.8068163,0,0.6090514,0.11038208,-0.16210999,-0.76850027,0.19238317
182128000,0.39927754,-0.027824985,-1.7970989,0,0.6124764,0.11281909,-0.1636433,-0.7650917,0.19524103
182152000,0.39447364,-0.027828595,-1.7965771,0,0.61294556,0.111388445,-0.16177715,-0.7653225,0.19791506
182176000,0.39965874,-0.027834361,-1.7868781,0,0.61635727,0.11376779,-0.16321269,-0.76192003,0.20038328
182200000,0.3946832,-0.027904412,-1.7863464,0,0.61684614,0.11225016,-0.16130833,-0.7621551,0.20292802
182224000,0.3997258,-0.027970115,-1.7766479,0,0.6202525,0.1145702,-0.1626959,-0.7587427,0.20529586
182248000,0.39463216,-0.028028836,-1.7760952,0,0.62075627,0.1130122,-0.16074985,-0.75897914,0.20749712
182272000,0.3995756,-0.028072115,-1.7663835,0,0.62415445,0.11531809,-0.16208062,-0.7555547,0.2095896
182296000,0.39434895,-0.02806002,-1.7658286,0,0.6246625,0.11373559,-0.16007027,-0.7558033,0.21137205
182320000,0.39900458,-0.028023837,-1.7561591,0,0.62803847,0.1159841,-0.1612591,-0.75240344,0.21313736
182344000,0.39371887,-0.027992684,-1.7555733,0,0.6285611,0.11438233,-0.15922683,-0.75264496,0.21468763
182368000,0.3891625,-0.027951369,-1.7542527,0,0.6293142,0.113069646,-0.15742424,-0.75259316,0.21612781
182392000,0.39374137,-0.027957486,-1.7445525,0,0.6326951,0.11527834,-0.1585915,-0.74917066,0.21764277
182416000,0.38835156,-0.027962126,-1.7439433,0,0.6332321,0.113618806,-0.15653883,-0.74940205,0.21899584
182440000,0.39286232,-0.027949044,-1.734247,0,0.63659734,0.11581736,-0.15766487,-0.74597037,0.22028078
182464000,0.38735753,-0.0279194,-1.7336359,0,0.6371397,0.11412341,-0.15556683,-0.7462089,0.22148675
182488000,0.39167124,-0.028061846,-1.7239627,0,0.640502,0.116203055,-0.1566608,-0.7427728,0.22304818
182512000,0.38607588,-0.028193224,-1.7233481,0,0.64106184,0.11440914,-0.15458883,-0.74300236,0.22446772
182536000,0.3804204,-0.028304312,-1.7227345,0,0.64161843,0.112601236,-0.15248804,-0.74323225,0.22581504
182560000,0.38483378,-0.028394572,-1.7130427,0,0.6449669,0.11472881,-0.15360238,-0.7397711,0.22708145
182584000,0.38000655,-0.028471239,-1.7116605,0,0.64575845,0.11324818,-0.15176275,-0.73968846,0.22822544
182608000,0.38432536,-0.028578272,-1.7019781,0,0.64909136,0.11534387,-0.15283738,-0.73621804,0.22941074
182632000,0.37858894,-0.028666114,-1.701337,0,0.6496614,0.11349748,-0.15071712,-0.7364393,0.23052332
182656000,0.38283294,-0.028748505,-1.6916531,0,0.6529812,0.11558143,-0.15174821,-0.7329591,0.2314809
182680000,0.37699413,-0.028805066,-1.6909947,0,0.653561,0.11370304,-0.14958872,-0.73318005,0.23239717
182704000,0.3710767,-0.028776946,-1.690345,0,0.654131,0.11182708,-0.14737333,-0.7334088,0.2330811
182728000,0.3752382,-0.028734637,-1.6806551,0,0.65743816,0.11392352,-0.14833508,-0.7299267,0.23370276
182752000,0.36932364,-0.028687268,-1.6799912,0,0.65801173,0.11204469,-0.14612319,-0.73014694,0.23422459
182776000,0.3642014,-0.028621092,-1.6785934,0,0.65880275,0.11048415,-0.1441539,-0.7300629,0.23473994
182800000,0.36835596,-0.028625943,-1.6689119,0,0.662097,0.11255448,-0.14512855,-0.7265651,0.23536633
182824000,0.36233672,-0.028628958,-1.6682447,0,0.66267544,0.11060791,-0.14290531,-0.7267773,0.23590598
182848000,0.35629016,-0.028620526,-1.6675766,0,0.66324914,0.10865402,-0.14066833,-0.72698504,0.23638184
182872000,0.36033437,-0.02860042,-1.6579281,0,0.66652495,0.1106867,-0.14159913,-0.72349346,0.23682599
182896000,0.3542774,-0.028617315,-1.6572436,0,0.6671058,0.108709194,-0.1393758,-0.7236896,0.23731647
182920000,0.3583621,-0.028620653,-1.6475914,0,0.67036605,0.110748716,-0.14032179,-0.7201762,0.2377422
182944000,0.3530807,-0.02861788,-1.6461763,0,0.67116565,0.10907699,-0.13834146,-0.72006977,0.23809177
182968000,0.3469351,-0.02859369,-1.6454904,0,0.6717433,0.10706956,-0.1360834,-0.7202627,0.2384256
182992000,0.34070507,-0.028411116,-1.6448039,0,0.6723104,0.10508856,-0.13374202,-0.7204639,0.23828323
183016000,0.34472388,-0.028214892,-1.6351492,0,0.67555535,0.10716133,-0.13460815,-0.71695334,0.23813623
183040000,0.33865824,-0.028021649,-1.6344638,0,0.6761121,0.10522698,-0.1323321,-0.7171387,0.23793472
183064000,0.3325023,-0.027816596,-1.6337645,0,0.67667216,0.103264794,-0.13001905,-0.7173187,0.23775314
183088000,0.33748847,-0.027647724,-1.6233886,0,0.68011373,0.10569437,-0.13120358,-0.71348417,0.23757613
183112000,0.33135816,-0.027476603,-1.6226808,0,0.6806778,0.10371621,-0.12892139,-0.7136527,0.23735914
183136000,0.32520965,-0.027295696,-1.6219865,0,0.6812315,0.10173198,-0.12663023,-0.71382016,0.23717944
183160000,0.32949498,-0.027121771,-1.6123526,0,0.68443155,0.103869565,-0.12760162,-0.7102692,0.2369286
183184000,0.3234013,-0.026947906,-1.6116549,0,0.68498343,0.1018895,-0.12534215,-0.7104263,0.23664805
183208000,0.3174231,-0.02691886,-1.6109473,0,0.6855349,0.09989552,-0.12317282,-0.71055704,0.23672043
183232000,0.31223512,-0.02688527,-1.6095146,0,0.686299,0.09821579,-0.12124745,-0.71038467,0.23677042
183256000,0.31665495,-0.02683864,-1.5998827,0,0.68948984,0.10033907,-0.122319296,-0.7068054,0.2368337
183280000,0.31069016,-0.026794882,-1.5991757,0,0.6900337,0.09834032,-0.120161004,-0.7069257,0.23683493
183304000,0.3046034,-0.026742907,-1.5984708,0,0.69057643,0.09629988,-0.11795721,-0.70704776,0.23671155
183328000,0.29860526,-0.01665767,-1.597764,0,0.6906123,0.097847976,-0.1123308,-0.7077161,0.29737297
183352000,0.30405483,-0.009593557,-1.5873953,0,0.69363606,0.10281193,-0.11129458,-0.7042104,0.31836662
183376000,0.29838228,0.000492384,-1.5865895,0,0.6936824,0.10444342,-0.10575903,-0.7047775,0.34928995
183400000,0.29295924,0.010576949,-1.585708,0,0.6937398,0.10615987,-0.10030013,-0.70526236,0.36812752
183424000,0.28776672,0.020659128,-1.5847635,0,0.69380414,0.107953124,-0.09491252,-0.7056724,0.37120867
183448000,0.29330996,0.030737817,-1.5749134,0,0.6964011,0.11387679,-0.092801444,-0.7024567,0.39725435
183472000,0.28907257,0.040812,-1.5732028,0,0.69666505,0.11599826,-0.087687775,-0.7025049,0.4127648
183496000,0.2839421,0.05087636,-1.572178,0,0.696736,0.117767215,-0.082296185,-0.7027925,0.43480247
183520000,0.27882734,0.060929954,-1.5711149,0,0.6968162,0.11953317,-0.07690509,-0.70302534,0.45456645
183544000,0.27368775,0.07097173,-1.5700054,0,0.6969113,0.12128158,-0.07150033,-0.7032021,0.472637
183568000,0.27926007,0.08100058,-1.560164,0,0.6993969,0.12705393,-0.06930611,-0.6999272,0.48888898
183592000,0.27490494,0.0910065,-1.5583208,0,0.69968396,0.12905121,-0.06412259,-0.69976884,0.4839805
183616000,0.26949194,0.100988865,-1.5571703,0,0.6997939,0.1306393,-0.058615692,-0.6998472,0.4978575
183640000,0.263712,0.11094736,-1.5560472,0,0.6999164,0.13208304,-0.05298535,-0.69990253,0.505982
183664000,0.25784883,0.120881766,-1.5549214,0,0.70004404,0.13348253,-0.04732931,-0.6999148,0.5173898
183688000,0.2525616,0.13077292,-1.5531023,0,0.70037514,0.13507634,-0.041838814,-0.69962734,0.5264034
183712000,0.25714582,0.14062172,-1.5435343,0,0.70272565,0.14025503,-0.03926608,-0.6963931,0.5342488
183736000,0.25064507,0.15042914,-1.5424594,0,0.70287234,0.14134029,-0.033417698,-0.6963308,0.54107374
183760000,0.24396975,0.16019627,-1.5413964,0,0.7030277,0.1423436,-0.02752034,-0.6962277,0.5370924
183784000,0.23790352,0.16992426,-1.5396614,0,0.7033738,0.14354843,-0.02179772,-0.6958334,0.5428523
183808000,0.23064372,0.17960106,-1.5386391,0,0.7035587,0.14429995,-0.015726343,-0.69565463,0.54668975
183832000,0.22325817,0.18787786,-1.5376408,0,0.7038436,0.14452446,-0.010113776,-0.695424,0.55019605
183856000,0.21667257,0.19333391,-1.5359862,0,0.70450115,0.14406776,-0.005744755,-0.6949026,0.55310476
183880000,0.22013201,0.19831087,-1.5268557,0,0.70705307,0.14699897,-0.004486516,-0.69169873,0.55548483
183904000,0.21237947,0.20294727,-1.5259386,0,0.70759887,0.14582518,-6.44E-05,-0.6914035,0.5566614
183928000,0.20531932,0.20717923,-1.5243826,0,0.70834225,0.14475423,0.004017659,-0.69085556,0.55745995
183952000,0.19741607,0.2110547,-1.5235025,0,0.7089359,0.14326023,0.008211598,-0.6905208,0.5579452
183976000,0.18943591,0.21461204,-1.52264,0,0.70954806,0.14162737,0.012314238,-0.69016784,0.5581784
184000000,0.18233566,0.21793324,-1.521139,0,0.7103312,0.14021784,0.016070992,-0.68957263,0.5575281
184024000,0.17437227,0.22098199,-1.5203108,0,0.7109579,0.13841014,0.019977383,-0.6891897,0.55673236
184048000,0.16634184,0.22378969,-1.5194966,0,0.71159595,0.13649333,0.023816574,-0.6887913,0.55584383
184072000,0.15935831,0.22637445,-1.518051,0,0.7123906,0.13486141,0.027255062,-0.6881637,0.55490446
184096000,0.15138976,0.22881219,-1.5172673,0,0.7130286,0.13283332,0.030931987,-0.6877418,0.55312586
184120000,0.14450847,0.23107217,-1.5158495,0,0.7138191,0.13111845,0.034210064,-0.6870952,0.5513833
184144000,0.1367448,0.23316456,-1.5150925,0,0.71444607,0.12903894,0.037684467,-0.68665546,0.54971665
184168000,0.12902664,0.23509829,-1.5143437,0,0.71507126,0.12691867,0.041082747,-0.68620473,0.54811203
184192000,0.13397247,0.23690887,-1.5051154,0,0.71779555,0.12911138,0.040638678,-0.68297017,0.5462882
184216000,0.12643203,0.23860312,-1.5044051,0,0.7184102,0.12695779,0.043875515,-0.6825273,0.54459643
184240000,0.12004421,0.24017943,-1.5030625,0,0.7191693,0.12516084,0.046713475,-0.6818711,0.54305243
184264000,0.112851605,0.24164003,-1.50237,0,0.7197588,0.12304708,0.049740247,-0.68141955,0.54165816
184288000,0.1057285,0.24305445,-1.501684,0,0.72033834,0.120939925,0.052723777,-0.6809599,0.5398081
184312000,0.09963544,0.24437317,-1.5003674,0,0.72107065,0.11915147,0.055357162,-0.6802908,0.53813326
184336000,0.092668675,0.24560426,-1.4996954,0,0.7216356,0.11703296,0.058214698,-0.67982095,0.53665006
184360000,0.08586767,0.24674813,-1.4990268,0,0.72218865,0.114942275,0.060981564,-0.6793477,0.5353129
184384000,0.08014932,0.24782662,-1.4977295,0,0.7228914,0.113198176,0.063390344,-0.67867225,0.53418
184408000,0.06193897,0.24885342,-1.5048432,0,0.72141856,0.10720483,0.069560505,-0.6806055,0.5328608
184432000,0.0565264,0.24981967,-1.5035497,0,0.72209287,0.105531886,0.071821414,-0.6799167,0.5317137
184456000,0.050205912,0.25072423,-1.5028999,0,0.7225946,0.10353057,0.07433206,-0.67942125,0.53075325
184480000,0.044143453,0.2515816,-1.502251,0,0.72307974,0.10160427,0.07673566,-0.67892843,0.52997726
184504000,0.03916294,0.2523861,-1.500973,0,0.7237218,0.10002454,0.07878237,-0.6782442,0.5290735
184528000,0.033443682,0.25316247,-1.5003325,0,0.7241818,0.098190606,0.08103517,-0.67775553,0.5283618
184552000,0.02879795,0.25388744,-1.4990616,0,0.7248013,0.09670013,0.08293424,-0.67707765,0.5278062
184576000,0.023387913,0.2545673,-1.4984285,0,0.7252402,0.0949416,0.08504265,-0.67659473,0.5274095
184600000,0.019189173,0.2552072,-1.4971606,0,0.7258347,0.09357971,0.08675486,-0.67592925,0.52716255
184624000,0.014138088,0.2558144,-1.4965292,0,0.7262522,0.09192303,0.08871149,-0.67545396,0.5270378
184648000,0.009281654,0.256386,-1.4958992,0,0.7266583,0.09032346,0.09058768,-0.6749839,0.5270381
184672000,0.005603858,0.25692353,-1.4946362,0,0.72722346,0.08911014,0.09208051,-0.67433417,0.52715516
184696000,0.001194337,0.25742254,-1.4940071,0,0.72760653,0.08764525,0.09377612,-0.67387915,0.5274159
184720000,-0.002118579,0.25790614,-1.4927436,0,0.7281536,0.08654277,0.09512287,-0.6732417,0.52778804
184744000,-0.006187505,0.2583524,-1.492116,0,0.7285187,0.085181154,0.09668148,-0.67279816,0.5282266
184768000,-0.010017227,0.2587743,-1.4914892,0,0.72887206,0.08389732,0.098149456,-0.67236423,0.52875155
184792000,-0.024586866,0.25918403,-1.4979937,0,0.72725797,0.07905871,0.10293727,-0.67398036,0.52922446
184816000,-0.028062847,0.25956815,-1.4973692,0,0.72758824,0.07789198,0.10427205,-0.6735543,0.5297559
184840000,-0.030499406,0.25993708,-1.4961095,0,0.72809094,0.07706399,0.10527484,-0.67295,0.53035
184864000,-0.033720993,0.26028436,-1.4954863,0,0.72840923,0.07597526,0.106508285,-0.6725353,0.5309936
184888000,-0.036779534,0.26061416,-1.4948609,0,0.72872114,0.07493901,0.10767968,-0.67212695,0.53170544
184912000,-0.038660947,0.26091865,-1.4936008,0,0.72920203,0.074288025,0.10846918,-0.6715505,0.53243107
184936000,-0.04138928,0.2612117,-1.4929738,0,0.7295012,0.07335783,0.109514505,-0.6711581,0.53318053
184960000,-0.043916397,0.26149252,-1.492348,0,0.7297919,0.07249624,0.11048706,-0.6707762,0.53395665
184984000,-0.04538219,0.2617494,-1.491086,0,0.7302575,0.07197796,0.11111729,-0.670221,0.5347339
185008000,-0.059435636,0.26200864,-1.4982547,0,0.7283313,0.06734748,0.11567736,-0.6720242,0.5353175
185032000,-0.06059007,0.26226202,-1.4969935,0,0.72878414,0.06693968,0.11619907,-0.6714839,0.5359009
185056000,-0.06251266,0.26249906,-1.496369,0,0.72904885,0.066282816,0.11695093,-0.6711309,0.5364746
185080000,-0.06429661,0.26271927,-1.4957457,0,0.7293087,0.0656704,0.117649645,-0.67078674,0.53705
185104000,-0.06513255,0.2629272,-1.4944826,0,0.72975177,0.06536141,0.11804652,-0.670265,0.53757036
185128000,-0.06665674,0.263137,-1.4938577,0,0.73000306,0.06483917,0.1186535,-0.669935,0.5380846
185152000,-0.06716345,0.26332492,-1.4925913,0,0.73043656,0.06464246,0.1189322,-0.6694318,0.5385597
185176000,-0.068403825,0.26351118,-1.4919635,0,0.73067975,0.06421491,0.11943498,-0.669118,0.5390386
185200000,-0.08136696,0.26368564,-1.4991583,0,0.72866565,0.059981704,0.12361753,-0.67094505,0.5395304
185224000,-0.08148092,0.26384893,-1.4978925,0,0.72908795,0.05991731,0.12375261,-0.670467,0.5399829
185248000,-0.08243238,0.26400468,-1.4972668,0,0.7293207,0.05958443,0.12414641,-0.6701706,0.5404233
185272000,-0.08323637,0.2641592,-1.4966412,0,0.72954893,0.0593047,0.12449013,-0.66988325,0.5408683
185296000,-0.082966544,0.26428834,-1.4953747,0,0.7299605,0.059368074,0.124483995,-0.6694302,0.54132026
185320000,-0.08346222,0.26442152,-1.4947478,0,0.7301804,0.059193183,0.12471657,-0.66916245,0.5417563
185344000,-0.082946524,0.2645559,-1.4934791,0,0.73058486,0.05934792,0.12463026,-0.6687233,0.54218525
185368000,-0.094973184,0.2646773,-1.5006981,0,0.7285089,0.05545888,0.12849374,-0.67058814,0.5425807
185392000,-0.09514406,0.26477355,-1.5000696,0,0.7287212,0.055388935,0.1286031,-0.6703422,0.54312575
185416000,-0.09423372,0.26486784,-1.4988,0,0.7291183,0.055671196,0.12836729,-0.6699321,0.54363763
185440000,-0.094206534,0.26496437,-1.4981714,0,0.72932494,0.055673514,0.12841046,-0.6696987,0.5441293
185464000,-0.09317046,0.26504883,-1.4969002,0,0.7297188,0.05599856,0.12812957,-0.66929626,0.5445881
185488000,-0.09293128,0.26513287,-1.4962686,0,0.72992074,0.05607388,0.12809758,-0.6690759,0.5449458
185512000,-0.092575155,0.26521814,-1.4956369,0,0.73011917,0.056192327,0.12802695,-0.6688629,0.5452557
185536000,-0.10289088,0.2652937,-1.5022293,0,0.7281905,0.052884527,0.13132876,-0.6705927,0.54552174
185560000,-0.102384456,0.26536518,-1.5015996,0,0.728386,0.05305193,0.13120137,-0.67039204,0.5457577
185584000,-0.10176512,0.26543152,-1.5009677,0,0.7285792,0.05325867,0.13103446,-0.67019826,0.54595697
185608000,-0.10016363,0.26549408,-1.499692,0,0.7289618,0.05378005,0.13055459,-0.6698342,0.5461597
185632000,-0.09944908,0.26555002,-1.499061,0,0.72915214,0.05401838,0.13035247,-0.66964734,0.546312
185656000,-0.09859688,0.26560286,-1.4984262,0,0.7293398,0.05430571,0.13010338,-0.6694679,0.54641926
185680000,-0.096777685,0.26565927,-1.4971485,0,0.729716,0.054905497,0.1295498,-0.66911644,0.546512
185704000,-0.10754423,0.26569253,-1.5044001,0,0.72757167,0.051470224,0.13297617,-0.6710497,0.5465809
185728000,-0.10549596,0.26573431,-1.503124,0,0.7279454,0.05214514,0.13233715,-0.6707185,0.54662824
185752000,-0.104378715,0.2657819,-1.5024915,0,0.72812676,0.05252624,0.13199618,-0.670559,0.54667026
185776000,-0.10318175,0.26581508,-1.5018568,0,0.728307,0.052931532,0.13162357,-0.67040473,0.54666615
185800000,-0.10107339,0.26586065,-1.5005757,0,0.72867864,0.053630885,0.13096753,-0.6700735,0.54648215
185824000,-0.09977752,0.26590285,-1.4999423,0,0.7288547,0.05407601,0.13056566,-0.66992486,0.5462551
185848000,-0.09846759,0.26594824,-1.4993068,0,0.7290305,0.054527428,0.13016051,-0.6697756,0.54601717
185872000,-0.107849434,0.26597804,-1.505932,0,0.72705674,0.051558472,0.1331416,-0.671568,0.54574776
185896000,-0.106559105,0.26599586,-1.5053009,0,0.7272347,0.051991735,0.13273111,-0.67142314,0.5458216
185920000,-0.10413206,0.26602247,-1.5040193,0,0.7276005,0.052798737,0.13195965,-0.67111593,0.54585457
185944000,-0.10265174,0.26603326,-1.5033845,0,0.72777385,0.053299204,0.13148367,-0.67098176,0.5458423
185968000,-0.101130344,0.2660477,-1.5027461,0,0.7279467,0.053815894,0.13099557,-0.67084825,0.5457891
185992000,-0.09874374,0.26606676,-1.5014635,0,0.7283116,0.054607514,0.13023686,-0.67053604,0.5456499
186016000,-0.097133316,0.26607955,-1.5008268,0,0.72848046,0.055157,0.12971906,-0.670408,0.5454701
186040000,-0.10704177,0.26608327,-1.5081118,0,0.72630024,0.052032787,0.13285151,-0.6724069,0.54524314
186064000,-0.10438376,0.26609796,-1.5068283,0,0.7266615,0.05291832,0.131997,-0.67211574,0.5450133
186088000,-0.10279687,0.26609835,-1.5061905,0,0.7268336,0.05345306,0.13148086,-0.6719884,0.5447362
186112000,-0.10098987,0.26609787,-1.505551,0,0.7269999,0.054067727,0.1308908,-0.6718746,0.5443971
186136000,-0.09814123,0.2661091,-1.504267,0,0.7273531,0.055023555,0.1299731,-0.6715928,0.54407114
186160000,-0.096430786,0.26611263,-1.5036308,0,0.7275193,0.055605616,0.12941764,-0.6714721,0.54372203
186184000,-0.093642466,0.26610893,-1.502343,0,0.7278735,0.05653584,0.12851647,-0.6711836,0.5433371
186208000,-0.10338031,0.26611003,-1.5096452,0,0.725687,0.0534724,0.1315889,-0.6732038,0.5430531
186232000,-0.101429835,0.26610604,-1.5090083,0,0.72584903,0.05413702,0.13094813,-0.673101,0.54272705
186256000,-0.09853435,0.26610073,-1.5077225,0,0.7262028,0.055102434,0.13000709,-0.6728234,0.54238707
186280000,-0.09656442,0.2661003,-1.5070871,0,0.72636193,0.055776447,0.12936188,-0.6727205,0.54203886
186304000,-0.09455937,0.26607296,-1.5064512,0,0.7265204,0.056454383,0.12869555,-0.6726206,0.5419307
186328000,-0.09154738,0.26605695,-1.5051647,0,0.7268677,0.057460863,0.12771368,-0.67234725,0.5417991
186352000,-0.08949435,0.26604742,-1.5045254,0,0.72702354,0.058163106,0.12703858,-0.67224616,0.5416435
186376000,-0.099110216,0.26603138,-1.5118428,0,0.7248332,0.055137735,0.13006261,-0.67428505,0.54145384
186400000,-0.09614368,0.266017,-1.5105532,0,0.7251858,0.056124635,0.12909338,-0.6740107,0.54095966
186424000,-0.094076104,0.26600412,-1.5099176,0,0.7253421,0.05682911,0.12841,-0.67391413,0.5404335
186448000,-0.09196375,0.26600417,-1.5092791,0,0.7254968,0.057554413,0.12771656,-0.67381775,0.53991055
186472000,-0.088967964,0.2659975,-1.5079871,0,0.7258452,0.058556914,0.12674254,-0.67354,0.5393594
186496000,-0.08680208,0.26598418,-1.5073478,0,0.72599715,0.0592981,0.12602726,-0.67344564,0.53888786
186520000,-0.08374173,0.2659724,-1.5060583,0,0.72634006,0.06032433,0.1250313,-0.6731702,0.5384152
186544000,-0.08161838,0.2659599,-1.5054185,0,0.72649145,0.061051402,0.124331586,-0.673071,0.5379278
186568000,-0.091195814,0.26594603,-1.5127536,0,0.7243048,0.05803442,0.12733632,-0.6751297,0.53742373
186592000,-0.088126406,0.26592588,-1.5114633,0,0.7246511,0.05905757,0.12633097,-0.67485815,0.5370252
186616000,-0.0860546,0.26591057,-1.5108258,0,0.7248051,0.059762932,0.12564538,-0.6747586,0.53661877
186640000,-0.083890766,0.2658964,-1.5101844,0,0.7249569,0.060502175,0.12492961,-0.6746626,0.5361907
186664000,-0.08093089,0.26588207,-1.5088915,0,0.7253032,0.061489977,0.12396565,-0.6743788,0.5357504
186688000,-0.07878581,0.26586118,-1.5082513,0,0.72545344,0.062221296,0.1232547,-0.6742805,0.5353014
186712000,-0.07666932,0.2658478,-1.5076134,0,0.7256027,0.06294533,0.122556366,-0.67418,0.5348252
186736000,-0.07358632,0.26583523,-1.5063176,0,0.725942,0.06398073,0.12155392,-0.6738986,0.5343358
186760000,-0.08316412,0.2658233,-1.5136708,0,0.7237601,0.060957834,0.12455219,-0.675975,0.5338403
186784000,-0.08113587,0.26581132,-1.5130324,0,0.7239141,0.061648138,0.123881996,-0.6758707,0.53334063
186808000,-0.078144655,0.26578912,-1.511738,0,0.7242593,0.06264364,0.12290364,-0.6755879,0.5330113
186832000,-0.076132916,0.26577052,-1.5110965,0,0.7244133,0.06332657,0.12223767,-0.67547995,0.53264683
186856000,-0.07313372,0.26574987,-1.5098011,0,0.72475564,0.06432726,0.12125887,-0.67519444,0.5322683
186880000,-0.071132556,0.26572818,-1.5091585,0,0.7249087,0.065006256,0.12059631,-0.6750838,0.53186786
186904000,-0.06911969,0.26570135,-1.5085168,0,0.72506046,0.06568818,0.11992827,-0.67497385,0.5314845
186928000,-0.06611358,0.26567936,-1.5072207,0,0.7253991,0.066693336,0.118948944,-0.67468464,0.5310838
186952000,-0.064043865,0.265657,-1.5065802,0,0.7255466,0.0673985,0.118264236,-0.6745763,0.5306856
186976000,-0.07378611,0.26563472,-1.5139513,0,0.7233782,0.06430341,0.12130459,-0.6766642,0.5302737
187000000,-0.07086985,0.26559997,-1.5126495,0,0.72372526,0.06526792,0.12034784,-0.6763714,0.5300671
187024000,-0.06887793,0.26557183,-1.512008,0,0.7238779,0.06594069,0.1196852,-0.67626035,0.5298382
187048000,-0.06681552,0.2655449,-1.5113647,0,0.724028,0.06663966,0.118999556,-0.67615217,0.52959615
187072000,-0.063898556,0.26551855,-1.5100638,0,0.7243708,0.06760982,0.11804782,-0.67585546,0.5293349
187096000,-0.061903086,0.26549676,-1.5094162,0,0.72452265,0.06828706,0.117387705,-0.6757396,0.52880836
187120000,-0.059915315,0.26547846,-1.5087714,0,0.7246729,0.06896326,0.11673171,-0.6756233,0.52826464
187144000,-0.057038087,0.26546034,-1.507469,0,0.7250136,0.06992415,0.11579868,-0.6753196,0.52770805
187168000,-0.054973166,0.2654424,-1.5068232,0,0.7251598,0.07062939,0.11511773,-0.6752057,0.52714586
187192000,-0.06473304,0.2654181,-1.5142134,0,0.72299886,0.06751861,0.11815388,-0.6773134,0.52668524
187216000,-0.06182421,0.26539776,-1.5129089,0,0.7233425,0.06848669,0.11720606,-0.67701405,0.5261995
187240000,-0.05994068,0.26537856,-1.5122615,0,0.7234975,0.06912358,0.116583906,-0.676891,0.5257017
187264000,-0.057970624,0.26535985,-1.511618,0,0.72364765,0.06979253,0.115932845,-0.6767738,0.52520937
187288000,-0.05512685,0.2653242,-1.5103171,0,0.7239892,0.070734456,0.115003645,-0.6764691,0.5250811
187312000,-0.053257424,0.2652947,-1.5096685,0,0.72414327,0.07136399,0.11438384,-0.6763431,0.5249084
187336000,-0.050398845,0.26526633,-1.5083656,0,0.7244822,0.07231537,0.11345395,-0.6760357,0.5247309
187360000,-0.048544243,0.26524016,-1.5077201,0,0.72463405,0.07294183,0.112841144,-0.6759081,0.524536
187384000,-0.046665985,0.26521444,-1.5070747,0,0.7247843,0.073577374,0.112220824,-0.67578137,0.52433664
187408000,-0.055623427,0.2651882,-1.5138236,0,0.7228248,0.07071005,0.11499891,-0.6777164,0.5240139
187432000,-0.053850174,0.26516837,-1.5131755,0,0.7229822,0.071307056,0.11441398,-0.6775849,0.52365184
187456000,-0.05207447,0.26515013,-1.5125295,0,0.7231382,0.07190595,0.11382903,-0.6774537,0.52328
187480000,-0.04937393,0.26513204,-1.5112244,0,0.7234832,0.07280245,0.11295521,-0.6771359,0.52289325
187504000,-0.04758088,0.2651099,-1.5105774,0,0.72363764,0.07340714,0.11236388,-0.677004,0.522449
187528000,-0.0457612,0.26509514,-1.5099287,0,0.7237907,0.07402424,0.11176659,-0.67687196,0.5219676
187552000,-0.043056447,0.2650825,-1.5086194,0,0.7241334,0.074926116,0.11089561,-0.6765492,0.5214849
187576000,-0.041319985,0.26507378,-1.5079703,0,0.72428805,0.07551604,0.11032955,-0.67641073,0.5210036
187600000,-0.039566774,0.2650534,-1.5073229,0,0.72444147,0.076108456,0.10975386,-0.6762738,0.5207817
187624000,-0.036928616,0.265042,-1.506011,0,0.7247844,0.07698869,0.10890812,-0.67594326,0.5205281
187648000,-0.035200335,0.26503268,-1.5053608,0,0.72493774,0.0775766,0.108345844,-0.67580205,0.5202716
187672000,-0.04531973,0.2650241,-1.5127888,0,0.72280854,0.07431931,0.11148546,-0.67793477,0.5200046
187696000,-0.042626634,0.26501992,-1.5114791,0,0.7231518,0.07521868,0.11062025,-0.6776111,0.5195167
187720000,-0.040969696,0.26501763,-1.51083,0,0.7233092,0.07578127,0.11008262,-0.6774679,0.5190117
187744000,-0.03944489,0.26501557,-1.5101779,0,0.7234723,0.076296255,0.109590225,-0.6773159,0.51849055
187768000,-0.03681841,0.26501402,-1.5088665,0,0.72381544,0.077174485,0.10875072,-0.67698485,0.51795983
187792000,-0.035206825,0.2649941,-1.5082147,0,0.7239745,0.07771566,0.10822333,-0.67683744,0.51780295
187816000,-0.03369831,0.2649805,-1.5075655,0,0.724136,0.078222096,0.10773328,-0.6766845,0.51762426
187840000,-0.031083062,0.2649674,-1.5062529,0,0.7244777,0.079094335,0.10689554,-0.6763502,0.5174339
187864000,-0.029560613,0.26495653,-1.5056013,0,0.72463804,0.07960746,0.10640267,-0.6761958,0.51723623
187888000,-0.028026404,0.26494786,-1.5049504,0,0.72479725,0.0801259,0.10590689,-0.6760418,0.5169108
187912000,-0.03738206,0.264945,-1.5117316,0,0.7228696,0.077102944,0.10880629,-0.677994,0.516564
187936000,-0.035796866,0.26492795,-1.5110786,0,0.7230304,0.0776347,0.1082881,-0.67784494,0.5161742
