timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
199480000,490.14984,11.815826,95574.57,1.135584
199508000,490.15924,11.816437,95574.43,1.1355823
199532000,490.02777,11.817047,95575.98,1.1356007
199556000,490.03717,11.817657,95575.87,1.1355994
199576000,489.85873,11.818237,95577.88,1.1356233
199600000,489.7132,11.818848,95579.586,1.1356436
199628000,489.68973,11.819458,95579.85,1.1356467
199648000,489.58176,11.820068,95581.09,1.1356615
199676000,489.51132,11.820648,95581.84,1.1356704
199696000,489.41272,11.821259,95582.99,1.135684
199720000,489.20615,11.821838,95585.39,1.1357125
199744000,489.1404,11.822418,95586.12,1.1357212
199768000,489.0418,11.823029,95587.27,1.1357349
199792000,488.93384,11.823608,95588.51,1.1357496
199820000,489.0371,11.824188,95587.31,1.1357354
199840000,488.93384,11.824768,95588.51,1.1357496
199868000,488.89157,11.825348,95589.01,1.1357555
199892000,488.51596,11.825928,95593.26,1.1358061
199912000,488.62396,11.826508,95592.03,1.1357914
199940000,488.5864,11.827087,95592.47,1.1357967
199960000,488.3094,11.827637,95595.62,1.1358341
199984000,488.4925,11.828217,95593.57,1.1358098
200012000,488.21548,11.828796,95596.75,1.1358476
200032000,488.25305,11.829346,95596.29,1.1358421
200056000,488.02768,11.829926,95598.87,1.1358727
200080000,488.0981,11.830475,95598.086,1.1358634
200108000,487.90094,11.831055,95600.35,1.1358904
200128000,487.8258,11.831604,95601.16,1.1358999
200152000,487.71783,11.832184,95602.4,1.1359147
200176000,487.68027,11.832733,95602.83,1.1359197
200200000,487.6333,11.833282,95603.38,1.1359264
200224000,487.50186,11.833862,95604.9,1.1359444
200252000,487.44083,11.834412,95605.61,1.1359528
200272000,487.34692,11.834961,95606.67,1.1359655
200296000,487.10278,11.83551,95609.445,1.1359984
200320000,487.11685,11.83606,95609.305,1.1359967
200344000,486.95255,11.836609,95611.234,1.1360196
200368000,487.00888,11.837158,95610.55,1.1360115
200392000,486.95724,11.8377075,95611.12,1.1360183
200420000,486.81638,11.838257,95612.766,1.1360378
200440000,486.85864,11.838806,95612.28,1.1360321
200464000,486.64737,11.839355,95614.66,1.1360602
200492000,486.56284,11.839905,95615.63,1.1360719
200512000,486.39853,11.840454,95617.55,1.1360947
200540000,486.3469,11.841003,95618.125,1.1361015
200564000,486.30463,11.841553,95618.62,1.1361073
200588000,486.21542,11.842072,95619.64,1.1361195
200608000,486.0558,11.842621,95621.484,1.1361414
200632000,485.91025,11.84317,95623.11,1.1361607
200656000,486.0699,11.8437195,95621.33,1.1361395
200680000,485.88208,11.844238,95623.48,1.1361651
200704000,485.8492,11.844788,95623.84,1.1361694
200728000,485.76,11.845337,95624.87,1.1361816
200752000,485.51117,11.845856,95627.69,1.1362151
200776000,485.50177,11.846405,95627.86,1.1362171
200800000,485.45013,11.846924,95628.414,1.1362238
200824000,485.36093,11.847473,95629.44,1.136236
200848000,485.1919,11.848022,95631.41,1.1362593
200872000,485.17313,11.848541,95631.586,1.1362615
200896000,484.96185,11.849091,95634.04,1.1362906
200920000,485.1121,11.849609,95632.3,1.1362699
200944000,484.97592,11.850159,95633.86,1.1362884
200972000,484.80692,11.8506775,95635.805,1.1363115
200996000,484.80222,11.851227,95635.83,1.1363119
201016000,484.90082,11.851746,95634.69,1.1362983
201040000,484.58624,11.852295,95638.3,1.1363412
201068000,484.59564,11.852814,95638.2,1.13634
201088000,484.5205,11.853363,95639.07,1.1363504
201112000,484.23883,11.853882,95642.27,1.1363884
201136000,484.4313,11.854431,95640.07,1.1363622
201160000,484.20596,11.85495,95642.695,1.1363934
201184000,484.0604,11.855469,95644.31,1.1364126
201208000,484.13553,11.856018,95643.52,1.1364033
201232000,484.02756,11.856537,95644.73,1.1364176
201260000,483.84445,11.857086,95646.805,1.1364423
201280000,483.78342,11.857605,95647.53,1.1364509
201308000,483.71298,11.858154,95648.31,1.1364602
201328000,483.53928,11.858673,95650.305,1.1364839
201352000,483.6801,11.859222,95648.7,1.1364648
201380000,483.54865,11.859741,95650.195,1.1364826
201404000,483.43127,11.860291,95651.58,1.1364989
201424000,483.29514,11.860809,95653.11,1.1365172
201448000,483.27634,11.861359,95653.32,1.1365197
201472000,483.1214,11.861877,95655.09,1.1365408
201496000,483.10263,11.862427,95655.31,1.1365434
201524000,482.98526,11.862946,95656.67,1.1365595
201544000,482.7599,11.863495,95659.24,1.13659
201568000,482.9571,11.864014,95657.01,1.1365635
201592000,482.71762,11.864563,95659.734,1.1365958
201616000,482.7505,11.865082,95659.336,1.1365912
201640000,482.44064,11.865631,95662.9,1.1366335
201664000,482.57678,11.86615,95661.37,1.1366153
201688000,482.49228,11.866699,95662.36,1.1366271
201716000,482.1918,11.867249,95665.75,1.1366674
201740000,482.23404,11.867767,95665.27,1.1366616
201760000,482.24814,11.868317,95665.13,1.13666
201788000,481.896,11.868866,95669.12,1.1367074
201808000,482.13077,11.869385,95666.46,1.1366758
201832000,481.74576,11.869934,95670.875,1.1367283
201856000,481.9148,11.870483,95668.92,1.136705
201884000,481.8209,11.871002,95670.04,1.1367183
201908000,481.60962,11.8715515,95672.48,1.1367472
201928000,481.6331,11.872101,95672.164,1.1367435
201956000,481.5298,11.87262,95673.34,1.1367576
201980000,481.39835,11.873169,95674.87,1.1367757
202004000,481.234,11.873718,95676.74,1.136798
202028000,481.30444,11.874268,95675.91,1.136788
202048000,481.11664,11.874817,95678.086,1.1368139
202072000,481.1401,11.875336,95677.82,1.1368108
202100000,480.90536,11.875885,95680.48,1.1368424
202120000,480.8631,11.876434,95680.97,1.1368482
202144000,480.8819,11.876984,95680.75,1.1368456
202172000,480.67062,11.877533,95683.234,1.1368752
202192000,480.56262,11.878082,95684.47,1.1368898
202216000,480.54855,11.878632,95684.586,1.1368911
202240000,480.26215,11.879181,95687.875,1.1369302
202268000,480.43585,11.87973,95685.87,1.1369064
202288000,480.35135,11.880249,95686.9,1.1369187
202312000,480.32788,11.880798,95687.14,1.1369215
202340000,479.9194,11.881348,95691.81,1.1369771
202360000,479.9288,11.881897,95691.7,1.1369758
202388000,479.78793,11.882446,95693.305,1.1369947
202412000,479.77386,11.882996,95693.484,1.1369969
202432000,479.62363,11.883545,95695.17,1.1370169
202460000,479.7457,11.884125,95693.79,1.1370006
202484000,479.60953,11.884674,95695.41,1.1370198
202504000,479.60953,11.885223,95695.37,1.1370193
202528000,479.44992,11.885773,95697.22,1.1370412
202552000,479.23862,11.886322,95699.64,1.1370701
202576000,479.33722,11.886871,95698.53,1.1370568
202604000,479.10248,11.887421,95701.17,1.1370882
202624000,479.1494,11.88797,95700.68,1.1370823
202652000,478.971,11.888519,95702.695,1.1371063
202672000,478.84894,11.889099,95704.086,1.1371229
202696000,478.93814,11.889648,95703.055,1.1371106
202724000,478.73627,11.890198,95705.4,1.1371385
202744000,478.65176,11.890747,95706.37,1.1371499
202768000,478.525,11.891327,95707.8,1.137167
202792000,478.63766,11.891876,95706.51,1.1371516
202816000,478.5156,11.892426,95707.95,1.1371688
202840000,478.54846,11.893005,95707.51,1.1371635
202864000,478.3466,11.893555,95709.88,1.1371918
202888000,477.98508,11.894104,95713.99,1.1372405
202916000,478.14468,11.894684,95712.17,1.137219
202936000,477.9522,11.895233,95714.38,1.1372452
202960000,477.97098,11.895782,95714.16,1.1372426
202984000,477.71274,11.896362,95717.12,1.1372777
203008000,477.69867,11.896912,95717.28,1.1372796
203032000,477.7691,11.897491,95716.49,1.1372702
203056000,477.63763,11.898041,95718,1.1372882
203084000,477.46393,11.898621,95720.016,1.1373122
203104000,477.3935,11.89917,95720.8,1.1373214
203128000,477.3982,11.89975,95720.734,1.1373206
203152000,477.18222,11.900299,95723.23,1.1373503
203176000,477.3043,11.900879,95721.805,1.1373334
203200000,477.02728,11.901459,95724.97,1.137371
203224000,476.8066,11.902008,95727.52,1.1374013
203248000,476.93338,11.902588,95726.06,1.1373839
203276000,476.7221,11.903168,95728.5,1.1374129
203300000,476.70334,11.903748,95728.71,1.1374154
203320000,476.75027,11.904297,95728.195,1.1374093
203344000,476.47797,11.904877,95731.32,1.1374464
203372000,476.4357,11.905457,95731.75,1.1374515
203396000,476.37466,11.906036,95732.45,1.1374599
203416000,476.37466,11.906616,95732.51,1.1374606
203444000,475.9897,11.907196,95736.9,1.1375127
203464000,475.96622,11.907776,95737.164,1.1375159
203488000,476.00845,11.908386,95736.69,1.1375102
203512000,475.74554,11.908966,95739.664,1.1375456
203536000,475.6047,11.909546,95741.27,1.1375647
203564000,475.7737,11.910126,95739.38,1.1375422
203588000,475.62817,11.910736,95741.055,1.1375622
203608000,475.52957,11.911316,95742.19,1.1375756
203632000,475.35117,11.911896,95744.18,1.1375992
203656000,475.2291,11.912506,95745.61,1.1376163
203684000,475.24316,11.913086,95745.42,1.137614
203704000,475.15396,11.913696,95746.5,1.1376268
203732000,475.07416,11.914276,95747.39,1.1376374
203756000,474.92862,11.914886,95749.03,1.1376569
203780000,474.90045,11.915466,95749.37,1.1376609
203800000,474.92862,11.916077,95749.055,1.1376572
203828000,474.5671,11.916687,95753.195,1.1377064
203848000,474.62814,11.917267,95752.55,1.1376987
203872000,474.5389,11.917877,95753.53,1.1377103
203896000,474.5436,11.918488,95753.5,1.13771
203920000,474.40277,11.919067,95755.12,1.1377292
203948000,474.3558,11.919678,95755.61,1.137735
203968000,474.06943,11.920288,95758.91,1.1377742
203992000,474.0037,11.920898,95759.66,1.1377832
204016000,473.8065,11.921509,95761.93,1.1378101
204040000,474.0131,11.922119,95759.586,1.1377823
204064000,473.8253,11.922699,95761.75,1.137808
204088000,473.65625,11.923309,95763.66,1.1378306
204112000,473.58585,11.92392,95764.47,1.1378403
204136000,473.5154,11.92453,95765.305,1.1378503
204160000,473.45908,11.92514,95765.94,1.1378578
204184000,473.46848,11.925751,95765.836,1.1378566
204212000,473.19614,11.926361,95768.92,1.1378932
204232000,473.06,11.926971,95770.516,1.1379122
204256000,473.0553,11.927582,95770.57,1.1379128
204280000,472.92383,11.928223,95772.086,1.1379309
204304000,472.85812,11.928833,95772.83,1.1379396
204328000,472.70786,11.929443,95774.58,1.1379604
204352000,472.61865,11.930054,95775.57,1.1379722
204376000,472.66092,11.930664,95775.09,1.1379665
204400000,472.4872,11.931274,95777.09,1.1379904
204424000,472.40268,11.931885,95778.04,1.1380016
204448000,472.18204,11.932526,95780.62,1.1380322
204472000,472.3792,11.933136,95778.305,1.1380047
204496000,472.36044,11.933746,95778.53,1.1380074
204524000,471.90503,11.934357,95783.766,1.1380696
204544000,471.7595,11.934998,95785.42,1.1380893
204572000,471.7595,11.935608,95785.44,1.1380894
204592000,471.70312,11.936218,95786.09,1.1380973
204616000,471.52472,11.936859,95788.125,1.1381214
204640000,471.53412,11.9374695,95788.016,1.13812
204664000,471.3604,11.93808,95790.01,1.1381438
204688000,471.2524,11.938721,95791.25,1.1381586
204712000,471.243,11.939331,95791.33,1.1381594
204740000,471.2477,11.939941,95791.31,1.1381593
204760000,471.09277,11.940582,95793.09,1.1381804
204784000,470.8956,11.941193,95795.35,1.1382072
204808000,470.905,11.941803,95795.22,1.1382056
204836000,470.63736,11.942444,95798.33,1.1382426
204856000,470.59042,11.943054,95798.86,1.1382489
204880000,470.5106,11.943695,95799.734,1.1382593
204904000,470.55286,11.944305,95799.28,1.1382539
204932000,470.24298,11.944946,95802.84,1.1382962
204952000,470.1209,11.945587,95804.266,1.1383132
204976000,470.25238,11.9461975,95802.75,1.1382952
205004000,470.2148,11.946838,95803.125,1.1382996
205024000,470.08804,11.947479,95804.62,1.1383173
205048000,469.7641,11.94812,95808.35,1.1383617
205072000,469.88147,11.948761,95806.945,1.138345
205096000,469.6608,11.949402,95809.52,1.1383756
205120000,469.59506,11.950073,95810.28,1.1383846
205148000,469.36502,11.950714,95812.91,1.1384158
205168000,469.51056,11.951355,95811.26,1.1383963
205192000,469.20538,11.952026,95814.766,1.1384379
205216000,469.05045,11.952698,95816.52,1.1384588
205240000,468.97064,11.953369,95817.44,1.1384697
205264000,468.9894,11.954041,95817.22,1.1384671
205288000,468.79694,11.954712,95819.45,1.1384937
205312000,468.67487,11.955383,95820.83,1.13851
205336000,468.7359,11.956055,95820.125,1.1385016
205364000,468.61383,11.956726,95821.54,1.1385185
205388000,468.41663,11.957428,95823.81,1.1385454
205408000,468.1678,11.95813,95826.63,1.1385789
205432000,468.1631,11.958801,95826.73,1.1385801
205460000,468.2523,11.959503,95825.7,1.1385679
205484000,467.9565,11.960205,95829.07,1.1386079
205508000,467.82504,11.960907,95830.58,1.1386257
205528000,467.90488,11.961609,95829.67,1.138615
205552000,467.67014,11.962311,95832.336,1.1386467
205576000,467.66544,11.963013,95832.44,1.1386479
205600000,467.44946,11.963745,95834.94,1.1386776
205628000,467.38843,11.964447,95835.62,1.1386857
205648000,467.26636,11.965149,95837.02,1.1387024
205672000,467.05508,11.965851,95839.43,1.138731
205696000,467.10672,11.966553,95838.836,1.138724
205720000,466.87668,11.967224,95841.48,1.1387553
205744000,466.72174,11.967926,95843.266,1.1387765
205772000,466.7546,11.968628,95842.92,1.1387725
205796000,466.48227,11.969299,95846.016,1.1388092
205820000,466.4729,11.969971,95846.09,1.1388102
205844000,466.29916,11.970642,95848.12,1.1388342
205864000,466.1912,11.971313,95849.37,1.138849
205888000,466.1865,11.971985,95849.43,1.1388497
205912000,466.05035,11.972656,95850.945,1.1388677
205936000,466.04095,11.973328,95851.06,1.1388692
205964000,465.91888,11.973999,95852.46,1.1388859
205984000,465.83908,11.97467,95853.375,1.1388967
206008000,465.67944,11.975342,95855.25,1.138919
206032000,465.609,11.976013,95856.055,1.1389285
206056000,465.6043,11.976685,95856.07,1.1389287
206080000,465.4353,11.977356,95858.05,1.1389521
206108000,465.3226,11.978027,95859.36,1.1389678
206132000,465.1442,11.978699,95861.34,1.1389914
206156000,465.1395,11.97937,95861.44,1.1389924
206176000,464.82965,11.9800415,95865.01,1.1390349
206200000,464.8813,11.980713,95864.414,1.1390278
206228000,464.6794,11.981384,95866.7,1.139055
206252000,464.69818,11.982056,95866.5,1.1390526
206272000,464.4728,11.982727,95869.055,1.1390829
206296000,464.43994,11.983398,95869.5,1.1390883
206320000,464.4822,11.984039,95869.016,1.1390826
206344000,464.24277,11.984711,95871.695,1.1391144
206372000,464.16763,11.985352,95872.6,1.1391251
206396000,464.14886,11.985992,95872.836,1.1391279
206416000,463.89532,11.986633,95875.74,1.1391624
206444000,463.839,11.987274,95876.336,1.1391695
206464000,463.73102,11.9878845,95877.61,1.1391846
206492000,463.4493,11.988495,95880.87,1.1392233
206516000,463.59485,11.989105,95879.17,1.1392032
206536000,463.48218,11.989716,95880.45,1.1392184
206560000,463.51505,11.990295,95880.08,1.1392139
206588000,463.3648,11.990875,95881.81,1.1392345
206612000,463.2521,11.991455,95883.12,1.13925
206632000,463.1723,11.992035,95884.02,1.1392608
206656000,463.05963,11.992584,95885.3,1.1392759
206680000,462.95163,11.993164,95886.54,1.1392907
206708000,462.92816,11.993683,95886.84,1.1392943
206732000,462.59012,11.994232,95890.74,1.1393406
206752000,462.7075,11.994751,95889.35,1.1393241
206776000,462.73566,11.99527,95889.07,1.1393207
206800000,462.51498,11.995789,95891.56,1.1393504
206828000,462.51968,11.996307,95891.53,1.13935
206848000,462.4164,11.996796,95892.695,1.1393639
206872000,462.2192,11.997284,95894.96,1.1393908
206896000,462.11594,11.997772,95896.16,1.139405
206924000,462.238,11.99823,95894.76,1.1393883
206948000,462.19574,11.998718,95895.22,1.1393938
206968000,461.9375,11.999176,95898.22,1.1394295
206992000,462.02203,11.999634,95897.25,1.139418
207016000,461.88586,12.000061,95898.805,1.1394365
207044000,461.83893,12.000519,95899.34,1.1394428
207064000,461.81076,12.000946,95899.7,1.1394471
207092000,461.64172,12.001404,95901.625,1.13947
207116000,461.59946,12.001831,95902.09,1.1394755
207136000,461.43515,12.002258,95903.98,1.1394979
207160000,461.47742,12.002655,95903.5,1.1394923
207188000,461.42105,12.003082,95904.13,1.1394998
207208000,461.43985,12.0035095,95903.945,1.1394975
207236000,461.05484,12.003906,95908.35,1.1395499
207256000,461.1816,12.004303,95906.875,1.1395323
207280000,461.20978,12.0047,95906.56,1.1395286
207304000,461.07834,12.005096,95908.08,1.1395466
207328000,461.05484,12.005493,95908.34,1.1395497
207356000,460.88113,12.00589,95910.336,1.1395735
207376000,460.95157,12.006287,95909.555,1.1395642
207404000,460.93747,12.006653,95909.71,1.1395661
207424000,460.66046,12.00705,95912.87,1.1396035
207452000,460.68863,12.007416,95912.555,1.1395998
207476000,460.61353,12.0078125,95913.39,1.1396097
207496000,460.51022,12.008179,95914.625,1.1396244
207524000,460.6276,12.008545,95913.266,1.1396083
207544000,460.42102,12.008911,95915.64,1.1396365
207568000,460.42102,12.009277,95915.64,1.1396365
207596000,460.19568,12.009644,95918.234,1.1396673
207620000,460.23322,12.01001,95917.805,1.1396621
207644000,460.27548,12.010376,95917.33,1.1396565
207664000,460.20975,12.010712,95918.086,1.1396655
207688000,460.0736,12.011078,95919.59,1.1396835
207712000,460.02664,12.011444,95920.16,1.1396902
207736000,460.11584,12.01178,95919.15,1.1396781
207764000,460.0454,12.012146,95919.94,1.1396875
207788000,459.91867,12.012482,95921.414,1.1397051
207812000,460.00317,12.012817,95920.43,1.1396934
207832000,459.95154,12.013153,95921.02,1.1397004
207860000,459.9797,12.013489,95920.7,1.1396966
207880000,459.698,12.013855,95923.914,1.1397347
207904000,459.7027,12.014191,95923.87,1.1397343
207928000,459.7027,12.014496,95923.87,1.1397343
207952000,459.47733,12.014832,95926.49,1.1397654
207976000,459.4163,12.015167,95927.18,1.1397736
208000000,459.35056,12.015503,95927.945,1.1397827
208028000,459.43976,12.015808,95926.9,1.1397703
208048000,459.29892,12.016144,95928.516,1.1397895
208072000,459.3177,12.0164795,95928.28,1.1397867
208096000,459.26135,12.016785,95928.945,1.1397946
208124000,459.1252,12.01709,95930.54,1.1398135
208144000,459.23788,12.017426,95929.23,1.1397979
208168000,459.13928,12.017731,95930.34,1.1398112
208196000,459.2285,12.018036,95929.305,1.1397989
208220000,459.08295,12.018341,95930.984,1.1398188
208240000,459.07825,12.018646,95931.06,1.1398197
208268000,458.88107,12.018951,95933.33,1.1398467
208288000,458.86227,12.019257,95933.55,1.1398492
208312000,458.89514,12.019562,95933.17,1.1398448
208340000,458.89044,12.019867,95933.2,1.1398451
208364000,458.76837,12.020172,95934.61,1.1398618
208384000,458.7543,12.020447,95934.78,1.1398638
208408000,458.5524,12.020752,95937.09,1.1398914
208432000,458.51016,12.021057,95937.586,1.1398972
208456000,458.67447,12.021332,95935.72,1.139875
208480000,458.63693,12.021637,95936.11,1.1398797
208504000,458.51953,12.021912,95937.47,1.1398958
208528000,458.45383,12.022217,95938.24,1.139905
208552000,458.27072,12.022491,95940.35,1.1399301
208576000,458.36462,12.022766,95939.234,1.1399168
208600000,458.23315,12.023041,95940.805,1.1399355
208624000,458.2942,12.023315,95940.055,1.1399266
208652000,458.21436,12.02359,95941.02,1.1399381
208672000,458.13925,12.023865,95941.85,1.1399479
208696000,458.0923,12.024109,95942.4,1.1399544
208720000,458.13925,12.024353,95941.86,1.139948
208744000,458.13925,12.024597,95941.836,1.1399478
208768000,458.10638,12.024841,95942.24,1.1399525
208792000,458.06882,12.025055,95942.67,1.1399577
208816000,458.04065,12.025269,95942.984,1.1399614
208840000,457.7214,12.025482,95946.64,1.1400048
208864000,458.00778,12.025665,95943.33,1.1399654
208888000,457.93738,12.025848,95944.18,1.1399755
208916000,457.8106,12.026001,95945.625,1.1399927
208936000,457.6228,12.026154,95947.77,1.1400182
208964000,457.989,12.026276,95943.59,1.1399686
208984000,457.8998,12.026398,95944.6,1.1399806
209008000,457.92798,12.026489,95944.29,1.1399769
209036000,457.6979,12.02655,95946.89,1.1400077
209056000,457.8106,12.026581,95945.664,1.1399932
209080000,457.68384,12.026611,95947.086,1.1400101
209104000,457.7026,12.026611,95946.86,1.1400074
209128000,457.64627,12.026581,95947.5,1.140015
209152000,457.8951,12.02655,95944.69,1.1399816
209180000,457.67914,12.026489,95947.125,1.1400106
209200000,457.604,12.026398,95948.016,1.1400212
209224000,457.74957,12.026276,95946.305,1.1400008
209248000,457.8857,12.026123,95944.76,1.1399825
209272000,457.84348,12.02597,95945.22,1.139988
209296000,457.92328,12.025787,95944.32,1.1399772
209320000,457.81998,12.025604,95945.51,1.1399914
209344000,457.989,12.025391,95943.586,1.1399685
209372000,458.12048,12.0251465,95942.03,1.13995
209392000,458.07822,12.024902,95942.52,1.1399559
209420000,458.03125,12.024658,95943.09,1.1399627
209440000,458.08762,12.024353,95942.45,1.139955
209464000,458.33176,12.024078,95939.65,1.1399218
209488000,458.097,12.023773,95942.31,1.1399534
209512000,458.27072,12.023468,95940.33,1.1399298
209536000,458.34583,12.023132,95939.484,1.1399198
209560000,458.42566,12.022797,95938.54,1.1399086
209584000,458.4773,12.02243,95937.96,1.1399016
209612000,458.3834,12.022064,95939.08,1.139915
209636000,458.58997,12.021698,95936.695,1.1398866
209660000,458.58997,12.021301,95936.7,1.1398867
209684000,458.78247,12.020905,95934.46,1.1398602
209704000,458.5618,12.020508,95936.95,1.1398897
209728000,458.72614,12.020111,95935.086,1.1398675
209752000,458.78247,12.019684,95934.484,1.1398604
209776000,458.9233,12.019257,95932.85,1.139841
209800000,458.96088,12.018799,95932.4,1.1398356
209824000,459.07355,12.018372,95931.125,1.1398205
209848000,458.97028,12.017914,95932.28,1.1398342
209876000,459.04538,12.017456,95931.43,1.139824
209896000,459.29892,12.016998,95928.49,1.1397892
209924000,459.3318,12.016541,95928.14,1.139785
209944000,459.20972,12.016052,95929.56,1.1398019
209968000,459.421,12.015564,95927.13,1.139773
209992000,459.65573,12.015076,95924.43,1.139741
210016000,459.72617,12.014587,95923.61,1.1397312
210044000,459.59,12.014099,95925.15,1.1397494
210064000,459.71677,12.013611,95923.734,1.1397326
210088000,459.90927,12.013092,95921.5,1.1397061
210112000,459.92334,12.012604,95921.36,1.1397045
210136000,460.03134,12.012085,95920.12,1.1396897
210164000,460.20035,12.011566,95918.18,1.1396667
210184000,460.1581,12.011047,95918.625,1.1396719
210208000,460.252,12.010529,95917.59,1.1396596
210232000,460.32242,12.01001,95916.74,1.1396495
210256000,460.42102,12.00946,95915.64,1.1396365
210280000,460.56656,12.008942,95913.98,1.1396167
210304000,460.7403,12.008423,95911.984,1.139593
210328000,460.7168,12.007874,95912.234,1.139596
210352000,460.78253,12.007355,95911.47,1.1395869
210376000,460.85297,12.006836,95910.63,1.139577
210400000,460.914,12.006317,95909.98,1.1395692
210424000,460.93277,12.005798,95909.78,1.1395669
210448000,461.0877,12.00528,95907.98,1.1395454
210472000,461.12997,12.004761,95907.49,1.1395397
210496000,461.2708,12.004242,95905.875,1.1395204
210520000,461.21448,12.003723,95906.53,1.1395283
210548000,461.34595,12.003235,95905.04,1.1395105
210568000,461.56192,12.002747,95902.52,1.1394806
210592000,461.65582,12.002228,95901.41,1.1394674
210616000,461.6605,12.0017395,95901.38,1.1394671
210644000,461.73093,12.001282,95900.59,1.1394577
210664000,461.7638,12.000793,95900.21,1.1394532
210688000,462.00793,12.000336,95897.375,1.1394194
210712000,461.87646,11.999878,95898.914,1.1394378
210736000,461.89526,11.99942,95898.67,1.1394348
210764000,462.11124,11.998993,95896.21,1.1394056
210784000,462.1441,11.998566,95895.83,1.1394011
210812000,462.2145,11.998138,95895.05,1.1393918
210832000,462.20514,11.997711,95895.13,1.1393929
210856000,462.2192,11.997314,95894.94,1.1393905
210884000,462.19104,11.996918,95895.3,1.1393948
210904000,462.3976,11.996521,95892.914,1.1393665
210928000,462.58542,11.996124,95890.766,1.1393409
210952000,462.46335,11.995758,95892.2,1.139358
210976000,462.51498,11.995392,95891.58,1.1393505
211000000,462.43048,11.995056,95892.55,1.1393621
211024000,462.7263,11.99469,95889.125,1.1393214
211048000,462.74976,11.994354,95888.85,1.1393182
211072000,462.93756,11.994049,95886.73,1.139293
211096000,462.87653,11.993713,95887.414,1.1393011
211124000,462.86713,11.993408,95887.516,1.1393023
211144000,462.78732,11.993103,95888.46,1.1393136
211168000,462.96573,11.992798,95886.42,1.1392893
211196000,462.94693,11.992523,95886.62,1.1392916
211216000,463.12067,11.992249,95884.63,1.139268
211240000,463.14883,11.991974,95884.305,1.1392641
211264000,463.19107,11.99173,95883.805,1.1392583
211292000,463.2568,11.991486,95883.05,1.1392492
211312000,463.14883,11.991241,95884.28,1.1392639
211336000,463.12067,11.990997,95884.6,1.1392677
211364000,463.31784,11.990753,95882.33,1.1392406
211384000,463.1582,11.99054,95884.19,1.1392628
211412000,463.2568,11.990326,95883.05,1.1392492
211432000,463.30377,11.990143,95882.53,1.1392431
211456000,463.37888,11.989929,95881.62,1.1392323
211480000,463.30377,11.989746,95882.49,1.1392426
211504000,463.48688,11.989563,95880.42,1.139218
211532000,463.55728,11.98941,95879.62,1.1392084
211552000,463.51974,11.989227,95880.03,1.1392133
211576000,463.63712,11.989075,95878.69,1.1391975
211600000,463.60425,11.988922,95879.07,1.139202
211624000,463.57608,11.98877,95879.42,1.1392062
211648000,463.67935,11.988647,95878.19,1.1391915
211672000,463.66058,11.988525,95878.414,1.1391941
211696000,463.70285,11.988403,95877.945,1.1391886
211720000,463.79672,11.988281,95876.85,1.1391757
211744000,463.7545,11.988159,95877.31,1.139181
211768000,463.70285,11.988068,95877.96,1.1391888
211792000,463.77325,11.987976,95877.15,1.1391791
211820000,463.7451,11.987915,95877.44,1.1391826
211840000,463.72632,11.9878235,95877.69,1.1391855
211868000,463.66998,11.987762,95878.3,1.1391928
211888000,463.8531,11.987701,95876.21,1.139168
211912000,463.72632,11.98764,95877.64,1.139185
211936000,463.8343,11.987579,95876.44,1.1391706
211964000,463.7451,11.987549,95877.484,1.1391832
211984000,463.839,11.987518,95876.38,1.13917
212008000,463.8484,11.987488,95876.26,1.1391685
212032000,463.77325,11.987457,95877.1,1.1391785
212060000,463.839,11.987457,95876.38,1.13917
212080000,463.96576,11.987457,95874.91,1.1391525
212104000,463.81082,11.987457,95876.7,1.1391739
212128000,463.70285,11.987457,95877.96,1.1391888
212152000,464.0315,11.987488,95874.125,1.1391432
212176000,463.82022,11.987488,95876.56,1.1391722
212200000,463.68875,11.987518,95878.08,1.1391902
212224000,463.66528,11.987549,95878.36,1.1391935
212248000,463.68875,11.98761,95878.07,1.1391901
212272000,463.78735,11.98764,95876.94,1.1391766
212296000,463.77795,11.987701,95877.05,1.1391779
212324000,463.79672,11.987762,95876.86,1.1391757
212348000,463.81552,11.9878235,95876.63,1.139173
212368000,463.7451,11.9878845,95877.484,1.1391832
212392000,463.90002,11.987946,95875.65,1.1391613
212416000,463.61362,11.988037,95878.97,1.1392008
212440000,463.66998,11.988129,95878.33,1.1391932
212464000,463.68875,11.98822,95878.08,1.1391902
212488000,463.69815,11.988312,95877.99,1.1391891
212512000,463.51974,11.988403,95880.04,1.1392134
212540000,463.47278,11.988525,95880.58,1.1392199
212564000,463.5432,11.988617,95879.75,1.13921
212588000,463.46338,11.988739,95880.67,1.139221
212608000,463.60895,11.988861,95878.98,1.1392008
212632000,463.67465,11.988983,95878.266,1.1391923
212656000,463.47278,11.989105,95880.555,1.1392196
212680000,463.51505,11.989258,95880.11,1.1392143
212704000,463.6418,11.98938,95878.66,1.139197
212728000,463.46338,11.989532,95880.664,1.139221
212752000,463.49155,11.989685,95880.4,1.1392177
212776000,463.39767,11.989838,95881.43,1.13923
212800000,463.48218,11.98999,95880.445,1.1392183
212824000,463.49625,11.990143,95880.29,1.1392164
212848000,463.32724,11.990295,95882.23,1.1392394
212872000,463.41174,11.990448,95881.266,1.1392281
212900000,463.33194,11.990631,95882.21,1.1392393
212920000,463.2615,11.990814,95883.01,1.1392487
