timestamp,roll,pitch,yaw,thrust_body[0]
185188000,-0.27956212,0.026339607,0.030181542,0.5390386
185192000,-0.27835846,0.025758192,0.030266343,0.5390386
185196000,-0.2771826,0.025193304,0.030347891,0.5390386
185200000,-0.27600944,0.024646962,0.03042641,0.5390386
185204000,-0.2949921,0.025169905,0.036724914,0.5395304
185208000,-0.29386312,0.024623347,0.036800507,0.5395304
185212000,-0.29271653,0.024096388,0.03687339,0.5395304
185216000,-0.29155245,0.02358501,0.036944024,0.5395304
185220000,-0.29038507,0.02307119,0.037014127,0.5395304
185228000,-0.288199,0.022343177,0.037173633,0.5399829
185232000,-0.2870222,0.021760926,0.03724859,0.5399829
185236000,-0.2858541,0.02117844,0.037322506,0.5399829
185240000,-0.28470194,0.020645687,0.037390262,0.5399829
185248000,-0.28242734,0.019655516,0.037515428,0.5399829
185252000,-0.28275287,0.019469848,0.03800807,0.5404233
185256000,-0.28160667,0.018928276,0.03807346,0.5404233
185260000,-0.28046757,0.018420875,0.038134627,0.5404233
185264000,-0.27930838,0.017919261,0.038194627,0.5404233
185268000,-0.27811164,0.017424336,0.03825354,0.5404233
185276000,-0.27702355,0.016762126,0.038726903,0.5408683
185280000,-0.27584583,0.016254919,0.03878455,0.5408683
185284000,-0.2746708,0.015749244,0.038841203,0.5408683
185292000,-0.27240607,0.014816782,0.03896049,0.5408683
185296000,-0.27129066,0.014343198,0.03901146,0.5408683
185300000,-0.26978815,0.014118091,0.038905293,0.54132026
185308000,-0.2675733,0.013133053,0.039007213,0.54132026
185312000,-0.26646578,0.012654953,0.0390558,0.54132026
185316000,-0.26536536,0.012213882,0.039100453,0.54132026
185320000,-0.2642312,0.011776459,0.03914434,0.54132026
185324000,-0.2638815,0.011649139,0.039400183,0.5417563
185328000,-0.26276436,0.011218845,0.03944223,0.5417563
185332000,-0.26163244,0.010719726,0.039489325,0.5417563
185336000,-0.26050124,0.010222222,0.0395355,0.5417563
185340000,-0.2593639,0.009740412,0.039579663,0.5417563
185344000,-0.25826502,0.009286182,0.039620727,0.5417563
185348000,-0.25638407,0.009089729,0.039387055,0.54218525
185356000,-0.25422895,0.008182059,0.039466023,0.54218525
185360000,-0.2531343,0.007680899,0.039508164,0.54218525
185364000,-0.25201243,0.007179043,0.03954967,0.54218525
185372000,-0.2672274,0.006549801,0.040310293,0.5425807
185380000,-0.26477548,0.00558764,0.03961652,0.5425807
185384000,-0.26363292,0.005097567,0.039295264,0.5425807
185388000,-0.2625349,0.004625701,0.039101623,0.5425807
185392000,-0.26141968,0.004168995,0.038784657,0.5425807
185396000,-0.2605326,0.00392673,0.038445428,0.54312575
185400000,-0.25937417,0.003487795,0.03811311,0.54312575
185404000,-0.25824663,0.003031114,0.03779107,0.54312575
185408000,-0.25709093,0.002619154,0.037457008,0.54312575
185412000,-0.25592145,0.002211338,0.037117995,0.54312575
185420000,-0.2523451,0.001581203,0.036444318,0.54363763
185424000,-0.251218,0.001154529,0.036118545,0.54363763
185428000,-0.250082,0.000737515,0.035788972,0.54363763
185432000,-0.24893709,0.000346908,0.035454668,0.54363763
185436000,-0.24779883,-6.36E-05,0.035123195,0.54363763
185444000,-0.2453953,-0.000674945,0.034416787,0.5441293
185448000,-0.24426323,-0.001055011,0.03408444,0.5441293
185452000,-0.24315803,-0.001482958,0.033762768,0.5441293
185456000,-0.24204484,-0.001915182,0.03343841,0.5441293
185460000,-0.24094379,-0.002352847,0.033117715,0.5441293
185464000,-0.23984939,-0.002770654,0.032797594,0.5441293
185468000,-0.23727691,-0.003004128,0.032465592,0.5445881
185476000,-0.23511536,-0.003883949,0.031834397,0.5445881
185480000,-0.23402873,-0.004267566,0.031513385,0.5445881
185484000,-0.23296428,-0.004642877,0.031198552,0.5445881
185488000,-0.23188947,-0.005002602,0.03084211,0.5445881
185492000,-0.23045363,-0.0052239,0.030507833,0.5449458
185496000,-0.22939141,-0.005589698,0.030192677,0.5449458
185500000,-0.22832578,-0.00594191,0.02987543,0.5449458
185508000,-0.22622873,-0.006760348,0.029256124,0.5449458
185512000,-0.22518916,-0.007085637,0.028944734,0.5449458
185516000,-0.22366688,-0.007238251,0.028631143,0.5452557
185520000,-0.22265235,-0.00759444,0.028328573,0.5452557
185524000,-0.22160345,-0.007961698,0.02801536,0.5452557
185528000,-0.22054583,-0.008254563,0.027695697,0.5452557
185532000,-0.2194866,-0.008507914,0.027373496,0.5452557
185536000,-0.21844195,-0.008841509,0.027059186,0.5452557
185540000,-0.23212993,-0.009010843,0.026734445,0.54552174
185548000,-0.23012225,-0.009620236,0.026127758,0.54552174
185552000,-0.22916004,-0.010003068,0.025840404,0.54552174
185560000,-0.22723936,-0.010716604,0.025263721,0.54552174
185564000,-0.22555539,-0.010933161,0.024967695,0.5457577
185568000,-0.22454917,-0.011290013,0.024664158,0.5457577
185572000,-0.22353324,-0.011640574,0.024356972,0.5457577
185580000,-0.2215463,-0.012276053,0.02375329,0.5457577
185584000,-0.2205703,-0.012559247,0.023455232,0.5457577
185592000,-0.21779898,-0.013051697,0.022881988,0.54595697
185596000,-0.21684073,-0.013371362,0.0225901,0.54595697
185600000,-0.21594483,-0.013675807,0.022317149,0.54595697
185604000,-0.21506748,-0.013966732,0.022049349,0.54595697
185612000,-0.21092781,-0.014403393,0.021476086,0.5461597
185616000,-0.21001202,-0.014694164,0.021195443,0.5461597
185620000,-0.20909694,-0.014990903,0.020914972,0.5461597
185624000,-0.2081696,-0.015259868,0.020629436,0.5461597
185628000,-0.20726186,-0.015551648,0.020350646,0.5461597
185632000,-0.2063611,-0.015873969,0.020074805,0.5461597
185636000,-0.20443782,-0.01606832,0.01979316,0.546312
185640000,-0.20351045,-0.016359374,0.01950741,0.546312
185644000,-0.20257515,-0.016647661,0.019218797,0.546312
185648000,-0.20164919,-0.016893908,0.018931635,0.546312
185652000,-0.20073591,-0.017142441,0.01864836,0.546312
185656000,-0.1998467,-0.017435672,0.018373864,0.546312
185660000,-0.19775131,-0.017637566,0.018099269,0.54641926
185664000,-0.19686423,-0.017922146,0.017824765,0.54641926
185668000,-0.19596852,-0.018164894,0.017546104,0.54641926
185672000,-0.19508792,-0.018410753,0.017272145,0.54641926
185676000,-0.1941875,-0.01869254,0.016992632,0.54641926
185680000,-0.1933013,-0.018984972,0.016717702,0.54641926
185684000,-0.18983279,-0.01918532,0.01644463,0.546512
185688000,-0.18895444,-0.019483443,0.016178958,0.546512
185692000,-0.18811396,-0.019761417,0.015917476,0.546512
185696000,-0.18731053,-0.020076463,0.015668534,0.546512
185700000,-0.18645637,-0.020331688,0.015401658,0.546512
185704000,-0.18560834,-0.020518873,0.015134899,0.546512
185708000,-0.20018081,-0.020648317,0.014878938,0.5465809
185716000,-0.19859216,-0.021143187,0.0143819,0.5465809
185724000,-0.19700362,-0.021685448,0.013885194,0.5465809
185728000,-0.1961947,-0.021956693,0.013631837,0.5465809
185732000,-0.19245714,-0.022122791,0.013374767,0.54662824
185736000,-0.19165517,-0.022375226,0.013122875,0.54662824
185740000,-0.19086628,-0.022653535,0.012875521,0.54662824
185748000,-0.1892605,-0.023255324,0.012372059,0.54662824
185756000,-0.18602976,-0.023709923,0.011855156,0.54667026
185760000,-0.18523675,-0.023940131,0.011604555,0.54667026
185764000,-0.1844373,-0.024138473,0.011351137,0.54667026
185768000,-0.18363297,-0.024317618,0.011095659,0.54667026
185772000,-0.1828771,-0.024539,0.010856353,0.54667026
185780000,-0.17971915,-0.024839072,0.010395173,0.54666615
185784000,-0.17898116,-0.025056524,0.01016115,0.54666615
185788000,-0.17817551,-0.025252283,0.009875816,0.54666615
185792000,-0.17738567,-0.025415704,0.009624706,0.54666615
185796000,-0.1766201,-0.025614351,0.009381799,0.54666615
185804000,-0.17214394,-0.025996923,0.008916505,0.54648215
185808000,-0.17139643,-0.026215024,0.008679253,0.54648215
185812000,-0.17063607,-0.026416168,0.008437478,0.54648215
185816000,-0.16992752,-0.026581926,0.008211767,0.54648215
185820000,-0.16921338,-0.026791584,0.007984696,0.54648215
185824000,-0.16850139,-0.027028257,0.007758498,0.54648215
185828000,-0.1659741,-0.027174937,0.007542379,0.5462551
185832000,-0.16527538,-0.02736824,0.007319669,0.5462551
185836000,-0.16457146,-0.02754918,0.007095016,0.5462551
185844000,-0.1631055,-0.027976686,0.006627289,0.5462551
185848000,-0.16239415,-0.028156837,0.006399828,0.5462551
185852000,-0.15982203,-0.02825261,0.006174602,0.54601717
185860000,-0.15844384,-0.028666904,0.005733979,0.54601717
185868000,-0.15711334,-0.029001035,0.005307524,0.54601717
185872000,-0.1564711,-0.029147334,0.005101396,0.54601717
185876000,-0.16924155,-0.029281251,0.004898204,0.54574776
185884000,-0.16797428,-0.029637845,0.004491511,0.54574776
185888000,-0.16735543,-0.02981157,0.004315022,0.54574776
185896000,-0.16609812,-0.030168984,0.003908773,0.54574776
185900000,-0.16367103,-0.030326711,0.003719903,0.5458216
185904000,-0.16305456,-0.03055436,0.003520741,0.5458216
185908000,-0.1623763,-0.030769473,0.003301278,0.5458216
185912000,-0.16171867,-0.030967696,0.003088303,0.5458216
185916000,-0.1611149,-0.031183371,0.002892811,0.5458216
185920000,-0.16052194,-0.031407986,0.00270074,0.5458216
185924000,-0.15640426,-0.03155229,0.002489439,0.54585457
185928000,-0.15576431,-0.03172101,0.002281627,0.54585457
185932000,-0.15517557,-0.031924065,0.002090496,0.54585457
185936000,-0.15458567,-0.032129426,0.001898874,0.54585457
185940000,-0.1539816,-0.03229963,0.001702418,0.54585457
185944000,-0.15338482,-0.032440644,0.00150817,0.54585457
185948000,-0.15066129,-0.032530095,0.001309809,0.5458423
185952000,-0.15005937,-0.032677744,0.001113745,0.5458423
185956000,-0.14947037,-0.03281689,0.000921798,0.5458423
185964000,-0.14826569,-0.03313578,0.000528974,0.5458423
185968000,-0.14768922,-0.03326537,0.000340851,0.5458423
185972000,-0.14494988,-0.033385884,0.000156092,0.5457891
185976000,-0.14438362,-0.03358096,-2.88E-05,0.5457891
185980000,-0.14381883,-0.033775482,-0.000213416,0.5457891
185984000,-0.14322194,-0.03396098,-0.000408576,0.5457891
185988000,-0.14261119,-0.03413035,-0.000607699,0.5457891
185992000,-0.14203267,-0.034273855,-0.000796819,0.5457891
185996000,-0.13808829,-0.034352608,-0.000971667,0.5456499
186000000,-0.13760802,-0.034466363,-0.001128771,0.5456499
186004000,-0.13713567,-0.034608833,-0.0012834,0.5456499
186008000,-0.13660797,-0.03474235,-0.001456166,0.5456499
186012000,-0.13606483,-0.03488628,-0.001634084,0.5456499
186016000,-0.13556506,-0.03500854,-0.001797836,0.5456499
186020000,-0.13274865,-0.035124768,-0.001966855,0.5454701
186024000,-0.13224359,-0.035334967,-0.002132743,0.5454701
186028000,-0.13178076,-0.03557123,-0.002285007,0.5454701
186036000,-0.13083827,-0.035891753,-0.002594785,0.5454701
186040000,-0.13035959,-0.03602554,-0.002752114,0.5454701
186044000,-0.1440695,-0.036157742,-0.002898463,0.54524314
186052000,-0.14318518,-0.03646777,-0.003189709,0.54524314
186056000,-0.14268598,-0.036640882,-0.003354224,0.54524314
186060000,-0.14221929,-0.036724206,-0.003507685,0.54524314
186068000,-0.1375008,-0.036904234,-0.003810818,0.5450133
186072000,-0.13699572,-0.03701012,-0.003977128,0.5450133
186076000,-0.13651526,-0.037125677,-0.004135484,0.5450133
186080000,-0.13604087,-0.037267342,-0.004292074,0.5450133
186084000,-0.13557251,-0.037412286,-0.004446773,0.5450133
186092000,-0.13234939,-0.03766104,-0.004760695,0.5447362
186096000,-0.13190733,-0.03778102,-0.004906719,0.5447362
186100000,-0.13147081,-0.037909776,-0.005051043,0.5447362
186104000,-0.13097762,-0.03802337,-0.005213919,0.5447362
186108000,-0.13050517,-0.038153395,-0.005370174,0.5447362
186116000,-0.12712595,-0.03846873,-0.005635005,0.5443971
186120000,-0.12666787,-0.038601827,-0.005786757,0.5443971
186124000,-0.12618086,-0.03876104,-0.00594832,0.5443971
186128000,-0.12570164,-0.03892784,-0.006107483,0.5443971
186132000,-0.12524329,-0.03905138,-0.006259438,0.5443971
186136000,-0.12479406,-0.0391625,-0.006408328,0.5443971
186140000,-0.12030024,-0.039281435,-0.006549094,0.54407114
186148000,-0.11940493,-0.039543185,-0.006846514,0.54407114
186152000,-0.11897047,-0.03971074,-0.006991354,0.54407114
186156000,-0.11855914,-0.03984987,-0.007128345,0.54407114
186160000,-0.11814431,-0.03997632,-0.007266406,0.54407114
186164000,-0.11526128,-0.04004848,-0.007412029,0.54372203
186168000,-0.11482439,-0.04010282,-0.00755663,0.54372203
186172000,-0.11441146,-0.04020398,-0.007693911,0.54372203
186180000,-0.11361474,-0.040454064,-0.007959571,0.54372203
186184000,-0.11326464,-0.040608566,-0.008076919,0.54372203
186188000,-0.10884318,-0.040757805,-0.008234365,0.5433371
186192000,-0.108438544,-0.04086735,-0.008369435,0.5433371
186200000,-0.10772232,-0.04111739,-0.008609367,0.5433371
186204000,-0.10733434,-0.041225795,-0.008739058,0.5433371
186208000,-0.1069913,-0.041299466,-0.008853463,0.5433371
186212000,-0.12056068,-0.041375246,-0.008967512,0.5430531
186220000,-0.119873986,-0.04155393,-0.009197102,0.5430531
186224000,-0.11954262,-0.041630283,-0.009307799,0.5430531
186228000,-0.119176455,-0.041706607,-0.009430033,0.5430531
186232000,-0.11881035,-0.041809876,-0.00955267,0.5430531
186236000,-0.115694985,-0.041932125,-0.009663367,0.54272705
186240000,-0.11537897,-0.04203809,-0.009769539,0.54272705
186244000,-0.11503868,-0.042138062,-0.009883695,0.54272705
186248000,-0.11466688,-0.042252384,-0.010008541,0.54272705
186256000,-0.11394526,-0.042472612,-0.010250954,0.54272705
186260000,-0.109467246,-0.042517357,-0.010364873,0.54238707
186268000,-0.108776115,-0.042665135,-0.010596244,0.54238707
186272000,-0.10842931,-0.042759497,-0.01071271,0.54238707
186276000,-0.10811193,-0.042819805,-0.010818902,0.54238707
186284000,-0.104705065,-0.042983547,-0.01101811,0.54203886
186288000,-0.10441779,-0.043070722,-0.011161766,0.54203886
186292000,-0.10412335,-0.043180764,-0.011261691,0.54203886
186296000,-0.10381939,-0.043285277,-0.011364726,0.54203886
186300000,-0.10353823,-0.043376118,-0.011459961,0.54203886
186308000,-0.10008018,-0.043608453,-0.011662114,0.5419307
186316000,-0.099431135,-0.043883413,-0.011883375,0.5419307
186320000,-0.099122,-0.04393231,-0.011987344,0.5419307
186324000,-0.09888057,-0.043994863,-0.012069002,0.5419307
186328000,-0.098609306,-0.04410826,-0.012161552,0.5419307
186332000,-0.09401306,-0.0442179,-0.012261611,0.5417991
186336000,-0.09371057,-0.044304598,-0.01236415,0.5417991
186340000,-0.09341859,-0.044397563,-0.012463328,0.5417991
186344000,-0.09315483,-0.044494912,-0.012553199,0.5417991
186352000,-0.09269761,-0.044637643,-0.012708554,0.5417991
186356000,-0.089505084,-0.04473128,-0.012797139,0.5416435
186360000,-0.08921615,-0.044826943,-0.01289548,0.5416435
186364000,-0.08894306,-0.04492222,-0.01298855,0.5416435
186368000,-0.08865376,-0.04495517,-0.013085841,0.5416435
186372000,-0.088360295,-0.044996362,-0.013184698,0.5416435
186376000,-0.08815316,-0.045056555,-0.013255104,0.5416435
186380000,-0.10170147,-0.04514551,-0.013320087,0.54145384
186384000,-0.10146539,-0.04521569,-0.013400395,0.54145384
186388000,-0.101257965,-0.04522537,-0.013409473,0.54145384
186396000,-0.1008163,-0.04525304,-0.013557002,0.54145384
186404000,-0.09617696,-0.04540656,-0.013693916,0.54095966
186408000,-0.09595892,-0.045431342,-0.013767008,0.54095966
186412000,-0.095734954,-0.045487586,-0.013842733,0.54095966
186416000,-0.09552252,-0.04553638,-0.013914476,0.54095966
186420000,-0.09526839,-0.04552503,-0.01399885,0.54095966
186428000,-0.09180024,-0.045619655,-0.014172308,0.5404335
186432000,-0.09155127,-0.04565694,-0.014256014,0.5404335
186440000,-0.09120305,-0.045762252,-0.014374255,0.5404335
186444000,-0.09099808,-0.045819327,-0.01444377,0.5404335
186448000,-0.09076184,-0.04585872,-0.014523326,0.5404335
186452000,-0.08754663,-0.045899022,-0.014590024,0.53991055
186456000,-0.0873436,-0.045969006,-0.014659209,0.53991055
186460000,-0.08713568,-0.04606773,-0.014730674,0.53991055
186464000,-0.08696316,-0.046150025,-0.014789998,0.53991055
186468000,-0.08680202,-0.046223935,-0.014845355,0.53991055
186472000,-0.08662918,-0.046340115,-0.01490557,0.53991055
186476000,-0.08216092,-0.046478458,-0.014971633,0.5393594
186484000,-0.08180251,-0.046688467,-0.015095913,0.5393594
186488000,-0.081595115,-0.04672404,-0.015186368,0.5393594
186492000,-0.08138829,-0.046739344,-0.015255812,0.5393594
186496000,-0.08122306,-0.0467529,-0.01531132,0.5393594
186500000,-0.07793378,-0.04681808,-0.015378188,0.53888786
186504000,-0.077733085,-0.046875104,-0.015446564,0.53888786
186508000,-0.07756151,-0.046937842,-0.015505351,0.53888786
186512000,-0.077361256,-0.0470455,-0.015574789,0.53888786
186516000,-0.07721734,-0.04712602,-0.015624774,0.53888786
186520000,-0.07709252,-0.047158033,-0.015667254,0.53888786
186524000,-0.07254587,-0.047212437,-0.015727095,0.5384152
186532000,-0.07223177,-0.047323927,-0.015834756,0.5384152
186536000,-0.07207459,-0.047430906,-0.015889863,0.5384152
186540000,-0.071918726,-0.04750238,-0.015943699,0.5384152
186544000,-0.07179336,-0.047537908,-0.015986482,0.5384152
186548000,-0.06863168,-0.04760596,-0.01603121,0.5379278
186552000,-0.06855649,-0.047646746,-0.016057344,0.5379278
186556000,-0.068494216,-0.0477031,-0.016079532,0.5379278
186560000,-0.06837078,-0.04774907,-0.016121944,0.5379278
186564000,-0.068254106,-0.047825444,-0.016162831,0.5379278
186568000,-0.06818738,-0.04789606,-0.016186872,0.5379278
186572000,-0.08179908,-0.04797726,-0.01621257,0.53742373
186576000,-0.08169447,-0.04805309,-0.016249431,0.53742373
186580000,-0.08158938,-0.04810506,-0.016285881,0.53742373
186584000,-0.08149462,-0.048154317,-0.016318807,0.53742373
186588000,-0.08137652,-0.048259445,-0.01638346,0.53742373
186596000,-0.07677641,-0.04842319,-0.016459934,0.5370252
186600000,-0.076695755,-0.048495412,-0.01648876,0.5370252
186604000,-0.07663344,-0.048588257,-0.016511954,0.5370252
186612000,-0.07645146,-0.048714213,-0.016576128,0.5370252
186616000,-0.07637065,-0.048747987,-0.016604083,0.5370252
186620000,-0.073335744,-0.048781082,-0.016630346,0.53661877
186624000,-0.07325337,-0.048759636,-0.016657462,0.53661877
186628000,-0.07314463,-0.04876929,-0.016694201,0.53661877
186632000,-0.07305022,-0.04880975,-0.0167269,0.53661877
186636000,-0.072966225,-0.0488519,-0.016756147,0.53661877
186640000,-0.072891444,-0.048928384,-0.016783163,0.53661877
186644000,-0.069719024,-0.048997693,-0.016812362,0.5361907
186648000,-0.06960974,-0.049038485,-0.01685008,0.5361907
186652000,-0.069531195,-0.049122274,-0.01687856,0.5361907
186660000,-0.069340095,-0.04916972,-0.016943937,0.5361907
186664000,-0.06923941,-0.049229205,-0.016979257,0.5361907
186668000,-0.06492156,-0.04928885,-0.017011015,0.5357504
186672000,-0.06484597,-0.049303975,-0.01703679,0.5357504
186676000,-0.064766735,-0.04935978,-0.017064828,0.5357504
186680000,-0.06470533,-0.049444202,-0.017087605,0.5357504
186684000,-0.06467726,-0.049522817,-0.017099032,0.5357504
186688000,-0.064621486,-0.049548097,-0.01711501,0.5357504
186692000,-0.061488263,-0.049592245,-0.017139554,0.5353014
186696000,-0.06146594,-0.04958969,-0.017146988,0.5353014
186700000,-0.06143856,-0.049595084,-0.017156327,0.5353014
186708000,-0.061334867,-0.04973451,-0.017194739,0.5353014
186712000,-0.061282046,-0.049798902,-0.017214142,0.5353014
186716000,-0.05819932,-0.049860347,-0.017235795,0.5348252
186720000,-0.058155835,-0.04983858,-0.017249852,0.5348252
186724000,-0.058119044,-0.049854375,-0.017262626,0.5348252
186728000,-0.05808981,-0.04993999,-0.017274652,0.5348252
186732000,-0.058094922,-0.050013274,-0.017274816,0.5348252
186736000,-0.058089714,-0.05003772,-0.01727719,0.5348252
186740000,-0.053654965,-0.050099287,-0.017289199,0.5343358
186744000,-0.05360893,-0.050110657,-0.01730497,0.5343358
186748000,-0.053590946,-0.05012047,-0.017311271,0.5343358
186756000,-0.053595375,-0.050189268,-0.017311547,0.5343358
186760000,-0.053624116,-0.050197326,-0.017302088,0.5343358
186764000,-0.06731601,-0.05025716,-0.017300658,0.5338403
186768000,-0.067289956,-0.05033867,-0.017311519,0.5338403
186772000,-0.067257,-0.050446853,-0.017325385,0.5338403
186776000,-0.06724974,-0.050530184,-0.017329972,0.5338403
186780000,-0.0672397,-0.050614357,-0.017335517,0.5338403
186784000,-0.067227356,-0.050696865,-0.01734179,0.5338403
186788000,-0.0642965,-0.05077445,-0.017401975,0.53334063
186796000,-0.06415998,-0.050903503,-0.017451383,0.53334063
186800000,-0.06410527,-0.05093703,-0.01747072,0.53334063
186804000,-0.06408391,-0.050999925,-0.017479556,0.53334063
186808000,-0.064077534,-0.05103489,-0.01748261,0.53334063
186812000,-0.059808597,-0.05107078,-0.01748243,0.5330113
186816000,-0.059846345,-0.051084444,-0.017470034,0.5330113
186820000,-0.059876256,-0.051096402,-0.017460238,0.5330113
186824000,-0.059886176,-0.05108308,-0.017456545,0.5330113
186828000,-0.05990063,-0.05107618,-0.017451486,0.5330113
186832000,-0.059917383,-0.051084813,-0.01744605,0.5330113
186836000,-0.057043057,-0.05115142,-0.01744817,0.53264683
186840000,-0.057037428,-0.051143672,-0.017449874,0.53264683
186844000,-0.057057943,-0.05112605,-0.01744249,0.53264683
186848000,-0.05710379,-0.05113083,-0.017427128,0.53264683
186852000,-0.057135828,-0.051161245,-0.017417092,0.53264683
186856000,-0.057149913,-0.0512023,-0.017413387,0.53264683
186860000,-0.052928463,-0.051226262,-0.017392978,0.5322683
186864000,-0.05302218,-0.051172696,-0.017359946,0.5322683
186872000,-0.05304828,-0.051136237,-0.017350199,0.5322683
186876000,-0.05306039,-0.05117719,-0.017347153,0.5322683
186880000,-0.053104833,-0.051188134,-0.01733242,0.5322683
186884000,-0.0502581,-0.051223118,-0.017329548,0.53186786
186888000,-0.050246034,-0.051186394,-0.017332682,0.53186786
186892000,-0.05021394,-0.051148936,-0.017349256,0.53186786
186896000,-0.050194003,-0.05115555,-0.017356163,0.53186786
186900000,-0.05020787,-0.05114273,-0.01735115,0.53186786
186904000,-0.05022569,-0.051107768,-0.017344233,0.53186786
186908000,-0.047377333,-0.05118269,-0.017337352,0.5314845
186916000,-0.04741838,-0.051138025,-0.017322341,0.5314845
186920000,-0.04745529,-0.051103104,-0.017308977,0.5314845
186924000,-0.047501538,-0.051074572,-0.017292624,0.5314845
186928000,-0.047563683,-0.05106449,-0.01727137,0.5314845
186932000,-0.043326292,-0.051068593,-0.017252505,0.5310838
186936000,-0.04337406,-0.051045988,-0.017235791,0.5310838
186940000,-0.0434326,-0.05104036,-0.01721587,0.5310838
186944000,-0.04348583,-0.05104242,-0.017197942,0.5310838
186948000,-0.04351717,-0.051062085,-0.01718785,0.5310838
186952000,-0.04354146,-0.051117055,-0.017181039,0.5310838
186956000,-0.040627893,-0.051193025,-0.017168691,0.5306856
186960000,-0.040688332,-0.05112968,-0.017146662,0.5306856
186964000,-0.04071695,-0.051074497,-0.0171356,0.5306856
186968000,-0.04075889,-0.051091574,-0.01712186,0.5306856
186972000,-0.04083295,-0.051116355,-0.017097464,0.5306856
186976000,-0.040861223,-0.05111193,-0.017087799,0.5306856
186980000,-0.05480826,-0.051156864,-0.017079256,0.5302737
186984000,-0.05488632,-0.05116801,-0.017053159,0.5302737
186988000,-0.05497305,-0.051158536,-0.017083768,0.5302737
186992000,-0.055052783,-0.05111954,-0.017055755,0.5302737
186996000,-0.05510053,-0.051111944,-0.017039375,0.5302737
187000000,-0.05514855,-0.05116019,-0.017024297,0.5302737
187004000,-0.05103066,-0.05127546,-0.017011315,0.5300671
187008000,-0.051115885,-0.051276553,-0.016982436,0.5300671
187012000,-0.051198423,-0.051205315,-0.016952671,0.5300671
187020000,-0.051350534,-0.051103067,-0.01689855,0.5300671
187024000,-0.051446646,-0.051164743,-0.016867489,0.5300671
187028000,-0.04867872,-0.051213745,-0.016842749,0.5298382
187032000,-0.048744384,-0.05116932,-0.016819384,0.5298382
187036000,-0.048820157,-0.05112843,-0.01679268,0.5298382
187040000,-0.0489007,-0.051112607,-0.016764978,0.5298382
187044000,-0.048985608,-0.05106928,-0.016735127,0.5298382
187048000,-0.0490484,-0.05101799,-0.01671258,0.5298382
187052000,-0.0461128,-0.051048696,-0.016710075,0.52959615
187056000,-0.046144385,-0.051029615,-0.016698899,0.52959615
187060000,-0.046202097,-0.051039655,-0.016679578,0.52959615
187064000,-0.04627741,-0.051052973,-0.016654367,0.52959615
187068000,-0.04637562,-0.05106872,-0.016621452,0.52959615
187072000,-0.046428792,-0.051089454,-0.01660393,0.52959615
187076000,-0.042303838,-0.05118492,-0.016592328,0.5293349
187084000,-0.04246926,-0.051230248,-0.01653733,0.5293349
187088000,-0.04253234,-0.0512588,-0.01645686,0.5293349
187092000,-0.04256825,-0.051248368,-0.016444469,0.5293349
187096000,-0.042623017,-0.051252916,-0.016426072,0.5293349
187100000,-0.039885435,-0.05133268,-0.016390078,0.52880836
187104000,-0.03998158,-0.051328093,-0.016357474,0.52880836
187108000,-0.040050827,-0.0513182,-0.016333833,0.52880836
187112000,-0.040129673,-0.051316477,-0.016307145,0.52880836
187116000,-0.040225465,-0.051286485,-0.016274054,0.52880836
187124000,-0.037516207,-0.05127843,-0.016230034,0.52826464
187128000,-0.037608754,-0.0512697,-0.01619855,0.52826464
187132000,-0.037716813,-0.05128064,-0.016162295,0.52826464
187136000,-0.037796702,-0.05126873,-0.016135018,0.52826464
187140000,-0.037891917,-0.05124824,-0.016102355,0.52826464
187148000,-0.03398217,-0.05125195,-0.016034907,0.52770805
187152000,-0.034076624,-0.05120212,-0.016001811,0.52770805
187156000,-0.034172907,-0.051168285,-0.015968483,0.52770805
187160000,-0.034252558,-0.051142473,-0.015940964,0.52770805
187164000,-0.034354657,-0.051107787,-0.015905656,0.52770805
187168000,-0.03448997,-0.051073086,-0.01585913,0.52770805
187172000,-0.031665795,-0.051096406,-0.015817443,0.52714586
187176000,-0.031783115,-0.05110741,-0.015778065,0.52714586
187180000,-0.031896405,-0.051062196,-0.015738744,0.52714586
187184000,-0.031999376,-0.051011536,-0.015702788,0.52714586
187188000,-0.032087974,-0.051014394,-0.0156937,0.52714586
187192000,-0.0321819,-0.05101451,-0.015661934,0.52714586
187196000,-0.04623081,-0.051072586,-0.015627652,0.52668524
187200000,-0.046362016,-0.051126435,-0.01558451,0.52668524
187204000,-0.04653236,-0.051112715,-0.015526571,0.52668524
187208000,-0.046683542,-0.051055066,-0.01547412,0.52668524
187212000,-0.046836015,-0.051036466,-0.015422125,0.52668524
187216000,-0.046994515,-0.051031135,-0.015368399,0.52668524
187220000,-0.042974636,-0.051036447,-0.015322912,0.5261995
187224000,-0.04307622,-0.050991666,-0.015287545,0.5261995
187228000,-0.043186814,-0.051010218,-0.01525056,0.5261995
187232000,-0.043352067,-0.05099068,-0.015194234,0.5261995
187236000,-0.04350846,-0.050950285,-0.015140444,0.5261995
187244000,-0.041037757,-0.050985172,-0.015067038,0.5257017
187248000,-0.041158274,-0.050962336,-0.015025778,0.5257017
187252000,-0.041307997,-0.050940324,-0.01497466,0.5257017
187256000,-0.04146629,-0.05093592,-0.014921037,0.5257017
187260000,-0.041603774,-0.05094269,-0.014874694,0.5257017
187264000,-0.041739445,-0.05097296,-0.014829477,0.5257017
187268000,-0.039051525,-0.05100633,-0.01478767,0.52520937
