timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
193120000,39.8714138,32.7368418,-558.1885,341.52277,-99.55797,1.7315897,-17.608372,-4.6609387,0.009331381,0.065869644,-0.000113621,-1.4781334,99.92006
193224000,39.8714138,32.7368418,-558.0106,339.6894,-100.047005,1.726372,-17.482738,-4.6350236,-0.06585707,2.6195405,0.6794389,-1.4778218,100.409096
193320000,39.8714138,32.7368418,-557.8469,338.01703,-100.492165,1.7181944,-17.245375,-4.5509768,0.021538688,2.0834484,1.0171626,-1.4759905,100.854256
193424000,39.8714138,32.7368418,-557.66943,336.22583,-100.9618,1.7349086,-17.094334,-4.409894,0.25031272,0.875018,1.6785831,-1.4726012,101.32389
193528000,39.8714138,32.7368418,-557.48895,334.44495,-101.41291,1.7827462,-17.054998,-4.228708,0.5582859,0.04562293,1.6816937,-1.4686812,101.775
193624000,39.8714138,32.7368418,-557.3166,332.80194,-101.813614,1.8582898,-17.076008,-4.091602,0.9190251,-0.22035044,1.0986588,-1.4647919,102.175705
193720000,39.8714138,32.7368418,-557.1356,331.15765,-102.203636,1.9513549,-17.030031,-3.9943018,1.0789121,1.1486229,0.9284829,-1.4603343,102.56573
193824000,39.8714138,32.7368418,-556.9289,329.3862,-102.61529,2.058358,-16.870949,-3.8587954,1.0573709,1.75227,1.6580856,-1.4549632,102.97738
193920000,39.8714138,32.7368418,-556.72815,327.76978,-102.97991,2.1625237,-16.687632,-3.6635144,1.0291162,1.963619,2.4672093,-1.4485879,103.342
194024000,39.8714138,32.7368418,-556.49963,326.03964,-103.34983,2.2794988,-16.49114,-3.3713346,1.189211,1.7977875,3.1240854,-1.4402798,103.71192
194120000,39.8714138,32.7368418,-556.2772,324.46048,-103.66127,2.3895972,-16.32426,-3.039483,1.2165848,1.6533394,3.7218027,-1.4319968,104.02336
194224000,39.8714138,32.7368418,-556.02374,322.7659,-103.961525,2.5171957,-16.160074,-2.6388078,1.262477,1.5549015,3.9618237,-1.4222915,104.323616
194320000,39.8714138,32.7368418,-555.7778,321.21686,-104.20163,2.6438835,-16.017271,-2.2684753,1.4255469,1.439228,3.8415322,-1.4127731,104.56372
194424000,39.8714138,32.7368418,-555.4965,319.5531,-104.42222,2.7990332,-15.85713,-1.8849291,1.7005633,1.5349631,3.5879693,-1.4017552,104.78431
194520000,39.8714138,32.7368418,-555.222,318.03314,-104.59218,2.9570956,-15.706598,-1.5553391,1.7655782,1.6766822,3.4182754,-1.390788,104.95427
194624000,39.8714138,32.7368418,-554.9071,316.40195,-104.74202,3.142099,-15.547549,-1.2175205,1.9060564,1.5068016,3.1741223,-1.3777747,105.10411
194720000,39.8714138,32.7368418,-554.59814,314.91217,-104.849144,3.3277562,-15.406291,-0.91904056,1.9661707,1.4240315,3.0940597,-1.3644944,105.211235
194824000,39.8714138,32.7368418,-554.2433,313.313,-104.93238,3.5438948,-15.261131,-0.61095136,2.1635394,1.3620898,2.8663518,-1.3485029,105.29447
194920000,39.8714138,32.7368418,-553.8945,311.8503,-104.97998,3.75994,-15.133702,-0.34070557,2.3428159,1.2223424,2.8413448,-1.33208,105.34207
195024000,39.8714138,32.7368418,-553.4904,310.27646,-105.00272,4.0135913,-15.003045,-0.06257909,2.4615853,1.2038579,2.6310918,-1.3129224,105.364815
195120000,39.8714138,32.7368418,-553.0933,308.83765,-104.99789,4.2651534,-14.883302,0.176984,2.7469358,1.1877373,2.4039767,-1.2941229,105.35998
195224000,39.8714138,32.7368418,-552.6356,307.29163,-104.9692,4.556078,-14.755262,0.41440716,2.8026414,1.1660463,2.1607451,-1.2728649,105.33129
195320000,39.8714138,32.7368418,-552.1853,305.8775,-104.92294,4.841596,-14.636251,0.61413515,3.027798,1.2531465,2.0147514,-1.2522923,105.285034
195424000,39.8714138,32.7368418,-551.665,304.35526,-104.8516,5.168413,-14.5083475,0.8112658,3.2292433,1.2299597,1.8064556,-1.2289312,105.21369
195520000,39.8714138,32.7368418,-551.1537,302.9643,-104.76866,5.4853396,-14.384279,0.97484106,3.3574643,1.2841526,1.6639818,-1.206248,105.13075
195624000,39.8714138,32.7368418,-550.5648,301.47043,-104.661606,5.8447366,-14.24471,1.133325,3.5356,1.4195827,1.4558089,-1.1804278,105.0237
195720000,39.8714138,32.7368418,-549.9876,300.10638,-104.54852,6.1915827,-14.1098585,1.2645257,3.7161903,1.4395688,1.3087549,-1.1552188,104.910614
195824000,39.8714138,32.7368418,-549.32385,298.6421,-104.41232,6.5791903,-13.950127,1.3884305,3.785625,1.5709217,1.1213765,-1.1268765,104.774414
195920000,39.8714138,32.7368418,-548.67487,297.30853,-104.27459,6.937345,-13.759583,1.4860424,3.6128478,2.5378058,0.961353,-1.099732,104.63668
196024000,39.8714138,32.7368418,-547.9337,295.88696,-104.11618,7.3115873,-13.485086,1.5859501,3.578055,2.73136,0.96562684,-1.0687879,104.47827
196120000,39.8714138,32.7368418,-547.2154,294.6014,-103.96048,7.648372,-13.232739,1.7032776,3.4313345,2.6051886,1.464188,-1.0400034,104.32257
196224000,39.8714138,32.7368418,-546.4003,293.23203,-103.77604,7.992974,-12.970119,1.8822527,3.2531836,2.452995,2.0596533,-1.0108566,104.13813
196320000,39.8714138,32.7368418,-545.61786,291.99335,-103.58604,8.286574,-12.739781,2.101135,2.8937027,2.374233,2.5486436,-0.9867218,103.94813
196424000,39.8714138,32.7368418,-544.74023,290.67535,-103.35112,8.585754,-12.509283,2.3836749,2.8244169,2.1396818,2.8609972,-0.9629622,103.71321
196520000,39.8714138,32.7368418,-543.9027,289.48077,-103.10656,8.860894,-12.30577,2.6515923,2.8463461,2.1246161,2.754169,-0.94147384,103.46865
196624000,39.8714138,32.7368418,-542.9648,288.20587,-102.81555,9.160228,-12.087033,2.925017,2.8905804,2.1822102,2.5562513,-0.9183485,103.17764
196720000,39.8714138,32.7368418,-542.07117,287.0507,-102.522804,9.442582,-11.885399,3.1568491,2.8978007,2.0609293,2.3234541,-0.8964319,102.884895
196824000,39.8714138,32.7368418,-541.0735,285.82047,-102.181526,9.752409,-11.667038,3.3901167,3.001202,2.1003642,2.2737164,-0.87142724,102.54362
196920000,39.8714138,32.7368418,-540.1241,284.70618,-101.84604,10.042477,-11.465479,3.5902967,3.1626408,2.0814288,2.0400374,-0.8476546,102.20813
197024000,39.8714138,32.7368418,-539.06274,283.52036,-101.46178,10.360167,-11.247232,3.7983997,3.128215,2.1344883,1.8491064,-0.82123774,101.82387
197120000,39.8714138,32.7368418,-538.0535,282.44702,-101.0887,10.656048,-11.0440235,3.9726088,3.043541,2.1563435,1.6555198,-0.79637915,101.45079
197224000,39.8714138,32.7368418,-536.9281,281.30573,-100.66686,10.985719,-10.818325,4.1317067,3.1597316,2.168086,1.3785082,-0.76947975,101.02895
197320000,39.8714138,32.7368418,-535.85876,280.27396,-100.263954,11.292029,-10.606885,4.2569494,3.155645,2.2546577,1.2331958,-0.74563414,100.626045
197424000,39.8714138,32.7368418,-534.66565,279.17856,-99.81349,11.623351,-10.376384,4.372663,3.182239,2.2018118,0.9818635,-0.7208138,100.17558
197520000,39.8714138,32.7368418,-533.5336,278.18933,-99.38629,11.92797,-10.163179,4.464056,3.1431963,2.2827106,0.8827159,-0.69853985,99.74838
197624000,39.8714138,32.7368418,-532.27594,277.14145,-98.91683,12.252795,-9.930067,4.5467124,3.1015387,2.2916546,0.8037518,-0.67512566,99.27892
197720000,39.8714138,32.7368418,-531.0859,276.19626,-98.477715,12.544675,-9.718257,4.6076055,2.9904444,2.1376388,0.56227386,-0.65354127,98.839806
197824000,39.8714138,32.7368418,-529.7637,275.19397,-97.99516,12.85627,-9.491106,4.6588984,2.954563,2.185193,0.37953442,-0.63011014,98.357254
197920000,39.8714138,32.7368418,-528.51434,274.28995,-97.54551,13.138282,-9.282843,4.691195,2.8515122,2.1206036,0.22801849,-0.6092437,97.9076
198024000,39.8714138,32.7368418,-527.13165,273.33286,-97.05436,13.431735,-9.059974,4.7092156,2.8335667,2.1049142,0.13909954,-0.58746046,97.41645
198120000,39.8714138,32.7368418,-525.82935,272.46982,-96.60009,13.693853,-8.857376,4.711658,2.6145096,2.0855584,-0.052030195,-0.5686641,96.96218
198224000,39.8714138,32.7368418,-524.39124,271.55618,-96.10876,13.967645,-8.646421,4.697271,2.5493088,1.8840048,-0.20270234,-0.5493859,96.47085
198320000,39.8714138,32.7368418,-523.0392,270.73215,-95.65689,14.209489,-8.458392,4.671127,2.468397,1.9260441,-0.32591817,-0.5327016,96.01898
198424000,39.8714138,32.7368418,-521.54865,269.8595,-95.17219,14.459711,-8.264239,4.6292973,2.3535922,1.832824,-0.41403338,-0.5155868,95.53428
198520000,39.8714138,32.7368418,-520.1503,269.0714,-94.72901,14.674275,-8.095286,4.5840316,2.1885993,1.6930109,-0.5132863,-0.5008707,95.0911
198624000,39.8714138,32.7368418,-518.6133,268.23495,-94.2554,14.891522,-7.9240103,4.5246215,2.077917,1.620871,-0.59880966,-0.48627365,94.61749
198720000,39.8714138,32.7368418,-517.17523,267.47815,-93.82401,15.079916,-7.7745595,4.463989,1.911812,1.5515879,-0.600947,-0.47355744,94.186104
198824000,39.8714138,32.7368418,-515.5986,266.67407,-93.363075,15.269352,-7.627232,4.39401,1.7252347,1.3776076,-0.71027404,-0.46105954,93.72517
198920000,39.8714138,32.7368418,-514.12726,265.94495,-92.943275,15.428901,-7.5057154,4.327047,1.6506143,1.2715241,-0.71786994,-0.45081058,93.30537
199024000,39.8714138,32.7368418,-512.5152,265.16696,-92.49558,15.5867405,-7.38718,4.2529745,1.4949077,1.1489,-0.7479153,-0.44098398,92.85767
199120000,39.8714138,32.7368418,-511.01108,264.45798,-92.08896,15.72247,-7.2927675,4.183809,1.2969768,0.9035711,-0.7186774,-0.43321067,92.45105
199224000,39.8714138,32.7368418,-509.36865,263.7002,-91.65484,15.8526,-7.2045383,4.111748,1.1461836,0.78610003,-0.7517393,-0.42592767,92.01693
199320000,39.8714138,32.7368418,-507.84232,263.00824,-91.26103,15.9601555,-7.136925,4.0451303,1.1131696,0.6942858,-0.72135866,-0.42011648,91.62312
199424000,39.8714138,32.7368418,-506.1772,262.26562,-90.84301,16.065472,-7.076641,3.9743333,0.92673445,0.51787966,-0.7191086,-0.41471595,91.2051
199520000,39.8714138,32.7368418,-504.6305,261.5845,-90.46331,16.151516,-7.033718,3.912153,0.8344071,0.34025317,-0.6348667,-0.41060758,90.8254
199624000,39.8714138,32.7368418,-502.94675,260.85156,-90.05932,16.230335,-6.9994416,3.845888,0.75238776,0.33280596,-0.6942693,-0.40724194,90.42141
199720000,39.8714138,32.7368418,-501.38577,260.17746,-89.69236,16.295883,-6.981966,3.7902782,0.6552755,0.09388156,-0.606928,-0.4048454,90.05445
199824000,39.8714138,32.7368418,-499.6883,259.44934,-89.30115,16.356867,-6.970821,3.7328978,0.55332935,0.10096829,-0.58095247,-0.4033148,89.66324
199920000,39.8714138,32.7368418,-498.11652,258.77722,-88.94475,16.402794,-6.970737,3.6850858,0.483443,-0.011209806,-0.47945416,-0.402308,89.30684
200024000,39.8714138,32.7368418,-496.40945,258.04962,-88.56283,16.446943,-6.981984,3.640959,0.37440038,-0.16935152,-0.42282602,-0.402111,88.92492
200120000,39.8714138,32.7368418,-494.83124,257.37607,-88.21552,16.479353,-7.000859,3.6022995,0.2586336,-0.21947744,-0.41112953,-0.4023742,88.577614
200224000,39.8714138,32.7368418,-493.11725,256.64392,-87.84394,16.509285,-7.0316014,3.5639899,0.26644498,-0.3014468,-0.33366677,-0.4031796,88.20603
200320000,39.8714138,32.7368418,-491.5304,255.96252,-87.50494,16.529827,-7.0655847,3.5334415,0.17660332,-0.3274402,-0.34517047,-0.4044357,87.86703
200424000,39.8714138,32.7368418,-489.80988,255.22176,-87.14136,16.549284,-7.109603,3.503361,0.15617813,-0.39529884,-0.26467627,-0.40605912,87.50345
200520000,39.8714138,32.7368418,-488.22247,254.53362,-86.808266,16.558603,-7.1553335,3.479589,0.08304358,-0.5304925,-0.19707343,-0.40816614,87.17036
200624000,39.8714138,32.7368418,-486.50165,253.7837,-86.449684,16.565779,-7.210527,3.4574347,0.030445864,-0.48915783,-0.15006772,-0.41098183,86.811775
200720000,39.8714138,32.7368418,-484.91327,253.08377,-86.121376,16.56701,-7.266398,3.438273,0.061784517,-0.5455196,-0.14542322,-0.4136816,86.48347
200824000,39.8714138,32.7368418,-483.1921,252.3209,-85.7665,16.566517,-7.330495,3.421108,0.05009002,-0.6485298,-0.122084275,-0.4168828,86.12859
200920000,39.8714138,32.7368418,-481.6026,251.60915,-85.43975,16.562822,-7.393685,3.4135516,0.03178138,-0.67396563,-0.046402212,-0.4199315,85.80184
201024000,39.8714138,32.7368418,-479.8808,250.83284,-85.0858,16.557072,-7.463937,3.4035137,-0.021861631,-0.6741915,-0.06489362,-0.42352834,85.44789
201120000,39.8714138,32.7368418,-478.29227,250.1078,-84.75827,16.55006,-7.531286,3.3994846,-0.03624032,-0.774745,-0.043658536,-0.42677552,85.12036
201224000,39.8714138,32.7368418,-476.57178,249.31673,-84.404175,16.544931,-7.603951,3.3979332,-0.067110054,-0.7461668,-0.035129484,-0.43049353,84.766266
201320000,39.8714138,32.7368418,-474.98633,248.5801,-84.07831,16.534134,-7.6705084,3.3966153,-0.029305693,-0.6493072,0.021328216,-0.4338817,84.4404
201424000,39.8714138,32.7368418,-473.2693,247.77596,-83.72496,16.525444,-7.744734,3.4007742,-0.06134959,-0.64521486,0.007348135,-0.43775126,84.08705
201520000,39.8714138,32.7368418,-471.68265,247.02435,-83.39765,16.517796,-7.81084,3.4077337,-0.05053426,-0.6774482,0.06404425,-0.44119698,83.75974
201624000,39.8714138,32.7368418,-469.96478,246.20433,-83.04262,16.510843,-7.882947,3.4170735,0.0378628,-0.6409407,0.03984477,-0.44518888,83.40471
201720000,39.8714138,32.7368418,-468.38156,245.44109,-82.71366,16.500372,-7.947207,3.4279132,-0.076396964,-0.6505302,0.13433862,-0.44842264,83.07575
201824000,39.8714138,32.7368418,-466.6673,244.60834,-82.35601,16.489243,-8.018264,3.440388,-0.10090041,-0.6383179,0.13224314,-0.45193717,82.7181
201920000,39.8714138,32.7368418,-465.08405,243.83179,-82.02454,16.481455,-8.080388,3.451614,-0.07127528,-0.61044294,0.10963808,-0.45530546,82.386635
202024000,39.8714138,32.7368418,-463.36954,242.98488,-81.66347,16.474945,-8.14733,3.4649363,-0.014393124,-0.6092074,0.12742913,-0.45895475,82.02556
202120000,39.8714138,32.7368418,-461.7874,242.19629,-81.32913,16.468588,-8.208168,3.4786193,-0.042448632,-0.6236741,0.12992135,-0.4621545,81.69122
202224000,39.8714138,32.7368418,-460.07446,241.33614,-80.96526,16.46103,-8.27289,3.4924586,-0.046914324,-0.5782135,0.067306675,-0.46568072,81.327354
202320000,39.8714138,32.7368418,-458.4945,240.53575,-80.62816,16.455278,-8.332836,3.5004964,-0.09181734,-0.6531619,0.048403624,-0.46868375,80.99025
202424000,39.8714138,32.7368418,-456.7835,239.66301,-80.260895,16.450493,-8.396975,3.5121534,0.018022371,-0.56649774,0.10708067,-0.47205806,80.622986
202520000,39.8714138,32.7368418,-455.204,238.84984,-79.92023,16.447147,-8.454438,3.5254865,0.051464185,-0.45179474,0.13713259,-0.4748669,80.28232
202624000,39.8714138,32.7368418,-453.49298,237.96307,-79.54729,16.443907,-8.514287,3.5421267,-0.0417307,-0.60156083,0.1451224,-0.47767752,79.90938
202720000,39.8714138,32.7368418,-451.9137,237.13792,-79.2016,16.442183,-8.569404,3.5567784,-0.013299868,-0.60147727,0.0665551,-0.48021454,79.56369
202824000,39.8714138,32.7368418,-450.20285,236.2389,-78.825836,16.44445,-8.625423,3.5719926,0.12001779,-0.46633077,0.007403083,-0.48296738,79.18793
202920000,39.8714138,32.7368418,-448.62497,235.40436,-78.477715,16.439854,-8.68219,3.587403,-0.011974945,-0.63459563,0.08725467,-0.4859747,78.839806
203024000,39.8714138,32.7368418,-446.91684,234.49419,-78.10037,16.42511,-8.7627945,3.6027708,-0.2788858,-0.9310903,0.13405083,-0.49079958,78.46246
203120000,39.8714138,32.7368418,-445.34167,233.64291,-77.751656,16.392645,-8.871807,3.6204836,-0.4486032,-1.3191241,0.14818086,-0.49727622,78.11375
203224000,39.8714138,32.7368418,-443.63986,232.70604,-77.37133,16.327206,-9.042303,3.6473994,-0.808067,-1.9185599,0.36063603,-0.50751215,77.73342
203320000,39.8714138,32.7368418,-442.0769,231.82288,-77.01857,16.232508,-9.254755,3.6783075,-1.1537873,-2.456266,0.38564575,-0.51982236,77.38066
203424000,39.8714138,32.7368418,-440.3962,230.84059,-76.63346,16.089178,-9.542887,3.7187338,-1.4935545,-3.0702925,0.42968985,-0.53658676,76.99555
203520000,39.8714138,32.7368418,-438.86008,229.90506,-76.27399,15.915643,-9.861264,3.7525043,-2.0609932,-3.6499581,0.26044992,-0.5557605,76.63608
203624000,39.8714138,32.7368418,-437.21768,228.85458,-75.88136,15.675724,-10.263357,3.7845452,-2.6280208,-4.086535,0.24876276,-0.5807229,76.243454
203728000,39.8714138,32.7368418,-435.60287,227.75923,-75.483986,15.38432,-10.719959,3.8125823,-2.9856799,-4.602624,0.25448573,-0.6102159,75.84608
203824000,39.8714138,32.7368418,-434.1413,226.70375,-75.11435,15.066258,-11.180293,3.8347301,-3.5784369,-4.9043183,0.23572704,-0.64132565,75.47644
203920000,39.8714138,32.7368418,-432.7121,225.6021,-74.742485,14.698137,-11.6738405,3.8557706,-4.0542216,-5.3277626,0.24117436,-0.6758843,75.104576
204024000,39.8714138,32.7368418,-431.20694,224.35294,-74.338264,14.235315,-12.239857,3.8781946,-4.7807593,-5.6031055,0.14167185,-0.71681404,74.700356
204120000,39.8714138,32.7368418,-429.86395,223.14806,-73.96435,13.748982,-12.781844,3.895905,-5.4118958,-5.6924844,0.23081991,-0.75720406,74.32644
204224000,39.8714138,32.7368418,-428.4662,221.78415,-73.557755,13.160225,-13.382679,3.913074,-5.9210343,-5.765115,0.1240801,-0.8036447,73.919846
204320000,39.8714138,32.7368418,-427.23248,220.46912,-73.18105,12.556505,-13.941197,3.9268506,-6.5937033,-5.87069,0.06644427,-0.84887934,73.543144
204424000,39.8714138,32.7368418,-425.96378,218.98253,-72.77236,11.838892,-14.543485,3.9426296,-7.150465,-5.685685,0.23589562,-0.90019137,73.13445
204520000,39.8714138,32.7368418,-424.86142,217.55649,-72.39337,11.121563,-15.084206,3.9548593,-7.806374,-5.5326896,0.18057506,-0.94926953,72.75546
204624000,39.8714138,32.7368418,-423.74802,215.95404,-71.98194,10.289922,-15.644149,3.9659913,-8.271286,-5.228094,0.1969952,-1.0039393,72.34403
204720000,39.8714138,32.7368418,-422.7993,214.42514,-71.602264,9.479532,-16.13201,3.971432,-8.573609,-4.977271,0.027673317,-1.0545998,71.964355
204824000,39.8714138,32.7368418,-421.8612,212.71736,-71.18877,8.578548,-16.61137,3.9823709,-8.612717,-4.338004,0.18004327,-1.1074655,71.55086
204920000,39.8714138,32.7368418,-421.07767,211.10046,-70.804306,7.7604733,-16.999842,4.0144234,-8.437812,-3.7381763,0.45913175,-1.1529262,71.1664
205024000,39.8714138,32.7368418,-420.3152,209.30956,-70.38287,6.911754,-17.355778,4.077762,-7.909963,-3.1300793,0.70630753,-1.1983677,70.744965
205120000,39.8714138,32.7368418,-419.68738,207.6269,-69.98632,6.177723,-17.635027,4.1539564,-7.3307567,-2.6842322,0.86056435,-1.2369983,70.34841
205224000,39.8714138,32.7368418,-419.08395,205.77596,-69.54803,5.447953,-17.88493,4.247776,-6.5931125,-2.1696408,0.8602309,-1.2747896,69.91012
205320000,39.8714138,32.7368418,-418.5909,204.04738,-69.13534,4.846917,-18.0793,4.336494,-5.7961597,-1.9172298,0.91454196,-1.3054899,69.49743
205424000,39.8714138,32.7368418,-418.11862,202.1574,-68.67804,4.284643,-18.25298,4.4345226,-4.9097276,-1.4469602,0.93616354,-1.3342768,69.04013
205520000,39.8714138,32.7368418,-417.73016,200.39816,-68.246605,3.8495157,-18.38973,4.5071387,-4.163413,-1.3617207,0.6300248,-1.3583103,68.608696
205624000,39.8714138,32.7368418,-417.35452,198.4748,-67.775024,3.4518402,-18.526217,4.5099573,-3.3539557,-1.296153,-0.41570047,-1.381761,68.137115
205720000,39.8714138,32.7368418,-417.03983,196.68849,-67.34344,3.1659849,-18.64197,4.4348593,-2.4599679,-1.1089301,-1.0516783,-1.3985834,67.70553
205824000,39.8714138,32.7368418,-416.72403,194.74185,-66.886406,2.972381,-18.745934,4.3369927,-1.2423415,-0.8182382,-0.90543455,-1.4098108,67.2485
205920000,39.8714138,32.7368418,-416.44403,192.93774,-66.47176,2.9138298,-18.812346,4.28564,0.061132476,-0.53368413,-0.2604518,-1.4134668,66.833855
206024000,39.8714138,32.7368418,-416.14294,190.97534,-66.02455,2.9768078,-18.858362,4.2830234,1.1632371,-0.36263046,0.1664441,-1.4108624,66.38664
206120000,39.8714138,32.7368418,-415.8529,189.16185,-65.60936,3.1446104,-18.878399,4.3089104,2.2894776,-0.15161209,0.24539323,-1.402728,65.97145
206224000,39.8714138,32.7368418,-415.51532,187.19495,-65.15892,3.4479904,-18.8735,4.300269,3.5410705,0.22765608,-0.5385745,-1.3865728,65.52101
206320000,39.8714138,32.7368418,-415.16904,185.38225,-64.74913,3.8482606,-18.839323,4.216671,4.799018,0.5628092,-1.1864313,-1.3645768,65.11122
206424000,39.8714138,32.7368418,-414.7451,183.42287,-64.3179,4.405966,-18.755693,4.056135,5.944774,1.1225945,-1.7379233,-1.3336099,64.67999
206520000,39.8714138,32.7368418,-414.29657,181.62575,-63.936554,5.0210786,-18.623178,3.8725882,6.8601556,1.7258028,-2.0707462,-1.298594,64.298645
206624000,39.8714138,32.7368418,-413.74146,179.69717,-63.545364,5.778791,-18.405617,3.6510239,7.7129292,2.4957678,-2.1522827,-1.2539499,63.907455
206720000,39.8714138,32.7368418,-413.15482,177.9411,-63.204548,6.544248,-18.132433,3.433722,8.1959915,3.1706378,-2.1816864,-1.2083842,63.56664
206824000,39.8714138,32.7368418,-412.4328,176.06784,-62.859894,7.4165454,-17.758627,3.2116342,8.467632,4.000226,-1.9418586,-1.1562732,63.221985
206920000,39.8714138,32.7368418,-411.6841,174.37772,-62.56126,8.235321,-17.339724,3.032217,8.516126,4.6881976,-1.7714174,-1.1066555,62.92335
207024000,39.8714138,32.7368418,-410.7861,172.5963,-62.25555,9.118937,-16.813065,2.8641138,8.523389,5.42126,-1.397536,-1.0519905,62.61764
207120000,39.8714138,32.7368418,-409.8757,171.00482,-61.987118,9.921707,-16.261793,2.7336807,8.358759,6.0483556,-1.2234048,-1.0006188,62.34921
207224000,39.8714138,32.7368418,-408.802,169.34161,-61.709286,10.768557,-15.6050005,2.613827,8.042505,6.6652575,-1.1305455,-0.9438574,62.071377
207320000,39.8714138,32.7368418,-407.73306,167.87042,-61.462936,11.528422,-14.94218,2.524448,7.8250604,7.205892,-0.7695844,-0.8899823,61.825027
207424000,39.8714138,32.7368418,-406.49353,166.3504,-61.204468,12.327411,-14.166624,2.4410863,7.55069,7.7683578,-0.73489636,-0.8289883,61.56656
207520000,39.8714138,32.7368418,-405.27664,165.0223,-60.972664,13.04027,-13.395739,2.372827,7.326758,8.372548,-0.6056614,-0.77079904,61.334755
207624000,39.8714138,32.7368418,-403.8814,163.66998,-60.72844,13.784849,-12.495174,2.3073921,7.029456,9.042705,-0.5710404,-0.7055108,61.09053
207720000,39.8714138,32.7368418,-402.52597,162.50862,-60.508022,14.440234,-11.606765,2.250351,6.639567,9.502889,-0.57705116,-0.6437623,60.870113
207824000,39.8714138,32.7368418,-400.98788,161.34941,-60.27404,15.105681,-10.584089,2.1899335,6.180717,10.217063,-0.6059212,-0.57519186,60.63613
207920000,39.8714138,32.7368418,-399.50854,160.37723,-60.063145,15.673338,-9.579694,2.1354272,5.6412745,10.711553,-0.56872326,-0.5107159,60.425236
208024000,39.8714138,32.7368418,-397.84393,159.4355,-59.842102,16.230589,-8.440639,2.077187,5.0491424,11.221861,-0.52995324,-0.4398915,60.204193
208120000,39.8714138,32.7368418,-396.25815,158.6743,-59.645065,16.684994,-7.343292,2.022966,4.4269643,11.649956,-0.5421396,-0.37360817,60.007156
208224000,39.8714138,32.7368418,-394.49594,157.97046,-59.435886,17.109467,-6.1167846,1.96991,3.9215627,11.823582,-0.45403743,-0.30160075,59.797977
208320000,39.8714138,32.7368418,-392.8318,157.43472,-59.24693,17.501455,-4.979571,1.9254797,4.283335,11.729031,-0.35513842,-0.23737131,59.60902
208424000,39.8714138,32.7368418,-390.98196,156.9769,-59.047443,17.966545,-3.7796347,1.8888054,4.552776,11.373383,-0.2965247,-0.17221011,59.409534
208520000,39.8714138,32.7368418,-389.23007,156.66397,-58.867706,18.401432,-2.7080777,1.835844,4.374701,11.015313,-0.7639704,-0.11610302,59.229797
208624000,39.8714138,32.7368418,-387.28656,156.43845,-58.68086,18.838224,-1.5964097,1.7345914,3.8090322,10.452012,-1.2775445,-0.060684137,59.04295
208720000,39.8714138,32.7368418,-385.45538,156.33017,-58.52103,19.17515,-0.62793994,1.5757768,3.0543325,9.704429,-2.0948415,-0.014610039,58.88312
208824000,39.8714138,32.7368418,-383.43903,156.31418,-58.36858,19.456884,0.33216026,1.3199614,2.2632494,8.706859,-2.8945792,0.030094821,58.73067
208920000,39.8714138,32.7368418,-381.5558,156.38414,-58.255905,19.636375,1.131678,0.9763303,1.5139023,7.859495,-4.395182,0.068561815,58.617996
209024000,39.8714138,32.7368418,-379.5005,156.54146,-58.17944,19.74325,1.8901585,0.4527659,0.6214658,6.59494,-5.7439566,0.104039654,58.54153
209120000,39.8714138,32.7368418,-377.5965,156.74985,-58.16294,19.768423,2.4423182,-0.13997558,-0.026030349,4.873727,-6.373697,0.12817515,58.525032
209224000,39.8714138,32.7368418,-375.533,157.02603,-58.211063,19.748692,2.8292952,-0.77843285,-0.3312182,2.6715171,-5.8168263,0.14242722,58.573154
209320000,39.8714138,32.7368418,-373.62906,157.30795,-58.31036,19.723005,2.9888194,-1.2831334,-0.32771075,0.75344783,-4.824314,0.14612922,58.67245
209424000,39.8714138,32.7368418,-371.5708,157.62054,-58.46601,19.702232,2.9711387,-1.7279904,-0.16183347,-0.9774097,-3.8253644,0.14207925,58.828102
209520000,39.8714138,32.7368418,-369.67276,157.8992,-58.64676,19.697807,2.8011835,-2.0678284,0.00849238,-2.3747458,-3.3459504,0.13193949,59.00885
209624000,39.8714138,32.7368418,-367.616,158.1757,-58.87761,19.704088,2.47136,-2.374272,0.11950265,-3.8517978,-2.7124963,0.11504501,59.2397
209720000,39.8714138,32.7368418,-365.714,158.39542,-59.117466,19.7177,2.0562603,-2.6106431,0.16553384,-4.8083587,-2.3136268,0.09456603,59.479557
209824000,39.8714138,32.7368418,-363.65378,158.5838,-59.401657,19.734653,1.5129384,-2.8251774,0.1606344,-5.716211,-1.910733,0.06795542,59.76375
209920000,39.8714138,32.7368418,-361.74988,158.70459,-59.68218,19.748678,0.93609893,-2.9884071,0.10714667,-6.378311,-1.5572401,0.039196484,60.04427
210024000,39.8714138,32.7368418,-359.6879,158.76947,-60.001827,19.752645,0.24469145,-3.1335833,-0.11990614,-6.9431834,-1.2217377,0.004237791,60.36392
210120000,39.8714138,32.7368418,-357.78455,158.76373,-60.308258,19.74155,-0.44252983,-3.240822,-0.25709334,-7.399709,-1.0278243,-0.030446405,60.67035
210224000,39.8714138,32.7368418,-355.72864,158.68033,-60.650845,19.641653,-1.2261112,-3.3259807,-1.6967682,-7.6901994,-0.6602285,-0.06938239,61.012936
