timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
215836000,0.016716585,0.005919668,0.022779314,-0.36753005,0.15015712,-10.030963
215840000,0.013926797,0.009370119,0.021345053,-0.38717753,0.13134964,-10.037593
215844000,0.014431881,0.00981391,0.024676828,-0.347158,0.1469199,-10.065255
215848000,0.016295403,0.008097013,0.026770378,-0.3875669,0.17837447,-10.055138
215852000,0.014352427,0.011596329,0.032920506,-0.42763644,0.11460742,-10.018489
215856000,0.011496346,0.009472761,0.033078507,-0.4277152,0.113584705,-10.035495
215864000,0.016218537,0.012398335,0.029602394,-0.29907897,0.1395098,-9.9906025
215868000,0.017200494,0.012465375,0.020937717,-0.28781727,0.12318032,-10.091773
215872000,0.01562552,0.012643727,0.027351294,-0.2888098,0.11650928,-10.133426
215876000,0.016461223,0.011250409,0.032519255,-0.3639141,0.11337936,-10.13969
215880000,0.016863527,0.013644321,0.02677369,-0.5249054,0.13068219,-10.063801
215884000,0.013255264,0.015443686,0.030999672,-0.47159788,0.12784138,-10.023089
215888000,0.013916872,0.010315414,0.035265338,-0.3462395,0.13353252,-10.132654
215896000,0.019486152,0.014788574,0.031271555,-0.4104148,0.05506179,-10.074025
215900000,0.010613915,0.017853096,0.025930384,-0.36057517,0.056217745,-10.094702
215904000,0.011140537,0.011056377,0.028011251,-0.34436637,0.026123343,-10.087211
215908000,0.008129761,0.013433512,0.02787739,-0.31236857,0.06578753,-10.058527
215912000,0.006001717,0.014162012,0.031086486,-0.30682603,0.12072403,-10.041797
215916000,0.007270476,0.012958463,0.035751183,-0.3461528,0.15302923,-10.084136
215924000,0.018984007,0.014998542,0.029556789,-0.4258614,0.16239935,-10.066648
215928000,0.014495763,0.005360824,0.030842017,-0.41686186,0.10137499,-10.061534
215932000,0.013239082,0.005100766,0.0265006,-0.3505939,0.16117015,-10.095785
215936000,0.01541414,0.006719593,0.024631485,-0.32913485,0.106822886,-10.162513
215940000,0.012945801,0.00775797,0.025321973,-0.36522847,0.06733158,-10.14006
215948000,0.014351547,0.011901916,0.027798716,-0.34288517,-0.014063722,-10.078861
215952000,0.010584169,0.01181812,0.032465726,-0.3364792,-0.00349013,-10.082921
215960000,0.012082994,0.015139828,0.029427458,-0.2961725,0.083317325,-10.033891
215964000,0.012728083,0.01421418,0.034780852,-0.34484994,0.14641167,-10.026068
215968000,0.011555726,0.014882024,0.039215304,-0.381754,0.15152127,-10.073756
215972000,0.006048169,0.011707396,0.03911487,-0.34848472,0.15594673,-10.072151
215976000,0.009121742,0.0101252,0.029107785,-0.2994192,0.13934615,-10.072342
215980000,0.00720401,0.013722861,0.02383449,-0.26527074,0.06436347,-10.1363325
215984000,0.004436501,0.012159334,0.024826752,-0.2877881,0.09270036,-10.125929
215988000,0.005202915,0.011816089,0.026094148,-0.31203473,0.07856517,-10.036952
215996000,0.009674817,0.014468934,0.032634202,-0.3746648,0.115276195,-10.10911
216000000,0.012218954,0.013849724,0.026551263,-0.3743428,0.08064478,-10.031465
216004000,0.010816519,0.011820311,0.023223938,-0.30652437,0.086450055,-10.01312
216008000,0.008743616,0.011973898,0.029888919,-0.33080658,0.07886012,-10.125586
216012000,0.001980342,0.012985635,0.028844044,-0.35695037,0.03579398,-10.127289
216020000,0.010780658,0.008248342,0.026470026,-0.41707137,0.057818312,-9.986203
216024000,0.007991657,0.01172491,0.031256102,-0.4370363,0.05267341,-10.046271
216028000,0.002376729,0.013762342,0.03166835,-0.347669,0.06806693,-10.0726185
216032000,-7.07E-05,0.01536563,0.030696636,-0.32471946,0.15362017,-10.083857
216036000,0.000484039,0.011632135,0.025716115,-0.29301345,0.12710422,-10.071637
216040000,0.000532203,0.011971168,0.025815466,-0.22993094,0.06074254,-10.007612
216044000,0.002386876,0.013889525,0.024403997,-0.2924232,0.058999114,-10.084403
216052000,0.001195244,0.008164691,0.032766048,-0.2904619,0.09762455,-10.075093
216056000,0.002956324,0.011776743,0.034040987,-0.26572615,0.112337165,-10.135252
216060000,0.003125659,0.015009506,0.030852282,-0.31304312,0.085985504,-10.051072
216068000,0.002453479,0.010819753,0.032364197,-0.41303927,0.1024464,-10.067223
216072000,0.006939561,0.008398975,0.029973274,-0.3595617,0.09358136,-10.053765
216076000,0.008641163,0.006874299,0.027252095,-0.36633822,0.048928145,-10.103856
216084000,0.002721296,0.012211697,0.029609501,-0.34584978,0.03434357,-10.029703
216088000,-0.000467056,0.009533759,0.029136118,-0.37543616,0.056830224,-10.073089
216092000,-0.00200338,0.014294948,0.024735255,-0.37780878,0.1497913,-10.067055
216096000,5.27E-05,0.01623468,0.024741104,-0.3963725,0.12198552,-10.042043
216100000,0.004068154,0.011525411,0.028063817,-0.31667736,0.11426526,-10.049288
216104000,0.003209421,0.013695738,0.024949038,-0.28094476,0.07051785,-10.050922
216108000,-0.003488604,0.017071025,0.022011874,-0.2817242,0.08071705,-10.1209345
216112000,-0.009124694,0.016494228,0.03127561,-0.3480303,0.14784895,-10.113826
216116000,-0.011802524,0.010323945,0.03218459,-0.34091985,0.09302333,-10.035407
216120000,-0.008367778,0.00775515,0.019093418,-0.28142297,0.05631772,-10.039249
216124000,-0.00854493,0.008574817,0.026212623,-0.39394835,0.06265479,-10.120146
216128000,-0.010085173,0.006735961,0.028473152,-0.42438316,0.08034657,-10.167485
216132000,-0.006227483,0.010321354,0.021877233,-0.37219298,0.09211595,-10.118671
216136000,-0.005993662,0.008846467,0.023703443,-0.37219298,0.09211595,-10.118671
216140000,-0.006845411,0.011231499,0.022305934,-0.3357366,0.038964536,-10.087224
216144000,-0.000502706,0.012209266,0.021734117,-0.36095384,0.01305241,-10.079056
216148000,0.002031914,0.010559081,0.023674147,-0.36162215,0.07928218,-10.056898
216156000,-0.007718504,0.011056636,0.025564007,-0.3284248,0.11719492,-10.093741
216164000,-0.008844538,0.008807291,0.028093543,-0.3278194,0.1394968,-10.079172
216172000,-0.010859574,0.011660893,0.031676047,-0.33012947,0.1010177,-10.133731
216180000,-0.006793137,0.013532552,0.02683115,-0.34360388,0.11193233,-9.969471
216184000,-0.005114649,0.013005514,0.026635515,-0.31301606,0.12244114,-10.07356
216188000,-0.003246187,0.016204227,0.023894891,-0.34721923,0.08780814,-10.107901
216192000,-0.004229569,0.014753629,0.027598724,-0.35431546,-0.012840135,-10.109185
216200000,-0.006268099,0.012510829,0.033794425,-0.2974826,0.08512798,-10.089995
216204000,-0.005213442,0.01586042,0.037558187,-0.34272522,0.09227085,-10.06927
216208000,-0.003908943,0.011022882,0.037579414,-0.3610049,0.036096018,-10.015852
216212000,-0.000917129,0.010857664,0.03123091,-0.34024656,0.020278987,-10.022613
216220000,-0.004887166,0.008898467,0.03392691,-0.35087603,0.03954002,-10.064478
216224000,-0.011918393,0.016527109,0.026067693,-0.38112864,0.03161291,-10.067415
216232000,-0.007188121,0.011849185,0.023988787,-0.39411584,-0.014853223,-10.083824
216236000,-0.011646357,0.006745189,0.03098158,-0.36327726,0.037857234,-10.049624
216240000,-0.011384594,0.00750669,0.029047651,-0.2729124,0.009654587,-9.990466
216244000,-0.006432782,0.014305106,0.025651224,-0.2501329,0.04891118,-10.061227
216248000,-0.01285956,0.015838783,0.030504795,-0.3472978,0.10906211,-10.09515
216252000,-0.013072715,0.013087616,0.029306365,-0.33975378,0.10060949,-10.069447
216256000,-0.003236292,0.021713084,0.029814456,-0.32503426,0.0526421,-10.055692
216260000,-0.004900316,0.022415234,0.031477984,-0.32103446,0.017291099,-10.013007
216264000,-0.012771976,0.009991407,0.028686142,-0.27713457,0.04798108,-10.051976
216268000,-0.008465815,0.005113173,0.027733477,-0.30722266,0.022603543,-10.06692
216272000,-0.003696076,0.007850245,0.026707131,-0.3703034,0.010376355,-10.029996
216276000,-0.006772414,0.01384405,0.026801063,-0.42601103,0.050348494,-10.081118
216280000,-0.002339835,0.00929758,0.026606653,-0.3981185,0.028995086,-10.079391
216284000,-0.01002817,0.005621137,0.029136937,-0.36473852,0.024474278,-10.089295
216288000,-0.02230405,0.009734873,0.026868444,-0.40995258,0.03441035,-10.075147
216292000,-0.017287768,0.01321537,0.02764107,-0.32232168,0.012746554,-9.984575
216296000,-0.012922658,0.013280982,0.034193963,-0.26598608,-0.008402861,-10.006106
216300000,-0.011238723,0.006192094,0.029435894,-0.36485186,0.055323407,-10.02933
216308000,-0.007093031,0.009577565,0.031239768,-0.36347345,0.03826848,-10.043934
216312000,-0.005773285,0.011126778,0.03361925,-0.3762642,0.000705133,-10.062956
216320000,-0.017629996,0.014687879,0.026696209,-0.36921197,0.12988877,-10.076371
216324000,-0.013544787,0.017878607,0.026237383,-0.3944928,0.1607517,-10.039853
216332000,-0.003845512,0.009088827,0.028862983,-0.3203842,0.042871468,-10.023686
216340000,-0.010693914,0.008113578,0.024152791,-0.35456344,0.090502866,-10.053121
216344000,-0.011795461,0.008308506,0.027991533,-0.30668923,0.1561772,-10.0829
216348000,-0.011655952,0.008359677,0.028915435,-0.2715738,0.09865223,-10.004176
216352000,-0.007618561,0.013473525,0.026548587,-0.29071075,0.011255879,-10.027719
216356000,-0.003829997,0.013384418,0.027767895,-0.33115175,-0.000644621,-10.081268
216360000,-0.005168389,0.00801328,0.032303315,-0.3466242,0.04494522,-10.1078205
216368000,-0.007879175,0.006770186,0.029217629,-0.34687105,-0.005247514,-10.116383
216376000,-0.010811471,0.007452925,0.025007237,-0.33031675,0.09199149,-10.1263895
216380000,-0.007108477,0.00266534,0.025836932,-0.2897203,0.04081197,-10.130238
216384000,-0.008164679,0.006460582,0.025339775,-0.29678926,0.019767087,-10.113809
216392000,-0.018368803,0.012389896,0.027673038,-0.33045712,0.07397919,-10.088171
216396000,-0.020842163,0.008536465,0.03433718,-0.32409075,0.07039088,-10.128545
216400000,-0.017459124,0.004009296,0.025517264,-0.33286282,0.0632407,-10.08152
216404000,-0.011512369,0.001487201,0.026087318,-0.38673073,0.042713888,-10.091423
216408000,-0.00588081,0.006345321,0.027078992,-0.39674586,0.11312468,-10.097181
216412000,-0.007393121,0.007533723,0.020710401,-0.2877596,0.12674809,-10.061567
216416000,-0.010013972,0.009346831,0.017741954,-0.22672148,0.08853482,-10.020397
216420000,-0.012064044,0.007398545,0.017081602,-0.2759383,0.08518357,-10.018135
216424000,-0.013350334,0.004976053,0.024476005,-0.26414418,0.042052396,-10.113681
216428000,-0.013804719,0.009229182,0.026298117,-0.2732477,0.018865626,-10.189474
216432000,-0.019826723,0.005343054,0.029441062,-0.38177386,0.09685866,-10.157694
216436000,-0.017179288,0.005738164,0.034624323,-0.41453615,0.12515545,-10.067706
216440000,-0.017774075,0.003626798,0.030692052,-0.32182267,0.10411837,-10.0426655
216444000,-0.020533185,0.004666527,0.024698181,-0.29609498,0.13978994,-10.10303
216448000,-0.017879229,0.008660729,0.025041487,-0.33356807,0.13633898,-10.093978
216456000,-0.010269241,0.005157355,0.027600173,-0.2469137,0.108584516,-10.02957
216460000,-0.01569487,0.00604116,0.028956622,-0.2787256,0.024150262,-10.048903
216468000,-0.023238443,0.010224365,0.023932386,-0.19897428,0.025069322,-10.030018
216476000,-0.013239337,0.005710852,0.031869676,-0.33008742,0.060389757,-10.105759
216480000,-0.011465563,0.006433151,0.032504387,-0.38780692,-0.004489009,-10.070915
216488000,-0.010912441,0.012082739,0.027949778,-0.30220407,0.10502952,-10.13128
216492000,-0.012517743,0.011940998,0.026584588,-0.31660023,0.12252394,-10.10405
216500000,-0.010641607,0.004531752,0.022123104,-0.26069242,0.033023536,-10.082327
216504000,-0.016007384,0.003981642,0.021631733,-0.20938188,0.090031944,-10.113787
216508000,-0.021022188,0.004182805,0.026509443,-0.21060216,0.016411623,-10.117998
216512000,-0.013662381,0.00751601,0.032055378,-0.29143202,0.012447142,-10.047368
216516000,-0.011530695,0.01694049,0.028668785,-0.30549505,0.0693788,-10.006644
216520000,-0.019537102,0.018663779,0.024570381,-0.33935565,0.021206236,-10.071931
216524000,-0.022468332,0.00887368,0.028663155,-0.3640881,0.04491186,-10.071419
216528000,-0.015186238,0.00914927,0.030844662,-0.40089703,0.020936124,-10.105519
216532000,-0.01297428,0.009671667,0.02690017,-0.34629962,0.032466836,-10.18258
216536000,-0.019265302,0.005295708,0.027315656,-0.31579158,0.12733267,-10.072462
216540000,-0.016721226,0.012852185,0.026743907,-0.30139324,0.035146687,-9.939276
216548000,-0.018252546,0.011373285,0.021423088,-0.32363188,0.10502038,-9.998354
216552000,-0.019382482,0.011265704,0.027837276,-0.3557822,0.068301566,-10.095853
216556000,-0.01950211,0.006688515,0.02480227,-0.34762976,0.06270781,-10.100068
216560000,-0.021616472,0.007602406,0.020939622,-0.36976963,0.06954637,-10.03595
216564000,-0.023810137,0.004044279,0.016543286,-0.30625084,0.091934696,-10.022574
216568000,-0.022941079,0.000683894,0.015782453,-0.23436071,0.12724894,-10.023893
216572000,-0.016536074,0.004822921,0.024550322,-0.23300593,0.15316887,-10.079012
216576000,-0.015152788,0.007446649,0.02824981,-0.23849927,0.122258484,-10.112329
216580000,-0.014839549,0.007714512,0.026978258,-0.29779178,0.061304606,-10.034537
216584000,-0.018874772,0.006712945,0.030856622,-0.33046702,0.13372836,-10.058397
216588000,-0.026301851,0.006538424,0.03077622,-0.30597964,0.112203024,-10.089392
216592000,-0.019015333,0.00948221,0.03112125,-0.28908744,0.006277302,-9.991089
216596000,-0.021905549,0.014574238,0.03008281,-0.2964644,0.07222768,-10.058903
216600000,-0.026625015,0.015037836,0.026041074,-0.2655683,0.09229361,-10.114811
216604000,-0.017872639,0.011512005,0.02647096,-0.24068408,0.008224415,-10.08846
216608000,-0.019595906,0.013494836,0.030653017,-0.2605894,0.033038598,-10.067696
216612000,-0.019343117,0.009149424,0.03280311,-0.3024993,0.012135319,-10.087704
216616000,-0.01588527,0.006822225,0.029447079,-0.34424183,0.001141063,-10.078527
216624000,-0.01605542,0.005839942,0.028043624,-0.245356,0.09929401,-10.038689
216628000,-0.019857893,0.006066758,0.022301449,-0.30151445,0.07298876,-10.071704
216632000,-0.023647314,0.011137248,0.020557376,-0.29346275,0.017475804,-10.078657
216636000,-0.021026552,0.011163821,0.022201864,-0.27353713,-0.08007119,-10.094843
216640000,-0.02279241,0.005413012,0.020395204,-0.28942,-0.052457433,-10.046449
216648000,-0.023614202,0.005717557,0.027488649,-0.32311046,0.049011484,-10.007967
216652000,-0.022732586,0.011270618,0.027966367,-0.21661149,0.06804989,-10.066105
216656000,-0.024099246,0.007314164,0.019654026,-0.18589278,0.09293067,-10.129802
216660000,-0.0236339,0.005590573,0.02127138,-0.24611375,0.07531808,-10.099307
216668000,-0.021634508,0.009828622,0.028267784,-0.34392753,0.08992892,-10.092241
216672000,-0.016282896,0.00165374,0.026379017,-0.29904333,0.031341698,-10.048327
216680000,-0.01901653,0.01104286,0.026108216,-0.2661867,0.06135017,-10.034575
216688000,-0.01757674,0.006241304,0.032698303,-0.32950887,0.004852089,-9.974086
216692000,-0.021512976,0.009713773,0.03064705,-0.32225162,-0.028414879,-9.974522
216696000,-0.023987062,0.009250564,0.021851508,-0.32225162,-0.028414879,-9.974522
216700000,-0.024751771,0.009754202,0.020857925,-0.3404586,0.052755397,-10.106124
216704000,-0.023144932,0.006259237,0.01920747,-0.2903497,0.07573538,-10.114638
216708000,-0.020459216,0.004255151,0.020823745,-0.29017898,0.09277206,-10.053683
216712000,-0.016166836,0.002524035,0.020830704,-0.27362162,0.12035202,-10.056512
216716000,-0.017007092,-0.000848887,0.020599324,-0.3167652,0.105692744,-10.062501
216720000,-0.021502186,0.009754533,0.024690354,-0.27414513,0.10395104,-10.01229
216724000,-0.023114076,0.015140276,0.025330344,-0.27502564,0.044581603,-10.059005
216732000,-0.016578719,0.006947371,0.02536653,-0.30350086,0.010800356,-10.102549
216736000,-0.020890115,0.009100242,0.023390904,-0.3043529,0.04058682,-10.104346
216744000,-0.017694505,0.003638242,0.025252048,-0.29056206,0.13019186,-10.04035
216748000,-0.016033974,0.005223771,0.024672365,-0.30955106,0.14645962,-10.049654
216752000,-0.02139111,0.003347637,0.027009277,-0.3121225,0.104531124,-10.102575
216756000,-0.022481373,0.009888923,0.022728465,-0.3766469,0.00419554,-10.068421
216764000,-0.018978823,0.010291144,0.025016729,-0.3766954,0.05622621,-10.12613
216768000,-0.022995738,0.013360064,0.021536864,-0.28963006,0.02299981,-10.116247
216772000,-0.023829363,0.007524721,0.019960927,-0.3358389,0.00363711,-10.074053
216776000,-0.02695787,0.006336354,0.017167805,-0.33818814,0.026411362,-10.056679
216784000,-0.017774273,0.010294524,0.01986625,-0.2310309,0.022381697,-10.065912
216788000,-0.015960187,0.002411761,0.02284494,-0.24922296,0.019072395,-10.038703
216796000,-0.016206685,0.005047859,0.022675823,-0.3092535,-0.007839039,-10.124248
216800000,-0.019686248,0.006178219,0.027478056,-0.30799454,-0.049532644,-10.150966
216804000,-0.023789745,0.008995879,0.019676631,-0.27273065,0.03705605,-10.1442585
216812000,-0.024297751,0.005095759,0.02459085,-0.36275032,0.001315666,-10.02325
216816000,-0.02781178,0.003222096,0.017858708,-0.31749508,0.11511606,-10.018395
216820000,-0.026860878,0.005245317,0.014813012,-0.2925531,0.044928048,-10.032652
216824000,-0.02466589,0.004788489,0.020360364,-0.29044634,-0.03549692,-10.023717
216828000,-0.021259192,0.006587065,0.024978656,-0.2487813,0.0335055,-10.030505
216832000,-0.020162366,0.005192398,0.02248235,-0.3042093,0.026454134,-10.056022
216836000,-0.02498632,0.00322996,0.021809496,-0.25593632,-0.013745221,-10.017031
216844000,-0.021283245,0.00769918,0.017738022,-0.24950758,0.12591772,-10.113304
216848000,-0.015027773,0.000196359,0.016578022,-0.23734432,0.09042865,-10.0415
216856000,-0.026606834,0.003525446,0.021884436,-0.24966861,0.10809361,-10.0395565
216860000,-0.024768855,1.20E-05,0.020953342,-0.26390326,0.15835758,-10.090091
216864000,-0.018349111,0.00278448,0.019040607,-0.33637205,0.08251668,-10.059544
216872000,-0.026460795,0.005333657,0.020707488,-0.23426135,0.060154207,-9.914749
216876000,-0.027868716,0.002899908,0.021500738,-0.31138596,0.060222164,-9.905956
216884000,-0.022902152,0.002991682,0.017912222,-0.24227412,0.063670516,-10.024327
216888000,-0.027474867,0.000612418,0.017898852,-0.27032492,0.115371324,-10.076646
216892000,-0.029640114,0.002554032,0.021027653,-0.29860273,0.032814365,-10.0404625
216900000,-0.02033896,0.011532949,0.012463064,-0.26278722,0.03530056,-10.100732
216908000,-0.02064534,0.003618459,0.015322485,-0.32622606,0.01839493,-9.981914
216916000,-0.021264795,0.00961922,0.020694532,-0.23712854,0.104270525,-10.068778
216920000,-0.023308609,0.006803105,0.020884233,-0.22779115,0.012644662,-10.080155
216928000,-0.017395953,0.011527613,0.0197729,-0.32713416,0.07223963,-10.00514
216932000,-0.019560823,0.008452558,0.0214018,-0.35107857,0.036258087,-10.070233
216936000,-0.023504242,0.00737853,0.020480251,-0.33127272,-0.020341892,-10.063637
216940000,-0.020384183,0.005246864,0.020804364,-0.34775698,0.00587408,-10.053172
216944000,-0.021014353,0.006109374,0.020475749,-0.31544045,0.08858925,-10.046842
216948000,-0.023378843,0.005780793,0.023059802,-0.24424958,0.12566212,-10.0469055
216956000,-0.016268633,0.008818069,0.021922167,-0.4031247,0.055721764,-10.026707
216960000,-0.021156631,0.00669853,0.015951801,-0.3465063,0.080879435,-10.042939
216964000,-0.028421633,0.005764982,0.016042622,-0.38332212,0.026780142,-10.009703
216968000,-0.02894631,0.003433033,0.012452706,-0.28877565,0.017555969,-9.9967375
216972000,-0.02478286,0.005652282,0.013249798,-0.29096612,0.06239162,-10.008318
216976000,-0.027948234,0.006815375,0.016534857,-0.38709757,0.10249471,-10.046096
216980000,-0.02549924,0.004489054,0.013452035,-0.2947843,0.09204725,-10.013487
216984000,-0.026889566,0.00749303,0.018351033,-0.22282411,0.07372912,-9.9638815
216988000,-0.02783051,0.012082456,0.019653015,-0.2714623,0.029530646,-9.958108
216992000,-0.02800421,0.008702866,0.019223418,-0.29376364,0.061287995,-10.064702
216996000,-0.026305743,0.003393454,0.020794751,-0.24118862,0.07419722,-10.103599
217000000,-0.023318686,0.001194353,0.015092806,-0.25946552,-0.002976576,-10.041946
217004000,-0.026668351,0.001907421,0.01459397,-0.33539936,-0.03242182,-10.037773
217008000,-0.027801786,0.008428644,0.021878619,-0.35008997,0.008780569,-10.047516
217012000,-0.023832694,0.008350572,0.027524753,-0.3175421,0.06753324,-10.04534
217020000,-0.03259627,0.005808459,0.016413074,-0.34456557,0.06711274,-10.044896
217024000,-0.028201116,0.002306019,0.01670751,-0.2781006,0.09949742,-10.084248
217028000,-0.023972595,0.007260008,0.013763583,-0.31336775,0.043526474,-10.022028
217032000,-0.023835506,0.009724411,0.013443713,-0.35735968,0.004419004,-9.953366
217036000,-0.0273707,0.004195285,0.022151817,-0.36651224,0.03065327,-9.974386
217040000,-0.024037905,0.001851262,0.021817753,-0.25651386,0.07344589,-9.979013
217048000,-0.023039678,0.006096195,0.013807692,-0.27265307,0.11653367,-9.996543
217052000,-0.022516461,0.005880057,0.013732222,-0.31259945,0.08747844,-10.109528
217056000,-0.01794258,0.003055007,0.019151876,-0.2588317,0.060644887,-10.143507
217060000,-0.025065377,0.002720286,0.021661822,-0.23888528,0.023227206,-10.026037
217068000,-0.02365086,0.004098656,0.017570525,-0.2312758,0.03379325,-9.988402
217072000,-0.019434314,0.011129361,0.021341212,-0.23924537,-0.011893882,-10.023345
217076000,-0.022410333,0.010949967,0.016222892,-0.24703853,0.026684368,-10.024542
217084000,-0.020606799,0.01429263,0.015755704,-0.27948937,-0.026024166,-9.964057
217092000,-0.021492705,0.00086811,0.017239673,-0.26655367,0.072033785,-9.968022
217096000,-0.022664554,-0.002349657,0.01632918,-0.26563847,0.081844084,-10.031647
217100000,-0.022002952,-0.000635355,0.020169728,-0.26133272,0.026644457,-10.045801
217108000,-0.025482638,0.00523808,0.011294428,-0.27142912,0.045669608,-10.03219
217112000,-0.021670613,0.001107062,0.016397975,-0.2779212,0.100762226,-10.062796
217116000,-0.026862752,-0.000599746,0.017181791,-0.23939863,0.11022067,-10.057516
217124000,-0.021033015,0.003782218,0.013696476,-0.3750339,0.004902977,-9.999715
217132000,-0.014896863,0.005204281,0.008732602,-0.29615322,0.038641367,-10.057993
217140000,-0.01947571,-0.000476152,0.018149711,-0.27429545,-0.006098392,-10.016118
217148000,-0.021553341,0.01080861,0.01389992,-0.29546943,0.057566646,-9.969756
217156000,-0.021725614,0.004916039,0.015220503,-0.2099329,0.06955089,-9.958591
217160000,-0.017154977,0.007464665,0.019618992,-0.22037448,0.105923474,-9.992017
217164000,-0.020328788,0.005897558,0.01684805,-0.30781734,0.07864577,-9.939309
217168000,-0.02535256,0.003990267,0.016013611,-0.28508556,0.08585005,-9.937669
217172000,-0.025731334,0.003976107,0.009225946,-0.1922716,0.10714929,-10.021012
217176000,-0.02822957,-0.001020131,0.009029129,-0.2355443,0.061988678,-10.020168
217180000,-0.025924252,-0.001196483,0.018273119,-0.28339884,0.022209778,-9.965138
217184000,-0.017608963,-0.000950505,0.017779805,-0.24993648,0.047804035,-9.9816065
217188000,-0.017948486,-0.003614187,0.015949065,-0.2445702,0.06279975,-10.052485
217196000,-0.024454335,0.000260154,0.009221655,-0.2846088,0.009024229,-10.0243635
217200000,-0.027100498,0.005997308,0.0166447,-0.27486533,0.000679132,-9.972657
217204000,-0.02656194,0.004367351,0.012324772,-0.29437703,-0.00802727,-9.915453
217208000,-0.022876322,-0.001726043,0.013668797,-0.3179401,-0.008401918,-9.986165
217212000,-0.026293455,-0.001795915,0.015570586,-0.26190564,-0.022919431,-10.076147
217216000,-0.030191455,0.006161747,0.010167226,-0.20420748,0.010312463,-10.0177145
217220000,-0.028024068,0.005703272,0.009085774,-0.2586158,0.10031371,-10.028024
217224000,-0.024185428,-0.002060308,0.008358986,-0.2507372,0.1065689,-10.002065
217228000,-0.02250771,0.002405326,0.01291042,-0.2645993,0.058175087,-9.878265
217236000,-0.028001197,0.003715186,0.013812711,-0.4181384,0.022466373,-9.953023
217244000,-0.029194029,0.010364034,0.009331232,-0.25608826,-0.06452821,-10.045034
217248000,-0.027301319,0.004360662,0.014187181,-0.28497416,0.055540714,-9.9837885
217256000,-0.015439389,0.009236882,0.014158723,-0.26928958,0.10305427,-9.9295435
217260000,-0.023590637,4.72E-05,0.015461453,-0.243153,0.029897552,-9.922384
217264000,-0.024734702,-0.001537104,0.012757354,-0.29644442,-0.055551924,-9.965624
217272000,-0.029930813,0.006917755,0.01920365,-0.3559204,0.12444183,-10.02252
217280000,-0.024930984,0.008340517,0.00940379,-0.24053623,-0.054336857,-9.936654
217288000,-0.02360858,-0.001465919,0.008172363,-0.17864262,0.052608117,-9.958776
217292000,-0.021555003,0.006264406,0.008424148,-0.2082919,0.002481615,-9.95247
217296000,-0.023393178,0.004039383,0.014114873,-0.22560589,-0.017243292,-9.96227
217300000,-0.023094313,0.003822361,0.012876479,-0.34196752,0.05028502,-9.96694
217304000,-0.025155937,0.007119588,0.016216861,-0.3698784,0.045450576,-9.933044
217308000,-0.025908882,0.007340776,0.01760169,-0.28284934,0.08004752,-9.970083
217312000,-0.017014427,0.010019545,0.02107085,-0.2886114,0.16870445,-9.987552
217316000,-0.012961862,0.002819726,0.0220649,-0.27017778,0.13395536,-9.981786
217320000,-0.022804445,-0.002410685,0.013818983,-0.33435205,0.044464853,-9.994128
217328000,-0.011294569,0.007388312,0.01208018,-0.18575588,0.07889461,-10.033474
217332000,-0.014665759,0.012421388,0.018862871,-0.24268548,0.013633612,-9.9380665
217336000,-0.023217784,0.00149714,0.018396862,-0.26746058,-0.02353107,-9.91807
217340000,-0.022141147,0.000563504,0.013639119,-0.2588496,0.080227755,-9.945335
217348000,-0.02091389,-0.000525361,0.017906595,-0.27226838,0.0972192,-9.994243
217356000,-0.018151049,0.008924807,0.012967954,-0.30358163,0.027149469,-9.969923
217364000,-0.024977358,0.002742414,0.011216743,-0.23998302,0.056844,-10.020234
217372000,-0.024858484,0.006266683,0.001204019,-0.16712959,-0.008926366,-10.051878
217376000,-0.022309404,0.005426249,0.008995121,-0.24172843,0.02887039,-10.035706
217380000,-0.01845108,0.003745507,0.011345129,-0.3044898,0.025901336,-9.9641285
217384000,-0.02238792,-0.001174268,0.014588544,-0.30336958,-0.000216957,-9.939765
217392000,-0.021654917,0.002577332,0.013100797,-0.20078495,-0.020972,-10.018175
217396000,-0.02715956,0.004006253,0.015908763,-0.22585441,-0.016669495,-10.064981
217400000,-0.029677665,0.000298181,0.01755017,-0.27907592,0.1087494,-10.019179
217404000,-0.023551483,-0.003637049,0.011584823,-0.26974276,0.07595446,-9.926358
217408000,-0.017292831,0.000312319,0.009115507,-0.26497126,0.036064036,-9.877254
217416000,-0.02062301,0.002156318,0.015772622,-0.28952813,0.009431418,-9.973284
217420000,-0.01946112,0.007110056,0.011034113,-0.25172487,0.047631733,-9.94186
217428000,-0.020502947,-0.002242285,0.013841353,-0.20715748,-0.075370915,-9.873331
217432000,-0.022891644,0.003554029,0.011154117,-0.20430349,-0.0782076,-9.901514
217436000,-0.020676931,0.009980984,0.009795578,-0.23890491,-0.024751855,-9.946089
217440000,-0.01984606,0.007600323,0.011646443,-0.28083035,0.005331101,-10.021984
217444000,-0.017650176,0.005228248,0.007681226,-0.2388564,0.014266228,-9.985719
217452000,-0.02970645,0.00425273,0.013546572,-0.15141486,0.077777006,-9.923903
217456000,-0.02929382,0.007270039,0.008203759,-0.19626348,0.059608497,-9.933637
217460000,-0.022155954,0.00876062,0.005753464,-0.24648465,-0.05319857,-10.002939
217468000,-0.027371116,0.010156629,0.017277852,-0.25762117,0.016882915,-9.988475
