timestamp,pressure,temperature
282136000,965.8354,12.385834
282232000,965.8513,12.38678
282328000,965.8547,12.387756
282428000,965.87964,12.388763
282520000,965.8968,12.389801
282616000,965.9275,12.3909
282736000,965.94904,12.3923645
282832000,965.97766,12.393585
282928000,965.9862,12.394836
283028000,966.0261,12.396118
283120000,966.0197,12.397369
283216000,966.0715,12.398651
283316000,966.08685,12.399933
283432000,966.11945,12.40152
283532000,966.12335,12.402771
283624000,966.15643,12.404022
283724000,966.16895,12.404602
283820000,966.1497,12.404602
283936000,966.1392,12.404602
284032000,966.1689,12.404602
284132000,966.166,12.404602
284228000,966.1525,12.404602
284320000,966.17554,12.404602
284416000,966.1716,12.404602
284536000,966.15515,12.404602
284632000,966.16895,12.404602
284728000,966.1659,12.404602
284824000,966.1659,12.404602
284920000,966.17194,12.404602
285020000,966.1834,12.404602
285116000,966.1776,12.404602
285232000,966.1689,12.404602
285328000,966.16266,12.404602
285424000,966.1756,12.404602
285520000,966.1608,12.404602
285616000,966.1544,12.404602
285712000,966.15826,12.404602
285836000,966.15576,12.404602
285928000,966.1585,12.404602
286028000,966.1494,12.404602
286124000,966.14905,12.404602
286216000,966.171,12.404602
286312000,966.16907,12.404602
286432000,966.15594,12.404602
286528000,966.1564,12.404602
286628000,966.17194,12.404602
286720000,966.1533,12.404602
286820000,966.1588,12.404602
286936000,966.158,12.404602
287036000,966.1613,12.404602
287132000,966.16046,12.404602
287228000,966.16223,12.404602
287324000,966.17896,12.404602
287416000,966.1762,12.404602
287536000,966.1633,12.404602
287636000,966.167,12.404602
287728000,966.16406,12.404602
287828000,966.1701,12.404602
287920000,966.1739,12.404602
