timestamp,control[0],control[1],control[2],control[3],control[4]
238280000,-0.029780164,0.009381038,-0.11210354,0.26013535,0
238292000,-0.029637393,0.009402406,-0.11215207,0.26035273,0
238296000,-0.029460292,0.00928727,-0.111437425,0.26035273,0
238300000,-0.029535478,0.009306943,-0.111421436,0.26035273,0
238304000,-0.029582711,0.009319019,-0.11145188,0.26035273,0
238308000,-0.029443275,0.009339721,-0.11151482,0.26035273,0
238312000,-0.029144557,0.009416054,-0.111555226,0.26035273,0
238316000,-0.029388191,0.009463452,-0.111607455,0.26039875,0
238320000,-0.0281964,0.009617502,-0.11171775,0.26039875,0
238324000,-0.027728986,0.0097302,-0.1118533,0.26039875,0
238328000,-0.02738222,0.009809871,-0.11186329,0.26039875,0
238332000,-0.027294578,0.00985434,-0.11182986,0.26039875,0
238336000,-0.027234036,0.009828949,-0.11186017,0.26039875,0
238340000,-0.027252704,0.00968305,-0.111855105,0.26043794,0
238344000,-0.02667502,0.009515206,-0.11182744,0.26043794,0
238352000,-0.026125858,0.009463516,-0.11193548,0.26043794,0
238356000,-0.025913663,0.009486849,-0.11199356,0.26043794,0
238360000,-0.025068691,0.009518892,-0.112156145,0.26043794,0
238364000,-0.027232826,0.009554123,-0.11221602,0.26047316,0
238368000,-0.027037341,0.009583837,-0.11226972,0.26047316,0
238372000,-0.027394257,0.009771916,-0.11239084,0.26047316,0
238380000,-0.026937652,0.010069166,-0.11246763,0.26047316,0
238388000,-0.027051678,0.010171012,-0.111408755,0.26050174,0
238392000,-0.026195673,0.010206433,-0.11148145,0.26050174,0
238396000,-0.025987793,0.010254324,-0.1115361,0.26050174,0
238400000,-0.025575964,0.010169854,-0.11166521,0.26050174,0
238404000,-0.025679026,0.010036311,-0.1116068,0.26050174,0
238408000,-0.025536405,0.010040441,-0.111551285,0.26050174,0
238412000,-0.025850266,0.010122678,-0.111599326,0.260346,0
238416000,-0.025628468,0.010226548,-0.111889504,0.260346,0
238420000,-0.025418473,0.010274345,-0.11194578,0.260346,0
238424000,-0.02486109,0.010389176,-0.11210456,0.260346,0
238428000,-0.024700126,0.010383123,-0.111998215,0.260346,0
238432000,-0.02444523,0.010358291,-0.11192866,0.260346,0
238436000,-0.030389301,0.010449265,-0.11198033,0.2601854,0
238440000,-0.02984759,0.010466915,-0.11209907,0.2601854,0
238444000,-0.029663783,0.010461505,-0.11221413,0.2601854,0
238448000,-0.029716661,0.010416687,-0.112272136,0.2601854,0
238452000,-0.029521035,0.010432303,-0.11232683,0.2601854,0
238460000,-0.030618034,0.010432092,-0.11229087,0.26002392,0
238464000,-0.030444037,0.010439856,-0.11239898,0.26002392,0
238468000,-0.030091627,0.010452431,-0.11247976,0.26002392,0
238476000,-0.02853436,0.010481769,-0.112571105,0.26002392,0
238480000,-0.027581377,0.010632977,-0.112607874,0.26002392,0
238484000,-0.029518876,0.010863429,-0.11269608,0.25986883,0
238492000,-0.029265407,0.011185012,-0.114483744,0.25986883,0
238496000,-0.029038964,0.01124454,-0.11454593,0.25986883,0
238500000,-0.02884098,0.011405191,-0.11439897,0.25986883,0
238508000,-0.02900606,0.011643615,-0.11450364,0.26004496,0
238512000,-0.028875168,0.011627511,-0.11461667,0.26004496,0
238516000,-0.028659793,0.011698201,-0.11467361,0.26004496,0
238520000,-0.02880519,0.01174779,-0.1147979,0.26004496,0
238528000,-0.028182518,0.011595949,-0.11483665,0.26004496,0
238532000,-0.0282926,0.011541602,-0.114900194,0.2602221,0
238536000,-0.0279101,0.01157731,-0.11494734,0.2602221,0
238540000,-0.027471231,0.011671992,-0.114953116,0.2602221,0
238544000,-0.027158763,0.011816359,-0.11504343,0.2602221,0
238548000,-0.027014852,0.011904963,-0.11516362,0.2602221,0
238552000,-0.027222734,0.011879882,-0.11519599,0.2602221,0
238560000,-0.028093364,0.011863207,-0.11527497,0.26038283,0
238564000,-0.027497206,0.011948844,-0.11531183,0.26038283,0
238568000,-0.026588814,0.012035143,-0.11536796,0.26038283,0
238572000,-0.025729526,0.012064336,-0.11541739,0.26038283,0
238580000,-0.027209662,0.012130396,-0.11551353,0.2605312,0
238584000,-0.026941795,0.012245942,-0.11563498,0.2605312,0
238588000,-0.027379686,0.012507266,-0.117182635,0.2605312,0
238596000,-0.027454482,0.012734417,-0.11725913,0.2605312,0
238600000,-0.026457941,0.012711274,-0.11727915,0.2605312,0
238604000,-0.031688873,0.012557287,-0.11731498,0.2609607,0
238608000,-0.03137474,0.012537289,-0.11734339,0.2609607,0
238612000,-0.031542763,0.012508881,-0.117362216,0.2609607,0
238616000,-0.03204612,0.012488004,-0.11741272,0.2609607,0
238620000,-0.032378096,0.012563094,-0.11752769,0.2609607,0
238624000,-0.032145854,0.012672637,-0.11763687,0.2609607,0
238628000,-0.03236096,0.012645861,-0.11771136,0.26136553,0
238636000,-0.030807097,0.012690236,-0.117799684,0.26136553,0
238640000,-0.030822603,0.012766304,-0.117848426,0.26136553,0
238644000,-0.030885018,0.012828819,-0.11781212,0.26136553,0
238648000,-0.030512525,0.012781016,-0.11776105,0.26136553,0
238652000,-0.030190475,0.012572304,-0.117838934,0.26175112,0
238656000,-0.029162256,0.012484095,-0.11795784,0.26175112,0
238660000,-0.028402295,0.012535239,-0.118023865,0.26175112,0
238664000,-0.028256372,0.012644458,-0.11809298,0.26175112,0
238668000,-0.028210502,0.012768497,-0.11820704,0.26175112,0
238672000,-0.028105091,0.012898778,-0.118311755,0.26175112,0
238676000,-0.030697765,0.012968409,-0.11838587,0.26214248,0
238680000,-0.03070686,0.013052058,-0.11845228,0.26214248,0
238684000,-0.030701715,0.013063069,-0.11852454,0.26214248,0
238688000,-0.030553265,0.012991961,-0.11811991,0.26214248,0
238692000,-0.030051801,0.012978272,-0.118153304,0.26214248,0
238696000,-0.02929145,0.013014476,-0.118231274,0.26214248,0
238700000,-0.029258307,0.013050171,-0.118373744,0.26242483,0
238704000,-0.029350381,0.01306047,-0.1184343,0.26242483,0
238708000,-0.02935421,0.013083057,-0.11838928,0.26242483,0
238712000,-0.029093402,0.013141736,-0.1184618,0.26242483,0
238716000,-0.028222263,0.013274271,-0.11827059,0.26242483,0
238724000,-0.028696992,0.013371996,-0.11841013,0.26269442,0
238728000,-0.028392332,0.013407979,-0.11864774,0.26269442,0
238732000,-0.028143603,0.013447935,-0.11871812,0.26269442,0
238736000,-0.027710192,0.013444479,-0.11877963,0.26269442,0
238740000,-0.02768536,0.01356708,-0.11867257,0.26269442,0
238744000,-0.02763887,0.013614848,-0.11864832,0.26269442,0
238748000,-0.028032016,0.013516226,-0.11872849,0.26294672,0
238752000,-0.027939726,0.013463504,-0.11884647,0.26294672,0
238756000,-0.027688375,0.013484341,-0.11896167,0.26294672,0
238760000,-0.027166175,0.013581123,-0.11905293,0.26294672,0
238764000,-0.026614523,0.013731989,-0.11910359,0.26294672,0
238768000,-0.02635045,0.013899016,-0.119121574,0.26294672,0
238772000,-0.02899743,0.014010116,-0.11918166,0.26317328,0
238776000,-0.028847545,0.014078633,-0.11927949,0.26317328,0
238780000,-0.028281786,0.014146331,-0.11933937,0.26317328,0
238784000,-0.027545089,0.014199723,-0.11939765,0.26317328,0
238788000,-0.027110696,0.014005672,-0.11763557,0.26317328,0
238792000,-0.026539803,0.01399992,-0.11782145,0.26317328,0
238796000,-0.0269066,0.014119483,-0.11795001,0.26305848,0
238800000,-0.026780996,0.014101411,-0.11803803,0.26305848,0
238804000,-0.026789477,0.014024323,-0.11799739,0.26305848,0
238808000,-0.026802933,0.013915099,-0.117937595,0.26305848,0
238812000,-0.026556993,0.013938097,-0.11800764,0.26305848,0
238820000,-0.032124955,0.014020849,-0.117992125,0.26295656,0
238824000,-0.031629786,0.014120503,-0.11807958,0.26295656,0
238828000,-0.03111887,0.014219843,-0.11818451,0.26295656,0
238836000,-0.030577414,0.014520492,-0.11827553,0.26295656,0
238844000,-0.029947799,0.014734728,-0.11831777,0.26285994,0
238848000,-0.029642114,0.01464448,-0.118441425,0.26285994,0
238852000,-0.029399829,0.014686199,-0.118508175,0.26285994,0
238856000,-0.029871223,0.014625488,-0.11864046,0.26285994,0
238860000,-0.030253882,0.014754721,-0.11872238,0.26285994,0
238864000,-0.030151756,0.0148962,-0.118748955,0.26285994,0
238868000,-0.03201673,0.015067883,-0.1187919,0.26276192,0
238876000,-0.03105724,0.015079959,-0.11893321,0.26276192,0
238880000,-0.031132773,0.015098715,-0.11895059,0.26276192,0
238884000,-0.030848483,0.015181832,-0.11893758,0.26276192,0
238888000,-0.030721748,0.01542592,-0.12020554,0.26276192,0
238892000,-0.030971559,0.015530313,-0.1203584,0.26288658,0
238896000,-0.030389842,0.015592271,-0.1204521,0.26288658,0
238900000,-0.029686164,0.015566149,-0.12047373,0.26288658,0
238904000,-0.029233055,0.015477669,-0.12050963,0.26288658,0
238908000,-0.029057711,0.015439318,-0.12058405,0.26288658,0
238912000,-0.02881083,0.015504766,-0.12065077,0.26288658,0
238916000,-0.029489834,0.015725631,-0.12071358,0.26301563,0
238920000,-0.029231448,0.015821978,-0.1206831,0.26301563,0
238924000,-0.028841427,0.015905019,-0.12070483,0.26301563,0
238928000,-0.028729565,0.015996654,-0.12084325,0.26301563,0
238932000,-0.028885068,0.016017862,-0.12097948,0.26301563,0
238936000,-0.028957207,0.015999418,-0.1210155,0.26301563,0
238940000,-0.029210066,0.01609081,-0.12103631,0.26313674,0
238944000,-0.028915977,0.016230833,-0.12113671,0.26313674,0
238948000,-0.028495168,0.016278852,-0.12127296,0.26313674,0
238952000,-0.02792702,0.016234607,-0.12134304,0.26313674,0
238960000,-0.026578128,0.0160402,-0.121272705,0.26313674,0
238964000,-0.028275754,0.015987655,-0.12128834,0.26326168,0
238968000,-0.027662527,0.016002677,-0.121327005,0.26326168,0
238972000,-0.027887262,0.01618138,-0.12136383,0.26326168,0
238976000,-0.028208919,0.01642882,-0.12143087,0.26326168,0
238980000,-0.028115958,0.01653243,-0.121507175,0.26326168,0
238988000,-0.027910607,0.016618872,-0.12168458,0.2634083,0
238992000,-0.0274061,0.016310018,-0.11930116,0.2634083,0
238996000,-0.026729487,0.016347649,-0.11938958,0.2634083,0
239000000,-0.02644345,0.016313944,-0.1195257,0.2634083,0
239004000,-0.02669622,0.016352179,-0.1196671,0.2634083,0
239008000,-0.02674491,0.016391007,-0.11974651,0.2634083,0
239012000,-0.026816485,0.01654065,-0.11976899,0.26311886,0
239016000,-0.026471365,0.016551726,-0.11982691,0.26311886,0
239020000,-0.026317015,0.016536508,-0.11987019,0.26311886,0
239024000,-0.026392356,0.016523711,-0.11992396,0.26311886,0
239028000,-0.026661929,0.016591072,-0.12001613,0.26311886,0
239032000,-0.026580092,0.01674478,-0.1200633,0.26311886,0
239036000,-0.026414104,0.016997207,-0.12005067,0.26282576,0
239040000,-0.02600821,0.017036619,-0.120120384,0.26282576,0
239044000,-0.025826197,0.017032012,-0.12026616,0.26282576,0
239048000,-0.025479333,0.01708337,-0.120371915,0.26282576,0
239052000,-0.025020966,0.017163824,-0.12034252,0.26282576,0
239060000,-0.03234121,0.01737287,-0.12019993,0.26253837,0
239064000,-0.03226071,0.017456833,-0.12027297,0.26253837,0
239068000,-0.03201546,0.017492533,-0.12034108,0.26253837,0
239076000,-0.03189161,0.017437818,-0.12064424,0.26253837,0
239080000,-0.03172498,0.017552817,-0.12067421,0.26253837,0
239084000,-0.031696744,0.017763222,-0.12068086,0.26225945,0
239088000,-0.031558935,0.01834437,-0.12420658,0.26225945,0
239092000,-0.031075146,0.018345553,-0.12423413,0.26225945,0
239100000,-0.03050993,0.018261433,-0.12437765,0.26225945,0
239104000,-0.030394344,0.018239217,-0.12450074,0.26225945,0
239108000,-0.03048246,0.018203901,-0.12464185,0.26265493,0
239112000,-0.030245988,0.018264424,-0.12473345,0.26265493,0
239116000,-0.030005343,0.018294083,-0.12480465,0.26265493,0
239120000,-0.030288083,0.018296704,-0.12469795,0.26265493,0
239124000,-0.02990324,0.018359948,-0.12464708,0.26265493,0
239132000,-0.029146517,0.018641371,-0.12482096,0.26302773,0
239136000,-0.028812744,0.018712444,-0.12495098,0.26302773,0
239140000,-0.028337002,0.018754274,-0.12510775,0.26302773,0
239144000,-0.027566513,0.018802572,-0.12523597,0.26302773,0
239148000,-0.026994351,0.018841434,-0.12523772,0.26302773,0
239156000,-0.02726822,0.01885122,-0.12514491,0.2634033,0
239160000,-0.027023299,0.018801587,-0.12524366,0.2634033,0
239164000,-0.026744423,0.018741064,-0.12535755,0.2634033,0
239168000,-0.026659472,0.018757118,-0.12541316,0.2634033,0
239172000,-0.026784904,0.018858027,-0.12550718,0.2634033,0
239176000,-0.02693789,0.019002452,-0.12568565,0.2634033,0
239180000,-0.02961095,0.019114867,-0.1257936,0.26376456,0
239184000,-0.029147573,0.019169074,-0.12577696,0.26376456,0
239188000,-0.028357832,0.018907152,-0.12401929,0.26376456,0
239192000,-0.027747301,0.018930536,-0.124103464,0.26376456,0
239196000,-0.027500434,0.018977404,-0.12417263,0.26376456,0
239200000,-0.027864067,0.019051608,-0.12430908,0.26376456,0
239204000,-0.028750775,0.019234493,-0.1243411,0.26380813,0
239208000,-0.02886669,0.019334711,-0.12438838,0.26380813,0
239212000,-0.028462872,0.01937564,-0.1244313,0.26380813,0
239216000,-0.027663367,0.01936245,-0.12450629,0.26380813,0
239220000,-0.026846938,0.019317951,-0.12460363,0.26380813,0
239224000,-0.026459506,0.019359916,-0.124636665,0.26380813,0
239228000,-0.027011601,0.019518353,-0.12460699,0.2638542,0
239232000,-0.027348991,0.019618426,-0.1246293,0.2638542,0
239236000,-0.027409324,0.019685797,-0.124696694,0.2638542,0
239240000,-0.027162962,0.019689977,-0.124748655,0.2638542,0
239244000,-0.026789198,0.01967179,-0.124812216,0.2638542,0
239252000,-0.025962975,0.019899147,-0.12498126,0.2638957,0
239256000,-0.025406063,0.01997859,-0.12500659,0.2638957,0
239260000,-0.024843276,0.020028207,-0.12498532,0.2638957,0
239264000,-0.024281124,0.020095143,-0.12500545,0.2638957,0
239268000,-0.024237992,0.020157233,-0.12513,0.2638957,0
239272000,-0.024502002,0.020201825,-0.12531227,0.2638957,0
239276000,-0.027435515,0.020277774,-0.12547596,0.26394135,0
239280000,-0.027721867,0.020256545,-0.12561883,0.26394135,0
239284000,-0.028172769,0.020223603,-0.1256709,0.26394135,0
239288000,-0.02835873,0.02036946,-0.12615083,0.26394135,0
239292000,-0.02817798,0.02046457,-0.1260977,0.26394135,0
239300000,-0.028023647,0.020662274,-0.12615874,0.2640615,0
239304000,-0.027814291,0.020796265,-0.12628312,0.2640615,0
239308000,-0.027532274,0.02087487,-0.1264469,0.2640615,0
239312000,-0.026311697,0.02070938,-0.12654309,0.2640615,0
239316000,-0.026070435,0.020751279,-0.12661338,0.2640615,0
239324000,-0.026047517,0.020719692,-0.1266292,0.26419914,0
239332000,-0.02571551,0.020655505,-0.12667176,0.26419914,0
239340000,-0.02490907,0.020718511,-0.12678483,0.26419914,0
239344000,-0.024618495,0.020876348,-0.12683149,0.26419914,0
239348000,-0.02505359,0.021018494,-0.12696095,0.26433653,0
239356000,-0.024888296,0.021127801,-0.12708038,0.26433653,0
239360000,-0.024906661,0.02115085,-0.12713599,0.26433653,0
239364000,-0.024584765,0.021152968,-0.12728132,0.26433653,0
239368000,-0.024112973,0.02114977,-0.12741184,0.26433653,0
239372000,-0.026778355,0.02127948,-0.12742287,0.26447725,0
239376000,-0.026497455,0.02144325,-0.1273615,0.26447725,0
239380000,-0.026214607,0.021532852,-0.12734066,0.26447725,0
239384000,-0.026209475,0.021544293,-0.1274046,0.26447725,0
239388000,-0.026382469,0.021717813,-0.12860389,0.26447725,0
239392000,-0.026286336,0.021700142,-0.12865002,0.26447725,0
239396000,-0.026481945,0.021712096,-0.12871908,0.26482272,0
239400000,-0.026314942,0.02183656,-0.12885484,0.26482272,0
239404000,-0.026104163,0.021978654,-0.12895511,0.26482272,0
239408000,-0.02579493,0.022036178,-0.12895246,0.26482272,0
239412000,-0.025327612,0.021948896,-0.12896095,0.26482272,0
239420000,-0.024799144,0.021758843,-0.1291601,0.2651518,0
239424000,-0.024611836,0.021853812,-0.12927102,0.2651518,0
239428000,-0.024767645,0.022020996,-0.1293499,0.2651518,0
239432000,-0.024807584,0.022192314,-0.12942438,0.2651518,0
239436000,-0.02479021,0.022319458,-0.12944596,0.2651518,0
239440000,-0.024770582,0.022370767,-0.12938176,0.2651518,0
239444000,-0.024783961,0.022354864,-0.12934677,0.26547354,0
239452000,-0.023969512,0.022370003,-0.12946706,0.26547354,0
239456000,-0.023697386,0.022220705,-0.12964688,0.26547354,0
239460000,-0.02374461,0.0222928,-0.12977791,0.26547354,0
239464000,-0.023703327,0.022426642,-0.12984096,0.26547354,0
239468000,-0.026462719,0.02246563,-0.12990715,0.2657935,0
239472000,-0.026350245,0.022569835,-0.12991479,0.2657935,0
239476000,-0.025463622,0.022689402,-0.12986733,0.2657935,0
239480000,-0.024766276,0.022712063,-0.12991609,0.2657935,0
239484000,-0.024570206,0.022620916,-0.12995176,0.2657935,0
239488000,-0.02460576,0.022482006,-0.12950021,0.2657935,0
239492000,-0.024704667,0.022550626,-0.12955955,0.26602483,0
239496000,-0.025378894,0.022695348,-0.12976944,0.26602483,0
239500000,-0.025796147,0.022771494,-0.12992619,0.26602483,0
239508000,-0.025578517,0.022806255,-0.12999293,0.26602483,0
239512000,-0.02482514,0.022797488,-0.13001451,0.26602483,0
239516000,-0.02908565,0.022888899,-0.13013488,0.26624036,0
239520000,-0.02841719,0.022908706,-0.1303046,0.26624036,0
239524000,-0.028118277,0.022804555,-0.1303891,0.26624036,0
239528000,-0.02829139,0.022650886,-0.13039908,0.26624036,0
239532000,-0.028658494,0.022562739,-0.13036291,0.26624036,0
239536000,-0.02902436,0.022643633,-0.13028565,0.26624036,0
239540000,-0.029468713,0.022799414,-0.1302308,0.2664368,0
239544000,-0.029278591,0.022958815,-0.13025181,0.2664368,0
239548000,-0.028930102,0.023158262,-0.13034548,0.2664368,0
239552000,-0.028341064,0.023287028,-0.13050097,0.2664368,0
239556000,-0.028118748,0.023335226,-0.13056497,0.2664368,0
239560000,-0.02729781,0.023366518,-0.1308508,0.2664368,0
239564000,-0.02982641,0.023347143,-0.13093165,0.2666242,0
239568000,-0.029416148,0.023266027,-0.1309604,0.2666242,0
239572000,-0.029329937,0.023215046,-0.13099404,0.2666242,0
239580000,-0.028904889,0.023238592,-0.13103332,0.2666242,0
239588000,-0.028718669,0.023445033,-0.13103025,0.26681712,0
239592000,-0.028129295,0.023777928,-0.13068756,0.26681712,0
239596000,-0.027771829,0.02389542,-0.13077265,0.26681712,0
239600000,-0.027409244,0.023918908,-0.1307498,0.26681712,0
239604000,-0.026912713,0.02389187,-0.13075407,0.26681712,0
239608000,-0.026571829,0.023832783,-0.13087568,0.26681712,0
239612000,-0.026859272,0.023801431,-0.13105932,0.2669649,0
239616000,-0.026821293,0.02376079,-0.13126586,0.2669649,0
239620000,-0.026560238,0.023766726,-0.13142683,0.2669649,0
239624000,-0.026233694,0.023799986,-0.13152182,0.2669649,0
239628000,-0.026091145,0.02381543,-0.13160966,0.2669649,0
239632000,-0.025981035,0.02390697,-0.13163567,0.2669649,0
239640000,-0.025725668,0.024137577,-0.13163857,0.26712716,0
239644000,-0.025490591,0.024202293,-0.13170573,0.26712716,0
239648000,-0.02513356,0.024311103,-0.13175929,0.26712716,0
239652000,-0.025056029,0.024525497,-0.13176414,0.26712716,0
239660000,-0.027847335,0.024749324,-0.13183106,0.26730907,0
239668000,-0.027391294,0.024835335,-0.131926,0.26730907,0
239672000,-0.02690333,0.024859449,-0.13183896,0.26730907,0
239676000,-0.026762312,0.024931788,-0.13189612,0.26730907,0
239680000,-0.02664901,0.025032585,-0.13196751,0.26730907,0
239684000,-0.027035596,0.025098212,-0.13205086,0.2674833,0
239688000,-0.026979875,0.024937747,-0.13164498,0.2674833,0
239692000,-0.02657521,0.024920287,-0.13179992,0.2674833,0
239700000,-0.02577707,0.025000475,-0.13195148,0.2674833,0
239704000,-0.025774512,0.024937369,-0.1320087,0.2674833,0
239708000,-0.025820157,0.024990872,-0.1320501,0.2675687,0
239716000,-0.024831314,0.025165152,-0.1321422,0.2675687,0
239720000,-0.02410578,0.025313064,-0.13208531,0.2675687,0
239724000,-0.024206456,0.025351353,-0.1321695,0.2675687,0
239732000,-0.024097258,0.025452502,-0.13227415,0.2676655,0
239740000,-0.023707993,0.025391787,-0.1323157,0.2676655,0
239744000,-0.023795795,0.025396882,-0.13259177,0.2676655,0
239748000,-0.023723423,0.025485074,-0.1326246,0.2676655,0
239752000,-0.023652345,0.025574554,-0.13258046,0.2676655,0
239756000,-0.026577573,0.025681145,-0.132548,0.26776052,0
239760000,-0.026587661,0.02569938,-0.13253683,0.26776052,0
239764000,-0.0267607,0.025738535,-0.13248783,0.26776052,0
239768000,-0.02683676,0.025858242,-0.1324824,0.26776052,0
239772000,-0.026559757,0.025971673,-0.13259424,0.26776052,0
239776000,-0.026209593,0.026006334,-0.13276367,0.26776052,0
239780000,-0.026224416,0.026090909,-0.13292472,0.26784298,0
239784000,-0.025862535,0.026189711,-0.13308354,0.26784298,0
239788000,-0.0257872,0.026557125,-0.13460791,0.26784298,0
239792000,-0.025771009,0.026592834,-0.13460892,0.26784298,0
239796000,-0.025597842,0.026576724,-0.13461767,0.26784298,0
239800000,-0.02508454,0.026563386,-0.13466728,0.26784298,0
239804000,-0.020877117,0.026624326,-0.1347353,0.26816797,0
239808000,-0.019879952,0.026651956,-0.13476205,0.26816797,0
239812000,-0.019615086,0.0266861,-0.13486429,0.26816797,0
239816000,-0.019456057,0.026726378,-0.13492179,0.26816797,0
239820000,-0.01932374,0.026767397,-0.13491325,0.26816797,0
239824000,-0.019161921,0.026784526,-0.13490365,0.26816797,0
239828000,-0.019529978,0.02681151,-0.1349643,0.26851624,0
239832000,-0.01976233,0.026912075,-0.13510403,0.26851624,0
239836000,-0.020034693,0.027045,-0.13521406,0.26851624,0
239840000,-0.020065684,0.027105328,-0.13530514,0.26851624,0
239844000,-0.019793756,0.02713009,-0.1354552,0.26851624,0
239852000,-0.023044253,0.027225789,-0.1356184,0.26883006,0
239856000,-0.023109214,0.027336214,-0.1355117,0.26883006,0
239860000,-0.022904072,0.027396046,-0.13557108,0.26883006,0
239864000,-0.022793742,0.027482469,-0.13544132,0.26883006,0
239868000,-0.022811575,0.027475078,-0.13550693,0.26883006,0
239876000,-0.022665616,0.027399164,-0.13563675,0.26913023,0
239880000,-0.022382235,0.027489314,-0.13573675,0.26913023,0
239884000,-0.022296209,0.027684268,-0.13579312,0.26913023,0
239888000,-0.022259276,0.02781114,-0.136015,0.26913023,0
239892000,-0.02209334,0.027702281,-0.13600817,0.26913023,0
239896000,-0.021866556,0.027567538,-0.13609278,0.26913023,0
239900000,-0.02185543,0.02752829,-0.13621938,0.2694795,0
239904000,-0.021593118,0.027613942,-0.13631025,0.2694795,0
239908000,-0.021517877,0.027773269,-0.13636598,0.2694795,0
239916000,-0.021401042,0.027905963,-0.13640478,0.2694795,0
239920000,-0.021189459,0.027881596,-0.13640626,0.2694795,0
239924000,-0.02129697,0.027880304,-0.13649005,0.26980603,0
239928000,-0.021246223,0.027946403,-0.13663003,0.26980603,0
239932000,-0.02133963,0.02802639,-0.13678119,0.26980603,0
239936000,-0.021328893,0.028089602,-0.13691701,0.26980603,0
239940000,-0.020869164,0.028189497,-0.1369836,0.26980603,0
239948000,-0.023195336,0.028388625,-0.13705857,0.27011734,0
239952000,-0.02296358,0.028489523,-0.1371085,0.27011734,0
239956000,-0.023215914,0.028376427,-0.13711014,0.27011734,0
239964000,-0.023575282,0.02832597,-0.13729851,0.27011734,0
239972000,-0.023836862,0.028255861,-0.13744749,0.27040774,0
239976000,-0.023332976,0.028261181,-0.13743688,0.27040774,0
239980000,-0.02278982,0.028307555,-0.13743193,0.27040774,0
239984000,-0.022503708,0.028380897,-0.1374283,0.27040774,0
239988000,-0.022396926,0.02830175,-0.13630521,0.27040774,0
239996000,-0.022453036,0.028522905,-0.13639522,0.2705199,0
240000000,-0.022110516,0.028464738,-0.13653094,0.2705199,0
240004000,-0.022069493,0.028371055,-0.13656718,0.2705199,0
240008000,-0.021902775,0.02831225,-0.13659579,0.2705199,0
240012000,-0.021657538,0.028336097,-0.13666934,0.2705199,0
240020000,-0.02164712,0.028467631,-0.13679485,0.2706446,0
240024000,-0.021747964,0.028571296,-0.13683565,0.2706446,0
240028000,-0.02192879,0.028671242,-0.13681598,0.2706446,0
240032000,-0.022228856,0.028762013,-0.13683987,0.2706446,0
240036000,-0.022239024,0.02885339,-0.13690852,0.2706446,0
240040000,-0.021879382,0.028906545,-0.13696733,0.2706446,0
240044000,-0.024626868,0.02894715,-0.13701665,0.2707478,0
240048000,-0.024088435,0.029006917,-0.13709767,0.2707478,0
240052000,-0.023835955,0.029142799,-0.1371747,0.2707478,0
240056000,-0.023877712,0.029207721,-0.13719605,0.2707478,0
240060000,-0.023611864,0.02917762,-0.13719113,0.2707478,0
240064000,-0.023102865,0.029144015,-0.13716635,0.2707478,0
240068000,-0.023346478,0.029120935,-0.13714355,0.27086625,0
240072000,-0.023653047,0.029041424,-0.13724984,0.27086625,0
240076000,-0.023880525,0.029067192,-0.13738318,0.27086625,0
240080000,-0.023800949,0.029164862,-0.13738808,0.27086625,0
240084000,-0.023440221,0.029261451,-0.13739899,0.27086625,0
240088000,-0.023094073,0.029549647,-0.13852987,0.27086625,0
240092000,-0.02329903,0.029606387,-0.13860528,0.2711338,0
240096000,-0.023115061,0.029605605,-0.13866898,0.2711338,0
240100000,-0.02272422,0.02959086,-0.1387458,0.2711338,0
240104000,-0.02218441,0.02959485,-0.13884291,0.2711338,0
240108000,-0.021409515,0.029644214,-0.13889875,0.2711338,0
240112000,-0.02067819,0.029779185,-0.13880989,0.2711338,0
240116000,-0.02072282,0.029934008,-0.13872091,0.27142546,0
240120000,-0.020837396,0.030029563,-0.1387749,0.27142546,0
240124000,-0.021111771,0.030059015,-0.13892049,0.27142546,0
240132000,-0.022078708,0.029973272,-0.13937089,0.27142546,0
240140000,-0.025216127,0.030088373,-0.13950647,0.27169698,0
240144000,-0.024497593,0.03021903,-0.13927588,0.27169698,0
240148000,-0.024243452,0.030252922,-0.13924825,0.27169698,0
240152000,-0.024072235,0.030268125,-0.13923526,0.27169698,0
240156000,-0.023752807,0.030320585,-0.1392657,0.27169698,0
240160000,-0.023282178,0.030337326,-0.13938822,0.27169698,0
240164000,-0.023292795,0.030339992,-0.139551,0.27198267,0
240168000,-0.023172682,0.03042837,-0.13966586,0.27198267,0
240172000,-0.022970203,0.030612985,-0.13968526,0.27198267,0
240180000,-0.022732189,0.030854378,-0.13974535,0.27198267,0
240184000,-0.023263704,0.030881537,-0.13978128,0.27198267,0
240188000,-0.023349335,0.030711822,-0.13896991,0.27225658,0
240192000,-0.022946896,0.03082307,-0.13905632,0.27225658,0
240196000,-0.022700706,0.030971564,-0.13916926,0.27225658,0
240200000,-0.022533296,0.031058073,-0.13920406,0.27225658,0
240204000,-0.022169722,0.031061748,-0.13915855,0.27225658,0
240212000,-0.021846209,0.030906163,-0.13915968,0.27241316,0
240216000,-0.021677446,0.030972129,-0.13920596,0.27241316,0
240220000,-0.02213915,0.031065866,-0.13910607,0.27241316,0
240224000,-0.021904107,0.031102313,-0.13911495,0.27241316,0
240228000,-0.02111807,0.031086925,-0.13921773,0.27241316,0
240232000,-0.02033332,0.031139635,-0.1393755,0.27241316,0
240236000,-0.019533744,0.03126266,-0.13950095,0.27257186,0
240240000,-0.019611899,0.031330105,-0.13961865,0.27257186,0
240244000,-0.019859489,0.031347822,-0.13971652,0.27257186,0
240248000,-0.02024783,0.03131949,-0.13977852,0.27257186,0
