timestamp,control[0],control[1],control[2],control[3],control[4]
190744000,0.04572439,0.021459159,-0.085155375,0.28273302,0
190748000,0.044797488,0.02159265,-0.08524102,0.28273302,0
190752000,0.04414482,0.02166437,-0.08533888,0.28273302,0
190756000,0.04394665,0.021662308,-0.08541974,0.28273302,0
190764000,0.048470076,0.020574573,-0.08359253,0.28139657,0
190768000,0.047507927,0.020426746,-0.08347395,0.28139657,0
190772000,0.04645209,0.020233393,-0.08350852,0.28139657,0
190776000,0.045556393,0.020026363,-0.08363985,0.28139657,0
190780000,0.04476906,0.019876435,-0.083749935,0.28139657,0
190784000,0.044085007,0.019833403,-0.08378034,0.28139657,0
190788000,0.04363915,0.019815262,-0.08328413,0.2800907,0
190792000,0.043332808,0.019840546,-0.08322008,0.2800907,0
190796000,0.043074414,0.019795667,-0.08324651,0.2800907,0
190800000,0.042438306,0.01974048,-0.083303764,0.2800907,0
190804000,0.041794423,0.019672882,-0.08328953,0.2800907,0
190812000,0.04540536,0.018928964,-0.08163092,0.2787261,0
190816000,0.045009248,0.01911131,-0.08160634,0.2787261,0
190820000,0.044453792,0.019117977,-0.081617735,0.2787261,0
190824000,0.043827325,0.01900131,-0.08167596,0.2787261,0
190828000,0.04318325,0.018819548,-0.081709296,0.2787261,0
190832000,0.04257539,0.01872477,-0.08172733,0.2787261,0
190836000,0.047228903,0.017981915,-0.080174506,0.27738848,0
190840000,0.047129866,0.017919874,-0.08018725,0.27738848,0
190844000,0.04701205,0.017828776,-0.080224186,0.27738848,0
190848000,0.0466836,0.017729595,-0.08031491,0.27738848,0
190852000,0.04618028,0.017722458,-0.08039312,0.27738848,0
190856000,0.04547559,0.017787566,-0.08039677,0.27738848,0
190860000,0.043566633,0.01800343,-0.08071423,0.27611458,0
190864000,0.042878974,0.017891243,-0.08070247,0.27611458,0
190868000,0.042168256,0.017760122,-0.08073087,0.27611458,0
190872000,0.041563153,0.017673958,-0.08076482,0.27611458,0
190876000,0.041009948,0.017671997,-0.080758065,0.27611458,0
190880000,0.04041759,0.017693393,-0.080746286,0.27611458,0
190884000,0.044769704,0.016998924,-0.07924804,0.2748623,0
190888000,0.044400435,0.016939703,-0.079674274,0.2748623,0
190892000,0.043798823,0.016831165,-0.0796865,0.2748623,0
190896000,0.043184914,0.016819358,-0.079706155,0.2748623,0
190900000,0.042814836,0.01685927,-0.07974145,0.2748623,0
190904000,0.04235328,0.016878411,-0.07978759,0.2748623,0
190908000,0.040230967,0.017022712,-0.08023159,0.27377903,0
190916000,0.039172992,0.016786123,-0.080150306,0.27377903,0
190920000,0.038346823,0.016801218,-0.08019356,0.27377903,0
190924000,0.037586324,0.016857427,-0.08027821,0.27377903,0
190932000,0.041728187,0.016237462,-0.07887391,0.27272624,0
190936000,0.041500047,0.016127035,-0.07882387,0.27272624,0
190940000,0.04090609,0.01604797,-0.078811176,0.27272624,0
190944000,0.04105306,0.015828867,-0.07886357,0.27272624,0
190948000,0.0404511,0.01574879,-0.07885149,0.27272624,0
190956000,0.044765335,0.015032245,-0.077207305,0.2717361,0
190960000,0.044532627,0.015132288,-0.07721292,0.2717361,0
190964000,0.04444363,0.015103494,-0.07723759,0.2717361,0
190968000,0.043830905,0.015003204,-0.07725486,0.2717361,0
190972000,0.042901106,0.014905984,-0.07727906,0.2717361,0
190976000,0.042147774,0.014851048,-0.07730971,0.2717361,0
190980000,0.039657895,0.015095456,-0.0779258,0.27080148,0
190984000,0.038993683,0.015095672,-0.07794941,0.27080148,0
190988000,0.03849527,0.015082657,-0.077695966,0.27080148,0
190996000,0.037476037,0.014893794,-0.077529244,0.27080148,0
191000000,0.037095156,0.01476394,-0.07756225,0.27080148,0
191004000,0.040815882,0.014195222,-0.07618932,0.26984674,0
191008000,0.040924784,0.014239574,-0.07638234,0.26984674,0
191012000,0.040366754,0.014290887,-0.076460764,0.26984674,0
191020000,0.038626317,0.01425272,-0.07652767,0.26984674,0
191024000,0.037994552,0.014211705,-0.07650899,0.26984674,0
191028000,0.03566517,0.014489057,-0.07710284,0.26893097,0
191032000,0.03562787,0.014435118,-0.07706383,0.26893097,0
191040000,0.035005286,0.014250855,-0.07711429,0.26893097,0
191044000,0.0345271,0.014191106,-0.07710915,0.26893097,0
191048000,0.033843476,0.014108033,-0.07707797,0.26893097,0
191052000,0.03701028,0.013551047,-0.07577117,0.26804358,0
191056000,0.036222737,0.01349572,-0.07573796,0.26804358,0
191060000,0.035761178,0.013488036,-0.075734705,0.26804358,0
191064000,0.035501275,0.013538102,-0.07581252,0.26804358,0
191068000,0.035350192,0.013573916,-0.075866334,0.26804358,0
191072000,0.0352054,0.013526783,-0.07582002,0.26804358,0
191076000,0.03904455,0.012995241,-0.07451597,0.26718697,0
191080000,0.03884455,0.012952974,-0.074576415,0.26718697,0
191084000,0.038665086,0.012965218,-0.07461291,0.26718697,0
191088000,0.03842465,0.012938995,-0.07459536,0.26718697,0
191092000,0.038178623,0.013085851,-0.07605511,0.26718697,0
191096000,0.03753043,0.013037427,-0.07610248,0.26718697,0
191100000,0.03517841,0.013121332,-0.076667264,0.26682985,0
191104000,0.03395555,0.013163777,-0.07682087,0.26682985,0
191108000,0.03338843,0.013113016,-0.076804616,0.26682985,0
191112000,0.03270968,0.013129993,-0.07686312,0.26682985,0
191116000,0.03244379,0.013152106,-0.076841526,0.26682985,0
191120000,0.032153048,0.013135308,-0.07683052,0.26682985,0
191124000,0.035435215,0.012560083,-0.07560674,0.26647258,0
191128000,0.035784736,0.012344672,-0.075538985,0.26647258,0
191132000,0.03549414,0.012343976,-0.075528584,0.26647258,0
191136000,0.034886435,0.012444332,-0.07554391,0.26647258,0
191140000,0.034347963,0.01240732,-0.07552351,0.26647258,0
191144000,0.03408572,0.012506295,-0.07560476,0.26647258,0
191148000,0.03103184,0.012603678,-0.07644316,0.26613396,0
191156000,0.029969983,0.012199124,-0.07643172,0.26613396,0
191160000,0.029422993,0.012060525,-0.07644326,0.26613396,0
191164000,0.029039273,0.012106968,-0.076474845,0.26613396,0
191168000,0.028608384,0.012221282,-0.07648795,0.26613396,0
191172000,0.031793576,0.011767767,-0.075333565,0.26580477,0
191176000,0.031659305,0.011683106,-0.075361304,0.26580477,0
191180000,0.03168579,0.01155082,-0.07539898,0.26580477,0
191184000,0.031267,0.011421062,-0.075410396,0.26580477,0
191188000,0.030444408,0.011354534,-0.07512597,0.26580477,0
191192000,0.029979657,0.011417521,-0.075084925,0.26580477,0
191196000,0.033341438,0.011108784,-0.07386776,0.26539958,0
191200000,0.03317298,0.011178845,-0.07372978,0.26539958,0
191204000,0.032656934,0.011136649,-0.07370862,0.26539958,0
191208000,0.03235188,0.011129154,-0.07365642,0.26539958,0
191212000,0.031842206,0.011089624,-0.07363441,0.26539958,0
191216000,0.0318138,0.011037301,-0.07374196,0.26539958,0
191220000,0.02889184,0.011273222,-0.074707024,0.26502317,0
191224000,0.028554522,0.011232795,-0.07469153,0.26502317,0
191228000,0.027873833,0.011209339,-0.07474102,0.26502317,0
191232000,0.027161784,0.011210172,-0.07481114,0.26502317,0
191236000,0.026711222,0.011175221,-0.074842855,0.26502317,0
191240000,0.026448095,0.011123991,-0.074874245,0.26502317,0
191244000,0.029957697,0.010682961,-0.07371822,0.26465058,0
191248000,0.029604916,0.010651702,-0.07375216,0.26465058,0
191252000,0.029307561,0.010619652,-0.0736952,0.26465058,0
191256000,0.029111408,0.010589205,-0.07358896,0.26465058,0
191260000,0.028796762,0.010503279,-0.073571585,0.26465058,0
191264000,0.028272316,0.010425727,-0.07369198,0.26465058,0
191268000,0.03086822,0.010057395,-0.072779745,0.26426762,0
191276000,0.030088317,0.010089131,-0.07271001,0.26426762,0
191280000,0.029786823,0.010077674,-0.07265688,0.26426762,0
191284000,0.02929258,0.010067316,-0.072633244,0.26426762,0
191288000,0.028532624,0.010112925,-0.07180087,0.26426762,0
191292000,0.024814934,0.010460787,-0.07282447,0.2636779,0
191300000,0.02411033,0.010358084,-0.07287489,0.2636779,0
191304000,0.024303278,0.01024521,-0.073123224,0.2636779,0
191308000,0.023831548,0.010202299,-0.07310693,0.2636779,0
191312000,0.02399957,0.010124385,-0.0730352,0.2636779,0
191316000,0.026900034,0.009803182,-0.07195491,0.2631029,0
191324000,0.026101451,0.009713347,-0.07186136,0.2631029,0
191328000,0.026369859,0.009667094,-0.0720522,0.2631029,0
191332000,0.02668597,0.009659944,-0.07215067,0.2631029,0
191336000,0.026437184,0.009683969,-0.07217412,0.2631029,0
191340000,0.02905348,0.009449977,-0.07117919,0.2625661,0
191344000,0.028853638,0.009465678,-0.0711507,0.2625661,0
191348000,0.028243849,0.009453029,-0.07117238,0.2625661,0
191352000,0.02754299,0.009423621,-0.07113358,0.2625661,0
191356000,0.027268764,0.009419777,-0.07102932,0.2625661,0
191360000,0.027115744,0.00944655,-0.070959404,0.2625661,0
191364000,0.023232741,0.009828446,-0.07203438,0.26204526,0
191368000,0.022712821,0.009880928,-0.07199358,0.26204526,0
191372000,0.022101037,0.009951572,-0.07204297,0.26204526,0
191376000,0.021561395,0.01004347,-0.07213425,0.26204526,0
191380000,0.021110069,0.010046896,-0.07211167,0.26204526,0
191388000,0.022920806,0.009851712,-0.0711364,0.26153487,0
191396000,0.022926642,0.009904787,-0.07238688,0.26153487,0
191400000,0.022821348,0.009949862,-0.07244282,0.26153487,0
191404000,0.022754662,0.010027103,-0.07256388,0.26153487,0
191408000,0.022518173,0.010072462,-0.07254254,0.26153487,0
191412000,0.024886252,0.00969258,-0.07150871,0.2614578,0
191416000,0.024684533,0.009595316,-0.07144155,0.2614578,0
191420000,0.024527486,0.00957077,-0.07146502,0.2614578,0
191424000,0.024164034,0.009581515,-0.07146735,0.2614578,0
191428000,0.02390857,0.009624586,-0.07144208,0.2614578,0
191432000,0.023749541,0.009697303,-0.071368,0.2614578,0
191436000,0.019447174,0.010051985,-0.07254543,0.26138812,0
191440000,0.018970959,0.010114982,-0.07256806,0.26138812,0
191444000,0.018668236,0.010061928,-0.072650075,0.26138812,0
191448000,0.018169234,0.009932348,-0.07273459,0.26138812,0
191452000,0.017781597,0.00981649,-0.07278119,0.26138812,0
191460000,0.020466615,0.00941564,-0.07196712,0.2612954,0
191468000,0.019934047,0.009355417,-0.071925536,0.2612954,0
191476000,0.020121565,0.009573503,-0.071807645,0.2612954,0
191480000,0.02007178,0.009776308,-0.07184101,0.2612954,0
191484000,0.02203757,0.009510146,-0.07105113,0.2612275,0
191488000,0.021448618,0.009543201,-0.07159707,0.2612275,0
191492000,0.02101708,0.009538392,-0.071588404,0.2612275,0
191496000,0.020849636,0.009458734,-0.07154592,0.2612275,0
191504000,0.020662585,0.009170227,-0.07148974,0.2612275,0
191508000,0.016643265,0.009308775,-0.072783925,0.26134878,0
191512000,0.016260475,0.009402303,-0.0727654,0.26134878,0
191520000,0.015302164,0.009583371,-0.07292903,0.26134878,0
191524000,0.015000779,0.009546702,-0.07299113,0.26134878,0
191528000,0.015071,0.00945607,-0.07297379,0.26134878,0
191532000,0.017580075,0.009152535,-0.07218607,0.261455,0
191540000,0.017621312,0.009254332,-0.07212898,0.261455,0
191544000,0.017176414,0.0092841,-0.07213842,0.261455,0
191548000,0.01657054,0.00934167,-0.07216838,0.261455,0
191552000,0.015892323,0.009447612,-0.07222304,0.261455,0
191556000,0.017530983,0.009250683,-0.07152874,0.26155603,0
191564000,0.017047513,0.00914005,-0.071449324,0.26155603,0
191568000,0.01732736,0.008964505,-0.07131648,0.26155603,0
191572000,0.01708612,0.008977803,-0.07132997,0.26155603,0
191576000,0.016622527,0.008989167,-0.07142948,0.26155603,0
191580000,0.011778296,0.009188712,-0.07297547,0.26163948,0
191584000,0.011729819,0.009103645,-0.073036246,0.26163948,0
191588000,0.011905791,0.009069741,-0.0732558,0.26163948,0
191592000,0.01202861,0.009116154,-0.073208034,0.26163948,0
191596000,0.011809479,0.009174093,-0.07320706,0.26163948,0
191600000,0.011294781,0.009187597,-0.07321236,0.26163948,0
191604000,0.012884081,0.008974449,-0.072522186,0.26178673,0
191608000,0.012448554,0.008973042,-0.07254053,0.26178673,0
191612000,0.01205371,0.009025263,-0.0725925,0.26178673,0
191616000,0.011850348,0.009190235,-0.07257995,0.26178673,0
191620000,0.011782875,0.009277489,-0.072538614,0.26178673,0
191624000,0.011910251,0.00922549,-0.07252143,0.26178673,0
191628000,0.014190076,0.00899086,-0.071859784,0.26191038,0
191632000,0.014269484,0.00897749,-0.07190087,0.26191038,0
191636000,0.014339438,0.008943647,-0.07194683,0.26191038,0
191640000,0.014403547,0.008943392,-0.07197737,0.26191038,0
191644000,0.014273047,0.008981274,-0.07195382,0.26191038,0
191652000,0.009218706,0.009214729,-0.07338545,0.2620182,0
191656000,0.009764115,0.009123022,-0.07342702,0.2620182,0
191660000,0.009455774,0.009116062,-0.07347792,0.2620182,0
191664000,0.008745069,0.009180224,-0.073482804,0.2620182,0
191668000,0.008415317,0.009178462,-0.07346895,0.2620182,0
191672000,0.007400504,0.009239811,-0.0734268,0.2620182,0
191676000,0.009267622,0.009069715,-0.072752506,0.26211888,0
191684000,0.00909153,0.009032747,-0.072708316,0.26211888,0
191688000,0.00894826,0.008973812,-0.072358534,0.26211888,0
191692000,0.008454941,0.0090001,-0.07231579,0.26211888,0
191700000,0.010423708,0.00881706,-0.071422376,0.2620107,0
191704000,0.01079197,0.008805336,-0.071364075,0.2620107,0
191708000,0.01050798,0.008806,-0.07134582,0.2620107,0
191716000,0.011234392,0.008840894,-0.07170112,0.2620107,0
191724000,0.01282061,0.008714581,-0.0713052,0.26190656,0
191732000,0.01248841,0.008727273,-0.07128421,0.26190656,0
191740000,0.011960933,0.008921439,-0.07108208,0.26190656,0
191744000,0.011594052,0.009048123,-0.07107522,0.26190656,0
191748000,0.006366738,0.009322985,-0.07266153,0.26180226,0
191752000,0.006244307,0.009306261,-0.07269256,0.26180226,0
191756000,0.006019152,0.009252919,-0.07272815,0.26180226,0
191760000,0.005621529,0.009224135,-0.072678685,0.26180226,0
191764000,0.00534183,0.00921171,-0.072666585,0.26180226,0
191768000,0.004796857,0.009070765,-0.07253653,0.26180226,0
191772000,0.005968359,0.008979399,-0.0720518,0.2616939,0
191776000,0.005864402,0.009074924,-0.07214999,0.2616939,0
191780000,0.006009071,0.009163618,-0.07225135,0.2616939,0
191788000,0.006352754,0.009076957,-0.07219587,0.2616939,0
191792000,0.006629812,0.009097051,-0.07202626,0.2616939,0
191796000,0.008408658,0.009082769,-0.07145474,0.2615574,0
191800000,0.008508127,0.009100168,-0.07143143,0.2615574,0
191804000,0.008361055,0.009103889,-0.071502455,0.2615574,0
191808000,0.00810677,0.009057717,-0.07157571,0.2615574,0
191812000,0.00782342,0.00896818,-0.07159836,0.2615574,0
191816000,0.007425526,0.008909225,-0.07158814,0.2615574,0
191820000,0.001729618,0.009179883,-0.073227115,0.2614209,0
191824000,0.001199099,0.009214448,-0.0731481,0.2614209,0
191828000,0.001183342,0.009245979,-0.07304103,0.2614209,0
191836000,0.001202437,0.009014895,-0.07313839,0.2614209,0
191840000,0.001031474,0.008880081,-0.073315814,0.2614209,0
191844000,0.002485672,0.008822251,-0.07292541,0.26127157,0
191848000,0.002530552,0.008919436,-0.07291071,0.26127157,0
191852000,0.002301763,0.00892031,-0.072900146,0.26127157,0
191860000,0.002849524,0.009139168,-0.07278142,0.26127157,0
191864000,0.003761652,0.009269571,-0.07277297,0.26127157,0
191868000,0.004603229,0.009302635,-0.072430685,0.26112795,0
191872000,0.004383878,0.009311631,-0.07245219,0.26112795,0
191876000,0.00429077,0.009304814,-0.07250689,0.26112795,0
191880000,0.00401764,0.0093241,-0.0724715,0.26112795,0
191884000,0.003867979,0.009428008,-0.07232633,0.26112795,0
191888000,0.004072418,0.009612313,-0.07268009,0.26112795,0
191892000,-0.001146873,0.009891607,-0.07439036,0.26114517,0
191896000,-0.001161531,0.009784676,-0.07439695,0.26114517,0
191900000,-0.000962075,0.009657923,-0.074448034,0.26114517,0
191904000,-0.00083379,0.009635795,-0.0745984,0.26114517,0
191908000,-0.000772879,0.009648967,-0.07472639,0.26114517,0
191912000,-0.00076432,0.009637339,-0.07469927,0.26114517,0
191916000,0.000328307,0.009606652,-0.074197665,0.2611501,0
191920000,0.000127069,0.009659282,-0.07413533,0.2611501,0
191924000,-5.31E-05,0.009629786,-0.07413806,0.2611501,0
191928000,-6.21E-05,0.009561687,-0.074193165,0.2611501,0
191932000,2.62E-05,0.009552805,-0.07420888,0.2611501,0
191936000,-1.01E-05,0.009616021,-0.07416405,0.2611501,0
191940000,0.001047339,0.009641299,-0.0736916,0.26113892,0
191944000,0.000866532,0.00968976,-0.07370128,0.26113892,0
191948000,0.0006753,0.009693444,-0.07369089,0.26113892,0
191956000,0.00010346,0.009577677,-0.0738672,0.26113892,0
191964000,0.002011623,0.009636989,-0.073436685,0.26110035,0
191968000,0.00201575,0.009660745,-0.0732899,0.26110035,0
191972000,0.001856603,0.009643687,-0.07328004,0.26110035,0
191980000,0.002368657,0.009504397,-0.0732207,0.26110035,0
191984000,0.001778762,0.009522662,-0.07322292,0.26110035,0
191988000,-0.004152073,0.009849606,-0.07558439,0.26105654,0
191992000,-0.004092008,0.009976874,-0.07568301,0.26105654,0
191996000,-0.003865017,0.010114417,-0.07577584,0.26105654,0
192000000,-0.004030927,0.010123024,-0.07576881,0.26105654,0
192004000,-0.004048795,0.010180874,-0.07584519,0.26105654,0
192008000,-0.004289231,0.010214292,-0.07568144,0.26105654,0
192012000,-0.003603334,0.010147948,-0.07533933,0.26113027,0
192020000,-0.003576537,0.010091897,-0.07532546,0.26113027,0
192024000,-0.003557793,0.009929527,-0.075494535,0.26113027,0
192028000,-0.003643546,0.009916779,-0.07552841,0.26113027,0
192032000,-0.003795459,0.009992582,-0.07552167,0.26113027,0
192036000,-0.002886914,0.009952229,-0.07516333,0.26120877,0
192044000,-0.002129529,0.010079279,-0.07506253,0.26120877,0
192048000,-0.002146881,0.01002482,-0.07504008,0.26120877,0
192052000,-0.002201681,0.010121824,-0.075031504,0.26120877,0
192060000,-0.001527355,0.010270726,-0.07471505,0.26126882,0
192064000,-0.001529781,0.010302047,-0.07486345,0.26126882,0
192068000,-0.001432194,0.01019159,-0.07491875,0.26126882,0
192072000,-0.001258509,0.010163279,-0.074861504,0.26126882,0
192076000,-0.000993187,0.01022985,-0.074760646,0.26126882,0
192080000,-0.000995013,0.010326953,-0.07472748,0.26126882,0
192084000,-0.006890846,0.010575661,-0.07664109,0.26132393,0
192088000,-0.006928626,0.01055257,-0.07690026,0.26132393,0
192092000,-0.006761055,0.01048068,-0.076879196,0.26132393,0
192096000,-0.006418649,0.010412952,-0.076854184,0.26132393,0
192100000,-0.005859027,0.010439201,-0.076871395,0.26132393,0
192104000,-0.005434793,0.010564243,-0.076931186,0.26132393,0
192108000,-0.005125875,0.010630392,-0.07688214,0.26144356,0
192112000,-0.005673845,0.010651019,-0.076870136,0.26144356,0
192116000,-0.006196793,0.010625983,-0.076790564,0.26144356,0
192120000,-0.006128277,0.010574901,-0.07672688,0.26144356,0
192124000,-0.005912697,0.010490891,-0.07671896,0.26144356,0
192128000,-0.005914423,0.010437943,-0.07677404,0.26144356,0
192132000,-0.00506465,0.010384601,-0.0765874,0.26153535,0
192136000,-0.004817592,0.010353841,-0.07661909,0.26153535,0
192140000,-0.004695878,0.010288755,-0.076590925,0.26153535,0
192144000,-0.004801498,0.010290956,-0.07658554,0.26153535,0
192148000,-0.005047246,0.010316027,-0.07655495,0.26153535,0
192152000,-0.005016433,0.01032307,-0.07655523,0.26153535,0
192156000,-0.010996833,0.01044762,-0.07812265,0.26161346,0
192160000,-0.011402234,0.010333893,-0.07803614,0.26161346,0
192164000,-0.011678704,0.010259206,-0.078066245,0.26161346,0
192172000,-0.011755933,0.010630444,-0.07792397,0.26161346,0
192180000,-0.010205836,0.010805558,-0.07789375,0.26167572,0
192184000,-0.010009566,0.010668279,-0.07793405,0.26167572,0
192188000,-0.010032307,0.010379635,-0.07741979,0.26167572,0
192192000,-0.009977282,0.010259504,-0.077320844,0.26167572,0
192196000,-0.009720448,0.010291531,-0.07725199,0.26167572,0
192200000,-0.00938737,0.010334484,-0.0772204,0.26167572,0
192204000,-0.008327918,0.01042169,-0.077197164,0.2615804,0
192208000,-0.008008737,0.010499986,-0.07714187,0.2615804,0
192212000,-0.007791742,0.010522461,-0.07708992,0.2615804,0
192220000,-0.008120501,0.010484514,-0.077260725,0.2615804,0
192224000,-0.008309633,0.010477812,-0.07723843,0.2615804,0
192228000,-0.008130224,0.010512238,-0.07707827,0.26148888,0
192232000,-0.007683875,0.01044304,-0.077029996,0.26148888,0
192236000,-0.007731454,0.010432016,-0.07700947,0.26148888,0
192240000,-0.006970259,0.010386954,-0.07723523,0.26148888,0
192244000,-0.007114285,0.010509215,-0.077289216,0.26148888,0
192248000,-0.007379884,0.010692744,-0.0772636,0.26148888,0
192252000,-0.01333644,0.01090225,-0.0771871,0.26138395,0
192256000,-0.013396998,0.010919903,-0.07710535,0.26138395,0
192260000,-0.013838664,0.010813495,-0.07705652,0.26138395,0
192264000,-0.014138497,0.010699879,-0.07703716,0.26138395,0
192272000,-0.013489138,0.010602228,-0.07695402,0.26138395,0
192276000,-0.012649793,0.010673124,-0.076892555,0.26126942,0
192280000,-0.012252228,0.010736792,-0.076864995,0.26126942,0
192284000,-0.011790738,0.010842999,-0.07686376,0.26126942,0
192292000,-0.01176562,0.010984206,-0.077457406,0.26126942,0
192296000,-0.011900427,0.011034334,-0.07743723,0.26126942,0
192300000,-0.010689368,0.011073001,-0.07740131,0.26134527,0
192304000,-0.010389158,0.011042421,-0.07737646,0.26134527,0
192308000,-0.010719831,0.010932578,-0.07741248,0.26134527,0
192312000,-0.010915712,0.010803871,-0.077462934,0.26134527,0
192316000,-0.010773762,0.010745884,-0.07749735,0.26134527,0
192320000,-0.010816456,0.010800882,-0.07749438,0.26134527,0
192324000,-0.010424207,0.010889043,-0.0774555,0.26139915,0
192328000,-0.010129073,0.010899041,-0.0774684,0.26139915,0
192332000,-0.009865556,0.010787006,-0.07748895,0.26139915,0
192340000,-0.009696002,0.010638977,-0.07738492,0.26139915,0
192344000,-0.00940316,0.01073392,-0.07731312,0.26139915,0
192348000,-0.016297674,0.010889288,-0.07724357,0.26144597,0
192352000,-0.016520556,0.011002803,-0.07726563,0.26144597,0
192356000,-0.016812079,0.011063105,-0.077353835,0.26144597,0
192360000,-0.01696337,0.011091079,-0.077414714,0.26144597,0
192364000,-0.016768444,0.011051391,-0.077451274,0.26144597,0
192368000,-0.01644456,0.010980547,-0.07746561,0.26144597,0
192372000,-0.015728695,0.010990868,-0.07741359,0.26147723,0
192380000,-0.014966498,0.011073276,-0.07720011,0.26147723,0
192384000,-0.014947219,0.011166927,-0.07712732,0.26147723,0
192388000,-0.014714395,0.011242551,-0.07757357,0.26147723,0
192392000,-0.014179381,0.011277376,-0.077721365,0.26147723,0
192396000,-0.013465246,0.011243917,-0.07775281,0.2616036,0
192400000,-0.013373565,0.011142059,-0.07760959,0.2616036,0
192404000,-0.013451009,0.011134649,-0.07747971,0.2616036,0
192408000,-0.013644415,0.011226044,-0.07749048,0.2616036,0
192412000,-0.013609772,0.011313894,-0.077569745,0.2616036,0
192416000,-0.013314207,0.011370339,-0.07761429,0.2616036,0
192420000,-0.012605417,0.011348909,-0.077651285,0.26172328,0
192424000,-0.012251084,0.011334996,-0.07769159,0.26172328,0
192428000,-0.012184452,0.011381091,-0.07770347,0.26172328,0
192432000,-0.012401746,0.011473511,-0.077697024,0.26172328,0
192436000,-0.012493369,0.011567686,-0.07770107,0.26172328,0
192440000,-0.012519937,0.011582606,-0.07769534,0.26172328,0
192444000,-0.01877381,0.01155101,-0.077631235,0.2618267,0
192448000,-0.018692978,0.011584887,-0.077560596,0.2618267,0
192456000,-0.018519573,0.011657514,-0.07757022,0.2618267,0
192460000,-0.018593036,0.011673767,-0.077673145,0.2618267,0
192468000,-0.019116692,0.011641015,-0.07773194,0.26191384,0
192476000,-0.019168366,0.011660929,-0.07777852,0.26191384,0
192480000,-0.01891528,0.011609023,-0.077764206,0.26191384,0
192484000,-0.0186962,0.011590356,-0.07770218,0.26191384,0
192488000,-0.018281942,0.011532336,-0.07723978,0.26191384,0
192492000,-0.017516997,0.011578178,-0.077169,0.26186863,0
192500000,-0.01700127,0.011690882,-0.07708979,0.26186863,0
192508000,-0.01645156,0.011770075,-0.07719932,0.26186863,0
192512000,-0.015688157,0.011889849,-0.07724029,0.26186863,0
192516000,-0.015399216,0.011962894,-0.07721837,0.2618202,0
192520000,-0.015220566,0.011944992,-0.07723717,0.2618202,0
192524000,-0.015117018,0.011892214,-0.07726058,0.2618202,0
192528000,-0.015069209,0.011883155,-0.07727479,0.2618202,0
192532000,-0.014762414,0.011953362,-0.077291034,0.2618202,0
192536000,-0.014532642,0.012108812,-0.07728906,0.2618202,0
192540000,-0.020904426,0.012316424,-0.077264875,0.261773,0
192548000,-0.021248568,0.012428433,-0.077274315,0.261773,0
192552000,-0.021777803,0.012209241,-0.07732022,0.261773,0
192556000,-0.021361392,0.012006652,-0.07738926,0.261773,0
192560000,-0.020698052,0.011941187,-0.07742619,0.261773,0
192564000,-0.020125782,0.012083737,-0.0774138,0.26172292,0
192568000,-0.020041354,0.01220732,-0.07743765,0.26172292,0
192572000,-0.019798703,0.012247549,-0.07748874,0.26172292,0
192576000,-0.019421028,0.012293147,-0.07750755,0.26172292,0
192580000,-0.019087024,0.012423116,-0.07747107,0.26172292,0
192584000,-0.018919349,0.012541531,-0.077400334,0.26172292,0
192588000,-0.019826362,0.012596319,-0.07753773,0.2616697,0
192592000,-0.019484805,0.012505157,-0.07755443,0.2616697,0
192596000,-0.018880727,0.012438607,-0.07762295,0.2616697,0
192600000,-0.01855966,0.012473121,-0.07768317,0.2616697,0
192604000,-0.018559217,0.012601226,-0.077724196,0.2616697,0
192608000,-0.018722074,0.012703676,-0.07775854,0.2616697,0
192612000,-0.018505244,0.012765015,-0.077772215,0.26166844,0
192620000,-0.018726904,0.012852197,-0.07773654,0.26166844,0
192624000,-0.01818631,0.012831908,-0.07778241,0.26166844,0
192628000,-0.018100789,0.012859296,-0.07780308,0.26166844,0
192636000,-0.023138218,0.012823691,-0.077819996,0.2616648,0
192640000,-0.022739211,0.012865325,-0.07784053,0.2616648,0
192644000,-0.022372274,0.012826208,-0.077817224,0.2616648,0
192648000,-0.022195252,0.012697537,-0.07781121,0.2616648,0
192652000,-0.022155754,0.012608568,-0.077834986,0.2616648,0
192660000,-0.021749401,0.012640102,-0.07787137,0.26166233,0
192668000,-0.020802474,0.012898552,-0.077935405,0.26166233,0
192672000,-0.020817433,0.012917381,-0.07810287,0.26166233,0
192676000,-0.02085566,0.012950244,-0.07824813,0.26166233,0
192680000,-0.02069553,0.013040289,-0.07833782,0.26166233,0
192684000,-0.02033229,0.013189245,-0.07833946,0.26165825,0
192688000,-0.020248482,0.013357941,-0.07875464,0.26165825,0
192692000,-0.020438887,0.013429368,-0.07864664,0.26165825,0
192696000,-0.020600026,0.013437248,-0.0785899,0.26165825,0
192704000,-0.019803302,0.013343714,-0.07851631,0.26165825,0
192708000,-0.020513045,0.013274926,-0.07848935,0.26179117,0
192712000,-0.02010435,0.013214134,-0.07851652,0.26179117,0
192720000,-0.019232891,0.013316818,-0.07875012,0.26179117,0
192724000,-0.019119196,0.013391771,-0.078847356,0.26179117,0
192732000,-0.025613826,0.013414821,-0.078873016,0.2619125,0
192736000,-0.026095962,0.013438863,-0.07884683,0.2619125,0
192740000,-0.025923688,0.013467455,-0.07895892,0.2619125,0
192744000,-0.025546988,0.013466782,-0.079034984,0.2619125,0
192748000,-0.025287967,0.013510776,-0.07903545,0.2619125,0
