timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
152552000,0.017617675,-0.094693445,-1.3529853,0,0.77913034,-0.022768645,-0.042413116,-0.62501097,0
152576000,0.01874144,-0.10506292,-1.3517321,0,0.7793628,-0.025545197,-0.04681648,-0.624299,0
152600000,0.008177633,-0.11543165,-1.3596087,0,0.77654254,-0.033087537,-0.04742617,-0.62740546,0
152624000,0.009319002,-0.12579992,-1.3583535,0,0.77672696,-0.03586597,-0.051830117,-0.6266758,0
152648000,0.010560673,-0.13616806,-1.3570979,0,0.7768954,-0.038599182,-0.05626726,-0.6259214,0
152672000,0.01329026,-0.14461884,-1.3545712,0,0.777524,-0.04010957,-0.060452167,-0.62465453,0
152696000,0.014514105,-0.15150492,-1.3533125,0,0.77775836,-0.041746955,-0.063535176,-0.62394905,0
152720000,0.015785618,-0.15777084,-1.3520534,0,0.778004,-0.043168087,-0.066393144,-0.62324816,0
152744000,0.005342551,-0.16350235,-1.3599081,0,0.775139,-0.04927398,-0.06517281,-0.6264855,0
152768000,0.006709983,-0.16875665,-1.3586476,0,0.7754031,-0.050348062,-0.06766824,-0.62580836,0
152792000,0.008031111,-0.17347853,-1.357386,0,0.77567965,-0.051270224,-0.069943525,-0.6251403,0
152816000,0.009538932,-0.17781113,-1.3561242,0,0.7759708,-0.05199532,-0.07212677,-0.6244706,0
152840000,0.012559633,-0.18177702,-1.3535953,0,0.7767063,-0.051968597,-0.07467296,-0.623258,0
152864000,0.002323879,-0.18324193,-1.3614361,0,0.7739279,-0.05668191,-0.071829155,-0.6266285,0
152888000,0.003798507,-0.18670191,-1.360174,0,0.77424264,-0.057149142,-0.073665716,-0.6259838,0
152912000,0.00520872,-0.18000413,-1.3589135,0,0.77491003,-0.054460365,-0.071549036,-0.625643,0
152936000,0.006722453,-0.18384293,-1.3576522,0,0.7752137,-0.05502903,-0.07354384,-0.62498534,0
152960000,0.008214839,-0.17842503,-1.3563873,0,0.77583355,-0.052710373,-0.07194442,-0.62460214,0
152984000,0.011343137,-0.16806045,-1.3538587,0,0.77703506,-0.048168607,-0.068963565,-0.6238111,0
153008000,0.001224482,-0.16889277,-1.3616952,0,0.77430284,-0.052617732,-0.065924205,-0.6271686,0
153032000,0.002827509,-0.16098598,-1.3604355,0,0.77498937,-0.049476806,-0.063396834,-0.62683684,0
153056000,0.004402051,-0.16674985,-1.3591766,0,0.77524287,-0.05063199,-0.06615485,-0.6261456,0
153080000,0.005940148,-0.1621835,-1.3579187,0,0.7758169,-0.04856447,-0.06489736,-0.6257299,0
153104000,0.007480841,-0.16772988,-1.3566613,0,0.77607596,-0.049660597,-0.0675609,-0.62504035,0
153128000,-0.002624864,-0.1639849,-1.3644907,0,0.7734829,-0.05265659,-0.062743075,-0.628502,0
153152000,0.000588376,-0.15364107,-1.3619708,0,0.7746755,-0.0480876,-0.059811898,-0.62768465,0
153176000,0.002132306,-0.15735751,-1.3607178,0,0.77499443,-0.048617326,-0.061766192,-0.6270605,0
153200000,0.00373508,-0.15064307,-1.3594644,0,0.7756229,-0.045852788,-0.059695758,-0.6266921,0
153224000,0.005307339,-0.15730108,-1.3582114,0,0.7758575,-0.047290586,-0.06279904,-0.6259913,0
153248000,-0.004774825,-0.1538168,-1.3660283,0,0.7732631,-0.0503379,-0.058094557,-0.6294088,0
153272000,-0.003092154,-0.16019101,-1.3647747,0,0.77350235,-0.051654,-0.061121248,-0.62872106,0
153296000,0.000253256,-0.15743768,-1.3622612,0,0.77446187,-0.04941779,-0.06116997,-0.6277141,0
153320000,0.002049836,-0.14712666,-1.3610134,0,0.7751988,-0.04544886,-0.057768926,-0.6274264,0
153344000,0.00377962,-0.15211865,-1.3597627,0,0.77548796,-0.046307024,-0.060274906,-0.62677026,0
153368000,-0.006102109,-0.1460263,-1.3675636,0,0.7729797,-0.048442185,-0.054626163,-0.63021564,0
153392000,-0.004320669,-0.13572451,-1.366314,0,0.7737043,-0.044476382,-0.051231794,-0.6299039,0
153416000,-0.002575671,-0.12542395,-1.3650638,0,0.77440125,-0.0405276,-0.04782048,-0.6295819,0
153440000,0.000838353,-0.11512449,-1.3625548,0,0.7754975,-0.0359068,-0.04495142,-0.628724,0.07244354
153464000,0.00267339,-0.104825936,-1.3613049,0,0.7761384,-0.03193096,-0.041554727,-0.6283811,0
153488000,0.004574345,-0.09452895,-1.3600566,0,0.77675253,-0.02793306,-0.038173553,-0.62802714,0
153512000,-0.005219225,-0.08423334,-1.367841,0,0.7743421,-0.02862382,-0.030987551,-0.6313594,0
153536000,-0.003433078,-0.09405542,-1.3665905,0,0.774587,-0.031009743,-0.035373785,-0.6307155,0
153560000,-0.001473889,-0.10434885,-1.3653419,0,0.7748102,-0.033471227,-0.039998982,-0.6300388,0
153584000,0.002025242,-0.11464147,-1.3628383,0,0.7754401,-0.035301115,-0.045132242,-0.62881595,0
153608000,0.003970446,-0.12493825,-1.3615907,0,0.77563316,-0.037753478,-0.049758453,-0.62808603,0
153632000,-0.005813016,-0.13523918,-1.3693626,0,0.77272284,-0.04497793,-0.050505456,-0.6311303,0
153656000,-0.003867699,-0.14457627,-1.3681124,0,0.7729021,-0.047136884,-0.054756675,-0.6303985,0
153680000,-0.001905822,-0.15216103,-1.3668633,0,0.77312124,-0.048732024,-0.058336712,-0.62968683,0
153704000,8.54E-05,-0.15882523,-1.3656121,0,0.7733624,-0.050021492,-0.061570857,-0.6289813,0
153728000,0.003566819,-0.16489346,-1.3631083,0,0.77404785,-0.05050231,-0.065074794,-0.6277456,0
153752000,0.005521869,-0.1704104,-1.3618577,0,0.7743146,-0.051435437,-0.06785486,-0.6270463,0
153776000,-0.004127949,-0.17544729,-1.3696159,0,0.77144617,-0.05700856,-0.06655777,-0.6302307,0
153800000,-0.002187718,-0.18005158,-1.3683645,0,0.77173537,-0.05766723,-0.06898145,-0.6295558,0
153824000,-0.00018153,-0.18426786,-1.3671113,0,0.77203834,-0.058175325,-0.071276285,-0.6288817,0
153848000,0.001785355,-0.18811546,-1.3658602,0,0.7723507,-0.05857997,-0.073416404,-0.628214,0
153872000,0.005259248,-0.19164051,-1.3633536,0,0.77311105,-0.058250826,-0.07594133,-0.627008,0
153896000,-0.004418337,-0.19498073,-1.3711057,0,0.77025557,-0.06332531,-0.07395264,-0.63025975,0
153920000,-0.002478173,-0.19090359,-1.3698534,0,0.7708647,-0.061247915,-0.07303156,-0.62982744,0
153944000,-0.000551912,-0.19441292,-1.3686005,0,0.77118665,-0.0615633,-0.075029366,-0.6291675,0
153968000,0.001359278,-0.18908317,-1.3673493,0,0.77183515,-0.05910335,-0.073612235,-0.6287755,0
153992000,0.003328632,-0.17878395,-1.3660966,0,0.77264804,-0.05505971,-0.07029095,-0.6285242,0
154016000,-0.004817938,-0.1788772,-1.3725935,0,0.77036726,-0.058455586,-0.06757671,-0.63130856,0
154040000,-0.002886039,-0.17070104,-1.3713431,0,0.7710978,-0.055090524,-0.06507016,-0.6309826,0
154064000,-0.00093522,-0.17597738,-1.3700933,0,0.77136767,-0.055960152,-0.06775492,-0.63029325,0
154088000,0.001034311,-0.17164195,-1.3688419,0,0.77196175,-0.05379233,-0.06673699,-0.62986326,0
154112000,0.002998773,-0.17717934,-1.3675939,0,0.7722227,-0.05473474,-0.06952655,-0.62916,0
154136000,0.005067322,-0.17384022,-1.3663468,0,0.7727818,-0.052842103,-0.06892121,-0.6287017,0
154160000,-0.003036234,-0.16354673,-1.3728399,0,0.7708556,-0.05293824,-0.062223855,-0.6317494,0
154184000,-0.001029967,-0.16751345,-1.371593,0,0.7711745,-0.053377423,-0.06441982,-0.63110286,0
154208000,0.001019912,-0.16084103,-1.3703463,0,0.7718327,-0.05044224,-0.06252492,-0.63073003,0
154232000,0.003104733,-0.16737679,-1.3691022,0,0.7720728,-0.051658068,-0.065736085,-0.630011,0
154256000,0.005141625,-0.16419348,-1.3678571,0,0.7726166,-0.04982791,-0.06518011,-0.6295494,0
154280000,-0.004519018,-0.17045383,-1.3755943,0,0.7697178,-0.055779025,-0.064341195,-0.6326794,0
154304000,-0.000807575,-0.16792324,-1.3731003,0,0.7706913,-0.053469665,-0.06460773,-0.6316659,0
154328000,0.001252903,-0.15764657,-1.3718548,0,0.77146035,-0.049390994,-0.061328378,-0.63138604,0
154352000,0.003223554,-0.16252027,-1.3706104,0,0.77175295,-0.050129887,-0.063861154,-0.63071877,0
154376000,0.005220848,-0.15636455,-1.369367,0,0.7723793,-0.04737822,-0.062145464,-0.6303359,0
154400000,0.007301582,-0.14610262,-1.3681251,0,0.77310807,-0.04330133,-0.058865864,-0.63005054,0
154424000,-0.000676004,-0.13584484,-1.3746008,0,0.77116466,-0.0433211,-0.052247107,-0.6330075,0
154448000,0.0013764,-0.12559095,-1.3733567,0,0.77185905,-0.039253224,-0.048966784,-0.63268876,0.0371112
154472000,0.003471525,-0.11534068,-1.3721124,0,0.7725262,-0.035172503,-0.04569541,-0.6323591,0
154496000,0.005563406,-0.10509432,-1.3708686,0,0.7731652,-0.031096939,-0.042418618,-0.63201994,0
154520000,0.007619295,-0.09485162,-1.3696252,0,0.77377534,-0.027039293,-0.039126027,-0.6316722,0
154544000,-0.001927551,-0.102976635,-1.3773386,0,0.7710372,-0.033450022,-0.039124474,-0.63470614,0
154568000,0.001822085,-0.113212734,-1.374849,0,0.7716774,-0.035197303,-0.044303887,-0.6334923,0
154592000,0.003916227,-0.12344792,-1.373606,0,0.7718797,-0.037601,-0.048938543,-0.6327662,0
154616000,0.005991894,-0.13368236,-1.372364,0,0.77206635,-0.04000535,-0.053568285,-0.6320155,0
154640000,0.008045399,-0.14391617,-1.3711238,0,0.77223706,-0.04241181,-0.058191817,-0.63124067,0
154664000,0.01019404,-0.15223138,-1.3698825,0,0.772449,-0.04416979,-0.06210576,-0.63048744,0
154688000,0.000608072,-0.15945603,-1.3775853,0,0.76957697,-0.050387923,-0.06167858,-0.63356775,0
154712000,0.004289139,-0.16603015,-1.375098,0,0.77025354,-0.05097286,-0.06543691,-0.6323204,0
154736000,0.006301748,-0.17199454,-1.373856,0,0.7705083,-0.052041736,-0.06840143,-0.6316089,0
154760000,0.00846574,-0.17742535,-1.3726134,0,0.7707803,-0.052880004,-0.07120854,-0.63089675,0
154784000,0.010532104,-0.18239617,-1.3713698,0,0.77106214,-0.053607218,-0.073807836,-0.6301919,0
154808000,0.012565161,-0.18687533,-1.3701271,0,0.7713565,-0.054189093,-0.07620725,-0.62949586,0
154832000,0.004503459,-0.19100003,-1.3765779,0,0.76894915,-0.05883971,-0.07506948,-0.6321547,0
154856000,0.006543009,-0.19477986,-1.375334,0,0.76926506,-0.0592029,-0.0772034,-0.63147914,0
154880000,0.008566815,-0.19822076,-1.3740901,0,0.7695913,-0.059462517,-0.07920192,-0.6308094,0
154904000,0.010627251,-0.2013943,-1.3728466,0,0.7699271,-0.05962125,-0.081108935,-0.630142,0
154928000,0.012585972,-0.20068134,-1.3716035,0,0.77040285,-0.058591597,-0.08148826,-0.629608,0
154952000,0.014498824,-0.2036747,-1.3703599,0,0.7707396,-0.058746785,-0.083278604,-0.6289466,0
154976000,0.006431028,-0.19841184,-1.3768077,0,0.7686623,-0.060451392,-0.07851965,-0.63193244,0
155000000,0.008370915,-0.1882018,-1.3755648,0,0.7694803,-0.05642939,-0.07524498,-0.6317073,0
155024000,0.010417933,-0.18831515,-1.3743223,0,0.7699259,-0.055630445,-0.07596965,-0.6311481,0
155048000,0.012295992,-0.18019006,-1.3730799,0,0.77064294,-0.05229395,-0.073469065,-0.6308542,0
155072000,0.014223548,-0.18531306,-1.371838,0,0.7709152,-0.05312208,-0.07608184,-0.63014233,0
155096000,0.006080043,-0.18099332,-1.3782848,0,0.76880455,-0.055129174,-0.07167411,-0.63305855,0
155120000,0.00799634,-0.18602651,-1.3770434,0,0.7690782,-0.05594065,-0.07424889,-0.632358,0
155144000,0.009987545,-0.1826197,-1.3758034,0,0.76964104,-0.05405097,-0.07360271,-0.6319128,0
155168000,0.011970534,-0.17242178,-1.3745637,0,0.7704158,-0.050017558,-0.070338175,-0.63167256,0
155192000,0.013887743,-0.1756669,-1.3733248,0,0.7707526,-0.05026053,-0.07222361,-0.6310294,0
155216000,0.015867533,-0.16884445,-1.372087,0,0.77140224,-0.04729778,-0.07025072,-0.63068724,0
155240000,0.007679795,-0.1750642,-1.3785284,0,0.7689675,-0.052644327,-0.069895744,-0.633271,0
155264000,0.00954793,-0.17214131,-1.3772916,0,0.76950115,-0.050956745,-0.06939558,-0.6328156,0
155288000,0.01155858,-0.17824413,-1.3760539,0,0.76974833,-0.052071188,-0.07240992,-0.6320861,0
155312000,0.013568413,-0.17630604,-1.374818,0,0.7702528,-0.050639562,-0.07233113,-0.6315967,0
155336000,0.015576826,-0.16611879,-1.3735831,0,0.77100486,-0.04660062,-0.069074,-0.63135463,0
155360000,0.019211223,-0.1713701,-1.371108,0,0.77171344,-0.04677051,-0.07230084,-0.63011384,0
155384000,0.009467868,-0.16540852,-1.3787789,0,0.76923716,-0.04890448,-0.06674482,-0.63358325,0
155408000,0.011455429,-0.15522444,-1.3775444,0,0.76997256,-0.0448706,-0.063487105,-0.6333232,0
155432000,0.013383556,-0.14504544,-1.3763101,0,0.7706794,-0.04086351,-0.060206424,-0.633055,0
155456000,0.015216621,-0.13487124,-1.3750757,0,0.7713575,-0.036897067,-0.05689148,-0.63277936,0
155480000,0.018786803,-0.12470163,-1.3726048,0,0.772428,-0.03223074,-0.054141633,-0.6319691,0.01647421
155504000,0.0206801,-0.114536844,-1.371372,0,0.7730494,-0.028251063,-0.050834812,-0.6316742,0
155528000,0.010968004,-0.10437661,-1.379027,0,0.77067554,-0.028959217,-0.043731246,-0.6350655,0
155552000,0.012841534,-0.095474415,-1.3777934,0,0.77124727,-0.025382906,-0.040912792,-0.6347121,0
155576000,0.014778826,-0.105626374,-1.3765606,0,0.7714894,-0.027831823,-0.04545688,-0.6340057,0
155600000,0.0166864,-0.11576985,-1.3753277,0,0.77171624,-0.03028354,-0.04998972,-0.63327557,0
155624000,0.020303544,-0.12590532,-1.3728604,0,0.77234614,-0.03203289,-0.055081192,-0.63199794,0
155648000,0.022143112,-0.13603328,-1.371629,0,0.77254325,-0.03449101,-0.059589818,-0.63121814,0
155672000,0.012341433,-0.14615421,-1.3792722,0,0.7696906,-0.041705698,-0.060241774,-0.6341988,0
155696000,0.014282072,-0.15627146,-1.3780407,0,0.769849,-0.044130355,-0.064773925,-0.6333951,0
155720000,0.016189724,-0.16387649,-1.3768085,0,0.7700655,-0.045765594,-0.06833024,-0.63264173,0
155744000,0.019672051,-0.17040944,-1.3743408,0,0.77073336,-0.04640585,-0.07200092,-0.6313734,0
155768000,0.021643655,-0.17632939,-1.3731083,0,0.7709897,-0.047472518,-0.07493028,-0.6306399,0
155792000,0.023592772,-0.18187733,-1.3718759,0,0.7712527,-0.048426695,-0.07770957,-0.629909,0
155816000,0.013727115,-0.18694265,-1.3795089,0,0.7684245,-0.05412089,-0.07634586,-0.6330609,0
155840000,0.015651595,-0.19158046,-1.3782754,0,0.7687088,-0.05480319,-0.078768454,-0.63235974,0
155864000,0.019187082,-0.19582872,-1.3758087,0,0.7694379,-0.054689445,-0.08158407,-0.6311248,0
155888000,0.021038033,-0.19976063,-1.3745749,0,0.76974034,-0.055169333,-0.08371224,-0.63043517,0
155912000,0.02284198,-0.2033719,-1.3733417,0,0.7700508,-0.055563472,-0.08570232,-0.62975353,0
155936000,0.024655735,-0.20665714,-1.3721082,0,0.7703718,-0.05584854,-0.087570116,-0.6290785,0
155960000,0.014813311,-0.20971991,-1.3797373,0,0.7675653,-0.060931038,-0.08541916,-0.6323248,0
155984000,0.01822884,-0.21252891,-1.3772696,0,0.7683414,-0.060401928,-0.08764989,-0.6311264,0
156008000,0.020007525,-0.21275207,-1.3760362,0,0.76877546,-0.059734717,-0.088333584,-0.6305658,0
156032000,0.021780925,-0.21491213,-1.3748026,0,0.76913524,-0.0596805,-0.08975822,-0.6299308,0
156056000,0.023633543,-0.20491217,-1.3735708,0,0.7699457,-0.055754997,-0.08653705,-0.6297511,0
156080000,0.025422998,-0.20818643,-1.3723392,0,0.7702654,-0.056045737,-0.08839276,-0.6290761,0
156104000,0.015520749,-0.20250247,-1.379967,0,0.76778275,-0.058382362,-0.08286929,-0.6326404,0
156128000,0.018928222,-0.20595737,-1.3775023,0,0.76853436,-0.05806412,-0.085342884,-0.6314271,0
156152000,0.02072617,-0.20161477,-1.3762705,0,0.7691313,-0.05594676,-0.08427887,-0.6310342,0
156176000,0.022467634,-0.19151455,-1.3750402,0,0.7699148,-0.052031286,-0.08098207,-0.6308453,0
156200000,0.024170978,-0.19274412,-1.3738103,0,0.7703057,-0.051714,-0.08202357,-0.63025945,0
156224000,0.025875192,-0.18520333,-1.3725805,0,0.7709812,-0.048624933,-0.07969135,-0.6299785,0
156248000,0.017556563,-0.19055918,-1.3789707,0,0.76857555,-0.053774893,-0.07896002,-0.6325861,0
156272000,0.019284109,-0.18727006,-1.3777419,0,0.7691198,-0.052020308,-0.07827614,-0.632156,0
156296000,0.02101765,-0.19237988,-1.3765138,0,0.76938266,-0.05292266,-0.08081825,-0.6314411,0
156320000,0.022765215,-0.18985751,-1.3752869,0,0.76989967,-0.051402587,-0.08043281,-0.6309856,0
156344000,0.024542848,-0.17976515,-1.3740603,0,0.7706528,-0.047477555,-0.0771439,-0.6307845,0
156368000,0.027936298,-0.18356125,-1.3716042,0,0.7713896,-0.04727263,-0.0797319,-0.62957627,0
156392000,0.01803883,-0.1770155,-1.3792161,0,0.76895165,-0.049304824,-0.07390737,-0.6331036,0
156416000,0.01979574,-0.16693495,-1.3779906,0,0.7696849,-0.04538796,-0.07062005,-0.6328807,0
156440000,0.021486484,-0.15685877,-1.3767651,0,0.77039087,-0.041500308,-0.0673074,-0.6326494,0
156464000,0.023354482,-0.14678667,-1.3755397,0,0.77107453,-0.03754816,-0.064046375,-0.6324018,0
156488000,0.0266941,-0.1367215,-1.373088,0,0.7721439,-0.03299535,-0.061267406,-0.631626,0.088671416
156512000,0.028452715,-0.12666294,-1.3718662,0,0.7727691,-0.029096672,-0.057962514,-0.6313649,0
156536000,0.018500939,-0.11661065,-1.3794645,0,0.77041566,-0.029955128,-0.050826557,-0.6348064,0
156560000,0.02030208,-0.10656431,-1.3782419,0,0.771014,-0.026038788,-0.047547236,-0.6345066,0
156584000,0.022052767,-0.100901835,-1.3770198,0,0.7715175,-0.023536827,-0.045935955,-0.6341108,0
156608000,0.025434155,-0.11093889,-1.3745722,0,0.77216667,-0.025356695,-0.05090642,-0.6328697,0
156632000,0.027111158,-0.12097253,-1.3733516,0,0.77239203,-0.027855754,-0.05532256,-0.6321187,0
156656000,0.028866664,-0.13100307,-1.3721318,0,0.7726031,-0.030317742,-0.05976349,-0.6313429,0
156680000,0.018890273,-0.14103079,-1.3797134,0,0.7698095,-0.03757152,-0.060339764,-0.63430345,0
156704000,0.02060731,-0.1510552,-1.3784916,0,0.76997936,-0.040055193,-0.064761974,-0.6335087,0
156728000,0.02390933,-0.16107662,-1.3760468,0,0.77055436,-0.041878972,-0.06971095,-0.6321649,0
156752000,0.025613096,-0.16952382,-1.3748258,0,0.7707402,-0.043853767,-0.07352473,-0.6313719,0
156776000,0.027355138,-0.17603111,-1.373606,0,0.7709741,-0.045195352,-0.076604895,-0.6306251,0
156800000,0.029083323,-0.18212375,-1.3723855,0,0.77121466,-0.046407312,-0.07952156,-0.62988126,0
156824000,0.01906656,-0.18769842,-1.3799523,0,0.7684009,-0.052326247,-0.07831409,-0.6329999,0
156848000,0.022345325,-0.19279267,-1.3775065,0,0.76909024,-0.05258295,-0.08136985,-0.63175476,0
156872000,0.024052372,-0.1974772,-1.3762845,0,0.7693623,-0.053358957,-0.0837395,-0.6310485,0
156896000,0.025708498,-0.20179851,-1.3750621,0,0.7696429,-0.054036766,-0.0859538,-0.6303506,0
156920000,0.02735407,-0.20580718,-1.3738405,0,0.7699315,-0.054617178,-0.08804483,-0.629659,0
156944000,0.028971264,-0.20949799,-1.3726168,0,0.7702295,-0.05510553,-0.09000496,-0.6289746,0
156968000,0.03233498,-0.21287979,-1.3701706,0,0.77096874,-0.054764654,-0.092428505,-0.62774587,0
156992000,0.022321036,-0.21598963,-1.3777335,0,0.76818645,-0.05994547,-0.09025413,-0.6309916,0
157016000,0.023893023,-0.21886432,-1.3765103,0,0.76850945,-0.060195122,-0.09188865,-0.6303382,0
157040000,0.025532665,-0.22151047,-1.3752878,0,0.768842,-0.06034463,-0.09345673,-0.62968755,0
157064000,0.02715427,-0.22395739,-1.374065,0,0.76918083,-0.0604363,-0.09494253,-0.6290424,0
157088000,0.030399343,-0.22602235,-1.3716202,0,0.7699662,-0.059721857,-0.09682812,-0.62786114,0
157112000,0.031938676,-0.22789077,-1.3704001,0,0.7703223,-0.059658483,-0.09806492,-0.6272382,0
157136000,0.02187984,-0.22965041,-1.3779625,0,0.76756203,-0.064446904,-0.0953421,-0.6305593,0
157160000,0.023544343,-0.23127021,-1.3767432,0,0.76793367,-0.06426153,-0.09652631,-0.6299452,0
157184000,0.0251624,-0.22122733,-1.3755238,0,0.7687674,-0.060408518,-0.09322443,-0.6298069,0
157208000,0.028490622,-0.2197917,-1.3730818,0,0.76968974,-0.058560908,-0.093793444,-0.62876946,0
157232000,0.030175833,-0.21073091,-1.3718637,0,0.7704551,-0.054996606,-0.090878054,-0.6285821,0
157256000,0.03177346,-0.21428178,-1.3706466,0,0.7707531,-0.05544508,-0.092777975,-0.62789947,0
157280000,0.021730043,-0.20988595,-1.3782015,0,0.76825035,-0.058261435,-0.08771384,-0.6314296,0
157304000,0.023336204,-0.21343446,-1.3769836,0,0.7685495,-0.058713336,-0.089616925,-0.630756,0
157328000,0.02644462,-0.21007825,-1.3745472,0,0.76953053,-0.056347974,-0.08937888,-0.6298087,0
157352000,0.027985258,-0.20005642,-1.3733343,0,0.770308,-0.052535374,-0.08604783,-0.6296519,0
157376000,0.029584348,-0.20144257,-1.37212,0,0.77068454,-0.052304495,-0.087115586,-0.6290632,0
157400000,0.031088412,-0.19433433,-1.3709074,0,0.7713418,-0.049428996,-0.08488587,-0.6287949,0
157424000,0.020982597,-0.18432884,-1.3784494,0,0.7690357,-0.050462753,-0.07766573,-0.6324601,0
157448000,0.024165247,-0.17432909,-1.3760171,0,0.77019113,-0.045977082,-0.07488868,-0.6317306,0
157472000,0.02571186,-0.16433476,-1.3748045,0,0.77089524,-0.04217233,-0.071559995,-0.631523,0
157496000,0.027329206,-0.15434496,-1.3735934,0,0.7715755,-0.038344327,-0.068249404,-0.63130265,0.038584664
157520000,0.028953917,-0.14435941,-1.3723826,0,0.7722309,-0.034517463,-0.0649369,-0.6310715,0
157544000,0.030591635,-0.13437785,-1.371174,0,0.7728608,-0.030689668,-0.0616242,-0.6308301,0
157568000,0.022134358,-0.124400035,-1.3774846,0,0.770943,-0.03097668,-0.055007562,-0.63376766,0
157592000,0.023679087,-0.11442798,-1.3762746,0,0.7715424,-0.027184159,-0.051673427,-0.63349295,0
157616000,0.025260659,-0.12420323,-1.3750652,0,0.7717605,-0.029641397,-0.055958293,-0.63275266,0
157640000,0.026853217,-0.1341649,-1.3738571,0,0.7719596,-0.032147877,-0.0603197,-0.6319861,0
157664000,0.030041533,-0.14412194,-1.3714358,0,0.77255374,-0.033991523,-0.06520464,-0.63067716,0
157688000,0.03154986,-0.15407471,-1.3702302,0,0.7727217,-0.03651354,-0.06953895,-0.62986684,0
157712000,0.021463552,-0.16345282,-1.3777392,0,0.76990104,-0.043633066,-0.06981501,-0.6328305,0
157736000,0.023045009,-0.17103115,-1.3765315,0,0.7701005,-0.045382924,-0.073255174,-0.6320754,0
157760000,0.024671866,-0.1779261,-1.3753246,0,0.7703132,-0.046894554,-0.07644758,-0.6313274,0
157784000,0.027853971,-0.18417892,-1.3729051,0,0.7709588,-0.047551416,-0.07991279,-0.63005984,0
157808000,0.02935581,-0.18998909,-1.3716995,0,0.7711908,-0.048758723,-0.0826498,-0.6293301,0
157832000,0.030849505,-0.19531742,-1.3704923,0,0.7714342,-0.04981367,-0.0851993,-0.6286088,0
157856000,0.020678716,-0.20018569,-1.3779836,0,0.76863974,-0.055584624,-0.083667666,-0.63174593,0
157880000,0.02224257,-0.2046325,-1.376776,0,0.76890635,-0.056339893,-0.085901394,-0.63105434,0
157904000,0.025472784,-0.20855054,-1.374357,0,0.7696185,-0.056230772,-0.088491656,-0.6298369,0
157928000,0.027089227,-0.21210441,-1.3731484,0,0.7699151,-0.056676947,-0.09039926,-0.62916327,0
157952000,0.028691454,-0.21537845,-1.3719407,0,0.77021974,-0.057038072,-0.092194885,-0.62849694,0
157976000,0.030172259,-0.21837199,-1.3707316,0,0.77053034,-0.057355374,-0.09384462,-0.62784284,0
158000000,0.021707993,-0.22130543,-1.3770039,0,0.7681924,-0.0618291,-0.092120714,-0.6305325,0
158024000,0.023225458,-0.22400528,-1.3757951,0,0.76851404,-0.06204333,-0.09367139,-0.6298908,0
158048000,0.024852369,-0.22649804,-1.3745868,0,0.76884615,-0.062148277,-0.09517696,-0.62924916,0
158072000,0.026415842,-0.22879784,-1.37338,0,0.7691827,-0.062215056,-0.09658831,-0.6286161,0
158096000,0.02792458,-0.23079647,-1.3721735,0,0.7695285,-0.06220632,-0.09786667,-0.6279956,0
158120000,0.031088827,-0.23264846,-1.3697565,0,0.7703103,-0.061452284,-0.09964498,-0.6268306,0
158144000,0.02093285,-0.2343655,-1.3772366,0,0.7675651,-0.06626603,-0.096873194,-0.63013345,0
158168000,0.02251438,-0.23594739,-1.3760307,0,0.76793087,-0.06609989,-0.09801712,-0.629528,0
158192000,0.02405564,-0.23462299,-1.374826,0,0.76841563,-0.06503075,-0.09803402,-0.62904495,0
158216000,0.025582489,-0.23591624,-1.373621,0,0.76879054,-0.06479263,-0.09904895,-0.62845236,0
158240000,0.02869478,-0.2261123,-1.3712106,0,0.7700401,-0.06038669,-0.09633986,-0.62778205,0
158264000,0.030192941,-0.2282648,-1.3700095,0,0.77037764,-0.060429584,-0.09767283,-0.62715745,0
158288000,0.020005642,-0.22360636,-1.3774798,0,0.7678982,-0.06323237,-0.09245099,-0.6307035,0
158312000,0.021479592,-0.22603978,-1.3762771,0,0.7682265,-0.06337949,-0.09388635,-0.6300765,0
158336000,0.02470134,-0.2226296,-1.3738681,0,0.76922,-0.060951274,-0.09366749,-0.6291358,0
158360000,0.02629793,-0.21275663,-1.3726674,0,0.7700198,-0.0571657,-0.09041456,-0.6289886,0
158384000,0.027758066,-0.21244277,-1.3714682,0,0.7704499,-0.05645003,-0.09078705,-0.6284728,0
158408000,0.029258952,-0.20533164,-1.3702716,0,0.7711221,-0.053575646,-0.088557616,-0.628218,0
158432000,0.01911122,-0.1954752,-1.377728,0,0.768842,-0.054684937,-0.0813719,-0.6318782,0
158456000,0.022321792,-0.1856239,-1.375324,0,0.77001494,-0.050235447,-0.078664936,-0.6311617,0
158480000,0.023836115,-0.17577739,-1.3741256,0,0.7707371,-0.046491172,-0.075385466,-0.63096744,0
158504000,0.025399286,-0.1659356,-1.372929,0,0.77143586,-0.04273197,-0.07211735,-0.6307613,0
158528000,0.027015513,-0.15609825,-1.3717327,0,0.7721114,-0.038956128,-0.068861865,-0.63054293,0
158552000,0.030222666,-0.14626502,-1.369336,0,0.7731685,-0.034529723,-0.06612436,-0.6297982,0
158576000,0.02008387,-0.13643557,-1.3767765,0,0.77087075,-0.035565585,-0.059003737,-0.63325506,0
158600000,0.02162238,-0.12660894,-1.375581,0,0.771492,-0.031822115,-0.05572612,-0.6329945,0
