timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
157096000,0.007751185,-0.082344905,0.010019088,-1.5136911,0.31461877,-8.548007
157100000,0.008929343,-0.08924694,0.005166573,-1.4997008,0.26721105,-8.580943
157108000,0.008720783,-0.07261113,0.00047429,-1.5116235,0.21500213,-8.540992
157112000,0.010151003,-0.07352592,-0.004253618,-1.5048655,0.25676677,-8.485721
157116000,0.007756576,-0.07730969,-0.004809488,-1.5073436,0.30048347,-8.494601
157124000,0.005652673,-0.07647629,0.001113791,-1.5049697,0.24771339,-8.512612
157128000,0.009453179,-0.07927352,0.000840422,-1.4699781,0.18155378,-8.47088
157132000,0.006882066,-0.07555066,0.005149093,-1.4691175,0.22273386,-8.520113
157140000,0.008849457,-0.07783495,0.003562307,-1.4759891,0.17067558,-8.529863
157148000,0.009069402,-0.07917063,-0.000604421,-1.4797417,0.21344765,-8.556251
157152000,0.011483695,-0.069432564,0.006614935,-1.5045776,0.1649871,-8.593411
157156000,0.008909212,-0.06695462,0.004755061,-1.5033499,0.1923249,-8.6072035
157160000,0.008702662,-0.07476263,-0.002490706,-1.479345,0.24731204,-8.55921
157164000,0.006835442,-0.07379768,-0.000835154,-1.5196528,0.2764743,-8.606739
157172000,0.010895503,-0.06820278,0.002135358,-1.5407248,0.15015587,-8.565949
157176000,0.008518588,-0.0696162,0.005647297,-1.4386495,0.21953167,-8.562627
157180000,0.006406595,-0.07054309,0.003640221,-1.4961002,0.27439755,-8.577949
157188000,0.007334795,-0.06269918,0.000474332,-1.5896335,0.23138557,-8.581588
157192000,0.008397441,-0.06656137,0.004030136,-1.5883331,0.186498,-8.577227
157196000,0.009250951,-0.06464813,0.000216869,-1.5432898,0.123467155,-8.5836
157200000,0.003843869,-0.063725635,-0.001509806,-1.583074,0.17208634,-8.611249
157204000,0.000380348,-0.06031918,-0.000454106,-1.6151875,0.18772724,-8.684944
157208000,0.003822277,-0.05683201,-0.002126311,-1.6132699,0.17559463,-8.694827
157216000,0.000494292,-0.05604992,-0.004157787,-1.5227057,0.19141817,-8.640955
157220000,0.005212173,-0.057060573,-0.004099829,-1.5108821,0.18559286,-8.626355
157228000,-0.000565067,-0.047515076,-0.001732933,-1.5968395,0.13689387,-8.667063
157232000,0.006531775,-0.049785595,0.00223244,-1.6308521,0.18102519,-8.609831
157236000,0.013927029,-0.044069536,0.00070228,-1.5427634,0.2712426,-8.633875
157244000,-0.000546739,-0.039446387,-0.003036755,-1.441053,0.25591463,-8.745611
157248000,0.005067544,-0.04317208,-0.000128999,-1.5193723,0.24488726,-8.662216
157252000,0.004756323,-0.04229207,0.003152112,-1.6411445,0.19525824,-8.59321
157256000,0.009286346,-0.03958459,-0.001615173,-1.6195322,0.18769889,-8.704545
157260000,0.012884884,-0.03412549,-0.007461509,-1.5694312,0.17217256,-8.770903
157268000,0.004935444,-0.034452446,-0.007698967,-1.4953346,0.1860583,-8.746475
157272000,0.008620383,-0.03356967,-0.004534952,-1.5259786,0.28986567,-8.74633
157276000,0.011754087,-0.031180946,0.002823412,-1.5802308,0.28841853,-8.765744
157280000,0.014601172,-0.025077268,0.004452204,-1.6002381,0.21785374,-8.870225
157284000,0.012694779,-0.020929066,-0.001157977,-1.6268804,0.23453233,-8.858166
157288000,0.008317026,-0.023568539,0.000801327,-1.5893575,0.224265,-8.761694
157292000,0.011482126,-0.025148302,0.005656582,-1.5376867,0.24968645,-8.815033
157296000,0.009996821,-0.021916972,-0.000451243,-1.5606049,0.21077721,-8.928457
157300000,0.01038663,-0.021208147,-0.007869988,-1.5836886,0.181344,-8.879341
157304000,0.011589162,-0.022399597,-0.004889232,-1.5962653,0.28461322,-8.837233
157308000,0.01058087,-0.015636772,0.002695806,-1.5569913,0.36558846,-8.912859
157312000,0.0164967,-0.014753386,0.001859151,-1.5832123,0.33990666,-8.916066
157316000,0.014065499,-0.015807118,0.000603454,-1.5964429,0.3011687,-8.939619
157320000,0.009220804,-0.011845383,0.002233703,-1.5244232,0.26325935,-9.051125
157324000,0.007238022,-0.011408472,-0.003538465,-1.492459,0.23571403,-9.102189
157328000,0.005991428,-0.01267025,-0.00433084,-1.5018005,0.25600517,-9.050305
157336000,0.006011943,-0.02072716,0.004729701,-1.5106362,0.283765,-9.079754
157340000,0.009987331,-0.02017833,-0.003688748,-1.4734174,0.28219336,-9.081224
157344000,0.001976702,-0.017419513,-0.00631005,-1.4662135,0.22702874,-9.113165
157348000,-0.003368706,-0.00993652,-0.004585477,-1.4769547,0.26103106,-9.097328
157352000,-8.04E-05,0.000338749,-0.00148056,-1.492798,0.2862849,-9.161232
157356000,0.00408633,-0.001286617,-0.006702466,-1.5375836,0.31703877,-9.199218
157360000,0.006786515,-0.00239773,-0.004212184,-1.5569329,0.23156634,-9.144708
157368000,-7.31E-05,-0.003196188,-0.00384686,-1.6553155,0.21262142,-9.318621
157372000,-0.001472588,0.001060273,-0.003585017,-1.7080528,0.21996762,-9.385033
157376000,0.000558958,0.003208072,-0.002489681,-1.6017774,0.21881683,-9.318391
157384000,0.003987099,0.000402601,-0.001013155,-1.5588177,0.28495812,-9.274788
157388000,-0.000539088,-0.000983023,-0.00365636,-1.5822878,0.25588596,-9.313543
157392000,0.007041374,0.001977132,0.000309317,-1.6048461,0.30019867,-9.2765045
157396000,0.01167636,0.008248143,0.00301205,-1.5568697,0.27783388,-9.21222
157400000,0.008109338,0.006870332,0.00049818,-1.552398,0.27679974,-9.289642
157404000,0.006393947,0.003445108,4.79E-05,-1.6233759,0.2516684,-9.423268
157408000,0.005045984,0.002390487,-0.001102759,-1.6105335,0.23963442,-9.416568
157416000,0.007261467,-0.001205526,0.002012684,-1.6251866,0.23708852,-9.45035
157424000,0.008157671,0.00543745,-0.002493537,-1.5619919,0.26572883,-9.475276
157432000,0.012561213,0.015349127,0.003920745,-1.6370504,0.2562834,-9.451911
157436000,0.011405455,0.01195144,-0.001016754,-1.6283937,0.288955,-9.494241
157440000,0.004338753,0.010290709,0.004551237,-1.6466149,0.25419572,-9.504056
157448000,0.016124047,0.01347818,-6.18E-05,-1.5557549,0.20293984,-9.56445
157456000,0.003136107,0.019119151,-0.000204387,-1.5635326,0.26696074,-9.556706
157460000,0.005299626,0.019293614,-0.002417315,-1.5537119,0.27101564,-9.569269
157468000,0.007922719,0.016182192,-0.006080357,-1.6617203,0.24364913,-9.521082
157472000,0.002265884,0.013746783,-0.001150601,-1.6713402,0.2624384,-9.592824
157476000,0.007059514,0.01747946,-0.001595092,-1.5976205,0.30835596,-9.623943
157484000,0.001447612,0.031951346,-0.004824061,-1.642154,0.19540955,-9.64731
157488000,0.001612591,0.03268045,-0.004136251,-1.5921396,0.1828999,-9.632431
157492000,0.001898347,0.035462566,-0.001826264,-1.5623986,0.17294407,-9.634759
157500000,-0.003385852,0.042761132,0.002047099,-1.5501043,0.1695603,-9.736359
157504000,-0.000595768,0.041631307,0.00021749,-1.5448849,0.22009249,-9.772726
157508000,0.00704824,0.03681218,0.001290441,-1.6188948,0.21142112,-9.763712
157516000,0.007898994,0.037471633,0.003656151,-1.6729997,0.224769,-9.822015
157520000,0.00467151,0.04780187,-0.002783903,-1.6123954,0.2124496,-9.811316
157524000,0.003968258,0.04898495,0.001721281,-1.5439209,0.23176333,-9.813494
157532000,0.009266235,0.049575087,-0.000257288,-1.5620772,0.26088044,-9.89143
157536000,0.004626963,0.054352295,0.002616637,-1.6556667,0.197034,-9.937606
157540000,0.00074589,0.059977688,0.003371043,-1.5829587,0.116142474,-9.96653
157548000,0.006784054,0.07094769,-0.002177997,-1.5566796,0.25760537,-9.994805
157552000,0.008998207,0.06732027,-0.002021261,-1.5481268,0.22555256,-10.056617
157560000,0.004677959,0.06767275,0.005049741,-1.6182866,0.20607848,-10.107686
157564000,-0.003238947,0.06760552,0.008727464,-1.6157295,0.24376898,-10.129319
157568000,-0.000559737,0.07033013,0.004540701,-1.5894884,0.25350118,-10.067882
157572000,0.001756392,0.07735198,0.001457943,-1.5958586,0.20595624,-10.062037
157576000,0.000911878,0.078899115,0.001651247,-1.6246765,0.2383395,-10.191178
157580000,0.007445091,0.08073016,-0.002990406,-1.5900884,0.27369758,-10.227524
157584000,0.003231767,0.07747752,-0.004150538,-1.5599524,0.2779188,-10.202022
157588000,-0.000533745,0.08211981,-0.001984584,-1.6149793,0.2774645,-10.209055
157592000,0.006746731,0.09248351,0.00167127,-1.610926,0.19930436,-10.259298
157600000,0.007621065,0.094832696,0.006995837,-1.6138257,0.26018965,-10.367164
157604000,0.004669384,0.096495196,0.004291608,-1.5523291,0.24001335,-10.41418
157608000,0.000975518,0.10404376,0.000990485,-1.677483,0.1613024,-10.414227
157612000,0.000710959,0.107319705,-0.002183073,-1.6689141,0.19520853,-10.444177
157616000,-0.000675831,0.10188517,-0.001720353,-1.5907172,0.27534097,-10.499582
157624000,0.00339076,0.10395743,0.002063961,-1.6610017,0.23391734,-10.630454
157632000,0.011839405,0.11256055,0.004676866,-1.5631303,0.2160352,-10.692108
157636000,0.010539673,0.11035038,0.00618496,-1.5799714,0.19236515,-10.644935
157640000,0.00375438,0.10657587,0.002595059,-1.6400557,0.20824303,-10.653379
157648000,0.006214919,0.113803774,-0.001889537,-1.5870824,0.20531121,-10.733631
157652000,0.003751021,0.1150698,-0.004725482,-1.5951444,0.13949965,-10.824554
157656000,0.000145108,0.11385754,0.004151824,-1.6235971,0.24545558,-10.874702
157660000,-0.001396969,0.11614188,0.004206987,-1.6416212,0.28821978,-10.918073
157668000,-0.006542883,0.105099775,-0.000621517,-1.615831,0.19978589,-10.918193
157672000,0.005293874,0.108746186,0.009579149,-1.6381606,0.25105745,-10.971687
157676000,0.010444381,0.10321833,0.001245257,-1.6248593,0.283444,-11.056832
157680000,0.004730141,0.10363165,-0.00306615,-1.5838412,0.2778748,-11.066198
157688000,0.003141632,0.09958808,0.003698741,-1.641747,0.24794905,-11.115003
157692000,0.004854099,0.0958546,0.008580157,-1.6590613,0.2335352,-11.103506
157700000,0.000423424,0.09003286,-0.00424926,-1.5273951,0.1616963,-11.099671
157704000,0.005299215,0.09570035,0.001457777,-1.5800072,0.20194325,-11.138602
157708000,-0.000162457,0.09249407,0.002305651,-1.5998483,0.257203,-11.205947
157712000,-0.006512446,0.08537063,-0.003352014,-1.6333926,0.27111912,-11.22867
157716000,6.91E-05,0.08046739,-0.001046351,-1.599595,0.2501665,-11.274657
157720000,0.007274964,0.07401675,0.00688944,-1.6036859,0.25280687,-11.273194
157724000,0.00331906,0.07097842,0.007421611,-1.6252111,0.2302643,-11.232217
157728000,-0.001673794,0.06999263,0.000659489,-1.6239712,0.21021768,-11.250106
157736000,0.005162134,0.061393287,-0.001809734,-1.6751084,0.20800935,-11.263734
157740000,0.004825097,0.06884163,-0.001956181,-1.5795296,0.25135458,-11.188036
157748000,0.001993739,0.05793174,0.0004558,-1.6520427,0.1520996,-11.227915
157752000,-0.002718881,0.05115671,0.001998584,-1.6206183,0.22592154,-11.123762
157760000,0.006190482,0.039981645,-0.000802473,-1.5757686,0.18888599,-11.143627
157764000,0.004860809,0.03967302,0.002669336,-1.6305822,0.24738213,-11.202692
157772000,-0.004866088,0.029570643,0.00302937,-1.6800028,0.2404702,-11.166232
157776000,-0.000208024,0.02171763,0.006508165,-1.6089079,0.24356131,-11.028771
157780000,0.002386777,0.024033232,0.003531472,-1.5682926,0.22954896,-10.992618
157784000,0.003331041,0.025121745,-0.002648252,-1.6204933,0.22663103,-11.013674
157792000,0.003878344,0.006482242,0.002795366,-1.5367571,0.2454637,-11.005512
157796000,-0.000335346,-0.000440912,0.005600368,-1.5828497,0.24580328,-10.977144
157800000,0.000788789,-0.004313377,0.00262147,-1.5859065,0.27904716,-10.926073
157808000,-0.003660104,-0.002105307,0.005618482,-1.5983961,0.2785077,-10.813573
157812000,-0.008147256,-0.009325089,-0.002383364,-1.6367517,0.24431346,-10.788169
157816000,-0.000788605,-0.010411288,0.002402991,-1.6549088,0.2506436,-10.787478
157824000,0.000154198,-0.014860371,0.003954385,-1.605173,0.24305007,-10.734549
157828000,0.002925225,-0.02317234,0.001622835,-1.5957471,0.31993726,-10.6395035
157832000,0.00212062,-0.034572326,0.002632129,-1.6077257,0.3021764,-10.586946
157836000,-0.005740571,-0.034192014,0.005459597,-1.638544,0.22069198,-10.488637
157840000,0.000417227,-0.03268174,0.003705352,-1.5565836,0.19915684,-10.487536
157844000,0.003456728,-0.03819128,-0.001527612,-1.5692859,0.2769881,-10.551483
157848000,0.000718597,-0.047165655,-0.003788014,-1.5943512,0.3387935,-10.438229
157852000,0.001819391,-0.04973471,0.004402581,-1.6503328,0.27985644,-10.395373
157856000,0.008135707,-0.050517738,0.013813258,-1.6553856,0.2872204,-10.416172
157860000,0.009831941,-0.051913235,0.011414739,-1.6044883,0.25858992,-10.369836
157864000,0.004318736,-0.053715684,0.000405694,-1.5647513,0.18965326,-10.268762
157868000,0.001326674,-0.058576867,0.005515942,-1.4983625,0.21027112,-10.1509075
157876000,0.012027443,-0.065430015,0.004929201,-1.5686597,0.23210447,-10.106157
157884000,0.006432585,-0.072610684,0.002495561,-1.5698161,0.2623429,-10.046409
157892000,0.008163543,-0.07604979,0.001406851,-1.6125559,0.16394986,-9.9734
157896000,0.008611742,-0.07179984,0.000701368,-1.5911268,0.17650892,-9.915329
157904000,-0.001215812,-0.07783502,0.008836166,-1.6217545,0.1992299,-9.870185
157912000,8.61E-05,-0.08723995,-0.002068278,-1.5630816,0.21118239,-9.657803
157916000,-0.005338322,-0.09022299,-0.002853511,-1.5681248,0.17503296,-9.660854
157920000,-0.009630105,-0.089534365,0.002317215,-1.5766689,0.16928023,-9.670388
157924000,9.71E-05,-0.084812745,0.007326237,-1.5624381,0.22985986,-9.650051
157928000,0.003290142,-0.08016316,0.004530849,-1.5862513,0.19421972,-9.593842
157936000,-0.00749262,-0.09116969,0.001638962,-1.584982,0.22888428,-9.471734
157944000,-9.82E-05,-0.090122074,0.008498494,-1.4961176,0.24429856,-9.485785
157948000,-8.88E-05,-0.09169595,-0.003939474,-1.4941443,0.21919525,-9.455012
157952000,0.000366283,-0.09111715,-0.003455469,-1.5943252,0.15975721,-9.405701
157956000,-0.003239512,-0.088649526,0.001601686,-1.614175,0.21794684,-9.312171
157964000,0.002555784,-0.09677962,-0.002770496,-1.6188267,0.26263368,-9.350881
157968000,-0.000661684,-0.09375021,0.002391001,-1.6747292,0.2736238,-9.28142
157972000,-0.001122449,-0.095203474,0.006569285,-1.5970589,0.30949634,-9.248702
157976000,0.003807522,-0.09452833,0.004453941,-1.5215733,0.26755902,-9.173251
157980000,0.004829255,-0.09165256,0.002876575,-1.565089,0.18431295,-9.145369
157988000,0.00675885,-0.09883006,0.007446249,-1.6274134,0.2232985,-9.061598
157992000,0.004689628,-0.096981496,0.001127168,-1.6103739,0.24084707,-9.09654
157996000,-0.000704852,-0.090688266,0.001812173,-1.6580671,0.23605789,-9.082732
158000000,0.002386251,-0.09289756,0.000602889,-1.6339284,0.28032702,-9.035691
158008000,0.007778017,-0.08468249,-0.006128333,-1.6719779,0.2272371,-9.025666
158012000,0.011759013,-0.0923141,-0.000736453,-1.6158831,0.23780094,-8.966272
158016000,0.008055066,-0.09577576,0.004496768,-1.5278355,0.2954029,-8.938874
158024000,0.001412479,-0.09922006,0.004149578,-1.5130231,0.16613892,-8.986444
158028000,0.008437676,-0.09486498,0.004611549,-1.535238,0.12610061,-8.867322
158036000,0.003278401,-0.086152144,0.008733613,-1.6222833,0.16428886,-8.867152
158044000,-0.001957841,-0.081310414,0.006760918,-1.5327548,0.2640792,-8.788632
158048000,0.000156911,-0.083416596,0.002931234,-1.5232064,0.2257468,-8.827667
158052000,0.001987221,-0.08886317,0.000965767,-1.4916587,0.24658921,-8.821771
158056000,0.000131189,-0.08805562,0.002993432,-1.4917618,0.2966934,-8.772212
158060000,0.000160875,-0.08183202,0.008734911,-1.4927824,0.23827104,-8.781466
158068000,0.001598858,-0.08121608,0.001538156,-1.5810095,0.16349661,-8.7411
158072000,0.002349532,-0.08047011,0.000945132,-1.5042503,0.22510646,-8.704708
158076000,-0.00052906,-0.080331005,-0.000753718,-1.5177612,0.28916138,-8.640336
158080000,0.000521014,-0.07723425,0.000638834,-1.4945402,0.24324095,-8.611056
158084000,-0.004879943,-0.07359548,0.001962118,-1.51327,0.236981,-8.664254
158088000,-0.009241955,-0.07783979,0.001684513,-1.51327,0.236981,-8.664254
158096000,0.002278158,-0.08150931,0.001022305,-1.5373845,0.2651008,-8.739344
158104000,-0.004593584,-0.07589976,0.007266109,-1.6079321,0.24187134,-8.710802
158112000,-0.0012332,-0.07340785,-0.004147083,-1.6002381,0.2777422,-8.7317095
158116000,-0.000889996,-0.06825349,0.00608207,-1.6036834,0.24585596,-8.69556
158120000,0.000228129,-0.07131323,0.011505895,-1.5531081,0.17119993,-8.659378
158124000,-0.001108412,-0.070316486,0.003282168,-1.5529332,0.1711449,-8.700303
158128000,0.000762437,-0.06915878,-0.000113971,-1.5606458,0.21022433,-8.765418
158136000,0.001989233,-0.06884095,-1.21E-05,-1.5571239,0.3197109,-8.644845
158140000,0.002156172,-0.06596754,0.001861051,-1.5054338,0.3431383,-8.702922
158148000,0.001069179,-0.067431755,0.002766565,-1.5449827,0.20412268,-8.622906
158152000,0.001122581,-0.065661065,0.007339543,-1.5641795,0.2596728,-8.656053
158156000,0.000457924,-0.0642997,0.004150445,-1.5364538,0.24462157,-8.710986
158160000,0.002393641,-0.06602906,0.010012202,-1.544234,0.20188694,-8.760215
158164000,0.005236268,-0.06284235,0.008130608,-1.5034083,0.19756022,-8.763492
158172000,-0.002156601,-0.05740961,-0.006810822,-1.5355211,0.21090694,-8.66481
158176000,-0.005628162,-0.06089124,-0.0014281,-1.5330708,0.19125655,-8.70523
158180000,-0.000245558,-0.05816497,-0.001320239,-1.5226983,0.2244032,-8.698177
158184000,-0.000977202,-0.052868962,-0.00259042,-1.5109015,0.33023426,-8.728349
158188000,-0.002958029,-0.05952592,-0.001899238,-1.5290018,0.24742544,-8.734363
158196000,-0.001891056,-0.060083363,0.006542323,-1.5433357,0.24862279,-8.697132
158200000,-0.003615898,-0.06251781,5.11E-05,-1.639649,0.2810018,-8.709623
158204000,-0.002890386,-0.05932966,-0.00359245,-1.5981867,0.23310302,-8.735229
158212000,0.003843922,-0.052917883,-0.002123658,-1.5353476,0.2047825,-8.800466
158216000,0.003466755,-0.04954436,0.003810956,-1.6296788,0.3147062,-8.812724
158220000,0.001991669,-0.05487857,0.00212486,-1.5793613,0.33402354,-8.768628
158224000,0.007769037,-0.057839457,-0.004110091,-1.5096881,0.2656438,-8.731186
158232000,-0.002951388,-0.05474303,0.001001605,-1.4644431,0.24184068,-8.668117
158236000,-0.000815711,-0.050525263,-0.000817824,-1.473047,0.22368471,-8.722293
158244000,-0.004090326,-0.050816327,0.002030149,-1.5175922,0.30299774,-8.7349825
158248000,0.001026251,-0.04802689,0.003745871,-1.5274129,0.22930837,-8.710821
158252000,0.00536205,-0.04561984,0.003394051,-1.5460216,0.18093686,-8.8257265
158256000,0.004439379,-0.052205853,-0.000454037,-1.5034819,0.28205365,-8.80182
158260000,-0.000365467,-0.051503513,-0.004234236,-1.4783822,0.29533425,-8.721739
158264000,0.002412137,-0.042689946,0.00095636,-1.4970807,0.23345168,-8.793449
158268000,0.004923681,-0.04216013,0.002845016,-1.5643264,0.2845022,-8.783864
158276000,-0.001818855,-0.03930453,0.000615369,-1.5281959,0.24547446,-8.8296585
158280000,0.003343329,-0.032340504,0.001963482,-1.5609314,0.25120965,-8.831881
158284000,0.006620002,-0.034879595,0.000980425,-1.5360919,0.26981285,-8.866386
158288000,0.005922752,-0.035258863,0.003914132,-1.5360919,0.26981285,-8.866386
158292000,0.004800052,-0.03142516,0.00400473,-1.5778596,0.30511954,-8.893847
158300000,-0.001950454,-0.031692002,0.005445086,-1.5812019,0.21537787,-9.024097
158304000,-0.001603892,-0.037259847,0.006989322,-1.575602,0.2694292,-8.925974
158308000,-0.000792317,-0.034533475,0.002592638,-1.6116246,0.27915454,-8.928596
158312000,0.002197396,-0.026379902,0.002904912,-1.6467074,0.28576055,-9.035001
158316000,0.003512306,-0.023590071,0.007899235,-1.6186343,0.22881739,-9.013311
158320000,-0.001187948,-0.0253817,0.007305714,-1.6383688,0.1995005,-8.951491
158328000,-0.003818069,-0.021302858,0.001233224,-1.5594636,0.20890704,-8.989631
158332000,0.000937979,-0.025662294,0.005428417,-1.5986427,0.21517001,-9.051604
158336000,0.000279363,-0.02212044,0.007421006,-1.5633445,0.18560515,-9.082314
158340000,-0.004474598,-0.023295611,0.002933596,-1.5703411,0.19498575,-9.043198
158344000,-0.005488791,-0.021038186,-0.000862512,-1.5540098,0.23154189,-8.974013
158348000,-0.004404162,-0.020504355,0.001994131,-1.5608987,0.20969252,-9.038299
158352000,-0.002769056,-0.021381408,-0.001190878,-1.6277807,0.15257308,-9.040275
158356000,-0.005309168,-0.023341475,-0.002415361,-1.6090655,0.20290011,-9.073229
158360000,-0.003820336,-0.026443616,0.003713824,-1.5768071,0.25325403,-9.162389
158364000,0.001500744,-0.02089988,0.000301434,-1.5383887,0.21720172,-9.157402
158372000,-0.00402866,-0.013713509,0.006350014,-1.61969,0.267772,-9.147669
158376000,-0.004866963,-0.016894564,0.00523625,-1.5760967,0.2869369,-9.149966
158384000,0.000250673,-0.015122265,0.000944355,-1.5804827,0.32282382,-9.183748
158392000,0.00140599,-0.00810026,-0.003212143,-1.5026053,0.2298375,-9.246349
158396000,-0.004191526,-0.016138243,-0.004033889,-1.515522,0.22970885,-9.215333
158400000,-0.009746887,-0.014317783,0.000785383,-1.5293648,0.25885406,-9.225289
158404000,-0.006487059,-0.004314882,-0.001793827,-1.6124625,0.26263502,-9.27604
158408000,-0.001982843,-0.00408353,-0.001401217,-1.5628355,0.2523195,-9.307577
158412000,0.001354447,-0.002944145,0.001498743,-1.5034827,0.24599046,-9.338542
158416000,-0.000263608,-0.004874149,0.000246621,-1.5627229,0.23809388,-9.323827
158420000,0.00268391,-0.005313431,-0.0005451,-1.64509,0.27227858,-9.28542
158428000,-0.000535387,-0.00258001,0.007736914,-1.5940865,0.23729442,-9.257928
158436000,0.000473251,0.002509667,-0.001781169,-1.6858692,0.23821631,-9.383452
158440000,0.00119282,0.006623332,0.001254055,-1.6075792,0.25345057,-9.39631
158448000,0.002724873,0.008131997,0.005020736,-1.6325077,0.23653892,-9.36873
158452000,0.010551124,0.00876291,0.008062263,-1.64425,0.16380197,-9.381318
158460000,-0.007078824,0.009064092,0.002348416,-1.6098961,0.2222808,-9.385929
158468000,-0.00074343,0.012962934,0.002629372,-1.6546987,0.25031576,-9.41836
158472000,-0.001696339,0.021904893,-0.000116304,-1.63861,0.2236028,-9.486153
158476000,0.000542906,0.02427072,0.000365684,-1.657015,0.23375931,-9.581897
158480000,-0.002817827,0.01994425,0.004339178,-1.5981998,0.2819704,-9.5130625
158484000,-0.009672413,0.020846592,0.006615832,-1.5871774,0.18829897,-9.500903
158488000,-0.006602052,0.028482368,-0.000561535,-1.5989922,0.17387018,-9.583061
158492000,-0.002466262,0.03024272,0.001162179,-1.5799336,0.21097125,-9.538956
158496000,-0.002823741,0.028743248,0.003332393,-1.6471504,0.23703104,-9.57193
158500000,-0.002664693,0.031759538,-0.006050045,-1.6405991,0.252025,-9.595052
158504000,-0.006599559,0.033993956,-0.001338793,-1.6237296,0.2537029,-9.579274
158508000,-0.003416181,0.036825582,0.004971517,-1.6188194,0.24603373,-9.654989
158512000,0.001963212,0.040832706,0.001807801,-1.6719078,0.21455158,-9.64262
158516000,-0.003450439,0.03959146,0.004371212,-1.6936058,0.2118024,-9.644251
158520000,-0.007452861,0.03693787,0.003306399,-1.5750345,0.19012187,-9.684407
158524000,-0.002945099,0.03774526,0.003634585,-1.5777831,0.17251326,-9.674098
158532000,-0.006888932,0.050204054,-0.000839667,-1.572705,0.2079089,-9.737955
158540000,0.000671159,0.056441646,0.003698085,-1.5766319,0.21206339,-9.897995
158544000,0.006530345,0.057853535,0.005709163,-1.629791,0.228138,-9.9198
158548000,0.003014222,0.05967099,0.002189687,-1.6464615,0.23144472,-9.886783
158552000,-0.003533624,0.060850393,-0.005664477,-1.5704732,0.28013164,-9.88939
158560000,-0.003511725,0.0633118,0.001120676,-1.6979814,0.24106683,-9.992066
158564000,0.001848062,0.060184594,-0.001741636,-1.6597601,0.22837728,-10.0983
158568000,-0.000812918,0.06400651,0.00548736,-1.6428401,0.23976712,-10.090787
158572000,-0.002452714,0.07589518,0.010429229,-1.6683911,0.2789172,-10.036078
158576000,-0.001942135,0.07655844,0.004119659,-1.6021838,0.2875622,-10.089746
158580000,0.000498847,0.08120359,0.002163413,-1.6078165,0.24373135,-10.108618
158588000,0.000718755,0.08681708,0.004100682,-1.6417849,0.27952263,-10.222507
158592000,0.006875638,0.08503651,0.004778508,-1.6474354,0.2178126,-10.228194
158596000,0.011906141,0.08812311,0.004249543,-1.6257077,0.21133876,-10.182829
158600000,0.006083387,0.09000043,0.002271177,-1.6527009,0.24875176,-10.292669
158608000,0.000672251,0.09214725,-0.001720247,-1.6371166,0.29979375,-10.448793
158612000,-0.000488719,0.09719868,0.003198377,-1.6024249,0.22961967,-10.429522
158616000,-0.00079337,0.10100238,0.002699346,-1.6324631,0.200164,-10.403962
158624000,0.001429511,0.1046112,0.009437589,-1.6303214,0.17036481,-10.447255
158628000,0.001363825,0.10053532,0.007912264,-1.6301924,0.18889983,-10.514292
158632000,0.00224928,0.108670786,0.000636513,-1.6921535,0.21156701,-10.550378
158636000,-0.001900249,0.11752346,0.004877524,-1.6673416,0.17107412,-10.59732
158640000,-0.002520482,0.114682816,0.007626402,-1.6762727,0.21959752,-10.702689
158648000,1.16E-05,0.11088111,0.002999734,-1.6060505,0.2595212,-10.757166
158652000,0.005128698,0.10825448,0.000922245,-1.6002154,0.2569326,-10.854752
158656000,-0.007267205,0.10773258,-0.000223535,-1.6946212,0.19707634,-10.884069
158664000,-0.002909513,0.10877,-0.001265698,-1.6518681,0.2223027,-10.828882
158668000,0.001677795,0.108681865,0.006082739,-1.6408898,0.23957829,-10.931273
158672000,-0.002783636,0.1112613,0.001191941,-1.63682,0.23755424,-10.981184
158676000,-0.007070701,0.1080677,-0.004921113,-1.6442478,0.24067777,-10.967127
158680000,-0.009324235,0.10881606,-0.00226754,-1.6501044,0.22891867,-11.037836
158684000,0.000348192,0.10733751,0.000725744,-1.6253817,0.29502687,-11.05342
158692000,0.00418946,0.11164718,0.004933501,-1.6800812,0.1718869,-11.148425
158696000,0.002843958,0.10860582,0.006081183,-1.6800812,0.1718869,-11.148425
158704000,-0.001450235,0.098785736,0.002229327,-1.6309992,0.30642897,-11.144548
158708000,0.000643767,0.1008631,-0.004865805,-1.6697379,0.2742663,-11.192741
158712000,0.002384904,0.09682271,-0.001482001,-1.6491982,0.27748296,-11.228177
158716000,0.006073745,0.09039925,0.008115131,-1.6351714,0.2605003,-11.249168
158720000,0.005987247,0.088166274,0.00494925,-1.6270187,0.1920085,-11.256723
158728000,0.000976142,0.08720951,0.005068818,-1.6456275,0.19675682,-11.243632
158732000,0.008699554,0.08483394,0.005480304,-1.6558201,0.18322222,-11.241961
158736000,0.01125137,0.08156261,0.007693715,-1.6694988,0.22490366,-11.256347
158744000,0.000891787,0.069121554,-0.000334884,-1.6759001,0.24840793,-11.298879
158752000,-0.004307954,0.05963275,0.002572192,-1.6187803,0.18427178,-11.254219
158756000,-0.012616867,0.054217674,0.004815588,-1.6882303,0.20531435,-11.257901
158760000,-0.008855222,0.05242336,0.006682667,-1.6980555,0.18874341,-11.262204
