timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
148232000,99.99687,101.447136,-0.07225889,-0.6196771,15.368339,14.933485,0.008697071,0.010667313,-0.360741,71.35696
148424000,99.99689,101.30969,-0.06564026,-0.6757311,15.368277,15.0275755,0.006814022,0.101943694,-0.3610112,70.98794
148616000,99.99689,101.162994,-0.05830536,-0.7059685,15.368244,15.085814,0.005648594,0.18036653,-0.36127076,70.6669
148832000,99.78794,100.993065,-1.3572533,-0.7324784,15.368126,15.118136,0.00499979,-0.07323371,-0.293112,70.33938
149024000,99.35841,100.82386,-2.1377864,-0.98293304,15.367948,15.010198,0.007154999,-0.31209233,-0.1,69.99649
149216000,98.83496,100.57843,-2.349289,-1.4490354,15.367786,14.837433,0.01060707,-0.34647486,-0.1,69.55881
149432000,98.27364,100.1936,-2.0849812,-1.9585516,15.367405,14.71912,0.012965698,-0.24894494,-0.1,68.96585
149624000,97.66221,99.7717,-2.6170712,-2.2666233,15.367098,14.731526,0.012711429,-0.13155666,-0.1,68.39696
149816000,97.04465,99.29234,-2.653736,-2.591147,15.366869,14.7664585,0.012008209,0.009991447,-0.1,67.805695
150032000,96.361916,98.681,-2.6931636,-2.9213836,15.366474,14.874187,0.009845734,0.18305857,-0.1,67.14342
150224000,95.75479,98.0911,-2.6365502,-3.1025434,15.365904,14.9941025,0.007436027,0.3147275,-0.1,66.580284
150416000,95.237434,97.46801,-1.6208773,-3.227136,15.365726,15.11076,0.005099335,0.41692412,-0.10023773,66.05524
150632000,94.572044,96.74838,-3.055289,-3.2360601,15.365007,15.278722,0.001725712,0.4788957,-0.1,65.54316
150824000,93.87383,96.11285,-2.9299946,-3.2743843,15.36455,15.398675,-0.000682507,0.51089597,-0.1,65.118805
151016000,93.21231,95.461075,-2.7583122,-3.3826659,15.364045,15.550192,-0.003722935,0.5557287,-0.1,64.73245
151232000,92.47649,94.71625,-2.815591,-3.3631341,15.363391,15.672521,-0.006182594,0.56905395,-0.1,64.339005
151424000,91.93053,94.062965,-1.3891232,-3.304771,15.363125,15.779671,-0.008330917,0.5513029,-0.100240596,64.03357
151616000,91.38836,93.425606,-2.9321134,-3.1781058,15.362733,15.870249,-0.010150318,0.5054318,-0.1,63.78713
151832000,90.52799,92.74911,-3.2846296,-3.050561,15.361973,15.948745,-0.011735439,0.445803,-0.1,63.52136
152024000,89.80203,92.140495,-2.9817607,-3.1497405,15.361631,16.027802,-0.013323402,0.43819547,-0.1,63.280983
152216000,89.104645,91.52473,-3.0293293,-3.134068,15.361036,16.109114,-0.014961547,0.41837972,-0.1,63.045868
152432000,88.45675,90.85126,-1.0472056,-3.0368984,15.360824,16.18632,-0.016509915,0.37239048,-0.10032082,62.79767
152624000,87.969215,90.2745,-2.792673,-2.8926518,15.36026,16.203274,-0.016860275,0.31579745,-0.1,62.61627
152816000,87.21259,89.73628,-3.5568688,-2.7060022,15.359782,16.198652,-0.0167774,0.22994392,-0.1,62.417007
153032000,86.30071,89.13754,-3.2482765,-2.8426735,15.359436,16.2152,-0.017115287,0.22297886,-0.1,62.13118
153224000,85.56287,88.57314,-3.1829438,-2.9450521,15.3589115,16.264389,-0.01810955,0.23984878,-0.1,61.844265
153416000,84.92038,88.00352,-1.6980921,-2.9025729,15.358499,16.309786,-0.019025745,0.22579324,-0.10019796,61.54883
153632000,84.39362,87.37911,-2.8533862,-2.7838519,15.358086,16.309193,-0.01902214,0.18741202,-0.1,61.24442
153824000,83.63288,86.85737,-3.6036072,-2.6332998,15.357658,16.31119,-0.019070625,0.123027824,-0.1,60.947662
154016000,82.80111,86.34072,-3.4756763,-2.765764,15.357288,16.320173,-0.019257698,0.13621448,-0.1,60.595486
154232000,81.95771,85.71815,-3.25631,-2.919103,15.35677,16.323809,-0.019340781,0.17550504,-0.1,60.149353
154424000,81.3068,85.15599,-1.7653863,-2.9014182,15.35631,16.37782,-0.020430183,0.17643861,-0.1,59.729446
154616000,80.8567,84.60213,-2.7599034,-2.8266282,15.355987,16.415163,-0.021183528,0.14551485,-0.1,59.341454
154832000,80.01277,84.009125,-3.646778,-2.6665604,15.35558,16.438915,-0.021666698,0.0956739,-0.1,58.890762
155024000,79.17244,83.485634,-3.5647094,-2.8023367,15.355039,16.45581,-0.022015437,0.11188744,-0.1,58.437424
155216000,78.4113,82.929695,-3.2247806,-2.95973,15.354747,16.48564,-0.022617854,0.15667732,-0.1,57.942516
155432000,77.659615,82.2907,-1.8309299,-2.9551191,15.354354,16.50457,-0.023004321,0.17785405,-0.1,57.35772
155624000,77.25988,81.731094,-2.6227512,-2.8836074,15.353688,16.575447,-0.024435176,0.16116518,-0.1,56.87256
155816000,76.546036,81.200874,-3.5436447,-2.6842234,15.353295,16.616676,-0.02526762,0.10554847,-0.1,56.400265
156032000,75.582214,80.617134,-3.9471703,-2.7851813,15.353046,16.603357,-0.025006218,0.11645938,-0.1,55.802994
156224000,74.765884,80.06155,-3.4269128,-2.9902685,15.352699,16.633389,-0.025613785,0.17234798,-0.1,55.21476
156416000,74.03529,79.4817,-2.5746171,-3.0451334,15.352231,16.665756,-0.026270503,0.19731782,-0.1,54.59607
156632000,73.637955,78.83207,-2.4735017,-2.9649055,15.351829,16.743683,-0.027837085,0.18899925,-0.1,53.948284
156824000,72.95258,78.28892,-3.4981194,-2.7245517,15.351311,16.76525,-0.02827877,0.12962142,-0.1,53.394543
157016000,72.110794,77.76995,-3.952188,-2.7595994,15.350958,16.721779,-0.02741642,0.11582918,-0.1,52.78545
157232000,71.11285,77.15267,-3.7649736,-3.002909,15.3505535,16.735018,-0.027689286,0.1820207,-0.1,52.015102
157424000,70.33299,76.56583,-2.7616947,-3.1348758,15.350067,16.790792,-0.028814506,0.23316939,-0.1,51.288624
157616000,69.98566,75.96718,-2.3518918,-3.106864,15.349635,16.856153,-0.030130366,0.23399441,-0.1,50.60107
157832000,69.22772,75.32585,-3.550451,-2.839982,15.349029,16.909002,-0.031199474,0.17578539,-0.1,49.86385
158024000,68.38372,74.782585,-3.995277,-2.8595843,15.348712,16.921762,-0.031461008,0.16412847,-0.1,49.17122
158216000,67.47602,74.21209,-4.1593843,-3.053672,15.348183,16.95069,-0.032050133,0.21562046,-0.1,48.41957
158432000,66.5521,73.53299,-2.910232,-3.2122877,15.347866,17.044704,-0.033936765,0.27319884,-0.1,47.537975
158624000,66.18771,72.91317,-2.4368994,-3.1963775,15.347321,17.100775,-0.035069082,0.27240434,-0.1,46.79233
158816000,65.51981,72.32006,-3.5224872,-2.9429116,15.346936,17.12752,-0.035611667,0.20589037,-0.1,46.073563
159032000,64.57505,71.69661,-4.0392957,-2.9145641,15.346227,17.149004,-0.036055546,0.17833897,-0.1,45.228996
159224000,63.663754,71.11798,-4.236364,-3.0861197,15.345926,17.185995,-0.036801375,0.21770062,-0.1,44.41803
159416000,62.783306,70.50757,-3.788923,-3.2219217,15.345574,17.235348,-0.037795465,0.27279943,-0.1,43.56997
159632000,62.323456,69.79991,-2.517937,-3.239343,15.344925,17.295145,-0.0390044,0.28206155,-0.1,42.63759
159824000,61.648857,69.19521,-3.5784848,-2.9947708,15.3445635,17.344082,-0.039990366,0.21541956,-0.1,41.847485
160016000,60.81172,68.627426,-4.046791,-2.9423175,15.3441725,17.357637,-0.040269297,0.18150462,-0.1,41.030575
160232000,59.788612,67.97107,-4.2758274,-3.1225057,15.343535,17.399078,-0.04111086,0.21974525,-0.1,40.052197
160424000,58.877087,67.353004,-3.9771864,-3.2596037,15.34302,17.43956,-0.041930787,0.26209274,-0.1,39.131584
160616000,58.45839,66.711586,-2.415376,-3.3287563,15.342849,17.494587,-0.043034762,0.2701709,-0.1,38.225803
160832000,57.708736,66.00764,-3.6410346,-3.12068,15.342219,17.537773,-0.043911073,0.21084918,-0.1,37.25203
161024000,56.86773,65.41618,-4.094364,-3.07309,15.341737,17.57581,-0.044681452,0.1712474,-0.1,36.364315
161240000,55.842823,64.73064,-4.315291,-3.2313464,15.341255,17.618969,-0.045554273,0.17613372,-0.1,35.31677
161432000,54.931564,64.09199,-3.9919567,-3.349963,15.340807,17.649897,-0.04618179,0.18975669,-0.1,34.339134
161624000,54.515873,63.43199,-2.4401298,-3.4132974,15.340124,17.670658,-0.04661068,0.1977245,-0.1,33.373158
161816000,53.864304,62.77709,-3.5822103,-3.2826793,15.339661,17.691206,-0.047030907,0.15093161,-0.1,32.443623
162032000,52.927113,62.067177,-4.1225457,-3.215254,15.339307,17.650164,-0.046217136,0.10311741,-0.1,31.360905
162224000,52.06783,61.42173,-3.636691,-3.3823524,15.3386965,17.610622,-0.045438517,0.13131928,-0.1,30.338842
162416000,51.360023,60.738693,-3.2109382,-3.561697,15.338259,17.635746,-0.045949746,0.19320212,-0.1,29.29381
162632000,51.05799,59.963684,-1.6767962,-3.3703144,15.337513,17.67791,-0.046807937,0.18893667,-0.1,28.183176
162824000,50.60742,59.345688,-1.5846286,-2.9131498,15.337204,17.697573,-0.047207374,0.10747596,-0.1,27.273767
163016000,50.77584,58.789646,1.3834436,-2.7555928,15.33675,17.691313,-0.047091253,0.3242889,-0.10422818,26.439234
163232000,51.48933,58.216537,2.8050427,-2.2735262,15.336378,17.9611,-0.05249443,1.3779159,-0.10865969,25.77238
163424000,52.31731,57.854664,3.3535798,-1.3015672,15.336006,18.55871,-0.06445408,2.1476474,-0.11246289,25.582226
163616000,53.220474,57.6987,3.6171074,-0.17970188,15.335694,19.26208,-0.0785277,2.447556,-0.11631759,25.843489
163832000,54.27415,57.781258,3.763065,1.0696151,15.335837,19.937092,-0.09202509,2.298007,-0.12080443,26.647472
164024000,55.224667,58.070942,3.831075,2.0421565,15.336002,20.327988,-0.0998397,1.9259013,-0.12487535,27.708096
164216000,56.180576,58.528324,3.8711329,2.7863328,15.336254,20.498047,-0.103235856,1.4706295,-0.12894131,28.979305
164432000,57.258682,59.192623,3.8988168,3.3826382,15.336775,20.498688,-0.103238255,1.0094488,-0.1334036,30.536983
164624000,58.217995,59.876877,3.9151127,3.8036666,15.337452,20.391205,-0.10107505,0.66826403,-0.13720378,31.956413
164816000,58.92707,60.63494,1.9150337,4.1391916,15.337866,20.246275,-0.09816818,0.19580181,-0.14086898,33.35377
165032000,59.25794,61.53955,0.66093874,4.2210383,15.3385,19.843422,-0.09009843,-0.76527077,-0.14491913,34.730904
165224000,59.377113,62.329136,0.18605772,3.9993634,15.339066,19.284657,-0.07891182,-1.400667,-0.14839245,35.638756
165416000,59.42841,63.049133,-0.03747642,3.5266237,15.339583,18.671225,-0.06663282,-1.7442069,-0.15169953,36.200043
165632000,59.452164,63.731655,-0.15828,2.8900037,15.340356,18.000174,-0.053196352,-1.9203162,-0.15519342,36.425724
165824000,59.460716,64.22815,-0.21446621,2.3423972,15.340709,17.47702,-0.04272623,-1.9213805,-0.15811987,36.31507
166016000,59.4644,64.62398,-0.24767914,1.8077934,15.340918,17.075783,-0.0346973,-1.8051238,-0.16091259,35.96742
166232000,59.466106,64.95009,-0.27025723,1.2449942,15.3413,16.735794,-0.027889881,-1.6012483,-0.16395527,35.372105
166424000,59.466724,65.14424,-0.2822228,0.79505765,15.341416,16.560518,-0.024382038,-1.3830631,-0.16659555,34.71334
166616000,59.466988,65.25375,-0.28857538,0.39459187,15.341635,16.4383,-0.021933287,-1.172367,-0.16920114,33.98061
166832000,59.46711,65.2907,-0.29092535,0.011852741,15.341538,16.433292,-0.02183508,-0.95636797,-0.17212401,33.12276
167024000,59.46715,65.26113,-0.28957182,-0.2644138,15.341459,16.419651,-0.021563835,-0.77802306,-0.17472062,32.360413
167216000,59.46717,65.18107,-0.2856949,-0.49276218,15.341467,16.442392,-0.022018509,-0.62230825,-0.17729694,31.608936
167432000,59.46717,65.045204,-0.27890167,-0.69707847,15.341367,16.445068,-0.02207403,-0.47465116,-0.18016247,30.792454
167624000,59.46717,64.8918,-0.27123147,-0.83659023,15.341408,16.48068,-0.022785453,-0.35801277,-0.18267196,30.101633
167816000,59.46717,64.71554,-0.26241836,-0.93903,15.341122,16.504658,-0.02327072,-0.25802228,-0.1851404,29.451294
168032000,59.46717,64.49967,-0.25162506,-1.018421,15.340785,16.508896,-0.023362216,-0.16259728,-0.18784888,28.765354
168224000,59.46717,64.292725,-0.2412777,-1.0630304,15.340739,16.534918,-0.023883572,-0.09318788,-0.19019236,28.200747
168416000,59.46717,64.07909,-0.23059578,-1.0914267,15.340773,16.534563,-0.023875808,-0.041181367,-0.19247209,27.680687
168632000,59.46717,63.83899,-0.21859093,-1.0966789,15.340437,16.581213,-0.02481552,0.013741297,-0.19496155,27.150688
168824000,59.46717,63.628273,-0.20805512,-1.0824001,15.340399,16.62068,-0.02560562,0.052084398,-0.19712785,26.73872
169016000,59.46717,63.419334,-0.19760819,-1.0572767,15.34007,16.639994,-0.025998477,0.07568304,-0.19923504,26.373392
169232000,59.46717,63.19385,-0.18633404,-1.0172805,15.340041,16.676987,-0.02673891,0.09083829,-0.20154212,26.019415
169424000,59.46717,63.002186,-0.17675076,-0.9753449,15.340022,16.69244,-0.027048359,0.10270865,-0.20353599,25.751856
169616000,59.46717,62.818047,-0.1675438,-0.93214923,15.339743,16.689999,-0.02700512,0.10545526,-0.2054706,25.522343
169832000,59.46717,62.618805,-0.15758172,-0.8785189,15.339571,16.699678,-0.027202148,0.116598174,-0.20756772,25.301752
170024000,59.46717,62.451706,-0.14922677,-0.8331728,15.339412,16.714981,-0.027511386,0.12133524,-0.20938693,25.149542
170216000,59.46717,62.292263,-0.14125462,-0.7843281,15.339294,16.756365,-0.028341407,0.12462471,-0.21115847,25.03264
170432000,59.46717,62.12753,-0.13301793,-0.72841763,15.339405,16.802456,-0.029261015,0.11742859,-0.21312883,24.957016
170624000,59.46717,61.993443,-0.1263136,-0.67015904,15.339017,16.82128,-0.029645251,0.10600474,-0.21484312,24.9255
170816000,59.46717,61.86895,-0.12008896,-0.6141255,15.338925,16.812906,-0.029479617,0.09470199,-0.21651562,24.919315
171032000,59.46717,61.735733,-0.113428116,-0.56386304,15.33884,16.856564,-0.03035448,0.081602365,-0.21836117,24.946991
171224000,59.46717,61.627663,-0.1080246,-0.5187939,15.338802,16.850544,-0.030234832,0.063211195,-0.21996857,24.998781
171416000,59.46717,61.532394,-0.10326119,-0.47418177,15.338725,16.868994,-0.030605372,0.051794577,-0.22154626,25.072098
171632000,59.46717,61.435802,-0.09843159,-0.4310546,15.338813,16.880028,-0.030824298,0.04534924,-0.22329673,25.181538
171824000,59.46717,61.357227,-0.09450283,-0.39528733,15.338602,16.89035,-0.031034965,0.027058631,-0.22482777,25.297855
172016000,59.46717,61.28558,-0.09092045,-0.3599087,15.338568,16.914268,-0.031514015,0.021682998,-0.22634588,25.435175
172232000,59.46717,61.208138,-0.087048344,-0.3274938,15.338477,16.902716,-0.03128477,0.005023482,-0.22802565,25.605665
172424000,59.46717,61.142284,-0.08375569,-0.30482805,15.338531,16.875862,-0.030746631,-0.002600645,-0.22948211,25.764086
172616000,59.46717,61.083115,-0.080797195,-0.29288524,15.338432,16.866766,-0.030566672,-0.012989288,-0.23090579,25.927748
172832000,59.46717,61.020294,-0.07765617,-0.27437228,15.338173,16.849562,-0.030227775,-0.02503217,-0.2324808,26.122993
173024000,59.46717,60.96359,-0.0748209,-0.2589903,15.338418,16.849163,-0.0302149,-0.022038085,-0.23385093,26.302483
173216000,59.46717,60.91024,-0.07215347,-0.25109938,15.338343,16.860071,-0.03043457,-0.03000515,-0.23520513,26.494228
173432000,59.46717,60.858192,-0.06955109,-0.23014277,15.338194,16.873835,-0.030712813,-0.034897733,-0.23672108,26.727947
173624000,59.46717,60.816063,-0.067444615,-0.21218604,15.338021,16.85004,-0.030240383,-0.036146823,-0.23804826,26.941921
173816000,59.46717,60.77646,-0.0654644,-0.20197299,15.338248,16.861168,-0.030458393,-0.03726544,-0.23935528,27.160236
174032000,59.46717,60.73507,-0.06339493,-0.18949665,15.338124,16.816587,-0.029569263,-0.04122882,-0.2407994,27.408657
174224000,59.46717,60.700302,-0.061656572,-0.1846979,15.33821,16.817492,-0.029585628,-0.031135617,-0.24205786,27.629583
174416000,59.46717,60.667686,-0.06002579,-0.18006676,15.338234,16.815617,-0.029547652,-0.035723954,-0.24330764,27.8585
174632000,59.46717,60.6313,-0.05820656,-0.17251156,15.337912,16.82175,-0.02967678,-0.0401732,-0.2446966,28.121399
174824000,59.46717,60.59774,-0.056528475,-0.16988142,15.33806,16.807144,-0.029381676,-0.049055666,-0.2459205,28.362104
175040000,59.46717,60.559875,-0.054635238,-0.16568469,15.337996,16.803528,-0.029310646,-0.045974847,-0.24727248,28.634588
175232000,59.46717,60.527084,-0.05299568,-0.1637727,15.338203,16.809423,-0.0294244,-0.05238853,-0.2484641,28.884535
175424000,59.46717,60.498272,-0.051555064,-0.16368003,15.337926,16.82493,-0.029740086,-0.060730767,-0.24965726,29.146864
175616000,59.46717,60.4673,-0.050006486,-0.16851608,15.3380375,16.78127,-0.028864631,-0.058920905,-0.2508278,29.40785
175832000,59.46717,60.432827,-0.048282813,-0.1730638,15.3378525,16.798353,-0.029210014,-0.049859922,-0.25211906,29.701414
176024000,59.46717,60.400814,-0.046682168,-0.17327294,15.338012,16.794634,-0.029132443,-0.04902616,-0.2532656,29.974165
176216000,59.46717,60.37067,-0.045174982,-0.16856757,15.337967,16.764194,-0.028524552,-0.04606431,-0.25438848,30.245695
176432000,59.46717,60.339634,-0.04362316,-0.16825722,15.33786,16.758835,-0.028419495,-0.042863168,-0.25563067,30.552275
176624000,59.46717,60.309277,-0.042105295,-0.16998674,15.337962,16.741,-0.028060742,-0.039323844,-0.25671342,30.82471
176840000,59.46717,60.277283,-0.0405056,-0.17096387,15.337758,16.73421,-0.02792902,-0.034993652,-0.2579082,31.13178
177032000,59.46717,60.25129,-0.039205935,-0.16795193,15.337711,16.757029,-0.028386345,-0.028163556,-0.25897053,31.415642
177224000,59.46717,60.22595,-0.03793888,-0.1579282,15.337919,16.77438,-0.02872921,-0.030619416,-0.26003826,31.712107
177416000,59.122276,60.20231,-2.3321388,-0.17369574,15.337799,16.716661,-0.027577247,-0.3902981,-0.1,31.980438
177632000,58.327076,60.15125,-3.4241097,-0.46204296,15.337854,16.50181,-0.023279114,-0.690068,-0.1,32.105675
177824000,57.469666,60.02347,-3.8405354,-1.016184,15.337783,16.26937,-0.018631725,-0.70087314,-0.1,31.998688
178016000,56.553837,59.773136,-4.0373335,-1.7329061,15.337497,16.076122,-0.01477251,-0.52110124,-0.1,31.692434
178232000,55.494297,59.32368,-4.1434956,-2.510715,15.337106,16.005014,-0.013358173,-0.23540956,-0.1,31.168491
178424000,54.541664,58.794685,-4.192016,-3.0596178,15.336882,16.062395,-0.014510269,0.012458898,-0.1,30.6093
178616000,53.58484,58.17225,-4.220561,-3.4986923,15.336329,16.208445,-0.017442303,0.24465454,-0.1,30.013454
178832000,52.50632,57.38531,-4.240481,-3.8653872,15.335768,16.399836,-0.021281356,0.46462452,-0.1,29.341722
179024000,51.54686,56.630314,-4.252611,-4.0920067,15.335396,16.621038,-0.025712851,0.6179044,-0.1,28.761133
179216000,50.711136,55.842304,-2.7977827,-4.236967,15.334776,16.861582,-0.030536117,0.7213117,-0.1,28.23113
179432000,50.29083,54.94178,-1.2169938,-4.173044,15.333876,17.110868,-0.035539854,0.75100976,-0.10097884,27.776098
179624000,50.13944,54.185577,-0.62611985,-3.7570791,15.333587,17.252155,-0.038371373,0.6857218,-0.10351684,27.544882
179816000,50.074265,53.527603,-0.35513663,-3.1065164,15.332886,17.36753,-0.0406929,0.75292915,-0.10591998,27.4687
180032000,50.044094,52.94815,-0.21590188,-2.3071146,15.332438,17.521208,-0.043775387,0.8673278,-0.10849556,27.554361
180224000,50.03323,52.566433,-0.15705058,-1.720697,15.332172,17.672108,-0.046798706,0.8962885,-0.11072539,27.767221
180416000,50.02855,52.294033,-0.12637132,-1.2053212,15.331928,17.800745,-0.049376335,0.8250111,-0.11293531,28.08664
180632000,50.026382,52.097446,-0.108639464,-0.7092013,15.331979,17.915075,-0.051661927,0.6674874,-0.11541907,28.540405
180824000,50.025604,52.00384,-0.10107352,-0.3570133,15.331668,17.968952,-0.052745685,0.5130725,-0.11763053,28.99676
181016000,50.02527,51.971096,-0.09818147,-0.08160697,15.331727,17.984365,-0.053052768,0.35387418,-0.11984466,29.476183
181232000,50.025112,51.99162,-0.09870682,0.15569197,15.331756,17.927727,-0.05191942,0.19179021,-0.12231654,30.006252
181424000,50.025055,52.04672,-0.10121034,0.30952162,15.331821,17.880552,-0.050974615,0.08321199,-0.12449331,30.450235
181616000,50.02503,52.122265,-0.10486183,0.41117957,15.331775,17.81731,-0.04971071,-0.013352244,-0.12666081,30.863914
181832000,50.02503,52.227543,-0.110125735,0.48182318,15.331957,17.729855,-0.047957953,-0.09286751,-0.12907514,31.27701
182024000,50.02503,52.32916,-0.11520653,0.5104528,15.33197,17.664362,-0.046647836,-0.1414186,-0.13121453,31.601192
182216000,50.02503,52.43481,-0.12048912,0.5178098,15.331893,17.59461,-0.045254342,-0.17183413,-0.13334721,31.882437
182432000,50.02503,52.554485,-0.12647286,0.5080659,15.331989,17.511774,-0.043595694,-0.20101286,-0.13573319,32.143642
182624000,50.02503,52.657116,-0.13160439,0.48403877,15.3322735,17.466068,-0.042675894,-0.21076652,-0.1378546,32.33419
182816000,50.02503,52.754128,-0.13645497,0.44297007,15.331985,17.468885,-0.042737998,-0.20222682,-0.1399966,32.49867
183032000,50.02503,52.852543,-0.14137574,0.4118746,15.332329,17.494232,-0.043238066,-0.20643573,-0.14246196,32.67272
183224000,50.02503,52.935127,-0.14550495,0.38126633,15.332304,17.447302,-0.042299956,-0.22665349,-0.14467715,32.806953
183416000,50.02503,53.013355,-0.14941636,0.34602383,15.332519,17.415314,-0.0416559,-0.23323636,-0.14688851,32.90873
183632000,50.02503,53.092552,-0.1533762,0.3044238,15.332443,17.343073,-0.040212594,-0.22958629,-0.14937368,32.988564
183824000,50.02503,53.15472,-0.1564846,0.26846257,15.332672,17.27961,-0.03893875,-0.22510606,-0.15156338,33.022625
184016000,50.02503,53.210484,-0.15927278,0.22685657,15.332504,17.227486,-0.03789963,-0.21721217,-0.153741,33.02799
184232000,50.02503,53.261406,-0.16181889,0.1749915,15.332615,17.19812,-0.037310105,-0.20047446,-0.15617791,33.004093
184424000,50.02503,53.295727,-0.16353492,0.12927124,15.332653,17.167429,-0.036695518,-0.18722528,-0.15834573,32.968365
184616000,50.02503,53.32061,-0.1647791,0.08582683,15.332578,17.162891,-0.036606275,-0.17210114,-0.16051286,32.921284
184832000,50.02503,53.33716,-0.1656065,0.03685068,15.332608,17.128927,-0.03592638,-0.15666576,-0.16294897,32.858715
185024000,50.02503,53.342075,-0.16585235,-0.00868635,15.332585,17.114422,-0.03563673,-0.12812078,-0.16509712,32.789757
185216000,50.02503,53.33722,-0.16560955,-0.05278439,15.332558,17.088614,-0.035121117,-0.081441075,-0.16723754,32.716797
185432000,50.02503,53.320923,-0.16479473,-0.10126901,15.332706,17.090935,-0.035164565,-0.018010972,-0.16962783,32.6298
185624000,50.02503,53.298992,-0.1636982,-0.13825381,15.332676,17.111094,-0.035568353,0.054342434,-0.17175777,32.562862
185816000,50.02503,53.267677,-0.16213246,-0.17533697,15.332624,17.17824,-0.036912307,0.12250574,-0.17390478,32.515354
186032000,50.02503,53.22737,-0.16011715,-0.21264084,15.332576,17.257689,-0.038502254,0.20310363,-0.1763546,32.496357
186224000,50.02503,53.183968,-0.15794697,-0.2472948,15.3325405,17.30601,-0.039469376,0.21170129,-0.1785596,32.510353
186416000,50.02503,53.13083,-0.15529004,-0.28388608,15.332329,17.369005,-0.040733527,0.20227587,-0.18077898,32.550556
186632000,50.02503,53.060387,-0.15176792,-0.3351302,15.332588,17.43406,-0.042029418,0.16570958,-0.18329924,32.634914
186824000,50.02503,52.98725,-0.14811115,-0.3744237,15.332314,17.415707,-0.04166786,0.14831945,-0.18552433,32.72922
187016000,50.02503,52.911015,-0.14429931,-0.3978749,15.332295,17.376225,-0.040878583,0.14501856,-0.18770707,32.828426
187232000,50.02503,52.825344,-0.1400158,-0.40789437,15.332185,17.365187,-0.04066004,0.17147522,-0.1901143,32.947998
187424000,50.02503,52.747517,-0.13612442,-0.3985464,15.332029,17.353985,-0.04043911,0.22064528,-0.19221371,33.062878
187616000,50.02503,52.669537,-0.13222542,-0.3736796,15.332243,17.342493,-0.040205,0.29855734,-0.1942855,33.19191
187832000,50.02503,52.591003,-0.12829876,-0.3246449,15.331995,17.334711,-0.04005432,0.40975454,-0.19657417,33.34736
188024000,50.02503,52.531857,-0.12534142,-0.27983937,15.331968,17.34935,-0.040347632,0.508752,-0.19859067,33.501247
188216000,50.02503,52.47874,-0.122685626,-0.24185564,15.332016,17.360449,-0.040568657,0.5870851,-0.2005949,33.669453
188432000,50.02503,52.425613,-0.12002926,-0.2159834,15.332007,17.38379,-0.041035634,0.61757857,-0.2028427,33.87706
188624000,50.02503,52.378887,-0.11769295,-0.22325744,15.331944,17.407312,-0.041507356,0.5877791,-0.20484078,34.08024
188816000,50.02503,52.330555,-0.11527634,-0.25254554,15.331858,17.415672,-0.04167629,0.5133278,-0.20682682,34.29453
189032000,50.02503,52.26521,-0.11200905,-0.3192344,15.33177,17.433718,-0.042038955,0.40424824,-0.20905536,34.556477
189224000,50.02503,52.19195,-0.10834618,-0.38309592,15.33177,17.417889,-0.041722372,0.30524588,-0.21100877,34.800762
189416000,50.02503,52.111057,-0.10430145,-0.42710108,15.331644,17.377316,-0.04091343,0.20852251,-0.2129199,35.051235
189632000,50.02503,52.011284,-0.09931278,-0.4468444,15.331721,17.307272,-0.039511014,0.13663591,-0.2149886,35.326797
189824000,50.02503,51.920586,-0.094777875,-0.4405371,15.331353,17.258665,-0.038546238,0.08317544,-0.21676354,35.572773
190016000,50.02503,51.831066,-0.09030189,-0.41201374,15.331509,17.207678,-0.03752338,0.049444288,-0.21847606,35.81837
190232000,50.02503,51.741314,-0.08581429,-0.3526193,15.331349,17.204983,-0.037472665,0.028273452,-0.22035247,36.10539
190424000,50.02503,51.66985,-0.08224106,-0.28760883,15.331314,17.178793,-0.036949575,0.008534174,-0.22198759,36.372482
190616000,50.02503,51.61082,-0.07928963,-0.22472376,15.331213,17.181667,-0.037009086,0.002688628,-0.22358459,36.64292
190832000,50.02503,51.56069,-0.07678318,-0.15398796,15.331251,17.177256,-0.03692009,-0.037557416,-0.22536841,36.962975
191024000,50.02503,51.5276,-0.075128555,-0.0992321,15.331353,17.165503,-0.036682986,-0.091907814,-0.22693408,37.25168
191216000,50.02503,51.50547,-0.07402211,-0.0632936,15.331206,17.10235,-0.035422876,-0.14227791,-0.2284682,37.53333
191432000,50.02503,51.48726,-0.073111534,-0.045502823,15.331184,17.064285,-0.034662016,-0.17593038,-0.23015222,37.835102
191624000,50.02503,51.47103,-0.07230015,-0.04804084,15.331321,16.978436,-0.032942295,-0.19569191,-0.2316039,38.08508
191816000,50.02503,51.4541,-0.07145367,-0.057945475,15.331235,16.93775,-0.032130297,-0.19884303,-0.23300968,38.31608
192032000,50.02503,51.43169,-0.0703331,-0.07646093,15.331108,16.903194,-0.031441726,-0.18787356,-0.23456472,38.56981
192224000,50.02503,51.4112,-0.06930866,-0.09247642,15.331139,16.870579,-0.030788802,-0.1721972,-0.23591608,38.78644
192416000,50.02503,51.39023,-0.06826001,-0.10214402,15.3311615,16.844332,-0.030263403,-0.15264727,-0.23724724,38.99992
192632000,50.02503,51.36435,-0.06696606,-0.121657304,15.330955,16.829704,-0.029974993,-0.12622552,-0.23871855,39.235607
