timestamp,indicated_airspeed_m_s,true_airspeed_m_s
193448000,16.40138,16.763414
193472000,16.521584,16.886255
193496000,16.481638,16.84552
193520000,16.439995,16.802916
193544000,16.436525,16.799301
193568000,16.410362,16.772554
193592000,16.466856,16.830309
193620000,16.468168,16.831703
193640000,16.47999,16.84389
193664000,16.489014,16.852982
193688000,16.397614,16.759602
193712000,16.383896,16.745602
193736000,16.491982,16.855917
193760000,16.478497,16.842247
193784000,16.527992,16.892736
193808000,16.45151,16.814585
193832000,16.510958,16.875475
193856000,16.383451,16.745182
193880000,16.462688,16.825983
193908000,16.510126,16.874716
193928000,16.462883,16.826237
193952000,16.454357,16.817532
193976000,16.40134,16.763378
194004000,16.482439,16.846312
194024000,16.46382,16.827255
194052000,16.400394,16.762484
194072000,16.402937,16.76473
194096000,16.483192,16.84716
194124000,16.406425,16.768486
194144000,16.431156,16.793825
194172000,16.422033,16.784544
194196000,16.573015,16.938784
194216000,16.488602,16.8525
194240000,16.386673,16.748323
194268000,16.419962,16.782347
194292000,16.51504,16.879559
194316000,16.492474,16.856644
194336000,16.494871,16.858875
194360000,16.521973,16.886627
194384000,16.475742,16.839582
194408000,16.443819,16.806726
194432000,16.489948,16.853775
194460000,16.51156,16.875822
194484000,16.514606,16.879028
194508000,16.513172,16.877708
194528000,16.440979,16.803747
194552000,16.383501,16.745024
194576000,16.47776,16.841188
194604000,16.422016,16.784393
194624000,16.518593,16.883167
194652000,16.461582,16.824753
194672000,16.485334,16.849228
194700000,16.389183,16.750916
194724000,16.497038,16.861053
194744000,16.486414,16.850254
194768000,16.452316,16.815306
194796000,16.510353,16.87461
194816000,16.464575,16.827723
194840000,16.485643,16.849585
194864000,16.55166,16.916903
194888000,16.455881,16.819046
194912000,16.510445,16.874846
194936000,16.524065,16.888788
194960000,16.476631,16.840351
194988000,16.46748,16.83093
195008000,16.39437,16.756237
195032000,16.561592,16.927025
195060000,16.507524,16.871923
195080000,16.445127,16.808046
195104000,16.53581,16.900528
195128000,16.520893,16.885468
195152000,16.49671,16.8607
195176000,16.467138,16.830605
195200000,16.44818,16.81119
195224000,16.526966,16.89165
195248000,16.482323,16.846155
195272000,16.480219,16.843817
195296000,16.439423,16.802078
195324000,16.43347,16.796124
195344000,16.548569,16.913675
195372000,16.51518,16.879604
195392000,16.486502,16.850313
195416000,16.496027,16.860085
195444000,16.574043,16.939775
195464000,16.538588,16.90347
195492000,16.52003,16.884615
195516000,16.559778,16.925245
195536000,16.511229,16.875458
195560000,16.547081,16.911966
195584000,16.521898,16.886377
195612000,16.596312,16.96254
195636000,16.544004,16.908941
195656000,16.531525,16.896374
195684000,16.43183,16.794474
195708000,16.520102,16.884735
195732000,16.437426,16.800053
195752000,16.470425,16.83384
195776000,16.498375,16.862402
195804000,16.454268,16.817448
195828000,16.43938,16.802263
195848000,16.564877,16.93041
195872000,16.446598,16.8095
195896000,16.50763,16.871866
195924000,16.48544,16.849182
195948000,16.474789,16.838268
195972000,16.536882,16.90187
195992000,16.486345,16.850182
196016000,16.473734,16.837225
196040000,16.484379,16.848001
196068000,16.41131,16.773321
196092000,16.565943,16.931377
196116000,16.411098,16.773062
196140000,16.45104,16.81395
196160000,16.327675,16.687788
196184000,16.455484,16.818497
196212000,16.446095,16.8088
196232000,16.478542,16.842154
196256000,16.457006,16.820093
196280000,16.374197,16.7356
196304000,16.362135,16.723248
196328000,16.486362,16.850151
196352000,16.472946,16.836588
196380000,16.40468,16.76661
196404000,16.478981,16.8426
196424000,16.433613,16.796188
196448000,16.363647,16.724562
196472000,16.415564,16.777874
196500000,16.32695,16.687113
196520000,16.373573,16.734804
196544000,16.42156,16.784052
196568000,16.3895,16.751116
196592000,16.343424,16.704048
196616000,16.461567,16.824638
196640000,16.390656,16.752367
196664000,16.31675,16.67689
196692000,16.478207,16.841753
196712000,16.31985,16.679918
196736000,16.271933,16.630959
196760000,16.418867,16.781145
196784000,16.289476,16.648993
196812000,16.371325,16.732536
196832000,16.405766,16.76763
196856000,16.262074,16.620886
196880000,16.306452,16.666271
196904000,16.369717,16.730747
196928000,16.366205,16.727386
196952000,16.3906,16.75234
196980000,16.355305,16.716171
197000000,16.393993,16.755682
197024000,16.25907,16.617752
197048000,16.35815,16.719088
197072000,16.345383,16.705978
197096000,16.28233,16.641588
197120000,16.31617,16.67601
197148000,16.295643,16.655186
197172000,16.243631,16.6019
197192000,16.265158,16.623947
197216000,16.210327,16.567926
197240000,16.236717,16.5947
197264000,16.20674,16.564306
197288000,16.30025,16.659855
197316000,16.259563,16.61836
197336000,16.241814,16.600298
197360000,16.267008,16.626099
197384000,16.304575,16.664328
197412000,16.29603,16.655535
197432000,16.27005,16.62908
197456000,16.208117,16.565619
197484000,16.248604,16.607067
197504000,16.188892,16.545954
197528000,16.358341,16.719112
197552000,16.2376,16.595901
197576000,16.214844,16.572554
197600000,16.236662,16.594835
197624000,16.30548,16.665197
197648000,16.262218,16.620914
197672000,16.211342,16.568916
197696000,16.20584,16.563274
197720000,16.165955,16.522533
197744000,16.153946,16.510324
197768000,16.206331,16.563688
197796000,16.176855,16.533516
197820000,16.120375,16.476143
197840000,16.248697,16.607206
197864000,16.142025,16.498055
197888000,16.233995,16.592176
197912000,16.162506,16.5189
197936000,16.138315,16.4942
197964000,16.116343,16.471828
197988000,16.192724,16.54998
198012000,16.15359,16.50975
198036000,16.194654,16.551779
198056000,16.108791,16.464167
198084000,16.124023,16.479681
198108000,16.141788,16.497963
198128000,16.106495,16.461735
198152000,16.105165,16.460361
198180000,16.218145,16.575867
198204000,16.216831,16.574453
198224000,16.089079,16.443964
198252000,16.204317,16.561691
198272000,16.178665,16.53551
198296000,16.146416,16.502626
198320000,16.190588,16.54769
198344000,16.09509,16.450096
198368000,16.096052,16.451084
198392000,16.102146,16.457243
198416000,16.090313,16.445236
198440000,16.10432,16.459555
198464000,16.21944,16.577072
198492000,16.21343,16.571064
198512000,16.193615,16.550758
198540000,16.092117,16.447035
198560000,16.064062,16.41829
198588000,16.043894,16.397629
198608000,16.118702,16.474165
198632000,16.055523,16.409588
198656000,16.065666,16.419827
198684000,16.087172,16.442045
198704000,16.053938,16.407814
198728000,16.104326,16.459522
198756000,16.046959,16.400826
198776000,16.10807,16.46312
198800000,16.130037,16.485655
198828000,15.98997,16.34269
198852000,16.004768,16.357634
198872000,16.062868,16.416862
198896000,16.065598,16.419815
198920000,16.118744,16.47411
198944000,16.038662,16.392374
198968000,16.110996,16.466059
198992000,15.994911,16.347475
199016000,16.147358,16.503407
199044000,15.998385,16.351118
199064000,15.988059,16.340736
199092000,16.161251,16.51759
199112000,16.078228,16.432816
199140000,16.021109,16.374172
199164000,16.0241,16.377504
199184000,16.06163,16.41575
199208000,16.147745,16.503765
199232000,16.070381,16.424574
199256000,15.994348,16.346905
199284000,16.001116,16.35394
199308000,16.076393,16.430769
199332000,16.073715,16.42811
199352000,16.028477,16.38194
199376000,16.064533,16.418682
199400000,16.02985,16.383205
199424000,15.995445,16.347984
199448000,16.002096,16.354883
199476000,16.072266,16.426552
199496000,16.14496,16.500946
199520000,16.052538,16.406393
199544000,16.057112,16.41101
199568000,16.148792,16.504782
199592000,15.987348,16.339762
199616000,16.067228,16.421425
199640000,16.005226,16.358036
199668000,16.028631,16.381838
199688000,16.002716,16.355373
199712000,15.879796,16.229734
199736000,15.996859,16.349354
199760000,16.069357,16.423634
199784000,16.093811,16.44861
199808000,16.08211,16.43669
199836000,16.083609,16.437946
199860000,16.071722,16.42598
199880000,16.102036,16.457012
199908000,16.131388,16.486816
199932000,16.179756,16.536512
199952000,16.112806,16.467897
199976000,16.108303,16.463415
200000000,16.089163,16.443712
200028000,16.137335,16.493093
200048000,16.158537,16.514652
200072000,16.023516,16.376667
200096000,16.055393,16.409224
200124000,16.086857,16.441427
200148000,16.269468,16.628094
200168000,16.050385,16.40413
200192000,16.177732,16.534307
200216000,16.111845,16.466953
200240000,16.101217,16.455936
200268000,16.142056,16.497763
200288000,16.217499,16.57478
200316000,16.099775,16.454609
200336000,16.062866,16.416914
200360000,16.04206,16.395588
200384000,16.072863,16.42719
200408000,15.922659,16.27355
200432000,15.964901,16.316715
200460000,15.902371,16.252728
200484000,15.845914,16.195059
200508000,15.882155,16.232132
200528000,15.830793,16.179628
200552000,15.844456,16.19351
200576000,15.639525,15.984017
200600000,15.737329,16.084196
200628000,15.6956005,16.041445
200648000,15.68198,16.027576
200672000,15.614922,15.959036
200700000,15.603542,15.947251
200720000,15.637548,15.98207
200748000,15.453998,15.794502
200768000,15.503051,15.844635
200792000,15.549143,15.891659
200816000,15.478684,15.819711
200840000,15.3654995,15.703908
200864000,15.383949,15.722982
200888000,15.304358,15.641593
200912000,15.313547,15.650899
200936000,15.266331,15.602722
200960000,15.410878,15.750624
200988000,15.253139,15.589192
201008000,15.214464,15.549749
201036000,15.215162,15.550468
201056000,15.279633,15.616182
201080000,15.113355,15.446496
201104000,15.159752,15.493773
201128000,15.038449,15.369746
201156000,15.17118,15.505542
201176000,15.010899,15.341706
201204000,15.090937,15.423419
201228000,15.101604,15.434332
201248000,15.059285,15.3911
201272000,15.133321,15.466676
201296000,14.995189,15.325707
201324000,15.05192,15.383641
201344000,15.102604,15.435408
201368000,14.996574,15.326992
201396000,14.992942,15.323337
201416000,14.939861,15.26902
201440000,14.987274,15.317536
201468000,14.956045,15.2855835
201488000,14.841651,15.168542
201512000,14.862046,15.189632
201536000,14.832416,15.159212
201560000,14.709535,15.033726
201584000,14.777077,15.102552
201612000,14.630842,14.95329
201632000,14.716559,15.04089
201656000,14.594713,14.916168
201680000,14.730381,15.054926
201704000,14.607249,14.929164
201728000,14.599137,14.92064
201752000,14.551138,14.87185
201776000,14.572967,14.893884
201800000,14.606211,14.928084
201824000,14.517369,14.837263
201848000,14.487774,14.806892
201872000,14.458536,14.777096
201896000,14.457513,14.776022
201924000,14.357843,14.674102
201944000,14.467706,14.7863035
201968000,14.380178,14.696974
201992000,14.384558,14.7013445
202016000,14.432326,14.750236
202040000,14.423928,14.741517
202064000,14.27706,14.59143
202088000,14.242073,14.555748
202112000,14.2546625,14.568479
202136000,14.256593,14.5704155
202164000,14.296858,14.611609
202184000,14.288053,14.602418
202212000,14.234378,14.547765
202236000,14.219527,14.532563
202256000,14.179005,14.4911785
202284000,14.135043,14.445948
202304000,14.133604,14.444541
202328000,14.122921,14.433549
202352000,14.264598,14.578374
202380000,14.129763,14.4405
202400000,14.141068,14.4522085
202428000,14.223379,14.536252
202448000,14.032644,14.341375
202472000,14.166637,14.478222
202500000,14.1146555,14.424962
202520000,14.206081,14.518523
202548000,14.189455,14.501375
202568000,14.154513,14.46575
202596000,14.169721,14.481187
202620000,14.164172,14.475454
202640000,14.157506,14.46876
202664000,14.1704645,14.481872
202692000,14.117133,14.427334
202716000,14.118708,14.42888
202740000,14.089333,14.398998
202760000,14.233532,14.546296
202784000,14.079663,14.389123
202808000,14.066679,14.375719
202832000,14.105553,14.415178
202856000,14.20936,14.521308
202880000,14.221713,14.533942
202904000,14.14409,14.454665
202932000,14.053572,14.361978
202952000,14.050642,14.359016
202980000,14.130554,14.440781
203000000,13.997126,14.304344
203028000,14.141552,14.451826
203048000,14.182429,14.49358
203076000,14.187175,14.498473
203100000,14.205953,14.517512
203124000,14.139993,14.450251
203144000,14.077261,14.385948
203168000,14.133122,14.442873
203196000,14.137713,14.447709
203216000,14.145708,14.455739
203240000,14.133739,14.443534
203264000,14.085371,14.394176
203288000,14.249799,14.562011
203316000,14.047385,14.355167
203340000,14.163251,14.473554
203360000,14.023641,14.330916
203384000,14.052741,14.360368
203412000,14.0992985,14.40796
203432000,14.316806,14.630305
203456000,14.160417,14.470307
203480000,14.104746,14.413335
203508000,14.145542,14.4552
203528000,14.117873,14.426844
203552000,14.253989,14.565884
203580000,14.164526,14.474352
203600000,14.256389,14.568157
203624000,14.200792,14.5113945
203648000,14.142181,14.451463
203672000,14.1791115,14.489168
203700000,14.169966,14.47974
203720000,14.304532,14.617258
203748000,14.24932,14.560901
203768000,14.26165,14.573232
203796000,14.237063,14.548187
203816000,14.191009,14.501097
203840000,14.157108,14.466496
203864000,14.257293,14.568784
203888000,14.334894,14.648081
203912000,14.228101,14.538749
203936000,14.215415,14.525767
203960000,14.301045,14.613134
203984000,14.205418,14.515638
204008000,14.281942,14.593701
204032000,14.240638,14.5513935
204056000,14.229906,14.540405
204080000,14.211336,14.521412
204104000,14.210678,14.520727
204128000,14.220356,14.530667
204152000,14.306325,14.618313
204176000,14.221425,14.531484
204200000,14.2705145,14.581678
204228000,14.199689,14.509239
204248000,14.275868,14.587071
204276000,14.240718,14.551056
204296000,14.32872,14.640944
204320000,14.155747,14.4642725
204344000,14.231728,14.541799
204368000,14.270063,14.580942
204392000,14.300076,14.611458
204416000,14.205089,14.514618
204440000,14.205856,14.515426
204464000,14.266948,14.577492
204488000,14.245446,14.555444
204512000,14.223431,14.532983
204536000,14.277076,14.587792
204564000,14.307325,14.618589
204588000,14.250232,14.560308
204608000,14.291885,14.602757
204632000,14.284688,14.595354
204656000,14.20054,14.509411
204680000,14.264528,14.574832
204704000,14.33201,14.643692
204732000,14.212373,14.521327
204756000,14.3498335,14.661834
204776000,14.313684,14.624706
204800000,14.251066,14.560727
204824000,14.284756,14.595129
204848000,14.362668,14.674814
204872000,14.313119,14.623961
204900000,14.3385935,14.649926
204920000,14.255437,14.565119
204944000,14.195525,14.503925
204968000,14.231778,14.5409
204996000,14.205107,14.513415
205016000,14.302674,14.613261
205040000,14.168046,14.47556
205064000,14.314545,14.625236
205088000,14.195842,14.5038
205116000,14.199535,14.507749
205140000,14.242689,14.551623
205160000,14.231934,14.540555
205188000,14.228924,14.537459
205208000,14.340554,14.651581
205236000,14.227637,14.536098
205256000,14.218979,14.527199
205284000,14.221104,14.529478
205304000,14.275601,14.585098
205328000,14.283941,14.593499
205352000,14.207255,14.515002
205376000,14.171635,14.478656
205400000,14.302879,14.612874
205424000,14.258463,14.567301
205448000,14.20263,14.510201
205472000,14.13454,14.440761
205500000,14.265949,14.574875
205520000,14.2592,14.56803
205544000,14.246736,14.555163
205568000,14.270464,14.579412
205592000,14.251423,14.55991
205616000,14.259556,14.568094
205644000,14.216842,14.524559
205668000,14.204969,14.512283
205688000,14.21266,14.5200615
205712000,14.159994,14.466341
205740000,14.151599,14.457584
205760000,14.224504,14.532119
205788000,14.200887,14.50789
205808000,14.190632,14.497372
205836000,14.222039,14.529507
205856000,14.184486,14.491076
205880000,14.163547,14.469731
205904000,14.255899,14.564029
205932000,14.2332325,14.540855
205952000,14.084504,14.38883
205976000,14.151036,14.456792
206000000,14.183373,14.489878
206024000,14.164061,14.470057
206052000,14.185265,14.491674
206072000,14.158464,14.4642
206096000,14.146576,14.452104
206120000,14.185453,14.491604
206144000,14.0598135,14.363355
206168000,14.186341,14.492493
206196000,14.148357,14.453763
206220000,14.089263,14.393253
206240000,14.146715,14.451969
206264000,14.160906,14.46655
206288000,14.029457,14.332122
206316000,14.128908,14.433697
206340000,14.188866,14.494984
206360000,14.170389,14.475938
206388000,14.215041,14.521559
206408000,14.055359,14.358388
206432000,14.134293,14.438827
206456000,14.136282,14.441034
206480000,14.199903,14.505976
206504000,14.137692,14.442491
206532000,14.19007,14.49591
206552000,14.126521,14.43094
206576000,14.233143,14.53983
206604000,13.988931,14.290301
206624000,14.093597,14.397176
206648000,14.043474,14.345983
206672000,14.085791,14.388957
206696000,14.115526,14.419476
206720000,14.044117,14.346586
206744000,14.176604,14.481771
206768000,14.059843,14.362534
206796000,14.026939,14.32887
206820000,13.98485,14.285736
206844000,13.984569,14.28539
206864000,14.019941,14.321652
206892000,14.08716,14.390318
206912000,14.051642,14.353836
206936000,14.046218,14.348397
206960000,14.072021,14.374666
206984000,14.029951,14.331672
207008000,14.00288,14.304017
207032000,14.043418,14.345307
207056000,13.965629,14.26571
207080000,14.054234,14.356227
207104000,14.0239315,14.325331
207128000,13.95703,14.256969
207152000,14.049106,14.351059
207176000,14.023263,14.324353
207200000,13.954803,14.254554
207224000,13.886456,14.184781
207252000,13.966241,14.266184
207272000,14.00929,14.310159
207296000,13.901247,14.19967
207320000,13.973946,14.274007
207348000,14.012564,14.313459
207368000,13.977472,14.277398
207392000,13.97733,14.2772875
207416000,14.005304,14.305816
207444000,13.930537,14.229369
207464000,13.999673,14.300105
207488000,13.952867,14.252136
207512000,13.993679,14.293839
207536000,14.002178,14.302345
207560000,13.890916,14.188749
207588000,13.903302,14.201449
207612000,13.998246,14.298384
207632000,13.966474,14.265835
207656000,13.898953,14.196841
207680000,13.9432955,14.24222
207704000,13.887842,14.185536
207728000,13.869262,14.16646
207752000,13.828358,14.124761
207776000,13.987659,14.287442
207800000,13.969403,14.268831
207824000,13.825905,14.1220455
207848000,13.892128,14.189694
207872000,13.961643,14.260707
207896000,13.801894,14.097355
207920000,13.762821,14.057407
207948000,13.828846,14.1248
207968000,13.84853,14.14499
207992000,13.8687935,14.165581
208020000,13.789918,14.085045
208040000,13.722795,14.016444
208064000,13.9167385,14.214429
208088000,13.792832,14.08798
208112000,13.818954,14.114581
208136000,13.794653,14.089845
208160000,13.959149,14.257743
208184000,13.748018,14.042099
208208000,13.818958,14.114402
208232000,13.739132,14.032859
208256000,13.857578,14.153874
208280000,13.761146,14.055385
208304000,13.617844,13.908922
208328000,13.765059,14.0592785
208352000,13.882386,14.178951
208376000,13.8889265,14.185603
208400000,13.802768,14.097743
208424000,13.82329,14.118679
208448000,13.735948,14.029378
208472000,13.589731,13.879991
208500000,13.769967,14.063925
208520000,13.771015,14.06508
208548000,13.726747,14.0197525
208568000,13.7045765,13.997168
208596000,13.861588,14.157463
208620000,13.78755,14.081793
208640000,13.722389,14.015201
208668000,13.719098,14.011875
208688000,13.813902,14.108704
208712000,13.757766,14.051344
208740000,13.665118,13.956681
208760000,13.792809,14.087069
208784000,13.767803,14.06126
208808000,13.796221,14.090515
208832000,13.854809,14.150286
208856000,13.693617,13.985537
208880000,13.707743,13.999799
208904000,13.593911,13.883822
208928000,13.5129,13.800999
208956000,13.714838,14.007245
208980000,13.763323,14.056546
209000000,13.620405,13.9106455
209024000,13.631003,13.92134
209048000,13.713641,14.005723
209076000,13.618367,13.908338
209096000,13.649357,13.940156
209120000,13.721596,14.013715
209144000,13.660963,13.951682
209168000,13.58714,13.876363
209192000,13.531747,13.819853
209216000,13.566044,13.854799
209244000,13.655038,13.945699
209264000,13.546038,13.834237
209288000,13.718236,14.010182
209316000,13.639422,13.92974
209340000,13.528833,13.816697
209364000,13.582804,13.871714
209384000,13.49768,13.784755
209408000,13.66352,13.954261
209432000,13.639685,13.929655
209456000,13.595515,13.884615
209480000,13.647393,13.937583
209508000,13.653205,13.943513
209528000,13.695098,13.986259
209556000,13.570779,13.8591385
209580000,13.679479,13.970242
209600000,13.605118,13.894217
209624000,13.66008,13.95043
209648000,13.505792,13.792602
209676000,13.6409855,13.93072
209696000,13.553648,13.841485
209720000,13.496807,13.783471
209748000,13.457671,13.743448
209768000,13.570312,13.858483
209792000,13.689276,13.979799
209820000,13.665822,13.955817
209840000,13.539027,13.826452
209868000,13.579223,13.867438
209892000,13.533536,13.820585
209916000,13.494107,13.780403
209936000,13.693299,13.983921
209960000,13.520346,13.807264
209984000,13.529156,13.81606
210012000,13.595616,13.88394
210032000,13.545648,13.832973
210056000,13.571313,13.8591
210080000,13.618725,13.907509
210104000,13.513683,13.800279
210132000,13.577022,13.864828
210156000,13.51501,13.80148
210180000,13.545804,13.832893
210200000,13.415997,13.700311
210224000,13.525849,13.812514
210252000,13.580557,13.868428
210276000,13.619007,13.907575
210296000,13.555232,13.84241
210320000,13.4402895,13.724994
210348000,13.410267,13.694287
210368000,13.529667,13.816131
210396000,13.521138,13.807457
210416000,13.548241,13.835067
210444000,13.445615,13.730285
210468000,13.362266,13.645034
210488000,13.501352,13.787075
210516000,13.382219,13.66551
210536000,13.57697,13.864364
210564000,13.404623,13.688279
210584000,13.536205,13.822612
210612000,13.491341,13.776731
210632000,13.366831,13.649703
210656000,13.494884,13.78027
210684000,13.425855,13.70971
210708000,13.458478,13.7431135
210728000,13.536437,13.822663
210752000,13.391034,13.67415
210776000,13.497984,13.783273
210804000,13.486164,13.771134
210824000,13.4145,13.69785
210848000,13.429196,13.712949
210876000,13.54559,13.831878
210900000,13.431217,13.714908
210920000,13.321042,13.60237
210944000,13.504327,13.789386
210968000,13.440937,13.724822
210992000,13.39797,13.680898
211016000,13.336453,13.618165
211040000,13.483151,13.767839
211064000,13.341154,13.622763
211088000,13.392156,13.674704
211112000,13.408434,13.691402
211136000,13.42211,13.705288
211160000,13.401302,13.684118
211184000,13.284888,13.565207
211208000,13.420974,13.704138
211232000,13.436306,13.719786
211260000,13.445014,13.72853
211280000,13.366001,13.647768
211308000,13.372646,13.654654
211328000,13.3771105,13.6590185
211352000,13.287374,13.567411
211376000,13.351581,13.63296
211400000,13.347467,13.628765
211424000,13.304633,13.584914
211452000,13.316178,13.596793
211476000,13.286133,13.566122
211500000,13.412736,13.695313
211520000,13.319331,13.599989
211544000,13.437599,13.720669
211572000,13.422293,13.704966
211592000,13.388427,13.670426
211616000,13.360455,13.641805
211640000,13.327202,13.607838
211668000,13.367249,13.648758
211688000,13.370343,13.651841
211712000,13.237332,13.5159445
211740000,13.30615,13.5862255
211764000,13.284505,13.564068
211784000,13.385486,13.667114
211808000,13.325615,13.605906
211836000,13.290815,13.570482
211856000,13.19872,13.476309
211884000,13.2759695,13.555229
211908000,13.195011,13.472464
211932000,13.207412,13.485167
211956000,13.241346,13.519791
211976000,13.22554,13.503557
212004000,13.281847,13.561067
212028000,13.23309,13.511364
212048000,13.400807,13.682448
212072000,13.304674,13.584174
212096000,13.232096,13.510316
212120000,13.187907,13.464995
212148000,13.32255,13.602338
212172000,13.179734,13.456477
212192000,13.150546,13.426665
212220000,13.295541,13.574757
212244000,13.316373,13.596003
212264000,13.293295,13.572431
212292000,13.259743,13.538168
212316000,13.19306,13.469998
212336000,13.154658,13.430899
212360000,13.28286,13.5615425
212384000,13.233558,13.511232
212412000,13.234904,13.512601
212432000,13.213977,13.491228
212456000,13.313592,13.59277
212480000,13.068254,13.342232
212508000,13.1607485,13.436706
212528000,13.270595,13.548776
212552000,13.259,13.537043
212576000,13.224721,13.502078
212600000,13.23076,13.508071
212624000,13.259704,13.53764
212652000,13.276376,13.554751
212676000,13.09416,13.368565
212700000,13.221762,13.498849
212720000,13.236121,13.513427
212744000,13.213709,13.490597
212772000,13.232805,13.510094
212792000,13.102897,13.377317
212820000,13.175952,13.451961
212840000,13.186123,13.46227
212868000,13.158133,13.433635
212888000,13.194272,13.4705925
212916000,13.210226,13.486877
212936000,13.171727,13.447399
212960000,13.184234,13.460177
212984000,13.146322,13.421561
213008000,13.129507,13.404127
213036000,13.264742,13.542218
213056000,13.1972275,13.473346
213084000,13.130912,13.405574
213108000,13.139258,13.414166
213132000,13.185029,13.460824
213156000,13.184507,13.460295
213176000,13.157544,13.432581
213204000,13.083794,13.357425
213224000,13.095245,13.368988
213252000,12.991034,13.262654
213272000,13.162874,13.438076
213300000,13.13116,13.405658
213320000,13.134821,13.409278
213344000,13.176614,13.451899
213368000,13.09172,13.365307
213396000,13.116016,13.390078
213416000,13.15908,13.433998
213440000,13.05748,13.33004
213468000,13.130615,13.404912
213488000,13.087589,13.360963
213516000,13.069087,13.342102
213540000,13.080244,13.353244
213560000,13.090247,13.363458
213584000,13.04107,13.313268
213612000,13.163206,13.43778
213636000,13.077453,13.350282
213656000,13.082131,13.355054
213680000,13.062634,13.335336
213704000,13.0186405,13.290226
213728000,12.895559,13.1646185
213752000,13.000434,13.271542
213780000,13.125145,13.398777
213800000,13.132617,13.406494
213824000,13.032862,13.304551
213852000,13.059201,13.331452
213876000,13.000895,13.271796
213900000,12.92942,13.199007
213920000,13.080366,13.353049
213944000,13.049103,13.320911
213972000,13.049655,13.321626
213992000,13.008799,13.279769
214020000,12.944739,13.214318
214044000,13.005919,13.276821
214064000,12.985136,13.255583
214092000,13.085397,13.357938
214116000,13.051165,13.3228855
214136000,13.024978,13.2961645
214160000,12.966446,13.236424
214184000,13.046126,13.317738
214208000,13.057628,13.32935
214232000,13.025106,13.296159
214256000,13.104618,13.37722
214284000,12.968421,13.238278
214308000,12.87199,13.139709
214328000,13.02163,13.292464
214352000,13.003089,13.273379
214376000,12.957421,13.226931
214400000,12.903451,13.171694
214424000,13.024643,13.295537
214448000,13.085032,13.357131
214472000,12.904461,13.172677
214496000,12.981102,13.250832
214520000,12.901521,13.169795
214544000,12.9018,13.169939
214568000,13.106646,13.37908
214592000,13.029094,13.299827
214616000,13.0192,13.289706
214644000,13.052375,13.323464
214664000,12.94906,13.21803
214688000,12.919231,13.187538
214716000,12.9421,13.210926
214736000,12.866903,13.1341095
214760000,12.930526,13.198836
214784000,12.875412,13.14267
214808000,12.924257,13.192529
214832000,12.840393,13.10695
214856000,12.9297905,13.198136
214880000,12.833254,13.0995245
214904000,12.923617,13.191841
214928000,12.878688,13.146033
214952000,12.850513,13.117057
214976000,12.918158,13.186117
215004000,12.932408,13.200619
215024000,12.888343,13.155603
215048000,12.853137,13.119675
215076000,12.906874,13.174617
215096000,12.900874,13.168259
215124000,12.913925,13.181613
215148000,12.849055,13.115418
215168000,12.847212,13.1135025
215192000,12.875256,13.14203
215216000,12.840114,13.10615
215240000,12.892646,13.159653
215268000,12.951855,13.220191
215288000,12.833555,13.099416
215316000,12.84247,13.108439
215336000,12.884812,13.1516075
215364000,12.799303,13.064413
215384000,12.716492,12.979759
215408000,12.850142,13.116158
215436000,12.778271,13.042825
215460000,12.747411,13.011224
215480000,12.820429,13.085721
215504000,12.860948,13.127117
215528000,12.755706,13.0195675
215552000,12.77186,13.036136
215580000,12.755202,13.019089
215600000,12.844835,13.110464
215624000,12.885108,13.151503
215652000,12.892337,13.159
215676000,12.957843,13.225794
215696000,12.760996,13.0247345
215720000,12.795506,13.060065
215744000,12.647853,12.909416
215768000,12.869125,13.135068
215792000,12.870424,13.136475
215820000,12.730439,12.993506
215840000,12.771129,13.035065
215864000,12.76678,13.030504
215892000,12.803313,13.067871
215912000,12.74324,13.006502
215936000,12.819762,13.084537
215960000,12.80223,13.066488
215984000,12.629589,12.890547
216008000,12.780936,13.0448065
216032000,12.740131,13.003104
216056000,12.794666,13.058885
216080000,12.663481,12.924902
216108000,12.814866,13.079298
216128000,12.793799,13.057791
216152000,12.86427,13.129762
216176000,12.584239,12.843966
216204000,12.692659,12.954472
216224000,12.771498,13.035015
216252000,12.799722,13.063754
216272000,12.794228,13.058124
216296000,12.744926,13.007637
216324000,12.813836,13.077973
216348000,12.802741,13.066735
216368000,12.608239,12.868251
216392000,12.805618,13.069735
216416000,12.707802,12.969679
216440000,12.74441,13.0071335
216464000,12.645262,12.905906
216488000,12.638242,12.898672
216516000,12.7754,13.0386
216536000,12.630939,12.891148
216564000,12.762042,13.024856
216584000,12.662326,12.92318
216608000,12.747105,13.009638
216632000,12.646484,12.906965
216656000,12.811393,13.075136
216680000,12.7179,12.979735
216708000,12.71567,12.977536
216732000,12.746656,13.009084
216752000,12.741896,13.00415
216776000,12.627063,12.886994
216800000,12.703572,12.964897
216828000,12.615543,12.8751
216852000,12.679159,12.939941
216872000,12.831609,13.095527
216900000,12.67548,12.936195
216920000,12.724809,12.986446
216948000,12.639579,12.899417
216968000,12.686304,12.947197
216996000,12.673749,12.934319
217020000,12.586697,12.845612
217040000,12.891141,13.156045
217064000,12.591143,12.849924
217088000,12.681867,12.942595
217116000,12.632101,12.891703
217140000,12.61015,12.8693075
217164000,12.692332,12.953076
217188000,12.633994,12.893544
217208000,12.642448,12.902127
217236000,12.607642,12.866615
217256000,12.552376,12.810215
